n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
80,80,shapley_mean,4,0.10588745209708081,0.033146235452183065,0.9797606110572815,0.04720471618602992,10
80,80,shapley_mean,5,0.0972824578904474,0.04401311746547873,0.982538491487503,0.047356945454744774,10
80,80,shapley_mean,6,0.08650936562628146,0.04302185310278187,0.9865516543388366,0.04718806926923684,10
80,80,shapley_mean,7,0.07765977459391823,0.038818584748715135,0.9900927484035492,0.05135616398450499,10
80,80,shapley_mean,8,0.07249936101859707,0.042107027579229295,0.9919059216976166,0.05115017685232769,10
80,80,shapley_mean,9,0.07635788003423978,0.04129572206160303,0.9915309965610504,0.05123899461972749,10
80,80,shapley_mean,10,0.06598982595578218,0.03333699664819831,0.9940133690834045,0.04987280618383154,10
80,80,shapley_mean,11,0.047285473044389056,0.03412412265219713,0.9978468656539917,0.048306712743536366,10
80,80,shapley_mean,12,0.03448106543073468,0.0403708940959741,0.9998435020446778,0.04900687738293626,10
80,80,shapley_mean,13,0.03206833776254783,0.035947971023979,0.9992111146450042,0.04986874061858211,10
80,80,shapley_mean,14,0.0221521579855826,0.039948165919449524,1.0011433124542237,0.04843003012673668,10
80,150,random_individual,0,0.11657959533891833,0.03375609638518581,0.9507359743118287,0.03103925479664406,50
80,150,random_individual,1,0.11737218990253076,0.03583600938445188,0.9507794404029846,0.03113985096624013,50
80,150,random_individual,2,0.11614298660156865,0.03549122640571559,0.9516994881629944,0.03165115535493525,50
80,150,random_individual,3,0.11319896045949135,0.03464163747673236,0.9525442361831665,0.031106625804515977,50
80,150,random_individual,4,0.11304308912457253,0.03658355492610058,0.9527980637550354,0.03053664134525905,50
80,150,random_individual,5,0.10641609301137782,0.03805139192347043,0.9550490343570709,0.030492652377366796,50
80,150,random_individual,6,0.10555624317660248,0.041184247421341594,0.955757601261139,0.031241216163299345,50
80,150,random_individual,7,0.09983694939647592,0.044884673187124774,0.9575254189968109,0.03300379092983042,50
80,150,random_individual,8,0.09182962485739417,0.04840254882329938,0.9597716450691223,0.0332069218126381,50
80,150,random_individual,9,0.08603433479397343,0.04249809628919314,0.9621503305435181,0.03237725504580183,50
80,150,random_individual,10,0.08238189123427903,0.04645912687074402,0.9643556141853332,0.030958864378328847,50
80,150,random_individual,11,0.07286018907164142,0.04947906396891481,0.9666558194160462,0.031215697566025206,50
80,150,random_individual,12,0.06873097788004656,0.04964195372563142,0.9694983625411987,0.03108536849344462,50
80,150,random_individual,13,0.05540560203145775,0.058951218641778456,0.9736372995376587,0.03239854097798529,50
80,150,random_individual,14,0.037965460953522975,0.05823123142230447,0.9823886740207672,0.034655774505169566,50
80,150,shapley_mean,0,0.11657959533891835,0.03522443221374485,0.9507359743118287,0.03238941239157519,10
80,150,shapley_mean,1,0.10242282468869209,0.03308535412273702,0.9539330959320068,0.031948760477960234,10
80,150,shapley_mean,2,0.09771778962954905,0.035242852123382205,0.9552565395832062,0.03265205510430287,10
80,150,shapley_mean,3,0.0941168649136014,0.035553614084611565,0.9563776671886444,0.03248310217093846,10
80,150,shapley_mean,4,0.08961368688592046,0.03076790804706387,0.9578802108764648,0.0317029284937857,10
80,150,shapley_mean,5,0.09112886635026633,0.028938381739154258,0.9581572353839874,0.03155566123594354,10
80,150,shapley_mean,6,0.08679268331706241,0.03630250936779937,0.959587699174881,0.032954649845567466,10
80,150,shapley_mean,7,0.08454381744170156,0.0379046681068079,0.9610294938087464,0.03540823326584064,10
80,150,shapley_mean,8,0.07067199727402566,0.035281603017839384,0.9652806460857392,0.03475000868147621,10
80,150,shapley_mean,9,0.05982925579695468,0.029182438545003832,0.9669173300266266,0.03312361937710205,10
80,150,shapley_mean,10,0.059931585320340576,0.030111738350351396,0.9664139807224273,0.033204790576902656,10
80,150,shapley_mean,11,0.03518906009871481,0.027670228250144906,0.9706665277481079,0.031272735913433665,10
80,150,shapley_mean,12,0.02936789146088637,0.029954387487109307,0.9719212472438812,0.03027522582763407,10
80,150,shapley_mean,13,0.00909678661807953,0.04341214676949428,0.9738843262195587,0.03295904554830902,10
80,150,shapley_mean,14,-0.01064216234613758,0.04808549802981911,0.9827182352542877,0.03302766929535714,10
150,10,random_individual,0,0.1308903881839879,0.029943814612477665,0.9524746239185333,0.03811771982994702,50
150,10,random_individual,1,0.12993700424118707,0.03135137838380819,0.9530017673969269,0.03838348301475303,50
150,10,random_individual,2,0.12732712641462718,0.032550814816883655,0.9541733896732331,0.03893312224297714,50
150,10,random_individual,3,0.12468047178926754,0.032981901275665894,0.9556237637996674,0.03959231687640683,50
150,10,random_individual,4,0.12215916788417935,0.036046472252320674,0.9569923233985901,0.04064286887383659,50
150,10,random_individual,5,0.11802313659176042,0.03679207603854061,0.9592763638496399,0.04094893642499917,50
150,10,random_individual,6,0.11281069811723833,0.04505654028897769,0.961394546031952,0.04083464927623971,50
150,10,random_individual,7,0.11122744846733144,0.04594213940208243,0.962145004272461,0.040793538209532125,50
150,10,random_individual,8,0.10921539065986781,0.04509723462887725,0.9641321313381195,0.04123313566712816,50
150,10,random_individual,9,0.09910476989122642,0.04882988670158151,0.9671836423873902,0.040459388549031555,50
150,10,random_individual,10,0.09015919276235385,0.053340274584120384,0.9698331642150879,0.03972582841580586,50
150,10,random_individual,11,0.08194254474815206,0.05078021604514341,0.9719194889068603,0.04089209614350755,50
150,10,random_individual,12,0.06459520140461529,0.05015060777537793,0.9765939402580261,0.03990620275189929,50
150,10,random_individual,13,0.05171612650336091,0.05490739034993155,0.9797455430030823,0.042195524902608764,50
150,10,random_individual,14,0.03962531787251014,0.05843368348417523,0.982747563123703,0.04205248254799068,50
150,10,shapley_mean,0,0.1308903881839879,0.031246322323604053,0.9524746239185333,0.03977577925395816,10
150,10,shapley_mean,1,0.12406354445395784,0.03584572251377617,0.9542067646980286,0.04004848628935166,10
150,10,shapley_mean,2,0.12504186282646873,0.037097431836851096,0.9543357968330384,0.040704697440185345,10
150,10,shapley_mean,3,0.11172362860987088,0.036852821858746415,0.9577906608581543,0.04153555433409319,10
150,10,shapley_mean,4,0.10426762729661858,0.04265789208800926,0.9595458388328553,0.04260735132775586,10
150,10,shapley_mean,5,0.0966419642874324,0.05284414259039296,0.9619406163692474,0.04203832856672031,10
150,10,shapley_mean,6,0.09754573324509933,0.044953817027877103,0.9630516290664672,0.04389415735518812,10
150,10,shapley_mean,7,0.09424009592634312,0.04680592350346537,0.9642801284790039,0.04293539508091633,10
150,10,shapley_mean,8,0.09131527970237316,0.0423526815732232,0.9652273535728455,0.04303312039148993,10
150,10,shapley_mean,9,0.0873968567827801,0.05266077037282749,0.9665882825851441,0.04438790316452697,10
150,10,shapley_mean,10,0.08287014083763006,0.05213800209555632,0.9673973441123962,0.043281869782577656,10
150,10,shapley_mean,11,0.06388447444854538,0.054761021377800166,0.9710254609584809,0.041465822264227147,10
150,10,shapley_mean,12,0.04824792768280263,0.05029845978404429,0.9747934460639953,0.04016055893060602,10
150,10,shapley_mean,13,0.05134833507455845,0.041692212907464256,0.9752142548561096,0.040446794215854155,10
150,10,shapley_mean,14,0.025822114978549048,0.04344081383552911,0.9823818266391754,0.03936959184800898,10
150,20,random_individual,0,0.11249085909355715,0.018441924888328003,0.958829790353775,0.03331899052364382,50
150,20,random_individual,1,0.1130092828188012,0.01866876893279865,0.9588474094867706,0.032934148760722204,50
150,20,random_individual,2,0.11383865468989329,0.020782115372012525,0.9592184925079346,0.033591796289375746,50
150,20,random_individual,3,0.11141418556419758,0.023737647665873194,0.9604840660095215,0.033745656016480434,50
150,20,random_individual,4,0.11190827706401471,0.02606900571257352,0.9608345699310302,0.03366854717201397,50
150,20,random_individual,5,0.10661839332248693,0.028880078567426408,0.9624797999858856,0.03428373766189913,50
150,20,random_individual,6,0.10397741607124734,0.034855278869334906,0.9641202926635742,0.034993814393739164,50
150,20,random_individual,7,0.09495711610323186,0.042145426980642574,0.9664290368556976,0.035140275977579016,50
150,20,random_individual,8,0.09096487999192418,0.04949281694824465,0.9682887542247772,0.036386532086237315,50
150,20,random_individual,9,0.07986005274883942,0.05913876677814479,0.9712723100185394,0.034541316767880206,50
150,20,random_individual,10,0.07261776171820142,0.06122052645130504,0.9735822749137878,0.03566177455407036,50
150,20,random_individual,11,0.05921920267674297,0.0629102173017342,0.9768837869167328,0.03505725710043776,50
150,20,random_individual,12,0.052603771296965564,0.06592385719191396,0.9793152356147766,0.03637469937391362,50
150,20,random_individual,13,0.04439073900253292,0.06528103272051039,0.981064338684082,0.03472352086444312,50
150,20,random_individual,14,0.032756492348863964,0.052851587741067546,0.9872935056686402,0.036028500466178115,50
150,20,shapley_mean,0,0.11249085909355713,0.019244118920248434,0.958829790353775,0.03476831295118488,10
150,20,shapley_mean,1,0.11386953350196145,0.018396204522216252,0.9583859264850616,0.03416996615773136,10
150,20,shapley_mean,2,0.10969687938480877,0.01590260750874825,0.9598424911499024,0.03609203872235286,10
150,20,shapley_mean,3,0.10640386342335559,0.029490344323404073,0.9617212295532227,0.0356535244140007,10
150,20,shapley_mean,4,0.10759759517128409,0.028870636714186867,0.9625469386577606,0.036473580353709685,10
150,20,shapley_mean,5,0.09861259730598314,0.024593341845557296,0.9658471465110778,0.03683040996168803,10
150,20,shapley_mean,6,0.08481994848795534,0.030218814624523818,0.9687071800231933,0.036662710591056066,10
150,20,shapley_mean,7,0.07782412999214985,0.02733722947833699,0.9705174446105957,0.03485061563808578,10
150,20,shapley_mean,8,0.06787408885249545,0.03610189044639397,0.972626554965973,0.03611786830193054,10
150,20,shapley_mean,9,0.06606451275401197,0.03429982811431952,0.9742802202701568,0.03739108364571992,10
150,20,shapley_mean,10,0.06030899039471438,0.04007839493716982,0.9760023891925812,0.03692934412677413,10
150,20,shapley_mean,11,0.053095769270566105,0.0355434834208866,0.9790917098522186,0.03644358249404411,10
150,20,shapley_mean,12,0.054890088734651774,0.028583463212174493,0.9796188354492188,0.03478042181430188,10
150,20,shapley_mean,13,0.06693189866001512,0.026938585014424404,0.9784806072711945,0.03360216544614234,10
150,20,shapley_mean,14,0.0479856035299123,0.034503563475911776,0.9787005364894867,0.03524015206524097,10
150,40,random_individual,0,0.122343194712869,0.034570175885168,0.940209436416626,0.04089171676806127,50
150,40,random_individual,1,0.12180652900927423,0.03504398691945571,0.9407255423069,0.0414215557588283,50
150,40,random_individual,2,0.12099433076859292,0.03946253979233074,0.9410236048698425,0.04130667364406889,50
150,40,random_individual,3,0.12043702253308551,0.04146601221318558,0.941310054063797,0.0412645815227348,50
150,40,random_individual,4,0.11906069673804492,0.04298539184000915,0.9420483601093292,0.04077460257260884,50
150,40,random_individual,5,0.11707546624672985,0.043230397671223664,0.9432607400417328,0.04067069960918439,50
150,40,random_individual,6,0.11483976244128524,0.050715824598048326,0.944688675403595,0.04037036891058855,50
150,40,random_individual,7,0.11009606321833074,0.05329946285223298,0.9469298326969147,0.041540589817930115,50
150,40,random_individual,8,0.1053297537565583,0.051009344010379064,0.9488339161872864,0.04151336929915039,50
150,40,random_individual,9,0.10021696287928712,0.04862039660761364,0.9519803810119629,0.04154308377374302,50
150,40,random_individual,10,0.09335017130864046,0.0478084534265081,0.9543196427822113,0.041339016296527316,50
150,40,random_individual,11,0.08139480746870442,0.049189034012440215,0.9583861291408539,0.041776778194981615,50
150,40,random_individual,12,0.06783594248358474,0.05355690036894413,0.9611146318912506,0.042281053235473695,50
150,40,random_individual,13,0.0562958030208294,0.040206032722073015,0.9646049106121063,0.04235445729939471,50
150,40,random_individual,14,0.03647136349603841,0.050900701689074304,0.9700456488132477,0.04213561082023576,50
150,40,shapley_mean,0,0.122343194712869,0.036073922860901164,0.940209436416626,0.04267044059135807,10
150,40,shapley_mean,1,0.10846683959447309,0.03581302962378116,0.9431566059589386,0.04158881868785099,10
150,40,shapley_mean,2,0.10702133093981485,0.043030625267887736,0.943474018573761,0.04118634845215927,10
150,40,shapley_mean,3,0.10616719784217724,0.04650039362414479,0.9441769897937775,0.041899286981091785,10
150,40,shapley_mean,4,0.10313863638826833,0.04018400933256026,0.9457120060920715,0.042520176757360514,10
150,40,shapley_mean,5,0.09759424086088563,0.04962878350480404,0.9471433162689209,0.042953989957600996,10
150,40,shapley_mean,6,0.09464433835682298,0.04305976501668672,0.9476938903331756,0.044328661738232265,10
150,40,shapley_mean,7,0.0887912990480326,0.04151165906601547,0.9496659457683563,0.04374084578093378,10
150,40,shapley_mean,8,0.088019642070079,0.034305894070400106,0.9497827410697937,0.043244526274154656,10
150,40,shapley_mean,9,0.07840306907162795,0.04171553231484608,0.9527575433254242,0.04415712885700082,10
150,40,shapley_mean,10,0.058693866744113865,0.0421242224909571,0.9575391054153443,0.04648458573563275,10
150,40,shapley_mean,11,0.053351245750493936,0.032348093301207324,0.9595449507236481,0.04698427542258105,10
150,40,shapley_mean,12,0.045106441140287654,0.038610322148719414,0.962169748544693,0.04759352186848312,10
150,40,shapley_mean,13,0.04934617367632852,0.03638126063606002,0.9627533674240112,0.04479775067365039,10
150,40,shapley_mean,14,0.033805940445350506,0.05114261425898498,0.9676261425018311,0.04304002390476405,10
150,80,random_individual,0,0.12501779546706282,0.03735331711466818,0.9725982308387756,0.04506958167776624,50
150,80,random_individual,1,0.12317571996739446,0.036394952270563885,0.9734136939048768,0.045215955592534454,50
150,80,random_individual,2,0.12062373554334271,0.03722559768963068,0.9745449352264405,0.04432634889359487,50
150,80,random_individual,3,0.11952815536905184,0.03682852125419061,0.9757260680198669,0.0447114265677323,50
150,80,random_individual,4,0.1189496152365286,0.037907898880661504,0.9766597604751587,0.04528289972204696,50
150,80,random_individual,5,0.11573135340321927,0.04004710062968534,0.9780803978443146,0.045852547030047014,50
150,80,random_individual,6,0.11607224557043938,0.040297338377341216,0.9786141180992126,0.046272948679917505,50
150,80,random_individual,7,0.10810670526551798,0.0409131374609548,0.9825971949100495,0.04521759997667355,50
150,80,random_individual,8,0.10440274611875253,0.04457306084854889,0.9849717140197753,0.045954129185508036,50
150,80,random_individual,9,0.09927878036711252,0.04609329803468309,0.9873214375972748,0.046364562365177706,50
150,80,random_individual,10,0.09281479157364173,0.05029133751139998,0.9896675741672516,0.046246223312724204,50
150,80,random_individual,11,0.07146622847026475,0.054938120984254574,0.9956282782554626,0.04665071472856615,50
150,80,random_individual,12,0.06394326587958923,0.05439249532924374,0.9985418438911438,0.04693215339235162,50
150,80,random_individual,13,0.05753878236932501,0.058370263345769516,1.00184894323349,0.04681313269927843,50
150,80,random_individual,14,0.046538766925894565,0.048289715215634195,1.0082708239555358,0.05449578097906212,50
150,80,shapley_mean,0,0.12501779546706282,0.038978126251635374,0.9725982308387756,0.04703003589618337,10
150,80,shapley_mean,1,0.12131783833194017,0.03180852602692017,0.9738761067390442,0.04755920988641648,10
150,80,shapley_mean,2,0.1202205641720743,0.025667755015704945,0.9748556554317475,0.04874547620027614,10
150,80,shapley_mean,3,0.1065096263421174,0.031997911890815876,0.9786572456359863,0.04697359124614296,10
150,80,shapley_mean,4,0.10746701908907488,0.035967256999040666,0.9794031977653503,0.04728643566789942,10
150,80,shapley_mean,5,0.0972824578904474,0.04401311746547873,0.982538491487503,0.047356945454744774,10
150,80,shapley_mean,6,0.08560942376172889,0.041710620259166546,0.9864745736122131,0.04720146587173001,10
150,80,shapley_mean,7,0.07765977459391823,0.038818584748715135,0.9900927484035492,0.05135616398450499,10
150,80,shapley_mean,8,0.07249936101859707,0.042107027579229295,0.9919059216976166,0.05115017685232769,10
150,80,shapley_mean,9,0.07437867925672006,0.04117198303697473,0.9920147359371185,0.052427661576286214,10
150,80,shapley_mean,10,0.06598982595578218,0.03333699664819831,0.9940133690834045,0.04987280618383154,10
150,80,shapley_mean,11,0.05157669522244358,0.03413009418567249,0.9980999588966369,0.04831766148087057,10
150,80,shapley_mean,12,0.03448106543073468,0.0403708940959741,0.9998435020446778,0.04900687738293626,10
150,80,shapley_mean,13,0.03206833776254783,0.035947971023979,0.9992111146450042,0.04986874061858211,10
150,80,shapley_mean,14,0.0221521579855826,0.039948165919449524,1.0011433124542237,0.04843003012673668,10
150,150,random_individual,0,0.11657959533891833,0.03375609638518581,0.9507359743118287,0.03103925479664406,50
150,150,random_individual,1,0.11742231847745903,0.03583435843035295,0.9507809853553773,0.03114488475781391,50
150,150,random_individual,2,0.11614298660156865,0.03549122640571559,0.9516994881629944,0.03165115535493525,50
150,150,random_individual,3,0.11319896045949135,0.03464163747673236,0.9525442361831665,0.031106625804515977,50
150,150,random_individual,4,0.11304308912457253,0.03658355492610058,0.9527980637550354,0.03053664134525905,50
150,150,random_individual,5,0.10641609301137782,0.03805139192347043,0.9550490343570709,0.030492652377366796,50
150,150,random_individual,6,0.10568774961275576,0.04097810126795578,0.9557826006412506,0.03123390211987966,50
150,150,random_individual,7,0.09771737768401968,0.04547554504416542,0.9580465149879456,0.032903717260090184,50
150,150,random_individual,8,0.09182962485739417,0.04840254882329938,0.9597716450691223,0.0332069218126381,50
150,150,random_individual,9,0.08474384989280875,0.04296514802553392,0.9622835195064545,0.032088857291887686,50
150,150,random_individual,10,0.08238189123427903,0.04645912687074402,0.9643556141853332,0.030958864378328847,50
150,150,random_individual,11,0.07185555460704285,0.04960620125308028,0.9670302939414978,0.03059374083463084,50
150,150,random_individual,12,0.06808600390808611,0.051689260024910796,0.9694745910167694,0.03116810649153637,50
150,150,random_individual,13,0.054318429862056206,0.05833470542139106,0.973706785440445,0.032372915350730565,50
150,150,random_individual,14,0.03320447027485729,0.05790542202283541,0.9821791172027587,0.03622660981454161,50
150,150,shapley_mean,0,0.11657959533891835,0.03522443221374485,0.9507359743118287,0.03238941239157519,10
150,150,shapley_mean,1,0.10130006566610535,0.03401820259152009,0.9540614724159241,0.03216189370816215,10
150,150,shapley_mean,2,0.09771778962954905,0.035242852123382205,0.9552565395832062,0.03265205510430287,10
150,150,shapley_mean,3,0.0941168649136014,0.035553614084611565,0.9563776671886444,0.03248310217093846,10
150,150,shapley_mean,4,0.08961368688592046,0.03076790804706387,0.9578802108764648,0.0317029284937857,10
150,150,shapley_mean,5,0.09112886635026633,0.028938381739154258,0.9581572353839874,0.03155566123594354,10
150,150,shapley_mean,6,0.08905354696103326,0.03628426299558236,0.9591238677501679,0.032772538043331204,10
150,150,shapley_mean,7,0.07712996116015501,0.036418978338529806,0.9631086051464081,0.03462224228964984,10
150,150,shapley_mean,8,0.07067199727402566,0.035281603017839384,0.9652806460857392,0.03475000868147621,10
150,150,shapley_mean,9,0.05906393249834726,0.03064512530546409,0.966748833656311,0.033794453515689264,10
150,150,shapley_mean,10,0.059931585320340576,0.030111738350351396,0.9664139807224273,0.033204790576902656,10
150,150,shapley_mean,11,0.03235342996056484,0.027232088080774812,0.9715898275375366,0.03033239176467768,10
150,150,shapley_mean,12,0.029033029287946932,0.03476725298093921,0.9711826801300049,0.03144142779806239,10
150,150,shapley_mean,13,0.01557642061313253,0.04905959443601998,0.9732435405254364,0.03313398173558601,10
150,150,shapley_mean,14,-0.006359741659603112,0.045224410748235286,0.9822640240192413,0.033528583188881494,10
