target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,20.0,45,12,Southern 2,7.0,5.656854249492381,7.237825587089728e-05,10
14,20.0,45,6,Indre Kvarøy,7.3,4.4234225060089685,5.084576385645371e-05,10
14,20.0,45,3,Selvær,7.6,4.857983120596447,8.981268893140597e-05,10
14,20.0,45,4,Gjerøy,7.6,3.806427312965386,7.602743794260717e-05,10
14,20.0,45,5,Hestmannøy,7.8,3.190262963734773,6.48552578066055e-05,10
14,20.0,45,11,Southern 1,8.1,3.3482997343593826,-6.9896601704773525e-06,10
14,20.0,45,0,Nesøy,8.3,4.4234225060089685,5.4195503306321545e-05,10
14,20.0,45,10,Aldra,8.7,4.762119042797837,-6.959698294392962e-05,10
14,20.0,45,9,Sleneset,8.8,4.366539438350085,-7.790024386856604e-05,10
14,20.0,45,2,Træna,9.5,3.922867431979941,-5.2004873665277715e-05,10
14,20.0,45,13,Southern 3,9.6,2.503331114069145,-4.526885931320322e-05,10
14,20.0,45,1,Myken,13.6,3.1692971530679235,-0.0007349774833377073,10
14,20.0,46,8,Lovund,4.9,3.0713731999438516,0.00017850650164257773,10
14,20.0,46,7,Onøy og Lurøy,5.4,2.913569784454954,0.00018236018701255836,10
14,20.0,46,15,Southern 5,5.7,4.762119042797836,0.00024608120432158606,10
14,20.0,46,12,Southern 2,7.0,5.656854249492381,7.198444132374397e-05,10
14,20.0,46,6,Indre Kvarøy,7.4,4.29987079909256,5.010167850777039e-05,10
14,20.0,46,4,Gjerøy,7.6,3.806427312965386,7.616236717037076e-05,10
14,20.0,46,3,Selvær,7.7,4.90011337737313,8.918649149449717e-05,10
14,20.0,46,5,Hestmannøy,7.8,3.190262963734773,6.533312135143063e-05,10
14,20.0,46,11,Southern 1,8.0,3.2998316455372216,-6.559675333501372e-06,10
14,20.0,46,0,Nesøy,8.3,4.4234225060089685,5.089536693549973e-05,10
14,20.0,46,10,Aldra,8.7,4.762119042797837,-7.321613301162699e-05,10
14,20.0,46,9,Sleneset,8.8,4.366539438350085,-7.743989110677652e-05,10
14,20.0,46,2,Træna,9.5,3.922867431979941,-5.330631429397518e-05,10
14,20.0,46,13,Southern 3,9.6,2.503331114069145,-4.4528910350949705e-05,10
14,20.0,46,1,Myken,13.6,3.1692971530679235,-0.000733414976866137,10
14,20.0,47,8,Lovund,5.1,3.0349812373573437,0.00017912826650424448,10
14,20.0,47,7,Onøy og Lurøy,5.4,2.913569784454954,0.00018123065731434228,10
14,20.0,47,15,Southern 5,5.7,4.762119042797836,0.00024371665780334638,10
14,20.0,47,12,Southern 2,7.1,5.7629082164399525,7.5043083482899e-05,10
14,20.0,47,6,Indre Kvarøy,7.3,4.164666186436128,5.013036786632655e-05,10
14,20.0,47,3,Selvær,7.6,4.857983120596447,9.014448355963234e-05,10
14,20.0,47,4,Gjerøy,7.6,3.806427312965386,7.585141530721496e-05,10
14,20.0,47,5,Hestmannøy,7.8,3.190262963734773,6.502170999012817e-05,10
14,20.0,47,11,Southern 1,8.1,3.3482997343593826,-5.731528714578695e-06,10
14,20.0,47,0,Nesøy,8.3,4.4234225060089685,5.089344962489832e-05,10
14,20.0,47,10,Aldra,8.6,4.857983120596448,-6.939947603731848e-05,10
14,20.0,47,9,Sleneset,8.8,4.366539438350085,-7.731775125827017e-05,10
14,20.0,47,2,Træna,9.5,3.922867431979941,-5.420370607570734e-05,10
14,20.0,47,13,Southern 3,9.6,2.503331114069145,-4.558359409369296e-05,10
14,20.0,47,1,Myken,13.5,3.4721111093332757,-0.0007390057264988832,10
14,20.0,48,8,Lovund,5.1,3.0349812373573437,0.00018037075885678783,10
14,20.0,48,7,Onøy og Lurøy,5.5,3.064129385141706,0.00017919704829172535,10
14,20.0,48,15,Southern 5,5.7,4.762119042797836,0.0002436660840701751,10
14,20.0,48,12,Southern 2,7.1,5.7629082164399525,7.475135560430295e-05,10
14,20.0,48,6,Indre Kvarøy,7.4,4.033195589934446,5.005251278111831e-05,10
14,20.0,48,3,Selvær,7.6,4.857983120596447,9.050067221853883e-05,10
14,20.0,48,4,Gjerøy,7.6,3.806427312965386,7.686258942069428e-05,10
14,20.0,48,5,Hestmannøy,7.8,3.190262963734773,6.50448237668435e-05,10
14,20.0,48,11,Southern 1,8.1,3.3482997343593826,-6.170895570465984e-06,10
14,20.0,48,0,Nesøy,8.2,4.565571644870382,4.820765708990693e-05,10
14,20.0,48,10,Aldra,8.6,4.857983120596448,-6.956300419951602e-05,10
14,20.0,48,9,Sleneset,8.8,4.366539438350085,-7.799633419007315e-05,10
14,20.0,48,2,Træna,9.5,3.922867431979941,-5.426487367925013e-05,10
14,20.0,48,13,Southern 3,9.5,2.5055493963954847,-4.5416543759126925e-05,10
14,20.0,48,1,Myken,13.5,3.4721111093332757,-0.0007339743603773777,10
14,20.0,49,8,Lovund,5.1,3.0349812373573437,0.00018122073167933168,10
14,20.0,49,7,Onøy og Lurøy,5.5,3.064129385141706,0.00018060610784761144,10
14,20.0,49,15,Southern 5,5.7,4.762119042797836,0.00024238536170182964,10
14,20.0,49,12,Southern 2,7.1,5.7629082164399525,7.485372544311476e-05,10
14,20.0,49,6,Indre Kvarøy,7.4,4.033195589934446,5.122770986761554e-05,10
14,20.0,49,3,Selvær,7.6,4.857983120596447,9.197986613594872e-05,10
14,20.0,49,4,Gjerøy,7.6,3.806427312965386,7.607871443561176e-05,10
14,20.0,49,5,Hestmannøy,7.7,3.093002855909879,6.444837499726796e-05,10
14,20.0,49,11,Southern 1,8.1,3.3482997343593826,-5.468512442506723e-06,10
14,20.0,49,0,Nesøy,8.2,4.565571644870382,4.780169759537193e-05,10
14,20.0,49,10,Aldra,8.6,4.857983120596448,-6.741307672943268e-05,10
14,20.0,49,9,Sleneset,8.8,4.366539438350085,-7.734282908559539e-05,10
14,20.0,49,2,Træna,9.5,3.922867431979941,-5.3936773929795955e-05,10
14,20.0,49,13,Southern 3,9.6,2.5473297566057065,-4.628512110494285e-05,10
14,20.0,49,1,Myken,13.5,3.4721111093332757,-0.0007376297108810019,10
14,20.0,50,8,Lovund,5.2,3.22490309931942,0.00017890425951171124,10
14,20.0,50,7,Onøy og Lurøy,5.5,3.064129385141706,0.00018099058416581355,10
14,20.0,50,15,Southern 5,5.7,4.762119042797836,0.00024183932098692228,10
14,20.0,50,12,Southern 2,7.0,5.868938953886336,7.590438334395366e-05,10
14,20.0,50,6,Indre Kvarøy,7.5,4.196559437338058,4.999628695220564e-05,10
14,20.0,50,3,Selvær,7.6,4.857983120596447,9.219004887503699e-05,10
14,20.0,50,4,Gjerøy,7.6,3.806427312965386,7.796348442935347e-05,10
14,20.0,50,5,Hestmannøy,7.7,3.093002855909879,6.413777158434512e-05,10
14,20.0,50,11,Southern 1,8.1,3.3482997343593826,-6.150991221016354e-06,10
14,20.0,50,0,Nesøy,8.3,4.3982319680121975,4.6713973567911996e-05,10
14,20.0,50,10,Aldra,8.6,4.857983120596448,-6.611096319949787e-05,10
14,20.0,50,9,Sleneset,8.8,4.366539438350085,-8.085016945781791e-05,10
14,20.0,50,2,Træna,9.4,3.806427312965386,-5.27759553308381e-05,10
14,20.0,50,13,Southern 3,9.5,2.5055493963954847,-4.579165916789373e-05,10
14,20.0,50,1,Myken,13.5,3.4721111093332757,-0.0007387439657821936,10
14,20.0,51,8,Lovund,5.2,3.22490309931942,0.00017832610929499024,10
14,20.0,51,7,Onøy og Lurøy,5.5,3.064129385141706,0.00018083682104711216,10
14,20.0,51,15,Southern 5,5.7,4.762119042797836,0.00024102566241324501,10
14,20.0,51,12,Southern 2,7.0,5.868938953886336,7.584676737443839e-05,10
14,20.0,51,6,Indre Kvarøy,7.5,4.196559437338058,4.897915304032139e-05,10
14,20.0,51,3,Selvær,7.6,4.880801391392834,9.22139183601626e-05,10
14,20.0,51,4,Gjerøy,7.7,3.8311588035185626,7.862042862773186e-05,10
14,20.0,51,5,Hestmannøy,7.7,3.093002855909879,6.405428460334619e-05,10
14,20.0,51,11,Southern 1,8.0,3.2998316455372216,-6.356052203489321e-06,10
14,20.0,51,0,Nesøy,8.3,4.3982319680121975,4.655813800555762e-05,10
14,20.0,51,10,Aldra,8.6,4.857983120596448,-6.555510324111536e-05,10
14,20.0,51,9,Sleneset,8.8,4.366539438350085,-8.001448954457341e-05,10
14,20.0,51,2,Træna,9.4,3.806427312965386,-5.318933668722147e-05,10
14,20.0,51,13,Southern 3,9.5,2.5055493963954847,-4.497735972803569e-05,10
14,20.0,51,1,Myken,13.5,3.4721111093332757,-0.0007393128475366058,10
14,20.0,52,8,Lovund,5.2,3.22490309931942,0.000178229736300674,10
14,20.0,52,7,Onøy og Lurøy,5.5,3.064129385141706,0.00018058849665983023,10
14,20.0,52,15,Southern 5,5.6,4.6475800154489,0.00024146128436961938,10
14,20.0,52,12,Southern 2,7.0,5.868938953886336,7.471493689660587e-05,10
14,20.0,52,6,Indre Kvarøy,7.5,4.196559437338058,4.913528806416397e-05,10
14,20.0,52,4,Gjerøy,7.6,3.687817782917155,7.850120596812332e-05,10
14,20.0,52,3,Selvær,7.7,4.9452558635075246,9.329200845808863e-05,10
14,20.0,52,5,Hestmannøy,7.7,3.093002855909879,6.451546325687409e-05,10
14,20.0,52,11,Southern 1,8.0,3.2998316455372216,-6.6308256523200865e-06,10
14,20.0,52,0,Nesøy,8.3,4.3982319680121975,4.473348594558052e-05,10
14,20.0,52,10,Aldra,8.6,4.857983120596448,-6.590508464949415e-05,10
14,20.0,52,9,Sleneset,8.8,4.366539438350085,-7.93880664504308e-05,10
14,20.0,52,2,Træna,9.5,3.8944404818493075,-5.4727821676124825e-05,10
14,20.0,52,13,Southern 3,9.5,2.5055493963954847,-4.4249397532526756e-05,10
14,20.0,52,1,Myken,13.5,3.4721111093332757,-0.0007381876205539669,10
14,20.0,53,8,Lovund,5.3,3.4334951418181574,0.00017419262605397135,10
14,20.0,53,15,Southern 5,5.4,4.526465385804788,0.00024127031328638913,10
14,20.0,53,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00017897566176782034,10
14,20.0,53,12,Southern 2,7.1,5.8774522069043185,7.378968678362432e-05,10
14,20.0,53,6,Indre Kvarøy,7.3,4.321779468896785,5.1253745574931145e-05,10
14,20.0,53,4,Gjerøy,7.6,3.687817782917155,7.87438017208283e-05,10
14,20.0,53,3,Selvær,7.7,4.9452558635075246,9.755411046893011e-05,10
14,20.0,53,5,Hestmannøy,7.8,3.0477678535099892,6.419828790905059e-05,10
14,20.0,53,11,Southern 1,8.1,3.3482997343593826,-7.308160270115132e-06,10
14,20.0,53,0,Nesøy,8.3,4.3982319680121975,4.535230271061191e-05,10
14,20.0,53,10,Aldra,8.6,4.857983120596448,-6.45695948553984e-05,10
14,20.0,53,9,Sleneset,8.7,4.295992965026311,-7.836452748348048e-05,10
14,20.0,53,2,Træna,9.5,3.8944404818493075,-5.3220438223952476e-05,10
14,20.0,53,13,Southern 3,9.5,2.5055493963954847,-4.3510363920964586e-05,10
14,20.0,53,1,Myken,13.5,3.4721111093332757,-0.0007475836626437433,10
14,20.0,54,8,Lovund,5.3,3.4334951418181574,0.00017517497964775284,10
14,20.0,54,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00017905761292537147,10
14,20.0,54,15,Southern 5,5.6,4.742245131674331,0.00023814152255439207,10
14,20.0,54,12,Southern 2,7.1,5.8774522069043185,7.325598693295478e-05,10
14,20.0,54,6,Indre Kvarøy,7.3,4.321779468896785,5.273051618772494e-05,10
14,20.0,54,3,Selvær,7.6,4.880801391392834,9.654006267771791e-05,10
14,20.0,54,4,Gjerøy,7.6,3.687817782917155,7.944620262471464e-05,10
14,20.0,54,5,Hestmannøy,7.9,3.142893217686178,6.390375496138291e-05,10
14,20.0,54,11,Southern 1,8.0,3.2998316455372216,-6.104863156104919e-06,10
14,20.0,54,0,Nesøy,8.3,4.3982319680121975,4.645343522814204e-05,10
14,20.0,54,10,Aldra,8.6,4.857983120596448,-6.51953037470415e-05,10
14,20.0,54,9,Sleneset,8.7,4.295992965026311,-8.2331781086383e-05,10
14,20.0,54,13,Southern 3,9.4,2.4585451886114367,-4.315835018725738e-05,10
14,20.0,54,2,Træna,9.5,3.8944404818493075,-5.2863583322186376e-05,10
14,20.0,54,1,Myken,13.5,3.4721111093332757,-0.0007487956605242315,10
14,20.0,55,8,Lovund,5.3,3.4334951418181574,0.00017693624563613384,10
14,20.0,55,15,Southern 5,5.5,4.790035954399971,0.00023794231517735583,10
14,20.0,55,7,Onøy og Lurøy,5.6,2.9514591494904874,0.0001801980292960609,10
14,20.0,55,12,Southern 2,7.1,5.8774522069043185,7.185310226112439e-05,10
14,20.0,55,6,Indre Kvarøy,7.4,4.221637386396684,5.367351881002832e-05,10
14,20.0,55,3,Selvær,7.6,4.880801391392834,9.783144139186069e-05,10
14,20.0,55,4,Gjerøy,7.6,3.687817782917155,8.008268613742304e-05,10
14,20.0,55,5,Hestmannøy,7.8,3.0477678535099892,6.392331494836371e-05,10
14,20.0,55,11,Southern 1,8.0,3.2998316455372216,-6.12162980987768e-06,10
14,20.0,55,0,Nesøy,8.4,4.273952113286562,4.406126120258455e-05,10
14,20.0,55,10,Aldra,8.5,4.972144630058766,-6.244037499911593e-05,10
14,20.0,55,9,Sleneset,8.7,4.295992965026311,-8.202772647397533e-05,10
14,20.0,55,2,Træna,9.5,3.8944404818493075,-5.380515658473656e-05,10
14,20.0,55,13,Southern 3,9.5,2.5055493963954847,-4.3490939696865804e-05,10
14,20.0,55,1,Myken,13.5,3.4721111093332757,-0.0007564304761331343,10
14,20.0,56,8,Lovund,5.3,3.4334951418181574,0.00017688302795536325,10
14,20.0,56,7,Onøy og Lurøy,5.6,2.9514591494904874,0.0001826550955309981,10
14,20.0,56,15,Southern 5,5.7,4.762119042797836,0.00023861931494341008,10
14,20.0,56,12,Southern 2,7.1,5.8774522069043185,7.135641494556341e-05,10
14,20.0,56,6,Indre Kvarøy,7.4,4.221637386396684,5.32902113703832e-05,10
14,20.0,56,3,Selvær,7.6,4.880801391392834,9.869109354744677e-05,10
14,20.0,56,4,Gjerøy,7.6,3.687817782917155,8.021560904063703e-05,10
14,20.0,56,5,Hestmannøy,7.7,3.093002855909879,6.404814590875763e-05,10
14,20.0,56,11,Southern 1,8.0,3.2998316455372216,-6.020898086799419e-06,10
14,20.0,56,0,Nesøy,8.3,4.3982319680121975,4.6255409342193066e-05,10
14,20.0,56,10,Aldra,8.4,4.857983120596447,-6.256261724970412e-05,10
14,20.0,56,9,Sleneset,8.7,4.295992965026311,-8.35693083160598e-05,10
14,20.0,56,13,Southern 3,9.5,2.5055493963954847,-4.3362686038415464e-05,10
14,20.0,56,2,Træna,9.6,4.005551702879947,-5.632993346987986e-05,10
14,20.0,56,1,Myken,13.5,3.4721111093332757,-0.0007584635162290441,10
14,20.0,57,8,Lovund,5.3,3.4334951418181574,0.00017564402284731814,10
14,20.0,57,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00018219263445272684,10
14,20.0,57,15,Southern 5,5.7,4.762119042797836,0.00024027009883674099,10
14,20.0,57,12,Southern 2,7.1,5.8774522069043185,7.1051762271911e-05,10
14,20.0,57,6,Indre Kvarøy,7.4,4.221637386396684,5.168536361453416e-05,10
14,20.0,57,4,Gjerøy,7.5,3.6590830666833587,7.954184243997079e-05,10
14,20.0,57,3,Selvær,7.7,4.90011337737313,9.928511595071795e-05,10
14,20.0,57,5,Hestmannøy,7.7,3.093002855909879,6.391525906639212e-05,10
14,20.0,57,11,Southern 1,8.0,3.2998316455372216,-5.855256668590281e-06,10
14,20.0,57,0,Nesøy,8.3,4.3982319680121975,4.626348993749379e-05,10
14,20.0,57,10,Aldra,8.4,4.857983120596447,-6.146238781886691e-05,10
14,20.0,57,9,Sleneset,8.7,4.295992965026311,-8.202572107566534e-05,10
14,20.0,57,13,Southern 3,9.5,2.5055493963954847,-4.30339152526595e-05,10
14,20.0,57,2,Træna,9.6,4.005551702879947,-5.564790973731764e-05,10
14,20.0,57,1,Myken,13.5,3.4721111093332757,-0.000756908413560204,10
14,20.0,58,8,Lovund,5.3,3.4334951418181574,0.0001745788905563368,10
14,20.0,58,7,Onøy og Lurøy,5.5,2.798809270624444,0.00018088385586529702,10
14,20.0,58,15,Southern 5,5.5,4.6963342678684565,0.00024172896833663877,10
14,20.0,58,12,Southern 2,7.1,5.8774522069043185,7.171336841853737e-05,10
14,20.0,58,6,Indre Kvarøy,7.4,4.221637386396684,5.213681931950837e-05,10
14,20.0,58,4,Gjerøy,7.5,3.6590830666833587,7.961226061415619e-05,10
14,20.0,58,5,Hestmannøy,7.7,3.093002855909879,6.410348244898481e-05,10
14,20.0,58,3,Selvær,7.8,4.962078417580905,9.946545590040901e-05,10
14,20.0,58,11,Southern 1,8.0,3.2998316455372216,-5.9367583337595395e-06,10
14,20.0,58,0,Nesøy,8.4,4.273952113286562,4.534111650536323e-05,10
14,20.0,58,10,Aldra,8.4,4.857983120596447,-6.451160443792908e-05,10
14,20.0,58,9,Sleneset,8.7,4.295992965026311,-8.069604128512595e-05,10
14,20.0,58,2,Træna,9.6,4.005551702879947,-5.620832884290669e-05,10
14,20.0,58,13,Southern 3,9.6,2.503331114069145,-4.274441305238783e-05,10
14,20.0,58,1,Myken,13.5,3.4721111093332757,-0.0007572274181140425,10
14,20.0,59,8,Lovund,5.4,3.438345855527367,0.00017414022042395219,10
14,20.0,59,7,Onøy og Lurøy,5.6,2.9514591494904874,0.00017994098947565583,10
14,20.0,59,15,Southern 5,5.6,4.742245131674331,0.00024423773936089744,10
14,20.0,59,12,Southern 2,7.1,5.8774522069043185,7.200273007788722e-05,10
14,20.0,59,4,Gjerøy,7.4,3.7178249316263163,7.968788866245716e-05,10
14,20.0,59,6,Indre Kvarøy,7.4,4.221637386396684,5.1105106676185774e-05,10
14,20.0,59,3,Selvær,7.7,4.90011337737313,9.981216306381448e-05,10
14,20.0,59,5,Hestmannøy,7.8,3.0477678535099892,6.418348350025271e-05,10
14,20.0,59,11,Southern 1,8.0,3.2998316455372216,-5.5218202494678615e-06,10
14,20.0,59,0,Nesøy,8.3,4.3982319680121975,4.702242937739747e-05,10
14,20.0,59,10,Aldra,8.4,4.857983120596447,-6.467166199661852e-05,10
14,20.0,59,9,Sleneset,8.7,4.295992965026311,-8.080201299353254e-05,10
14,20.0,59,13,Southern 3,9.5,2.5055493963954847,-4.219696302207971e-05,10
14,20.0,59,2,Træna,9.6,4.005551702879947,-5.7381271439444284e-05,10
14,20.0,59,1,Myken,13.5,3.4721111093332757,-0.0007627759461129684,10
14,20.0,60,7,Onøy og Lurøy,5.4,2.913569784454954,0.0001826732404105421,10
14,20.0,60,8,Lovund,5.4,3.438345855527367,0.0001727305146332622,10
14,20.0,60,15,Southern 5,5.6,4.742245131674331,0.0002454561806947295,10
14,20.0,60,12,Southern 2,7.1,5.8774522069043185,7.101202385129478e-05,10
14,20.0,60,4,Gjerøy,7.4,3.7178249316263163,7.930026077673793e-05,10
14,20.0,60,6,Indre Kvarøy,7.5,4.089281382128433,5.012124708707927e-05,10
14,20.0,60,3,Selvær,7.7,4.90011337737313,9.855976877770835e-05,10
14,20.0,60,5,Hestmannøy,7.8,3.0477678535099892,6.485223207829261e-05,10
14,20.0,60,11,Southern 1,8.0,3.2998316455372216,-5.855211790930143e-06,10
14,20.0,60,0,Nesøy,8.3,4.3982319680121975,4.838990092872008e-05,10
14,20.0,60,10,Aldra,8.4,4.857983120596447,-6.477544679483175e-05,10
14,20.0,60,9,Sleneset,8.7,4.295992965026311,-8.289011196070105e-05,10
14,20.0,60,2,Træna,9.6,4.005551702879947,-5.724338774398123e-05,10
14,20.0,60,13,Southern 3,9.6,2.503331114069145,-4.146106775001252e-05,10
14,20.0,60,1,Myken,13.5,3.4721111093332757,-0.0007662861404782842,10
14,20.0,61,8,Lovund,5.4,3.438345855527367,0.00017565826579913306,10
14,20.0,61,7,Onøy og Lurøy,5.5,3.064129385141706,0.00018315003707671727,10
14,20.0,61,15,Southern 5,5.5,4.624812308503869,0.000244612162777421,10
14,20.0,61,12,Southern 2,7.1,5.8774522069043185,7.233798135384263e-05,10
14,20.0,61,4,Gjerøy,7.4,3.7178249316263163,7.95965073642204e-05,10
14,20.0,61,6,Indre Kvarøy,7.5,4.089281382128433,5.0987852884173515e-05,10
14,20.0,61,3,Selvær,7.8,4.962078417580905,9.68280723640198e-05,10
14,20.0,61,5,Hestmannøy,7.8,3.0477678535099892,6.42520408918223e-05,10
14,20.0,61,11,Southern 1,8.0,3.2998316455372216,-5.996095399183782e-06,10
14,20.0,61,0,Nesøy,8.3,4.3982319680121975,4.833474404650526e-05,10
14,20.0,61,10,Aldra,8.4,4.857983120596447,-6.684903384651292e-05,10
14,20.0,61,9,Sleneset,8.7,4.295992965026311,-8.202289391467935e-05,10
14,20.0,61,13,Southern 3,9.5,2.5055493963954847,-4.16183805149772e-05,10
14,20.0,61,2,Træna,9.6,4.005551702879947,-5.66129081898849e-05,10
14,20.0,61,1,Myken,13.5,3.4721111093332757,-0.0007686949316134191,10
14,20.0,62,7,Onøy og Lurøy,5.4,2.913569784454954,0.00018334485597413462,10
14,20.0,62,8,Lovund,5.4,3.438345855527367,0.00017262665324589184,10
14,20.0,62,15,Southern 5,5.6,4.5995168828427575,0.00024763754188734314,10
14,20.0,62,12,Southern 2,7.1,5.8774522069043185,7.223168309237063e-05,10
14,20.0,62,4,Gjerøy,7.3,3.7133393177689658,7.96472766596811e-05,10
14,20.0,62,6,Indre Kvarøy,7.6,4.087922591134904,5.071611118755692e-05,10
14,20.0,62,3,Selvær,7.8,4.962078417580905,9.831202129062001e-05,10
14,20.0,62,5,Hestmannøy,7.8,3.0477678535099892,6.414590081112353e-05,10
14,20.0,62,11,Southern 1,8.0,3.2998316455372216,-6.276780493045728e-06,10
14,20.0,62,10,Aldra,8.3,4.9899899799498595,-6.829119067514148e-05,10
14,20.0,62,0,Nesøy,8.4,4.247875285886398,4.846630258621245e-05,10
14,20.0,62,9,Sleneset,8.6,4.402019738458447,-8.009630344425048e-05,10
14,20.0,62,2,Træna,9.6,4.005551702879947,-5.668109155422081e-05,10
14,20.0,62,13,Southern 3,9.6,2.503331114069145,-4.177492775425669e-05,10
14,20.0,62,1,Myken,13.5,3.4721111093332757,-0.0007693085142457494,10
14,20.0,63,8,Lovund,5.4,3.438345855527367,0.0001722201263275523,10
14,20.0,63,7,Onøy og Lurøy,5.5,3.064129385141706,0.00018570666952854881,10
14,20.0,63,15,Southern 5,5.6,4.5995168828427575,0.0002461514429009101,10
14,20.0,63,12,Southern 2,7.1,5.8774522069043185,7.250679782174629e-05,10
14,20.0,63,4,Gjerøy,7.4,3.7178249316263163,8.020702411224977e-05,10
14,20.0,63,6,Indre Kvarøy,7.5,4.089281382128433,4.9993683833694295e-05,10
14,20.0,63,3,Selvær,7.8,4.962078417580905,0.00010039114116065114,10
14,20.0,63,5,Hestmannøy,7.8,3.0477678535099892,6.447404262807069e-05,10
14,20.0,63,11,Southern 1,8.0,3.2998316455372216,-6.468488653671293e-06,10
14,20.0,63,10,Aldra,8.3,4.9899899799498595,-6.934338675500562e-05,10
14,20.0,63,0,Nesøy,8.4,4.247875285886398,4.389471769288724e-05,10
14,20.0,63,9,Sleneset,8.6,4.402019738458447,-7.918693131872808e-05,10
14,20.0,63,13,Southern 3,9.5,2.5055493963954847,-4.195077942146072e-05,10
14,20.0,63,2,Træna,9.6,4.005551702879947,-5.634284070124653e-05,10
14,20.0,63,1,Myken,13.5,3.4721111093332757,-0.0007745037463142573,10
14,20.0,64,8,Lovund,5.4,3.438345855527367,0.00017286469453534165,10
14,20.0,64,7,Onøy og Lurøy,5.5,3.064129385141706,0.0001850882039941929,10
14,20.0,64,15,Southern 5,5.6,4.5995168828427575,0.00024526614670624476,10
14,20.0,64,12,Southern 2,7.1,5.8774522069043185,7.159091435823989e-05,10
14,20.0,64,4,Gjerøy,7.4,3.7178249316263163,8.167496227938317e-05,10
14,20.0,64,6,Indre Kvarøy,7.5,4.089281382128433,4.9554361648053694e-05,10
14,20.0,64,3,Selvær,7.8,4.962078417580905,0.00010071979881438867,10
14,20.0,64,5,Hestmannøy,7.8,3.0477678535099892,6.408570355461708e-05,10
14,20.0,64,11,Southern 1,8.0,3.2998316455372216,-7.42523379157777e-06,10
14,20.0,64,10,Aldra,8.3,4.9899899799498595,-7.055358734255372e-05,10
14,20.0,64,0,Nesøy,8.4,4.247875285886398,4.500580385809779e-05,10
14,20.0,64,9,Sleneset,8.6,4.402019738458447,-7.644780937859681e-05,10
14,20.0,64,13,Southern 3,9.5,2.5055493963954847,-4.174035468581925e-05,10
14,20.0,64,2,Træna,9.6,4.005551702879947,-5.643619739903983e-05,10
14,20.0,64,1,Myken,13.5,3.4721111093332757,-0.0007704000372756499,10
14,20.0,65,7,Onøy og Lurøy,5.4,2.913569784454954,0.00018748977672013175,10
14,20.0,65,8,Lovund,5.4,3.438345855527367,0.00017127202821618236,10
14,20.0,65,15,Southern 5,5.6,4.5995168828427575,0.0002449260981521093,10
14,20.0,65,12,Southern 2,7.1,5.8774522069043185,7.098649742413483e-05,10
14,20.0,65,4,Gjerøy,7.4,3.7178249316263163,8.180938212650247e-05,10
14,20.0,65,6,Indre Kvarøy,7.5,4.089281382128433,5.041444750656232e-05,10
14,20.0,65,3,Selvær,7.8,4.962078417580905,0.0001009632985093354,10
14,20.0,65,5,Hestmannøy,7.8,3.0477678535099892,6.428317169878805e-05,10
14,20.0,65,11,Southern 1,8.0,3.2998316455372216,-7.550542444753739e-06,10
14,20.0,65,10,Aldra,8.3,4.9899899799498595,-7.11701503486746e-05,10
14,20.0,65,0,Nesøy,8.4,4.247875285886398,4.4818909476432306e-05,10
14,20.0,65,9,Sleneset,8.6,4.402019738458447,-7.799769811648982e-05,10
14,20.0,65,2,Træna,9.6,4.005551702879947,-5.628724624888201e-05,10
14,20.0,65,13,Southern 3,9.6,2.503331114069145,-4.249164264172793e-05,10
14,20.0,65,1,Myken,13.5,3.4721111093332757,-0.0007687536071691279,10
14,20.0,66,7,Onøy og Lurøy,5.4,2.913569784454954,0.00018794452230232205,10
14,20.0,66,8,Lovund,5.4,3.438345855527367,0.00017118495867487503,10
14,20.0,66,15,Southern 5,5.6,4.5995168828427575,0.00024700834787575224,10
14,20.0,66,12,Southern 2,7.1,5.8774522069043185,7.026065672726137e-05,10
14,20.0,66,4,Gjerøy,7.4,3.7178249316263163,8.12873753034667e-05,10
14,20.0,66,6,Indre Kvarøy,7.5,4.089281382128433,5.029216559710946e-05,10
14,20.0,66,3,Selvær,7.8,4.962078417580905,0.0001012043558212561,10
14,20.0,66,5,Hestmannøy,7.8,3.0477678535099892,6.417931289422637e-05,10
14,20.0,66,11,Southern 1,8.0,3.2998316455372216,-8.285121694800405e-06,10
14,20.0,66,10,Aldra,8.3,4.9899899799498595,-7.116951654740654e-05,10
14,20.0,66,0,Nesøy,8.4,4.247875285886398,4.5067464302960155e-05,10
14,20.0,66,9,Sleneset,8.6,4.402019738458447,-7.785044990322639e-05,10
14,20.0,66,2,Træna,9.6,4.005551702879947,-5.6303103449915016e-05,10
14,20.0,66,13,Southern 3,9.6,2.503331114069145,-4.2346434939376436e-05,10
14,20.0,66,1,Myken,13.5,3.4721111093332757,-0.0007637809238433253,10
14,20.0,67,7,Onøy og Lurøy,5.4,2.913569784454954,0.00018735232498900167,10
14,20.0,67,8,Lovund,5.5,3.6590830666833583,0.00016936516092067724,10
14,20.0,67,15,Southern 5,5.6,4.5995168828427575,0.00024672062698323705,10
14,20.0,67,12,Southern 2,7.1,5.8774522069043185,7.057210454405759e-05,10
14,20.0,67,4,Gjerøy,7.4,3.7178249316263163,8.139241432198866e-05,10
