n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
14,1,173,0.07056688697674139,1.6788040399551392,random_individual,0,1,173,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
13,2,659,0.11004590694914537,1.658139944076538,random_individual,0,2,659,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
12,3,825,0.11205472629043088,1.6565409898757935,random_individual,0,3,825,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
11,4,1181,0.09963757693641942,1.6580356359481812,random_individual,0,4,1181,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
10,5,1473,0.12484665473093325,1.648593783378601,random_individual,0,5,1473,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
9,6,1675,0.13134875469305435,1.647429347038269,random_individual,0,6,1675,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
8,7,2072,0.1299869069295167,1.645959734916687,random_individual,0,7,2072,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
7,8,2656,0.12210210992986949,1.6476885080337524,random_individual,0,8,2656,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
6,9,3214,0.12534094533311593,1.6446309089660645,random_individual,0,9,3214,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
5,10,3797,0.14109308891784947,1.6355377435684204,random_individual,0,10,3797,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
4,11,4056,0.13350002566849842,1.638821005821228,random_individual,0,11,4056,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
3,12,4175,0.13429863891716054,1.638597846031189,random_individual,0,12,4175,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
2,13,4333,0.12938099990188176,1.6388236284255981,random_individual,0,13,4333,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
1,14,4425,0.12966581347202735,1.6386964321136475,random_individual,0,14,4425,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,0,15,4619,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
14,1,173,-0.058809988183911345,1.6903314590454102,random_individual,1,1,173,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
13,2,659,0.07840461196425562,1.6755703687667847,random_individual,1,2,659,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
12,3,825,0.08360616169483231,1.6731946468353271,random_individual,1,3,825,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
11,4,1181,0.056164542276446114,1.673250436782837,random_individual,1,4,1181,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
10,5,1473,0.08271272067306293,1.666346788406372,random_individual,1,5,1473,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
9,6,1675,0.07064228637091986,1.6660361289978027,random_individual,1,6,1675,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
8,7,2072,0.08136835099967558,1.6608489751815796,random_individual,1,7,2072,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
7,8,2656,0.10377529924974374,1.6509754657745361,random_individual,1,8,2656,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
6,9,3214,0.1030817132933447,1.6487869024276733,random_individual,1,9,3214,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
5,10,3797,0.11699468076823533,1.643344759941101,random_individual,1,10,3797,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
4,11,4056,0.12204275693449307,1.6408482789993286,random_individual,1,11,4056,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
3,12,4175,0.12627537828640872,1.6377471685409546,random_individual,1,12,4175,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
2,13,4333,0.13231996617456204,1.6359044313430786,random_individual,1,13,4333,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
1,14,4425,0.13548922898191262,1.6347261667251587,random_individual,1,14,4425,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,1,15,4619,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
14,1,173,-0.021960839818386365,1.6870921850204468,random_individual,2,1,173,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
13,2,659,0.01931673673482171,1.675110936164856,random_individual,2,2,659,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
12,3,825,0.018467675660584798,1.681636929512024,random_individual,2,3,825,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
11,4,1181,0.036743895729938275,1.6731159687042236,random_individual,2,4,1181,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
10,5,1473,0.046357026695419454,1.6716948747634888,random_individual,2,5,1473,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
9,6,1675,0.08494723642071043,1.6592204570770264,random_individual,2,6,1675,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
8,7,2072,0.089886624625839,1.6579515933990479,random_individual,2,7,2072,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
7,8,2656,0.09973527974643533,1.6505441665649414,random_individual,2,8,2656,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
6,9,3214,0.11701266215887635,1.641263484954834,random_individual,2,9,3214,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
5,10,3797,0.12363118390888715,1.639329195022583,random_individual,2,10,3797,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
4,11,4056,0.12086366075668752,1.6387814283370972,random_individual,2,11,4056,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
3,12,4175,0.13024631319936458,1.6360843181610107,random_individual,2,12,4175,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
2,13,4333,0.13217854200953125,1.6349700689315796,random_individual,2,13,4333,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
1,14,4425,0.12814809175123631,1.636540412902832,random_individual,2,14,4425,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,2,15,4619,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
14,1,173,0.07361800742542278,1.6702824831008911,random_individual,3,1,173,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
13,2,659,0.043421171476432194,1.669783115386963,random_individual,3,2,659,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
12,3,825,0.049111205764886486,1.6696544885635376,random_individual,3,3,825,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
11,4,1181,0.07645083104795442,1.6626298427581787,random_individual,3,4,1181,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
10,5,1473,0.10922085998025957,1.6531418561935425,random_individual,3,5,1473,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
9,6,1675,0.11480898403211531,1.650601863861084,random_individual,3,6,1675,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
8,7,2072,0.1096781388129591,1.6511534452438354,random_individual,3,7,2072,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
7,8,2656,0.12379063494735922,1.6411213874816895,random_individual,3,8,2656,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
6,9,3214,0.13613292166905516,1.6343438625335693,random_individual,3,9,3214,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
5,10,3797,0.15778861276012499,1.62659752368927,random_individual,3,10,3797,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
4,11,4056,0.1545379271715513,1.6277129650115967,random_individual,3,11,4056,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
3,12,4175,0.15450255314778,1.6277461051940918,random_individual,3,12,4175,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
2,13,4333,0.15269867925636252,1.6276637315750122,random_individual,3,13,4333,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
1,14,4425,0.1491653892490563,1.6288665533065796,random_individual,3,14,4425,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,3,15,4619,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
14,1,173,0.030683542442444995,1.6806282997131348,random_individual,4,1,173,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
13,2,659,0.13112199297735358,1.6569761037826538,random_individual,4,2,659,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
12,3,825,0.1257009788537446,1.6546987295150757,random_individual,4,3,825,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
11,4,1181,0.11186712225518163,1.6540027856826782,random_individual,4,4,1181,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
10,5,1473,0.10592250188452647,1.6527949571609497,random_individual,4,5,1473,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
9,6,1675,0.10700085641769325,1.650293231010437,random_individual,4,6,1675,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
8,7,2072,0.08846170248098982,1.6553689241409302,random_individual,4,7,2072,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
7,8,2656,0.09621000861010666,1.6521812677383423,random_individual,4,8,2656,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
6,9,3214,0.10610823469305182,1.6474027633666992,random_individual,4,9,3214,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
5,10,3797,0.132322707144229,1.639784336090088,random_individual,4,10,3797,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
4,11,4056,0.1314697165759042,1.6392419338226318,random_individual,4,11,4056,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
3,12,4175,0.1323122552579988,1.6378440856933594,random_individual,4,12,4175,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
2,13,4333,0.12766365015040518,1.6386314630508423,random_individual,4,13,4333,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
1,14,4425,0.13453255734594935,1.6352094411849976,random_individual,4,14,4425,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,4,15,4619,5,Hestmannøy,6,989137307,10,body_mass,0.03710575139146568,40
14,1,166,0.012417204676275639,1.6751736402511597,shapley_mean,-1,1,166,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
13,2,339,0.042499426792893744,1.6730021238327026,shapley_mean,-1,2,339,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
12,3,825,0.03623261422431794,1.6719733476638794,shapley_mean,-1,3,825,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
11,4,1117,0.048565336243096224,1.67031991481781,shapley_mean,-1,4,1117,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
10,5,1473,0.13055149001887237,1.6422394514083862,shapley_mean,-1,5,1473,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
9,6,2057,0.11422110057831583,1.6477024555206299,shapley_mean,-1,6,2057,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
8,7,2454,0.10967472607212014,1.6495858430862427,shapley_mean,-1,7,2454,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
7,8,2656,0.10068822482148325,1.6518468856811523,shapley_mean,-1,8,2656,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
6,9,3214,0.13227368377577584,1.63690185546875,shapley_mean,-1,9,3214,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
5,10,3797,0.13589392520743707,1.6360713243484497,shapley_mean,-1,10,3797,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
4,11,4056,0.13025308270064137,1.637778401374817,shapley_mean,-1,11,4056,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
3,12,4175,0.1264263032771357,1.638427495956421,shapley_mean,-1,12,4175,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
2,13,4267,0.13709035153713023,1.6332226991653442,shapley_mean,-1,13,4267,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
1,14,4425,0.14233109463874274,1.6301143169403076,shapley_mean,-1,14,4425,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,shapley_mean,-1,15,4619,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
14,1,166,0.07723535009336249,1.686809778213501,random_individual,0,1,166,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
13,2,339,0.04448555909485103,1.6776317358016968,random_individual,0,2,339,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
12,3,825,0.11205472629043088,1.6565409898757935,random_individual,0,3,825,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
11,4,1117,0.10138102221128777,1.6575642824172974,random_individual,0,4,1117,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
10,5,1473,0.12484665473093325,1.648593783378601,random_individual,0,5,1473,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
9,6,2057,0.12903392941388594,1.6461844444274902,random_individual,0,6,2057,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
8,7,2454,0.1266039399213871,1.6464154720306396,random_individual,0,7,2454,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
7,8,2656,0.12210210992986949,1.6476885080337524,random_individual,0,8,2656,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
6,9,3214,0.12534094533311593,1.6446309089660645,random_individual,0,9,3214,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
5,10,3797,0.14109308891784947,1.6355377435684204,random_individual,0,10,3797,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
4,11,4056,0.13350002566849842,1.638821005821228,random_individual,0,11,4056,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
3,12,4175,0.13429863891716054,1.638597846031189,random_individual,0,12,4175,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
2,13,4267,0.12948006556409306,1.6393955945968628,random_individual,0,13,4267,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
1,14,4425,0.12966581347202735,1.6386964321136475,random_individual,0,14,4425,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,0,15,4619,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
14,1,166,-0.059003377741857564,1.685992956161499,random_individual,1,1,166,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
13,2,339,0.03831120189661191,1.6860159635543823,random_individual,1,2,339,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
12,3,825,0.08360616169483231,1.6731946468353271,random_individual,1,3,825,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
11,4,1117,0.0430783629423014,1.6761537790298462,random_individual,1,4,1117,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
10,5,1473,0.08271272067306293,1.666346788406372,random_individual,1,5,1473,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
9,6,2057,0.08043524881595789,1.6612677574157715,random_individual,1,6,2057,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
8,7,2454,0.10427978025273747,1.6515461206436157,random_individual,1,7,2454,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
7,8,2656,0.10377529924974374,1.6509754657745361,random_individual,1,8,2656,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
6,9,3214,0.1030817132933447,1.6487869024276733,random_individual,1,9,3214,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
5,10,3797,0.11699468076823533,1.643344759941101,random_individual,1,10,3797,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
4,11,4056,0.12204275693449307,1.6408482789993286,random_individual,1,11,4056,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
3,12,4175,0.12627537828640872,1.6377471685409546,random_individual,1,12,4175,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
2,13,4267,0.1276847692297149,1.6377750635147095,random_individual,1,13,4267,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
1,14,4425,0.13548922898191262,1.6347261667251587,random_individual,1,14,4425,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,1,15,4619,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
14,1,166,-0.02971745516533364,1.6844482421875,random_individual,2,1,166,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
13,2,339,-0.014716957990144377,1.6774933338165283,random_individual,2,2,339,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
12,3,825,0.018467675660584798,1.681636929512024,random_individual,2,3,825,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
11,4,1117,0.038680204066186406,1.673149585723877,random_individual,2,4,1117,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
10,5,1473,0.046357026695419454,1.6716948747634888,random_individual,2,5,1473,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
9,6,2057,0.08792155179589362,1.6582977771759033,random_individual,2,6,2057,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
8,7,2454,0.08896717086525863,1.6552815437316895,random_individual,2,7,2454,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
7,8,2656,0.09973527974643533,1.6505441665649414,random_individual,2,8,2656,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
6,9,3214,0.11701266215887635,1.641263484954834,random_individual,2,9,3214,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
5,10,3797,0.12363118390888715,1.639329195022583,random_individual,2,10,3797,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
4,11,4056,0.12086366075668752,1.6387814283370972,random_individual,2,11,4056,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
3,12,4175,0.13024631319936458,1.6360843181610107,random_individual,2,12,4175,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
2,13,4267,0.132294606294679,1.6350806951522827,random_individual,2,13,4267,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
1,14,4425,0.12814809175123631,1.636540412902832,random_individual,2,14,4425,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,2,15,4619,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
14,1,166,0.07309104447002172,1.6697731018066406,random_individual,3,1,166,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
13,2,339,0.09680474348189777,1.665949821472168,random_individual,3,2,339,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
12,3,825,0.049111205764886486,1.6696544885635376,random_individual,3,3,825,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
11,4,1117,0.07591199031903674,1.6632306575775146,random_individual,3,4,1117,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
10,5,1473,0.10922085998025957,1.6531418561935425,random_individual,3,5,1473,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
9,6,2057,0.1112724568445877,1.6509140729904175,random_individual,3,6,2057,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
8,7,2454,0.10488681950232989,1.64918851852417,random_individual,3,7,2454,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
7,8,2656,0.12379063494735922,1.6411213874816895,random_individual,3,8,2656,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
6,9,3214,0.13613292166905516,1.6343438625335693,random_individual,3,9,3214,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
5,10,3797,0.15778861276012499,1.62659752368927,random_individual,3,10,3797,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
4,11,4056,0.1545379271715513,1.6277129650115967,random_individual,3,11,4056,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
3,12,4175,0.15450255314778,1.6277461051940918,random_individual,3,12,4175,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
2,13,4267,0.15238258202747276,1.628005862236023,random_individual,3,13,4267,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
1,14,4425,0.1491653892490563,1.6288665533065796,random_individual,3,14,4425,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,3,15,4619,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
14,1,166,0.03628284912140756,1.6774429082870483,random_individual,4,1,166,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
13,2,339,0.05228243885803415,1.6730211973190308,random_individual,4,2,339,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
12,3,825,0.1257009788537446,1.6546987295150757,random_individual,4,3,825,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
11,4,1117,0.11697374550169354,1.6534123420715332,random_individual,4,4,1117,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
10,5,1473,0.10592250188452647,1.6527949571609497,random_individual,4,5,1473,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
9,6,2057,0.09651080052010459,1.6527738571166992,random_individual,4,6,2057,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
8,7,2454,0.09922054982526496,1.6523162126541138,random_individual,4,7,2454,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
7,8,2656,0.09621000861010666,1.6521812677383423,random_individual,4,8,2656,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
6,9,3214,0.10610823469305182,1.6474027633666992,random_individual,4,9,3214,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
5,10,3797,0.132322707144229,1.639784336090088,random_individual,4,10,3797,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
4,11,4056,0.1314697165759042,1.6392419338226318,random_individual,4,11,4056,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
3,12,4175,0.1323122552579988,1.6378440856933594,random_individual,4,12,4175,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
2,13,4267,0.13095191934813638,1.6382324695587158,random_individual,4,13,4267,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
1,14,4425,0.13453255734594935,1.6352094411849976,random_individual,4,14,4425,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,4,15,4619,5,Hestmannøy,6,989137307,20,body_mass,0.03710575139146568,40
14,1,166,0.012417204676275639,1.6751736402511597,shapley_mean,-1,1,166,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
13,2,339,0.042499426792893744,1.6730021238327026,shapley_mean,-1,2,339,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
12,3,825,0.03623261422431794,1.6719733476638794,shapley_mean,-1,3,825,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
11,4,1117,0.048565336243096224,1.67031991481781,shapley_mean,-1,4,1117,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
10,5,1473,0.13055149001887237,1.6422394514083862,shapley_mean,-1,5,1473,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
9,6,2057,0.11422110057831583,1.6477024555206299,shapley_mean,-1,6,2057,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
8,7,2454,0.10967472607212014,1.6495858430862427,shapley_mean,-1,7,2454,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
7,8,2656,0.10068822482148325,1.6518468856811523,shapley_mean,-1,8,2656,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
6,9,3239,0.10577353824444699,1.6508491039276123,shapley_mean,-1,9,3239,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
5,10,3797,0.13589392520743707,1.6360713243484497,shapley_mean,-1,10,3797,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
4,11,4056,0.13025308270064137,1.637778401374817,shapley_mean,-1,11,4056,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
3,12,4175,0.1264263032771357,1.638427495956421,shapley_mean,-1,12,4175,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
2,13,4333,0.13279665759281395,1.6349762678146362,shapley_mean,-1,13,4333,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
1,14,4425,0.14233109463874274,1.6301143169403076,shapley_mean,-1,14,4425,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,shapley_mean,-1,15,4619,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
14,1,166,0.07723535009336249,1.686809778213501,random_individual,0,1,166,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
13,2,339,0.04448555909485103,1.6776317358016968,random_individual,0,2,339,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
12,3,825,0.11205472629043088,1.6565409898757935,random_individual,0,3,825,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
11,4,1117,0.10138102221128777,1.6575642824172974,random_individual,0,4,1117,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
10,5,1473,0.12484665473093325,1.648593783378601,random_individual,0,5,1473,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
9,6,2057,0.12903392941388594,1.6461844444274902,random_individual,0,6,2057,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
8,7,2454,0.1266039399213871,1.6464154720306396,random_individual,0,7,2454,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
7,8,2656,0.12210210992986949,1.6476885080337524,random_individual,0,8,2656,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
6,9,3239,0.1260693699697762,1.6440634727478027,random_individual,0,9,3239,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
5,10,3797,0.14109308891784947,1.6355377435684204,random_individual,0,10,3797,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
4,11,4056,0.13350002566849842,1.638821005821228,random_individual,0,11,4056,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
3,12,4175,0.13429863891716054,1.638597846031189,random_individual,0,12,4175,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
2,13,4333,0.12938099990188176,1.6388236284255981,random_individual,0,13,4333,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
1,14,4425,0.12966581347202735,1.6386964321136475,random_individual,0,14,4425,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
0,15,4619,0.1384473065304749,1.6329193115234375,random_individual,0,15,4619,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
14,1,166,-0.059003377741857564,1.685992956161499,random_individual,1,1,166,5,Hestmannøy,6,989137307,40,body_mass,0.03710575139146568,40
