n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,5187,0.2992285169157035,0.3626371324062347,random_individual,1,13,5187,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
1,14,5304,0.3093716064263164,0.3616576492786407,random_individual,1,14,5304,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,1,15,5456,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
14,1,286,0.356323125510749,0.3738724589347839,random_individual,2,1,286,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
13,2,378,0.3287985391218395,0.3752726316452026,random_individual,2,2,378,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
12,3,961,0.0786158859363536,0.3794169723987579,random_individual,2,3,961,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
11,4,1357,0.2065548965264391,0.3686907589435577,random_individual,2,4,1357,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
10,5,1940,0.2173273243268271,0.3709793090820312,random_individual,2,5,1940,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
9,6,3003,0.3367753092154559,0.3592500388622284,random_individual,2,6,3003,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
8,7,3489,0.3614935205139848,0.3557707965373993,random_individual,2,7,3489,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
7,8,3691,0.3819328626724279,0.3546938896179199,random_individual,2,8,3691,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
6,9,4246,0.312647330456914,0.3597648441791534,random_individual,2,9,4246,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
5,10,4409,0.336295199262464,0.356742262840271,random_individual,2,10,4409,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
4,11,4666,0.3057659929253636,0.3605201840400696,random_individual,2,11,4666,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
3,12,4839,0.2910241899829524,0.3630046546459198,random_individual,2,12,4839,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
2,13,5187,0.2672099187668301,0.364785373210907,random_individual,2,13,5187,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
1,14,5304,0.3107158540369396,0.3597376644611358,random_individual,2,14,5304,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,2,15,5456,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
14,1,286,-0.0905547023055635,0.3958830833435058,random_individual,3,1,286,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
13,2,378,-0.010029615388622,0.391808420419693,random_individual,3,2,378,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
12,3,961,0.0036744400028605,0.3883090317249298,random_individual,3,3,961,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
11,4,1357,0.0243381978707471,0.3877305686473846,random_individual,3,4,1357,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
10,5,1940,0.3009660838331087,0.3659276068210602,random_individual,3,5,1940,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
9,6,3003,0.2728559322838047,0.3646707534790039,random_individual,3,6,3003,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
8,7,3489,0.3745064822342869,0.3548458218574524,random_individual,3,7,3489,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
7,8,3691,0.3626457007527159,0.3552985191345215,random_individual,3,8,3691,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
6,9,4246,0.3767374822981278,0.3513373136520386,random_individual,3,9,4246,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
5,10,4409,0.3905999603136488,0.3494921624660492,random_individual,3,10,4409,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
4,11,4666,0.3752094853973529,0.3510602712631225,random_individual,3,11,4666,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
3,12,4839,0.3489430028652922,0.3537348806858063,random_individual,3,12,4839,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
2,13,5187,0.2765362210747092,0.3626657724380493,random_individual,3,13,5187,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
1,14,5304,0.2572708577528189,0.3656203150749206,random_individual,3,14,5304,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,3,15,5456,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
14,1,286,0.3053041807506008,0.369411438703537,random_individual,4,1,286,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
13,2,378,0.2191205429697541,0.3717383146286011,random_individual,4,2,378,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
12,3,961,0.3879107028391491,0.3608163297176361,random_individual,4,3,961,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
11,4,1357,0.2601877219306713,0.3621619343757629,random_individual,4,4,1357,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
10,5,1940,0.2695836060938288,0.3596120178699493,random_individual,4,5,1940,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
9,6,3003,0.1760557847502192,0.3710802793502807,random_individual,4,6,3003,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
8,7,3489,0.1348519752897541,0.3806782960891723,random_individual,4,7,3489,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
7,8,3691,0.1300292402590206,0.3815572559833526,random_individual,4,8,3691,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
6,9,4246,0.1894083844550186,0.3748875856399536,random_individual,4,9,4246,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
5,10,4409,0.1992068502208306,0.3736307919025421,random_individual,4,10,4409,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
4,11,4666,0.2300071270723247,0.3695636987686157,random_individual,4,11,4666,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
3,12,4839,0.2190182932751955,0.3716687858104706,random_individual,4,12,4839,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
2,13,5187,0.3078440946025492,0.3599500954151153,random_individual,4,13,5187,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
1,14,5304,0.2873383288138999,0.3630054295063019,random_individual,4,14,5304,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,4,15,5456,3,Selvær,7,960824845,40,tarsus,0.1030927835051546,20
14,1,286,0.1437573923685159,0.3772999942302704,shapley_mean,-1,1,286,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
13,2,378,0.3408372620310272,0.3624386787414551,shapley_mean,-1,2,378,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
12,3,774,0.2993450780951354,0.3650209307670593,shapley_mean,-1,3,774,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
11,4,1357,0.3401669961401242,0.360751748085022,shapley_mean,-1,4,1357,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
10,5,1940,0.3274872601066245,0.3608662188053131,shapley_mean,-1,5,1940,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
9,6,3003,0.2264496522126838,0.3689781427383423,shapley_mean,-1,6,3003,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
8,7,3489,0.1857529772322487,0.3730546236038208,shapley_mean,-1,7,3489,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
7,8,3691,0.1908398631338485,0.3733549416065216,shapley_mean,-1,8,3691,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
6,9,4246,0.140531973470682,0.3783352971076965,shapley_mean,-1,9,4246,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
5,10,4503,0.1423379050018396,0.380733847618103,shapley_mean,-1,10,4503,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
4,11,4666,0.1761435611135546,0.3773405253887176,shapley_mean,-1,11,4666,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
3,12,5014,0.2168518352299261,0.3713582754135132,shapley_mean,-1,12,5014,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
2,13,5187,0.2265818377687601,0.3695101737976074,shapley_mean,-1,13,5187,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
1,14,5339,0.2946471093628605,0.3624626398086548,shapley_mean,-1,14,5339,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,shapley_mean,-1,15,5456,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
14,1,286,0.2429727789611215,0.3772796392440796,random_individual,0,1,286,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
13,2,378,0.373536405495168,0.3683547675609588,random_individual,0,2,378,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
12,3,774,0.2429547968064093,0.3730781674385071,random_individual,0,3,774,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
11,4,1357,0.1516551017876915,0.3751164674758911,random_individual,0,4,1357,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
10,5,1940,0.1097506993293431,0.378839761018753,random_individual,0,5,1940,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
9,6,3003,0.3040136335355718,0.3596094846725464,random_individual,0,6,3003,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
8,7,3489,0.2975947154356676,0.3617308139801025,random_individual,0,7,3489,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
7,8,3691,0.292770391246213,0.362510621547699,random_individual,0,8,3691,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
6,9,4246,0.2316091109048567,0.3679465055465698,random_individual,0,9,4246,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
5,10,4503,0.2111361862957702,0.3709587752819061,random_individual,0,10,4503,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
4,11,4666,0.2796333039842032,0.3625553846359253,random_individual,0,11,4666,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
3,12,5014,0.2937834362424152,0.3626828491687774,random_individual,0,12,5014,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
2,13,5187,0.2740367242705526,0.3659870028495788,random_individual,0,13,5187,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
1,14,5339,0.2727771212433259,0.3649753630161285,random_individual,0,14,5339,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,0,15,5456,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
14,1,286,-0.0108754700834183,0.3828856348991394,random_individual,1,1,286,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
13,2,378,-0.0510453252959689,0.3864021301269531,random_individual,1,2,378,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
12,3,774,-0.0373889434797971,0.3857754468917846,random_individual,1,3,774,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
11,4,1357,-0.0135610016848056,0.3929590284824371,random_individual,1,4,1357,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
10,5,1940,0.1361622222817081,0.3830458521842956,random_individual,1,5,1940,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
9,6,3003,0.1498820915984742,0.3812040984630584,random_individual,1,6,3003,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
8,7,3489,0.1608334434472115,0.3774802982807159,random_individual,1,7,3489,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
7,8,3691,0.1639535346206253,0.3782993257045746,random_individual,1,8,3691,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
6,9,4246,0.2340829550705263,0.3696165382862091,random_individual,1,9,4246,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
5,10,4503,0.2593872344744753,0.368791401386261,random_individual,1,10,4503,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
4,11,4666,0.249989582396536,0.370526522397995,random_individual,1,11,4666,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
3,12,5014,0.3160497723093566,0.3606665730476379,random_individual,1,12,5014,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
2,13,5187,0.2992285169157035,0.3626371324062347,random_individual,1,13,5187,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
1,14,5339,0.3042141027541927,0.3621019124984741,random_individual,1,14,5339,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,1,15,5456,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
14,1,286,0.356323125510749,0.3738724589347839,random_individual,2,1,286,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
13,2,378,0.3287985391218395,0.3752726316452026,random_individual,2,2,378,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
12,3,774,0.1813648525017588,0.3735920190811157,random_individual,2,3,774,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
11,4,1357,0.2065548965264391,0.3686907589435577,random_individual,2,4,1357,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
10,5,1940,0.2173273243268271,0.3709793090820312,random_individual,2,5,1940,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
9,6,3003,0.3367753092154559,0.3592500388622284,random_individual,2,6,3003,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
8,7,3489,0.3614935205139848,0.3557707965373993,random_individual,2,7,3489,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
7,8,3691,0.3819328626724279,0.3546938896179199,random_individual,2,8,3691,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
6,9,4246,0.312647330456914,0.3597648441791534,random_individual,2,9,4246,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
5,10,4503,0.2949643530328686,0.3619596064090729,random_individual,2,10,4503,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
4,11,4666,0.3057659929253636,0.3605201840400696,random_individual,2,11,4666,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
3,12,5014,0.2873096310078709,0.3627104163169861,random_individual,2,12,5014,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
2,13,5187,0.2672099187668301,0.364785373210907,random_individual,2,13,5187,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
1,14,5339,0.3048316506187093,0.3603756725788116,random_individual,2,14,5339,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,2,15,5456,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
14,1,286,-0.0905547023055635,0.3958830833435058,random_individual,3,1,286,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
13,2,378,-0.010029615388622,0.391808420419693,random_individual,3,2,378,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
12,3,774,-0.0210832367969712,0.3897338807582855,random_individual,3,3,774,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
11,4,1357,0.0243381978707471,0.3877305686473846,random_individual,3,4,1357,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
10,5,1940,0.3009660838331087,0.3659276068210602,random_individual,3,5,1940,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
9,6,3003,0.2728559322838047,0.3646707534790039,random_individual,3,6,3003,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
8,7,3489,0.3745064822342869,0.3548458218574524,random_individual,3,7,3489,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
7,8,3691,0.3626457007527159,0.3552985191345215,random_individual,3,8,3691,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
6,9,4246,0.3767374822981278,0.3513373136520386,random_individual,3,9,4246,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
5,10,4503,0.3721674668669699,0.3516297340393066,random_individual,3,10,4503,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
4,11,4666,0.3752094853973529,0.3510602712631225,random_individual,3,11,4666,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
3,12,5014,0.2944476953128869,0.3606278896331787,random_individual,3,12,5014,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
2,13,5187,0.2765362210747092,0.3626657724380493,random_individual,3,13,5187,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
1,14,5339,0.2765296164280881,0.3639290630817413,random_individual,3,14,5339,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,3,15,5456,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
14,1,286,0.3053041807506008,0.369411438703537,random_individual,4,1,286,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
13,2,378,0.2191205429697541,0.3717383146286011,random_individual,4,2,378,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
12,3,774,0.2632704536778929,0.3715755641460418,random_individual,4,3,774,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
11,4,1357,0.2601877219306713,0.3621619343757629,random_individual,4,4,1357,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
10,5,1940,0.2695836060938288,0.3596120178699493,random_individual,4,5,1940,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
9,6,3003,0.1760557847502192,0.3710802793502807,random_individual,4,6,3003,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
8,7,3489,0.1348519752897541,0.3806782960891723,random_individual,4,7,3489,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
7,8,3691,0.1300292402590206,0.3815572559833526,random_individual,4,8,3691,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
6,9,4246,0.1894083844550186,0.3748875856399536,random_individual,4,9,4246,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
5,10,4503,0.2148938222089079,0.3714328706264496,random_individual,4,10,4503,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
4,11,4666,0.2300071270723247,0.3695636987686157,random_individual,4,11,4666,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
3,12,5014,0.256263317966531,0.3665561378002167,random_individual,4,12,5014,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
2,13,5187,0.3078440946025492,0.3599500954151153,random_individual,4,13,5187,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
1,14,5339,0.2909708065188433,0.362562745809555,random_individual,4,14,5339,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,4,15,5456,3,Selvær,7,960824845,80,tarsus,0.1030927835051546,20
14,1,286,0.1437573923685159,0.3772999942302704,shapley_mean,-1,1,286,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
13,2,378,0.3408372620310272,0.3624386787414551,shapley_mean,-1,2,378,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
12,3,961,0.3591100899613585,0.3599681854248047,shapley_mean,-1,3,961,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
11,4,1357,0.3401669961401242,0.360751748085022,shapley_mean,-1,4,1357,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
10,5,1940,0.3274872601066245,0.3608662188053131,shapley_mean,-1,5,1940,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
9,6,3003,0.2264496522126838,0.3689781427383423,shapley_mean,-1,6,3003,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
8,7,3489,0.1857529772322487,0.3730546236038208,shapley_mean,-1,7,3489,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
7,8,3691,0.1908398631338485,0.3733549416065216,shapley_mean,-1,8,3691,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
6,9,4246,0.140531973470682,0.3783352971076965,shapley_mean,-1,9,4246,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
5,10,4409,0.1797779638020295,0.3751848042011261,shapley_mean,-1,10,4409,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
4,11,4666,0.1761435611135546,0.3773405253887176,shapley_mean,-1,11,4666,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
3,12,4839,0.1855598046260672,0.3753540813922882,shapley_mean,-1,12,4839,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
2,13,4991,0.2592042413124438,0.3676715195178985,shapley_mean,-1,13,4991,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
1,14,5339,0.2946471093628605,0.3624626398086548,shapley_mean,-1,14,5339,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,shapley_mean,-1,15,5456,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
14,1,286,0.2429727789611215,0.3772796392440796,random_individual,0,1,286,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
13,2,378,0.373536405495168,0.3683547675609588,random_individual,0,2,378,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
12,3,961,0.1940132812314451,0.3722778260707855,random_individual,0,3,961,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
11,4,1357,0.1516551017876915,0.3751164674758911,random_individual,0,4,1357,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
10,5,1940,0.1097506993293431,0.378839761018753,random_individual,0,5,1940,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
9,6,3003,0.3040136335355718,0.3596094846725464,random_individual,0,6,3003,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
8,7,3489,0.2975947154356676,0.3617308139801025,random_individual,0,7,3489,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
7,8,3691,0.292770391246213,0.362510621547699,random_individual,0,8,3691,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
6,9,4246,0.2316091109048567,0.3679465055465698,random_individual,0,9,4246,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
5,10,4409,0.2097654223054663,0.3711668848991394,random_individual,0,10,4409,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
4,11,4666,0.2796333039842032,0.3625553846359253,random_individual,0,11,4666,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
3,12,4839,0.3102573503685197,0.3593727648258209,random_individual,0,12,4839,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
2,13,4991,0.2996110208110289,0.3619470298290252,random_individual,0,13,4991,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
1,14,5339,0.2727771212433259,0.3649753630161285,random_individual,0,14,5339,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,0,15,5456,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
14,1,286,-0.0108754700834183,0.3828856348991394,random_individual,1,1,286,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
13,2,378,-0.0510453252959689,0.3864021301269531,random_individual,1,2,378,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
12,3,961,-0.0924507309213522,0.3897151052951813,random_individual,1,3,961,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
11,4,1357,-0.0135610016848056,0.3929590284824371,random_individual,1,4,1357,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
10,5,1940,0.1361622222817081,0.3830458521842956,random_individual,1,5,1940,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
9,6,3003,0.1498820915984742,0.3812040984630584,random_individual,1,6,3003,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
8,7,3489,0.1608334434472115,0.3774802982807159,random_individual,1,7,3489,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
7,8,3691,0.1639535346206253,0.3782993257045746,random_individual,1,8,3691,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
6,9,4246,0.2340829550705263,0.3696165382862091,random_individual,1,9,4246,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
5,10,4409,0.2406161158646267,0.3702477514743805,random_individual,1,10,4409,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
4,11,4666,0.249989582396536,0.370526522397995,random_individual,1,11,4666,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
3,12,4839,0.2762274812479857,0.3665903210639953,random_individual,1,12,4839,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
2,13,4991,0.3357725537297578,0.3589830100536346,random_individual,1,13,4991,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
1,14,5339,0.3042141027541927,0.3621019124984741,random_individual,1,14,5339,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,1,15,5456,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
14,1,286,0.356323125510749,0.3738724589347839,random_individual,2,1,286,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
13,2,378,0.3287985391218395,0.3752726316452026,random_individual,2,2,378,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
12,3,961,0.0786158859363536,0.3794169723987579,random_individual,2,3,961,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
11,4,1357,0.2065548965264391,0.3686907589435577,random_individual,2,4,1357,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
10,5,1940,0.2173273243268271,0.3709793090820312,random_individual,2,5,1940,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
9,6,3003,0.3367753092154559,0.3592500388622284,random_individual,2,6,3003,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
8,7,3489,0.3614935205139848,0.3557707965373993,random_individual,2,7,3489,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
7,8,3691,0.3819328626724279,0.3546938896179199,random_individual,2,8,3691,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
6,9,4246,0.312647330456914,0.3597648441791534,random_individual,2,9,4246,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
5,10,4409,0.336295199262464,0.356742262840271,random_individual,2,10,4409,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
4,11,4666,0.3057659929253636,0.3605201840400696,random_individual,2,11,4666,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
3,12,4839,0.2910241899829524,0.3630046546459198,random_individual,2,12,4839,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
2,13,4991,0.3078254526083114,0.3599762916564941,random_individual,2,13,4991,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
1,14,5339,0.3048316506187093,0.3603756725788116,random_individual,2,14,5339,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
0,15,5456,0.2911899211791986,0.3628940284252167,random_individual,2,15,5456,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
14,1,286,-0.0905547023055635,0.3958830833435058,random_individual,3,1,286,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
13,2,378,-0.010029615388622,0.391808420419693,random_individual,3,2,378,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
12,3,961,0.0036744400028605,0.3883090317249298,random_individual,3,3,961,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
11,4,1357,0.0243381978707471,0.3877305686473846,random_individual,3,4,1357,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
10,5,1940,0.3009660838331087,0.3659276068210602,random_individual,3,5,1940,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
9,6,3003,0.2728559322838047,0.3646707534790039,random_individual,3,6,3003,3,Selvær,7,960824845,150,tarsus,0.1030927835051546,20
