target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,40.0,45,9,Sleneset,6.6,4.671426144361294,0.00011466943691176975,10
3,40.0,45,6,Indre Kvarøy,7.0,3.559026084010437,8.2695816108303e-05,10
3,40.0,45,8,Lovund,7.4,4.880801391392834,0.00011681326532314079,10
3,40.0,45,15,Southern 5,7.4,2.6331223544175333,4.741797652127018e-05,10
3,40.0,45,4,Gjerøy,8.2,4.1041983924323695,4.942565246429579e-05,10
3,40.0,45,10,Aldra,8.3,4.967673276069772,6.0423220997819736e-05,10
3,40.0,45,13,Southern 3,8.6,3.5962943891363146,3.813409569192817e-05,10
3,40.0,45,0,Nesøy,8.7,5.755190893638735,2.9794582950343487e-05,10
3,40.0,45,12,Southern 2,9.3,1.766981104093143,1.6692826176254324e-05,10
3,40.0,45,11,Southern 1,9.5,2.877112750272011,2.1538853506430655e-05,10
3,40.0,45,7,Onøy og Lurøy,10.2,5.094659513211413,-5.511286999238562e-05,10
3,40.0,45,5,Hestmannøy,10.3,2.002775851439974,-1.1021542608303222e-05,10
3,40.0,45,14,Southern 4,11.1,2.8460498941515415,-4.511779233343925e-05,10
3,40.0,46,1,Myken,2.3,2.0027758514399734,0.0008652660504655278,10
3,40.0,46,2,Træna,5.1,5.279941077112299,0.0002308784679990657,10
3,40.0,46,9,Sleneset,6.5,4.766783215358364,0.00011495192417728179,10
3,40.0,46,6,Indre Kvarøy,7.0,3.559026084010437,8.22226694099714e-05,10
3,40.0,46,8,Lovund,7.4,4.880801391392834,0.00011982947438434174,10
3,40.0,46,15,Southern 5,7.4,2.6331223544175333,4.886614546352677e-05,10
3,40.0,46,4,Gjerøy,8.2,4.1041983924323695,5.023198504457082e-05,10
3,40.0,46,10,Aldra,8.4,4.835057163858332,6.070792049374672e-05,10
3,40.0,46,13,Southern 3,8.6,3.5962943891363146,3.7823162174171926e-05,10
3,40.0,46,0,Nesøy,8.9,5.952590472502988,3.224945315840739e-05,10
3,40.0,46,12,Southern 2,9.3,1.766981104093143,1.6504874819504052e-05,10
3,40.0,46,11,Southern 1,9.5,2.877112750272011,2.1301622616656834e-05,10
3,40.0,46,7,Onøy og Lurøy,10.2,5.094659513211413,-5.860371847259548e-05,10
3,40.0,46,5,Hestmannøy,10.3,2.002775851439974,-1.077707853268258e-05,10
3,40.0,46,14,Southern 4,10.9,2.6012817353502222,-4.4898361849881773e-05,10
3,40.0,47,1,Myken,2.3,2.0027758514399734,0.0008627100495753267,10
3,40.0,47,2,Træna,5.1,5.279941077112299,0.00022907786150874583,10
3,40.0,47,9,Sleneset,6.5,4.743416490252569,0.0001148439243202148,10
3,40.0,47,6,Indre Kvarøy,7.1,3.4464152068167553,8.245144297960833e-05,10
3,40.0,47,8,Lovund,7.4,4.880801391392834,0.00011938329457683728,10
3,40.0,47,15,Southern 5,7.4,2.6331223544175333,4.8009061295739e-05,10
3,40.0,47,4,Gjerøy,8.2,4.1041983924323695,4.971502352204047e-05,10
3,40.0,47,10,Aldra,8.3,4.967673276069772,6.506522300650484e-05,10
3,40.0,47,13,Southern 3,8.5,3.4399612400917157,3.695885036584833e-05,10
3,40.0,47,0,Nesøy,8.9,5.952590472502988,3.164413644169836e-05,10
3,40.0,47,12,Southern 2,9.3,1.766981104093143,1.6315079548452653e-05,10
3,40.0,47,11,Southern 1,9.5,2.877112750272011,2.086512124091009e-05,10
3,40.0,47,7,Onøy og Lurøy,10.2,5.094659513211413,-5.609917695893191e-05,10
3,40.0,47,5,Hestmannøy,10.3,2.002775851439974,-1.0286986204527731e-05,10
3,40.0,47,14,Southern 4,11.0,2.70801280154532,-4.4482957094339755e-05,10
3,40.0,48,1,Myken,2.5,2.173067468400883,0.0008606856954754737,10
3,40.0,48,2,Træna,5.1,5.279941077112299,0.0002292869412536386,10
3,40.0,48,9,Sleneset,6.7,4.620004810002306,0.00011316921931738325,10
3,40.0,48,6,Indre Kvarøy,7.0,3.559026084010437,8.318153304569638e-05,10
3,40.0,48,8,Lovund,7.3,4.900113377373131,0.00012277937875759294,10
3,40.0,48,15,Southern 5,7.5,2.5495097567963922,4.734487365212874e-05,10
3,40.0,48,4,Gjerøy,8.1,4.201851443775179,4.9006401786629864e-05,10
3,40.0,48,10,Aldra,8.3,4.967673276069772,6.660505488359335e-05,10
3,40.0,48,0,Nesøy,8.6,5.985166849990251,3.559844106396545e-05,10
3,40.0,48,13,Southern 3,8.6,3.3730961708462712,3.717161528846335e-05,10
3,40.0,48,12,Southern 2,9.3,1.766981104093143,1.520896157646144e-05,10
3,40.0,48,11,Southern 1,9.4,3.098386676965933,2.126405627823718e-05,10
3,40.0,48,7,Onøy og Lurøy,10.1,5.10881590977792,-5.617819667243976e-05,10
3,40.0,48,5,Hestmannøy,10.2,1.9888578520235063,-1.01615890183534e-05,10
3,40.0,48,14,Southern 4,11.3,2.7507574714370344,-4.5725830640664344e-05,10
3,40.0,49,1,Myken,2.5,2.173067468400883,0.0008642062736814308,10
3,40.0,49,2,Træna,5.1,5.279941077112299,0.0002283133090164236,10
3,40.0,49,9,Sleneset,6.7,4.620004810002306,0.00011234297725456442,10
3,40.0,49,6,Indre Kvarøy,7.0,3.559026084010437,8.159134827393543e-05,10
3,40.0,49,8,Lovund,7.3,4.900113377373131,0.00012241428003300264,10
3,40.0,49,15,Southern 5,7.5,2.5495097567963922,4.8293000826885e-05,10
3,40.0,49,4,Gjerøy,8.1,4.201851443775179,4.948783506292945e-05,10
3,40.0,49,10,Aldra,8.3,4.967673276069772,6.506619905164308e-05,10
3,40.0,49,0,Nesøy,8.5,5.892556509887896,3.4413265149686845e-05,10
3,40.0,49,13,Southern 3,8.7,3.5292429153510465,3.767448319542942e-05,10
3,40.0,49,12,Southern 2,9.3,1.766981104093143,1.4976074162353672e-05,10
3,40.0,49,11,Southern 1,9.4,3.098386676965933,2.1189607628767455e-05,10
3,40.0,49,5,Hestmannøy,10.1,1.852925614624973,-1.0136221819126236e-05,10
3,40.0,49,7,Onøy og Lurøy,10.2,5.159672685570492,-5.4903033655590805e-05,10
3,40.0,49,14,Southern 4,11.3,2.7507574714370344,-4.545409065742555e-05,10
3,40.0,50,1,Myken,2.5,2.173067468400883,0.0008673670253608685,10
3,40.0,50,2,Træna,5.1,5.279941077112299,0.00022817089073206,10
3,40.0,50,9,Sleneset,6.7,4.620004810002306,0.00011274531564363858,10
3,40.0,50,6,Indre Kvarøy,7.0,3.559026084010437,8.27555649697579e-05,10
3,40.0,50,8,Lovund,7.4,4.857983120596447,0.00012397089689155288,10
3,40.0,50,15,Southern 5,7.4,2.6331223544175333,4.860012579048188e-05,10
3,40.0,50,4,Gjerøy,8.1,4.201851443775179,4.93365594880539e-05,10
3,40.0,50,10,Aldra,8.3,4.967673276069772,6.411761530011088e-05,10
3,40.0,50,13,Southern 3,8.6,3.3730961708462712,3.71795998162175e-05,10
3,40.0,50,0,Nesøy,8.7,6.092800852007411,3.2966901185173824e-05,10
3,40.0,50,12,Southern 2,9.3,1.766981104093143,1.5731708505882444e-05,10
3,40.0,50,11,Southern 1,9.4,3.098386676965933,2.0851450622498982e-05,10
3,40.0,50,5,Hestmannøy,10.1,1.852925614624973,-1.043419817274438e-05,10
3,40.0,50,7,Onøy og Lurøy,10.2,5.159672685570492,-5.546498249347469e-05,10
3,40.0,50,14,Southern 4,11.2,2.616188916046478,-4.536055675010629e-05,10
3,40.0,51,1,Myken,2.5,2.173067468400883,0.0008676085750780173,10
3,40.0,51,2,Træna,5.1,5.279941077112299,0.0002293328714828078,10
3,40.0,51,9,Sleneset,6.6,4.718756898449704,0.00011331877428971267,10
3,40.0,51,6,Indre Kvarøy,7.0,3.559026084010437,8.288130151514318e-05,10
3,40.0,51,8,Lovund,7.4,4.857983120596447,0.0001225938773327157,10
3,40.0,51,15,Southern 5,7.4,2.6331223544175333,4.796505985640126e-05,10
3,40.0,51,4,Gjerøy,8.1,4.201851443775179,4.895989982967434e-05,10
3,40.0,51,10,Aldra,8.4,4.835057163858332,6.249785817660253e-05,10
3,40.0,51,13,Southern 3,8.6,3.3730961708462712,3.699587653568298e-05,10
3,40.0,51,0,Nesøy,8.7,6.092800852007411,3.163843476919005e-05,10
3,40.0,51,11,Southern 1,9.4,3.098386676965933,2.1007350220760864e-05,10
3,40.0,51,12,Southern 2,9.4,1.897366596101028,1.5482100087078042e-05,10
3,40.0,51,5,Hestmannøy,10.1,1.852925614624973,-1.0083076299933616e-05,10
3,40.0,51,7,Onøy og Lurøy,10.1,5.1305187088853135,-5.561535267918837e-05,10
3,40.0,51,14,Southern 4,11.2,2.616188916046478,-4.480299597477379e-05,10
3,40.0,52,1,Myken,2.5,2.173067468400883,0.0008678909404948628,10
3,40.0,52,2,Træna,5.1,5.279941077112299,0.0002305251975309947,10
3,40.0,52,9,Sleneset,6.7,4.854551129266914,0.00011240669740068614,10
3,40.0,52,6,Indre Kvarøy,7.0,3.559026084010437,8.197232987787875e-05,10
3,40.0,52,8,Lovund,7.4,4.857983120596447,0.00012003846081209458,10
3,40.0,52,15,Southern 5,7.4,2.6331223544175333,4.834284835771457e-05,10
3,40.0,52,4,Gjerøy,8.1,4.201851443775179,4.8699536725881285e-05,10
3,40.0,52,10,Aldra,8.4,4.835057163858332,6.305361317992531e-05,10
3,40.0,52,13,Southern 3,8.6,3.3730961708462712,3.708880016738165e-05,10
3,40.0,52,0,Nesøy,8.7,6.092800852007411,3.205864927342166e-05,10
3,40.0,52,12,Southern 2,9.3,1.766981104093143,1.5656700935796568e-05,10
3,40.0,52,11,Southern 1,9.4,3.098386676965933,2.167081945948474e-05,10
3,40.0,52,7,Onøy og Lurøy,10.1,5.10881590977792,-5.669961958747351e-05,10
3,40.0,52,5,Hestmannøy,10.2,1.9888578520235063,-9.913551792302522e-06,10
3,40.0,52,14,Southern 4,11.1,2.5582111805799856,-4.480784843831089e-05,10
3,40.0,53,1,Myken,2.5,2.173067468400883,0.0008637164383801785,10
3,40.0,53,2,Træna,5.1,5.279941077112299,0.00022857570719059996,10
3,40.0,53,9,Sleneset,6.7,4.854551129266914,0.00011424759701837215,10
3,40.0,53,6,Indre Kvarøy,7.0,3.559026084010437,8.35288378132149e-05,10
3,40.0,53,8,Lovund,7.4,4.857983120596447,0.00011992520798010626,10
3,40.0,53,15,Southern 5,7.4,2.6331223544175333,5.0353411238301676e-05,10
3,40.0,53,4,Gjerøy,8.1,4.201851443775179,4.833182356940561e-05,10
3,40.0,53,10,Aldra,8.4,4.835057163858332,6.127763321643758e-05,10
3,40.0,53,0,Nesøy,8.6,5.985166849990251,3.1127756396465186e-05,10
3,40.0,53,13,Southern 3,8.6,3.3730961708462712,3.701495647077549e-05,10
3,40.0,53,12,Southern 2,9.3,1.766981104093143,1.5257681360650182e-05,10
3,40.0,53,11,Southern 1,9.4,3.098386676965933,2.176742129971174e-05,10
3,40.0,53,5,Hestmannøy,10.1,1.852925614624973,-9.507300017162674e-06,10
3,40.0,53,7,Onøy og Lurøy,10.2,5.159672685570492,-5.69226461317011e-05,10
3,40.0,53,14,Southern 4,11.2,2.6997942308422114,-4.459917868037095e-05,10
3,40.0,54,1,Myken,2.5,2.173067468400883,0.0008621646314656321,10
3,40.0,54,2,Træna,5.1,5.279941077112299,0.00022799265298141497,10
3,40.0,54,9,Sleneset,6.6,4.718756898449704,0.00011222586517919172,10
3,40.0,54,6,Indre Kvarøy,7.0,3.559026084010437,8.465590910476873e-05,10
3,40.0,54,8,Lovund,7.4,4.857983120596447,0.00011985257541957903,10
3,40.0,54,15,Southern 5,7.4,2.6331223544175333,5.090281578827913e-05,10
3,40.0,54,4,Gjerøy,8.1,4.201851443775179,4.7367272508029463e-05,10
3,40.0,54,10,Aldra,8.5,4.904646323187387,5.943120401215625e-05,10
3,40.0,54,13,Southern 3,8.6,3.3730961708462712,3.8893534973945374e-05,10
3,40.0,54,0,Nesøy,8.7,6.092800852007411,3.676129966145686e-05,10
3,40.0,54,12,Southern 2,9.2,1.6193277068654823,1.5337256694837938e-05,10
3,40.0,54,11,Southern 1,9.4,3.098386676965933,2.1561736522815697e-05,10
3,40.0,54,5,Hestmannøy,10.1,1.852925614624973,-9.810372401325446e-06,10
3,40.0,54,7,Onøy og Lurøy,10.3,5.229191567005787,-5.784854555410843e-05,10
3,40.0,54,14,Southern 4,11.1,2.5144029554194813,-4.48134823820918e-05,10
3,40.0,55,1,Myken,2.5,2.173067468400883,0.0008639621570076909,10
3,40.0,55,2,Træna,5.1,5.279941077112299,0.00022784804230558303,10
3,40.0,55,9,Sleneset,6.6,4.718756898449704,0.00011289189063669496,10
3,40.0,55,6,Indre Kvarøy,7.0,3.559026084010437,8.403065601184303e-05,10
3,40.0,55,15,Southern 5,7.4,2.6331223544175333,5.064377540069971e-05,10
3,40.0,55,8,Lovund,7.5,4.8362060428489695,0.00011630903352326404,10
3,40.0,55,4,Gjerøy,8.1,4.201851443775179,4.7675956916392086e-05,10
3,40.0,55,10,Aldra,8.5,4.904646323187387,5.788005037863568e-05,10
3,40.0,55,13,Southern 3,8.5,3.4399612400917157,3.970260282454512e-05,10
3,40.0,55,0,Nesøy,8.6,5.985166849990251,3.534200494607325e-05,10
3,40.0,55,12,Southern 2,9.3,1.766981104093143,1.5611014083839743e-05,10
3,40.0,55,11,Southern 1,9.4,3.098386676965933,2.2159120415926463e-05,10
3,40.0,55,5,Hestmannøy,10.1,1.852925614624973,-1.0045002528138878e-05,10
3,40.0,55,7,Onøy og Lurøy,10.1,5.1305187088853135,-5.74348520537416e-05,10
3,40.0,55,14,Southern 4,11.3,2.7507574714370344,-4.470285013321794e-05,10
3,40.0,56,1,Myken,2.5,2.173067468400883,0.0008632769343182268,10
3,40.0,56,2,Træna,5.1,5.279941077112299,0.00022833148250350549,10
3,40.0,56,9,Sleneset,6.6,4.718756898449704,0.00011562529080912287,10
3,40.0,56,6,Indre Kvarøy,7.0,3.559026084010437,8.357149148775715e-05,10
3,40.0,56,15,Southern 5,7.4,2.6331223544175333,4.978222497602131e-05,10
3,40.0,56,8,Lovund,7.5,4.8362060428489695,0.00011393628049858409,10
3,40.0,56,4,Gjerøy,8.1,4.201851443775179,4.7838752290485344e-05,10
3,40.0,56,0,Nesøy,8.5,5.892556509887896,3.529995342373375e-05,10
3,40.0,56,10,Aldra,8.5,4.904646323187387,6.0282337567573723e-05,10
3,40.0,56,13,Southern 3,8.6,3.5962943891363146,3.9075857601449e-05,10
3,40.0,56,12,Southern 2,9.3,1.766981104093143,1.564826553174575e-05,10
3,40.0,56,11,Southern 1,9.4,3.098386676965933,2.2175964993995556e-05,10
3,40.0,56,5,Hestmannøy,10.1,1.852925614624973,-1.0113290346531954e-05,10
3,40.0,56,7,Onøy og Lurøy,10.2,5.202563470700445,-5.7618095282755715e-05,10
3,40.0,56,14,Southern 4,11.2,2.6583202716502514,-4.44287963514658e-05,10
3,40.0,57,1,Myken,2.5,2.173067468400883,0.0008606473783623681,10
3,40.0,57,2,Træna,5.1,5.279941077112299,0.00023046543441236387,10
3,40.0,57,9,Sleneset,6.7,4.854551129266914,0.00011432190220566759,10
3,40.0,57,6,Indre Kvarøy,7.0,3.559026084010437,8.405897302427004e-05,10
3,40.0,57,8,Lovund,7.4,4.857983120596447,0.00011448961573592599,10
3,40.0,57,15,Southern 5,7.4,2.6331223544175333,5.098042512418991e-05,10
3,40.0,57,4,Gjerøy,8.1,4.201851443775179,4.787905353531816e-05,10
3,40.0,57,10,Aldra,8.5,4.904646323187387,6.041284509247516e-05,10
3,40.0,57,13,Southern 3,8.6,3.3730961708462712,3.870651302751307e-05,10
3,40.0,57,0,Nesøy,8.7,6.092800852007411,3.191819321338199e-05,10
3,40.0,57,12,Southern 2,9.3,1.766981104093143,1.591604737043224e-05,10
3,40.0,57,11,Southern 1,9.4,3.098386676965933,2.210939377074012e-05,10
3,40.0,57,5,Hestmannøy,10.1,1.852925614624973,-1.0353553846670958e-05,10
3,40.0,57,7,Onøy og Lurøy,10.2,5.202563470700445,-5.750191309665995e-05,10
3,40.0,57,14,Southern 4,11.0,2.4494897427831788,-4.4279344055085014e-05,10
3,40.0,58,1,Myken,2.5,2.173067468400883,0.0008637479755328988,10
3,40.0,58,2,Træna,5.1,5.279941077112299,0.00022977354160686516,10
3,40.0,58,9,Sleneset,6.7,4.854551129266914,0.0001165621829392416,10
3,40.0,58,6,Indre Kvarøy,7.1,3.573047252229764,8.308823847254254e-05,10
3,40.0,58,15,Southern 5,7.3,2.6267851073127395,5.189405762284012e-05,10
3,40.0,58,8,Lovund,7.4,4.857983120596447,0.00011322516808614123,10
3,40.0,58,4,Gjerøy,8.1,4.201851443775179,4.750608686372156e-05,10
3,40.0,58,10,Aldra,8.5,4.904646323187387,6.0221898841594835e-05,10
3,40.0,58,13,Southern 3,8.6,3.3730961708462712,3.8519491521819544e-05,10
3,40.0,58,0,Nesøy,8.7,6.092800852007411,3.364371361069821e-05,10
3,40.0,58,12,Southern 2,9.2,1.6193277068654823,1.6056979206900247e-05,10
3,40.0,58,11,Southern 1,9.4,3.098386676965933,2.1731890936756088e-05,10
3,40.0,58,5,Hestmannøy,10.1,1.852925614624973,-1.0309871324656553e-05,10
3,40.0,58,7,Onøy og Lurøy,10.3,5.229191567005787,-5.758375580656583e-05,10
3,40.0,58,14,Southern 4,11.0,2.4494897427831788,-4.391109178936495e-05,10
3,40.0,59,1,Myken,2.6,2.4129281427805145,0.000865205408241802,10
3,40.0,59,2,Træna,5.1,5.279941077112299,0.00023092262570139892,10
3,40.0,59,9,Sleneset,6.7,4.854551129266914,0.00011618674094307961,10
3,40.0,59,6,Indre Kvarøy,7.1,3.573047252229764,8.306142390537151e-05,10
3,40.0,59,15,Southern 5,7.3,2.6267851073127395,5.153305623185519e-05,10
3,40.0,59,8,Lovund,7.4,4.857983120596447,0.00011502958856708186,10
3,40.0,59,4,Gjerøy,8.1,4.201851443775179,4.7805731393402576e-05,10
3,40.0,59,10,Aldra,8.5,4.904646323187387,5.8396512097658754e-05,10
3,40.0,59,13,Southern 3,8.6,3.3730961708462712,3.824681073407329e-05,10
3,40.0,59,0,Nesøy,8.7,6.092800852007411,3.218110621934073e-05,10
3,40.0,59,12,Southern 2,9.1,1.728840330651992,1.6520598333682833e-05,10
3,40.0,59,11,Southern 1,9.4,3.098386676965933,2.1619751993424176e-05,10
3,40.0,59,5,Hestmannøy,10.1,1.852925614624973,-1.0503284373501002e-05,10
3,40.0,59,7,Onøy og Lurøy,10.3,5.229191567005787,-5.924308655690137e-05,10
3,40.0,59,14,Southern 4,11.0,2.4494897427831788,-4.308830561105734e-05,10
3,40.0,60,1,Myken,2.6,2.4129281427805145,0.0008587558254484637,10
3,40.0,60,2,Træna,5.1,5.279941077112299,0.00023141659362061474,10
3,40.0,60,9,Sleneset,6.7,4.854551129266914,0.000117181637538641,10
3,40.0,60,6,Indre Kvarøy,7.1,3.573047252229764,8.355444862655353e-05,10
3,40.0,60,15,Southern 5,7.3,2.6267851073127395,5.147217846022885e-05,10
3,40.0,60,8,Lovund,7.4,4.857983120596447,0.00011542547564948893,10
3,40.0,60,4,Gjerøy,8.0,4.320493798938574,4.781595999856218e-05,10
3,40.0,60,10,Aldra,8.4,4.835057163858332,6.051578385974452e-05,10
3,40.0,60,0,Nesøy,8.7,6.092800852007411,3.167792099725113e-05,10
3,40.0,60,13,Southern 3,8.7,3.5292429153510465,3.809788079215202e-05,10
3,40.0,60,12,Southern 2,9.2,1.8737959096740262,1.6398676953267623e-05,10
3,40.0,60,11,Southern 1,9.5,2.877112750272011,2.124277567851739e-05,10
3,40.0,60,5,Hestmannøy,10.2,1.873795909674026,-1.0863036273260392e-05,10
3,40.0,60,7,Onøy og Lurøy,10.2,5.159672685570492,-5.813465912735534e-05,10
3,40.0,60,14,Southern 4,10.9,2.4698178070456938,-4.265730780839814e-05,10
3,40.0,61,1,Myken,2.6,2.4129281427805145,0.0008527947505245815,10
3,40.0,61,2,Træna,5.1,5.279941077112299,0.00023157300196360465,10
3,40.0,61,9,Sleneset,6.7,4.854551129266914,0.00011721444203834848,10
3,40.0,61,6,Indre Kvarøy,7.1,3.573047252229764,8.364623542422733e-05,10
3,40.0,61,15,Southern 5,7.3,2.6267851073127395,5.107437755115299e-05,10
3,40.0,61,8,Lovund,7.4,4.857983120596447,0.0001170985118591681,10
3,40.0,61,4,Gjerøy,8.0,4.320493798938574,4.737232315296631e-05,10
3,40.0,61,10,Aldra,8.5,4.904646323187387,6.0345531410025595e-05,10
3,40.0,61,0,Nesøy,8.7,6.092800852007411,3.2341872550748594e-05,10
3,40.0,61,13,Southern 3,8.7,3.5292429153510465,3.831288917319781e-05,10
3,40.0,61,12,Southern 2,9.1,1.728840330651992,1.5940247726746458e-05,10
3,40.0,61,11,Southern 1,9.5,2.877112750272011,2.1384068619736626e-05,10
3,40.0,61,5,Hestmannøy,10.2,1.873795909674026,-1.095675476100295e-05,10
3,40.0,61,7,Onøy og Lurøy,10.2,5.159672685570492,-5.564375306306564e-05,10
3,40.0,61,14,Southern 4,10.9,2.4698178070456938,-4.281427193239203e-05,10
3,40.0,62,1,Myken,2.6,2.4129281427805145,0.0008536519618178896,10
3,40.0,62,2,Træna,5.1,5.279941077112299,0.00023272662081930403,10
3,40.0,62,9,Sleneset,6.7,4.854551129266914,0.00011711231551511005,10
3,40.0,62,6,Indre Kvarøy,7.1,3.573047252229764,8.378038961066704e-05,10
3,40.0,62,15,Southern 5,7.3,2.6267851073127395,5.086591030210664e-05,10
3,40.0,62,8,Lovund,7.5,4.8362060428489695,0.00011448690569185656,10
3,40.0,62,4,Gjerøy,8.0,4.320493798938574,4.74531934894513e-05,10
3,40.0,62,10,Aldra,8.5,4.904646323187387,5.875204867684655e-05,10
3,40.0,62,0,Nesøy,8.7,6.092800852007411,3.516613036733153e-05,10
3,40.0,62,13,Southern 3,8.7,3.591656999213594,3.8709088871638034e-05,10
3,40.0,62,12,Southern 2,9.1,1.728840330651992,1.5621135068523808e-05,10
3,40.0,62,11,Southern 1,9.5,2.877112750272011,2.151005298830703e-05,10
3,40.0,62,7,Onøy og Lurøy,10.1,5.195083145522205,-5.605588875683808e-05,10
3,40.0,62,5,Hestmannøy,10.2,1.873795909674026,-1.0979090093837289e-05,10
3,40.0,62,14,Southern 4,10.9,2.4698178070456938,-4.311841801948426e-05,10
3,40.0,63,1,Myken,2.6,2.4129281427805145,0.0008549141027643077,10
3,40.0,63,2,Træna,5.1,5.279941077112299,0.00023313704441372158,10
3,40.0,63,9,Sleneset,6.8,4.8488257455915145,0.00011640009144214406,10
3,40.0,63,6,Indre Kvarøy,7.0,3.4641016151377544,8.444824902650972e-05,10
3,40.0,63,15,Southern 5,7.2,2.658320271650252,5.2465672285381715e-05,10
3,40.0,63,8,Lovund,7.4,4.857983120596447,0.00011511784906425009,10
3,40.0,63,4,Gjerøy,8.1,4.201851443775179,4.7280793716066425e-05,10
3,40.0,63,10,Aldra,8.5,4.904646323187387,5.7548682643142824e-05,10
3,40.0,63,0,Nesøy,8.7,6.092800852007411,3.121404792143879e-05,10
3,40.0,63,13,Southern 3,8.7,3.5292429153510465,3.8481420426448456e-05,10
3,40.0,63,12,Southern 2,9.1,1.728840330651992,1.5416808379058038e-05,10
3,40.0,63,11,Southern 1,9.4,3.098386676965933,2.225233655013907e-05,10
3,40.0,63,5,Hestmannøy,10.3,1.8885620632287061,-1.1027441137024404e-05,10
3,40.0,63,7,Onøy og Lurøy,10.3,5.229191567005787,-5.7023733885687205e-05,10
3,40.0,63,14,Southern 4,10.8,2.3475755815545343,-4.295708473520905e-05,10
3,40.0,64,1,Myken,2.6,2.4129281427805145,0.0008570936008811692,10
3,40.0,64,2,Træna,5.1,5.279941077112299,0.0002333443252113649,10
3,40.0,64,9,Sleneset,6.7,4.900113377373131,0.00011612510316361681,10
3,40.0,64,6,Indre Kvarøy,7.0,3.4641016151377544,8.46449221049401e-05,10
3,40.0,64,15,Southern 5,7.2,2.658320271650252,5.218472396573627e-05,10
3,40.0,64,8,Lovund,7.4,4.857983120596447,0.00011646001385642087,10
3,40.0,64,4,Gjerøy,8.1,4.201851443775179,4.7635375116525096e-05,10
3,40.0,64,10,Aldra,8.5,4.904646323187387,5.6954840731042846e-05,10
3,40.0,64,13,Southern 3,8.7,3.5292429153510465,3.8098048879436936e-05,10
3,40.0,64,0,Nesøy,8.8,6.014796569941312,2.8140205490822883e-05,10
3,40.0,64,12,Southern 2,9.1,1.728840330651992,1.5390668865051405e-05,10
3,40.0,64,11,Southern 1,9.4,3.098386676965933,2.2053452879058833e-05,10
3,40.0,64,7,Onøy og Lurøy,10.1,5.10881590977792,-5.74103941756028e-05,10
3,40.0,64,5,Hestmannøy,10.4,2.0110804171997807,-1.0884776017163936e-05,10
3,40.0,64,14,Southern 4,10.9,2.4698178070456938,-4.268458785228954e-05,10
3,40.0,65,1,Myken,2.6,2.4129281427805145,0.0008592244424395379,10
3,40.0,65,2,Træna,5.1,5.279941077112299,0.00023277997919393434,10
3,40.0,65,9,Sleneset,6.8,4.8488257455915145,0.00011774940477933852,10
3,40.0,65,6,Indre Kvarøy,7.0,3.4641016151377544,8.434564568833858e-05,10
3,40.0,65,8,Lovund,7.2,4.962078417580905,0.00011998215152180439,10
3,40.0,65,15,Southern 5,7.2,2.658320271650252,5.102859066439509e-05,10
3,40.0,65,4,Gjerøy,8.1,4.201851443775179,4.7270026010645474e-05,10
3,40.0,65,10,Aldra,8.5,4.904646323187387,5.806821469687687e-05,10
3,40.0,65,13,Southern 3,8.7,3.5292429153510465,3.794668984096791e-05,10
3,40.0,65,0,Nesøy,8.9,5.952590472502988,2.695014413012515e-05,10
3,40.0,65,12,Southern 2,9.1,1.728840330651992,1.5138414801654918e-05,10
3,40.0,65,11,Southern 1,9.4,3.098386676965933,2.2763118665324215e-05,10
3,40.0,65,7,Onøy og Lurøy,10.1,5.10881590977792,-5.8898090903632824e-05,10
3,40.0,65,5,Hestmannøy,10.4,2.0110804171997807,-1.1079220367172467e-05,10
3,40.0,65,14,Southern 4,10.9,2.4698178070456938,-4.2652178419901436e-05,10
3,40.0,66,1,Myken,2.6,2.4129281427805145,0.0008554987424826638,10
3,40.0,66,2,Træna,5.0,5.312459150169742,0.0002351275752832096,10
3,40.0,66,9,Sleneset,6.8,4.8488257455915145,0.00011656171708643832,10
3,40.0,66,6,Indre Kvarøy,7.1,3.3482997343593826,8.452633470755941e-05,10
3,40.0,66,8,Lovund,7.2,4.962078417580905,0.00012094851173270831,10
3,40.0,66,15,Southern 5,7.2,2.658320271650252,5.268122206148054e-05,10
3,40.0,66,4,Gjerøy,8.1,4.201851443775179,4.708585919431782e-05,10
3,40.0,66,10,Aldra,8.5,4.904646323187387,5.731635599405057e-05,10
3,40.0,66,13,Southern 3,8.7,3.5292429153510465,3.756399184985829e-05,10
3,40.0,66,0,Nesøy,8.9,5.952590472502988,2.4330310187915534e-05,10
3,40.0,66,12,Southern 2,9.1,1.728840330651992,1.4827957124892867e-05,10
3,40.0,66,11,Southern 1,9.4,3.098386676965933,2.2582523041720217e-05,10
3,40.0,66,7,Onøy og Lurøy,10.1,5.10881590977792,-5.868149114699534e-05,10
3,40.0,66,5,Hestmannøy,10.4,2.0110804171997807,-1.0822777932510003e-05,10
3,40.0,66,14,Southern 4,10.9,2.4698178070456938,-4.268668743790962e-05,10
3,40.0,67,1,Myken,2.6,2.4129281427805145,0.0008560590419326736,10
3,40.0,67,2,Træna,5.1,5.279941077112299,0.0002340607790769932,10
3,40.0,67,9,Sleneset,6.8,4.8488257455915145,0.00011600458407775016,10
3,40.0,67,6,Indre Kvarøy,7.0,3.4641016151377544,8.412839081808016e-05,10
