n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
80,80,shapley_mean,3,0.18539219419829567,0.0895303039409142,0.4120160907506943,0.07464054629722676,10
80,80,shapley_mean,4,0.16321723999293164,0.08491424599975227,0.4154662311077118,0.07847435840422363,10
80,80,shapley_mean,5,0.15391589966374525,0.10547488190557072,0.4171870112419128,0.08202108375541127,10
80,80,shapley_mean,6,0.14776693481553604,0.1210680325641583,0.41846043467521665,0.08350109429702589,10
80,80,shapley_mean,7,0.17794767991080235,0.1340304757088459,0.4158846586942673,0.08454199682647393,10
80,80,shapley_mean,8,0.18543418323254005,0.11345269038775907,0.4142640709877014,0.08168652211073077,10
80,80,shapley_mean,9,0.1967236846321628,0.11461613893305041,0.4136167705059052,0.08233814119214153,10
80,80,shapley_mean,10,0.20279582663250234,0.11999006904095583,0.41348119974136355,0.08169933912523851,10
80,80,shapley_mean,11,0.2223292766836668,0.1272724445097969,0.4111336588859558,0.08052570415044777,10
80,80,shapley_mean,12,0.22511294105410565,0.13705172314059594,0.41027832925319674,0.08136270816705748,10
80,80,shapley_mean,13,0.23506651558296973,0.15096295007733743,0.4117393374443054,0.07916794968194339,10
80,80,shapley_mean,14,0.29795239956894043,0.11976675213365127,0.4179389804601669,0.07523398469555131,10
80,150,random_individual,0,0.19944881726430705,0.1352551523744835,0.4116390585899353,0.11052188210615582,50
80,150,random_individual,1,0.19168241040340508,0.1380431557253788,0.4126605662703514,0.11155752887608765,50
80,150,random_individual,2,0.1900333638028203,0.12935473708235162,0.41306078910827637,0.1126053734341227,50
80,150,random_individual,3,0.1912781244765246,0.12088744267988902,0.4126960390806198,0.11325467027927767,50
80,150,random_individual,4,0.1874947309816678,0.11871173194023786,0.4137091135978699,0.1148566896893065,50
80,150,random_individual,5,0.1698454179578216,0.12453771058458046,0.41646804332733156,0.1163741372649081,50
80,150,random_individual,6,0.14209450064496174,0.11955620769833544,0.4202905920147896,0.11882199097942363,50
80,150,random_individual,7,0.12044530254717432,0.12426042452976163,0.4228904187679291,0.12033307806589084,50
80,150,random_individual,8,0.1194285636631961,0.12769891854911503,0.42288200318813324,0.11978612160298979,50
80,150,random_individual,9,0.1146063452607868,0.13054727613739292,0.42372033089399336,0.12068386222354872,50
80,150,random_individual,10,0.10784728065127924,0.13613778731944504,0.424795863032341,0.1193538342310313,50
80,150,random_individual,11,0.08724483577470454,0.1296304136812042,0.4261069667339325,0.12031152628271032,50
80,150,random_individual,12,0.04495835109220269,0.14488606469497903,0.4282513004541397,0.11966575922368165,50
80,150,random_individual,13,0.06149877329355573,0.1608157544303601,0.42899614810943604,0.12102304881009412,50
80,150,random_individual,14,0.028327363538789622,0.13664359381674832,0.43229115545749663,0.11887814499251616,50
80,150,shapley_mean,0,0.19944881726430705,0.14113853367433735,0.4116390585899353,0.11532940598227163,10
80,150,shapley_mean,1,0.18542259375742426,0.14897517000704996,0.41388230323791503,0.11629551191869814,10
80,150,shapley_mean,2,0.1800186991308687,0.158868782000587,0.4146906018257141,0.11721720079635127,10
80,150,shapley_mean,3,0.1751874070617363,0.1391456759312709,0.41519981622695923,0.11491826475107066,10
80,150,shapley_mean,4,0.16727530004341046,0.13846146996351946,0.41689768731594085,0.11669492355466102,10
80,150,shapley_mean,5,0.1586576331966512,0.13717554446233382,0.41872010827064515,0.11780033041903747,10
80,150,shapley_mean,6,0.15064478089719882,0.13747909236055433,0.41993854343891146,0.1190605433412504,10
80,150,shapley_mean,7,0.15004504429470783,0.12165159832436062,0.4199256896972656,0.11863540238675048,10
80,150,shapley_mean,8,0.1441340782891116,0.13862733130823285,0.42163302600383756,0.11947681824305575,10
80,150,shapley_mean,9,0.14338211287870278,0.1416800878424528,0.4208353102207184,0.12163244883732474,10
80,150,shapley_mean,10,0.13607639856685613,0.12573111263676254,0.4230897694826126,0.12414575224013674,10
80,150,shapley_mean,11,0.16544240142893935,0.11563768418907357,0.4216514423489571,0.12522159563910196,10
80,150,shapley_mean,12,0.20322622468844104,0.12891370606938074,0.41940715312957766,0.12401179540737775,10
80,150,shapley_mean,13,0.30646503532785874,0.09484889970308541,0.4119398549199104,0.12063439488212178,10
80,150,shapley_mean,14,0.32372176482677667,0.0963901332198678,0.4157202899456024,0.11961128965807648,10
150,10,random_individual,0,0.2213235928636962,0.12378296467153634,0.40867014825344083,0.10512431368804792,50
150,10,random_individual,1,0.21292581273081534,0.1301193487260503,0.40998881936073306,0.1049391367941942,50
150,10,random_individual,2,0.2054192122957486,0.13034806201050606,0.4117079746723175,0.10644974203962047,50
150,10,random_individual,3,0.20060352182224275,0.14154422130328176,0.41230124950408936,0.10701621227010855,50
150,10,random_individual,4,0.19497934756293442,0.1398071475285826,0.41292402923107147,0.10730685759212792,50
150,10,random_individual,5,0.18602223801191464,0.14188015238380036,0.414500384926796,0.10782327183924308,50
150,10,random_individual,6,0.18485598791771987,0.13636341093918228,0.4146905791759491,0.10806787941021584,50
150,10,random_individual,7,0.17529955398759664,0.13615096095231372,0.41588648200035094,0.10869892290763766,50
150,10,random_individual,8,0.1689370596808689,0.13310234953770347,0.41666369199752806,0.11034579952928543,50
150,10,random_individual,9,0.1565408098677337,0.14044230288524392,0.4177339208126068,0.11046313169586948,50
150,10,random_individual,10,0.13914024476968836,0.13826050758556832,0.4204077959060669,0.11338057227213263,50
150,10,random_individual,11,0.12601897299196824,0.13801911693538352,0.4222827124595642,0.11486014932111197,50
150,10,random_individual,12,0.08051537111935429,0.11836742812148676,0.4260213601589203,0.11578242483011213,50
150,10,random_individual,13,0.07192834544772193,0.1409843272092025,0.42757338225841524,0.11596353007319439,50
150,10,random_individual,14,0.016132135583081245,0.13445245407347206,0.4315439736843109,0.11632866124418738,50
150,10,shapley_mean,0,0.2213235928636962,0.1291673242822714,0.40867014825344083,0.10969705203076052,10
150,10,shapley_mean,1,0.1760593531107001,0.1509782632265696,0.4145709812641144,0.10871031565641841,10
150,10,shapley_mean,2,0.16882327259501326,0.15470500614954785,0.4156730443239212,0.10783692501402192,10
150,10,shapley_mean,3,0.142724681942267,0.16468457948803858,0.4196379154920578,0.10571166153803446,10
150,10,shapley_mean,4,0.14171201577996334,0.1507502138750719,0.4201582342386246,0.10751929962763193,10
150,10,shapley_mean,5,0.1587707094041202,0.13957901196011058,0.41818017363548277,0.10878934600103815,10
150,10,shapley_mean,6,0.1595482488104786,0.14609264124755464,0.4177964895963669,0.10906107008664785,10
150,10,shapley_mean,7,0.1462185728656044,0.15379660623578587,0.4193151623010635,0.11019943859180656,10
150,10,shapley_mean,8,0.14902932402884267,0.1600087094406494,0.4195763796567917,0.11085351815789261,10
150,10,shapley_mean,9,0.13858036806518334,0.18450273089525687,0.4195095539093018,0.11142807246427794,10
150,10,shapley_mean,10,0.12015160265565292,0.1338108043574597,0.4213733196258545,0.11334236081622598,10
150,10,shapley_mean,11,0.1558281646678522,0.13835549625824026,0.4188499927520752,0.11155526513405882,10
150,10,shapley_mean,12,0.1500014118896028,0.14124460152306245,0.4190689980983734,0.11340818852236563,10
150,10,shapley_mean,13,0.14651176939967842,0.1404193534262393,0.4210241258144379,0.11399733232406736,10
150,10,shapley_mean,14,0.13195851930139907,0.13981376223136846,0.4304651111364365,0.11356676315348874,10
150,20,random_individual,0,0.2687296448094683,0.21194867949839902,0.3932178020477295,0.07363494568995696,50
150,20,random_individual,1,0.2675067288793438,0.20722564988053774,0.39376966536045077,0.07326778726195303,50
150,20,random_individual,2,0.26194577955037274,0.2039093684603126,0.3955073553323746,0.07340486283623837,50
150,20,random_individual,3,0.25666239350325215,0.20219534339344764,0.3963449877500534,0.07278275013990067,50
150,20,random_individual,4,0.24788099513987485,0.19732598787043734,0.3983923783898354,0.07272844194489747,50
150,20,random_individual,5,0.23813247009603664,0.20341647430672677,0.40144711166620256,0.07341819242106233,50
150,20,random_individual,6,0.23108206004640752,0.18902539261822005,0.4031796330213547,0.07412743612415403,50
150,20,random_individual,7,0.21561183943048426,0.19569102101836955,0.404848093688488,0.07522715521063407,50
150,20,random_individual,8,0.21404643156448142,0.18243662555055404,0.4058426550030708,0.07442339103715777,50
150,20,random_individual,9,0.19121647295817057,0.1674199323080338,0.40898710280656814,0.0754599695018593,50
150,20,random_individual,10,0.16908145714360842,0.1722588202772125,0.41164355754852294,0.07584359148548851,50
150,20,random_individual,11,0.14443361681376538,0.15803408220823995,0.4146474802494049,0.07514984950733607,50
150,20,random_individual,12,0.11050710364625899,0.1663028510110929,0.4183317714929581,0.07564382299342548,50
150,20,random_individual,13,0.07780803774431934,0.1777560079843299,0.4221143102645874,0.07624843784400943,50
150,20,random_individual,14,0.035007168040888256,0.1898134255578277,0.42720257937908174,0.07392676754373773,50
150,20,shapley_mean,0,0.2687296448094683,0.22116810571321024,0.39321780204772944,0.07683794723838283,10
150,20,shapley_mean,1,0.24636768441082674,0.21276280249342314,0.39729235172271726,0.06963083417080503,10
150,20,shapley_mean,2,0.23910729167771846,0.185245089429955,0.39908349066972726,0.06984403523440166,10
150,20,shapley_mean,3,0.2210376831010738,0.18386473539050655,0.4018994927406311,0.06935189154541839,10
150,20,shapley_mean,4,0.22209159416704738,0.17410225425763107,0.40171071588993074,0.06745370538679402,10
150,20,shapley_mean,5,0.19812610236749828,0.1410224122328183,0.4054798424243927,0.07112985948672343,10
150,20,shapley_mean,6,0.19050745354794474,0.1333574871619789,0.40693947970867156,0.07132486280103358,10
150,20,shapley_mean,7,0.17976038990852722,0.14589314725907057,0.40900533497333524,0.07213219431433497,10
150,20,shapley_mean,8,0.17604837055234948,0.1513520585798276,0.4095505207777023,0.07383480635176576,10
150,20,shapley_mean,9,0.20251972665295223,0.14055050106383404,0.4065276086330414,0.07326441926363356,10
150,20,shapley_mean,10,0.1829702946244936,0.1357602477670525,0.4103703647851944,0.08195282068131111,10
150,20,shapley_mean,11,0.18954749227400464,0.13096409233529246,0.41057167053222654,0.08212128067049247,10
150,20,shapley_mean,12,0.2051020710104782,0.14130604072701922,0.40925043672323225,0.08112398853414172,10
150,20,shapley_mean,13,0.1896380026912609,0.1540164127376123,0.41299623548984526,0.08249965515491338,10
150,20,shapley_mean,14,0.18803048443791123,0.1249635965887235,0.41838870048522947,0.07881292881857614,10
150,40,random_individual,0,0.14477573983547426,0.1563432761508892,0.4163781970739365,0.04789486915727786,50
150,40,random_individual,1,0.1467059408189784,0.15423417386345514,0.41606899857521057,0.04776215054543645,50
150,40,random_individual,2,0.1444146764153177,0.15612495542230817,0.4169547873735428,0.04860539035002953,50
150,40,random_individual,3,0.1384538952110961,0.15680658518563953,0.4172909098863602,0.0477981144890007,50
150,40,random_individual,4,0.13579221023412832,0.16385490922597368,0.4175260925292969,0.04747091405336699,50
150,40,random_individual,5,0.11900067666982628,0.17622176736539708,0.4200375825166702,0.04747803521724274,50
150,40,random_individual,6,0.12207500930970626,0.1636652132496494,0.41951375305652616,0.04518238243509507,50
150,40,random_individual,7,0.12397799538837553,0.1439653893072481,0.41857153832912447,0.04357140886168114,50
150,40,random_individual,8,0.09106043326715063,0.15453452171099957,0.42156605660915375,0.042972254895659485,50
150,40,random_individual,9,0.10622572720012881,0.140614420090046,0.4207133561372757,0.04055913555498442,50
150,40,random_individual,10,0.11504768772180088,0.13569288008413546,0.4202732813358307,0.04125934003933196,50
150,40,random_individual,11,0.10553524008779445,0.14074360542897918,0.42092474818229675,0.03961474143669062,50
150,40,random_individual,12,0.08766781761203418,0.1689736209117203,0.42198295652866363,0.03940170389312199,50
150,40,random_individual,13,0.08701568242564185,0.172584504628773,0.423519458770752,0.04187116520820216,50
150,40,random_individual,14,0.09008599429347024,0.14045258874625188,0.4267383509874344,0.04124178401726085,50
150,40,shapley_mean,0,0.14477573983547426,0.16314395687259128,0.4163781970739365,0.049978218830927935,10
150,40,shapley_mean,1,0.12895368470095867,0.15597999000652468,0.4192718297243118,0.046757609501229216,10
150,40,shapley_mean,2,0.12048209255991645,0.1553934874091655,0.4195011377334595,0.0474499136552638,10
150,40,shapley_mean,3,0.1129905625659724,0.1519650645312514,0.4206784635782242,0.04606065962248621,10
150,40,shapley_mean,4,0.11126782257306275,0.14188744139424508,0.4206112802028656,0.04354718247399231,10
150,40,shapley_mean,5,0.11330112095626106,0.14359579845781958,0.41966221630573275,0.043863537845010875,10
150,40,shapley_mean,6,0.11935880278825899,0.15953751022949067,0.4180364489555359,0.04123941815564079,10
150,40,shapley_mean,7,0.1314333168523902,0.1690438573986175,0.4160011410713196,0.04144037151760492,10
150,40,shapley_mean,8,0.11071805858401604,0.19447846487013506,0.41793609261512754,0.03890362548715298,10
150,40,shapley_mean,9,0.0984976849735423,0.20154109638079437,0.41909557282924653,0.038542810913860116,10
150,40,shapley_mean,10,0.11367403631042836,0.19854877158099427,0.41710195541381834,0.03844694150113749,10
150,40,shapley_mean,11,0.11463554252601801,0.19472249119313187,0.41684549748897554,0.04006132446293848,10
150,40,shapley_mean,12,0.12252222541835134,0.1816470885092694,0.4172623544931412,0.041895067968443604,10
150,40,shapley_mean,13,0.09319241327914166,0.17489401569541427,0.41834981739521027,0.040069051925010105,10
150,40,shapley_mean,14,0.15562497303682296,0.17779633194557007,0.4156391263008118,0.03711143819198789,10
150,80,random_individual,0,0.20520340814959986,0.09525674794378185,0.4076762855052948,0.06900242654717065,50
150,80,random_individual,1,0.19975275896683942,0.09987883641633728,0.4085044413805008,0.0682815423554417,50
150,80,random_individual,2,0.19869833485083477,0.09729372877068779,0.4087056791782379,0.06855912913435139,50
150,80,random_individual,3,0.20242602510367153,0.10848275644752307,0.4083878135681152,0.06818432406148642,50
150,80,random_individual,4,0.19526082570358824,0.11288070748725168,0.4093421715497971,0.0672190631553175,50
150,80,random_individual,5,0.18840864943386812,0.10789510662147739,0.4103266304731369,0.06809790048308811,50
150,80,random_individual,6,0.17894793351399885,0.11866969745992167,0.41131709098815916,0.06841037157135184,50
150,80,random_individual,7,0.14096292189766685,0.12190213370524952,0.4163506084680557,0.070342599809768,50
150,80,random_individual,8,0.13892622719838857,0.13446782460589335,0.4172282856702805,0.07037295307271939,50
150,80,random_individual,9,0.12315604108339367,0.12755949886848567,0.4190275776386261,0.07066860993412652,50
150,80,random_individual,10,0.10930623605688275,0.139600499897998,0.42030577003955844,0.07016109379826,50
150,80,random_individual,11,0.09562023762050047,0.15148704282474806,0.4226789265871048,0.07282498869227573,50
150,80,random_individual,12,0.05207576485604358,0.14000731391436183,0.42547234177589416,0.0730486367068645,50
150,80,random_individual,13,0.06628553635623825,0.13657012091573,0.42622638642787936,0.07228304319530754,50
150,80,random_individual,14,0.05191830322088863,0.16980557603604707,0.43156779050827027,0.07247063322671846,50
150,80,shapley_mean,0,0.20520340814959986,0.09940026306833445,0.4076762855052948,0.07200392097355783,10
150,80,shapley_mean,1,0.20453265432844464,0.09412024515021636,0.40826041996479034,0.07454386181355922,10
150,80,shapley_mean,2,0.1907891096306497,0.09266368142486225,0.41046794652938845,0.07371035083203434,10
150,80,shapley_mean,3,0.18312384222318118,0.08924354127512166,0.41242148280143737,0.0750182814809728,10
150,80,shapley_mean,4,0.16369480731989203,0.08517152472880582,0.4154975593090057,0.07849611714315219,10
150,80,shapley_mean,5,0.14795010701076958,0.11313561907295981,0.4178479850292206,0.0821785553071115,10
150,80,shapley_mean,6,0.1466599159989433,0.12118336024022872,0.4185429573059082,0.08350996141162587,10
150,80,shapley_mean,7,0.17794767991080235,0.1340304757088459,0.4158846586942673,0.08454199682647393,10
150,80,shapley_mean,8,0.18543418323254005,0.11345269038775907,0.4142640709877014,0.08168652211073077,10
150,80,shapley_mean,9,0.18837755500425807,0.12443010730378296,0.41479926705360415,0.08358244931321511,10
150,80,shapley_mean,10,0.1998117860228378,0.12414119812179616,0.41334178745746614,0.08259180697041635,10
150,80,shapley_mean,11,0.22629426246723047,0.13278197736120717,0.4107042044401169,0.08011967858544326,10
150,80,shapley_mean,12,0.2185155774177027,0.13978350510295784,0.4105683982372284,0.08142380956883215,10
150,80,shapley_mean,13,0.2375002165431072,0.15045981963085514,0.4124760091304779,0.07932906957571498,10
150,80,shapley_mean,14,0.29795239956894043,0.11976675213365127,0.4179389804601669,0.07523398469555131,10
150,150,random_individual,0,0.19944881726430705,0.1352551523744835,0.4116390585899353,0.11052188210615582,50
150,150,random_individual,1,0.19168241040340508,0.1380431557253788,0.4126605662703514,0.11155752887608765,50
150,150,random_individual,2,0.18982990276812106,0.12999479179100726,0.41303524434566496,0.11262842046543126,50
150,150,random_individual,3,0.18922565321957424,0.11936104908898791,0.4132110244035721,0.11375984297366387,50
150,150,random_individual,4,0.1873351625744673,0.11929702302257732,0.4137103545665741,0.11485517170740876,50
150,150,random_individual,5,0.1698454179578216,0.12453771058458046,0.41646804332733156,0.1163741372649081,50
150,150,random_individual,6,0.14209450064496174,0.11955620769833544,0.4202905920147896,0.11882199097942363,50
150,150,random_individual,7,0.12076556760528813,0.12479332918229631,0.4229845988750458,0.12041990637065851,50
150,150,random_individual,8,0.11433823561193279,0.12950805847026614,0.42354412317276,0.12019189276595539,50
150,150,random_individual,9,0.11473651712224023,0.1280486204565332,0.4240010058879852,0.1207843505691895,50
150,150,random_individual,10,0.1051836300627808,0.13807340282700184,0.4248210436105728,0.11974987496318933,50
150,150,random_individual,11,0.08724483577470454,0.1296304136812042,0.4261069667339325,0.12031152628271032,50
150,150,random_individual,12,0.04495835109220269,0.14488606469497903,0.4282513004541397,0.11966575922368165,50
150,150,random_individual,13,0.06149877329355573,0.1608157544303601,0.42899614810943604,0.12102304881009412,50
150,150,random_individual,14,0.028327363538789622,0.13664359381674832,0.43229115545749663,0.11887814499251616,50
150,150,shapley_mean,0,0.19944881726430705,0.14113853367433735,0.4116390585899353,0.11532940598227163,10
150,150,shapley_mean,1,0.18542259375742426,0.14897517000704996,0.41388230323791503,0.11629551191869814,10
150,150,shapley_mean,2,0.1844175344854015,0.1546750030096979,0.4146443486213684,0.1172249371630611,10
150,150,shapley_mean,3,0.17595795152430413,0.1392993915806562,0.4154222160577774,0.11547667742344443,10
150,150,shapley_mean,4,0.17256075196819237,0.14180671883569243,0.41589433550834654,0.11574549591478525,10
150,150,shapley_mean,5,0.1586576331966512,0.13717554446233382,0.41872010827064515,0.11780033041903747,10
150,150,shapley_mean,6,0.15064478089719882,0.13747909236055433,0.41993854343891146,0.1190605433412504,10
150,150,shapley_mean,7,0.14390665340029848,0.12339706209532346,0.4215156853199005,0.11913767127248039,10
150,150,shapley_mean,8,0.1401367945927457,0.11770510281540995,0.4228198051452637,0.12080277582796219,10
150,150,shapley_mean,9,0.13762893067255244,0.11038311980096015,0.423067981004715,0.12236610983302947,10
150,150,shapley_mean,10,0.13629723716059722,0.10904727006848473,0.4235295832157135,0.12102385350747184,10
150,150,shapley_mean,11,0.16544240142893935,0.11563768418907357,0.4216514423489571,0.12522159563910196,10
150,150,shapley_mean,12,0.20322622468844104,0.12891370606938074,0.41940715312957766,0.12401179540737775,10
150,150,shapley_mean,13,0.30646503532785874,0.09484889970308541,0.4119398549199104,0.12063439488212178,10
150,150,shapley_mean,14,0.32372176482677667,0.0963901332198678,0.4157202899456024,0.11961128965807648,10
