trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06833,8N06833,11,Southern 1,490,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06837,8N06837,11,Southern 1,491,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06838,8N06838,11,Southern 1,492,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06839,8N06839,11,Southern 1,493,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06842,8N06842,11,Southern 1,494,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06844,8N06844,11,Southern 1,495,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06846,8N06846,11,Southern 1,496,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06847,8N06847,11,Southern 1,497,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06858,8N06858,11,Southern 1,498,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06873,8N06873,11,Southern 1,499,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06876,8N06876,11,Southern 1,500,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06878,8N06878,11,Southern 1,501,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06885,8N06885,11,Southern 1,502,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06887,8N06887,14,Southern 4,503,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06892,8N06892,11,Southern 1,504,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06893,8N06893,11,Southern 1,505,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06920,8N06920,5,Hestmannøy,506,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06930,8N06930,4,Gjerøy,507,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06979,8N06979,4,Gjerøy,508,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06989,8N06989,6,Indre Kvarøy,509,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05697,8N05697,15,Southern 5,510,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13086,8N13086,14,Southern 4,511,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05698,8N05698,15,Southern 5,512,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13100,8N13100,14,Southern 4,513,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13113,8N13113,14,Southern 4,514,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13216,8N13216,9,Sleneset,515,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13347,8N13347,2,Træna,516,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13401,8N13401,2,Træna,517,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13418,8N13418,2,Træna,518,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13423,8N13423,9,Sleneset,519,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13426,8N13426,2,Træna,520,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13440,8N13440,2,Træna,521,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13567,8N13567,2,Træna,522,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13368,8N13368,2,Træna,523,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13607,8N13607,14,Southern 4,524,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13611,8N13611,14,Southern 4,525,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13601,8N13601,14,Southern 4,526,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13602,8N13602,14,Southern 4,527,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13615,8N13615,14,Southern 4,528,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13616,8N13616,14,Southern 4,529,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13606,8N13606,14,Southern 4,530,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13617,8N13617,14,Southern 4,531,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13620,8N13620,14,Southern 4,532,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13624,8N13624,14,Southern 4,533,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13627,8N13627,14,Southern 4,534,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13629,8N13629,14,Southern 4,535,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13633,8N13633,14,Southern 4,536,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13636,8N13636,14,Southern 4,537,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13641,8N13641,14,Southern 4,538,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13660,8N13660,13,Southern 3,539,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13661,8N13661,13,Southern 3,540,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13667,8N13667,13,Southern 3,541,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13670,8N13670,13,Southern 3,542,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13673,8N13673,13,Southern 3,543,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13678,8N13678,13,Southern 3,544,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13681,8N13681,13,Southern 3,545,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13697,8N13697,13,Southern 3,546,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13851,8N13851,15,Southern 5,547,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13861,8N13861,15,Southern 5,548,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13927,8N13927,5,Hestmannøy,549,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13928,8N13928,5,Hestmannøy,550,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13929,8N13929,5,Hestmannøy,551,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13937,8N13937,5,Hestmannøy,552,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13954,8N13954,4,Gjerøy,553,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13955,8N13955,4,Gjerøy,554,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13962,8N13962,6,Indre Kvarøy,555,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13968,8N13968,6,Indre Kvarøy,556,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13971,8N13971,5,Hestmannøy,557,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13984,8N13984,5,Hestmannøy,558,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13986,8N13986,5,Hestmannøy,559,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14009,8N14009,10,Aldra,560,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14041,8N14041,4,Gjerøy,561,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14050,8N14050,6,Indre Kvarøy,562,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14052,8N14052,4,Gjerøy,563,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14089,8N14089,5,Hestmannøy,564,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14111,8N14111,5,Hestmannøy,565,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14113,8N14113,5,Hestmannøy,566,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14152,8N14152,6,Indre Kvarøy,567,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14164,8N14164,5,Hestmannøy,568,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14166,8N14166,5,Hestmannøy,569,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14176,8N14176,6,Indre Kvarøy,570,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14178,8N14178,6,Indre Kvarøy,571,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14188,8N14188,5,Hestmannøy,572,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14189,8N14189,5,Hestmannøy,573,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14201,8N14201,5,Hestmannøy,574,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14225,8N14225,5,Hestmannøy,575,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14286,8N14286,15,Southern 5,576,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14288,8N14288,15,Southern 5,577,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14290,8N14290,15,Southern 5,578,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14347,8N14347,15,Southern 5,579,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14352,8N14352,15,Southern 5,580,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14354,8N14354,15,Southern 5,581,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14355,8N14355,15,Southern 5,582,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14437,8N14437,5,Hestmannøy,583,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14439,8N14439,5,Hestmannøy,584,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14443,8N14443,4,Gjerøy,585,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14445,8N14445,4,Gjerøy,586,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14446,8N14446,4,Gjerøy,587,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14516,8N14516,11,Southern 1,588,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14522,8N14522,11,Southern 1,589,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14529,8N14529,11,Southern 1,590,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14533,8N14533,11,Southern 1,591,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14539,8N14539,11,Southern 1,592,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14542,8N14542,11,Southern 1,593,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14544,8N14544,11,Southern 1,594,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14546,8N14546,11,Southern 1,595,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14552,8N14552,11,Southern 1,596,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14554,8N14554,11,Southern 1,597,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14555,8N14555,11,Southern 1,598,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14562,8N14562,11,Southern 1,599,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14570,8N14570,11,Southern 1,600,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14578,8N14578,11,Southern 1,601,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14579,8N14579,11,Southern 1,602,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14580,8N14580,11,Southern 1,603,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14581,8N14581,11,Southern 1,604,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14583,8N14583,11,Southern 1,605,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14589,8N14589,11,Southern 1,606,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14590,8N14590,11,Southern 1,607,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14592,8N14592,11,Southern 1,608,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14597,8N14597,11,Southern 1,609,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14599,8N14599,11,Southern 1,610,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14600,8N14600,11,Southern 1,611,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14604,8N14604,13,Southern 3,612,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14605,8N14605,13,Southern 3,613,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14606,8N14606,13,Southern 3,614,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14607,8N14607,13,Southern 3,615,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14619,8N14619,13,Southern 3,616,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14623,8N14623,13,Southern 3,617,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14624,8N14624,13,Southern 3,618,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14626,8N14626,13,Southern 3,619,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14639,8N14639,13,Southern 3,620,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14640,8N14640,13,Southern 3,621,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14641,8N14641,13,Southern 3,622,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14642,8N14642,13,Southern 3,623,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14652,8N14652,13,Southern 3,624,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14653,8N14653,13,Southern 3,625,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14656,8N14656,13,Southern 3,626,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14658,8N14658,13,Southern 3,627,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14668,8N14668,13,Southern 3,628,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14669,8N14669,13,Southern 3,629,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14670,8N14670,13,Southern 3,630,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14672,8N14672,13,Southern 3,631,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14673,8N14673,13,Southern 3,632,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14691,8N14691,13,Southern 3,633,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14699,8N14699,14,Southern 4,634,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14733,8N14733,3,Selvær,635,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14900,8N14900,2,Træna,636,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14910,8N14910,5,Hestmannøy,637,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14922,8N14922,5,Hestmannøy,638,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14923,8N14923,5,Hestmannøy,639,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14935,8N14935,5,Hestmannøy,640,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14954,8N14954,10,Aldra,641,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14960,8N14960,5,Hestmannøy,642,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14961,8N14961,5,Hestmannøy,643,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14968,8N14968,7,Onøy og Lurøy,644,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14973,8N14973,7,Onøy og Lurøy,645,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14974,8N14974,7,Onøy og Lurøy,646,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N14984,8N14984,6,Indre Kvarøy,647,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27068,8N27068,14,Southern 4,648,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27076,8N27076,14,Southern 4,649,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27079,8N27079,14,Southern 4,650,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27080,8N27080,14,Southern 4,651,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27082,8N27082,14,Southern 4,652,,
body_mass,0,Nesøy,0,2076391374,1500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N27088,8N27088,14,Southern 4,653,,
