n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
3,12,3752,0.23199316204830497,0.5469645261764526,random_individual,3,12,3752,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
2,13,4307,0.23730709327813404,0.5453715920448303,random_individual,3,13,4307,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
1,14,4470,0.234482276110705,0.5458518862724304,random_individual,3,14,4470,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,3,15,4587,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
14,1,92,0.020869849190237707,0.5744794011116028,random_individual,4,1,92,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
13,2,440,0.08872163936042511,0.5704979300498962,random_individual,4,2,440,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
12,3,836,0.11173673958592216,0.567676305770874,random_individual,4,3,836,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
11,4,1419,0.15577635938533516,0.5630209445953369,random_individual,4,4,1419,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
10,5,1705,0.15960817670762062,0.5626818537712097,random_individual,4,5,1705,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
9,6,1899,0.1670087361077613,0.5600125193595886,random_individual,4,6,1899,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
8,7,2101,0.19236528572633138,0.5546444654464722,random_individual,4,7,2101,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
7,8,2587,0.19582240513357946,0.5538057684898376,random_individual,4,8,2587,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
6,9,2844,0.1929317802855604,0.5539119839668274,random_individual,4,9,2844,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
5,10,3427,0.20771533686297852,0.5506012439727783,random_individual,4,10,3427,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
4,11,3579,0.19975437612298053,0.5517162084579468,random_individual,4,11,3579,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
3,12,3752,0.2076582984473908,0.5503984689712524,random_individual,4,12,3752,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
2,13,4307,0.22316222165604938,0.5480084419250488,random_individual,4,13,4307,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
1,14,4470,0.23216883527100396,0.5465917587280273,random_individual,4,14,4470,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,4,15,4587,5,Hestmannøy,5,105565819,40,tarsus,0.03762935089369708,40
14,1,92,0.09497842113979812,0.5736813545227051,shapley_mean,-1,1,92,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
13,2,440,0.1300741619452971,0.5640521049499512,shapley_mean,-1,2,440,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
12,3,836,0.11497194267847681,0.5662148594856262,shapley_mean,-1,3,836,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
11,4,1419,0.1124874372846045,0.5659945607185364,shapley_mean,-1,4,1419,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
10,5,1705,0.1264316671976334,0.563948929309845,shapley_mean,-1,5,1705,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
9,6,1899,0.1280264210337687,0.5638220310211182,shapley_mean,-1,6,1899,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
8,7,2101,0.12602818460479517,0.5638880729675293,shapley_mean,-1,7,2101,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
7,8,2587,0.13130986367181163,0.5634741187095642,shapley_mean,-1,8,2587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
6,9,2844,0.15731039553828377,0.5601541996002197,shapley_mean,-1,9,2844,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
5,10,2996,0.1603829565874311,0.5593340396881104,shapley_mean,-1,10,2996,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
4,11,3579,0.1618310097369798,0.5587570667266846,shapley_mean,-1,11,3579,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
3,12,3752,0.16137427806210983,0.5588286519050598,shapley_mean,-1,12,3752,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
2,13,4307,0.22057511152186818,0.5488876104354858,shapley_mean,-1,13,4307,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
1,14,4470,0.22905785810534857,0.5469725131988525,shapley_mean,-1,14,4470,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,shapley_mean,-1,15,4587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
14,1,92,0.013005676141632913,0.5826581120491028,random_individual,0,1,92,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
13,2,440,0.10068204930826091,0.5690802335739136,random_individual,0,2,440,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
12,3,836,0.09340071167128972,0.569168210029602,random_individual,0,3,836,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
11,4,1419,0.17114878315282384,0.5605234503746033,random_individual,0,4,1419,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
10,5,1705,0.1890030222744565,0.5579622387886047,random_individual,0,5,1705,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
9,6,1899,0.19185482245099714,0.5575250387191772,random_individual,0,6,1899,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
8,7,2101,0.19108660621373857,0.5567153096199036,random_individual,0,7,2101,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
7,8,2587,0.1971063608180562,0.5548686385154724,random_individual,0,8,2587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
6,9,2844,0.206618778111882,0.5528269410133362,random_individual,0,9,2844,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
5,10,2996,0.20199117561362145,0.553157389163971,random_individual,0,10,2996,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
4,11,3579,0.21975193369429002,0.5498939156532288,random_individual,0,11,3579,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
3,12,3752,0.2258268223065706,0.5484086275100708,random_individual,0,12,3752,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
2,13,4307,0.2332962468372335,0.5467290878295898,random_individual,0,13,4307,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
1,14,4470,0.23208942600680582,0.5461742877960205,random_individual,0,14,4470,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,0,15,4587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
14,1,92,0.16906234665358344,0.6055554151535034,random_individual,1,1,92,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
13,2,440,0.13363362612363824,0.5684914588928223,random_individual,1,2,440,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
12,3,836,0.19225729758051668,0.5607807636260986,random_individual,1,3,836,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
11,4,1419,0.19991916475710664,0.5577860474586487,random_individual,1,4,1419,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
10,5,1705,0.2089728602413265,0.5559918880462646,random_individual,1,5,1705,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
9,6,1899,0.21020855244230946,0.5556758046150208,random_individual,1,6,1899,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
8,7,2101,0.21939464997612704,0.5535902976989746,random_individual,1,7,2101,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
7,8,2587,0.20233328261675385,0.5542007684707642,random_individual,1,8,2587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
6,9,2844,0.20420866230179324,0.5531707406044006,random_individual,1,9,2844,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
5,10,2996,0.20322151163952754,0.5532340407371521,random_individual,1,10,2996,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
4,11,3579,0.20846733959043778,0.5507773756980896,random_individual,1,11,3579,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
3,12,3752,0.21270249041630623,0.5498896837234497,random_individual,1,12,3752,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
2,13,4307,0.22954016117833698,0.5464243292808533,random_individual,1,13,4307,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
1,14,4470,0.23551019963216369,0.545598030090332,random_individual,1,14,4470,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,1,15,4587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
14,1,92,0.01935484051737438,0.5736696124076843,random_individual,2,1,92,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
13,2,440,0.0507539108763387,0.5710806846618652,random_individual,2,2,440,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
12,3,836,0.1198188456644629,0.5652977228164673,random_individual,2,3,836,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
11,4,1419,0.16116580471449357,0.5608312487602234,random_individual,2,4,1419,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
10,5,1705,0.18609726706086072,0.5575257539749146,random_individual,2,5,1705,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
9,6,1899,0.1878373016794193,0.5566297769546509,random_individual,2,6,1899,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
8,7,2101,0.18576132227260567,0.5563409328460693,random_individual,2,7,2101,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
7,8,2587,0.18934392681782677,0.5541817545890808,random_individual,2,8,2587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
6,9,2844,0.20689013328829525,0.5513526201248169,random_individual,2,9,2844,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
5,10,2996,0.21779384097122548,0.5499066114425659,random_individual,2,10,2996,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
4,11,3579,0.2183350824306091,0.5491346120834351,random_individual,2,11,3579,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
3,12,3752,0.22265144438622195,0.5484790205955505,random_individual,2,12,3752,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
2,13,4307,0.23858496909315588,0.5452702641487122,random_individual,2,13,4307,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
1,14,4470,0.23643267459200148,0.5455607771873474,random_individual,2,14,4470,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,2,15,4587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
14,1,92,0.06367902349249109,0.5721240043640137,random_individual,3,1,92,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
13,2,440,0.12478907983205438,0.5672432780265808,random_individual,3,2,440,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
12,3,836,0.1696888415321362,0.5623552799224854,random_individual,3,3,836,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
11,4,1419,0.18150282107156365,0.5598596930503845,random_individual,3,4,1419,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
10,5,1705,0.19085638108123998,0.5577561855316162,random_individual,3,5,1705,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
9,6,1899,0.2175675019166409,0.5544036030769348,random_individual,3,6,1899,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
8,7,2101,0.23283489919907985,0.5521714091300964,random_individual,3,7,2101,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
7,8,2587,0.24420730530054033,0.5483248233795166,random_individual,3,8,2587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
6,9,2844,0.235297757086634,0.5487092137336731,random_individual,3,9,2844,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
5,10,2996,0.2229322283480519,0.549892008304596,random_individual,3,10,2996,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
4,11,3579,0.2373836084762254,0.5462306141853333,random_individual,3,11,3579,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
3,12,3752,0.23199316204830497,0.5469645261764526,random_individual,3,12,3752,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
2,13,4307,0.23730709327813404,0.5453715920448303,random_individual,3,13,4307,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
1,14,4470,0.234482276110705,0.5458518862724304,random_individual,3,14,4470,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,3,15,4587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
14,1,92,0.020869849190237707,0.5744794011116028,random_individual,4,1,92,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
13,2,440,0.08872163936042511,0.5704979300498962,random_individual,4,2,440,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
12,3,836,0.11173673958592216,0.567676305770874,random_individual,4,3,836,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
11,4,1419,0.15577635938533516,0.5630209445953369,random_individual,4,4,1419,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
10,5,1705,0.15960817670762062,0.5626818537712097,random_individual,4,5,1705,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
9,6,1899,0.1670087361077613,0.5600125193595886,random_individual,4,6,1899,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
8,7,2101,0.19236528572633138,0.5546444654464722,random_individual,4,7,2101,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
7,8,2587,0.19582240513357946,0.5538057684898376,random_individual,4,8,2587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
6,9,2844,0.1929317802855604,0.5539119839668274,random_individual,4,9,2844,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
5,10,2996,0.19581517794954348,0.5529292225837708,random_individual,4,10,2996,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
4,11,3579,0.19975437612298053,0.5517162084579468,random_individual,4,11,3579,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
3,12,3752,0.2076582984473908,0.5503984689712524,random_individual,4,12,3752,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
2,13,4307,0.22316222165604938,0.5480084419250488,random_individual,4,13,4307,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
1,14,4470,0.23216883527100396,0.5465917587280273,random_individual,4,14,4470,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,4,15,4587,5,Hestmannøy,5,105565819,80,tarsus,0.03762935089369708,40
14,1,92,0.09497842113979812,0.5736813545227051,shapley_mean,-1,1,92,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
13,2,440,0.1300741619452971,0.5640521049499512,shapley_mean,-1,2,440,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
12,3,836,0.11497194267847681,0.5662148594856262,shapley_mean,-1,3,836,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
11,4,1122,0.12853991961445244,0.5639375448226929,shapley_mean,-1,4,1122,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
10,5,1705,0.1264316671976334,0.563948929309845,shapley_mean,-1,5,1705,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
9,6,1899,0.1280264210337687,0.5638220310211182,shapley_mean,-1,6,1899,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
8,7,2101,0.12602818460479517,0.5638880729675293,shapley_mean,-1,7,2101,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
7,8,2587,0.13130986367181163,0.5634741187095642,shapley_mean,-1,8,2587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
6,9,2844,0.15731039553828377,0.5601541996002197,shapley_mean,-1,9,2844,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
5,10,2996,0.1603829565874311,0.5593340396881104,shapley_mean,-1,10,2996,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
4,11,3579,0.1618310097369798,0.5587570667266846,shapley_mean,-1,11,3579,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
3,12,3752,0.16137427806210983,0.5588286519050598,shapley_mean,-1,12,3752,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
2,13,4307,0.22057511152186818,0.5488876104354858,shapley_mean,-1,13,4307,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
1,14,4470,0.22905785810534857,0.5469725131988525,shapley_mean,-1,14,4470,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,shapley_mean,-1,15,4587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
14,1,92,0.013005676141632913,0.5826581120491028,random_individual,0,1,92,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
13,2,440,0.10068204930826091,0.5690802335739136,random_individual,0,2,440,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
12,3,836,0.09340071167128972,0.569168210029602,random_individual,0,3,836,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
11,4,1122,0.14168712207893663,0.5644926428794861,random_individual,0,4,1122,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
10,5,1705,0.1890030222744565,0.5579622387886047,random_individual,0,5,1705,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
9,6,1899,0.19185482245099714,0.5575250387191772,random_individual,0,6,1899,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
8,7,2101,0.19108660621373857,0.5567153096199036,random_individual,0,7,2101,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
7,8,2587,0.1971063608180562,0.5548686385154724,random_individual,0,8,2587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
6,9,2844,0.206618778111882,0.5528269410133362,random_individual,0,9,2844,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
5,10,2996,0.20199117561362145,0.553157389163971,random_individual,0,10,2996,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
4,11,3579,0.21975193369429002,0.5498939156532288,random_individual,0,11,3579,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
3,12,3752,0.2258268223065706,0.5484086275100708,random_individual,0,12,3752,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
2,13,4307,0.2332962468372335,0.5467290878295898,random_individual,0,13,4307,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
1,14,4470,0.23208942600680582,0.5461742877960205,random_individual,0,14,4470,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,0,15,4587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
14,1,92,0.16906234665358344,0.6055554151535034,random_individual,1,1,92,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
13,2,440,0.13363362612363824,0.5684914588928223,random_individual,1,2,440,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
12,3,836,0.19225729758051668,0.5607807636260986,random_individual,1,3,836,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
11,4,1122,0.1859206447517617,0.5614497661590576,random_individual,1,4,1122,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
10,5,1705,0.2089728602413265,0.5559918880462646,random_individual,1,5,1705,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
9,6,1899,0.21020855244230946,0.5556758046150208,random_individual,1,6,1899,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
8,7,2101,0.21939464997612704,0.5535902976989746,random_individual,1,7,2101,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
7,8,2587,0.20233328261675385,0.5542007684707642,random_individual,1,8,2587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
6,9,2844,0.20420866230179324,0.5531707406044006,random_individual,1,9,2844,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
5,10,2996,0.20322151163952754,0.5532340407371521,random_individual,1,10,2996,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
4,11,3579,0.20846733959043778,0.5507773756980896,random_individual,1,11,3579,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
3,12,3752,0.21270249041630623,0.5498896837234497,random_individual,1,12,3752,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
2,13,4307,0.22954016117833698,0.5464243292808533,random_individual,1,13,4307,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
1,14,4470,0.23551019963216369,0.545598030090332,random_individual,1,14,4470,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,1,15,4587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
14,1,92,0.01935484051737438,0.5736696124076843,random_individual,2,1,92,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
13,2,440,0.0507539108763387,0.5710806846618652,random_individual,2,2,440,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
12,3,836,0.1198188456644629,0.5652977228164673,random_individual,2,3,836,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
11,4,1122,0.15975246536694562,0.5614111423492432,random_individual,2,4,1122,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
10,5,1705,0.18609726706086072,0.5575257539749146,random_individual,2,5,1705,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
9,6,1899,0.1878373016794193,0.5566297769546509,random_individual,2,6,1899,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
8,7,2101,0.18576132227260567,0.5563409328460693,random_individual,2,7,2101,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
7,8,2587,0.18934392681782677,0.5541817545890808,random_individual,2,8,2587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
6,9,2844,0.20689013328829525,0.5513526201248169,random_individual,2,9,2844,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
5,10,2996,0.21779384097122548,0.5499066114425659,random_individual,2,10,2996,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
4,11,3579,0.2183350824306091,0.5491346120834351,random_individual,2,11,3579,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
3,12,3752,0.22265144438622195,0.5484790205955505,random_individual,2,12,3752,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
2,13,4307,0.23858496909315588,0.5452702641487122,random_individual,2,13,4307,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
1,14,4470,0.23643267459200148,0.5455607771873474,random_individual,2,14,4470,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,2,15,4587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
14,1,92,0.06367902349249109,0.5721240043640137,random_individual,3,1,92,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
13,2,440,0.12478907983205438,0.5672432780265808,random_individual,3,2,440,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
12,3,836,0.1696888415321362,0.5623552799224854,random_individual,3,3,836,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
11,4,1122,0.20449796930516517,0.5588091611862183,random_individual,3,4,1122,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
10,5,1705,0.19085638108123998,0.5577561855316162,random_individual,3,5,1705,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
9,6,1899,0.2175675019166409,0.5544036030769348,random_individual,3,6,1899,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
8,7,2101,0.23283489919907985,0.5521714091300964,random_individual,3,7,2101,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
7,8,2587,0.24420730530054033,0.5483248233795166,random_individual,3,8,2587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
6,9,2844,0.235297757086634,0.5487092137336731,random_individual,3,9,2844,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
5,10,2996,0.2229322283480519,0.549892008304596,random_individual,3,10,2996,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
4,11,3579,0.2373836084762254,0.5462306141853333,random_individual,3,11,3579,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
3,12,3752,0.23199316204830497,0.5469645261764526,random_individual,3,12,3752,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
2,13,4307,0.23730709327813404,0.5453715920448303,random_individual,3,13,4307,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
1,14,4470,0.234482276110705,0.5458518862724304,random_individual,3,14,4470,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
0,15,4587,0.23662392305227734,0.5455099940299988,random_individual,3,15,4587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
14,1,92,0.020869849190237707,0.5744794011116028,random_individual,4,1,92,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
13,2,440,0.08872163936042511,0.5704979300498962,random_individual,4,2,440,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
12,3,836,0.11173673958592216,0.567676305770874,random_individual,4,3,836,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
11,4,1122,0.120553989227665,0.5658043622970581,random_individual,4,4,1122,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
10,5,1705,0.15960817670762062,0.5626818537712097,random_individual,4,5,1705,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
9,6,1899,0.1670087361077613,0.5600125193595886,random_individual,4,6,1899,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
8,7,2101,0.19236528572633138,0.5546444654464722,random_individual,4,7,2101,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
7,8,2587,0.19582240513357946,0.5538057684898376,random_individual,4,8,2587,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
6,9,2844,0.1929317802855604,0.5539119839668274,random_individual,4,9,2844,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
5,10,2996,0.19581517794954348,0.5529292225837708,random_individual,4,10,2996,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
4,11,3579,0.19975437612298053,0.5517162084579468,random_individual,4,11,3579,5,Hestmannøy,5,105565819,150,tarsus,0.03762935089369708,40
