ringnr,island,score,rank
8N14633,13,-7.031185518258098e-07,2658
8857260,9,-7.003862183552201e-07,2659
8N05285,13,-6.881566481098389e-07,2660
8N73201,2,-6.846590352438398e-07,2661
8M31798,11,-6.82433086041101e-07,2662
8934473,3,-6.742686338157e-07,2663
8N05004,4,-6.737097546505311e-07,2664
8P14990,14,-6.719896070706e-07,2665
8N27474,2,-6.69563094746195e-07,2666
8M71512,1,-6.688884912620097e-07,2667
8N87749,4,-6.663364331416233e-07,2668
8L89714,4,-6.658351416888308e-07,2669
8M71448,13,-6.638950509341157e-07,2670
8M31766,11,-6.615450409697132e-07,2671
8N87921,13,-6.569759882224524e-07,2672
8934028,6,-6.517111330595071e-07,2673
8N14674,13,-6.495630522351803e-07,2674
8N14669,13,-6.361611646354959e-07,2675
8N42431,14,-6.303292465759114e-07,2676
8N14536,11,-6.274804384975852e-07,2677
8747259,6,-6.244614532135984e-07,2678
8N14613,13,-6.232272653505788e-07,2679
8L30354,7,-6.153253977458917e-07,2680
8N13674,13,-6.149766562657533e-07,2681
8L52209,4,-6.148269449113286e-07,2682
8M31084,2,-6.07906194716179e-07,2683
8M71152,13,-6.063139394996142e-07,2684
8N87579,11,-6.060629029747133e-07,2685
8N73197,15,-6.059650843326381e-07,2686
8N73962,12,-5.992788203457167e-07,2687
8747905,6,-5.939090002016201e-07,2688
8P14959,14,-5.852976414644218e-07,2689
8N05206,12,-5.838457965978705e-07,2690
8747808,4,-5.706167720553879e-07,2691
8N14648,13,-5.678917123219662e-07,2692
8N42061,8,-5.671193806788821e-07,2693
8681292,7,-5.597566588022573e-07,2694
8L48785,11,-5.443662578485942e-07,2695
8651903,2,-5.427151634762595e-07,2696
8L89254,4,-5.419379025539683e-07,2697
8800181,6,-5.39751567885105e-07,2698
8981290,5,-5.364027794163562e-07,2699
8N14992,4,-5.256803348174799e-07,2700
8N05890,11,-5.255366346545998e-07,2701
8N13609,14,-5.239539095924783e-07,2702
8M31497,4,-5.216465694957151e-07,2703
8N14589,11,-5.207544664376229e-07,2704
8943882,5,-5.128914871144197e-07,2705
8857612,9,-5.125453432786031e-07,2706
8681098,6,-5.110665668439651e-07,2707
8681283,7,-5.089849466344276e-07,2708
8N42519,5,-5.057576295541821e-07,2709
8N05211,12,-5.04826999758734e-07,2710
8681071,9,-4.944980389609555e-07,2711
8M72859,10,-4.903361299213316e-07,2712
8N28089,2,-4.887264260788893e-07,2713
8N05658,13,-4.883609214800799e-07,2714
8N14522,11,-4.871605323586436e-07,2715
8939070,7,-4.76136801097482e-07,2716
8N73646,13,-4.71537148216683e-07,2717
8N14227,5,-4.686734484948829e-07,2718
8N72686,11,-4.648109437344061e-07,2719
8N87854,14,-4.633098633632926e-07,2720
8P14642,9,-4.6046548529687925e-07,2721
8N06460,8,-4.5913200352742933e-07,2722
8732697,4,-4.516774425589176e-07,2723
8857754,5,-4.51193681527684e-07,2724
8L89118,13,-4.4991483605372196e-07,2725
8L19856,4,-4.4937422727375775e-07,2726
8N13633,14,-4.476058919067327e-07,2727
8N05212,12,-4.457869975382778e-07,2728
8651665,6,-4.448936374856771e-07,2729
8981850,6,-4.4095271256594515e-07,2730
8N14646,13,-4.369841750673231e-07,2731
8730442,5,-4.367186789977495e-07,2732
8L19540,3,-4.2935169286550945e-07,2733
8681138,1,-4.2244026499105303e-07,2734
8L52347,11,-4.2197194716209196e-07,2735
8N73934,12,-4.188153504003367e-07,2736
8N28892,5,-4.1842599962649274e-07,2737
8681063,9,-4.1395689259760005e-07,2738
8N14022,4,-4.1252224747267974e-07,2739
8N73908,11,-4.0308532245347806e-07,2740
8N14544,11,-3.9931646789170827e-07,2741
8N27981,10,-3.928069247649546e-07,2742
8N73404,4,-3.9003317642283264e-07,2743
8N05188,13,-3.841676985416598e-07,2744
8N05893,11,-3.7969119048852917e-07,2745
8747862,9,-3.7808800895655637e-07,2746
8N13673,13,-3.7544126874067274e-07,2747
8N27089,14,-3.6880417919604724e-07,2748
8P14022,8,-3.679491413777214e-07,2749
8N73475,11,-3.671924151404937e-07,2750
8939195,5,-3.6641353773347873e-07,2751
8651979,5,-3.549948708325701e-07,2752
8730517,5,-3.5005806298116227e-07,2753
8N05262,13,-3.4890746292148833e-07,2754
8800613,5,-3.435497739623372e-07,2755
8N42259,5,-3.412446671902103e-07,2756
8P11523,14,-3.4102941981473123e-07,2757
8P14310,14,-3.3647903663336365e-07,2758
8N87535,11,-3.363589812233059e-07,2759
8N42256,5,-3.356201219162358e-07,2760
8N05295,13,-3.321519557175634e-07,2761
8887450,5,-3.252439597645207e-07,2762
8L89538,5,-3.2523894066827097e-07,2763
8N87522,11,-3.1412568546329567e-07,2764
8537774,7,-3.101325153215262e-07,2765
8N87848,14,-3.096928802293064e-07,2766
8981723,5,-2.9498437470465433e-07,2767
8N87805,14,-2.936756082760894e-07,2768
8732247,4,-2.870392759035667e-07,2769
8N87849,14,-2.837839012670429e-07,2770
8P14053,5,-2.834840273635564e-07,2771
8168662,1,-2.786885033856379e-07,2772
8L30697,12,-2.704042145751373e-07,2773
8N87517,11,-2.666645517734878e-07,2774
8747739,7,-2.6123589336179975e-07,2775
8L30001,10,-2.6094158789291555e-07,2776
8N73314,15,-2.539230377074375e-07,2777
8N14568,11,-2.5207038234498214e-07,2778
8L64373,2,-2.506337466456898e-07,2779
8N73226,12,-2.4192428904612484e-07,2780
8N14551,11,-2.3685110583926416e-07,2781
8N05638,14,-2.366692886113242e-07,2782
8651869,5,-2.3434553053647278e-07,2783
8N73601,14,-2.2702388924322747e-07,2784
8N05897,11,-2.121900520846154e-07,2785
8816409,5,-2.0927546984239598e-07,2786
8L89432,5,-2.0822658086672163e-07,2787
8681218,9,-2.0808537515293324e-07,2788
8732255,10,-2.079814613864528e-07,2789
8800199,5,-2.053668026746891e-07,2790
8P14846,14,-2.0396362288011005e-07,2791
8887421,6,-1.9635757553260191e-07,2792
8N28899,14,-1.946333156865876e-07,2793
8N73633,13,-1.927682120594909e-07,2794
8L89844,5,-1.921940508964326e-07,2795
8L89377,5,-1.900004173993608e-07,2796
8N72919,13,-1.8980676053104162e-07,2797
8651790,2,-1.8493775044703398e-07,2798
8M72272,2,-1.8142589652825336e-07,2799
8N27748,2,-1.7108388927766782e-07,2800
8N14733,3,-1.6794598617364542e-07,2801
8M31522,1,-1.6104592004406726e-07,2802
8P14341,15,-1.5923252760785545e-07,2803
8L64397,3,-1.5663045616065574e-07,2804
8N05626,14,-1.5260159536012452e-07,2805
8L64241,6,-1.5227777971915657e-07,2806
8M31291,5,-1.5167081102163138e-07,2807
8747281,3,-1.4570517070655598e-07,2808
8904676,9,-1.3930304554321538e-07,2809
8934404,8,-1.3188891756499288e-07,2810
8N06781,4,-1.2794549775207997e-07,2811
8N13098,14,-1.1946464439915871e-07,2812
8N73452,11,-1.1709270886228751e-07,2813
8681034,5,-1.1593827387024191e-07,2814
8730458,9,-1.1503121921663251e-07,2815
8732579,7,-1.0969165842311668e-07,2816
8M71866,5,-1.0677221951027605e-07,2817
8N05588,8,-1.013519153048037e-07,2818
8N05254,13,-9.863193239922907e-08,2819
8M71306,6,-9.371088083298673e-08,2820
8N73494,12,-8.925086447675312e-08,2821
8L89324,5,-8.827845476844232e-08,2822
8P14715,5,-8.138811002922353e-08,2823
8730959,3,-6.975188338032012e-08,2824
8N87954,13,-6.899730919940339e-08,2825
8N14666,13,-6.45713598146358e-08,2826
8N87754,4,-6.443193534266811e-08,2827
8N42652,7,-6.070515823353162e-08,2828
8747088,3,-5.989226647962198e-08,2829
8N28693,5,-5.832690241902583e-08,2830
8N05119,12,-5.4859584430744235e-08,2831
8857233,6,-5.346876008616164e-08,2832
8N06931,4,-4.7249008261474046e-08,2833
8732696,4,-4.12139939953704e-08,2834
8N05204,12,-3.513623347828343e-08,2835
8800617,5,-3.3366077900609525e-08,2836
8681057,6,-2.8541638386059276e-08,2837
8N73684,13,-2.2165139057506167e-08,2838
8P14337,14,-1.7465339396949275e-08,2839
8N73956,12,-1.225414275607406e-08,2840
8L52398,12,-8.827171882330731e-09,2841
8N28016,9,-8.649981564357034e-09,2842
8N73524,5,-8.473634238725936e-09,2843
8857205,5,-2.251225872385021e-09,2844
8981725,7,-3.688036542826012e-10,2845
8L30416,8,6.70043220907246e-09,2846
8857220,5,7.019087533421953e-09,2847
8N06800,5,9.365493269797298e-09,2848
8N13976,5,1.6296162641538103e-08,2849
8N42942,6,1.634359136915009e-08,2850
8L52228,8,1.799343052333313e-08,2851
8P14343,15,2.051145386872122e-08,2852
8N06559,4,2.4351663796551293e-08,2853
8N13696,13,3.186225683293742e-08,2854
8800371,4,3.9304786980665085e-08,2855
8N06693,14,3.944823845358769e-08,2856
8N73521,5,4.930086916488108e-08,2857
8800488,10,5.167080985302164e-08,2858
8M72584,11,5.353566509547214e-08,2859
8904654,2,5.4872701049646366e-08,2860
8N05150,12,5.7829259159092317e-08,2861
8681317,5,6.812881281348382e-08,2862
8168638,5,7.492167242162395e-08,2863
8N73527,4,7.94529384506859e-08,2864
8N06439,2,8.390352945752966e-08,2865
8934820,8,8.409831053768357e-08,2866
8N27077,14,9.105512077667299e-08,2867
8981538,3,9.315305149470987e-08,2868
8866889,11,1.0148014473188027e-07,2869
8732690,5,1.1505573027648097e-07,2870
8M72610,6,1.1546721623290068e-07,2871
8N73620,13,1.222286469815259e-07,2872
8M72699,14,1.2244140856765284e-07,2873
8N42525,5,1.2287625328344376e-07,2874
8N73434,11,1.2570582619275683e-07,2875
8P26697,7,1.2818720224183622e-07,2876
8M71258,5,1.2870884802396176e-07,2877
8L52366,11,1.2893331602370495e-07,2878
8N73797,15,1.303262568974617e-07,2879
8747993,8,1.4325671671144846e-07,2880
8N05604,14,1.585766082889961e-07,2881
8N28714,9,1.6198444729997874e-07,2882
8N13635,14,1.6503598532224828e-07,2883
8N72724,5,1.6782138345661224e-07,2884
8N73605,14,1.7018741793606296e-07,2885
8N42500,14,1.7302765575877288e-07,2886
8M72693,14,1.76034184562468e-07,2887
8N14563,11,1.8424497483238156e-07,2888
8N73613,14,1.868789906156465e-07,2889
8M71380,12,1.902270412301732e-07,2890
8M71505,10,1.9238231985241327e-07,2891
8L52574,10,2.098847886600197e-07,2892
8N42994,5,2.1283906481706083e-07,2893
8P11533,15,2.1604451871937158e-07,2894
8M71367,12,2.2328609672328525e-07,2895
8N73959,12,2.2478177186258108e-07,2896
8730554,3,2.3535786297657069e-07,2897
8981296,5,2.3640382096346002e-07,2898
8N06580,4,2.3698838003127776e-07,2899
8P14081,6,2.381878800861159e-07,2900
8N72933,13,2.3855186181975796e-07,2901
8M31426,4,2.441072410874767e-07,2902
8L19596,2,2.454300940257781e-07,2903
8N73486,11,2.619293155703417e-07,2904
8N28683,5,2.6377396622478955e-07,2905
8M72695,14,2.8036076926696296e-07,2906
8M72591,11,2.806810641686752e-07,2907
8N05446,6,2.825604328293707e-07,2908
8N73499,12,2.861430772327367e-07,2909
8L64058,11,2.8764890203092364e-07,2910
8N87548,11,2.948611736997009e-07,2911
8N14559,11,2.973009003426341e-07,2912
8P14221,5,3.035901130488128e-07,2913
8N73913,11,3.0436510378706316e-07,2914
8N28754,5,3.1039756365203175e-07,2915
8P14641,9,3.1152038104664825e-07,2916
8N72983,2,3.175119571707796e-07,2917
8981609,5,3.1880752349167096e-07,2918
8816931,4,3.1914144038580616e-07,2919
8L64499,11,3.257150709146117e-07,2920
8L48336,5,3.290863901384e-07,2921
8934311,5,3.2921436954325145e-07,2922
8N06295,9,3.400594117408673e-07,2923
8L89423,6,3.4833736428652173e-07,2924
8N73529,4,3.5026827482909084e-07,2925
8747520,5,3.524181693137507e-07,2926
8N05532,5,3.5462524428098163e-07,2927
8N87955,13,3.5477827609042834e-07,2928
8L89259,4,3.5576286805394375e-07,2929
8N87839,14,3.5922352381589917e-07,2930
8P14311,14,3.5928702502019405e-07,2931
8N73617,14,3.6286936477836207e-07,2932
8M72524,11,3.6891980936815116e-07,2933
8934458,4,3.755547268724513e-07,2934
8N73097,5,3.8485361386619843e-07,2935
8M71298,6,3.901532492633919e-07,2936
8L89003,14,3.9187426992270957e-07,2937
8N13613,14,3.959505638917449e-07,2938
8L64813,2,3.973098472442871e-07,2939
8N73687,13,4.05566225936127e-07,2940
8P11569,14,4.0611613227881094e-07,2941
8P14171,5,4.1450701182554894e-07,2942
8N05148,12,4.1662073144155265e-07,2943
8N05946,3,4.3119437265204397e-07,2944
8N14644,13,4.314739910915577e-07,2945
8981198,11,4.351794617996063e-07,2946
8P11488,1,4.358076068911032e-07,2947
8939037,4,4.4398154841474025e-07,2948
8P14665,3,4.4475973304258787e-07,2949
8N27577,5,4.6413003573775313e-07,2950
8N06468,12,4.654110856705529e-07,2951
8N72692,11,4.702894713659589e-07,2952
8N13611,14,4.807320790334302e-07,2953
8N13937,5,4.831571871477536e-07,2954
8N06862,11,4.878529837881729e-07,2955
8M71237,6,4.899077481468339e-07,2956
8P14972,14,4.908965696714951e-07,2957
8N05827,4,4.963975559491018e-07,2958
8M72422,13,4.996503548682085e-07,2959
8P14863,14,5.007874497309217e-07,2960
8981825,7,5.029385032884193e-07,2961
8M71322,5,5.072727411459255e-07,2962
8L52212,5,5.090420955866648e-07,2963
8747740,6,5.092550594554268e-07,2964
8939906,11,5.101083777603321e-07,2965
8N27413,5,5.117110433161542e-07,2966
8N13587,2,5.16080348234027e-07,2967
8L64996,10,5.188236258391044e-07,2968
8681003,4,5.245034913059499e-07,2969
8N73513,7,5.270191500983401e-07,2970
8N72681,11,5.33768599098039e-07,2971
8681477,3,5.339143021032555e-07,2972
8939340,7,5.349700700207904e-07,2973
8N05692,15,5.434023099271101e-07,2974
8N13985,5,5.459277900854431e-07,2975
8N73498,12,5.507955904704431e-07,2976
8N87583,11,5.51403796400507e-07,2977
8M71254,5,5.539966494438886e-07,2978
8P11565,14,5.550111694674342e-07,2979
8N05109,12,5.618099550019906e-07,2980
8M72951,4,5.627100119198758e-07,2981
8N05265,13,5.716776314557137e-07,2982
8L30352,7,5.727708582980995e-07,2983
8L64272,5,5.739003370308637e-07,2984
8794302,5,5.763840107420037e-07,2985
8732249,5,5.805335572262038e-07,2986
8732646,5,5.843366359670199e-07,2987
8N14554,11,5.912681970698941e-07,2988
8N73087,6,6.004346484456136e-07,2989
8M71750,7,6.064575757136481e-07,2990
8L64157,2,6.069819775689211e-07,2991
8732647,5,6.079023648908333e-07,2992
8N06466,12,6.095498292779666e-07,2993
8N73661,13,6.129571764601494e-07,2994
8N87887,13,6.139327063670041e-07,2995
8N73931,12,6.146171500631681e-07,2996
8N72734,6,6.327650154958064e-07,2997
8L30882,4,6.338721643128764e-07,2998
8M31219,11,6.386153899029523e-07,2999
8N05866,11,6.394107998630716e-07,3000
8L52360,11,6.429685819320241e-07,3001
8N42710,10,6.476269680533164e-07,3002
8N28793,15,6.501245726209248e-07,3003
8N87834,14,6.609676193036762e-07,3004
8N06508,4,6.617342336312504e-07,3005
8N42517,5,6.697381138565106e-07,3006
8N87843,14,6.727866264100157e-07,3007
8N13620,14,6.984673276422271e-07,3008
8N14031,5,7.037680035404392e-07,3009
8N73675,13,7.063164737530769e-07,3010
8N06861,11,7.07992246162803e-07,3011
8L52535,5,7.110416504474415e-07,3012
8N73370,2,7.135475632580324e-07,3013
8N13636,14,7.155149610582612e-07,3014
8939359,5,7.162857826870095e-07,3015
8747744,9,7.182987076248537e-07,3016
8794353,1,7.183011234701553e-07,3017
8N87905,13,7.190591162498094e-07,3018
8934353,7,7.259822751848333e-07,3019
8N42536,4,7.278134104282685e-07,3020
8L52391,12,7.279680689364909e-07,3021
8N73995,12,7.305649765143585e-07,3022
8N87582,11,7.307630829345158e-07,3023
8N06685,14,7.396547623272909e-07,3024
8L57803,9,7.413214291318582e-07,3025
8N73519,5,7.465318603294691e-07,3026
8N13855,15,7.492977112111276e-07,3027
8573156,4,7.506128270051704e-07,3028
8M71360,12,7.625665512378532e-07,3029
8857243,5,7.668259591753213e-07,3030
8L89622,4,7.717600780665634e-07,3031
8N14688,13,7.724448742862933e-07,3032
8N14294,15,7.770066190460057e-07,3033
8939151,4,7.832527018081237e-07,3034
8L89508,5,7.868269866762034e-07,3035
8168603,10,7.881224721728586e-07,3036
8P14829,5,7.884901442878345e-07,3037
8M72611,6,8.005026433111073e-07,3038
8P11319,4,8.014035728365343e-07,3039
8N06882,14,8.03311337449486e-07,3040
8N72531,6,8.073544934816823e-07,3041
8N13695,13,8.157007975739816e-07,3042
8747487,9,8.216269016259048e-07,3043
8P11257,9,8.221723621915089e-07,3044
8934062,5,8.252818517462401e-07,3045
8857407,5,8.256346326618313e-07,3046
8747288,3,8.260412354132995e-07,3047
8N28915,2,8.303578624690999e-07,3048
8N06856,11,8.313634793921665e-07,3049
8857739,4,8.341205264272844e-07,3050
8P11064,2,8.426294879626539e-07,3051
8981036,4,8.474928577806295e-07,3052
8L52321,12,8.476292379100414e-07,3053
8N87554,11,8.52385262817279e-07,3054
8N72260,2,8.589201563324877e-07,3055
8L89030,8,8.605551293783265e-07,3056
8887134,9,8.672074622850801e-07,3057
8N05672,15,8.737025609661941e-07,3058
8N87831,14,8.792341041896634e-07,3059
8N27093,2,8.850716461950014e-07,3060
8N87625,15,8.882287616529538e-07,3061
8P14851,14,8.935690853917322e-07,3062
8N05715,6,8.952857450950091e-07,3063
8887211,4,9.016317790155881e-07,3064
8N27195,14,9.056130281237529e-07,3065
8M71335,12,9.073851243712738e-07,3066
8N13851,15,9.245449126282779e-07,3067
8N06285,2,9.289118025890275e-07,3068
8N05158,12,9.32462099534348e-07,3069
8N87774,5,9.343286535568041e-07,3070
8N05230,12,9.384974504200727e-07,3071
8N73818,5,9.390087605254394e-07,3072
8N72684,11,9.448349480578599e-07,3073
8N06492,12,9.474270541431906e-07,3074
8M72544,11,9.538401251063533e-07,3075
8939705,6,9.564498490988171e-07,3076
8681169,4,9.614591490736402e-07,3077
8M31935,4,9.629382864417835e-07,3078
8P14607,7,9.67787748606952e-07,3079
8L19506,3,9.700502801024413e-07,3080
8732637,5,9.846174915395522e-07,3081
8N73958,12,9.890056205108522e-07,3082
8N72130,9,9.935508629155265e-07,3083
8P11547,14,9.944072729695108e-07,3084
8M72694,14,9.970729806241252e-07,3085
8N14618,13,9.972650643064185e-07,3086
8N72551,6,1.0015131977070268e-06,3087
8N73676,13,1.0081096668557166e-06,3088
8934531,1,1.0117588402636102e-06,3089
8N05201,12,1.0193090957955064e-06,3090
8P11553,14,1.0205416529629474e-06,3091
8732598,7,1.0215691617077027e-06,3092
8M72969,5,1.030746691998985e-06,3093
8P14963,14,1.0336594238324892e-06,3094
8N72928,13,1.034723091208889e-06,3095
8L19568,3,1.0364762541570371e-06,3096
8N73057,4,1.0564126404766228e-06,3097
8N05601,14,1.0569449884201276e-06,3098
8730945,3,1.0610496605223396e-06,3099
8800935,10,1.0668937520108557e-06,3100
8732511,2,1.0717489165035232e-06,3101
8N06475,12,1.0729248174357053e-06,3102
8N06896,11,1.077550368933089e-06,3103
8M71374,12,1.0781135912907303e-06,3104
8N14583,11,1.0791216595862352e-06,3105
8800354,5,1.0794777081102325e-06,3106
8N87557,11,1.0806310608568737e-06,3107
8N05693,15,1.0884841703528991e-06,3108
8N06581,4,1.0891797259660052e-06,3109
8N73235,12,1.089900834472246e-06,3110
8N28849,5,1.090259889480194e-06,3111
8730970,2,1.0948670716715014e-06,3112
8N87938,13,1.0977610287454809e-06,3113
8L89652,5,1.1000275179640084e-06,3114
8N72904,13,1.1019547692114884e-06,3115
8L64856,3,1.1103709987025923e-06,3116
8N27903,6,1.1174120950752098e-06,3117
8L19559,8,1.118127049171136e-06,3118
8309218,13,1.1181438457352755e-06,3119
8N73482,11,1.1311481964426662e-06,3120
8N73608,14,1.1316525210247619e-06,3121
8N73994,12,1.13169973836591e-06,3122
8168693,6,1.140439261249071e-06,3123
8P14969,14,1.145044700834319e-06,3124
8N14555,11,1.1501661667523422e-06,3125
8N14653,13,1.1505477495177274e-06,3126
8309274,5,1.1509237083373591e-06,3127
8L64600,12,1.1509460080549871e-06,3128
8939746,5,1.1521311122919542e-06,3129
8L89553,12,1.1591178250558443e-06,3130
8981858,5,1.159428975938681e-06,3131
8L89723,4,1.1603174527863303e-06,3132
8L30289,5,1.1666416881439545e-06,3133
8L64015,11,1.1671374853250427e-06,3134
8887267,6,1.1673121944610898e-06,3135
8L89845,5,1.1812375677600073e-06,3136
8747608,5,1.1883764869935476e-06,3137
8N14525,11,1.2008815843955745e-06,3138
8L30185,12,1.2145185834810945e-06,3139
8L30598,5,1.2151111334901543e-06,3140
8N28833,5,1.216039180462758e-06,3141
8N73763,14,1.2170429597446741e-06,3142
8N06855,11,1.2194386798114465e-06,3143
8L89641,4,1.2320024502798788e-06,3144
8L19992,4,1.2333288736954273e-06,3145
8P11752,7,1.2342233226547705e-06,3146
8N87850,14,1.236778313984388e-06,3147
8P11874,14,1.2393924269105128e-06,3148
8L64503,12,1.2417462684766178e-06,3149
8L30807,2,1.2432924165750592e-06,3150
8M71828,10,1.2459443468060272e-06,3151
8168650,5,1.247258623493508e-06,3152
8747805,6,1.2494015209085774e-06,3153
8747813,10,1.2508918381115564e-06,3154
8N72347,5,1.2551952082162643e-06,3155
8N28947,9,1.25953358853792e-06,3156
8N87556,11,1.264021800118087e-06,3157
8P11571,14,1.2720216204797907e-06,3158
8N05271,13,1.2721718860575493e-06,3159
8N73697,13,1.2747544602120797e-06,3160
8M72529,11,1.2754738492049e-06,3161
8L64903,5,1.2763675059090929e-06,3162
8M72935,5,1.280451648710823e-06,3163
8L48602,5,1.2807991822683107e-06,3164
8N87255,8,1.290186693703177e-06,3165
8981742,9,1.290953562715913e-06,3166
8N14287,15,1.2982301313968492e-06,3167
8N42501,5,1.2998039835565578e-06,3168
8N73182,15,1.3023366172149053e-06,3169
8981021,4,1.3066138286887963e-06,3170
8P11535,15,1.3190166132659442e-06,3171
8N87879,13,1.3196295469697361e-06,3172
8943263,11,1.3197874579873314e-06,3173
8934276,7,1.325802400975462e-06,3174
8887481,6,1.3300671337646008e-06,3175
8M31747,5,1.3491744255134108e-06,3176
8N06695,14,1.3512736636300815e-06,3177
8N13667,13,1.3550420874253177e-06,3178
8L89179,12,1.355678321601772e-06,3179
8N14924,5,1.3573620982754164e-06,3180
8N05696,15,1.3595424155354863e-06,3181
8N13970,5,1.359955831503612e-06,3182
8N87587,11,1.3653129506963069e-06,3183
8N14660,13,1.3785221053552732e-06,3184
8M31778,11,1.3809223580185659e-06,3185
8M71084,2,1.381604832317862e-06,3186
8N73449,11,1.386260180535892e-06,3187
8N87605,15,1.3880968161572582e-06,3188
8747979,5,1.3884331906410807e-06,3189
8309254,5,1.3958537294911366e-06,3190
8N87246,2,1.3969103225264234e-06,3191
8N73210,12,1.4039475297877857e-06,3192
8N87904,13,1.4080428165641479e-06,3193
8P11524,15,1.4086800419477186e-06,3194
8N13745,3,1.4190045343198676e-06,3195
8L89709,4,1.4270460670928742e-06,3196
8L89376,5,1.4281618518907635e-06,3197
8N28115,6,1.4338712190919978e-06,3198
8M31627,4,1.4370557313014842e-06,3199
8N27086,14,1.4374716776899277e-06,3200
8747701,8,1.437626181655105e-06,3201
8732506,8,1.4388223732453298e-06,3202
8N72674,11,1.4413423059522756e-06,3203
8887303,7,1.4550891105358232e-06,3204
8L89457,10,1.455945835004968e-06,3205
8857278,10,1.458769418150041e-06,3206
8N87814,14,1.4641840877516188e-06,3207
8P26542,2,1.4758862345587431e-06,3208
8N13627,14,1.4762336029150447e-06,3209
8N06870,11,1.478111883557176e-06,3210
8732680,4,1.4781778361339093e-06,3211
8N05625,14,1.4807416288675768e-06,3212
8N06471,12,1.4879861103267444e-06,3213
8N87808,14,1.4882696106610638e-06,3214
8L89298,10,1.4902614111633739e-06,3215
8M71461,13,1.496743063711392e-06,3216
8M31769,11,1.4972780821853604e-06,3217
8N87141,2,1.5021423394045996e-06,3218
8N06871,11,1.5049179324932993e-06,3219
8N05278,13,1.5167470053256693e-06,3220
8934875,3,1.5209085393319555e-06,3221
8816497,5,1.5215364825849065e-06,3222
8L30485,12,1.5325279321132257e-06,3223
8N14152,6,1.5328161671046558e-06,3224
8118424,6,1.5334650385057103e-06,3225
8N14966,7,1.5469039365001436e-06,3226
8N14625,13,1.5517711986490212e-06,3227
8P14870,14,1.5563793489548061e-06,3228
8N05126,12,1.5564467421569361e-06,3229
8N06736,5,1.5600031773033152e-06,3230
8N05121,14,1.5659082350794051e-06,3231
8L48418,5,1.5674114184349719e-06,3232
8L19979,5,1.5723614481544246e-06,3233
8N87707,6,1.5724593387389518e-06,3234
8N05140,12,1.57351195184674e-06,3235
8N06497,12,1.576215001630743e-06,3236
8M72722,5,1.600564591086595e-06,3237
8P14604,7,1.6015639303645912e-06,3238
8N87523,11,1.6033027900874686e-06,3239
8N72490,3,1.6044566137907168e-06,3240
8N73947,12,1.6108566240902178e-06,3241
8747260,6,1.6118119816610488e-06,3242
8M71352,12,1.6126126638482674e-06,3243
8732211,5,1.6158384283926353e-06,3244
8M72606,5,1.6250293586317355e-06,3245
8L52224,3,1.626521896724853e-06,3246
8N73189,15,1.6274803158466966e-06,3247
8N14687,13,1.634918951776143e-06,3248
8M71317,5,1.636839613183838e-06,3249
8981208,12,1.639485361693005e-06,3250
8N28897,14,1.6402201508114445e-06,3251
8N05159,12,1.646850538605804e-06,3252
8934285,7,1.647940451654506e-06,3253
8747976,5,1.6513489740077603e-06,3254
8N87896,13,1.6530887450016962e-06,3255
8651600,3,1.6611672979394143e-06,3256
8N14051,6,1.6652508776360264e-06,3257
8N14106,4,1.6685087302903412e-06,3258
8N87913,13,1.676863610966528e-06,3259
8N06472,12,1.681650651619293e-06,3260
8L48448,5,1.69721563714198e-06,3261
8N14339,15,1.6982973138901514e-06,3262
8N87264,8,1.6988161206654695e-06,3263
8N28001,2,1.699894975892846e-06,3264
8N05712,5,1.7068298916456115e-06,3265
8N73662,13,1.7122988680284834e-06,3266
8N87888,13,1.7180987663678593e-06,3267
8N28799,1,1.7198591351075265e-06,3268
8N06843,11,1.7282263886642113e-06,3269
8747309,8,1.736925931083988e-06,3270
8N27067,14,1.7463275376883303e-06,3271
8P14961,14,1.7515924519706516e-06,3272
8939602,5,1.7588561549430892e-06,3273
8917841,3,1.758921499117605e-06,3274
8L52315,12,1.768189804352005e-06,3275
8816932,4,1.771007347883824e-06,3276
8N27921,4,1.7722072911396936e-06,3277
8N05282,13,1.774620603356425e-06,3278
8730437,5,1.781865506700342e-06,3279
8N14296,15,1.7820662758794015e-06,3280
8N06782,4,1.7833549961210338e-06,3281
8N13857,15,1.7849626132715457e-06,3282
8P14001,2,1.8020257996909095e-06,3283
8794301,5,1.8025426697931834e-06,3284
8939031,7,1.8046659448767155e-06,3285
8N05867,11,1.8077943764183146e-06,3286
8N14595,11,1.8138318083060767e-06,3287
8N14672,13,1.81661437981262e-06,3288
8747672,9,1.8189716799454914e-06,3289
8794367,4,1.8260392522506663e-06,3290
8747145,2,1.82696099315649e-06,3291
8P14916,14,1.8340347807122015e-06,3292
8M31756,6,1.8363061258241942e-06,3293
8N13931,5,1.841030922378195e-06,3294
8N87245,2,1.8451308863021154e-06,3295
8981009,5,1.85220071813319e-06,3296
8573752,7,1.853684786112808e-06,3297
8N73495,12,1.85622462822721e-06,3298
8M31509,4,1.856442779057943e-06,3299
8M71125,13,1.8639650818386144e-06,3300
8M31583,5,1.8667608223665866e-06,3301
8N27865,6,1.8703749926629598e-06,3302
8N87985,13,1.8719113352716477e-06,3303
8N73885,5,1.8743001781729163e-06,3304
8N13644,14,1.8831709289734988e-06,3305
8N28813,5,1.8979979756750254e-06,3306
8934808,3,1.8988221412996609e-06,3307
