ringnr,island,score,rank
8N73189,15,-2.4699444765019507e-06,1935
8N87896,13,-2.4275360956949044e-06,1936
8800101,10,-2.4168841719074408e-06,1937
8N87255,8,-2.411038209970684e-06,1938
8N27071,14,-2.3889472231530817e-06,1939
8N05012,4,-2.3697322149018873e-06,1940
8747884,1,-2.363549825190603e-06,1941
8N14012,7,-2.3361115353282003e-06,1942
8N13670,13,-2.2982432632545624e-06,1943
8981850,6,-2.2793349003791263e-06,1944
8N87915,13,-2.264630836634751e-06,1945
8L57872,8,-2.2605450968882224e-06,1946
8N06581,4,-2.229225867012019e-06,1947
8M31269,8,-2.228934594228349e-06,1948
8N05897,11,-2.1806280017244717e-06,1949
8M31769,11,-2.1714690223717525e-06,1950
8934219,4,-2.1713974138748426e-06,1951
8N05153,12,-2.170676026480578e-06,1952
8800936,10,-2.1481757812580327e-06,1953
8N27083,14,-2.141470551109137e-06,1954
8L57701,3,-2.0920518579714553e-06,1955
8N87848,14,-2.0638201476685936e-06,1956
8P11606,9,-2.0576413710671204e-06,1957
8939807,1,-2.0569667213976572e-06,1958
8L30354,7,-2.0362819981301072e-06,1959
8P14810,15,-2.0276847791933506e-06,1960
8P14329,14,-2.0095259252173037e-06,1961
8794343,9,-2.0091097212571185e-06,1962
8N06878,11,-1.988143949915866e-06,1963
8N73638,13,-1.987870206221487e-06,1964
8L89804,10,-1.975103401719025e-06,1965
8537774,7,-1.9666166224396875e-06,1966
8L52386,11,-1.943034677820421e-06,1967
8573515,6,-1.9215826512208878e-06,1968
8N27865,6,-1.8609582213002795e-06,1969
8N05879,11,-1.8574304192497948e-06,1970
8N14609,13,-1.8413133204830956e-06,1971
8L64858,2,-1.8365719540724967e-06,1972
8M71201,6,-1.835555622164975e-06,1973
8N73908,11,-1.8142879696370073e-06,1974
8L30631,12,-1.7496115418680347e-06,1975
8N13668,13,-1.723622048643847e-06,1976
8N14623,13,-1.719723393023287e-06,1977
8N72698,11,-1.7083017382901744e-06,1978
8904440,11,-1.6837891152476914e-06,1979
8934285,7,-1.663237611637669e-06,1980
8934529,1,-1.6556357520514098e-06,1981
8309298,4,-1.6526092707636053e-06,1982
8N06976,4,-1.649690304361684e-06,1983
8N06875,11,-1.6463477763295487e-06,1984
8N06472,12,-1.6431794165328029e-06,1985
8L30832,3,-1.6423040847257653e-06,1986
8M72265,8,-1.6272154308438758e-06,1987
8N42536,4,-1.616575531215858e-06,1988
8N27066,14,-1.6014694494970172e-06,1989
8N14575,11,-1.5806464830347977e-06,1990
8M71389,12,-1.5708162948158133e-06,1991
8N28691,0,-1.5697436595019099e-06,1992
8747604,4,-1.5657740490837568e-06,1993
8651730,0,-1.563223378298062e-06,1994
8939121,4,-1.5630245968623058e-06,1995
8L49930,1,-1.5565998765509903e-06,1996
8747759,4,-1.5424549388853848e-06,1997
8N27886,2,-1.5403487978460362e-06,1998
8P14014,9,-1.5260641905712191e-06,1999
8N13634,14,-1.4920010613650447e-06,2000
8N73677,13,-1.482639177652345e-06,2001
8N13678,13,-1.4668558776520513e-06,2002
8800160,9,-1.4497336593422006e-06,2003
8N13620,14,-1.4100668934702298e-06,2004
8681183,4,-1.3909775944398461e-06,2005
8917977,3,-1.3842378336903494e-06,2006
8732247,4,-1.3695547949055253e-06,2007
8N73966,12,-1.3509421137314348e-06,2008
8N73208,12,-1.3036595589710487e-06,2009
8730970,2,-1.3002108687487635e-06,2010
8N87943,13,-1.2938892623992615e-06,2011
8L30882,4,-1.2924566199501442e-06,2012
8N72737,4,-1.2727500404707826e-06,2013
8N73608,14,-1.2596637475326133e-06,2014
8N05858,11,-1.2067154528949686e-06,2015
8598591,1,-1.1775805743852175e-06,2016
8M31826,12,-1.1516651881038342e-06,2017
8L48478,4,-1.1053371054003946e-06,2018
8N87971,13,-1.0999448250004207e-06,2019
8L52366,11,-1.0826943821484747e-06,2020
8N14620,13,-1.0574156590337225e-06,2021
8M72695,14,-1.0504208063366605e-06,2022
8N06468,12,-1.022453844257143e-06,2023
8M71345,12,-1.018363946059253e-06,2024
8N06844,11,-1.012622975693489e-06,2025
8L89119,13,-1.0120429525528607e-06,2026
8N14677,13,-1.0097689937538235e-06,2027
8N73646,13,-9.627811277113096e-07,2028
8P14960,14,-9.110267837897368e-07,2029
8N73217,12,-8.246515506016294e-07,2030
8N87626,15,-8.127308177563464e-07,2031
8934354,6,-7.69348901030753e-07,2032
8L48399,0,-7.679641669255943e-07,2033
8N05884,11,-7.301661195668885e-07,2034
8939551,1,-7.217567619122178e-07,2035
8N87805,14,-7.072039167610455e-07,2036
8P11646,8,-6.56003663834781e-07,2037
8N87621,15,-6.527327656158377e-07,2038
8P14849,14,-6.262388581035339e-07,2039
8747544,10,-6.238832384042325e-07,2040
8309158,6,-5.897609725025177e-07,2041
8N73439,11,-5.345000397838362e-07,2042
8981207,12,-4.908665403036139e-07,2043
8P14969,14,-4.899867462881957e-07,2044
8N73632,13,-4.7109841005976705e-07,2045
8N05148,12,-4.5133265658137134e-07,2046
8M72864,4,-4.4535932630651587e-07,2047
8981826,7,-4.31544179946286e-07,2048
8L30416,8,-4.2062862348757335e-07,2049
8N72919,13,-3.5392994135463596e-07,2050
8N87829,14,-3.387010032440685e-07,2051
8N05158,12,-3.352502488951359e-07,2052
8934228,10,-3.1405809863827017e-07,2053
8M72243,3,-3.020415419996425e-07,2054
8N05957,14,-2.9320791838927107e-07,2055
8681057,6,-2.7634715138447064e-07,2056
8N14601,13,-2.622541472874218e-07,2057
8N05126,12,-2.5987679919126094e-07,2058
8981725,7,-2.38139787001046e-07,2059
8M72764,6,-2.2479574113276612e-07,2060
8N13915,8,-2.2125074394807598e-07,2061
8N87979,13,-2.1748007839050842e-07,2062
8747808,4,-2.1459436716497748e-07,2063
8M72699,14,-1.831414238040452e-07,2064
8917961,8,-1.4559907413058681e-07,2065
8N05237,13,-1.1987272330316046e-07,2066
8N05188,13,-9.243750298537634e-08,2067
8N87569,11,-8.840276533028657e-08,2068
8M71511,1,-7.166725879415026e-08,2069
8730460,8,-5.047732543062011e-08,2070
8N73485,11,-3.153849092996097e-08,2071
8N05692,15,-9.160068259461696e-10,2072
8N14603,13,4.07123295076417e-08,2073
8N06500,12,6.994522294689887e-08,2074
8N73686,13,7.575555116545729e-08,2075
8M72618,4,8.609163160144817e-08,2076
8N73933,12,1.1082966011599638e-07,2077
8934890,7,1.1710804415088205e-07,2078
8934497,4,1.3345844962486808e-07,2079
8N73491,12,1.5472372183467087e-07,2080
8N14687,13,1.7079302505607075e-07,2081
8P11567,14,1.7512768124561262e-07,2082
8M71299,6,2.1357050172809977e-07,2083
8L64856,3,2.24084899969057e-07,2084
8L89334,6,2.282385904717188e-07,2085
8651600,3,2.3033980767195317e-07,2086
8N73240,12,2.398367655587208e-07,2087
8M71237,6,2.526683147152653e-07,2088
8N28897,14,2.86273944993809e-07,2089
8N14152,6,2.901226565654724e-07,2090
8L64093,12,2.906685665493569e-07,2091
8N28001,2,3.1444342596387287e-07,2092
8N73218,12,3.569570026229485e-07,2093
8N73449,11,3.7641426398060673e-07,2094
8537612,4,4.0951098156938315e-07,2095
8887134,9,4.5141911186874495e-07,2096
8N73601,14,4.681789711469264e-07,2097
8981020,4,5.318805449405772e-07,2098
8681063,9,5.333419608177792e-07,2099
8M31921,12,5.390780586367327e-07,2100
8N13851,15,5.399798084226859e-07,2101
8N73978,12,5.82870363530219e-07,2102
8N05603,14,6.068417803817283e-07,2103
8M71227,6,6.111446708700896e-07,2104
8N06467,12,6.156512313282292e-07,2105
8L64825,2,6.500362985661923e-07,2106
8N27333,4,6.720761689393839e-07,2107
8N28428,2,6.788224879983318e-07,2108
8N87870,13,7.022858099503537e-07,2109
8N72920,13,7.389832887838566e-07,2110
8N05157,12,7.787781441948027e-07,2111
8857101,7,8.045978461268533e-07,2112
8N13631,14,8.071804666887061e-07,2113
8943803,10,8.630422456690212e-07,2114
8N87557,11,8.913219434747433e-07,2115
8N73195,15,9.076749023506636e-07,2116
8N14674,13,9.110146805824115e-07,2117
8L64869,11,9.731365082643606e-07,2118
8N27195,14,1.0079576515664712e-06,2119
8934241,9,1.013901535174e-06,2120
8857226,6,1.0215507160182824e-06,2121
8N73797,15,1.0275369781709287e-06,2122
8934355,6,1.0912480874480934e-06,2123
8N87583,11,1.0995486761089523e-06,2124
8N05112,14,1.1464205655897786e-06,2125
8N06485,12,1.147851847349557e-06,2126
8981722,6,1.151128643073207e-06,2127
8747813,10,1.1518464901882908e-06,2128
8N72036,2,1.1543259041957299e-06,2129
8N87910,13,1.1738512952774727e-06,2130
8N87888,13,1.1790927629817816e-06,2131
8P11557,14,1.1956175995919693e-06,2132
8N05270,13,1.2697882851853137e-06,2133
8N05612,14,1.323198084435262e-06,2134
8794375,4,1.3393032034514363e-06,2135
8887267,6,1.348535796807937e-06,2136
8N72257,2,1.3773645477499485e-06,2137
8681476,1,1.379461110673219e-06,2138
8N73191,15,1.386257423519055e-06,2139
8981198,11,1.3879745708322844e-06,2140
8681237,3,1.3905991655960293e-06,2141
8N14568,11,1.3924934663123167e-06,2142
8N05284,13,1.4601431939098575e-06,2143
8N05892,11,1.49088532452879e-06,2144
8N13706,6,1.5129128669855163e-06,2145
8N05715,6,1.52890187621324e-06,2146
8L30760,11,1.5329681515297011e-06,2147
8M71490,13,1.5504252743880897e-06,2148
8L52321,12,1.5649027176323216e-06,2149
8N05117,12,1.575357021721402e-06,2150
8800371,4,1.5792637810818633e-06,2151
8M71355,12,1.5875669419074256e-06,2152
8N13601,14,1.5997618731944385e-06,2153
8N05234,12,1.6315813313738659e-06,2154
8N13646,14,1.6360211709809391e-06,2155
8N05219,12,1.643069438728162e-06,2156
8681477,3,1.6992306548502256e-06,2157
8P14865,15,1.7127661422478013e-06,2158
8M31778,11,1.729685948248516e-06,2159
8L19568,3,1.7303843042881795e-06,2160
8N14536,11,1.7409108998833744e-06,2161
8732570,7,1.7428018566079118e-06,2162
8N87274,8,1.7740266411436778e-06,2163
8P14607,7,1.7799775271498675e-06,2164
8N05163,12,1.8003170652036715e-06,2165
8N14672,13,1.83203443526736e-06,2166
8N05607,14,1.8472458336304953e-06,2167
8981538,3,1.8519413895745629e-06,2168
8N72633,4,1.8524119411722495e-06,2169
8730564,3,1.873675149255405e-06,2170
8N06868,11,1.9262901076455563e-06,2171
8N05197,13,1.9430093338712595e-06,2172
8N72935,13,1.9436177067788662e-06,2173
8L52364,11,1.9506860695628347e-06,2174
8L64210,6,2.0130106239690804e-06,2175
8M72649,4,2.054356947667202e-06,2176
8939419,3,2.0565897549396084e-06,2177
8N13857,15,2.0694235418616813e-06,2178
8N87954,13,2.0962607329977345e-06,2179
8M31737,3,2.1098121010254545e-06,2180
8N73944,12,2.1317438267942634e-06,2181
8N06782,4,2.1457511394373796e-06,2182
8N05659,13,2.2148477789585286e-06,2183
8L64400,7,2.231226567950273e-06,2184
8P14937,14,2.2393013773269743e-06,2185
8P14862,14,2.2467401237236118e-06,2186
8668482,4,2.254133306678341e-06,2187
8747497,3,2.2556075265356412e-06,2188
8N05130,12,2.262215971882142e-06,2189
8L89254,4,2.2763701892358768e-06,2190
8N14644,13,2.348879107216817e-06,2191
8N06689,14,2.3586067694481017e-06,2192
8747310,8,2.4621974361593857e-06,2193
8P26542,2,2.465511737881343e-06,2194
8N72910,13,2.4930491093755336e-06,2195
8N14611,13,2.519024270952741e-06,2196
8N73225,12,2.5407316002201696e-06,2197
8N14339,15,2.567705657874342e-06,2198
8N05134,12,2.6054729715951908e-06,2199
8N05138,12,2.612390240130935e-06,2200
8N05820,7,2.638111784136754e-06,2201
8934402,8,2.6392839007627344e-06,2202
8N73474,11,2.6657327270029896e-06,2203
8800416,0,2.691585450520506e-06,2204
8N87922,13,2.7569195850674078e-06,2205
8P26697,7,2.7700536868735526e-06,2206
8N06510,4,2.770634814908135e-06,2207
8P11523,14,2.7732848053574344e-06,2208
8N05250,13,2.7888881106719055e-06,2209
8N27010,14,2.818643466184767e-06,2210
8L52224,3,2.8426405620507467e-06,2211
8934499,4,2.8478835432110827e-06,2212
8N72697,11,2.8678679449001265e-06,2213
8N28538,9,2.8959956055452096e-06,2214
8L89553,12,2.897846041349794e-06,2215
8N87363,0,2.920192327948712e-06,2216
8N27080,14,2.9233606113621136e-06,2217
8L19559,8,2.9452150531739107e-06,2218
8747599,8,2.9663547849168026e-06,2219
8N06833,11,2.9990552805614357e-06,2220
8L52552,4,3.002231689919199e-06,2221
8N87772,4,3.016343860906545e-06,2222
8M71325,11,3.055624816283853e-06,2223
8N72914,13,3.069003071232146e-06,2224
8887264,10,3.111823104973155e-06,2225
8N28698,0,3.1361163337351172e-06,2226
8N87528,11,3.1394907296089514e-06,2227
8N06821,11,3.1651428962220507e-06,2228
8L30697,12,3.1841939041044043e-06,2229
8N28089,2,3.1912918068144336e-06,2230
8N27903,6,3.206049777659814e-06,2231
8N27320,6,3.2599063901628256e-06,2232
8N72691,11,3.2805503593635876e-06,2233
8981891,8,3.2837474535085676e-06,2234
8N87838,14,3.293040510499168e-06,2235
8747862,9,3.3018402945117487e-06,2236
8857612,9,3.3853473695444336e-06,2237
8M72584,11,3.429866817228344e-06,2238
8N73180,15,3.4326787030636297e-06,2239
8939860,8,3.468013270335746e-06,2240
8M72557,11,3.4933059951391954e-06,2241
8N42263,4,3.500089203356538e-06,2242
8N73985,12,3.5015797310578023e-06,2243
8N73482,11,3.5016645725249873e-06,2244
8N73605,14,3.5051055213841664e-06,2245
8N87903,13,3.5191680609614195e-06,2246
8M71505,10,3.5589150719772533e-06,2247
8981873,2,3.5682582448792743e-06,2248
8N14688,13,3.5742435713359555e-06,2249
8M71307,6,3.592215549019784e-06,2250
8P11573,14,3.624567924020994e-06,2251
8N14646,13,3.642602315334642e-06,2252
8N72574,4,3.7108436430344227e-06,2253
8N73689,13,3.72225719047492e-06,2254
8N42051,2,3.7363564615588984e-06,2255
8N14524,11,3.739025617122138e-06,2256
8M72611,6,3.75306373712192e-06,2257
8816931,4,3.7671325969768077e-06,2258
8N14653,13,3.7781529442781903e-06,2259
8L57966,13,3.7829684274015563e-06,2260
8651929,7,3.789158235179002e-06,2261
8N05144,12,3.7916583295327655e-06,2262
8N73529,4,3.818127453314446e-06,2263
8N87873,13,3.849311468684391e-06,2264
8939370,7,3.8597125247008535e-06,2265
8M71672,3,3.870255934512734e-06,2266
8N72438,8,3.871513186481934e-06,2267
8N27748,2,3.875273651976485e-06,2268
8904654,2,3.8954210133113065e-06,2269
8N87606,15,3.896169161521357e-06,2270
8N87849,14,3.898454981055011e-06,2271
8N13860,15,3.905376157575802e-06,2272
8N05856,11,3.905759033528966e-06,2273
8N73661,13,3.911551161195348e-06,2274
8L48421,7,3.923280381235017e-06,2275
8N27891,6,3.924758672724238e-06,2276
8934820,8,3.935301286617232e-06,2277
8N73693,13,4.047093153047854e-06,2278
8L64829,9,4.059714896698097e-06,2279
8N87246,2,4.080536164074999e-06,2280
8N05238,13,4.108503313338119e-06,2281
8934875,3,4.111881960255914e-06,2282
8N28900,15,4.138084783278373e-06,2283
8732227,2,4.161936145052891e-06,2284
8732576,7,4.171061966928846e-06,2285
8934801,6,4.185875710049913e-06,2286
8M71451,13,4.202043612622219e-06,2287
8800341,7,4.2220548381877165e-06,2288
8N87523,11,4.252523554626464e-06,2289
8M72574,11,4.26388409202616e-06,2290
8N05893,11,4.2734049543469155e-06,2291
8939906,11,4.28532048779573e-06,2292
8981038,10,4.317056216507353e-06,2293
8P14793,4,4.348824043987065e-06,2294
8681053,4,4.366363535734941e-06,2295
8M31627,4,4.3855449654017775e-06,2296
8M72002,8,4.437985886340812e-06,2297
8N06476,12,4.440216628154303e-06,2298
8N27084,14,4.465790183871832e-06,2299
8N13624,14,4.511231693538065e-06,2300
8N05672,15,4.516818895794472e-06,2301
8N05132,12,4.5257298291190295e-06,2302
8L64441,13,4.529009107301363e-06,2303
8N06696,14,4.530412066827694e-06,2304
8N72499,2,4.535018709006522e-06,2305
8P14297,0,4.541019054116191e-06,2306
8L52391,12,4.547476848415499e-06,2307
8L30859,9,4.56305742813079e-06,2308
8N73664,13,4.617954293628657e-06,2309
8934811,8,4.632369432044925e-06,2310
8939175,0,4.69835133998231e-06,2311
8N13855,15,4.721881188274324e-06,2312
8L30467,12,4.741737988922523e-06,2313
8N73625,13,4.7642697680316815e-06,2314
8732577,7,4.7672678107346655e-06,2315
8N73227,12,4.789124449899873e-06,2316
8730545,8,4.834878921666785e-06,2317
8M31147,11,4.856466212288524e-06,2318
8L89003,14,4.867668188524021e-06,2319
8N06580,4,4.943441899385448e-06,2320
8981923,2,4.950789135538258e-06,2321
8N05150,12,4.955554093299952e-06,2322
8N87857,14,4.98355486122648e-06,2323
8N87562,11,4.995707968191709e-06,2324
8N06848,11,5.001921152825162e-06,2325
8681260,0,5.010757757606399e-06,2326
8M31542,6,5.030119863747018e-06,2327
8730987,4,5.071316550697702e-06,2328
8N13962,6,5.076886552934923e-06,2329
8P11553,14,5.0770584172354916e-06,2330
8N27874,4,5.103701802511296e-06,2331
8N73691,13,5.1161284133627305e-06,2332
8N13141,14,5.134266575446134e-06,2333
8L19569,3,5.13702714144415e-06,2334
8800042,4,5.148657841402837e-06,2335
8N14598,11,5.151702908712252e-06,2336
8747144,2,5.154388469374993e-06,2337
8N06931,4,5.178746185663385e-06,2338
8747288,3,5.211438743879526e-06,2339
8N14733,3,5.241902005792554e-06,2340
8681002,4,5.27438858455298e-06,2341
8P11871,14,5.295746301925419e-06,2342
8N14178,6,5.3126219796695295e-06,2343
8N14585,11,5.317713842600824e-06,2344
8L89998,3,5.318181592883775e-06,2345
8747993,8,5.319786890112255e-06,2346
8P14845,14,5.334034632653584e-06,2347
8N05118,12,5.422337366667307e-06,2348
8N72936,13,5.4224534404845315e-06,2349
8N27975,0,5.4325008136402175e-06,2350
8N27086,14,5.445177485796648e-06,2351
8P14868,14,5.473707435310615e-06,2352
8981972,2,5.488373861162188e-06,2353
8L57981,13,5.5121759174880935e-06,2354
8N14570,11,5.519139742560242e-06,2355
8N42093,2,5.5401860894477295e-06,2356
8M71305,6,5.540628691846905e-06,2357
8N05289,13,5.631833369434958e-06,2358
8N13852,15,5.640713996335478e-06,2359
8N13627,14,5.665541777943872e-06,2360
8857285,10,5.666401456494441e-06,2361
8730552,3,5.666999021158858e-06,2362
8857233,6,5.669454246515215e-06,2363
8N73763,14,5.688890405419755e-06,2364
8N05678,15,5.755656736994297e-06,2365
8P14343,15,5.833919259456977e-06,2366
8L52381,11,5.839095720494569e-06,2367
8981331,11,5.894599979683335e-06,2368
8M31625,4,5.911775815548026e-06,2369
8P11319,4,5.9564813952306395e-06,2370
8L19860,10,5.959891668183559e-06,2371
8M71360,12,5.9683441584468255e-06,2372
8M71512,1,5.974780943773794e-06,2373
8N87948,13,5.97974296567827e-06,2374
8N05169,14,5.9854947664916835e-06,2375
8N72802,14,5.993138209703375e-06,2376
8N13139,14,6.0122658673833484e-06,2377
8P11548,14,6.018965628129536e-06,2378
8N05285,13,6.025884744076393e-06,2379
8747369,0,6.095778843473454e-06,2380
8N06836,11,6.1044618391292715e-06,2381
8N14353,15,6.104673819784523e-06,2382
8943053,9,6.109890051675393e-06,2383
8N87846,14,6.120949635146644e-06,2384
8N73672,13,6.122831791799399e-06,2385
8681008,0,6.1322062540891675e-06,2386
8M72893,0,6.140456321190868e-06,2387
8L30001,10,6.206776226758137e-06,2388
8N27088,14,6.2139606722411145e-06,2389
8887408,6,6.21586938454044e-06,2390
8N72933,13,6.217854462420291e-06,2391
8N28714,9,6.2553853332758536e-06,2392
8M72562,11,6.287361770773714e-06,2393
8747293,9,6.291671779123931e-06,2394
8939533,0,6.3019325153845784e-06,2395
8747693,0,6.309187071451561e-06,2396
8N14522,11,6.3245888526353156e-06,2397
8M71335,12,6.345583098976704e-06,2398
8N28793,15,6.372318722469572e-06,2399
8M71238,6,6.376913030070597e-06,2400
8N73937,12,6.380106228220939e-06,2401
8681485,2,6.398103968408009e-06,2402
8N13611,14,6.401154486468386e-06,2403
8P14972,14,6.407729054025424e-06,2404
8N28511,2,6.4155726988701645e-06,2405
8N14648,13,6.463940955825365e-06,2406
8N73086,6,6.4675747513121e-06,2407
8P14965,14,6.484188662669865e-06,2408
8N06829,11,6.487268557009429e-06,2409
8N72130,9,6.501212297393977e-06,2410
8800175,6,6.50986051686786e-06,2411
8N73513,7,6.522548171093712e-06,2412
8681236,3,6.524550165920573e-06,2413
8M72591,11,6.533954875487247e-06,2414
8N05614,14,6.546343685798206e-06,2415
8732511,2,6.551220458561602e-06,2416
8P14871,14,6.554584928153417e-06,2417
8747692,0,6.5699663962526245e-06,2418
8N73479,11,6.578894932829371e-06,2419
8N42942,6,6.597304089694944e-06,2420
8732262,1,6.65097793817182e-06,2421
8N73917,11,6.664416414281504e-06,2422
8P14963,14,6.6779819425377696e-06,2423
8N14105,4,6.706280654356078e-06,2424
8N87887,13,6.723290148613614e-06,2425
8747958,9,6.727495645009185e-06,2426
8N87933,13,6.758212869328872e-06,2427
8N13628,14,6.762832068574198e-06,2428
8N73918,11,6.770501458142064e-06,2429
8M71362,12,6.770987238752246e-06,2430
8N73609,14,6.7778748389368815e-06,2431
8N73670,13,6.79708685685787e-06,2432
8N06684,14,6.837037876294971e-06,2433
8P14854,14,6.838163804090414e-06,2434
8N73940,12,6.8577047942497416e-06,2435
8N05688,15,6.857987116859476e-06,2436
8943083,4,6.874067132400796e-06,2437
8N73611,14,6.8785834796969425e-06,2438
8N13655,13,6.879686522354156e-06,2439
8M31552,6,6.884959873332264e-06,2440
8N28082,2,6.902902960348456e-06,2441
8N06685,14,6.904447988842488e-06,2442
8N42154,9,6.917641549364362e-06,2443
8L30388,3,6.920086562445249e-06,2444
8P14574,2,6.922622187488514e-06,2445
8N05254,13,6.9278232217584446e-06,2446
8681292,7,6.9282886592247905e-06,2447
8N05652,11,6.93330773060552e-06,2448
8M71461,13,6.938264168088182e-06,2449
8L57803,9,6.940558577639422e-06,2450
8P14916,14,6.986220061122594e-06,2451
8N87253,8,7.017321607349913e-06,2452
8M71105,13,7.029326752672205e-06,2453
8L19987,4,7.075517501675677e-06,2454
8N14984,6,7.079609922300278e-06,2455
8N27250,1,7.0893241748137825e-06,2456
8730969,1,7.120031840557317e-06,2457
8N87561,11,7.131989093522861e-06,2458
8N87817,14,7.143555935229529e-06,2459
8800537,10,7.179838917181769e-06,2460
8P11326,4,7.190250722821645e-06,2461
8747882,1,7.191531164352227e-06,2462
8N05211,12,7.200356176184641e-06,2463
8L89525,4,7.203409147393813e-06,2464
8681436,6,7.208892803589606e-06,2465
8N05638,14,7.230049670070571e-06,2466
8N14521,11,7.233417196772507e-06,2467
8N42424,14,7.238778827911574e-06,2468
8L48611,0,7.251030226029798e-06,2469
8N73668,13,7.2553906598216145e-06,2470
8887373,4,7.3003731841936315e-06,2471
8N42061,8,7.355204949988092e-06,2472
8N05907,0,7.385357599254405e-06,2473
8N73430,11,7.385500744305773e-06,2474
8P11257,9,7.4021978555549595e-06,2475
8L30185,12,7.415526198428779e-06,2476
8L26582,6,7.426684949962681e-06,2477
8681423,0,7.431224496201594e-06,2478
8N73083,6,7.441653638196044e-06,2479
8887335,4,7.544899699230001e-06,2480
8N73308,15,7.560100305781248e-06,2481
8934860,8,7.569398206896949e-06,2482
8N72918,13,7.5944235788938386e-06,2483
8N73031,10,7.594980559133546e-06,2484
8N14157,6,7.600106528116157e-06,2485
8N87568,11,7.607013543520225e-06,2486
8N87567,11,7.614372494080257e-06,2487
8887494,7,7.617174384577652e-06,2488
8P14956,14,7.619564557082015e-06,2489
8N87801,14,7.63482893262335e-06,2490
8N27941,6,7.647176186065252e-06,2491
8N73467,11,7.65222158349843e-06,2492
8N73484,11,7.6762885683479e-06,2493
8N73228,12,7.711390928477613e-06,2494
8939395,12,7.751443234838007e-06,2495
8N14537,11,7.770793247985353e-06,2496
8N05004,4,7.775368409568273e-06,2497
8N73001,4,7.779685766706734e-06,2498
8P26541,2,7.789776221400757e-06,2499
8943487,7,7.795607821492467e-06,2500
8934855,4,7.802179354143846e-06,2501
8168660,1,7.813057059991024e-06,2502
8N87372,4,7.825931994887014e-06,2503
8N27324,6,7.879362026841363e-06,2504
8N14300,15,7.883038222189498e-06,2505
8N13717,8,7.88836614518118e-06,2506
8934559,4,7.93049764524767e-06,2507
8816963,2,7.944545167504202e-06,2508
8943106,10,7.951099988190435e-06,2509
8L48480,4,7.951926946248022e-06,2510
8N72679,11,7.995960050521944e-06,2511
8P11187,2,8.036801759203627e-06,2512
8N73913,11,8.082198675651853e-06,2513
8L64499,11,8.119982400245362e-06,2514
8L52360,11,8.15961307409907e-06,2515
8L89894,4,8.162695231295203e-06,2516
8857752,6,8.240560005035036e-06,2517
8N87875,13,8.261275816323632e-06,2518
8P14300,8,8.283345884763094e-06,2519
8N13090,14,8.288082561591636e-06,2520
8N87828,14,8.293560038730163e-06,2521
8939519,4,8.294169873579449e-06,2522
8N14970,7,8.295201226360405e-06,2523
8N27089,14,8.336089884153353e-06,2524
8L52551,4,8.344148028527343e-06,2525
8N13688,13,8.388866433506337e-06,2526
8981825,7,8.409672091147513e-06,2527
8747216,6,8.421266670666228e-06,2528
8N27901,3,8.474783619760728e-06,2529
8N73961,12,8.502330732795826e-06,2530
8N73700,13,8.54530050631297e-06,2531
8N13673,13,8.548431452481964e-06,2532
8L89995,3,8.562724801208788e-06,2533
8N73048,4,8.571932671785909e-06,2534
8M72867,6,8.576445353014606e-06,2535
8M72610,6,8.586565879653563e-06,2536
8651883,4,8.587399667803197e-06,2537
8M72528,11,8.6074211083087e-06,2538
8N72686,11,8.60944201619418e-06,2539
8N73655,13,8.616214936418842e-06,2540
8N05298,13,8.622819798631554e-06,2541
8M71396,12,8.650187567127432e-06,2542
8M72272,2,8.662346344223693e-06,2543
8N87929,13,8.676725045120293e-06,2544
8681169,4,8.682168285645275e-06,2545
8N87573,11,8.698868867895726e-06,2546
8981209,12,8.715237058254388e-06,2547
8L64879,11,8.716837800903932e-06,2548
8N72208,3,8.717522234746866e-06,2549
8N06861,11,8.753790552873397e-06,2550
8P14762,4,8.776618983574735e-06,2551
8M71513,1,8.788448489838174e-06,2552
8L89728,4,8.794160287095565e-06,2553
8N05866,11,8.794803122214034e-06,2554
8L48578,8,8.795456162502546e-06,2555
8N05174,12,8.807137181099378e-06,2556
8N27409,10,8.807496997054187e-06,2557
8939031,7,8.846866354161875e-06,2558
8N42139,2,8.851584723856831e-06,2559
8N87850,14,8.866247597438814e-06,2560
8939341,7,8.883756123623243e-06,2561
8N72639,2,8.929487052000695e-06,2562
8L64169,3,8.93445954219807e-06,2563
8917965,8,8.942914231369059e-06,2564
8N05225,12,8.94369550508145e-06,2565
8M31785,11,8.967601232257039e-06,2566
8L48474,4,8.973940261114421e-06,2567
8943144,9,8.983114328842134e-06,2568
8N42752,1,8.983730777956112e-06,2569
8L52228,8,8.986071819094832e-06,2570
8N73943,12,8.986227157947724e-06,2571
8N73182,15,8.987095117429789e-06,2572
8N06494,12,9.00975726381148e-06,2573
8N06869,11,9.066145111091828e-06,2574
8N13683,13,9.070174591840896e-06,2575
8N14551,11,9.081141434386097e-06,2576
8N87867,13,9.136659905095712e-06,2577
8P14001,2,9.150499153953717e-06,2578
8P14846,14,9.165741928995885e-06,2579
8P14850,14,9.20927193193144e-06,2580
8573567,0,9.223216807185963e-06,2581
8M72859,10,9.232877083320545e-06,2582
8N05827,4,9.233024627519626e-06,2583
8P11569,14,9.247368640608045e-06,2584
8L64503,12,9.257331121226287e-06,2585
8N05946,3,9.258691335389813e-06,2586
8N28791,15,9.317183554458097e-06,2587
8747088,3,9.326280689947453e-06,2588
8N72734,6,9.358156003447249e-06,2589
