ringnr,island,score,rank
8857226,6,-2.718761418663007e-06,1929
8N73608,14,-2.7042219636896903e-06,1930
8N05193,13,-2.7011522260034226e-06,1931
8P11523,14,-2.6987235992592673e-06,1932
8M72557,11,-2.6833566550976684e-06,1933
8N87274,8,-2.675990884881685e-06,1934
8N72686,11,-2.6685129514980588e-06,1935
8N73646,13,-2.645381606214414e-06,1936
8N13629,14,-2.6396099919168137e-06,1937
8N73958,12,-2.6369243197876813e-06,1938
8M71299,6,-2.6235236756377844e-06,1939
8P11562,14,-2.6222170843581694e-06,1940
8M72593,11,-2.620633004823958e-06,1941
8M71512,1,-2.6035191460493934e-06,1942
8P14822,15,-2.594730496241482e-06,1943
8N73310,15,-2.593845024989605e-06,1944
8N42431,14,-2.580626699000277e-06,1945
8L52909,2,-2.5508448970867903e-06,1946
8N13672,13,-2.550386820843187e-06,1947
8800698,9,-2.5495434723410426e-06,1948
8N05251,13,-2.5260992089215506e-06,1949
8L52398,12,-2.5213001499935217e-06,1950
8M71378,12,-2.5097966656062454e-06,1951
8N06467,12,-2.48737563590673e-06,1952
8917977,3,-2.4738533652701733e-06,1953
8L89334,6,-2.4636268713962295e-06,1954
8L48757,11,-2.4530812190448614e-06,1955
8N87556,11,-2.4387742705300752e-06,1956
8P14561,8,-2.4376523626301605e-06,1957
8M72745,1,-2.435941874878722e-06,1958
8N05654,11,-2.434607836221403e-06,1959
8N13139,14,-2.433623920161665e-06,1960
8P11563,14,-2.432589792766837e-06,1961
8P14860,14,-2.4169237491378226e-06,1962
8934514,2,-2.4093275463599184e-06,1963
8M72618,4,-2.3869003931142885e-06,1964
8L48780,11,-2.3857434223728546e-06,1965
8309298,4,-2.366761727046196e-06,1966
8N14685,13,-2.3659774548434598e-06,1967
8N87831,14,-2.3484896161107827e-06,1968
8M72570,11,-2.3391048102894274e-06,1969
8N73613,14,-2.330613739331966e-06,1970
8730460,8,-2.330266251959756e-06,1971
8747693,0,-2.3238508289336046e-06,1972
8N14557,11,-2.3149608949779577e-06,1973
8887221,4,-2.3062289074005093e-06,1974
8917961,8,-2.2939053394566145e-06,1975
8N14563,11,-2.2935365926457507e-06,1976
8N72130,9,-2.2788988649491415e-06,1977
8N05858,11,-2.2747484820229147e-06,1978
8N87829,14,-2.271925481522885e-06,1979
8N73495,12,-2.2561323334002736e-06,1980
8M72786,10,-2.2399054451227585e-06,1981
8N14966,7,-2.2365625511611142e-06,1982
8934855,4,-2.2350794459669032e-06,1983
8934219,4,-2.2228370291088595e-06,1984
8N13695,13,-2.2162842867601285e-06,1985
8L89525,4,-2.2138686457395806e-06,1986
8N73434,11,-2.198082937887591e-06,1987
8668482,4,-2.185442838253948e-06,1988
8M31211,11,-2.1808837971093453e-06,1989
8N87838,14,-2.1498934312802476e-06,1990
8L64148,2,-2.1368547855615816e-06,1991
8904654,2,-2.1350384943330525e-06,1992
8N87913,13,-2.1031479846556067e-06,1993
8747604,4,-2.0944590772842275e-06,1994
8N87216,2,-2.081037781209716e-06,1995
8N87544,11,-2.0788059607035336e-06,1996
8M72990,4,-2.0615119531441906e-06,1997
8M72584,11,-2.0376609768391063e-06,1998
8P14136,7,-2.0369269311815152e-06,1999
8M71494,13,-2.0288979669658147e-06,2000
8L64858,2,-1.9687507615273603e-06,2001
8N05210,12,-1.9233338299784464e-06,2002
8N06485,12,-1.9202929557593507e-06,2003
8N42264,6,-1.9084646356581914e-06,2004
8N05678,15,-1.9081007627264057e-06,2005
8681477,3,-1.902264926911812e-06,2006
8939890,9,-1.8953320619630176e-06,2007
8N87583,11,-1.8887577226678331e-06,2008
8N87910,13,-1.8886290700237396e-06,2009
8N05798,10,-1.8853515992844905e-06,2010
8N28082,2,-1.859158534678329e-06,2011
8N73485,11,-1.8530592189591744e-06,2012
8M31997,1,-1.8324273298730986e-06,2013
8981825,7,-1.7953605091491909e-06,2014
8N27079,14,-1.7933137712589087e-06,2015
8N05249,13,-1.7402144352196558e-06,2016
8651786,3,-1.7228554085590986e-06,2017
8981538,3,-1.7182372964441583e-06,2018
8939933,11,-1.7181675691091414e-06,2019
8N73912,11,-1.7005435211103759e-06,2020
8981873,2,-1.6956337063334104e-06,2021
8P14001,2,-1.6909681193055803e-06,2022
8N73910,11,-1.6890058738283642e-06,2023
8L52321,12,-1.6879711246531315e-06,2024
8P14849,14,-1.6826461552987837e-06,2025
8732279,1,-1.6807292624321235e-06,2026
8681065,9,-1.680217508237547e-06,2027
8800372,4,-1.6785847520850439e-06,2028
8N28737,2,-1.6597061645029498e-06,2029
8816953,4,-1.648824444089314e-06,2030
8N73639,13,-1.6412698755630117e-06,2031
8P14971,14,-1.6369853668152246e-06,2032
8N05617,14,-1.6270931197936989e-06,2033
8N27865,6,-1.6205999422425066e-06,2034
8L64093,12,-1.6060623622138337e-06,2035
8N05612,14,-1.6032804683874247e-06,2036
8N14644,13,-1.6005664704721312e-06,2037
8N72688,11,-1.5985149133257437e-06,2038
8857275,10,-1.591531393785317e-06,2039
8N87870,13,-1.5543427949182842e-06,2040
8N73665,13,-1.5484625919270911e-06,2041
8N05298,13,-1.540915221198702e-06,2042
8L30449,4,-1.5302066116440471e-06,2043
8N28248,7,-1.5120275485003276e-06,2044
8P14137,7,-1.5071193431026586e-06,2045
8N73308,15,-1.4892241253505745e-06,2046
8800371,4,-1.46678900225794e-06,2047
8M31126,2,-1.4634493226139966e-06,2048
8N05613,14,-1.4378178150309395e-06,2049
8L89689,4,-1.43611321234971e-06,2050
8N06976,4,-1.4329362372222931e-06,2051
8981331,11,-1.4286761382820146e-06,2052
8939561,0,-1.4098113894078779e-06,2053
8N14687,13,-1.4017182650150062e-06,2054
8N72684,11,-1.396429557543044e-06,2055
8981095,11,-1.390653437738365e-06,2056
8P26518,9,-1.3808354033528758e-06,2057
8L89254,4,-1.3575319890435367e-06,2058
8939341,7,-1.3479053464493518e-06,2059
8N13648,14,-1.3365618762861686e-06,2060
8N05270,13,-1.3309264730310133e-06,2061
8N13611,14,-1.3065589286043178e-06,2062
8N14105,4,-1.302435261862911e-06,2063
8M31503,4,-1.2951758705526117e-06,2064
8730563,3,-1.2925543622088753e-06,2065
8L89644,6,-1.2848639840967735e-06,2066
8N14632,13,-1.2565574611933528e-06,2067
8P14848,14,-1.2468755450356639e-06,2068
8N14679,13,-1.240098256971578e-06,2069
8P14810,15,-1.2286415713713694e-06,2070
8N73907,11,-1.2178922190742014e-06,2071
8N14623,13,-1.208815024966725e-06,2072
8M71493,13,-1.2002607618910588e-06,2073
8N13688,13,-1.1846076102273173e-06,2074
8N13955,4,-1.1746515014010583e-06,2075
8N05169,14,-1.1704135092216461e-06,2076
8730564,3,-1.1650743250157802e-06,2077
8N14595,11,-1.158331372153043e-06,2078
8L52224,3,-1.1538243001041337e-06,2079
8M72956,4,-1.110071089271969e-06,2080
8N27964,1,-1.0964331416118966e-06,2081
8N06943,4,-1.0859679946406686e-06,2082
8M71505,10,-1.0604910372080667e-06,2083
8N06879,11,-1.051124579154461e-06,2084
8N06476,12,-1.0401314208957624e-06,2085
8L64572,12,-1.0292773140463396e-06,2086
8N72933,13,-1.027611148174401e-06,2087
8M71398,12,-1.0254439928303327e-06,2088
8N72438,8,-1.0249261102046603e-06,2089
8N13706,6,-1.0092115125814871e-06,2090
8N87951,13,-1.0039695794716863e-06,2091
8N14565,11,-1.000052421318287e-06,2092
8L30900,11,-9.94537789011929e-07,2093
8M71325,11,-9.852486044792386e-07,2094
8M31865,6,-9.81962422486049e-07,2095
8747884,1,-9.694827800554862e-07,2096
8537761,1,-9.661892761414492e-07,2097
8L89664,0,-9.648244372328918e-07,2098
8L52931,4,-9.57694197722958e-07,2099
8N42061,8,-9.443964756883361e-07,2100
8N13620,14,-9.41568856660524e-07,2101
8939370,7,-9.209784330721504e-07,2102
8N87568,11,-9.154907623099007e-07,2103
8L30388,3,-9.110029477454873e-07,2104
8917840,3,-9.050316842618145e-07,2105
8N87919,13,-8.879046475840369e-07,2106
8N05880,11,-8.67813454874522e-07,2107
8N13631,14,-8.658354663237944e-07,2108
8N72914,13,-8.439333925025494e-07,2109
8N73933,12,-8.10612164059421e-07,2110
8M72864,4,-8.100561359469793e-07,2111
8L26581,6,-7.923537737042352e-07,2112
8N87162,10,-7.904926206947493e-07,2113
8L52387,11,-7.851442411777043e-07,2114
8N14296,15,-7.574189702097556e-07,2115
8L57701,3,-7.381964906016947e-07,2116
8N73001,4,-7.352335700261392e-07,2117
8887267,6,-6.830223302500826e-07,2118
8934890,7,-6.73550999863437e-07,2119
8N73661,13,-6.599697783826741e-07,2120
8N27834,6,-6.51619949110227e-07,2121
8N14585,11,-6.2823567414938e-07,2122
8N87577,11,-6.215828989297734e-07,2123
8N73449,11,-6.210085814473132e-07,2124
8N05856,11,-5.9267065921631e-07,2125
8N14646,13,-5.709839356882185e-07,2126
8N87805,14,-5.672346805596362e-07,2127
8N28538,9,-5.585017675002746e-07,2128
8L19559,8,-5.53662039770586e-07,2129
8P14736,2,-5.435557905997257e-07,2130
8L30848,3,-5.338454087677746e-07,2131
8N05133,12,-5.233855233655049e-07,2132
8681472,3,-5.083022784901914e-07,2133
8N13622,14,-5.056934812980307e-07,2134
8747497,3,-5.0443456345306e-07,2135
8L19860,10,-4.807509021986789e-07,2136
8N05157,12,-4.7629263377757525e-07,2137
8934228,10,-4.711845917881874e-07,2138
8N87545,11,-4.623660601055235e-07,2139
8N73603,14,-4.5594063635689963e-07,2140
8L48608,6,-4.3998156940006083e-07,2141
8N27054,14,-4.0697592851302034e-07,2142
8939031,7,-4.056466973434425e-07,2143
8N13694,13,-3.851454195569204e-07,2144
8N06881,11,-3.74373417599827e-07,2145
8N87253,8,-3.7396568863812263e-07,2146
8N27408,7,-3.2717474596211105e-07,2147
8N87561,11,-3.24597797529691e-07,2148
8N13860,15,-3.2385145232183277e-07,2149
8168603,10,-3.173040550308315e-07,2150
8730945,3,-2.9179020444303205e-07,2151
8747553,10,-2.820251125967843e-07,2152
8887408,6,-2.8023740838989397e-07,2153
8N87979,13,-2.7423010351412813e-07,2154
8L49930,1,-2.573885709011847e-07,2155
8N06689,14,-2.513633319267683e-07,2156
8934354,6,-2.491472645971271e-07,2157
8N87891,13,-2.0267293621145654e-07,2158
8N05238,13,-1.889625455726851e-07,2159
8N05677,15,-1.4355271105159773e-07,2160
8747281,3,-1.427213064120192e-07,2161
8P11518,14,-1.4036569950803823e-07,2162
8N27921,4,-1.3760988437638844e-07,2163
8N05161,12,-1.0606568423554563e-07,2164
8732239,7,-9.874302087098386e-08,2165
8939392,6,-6.555557519050126e-08,2166
8N14784,6,-6.137098296221666e-08,2167
8L52411,6,-3.9025579212648154e-08,2168
8N87801,14,-1.7787904482702288e-08,2169
8N13624,14,-1.4829735328625304e-08,2170
8N06580,4,2.9704665394092444e-09,2171
8N14611,13,5.839610572877518e-09,2172
8L52228,8,3.582417207326216e-08,2173
8L52391,12,5.2233951386426725e-08,2174
8651911,7,6.320784251556688e-08,2175
8N05112,14,6.660465601271426e-08,2176
8N14583,11,7.031158233417045e-08,2177
8N05574,8,8.245458715805398e-08,2178
8N28698,0,8.384562022456521e-08,2179
8N42441,14,9.894490737849537e-08,2180
8N14691,13,1.2004960581180057e-07,2181
8N87528,11,1.4346203869308738e-07,2182
8M71227,6,1.4545437565516295e-07,2183
8N28316,9,1.465709056347464e-07,2184
8800537,10,1.7780919847609766e-07,2185
8N73482,11,1.8193549317091495e-07,2186
8732676,4,1.896680066337808e-07,2187
8N05197,13,2.0315489912547946e-07,2188
8N28897,14,2.1172917819001214e-07,2189
8N88000,13,2.4866228898190457e-07,2190
8N06878,11,2.747531056002117e-07,2191
8N73304,15,3.22245647055297e-07,2192
8N87850,14,3.396624492779665e-07,2193
8N87531,11,3.414970564108444e-07,2194
8N27082,14,3.4931150594275096e-07,2195
8M72263,8,3.5439152057392675e-07,2196
8N06686,14,3.562429071735096e-07,2197
8M71396,12,3.576766651747221e-07,2198
8N87633,15,3.6599712061047285e-07,2199
8N73927,11,3.660345697653611e-07,2200
8730970,2,3.735027145346237e-07,2201
8747144,2,3.851206500371518e-07,2202
8747759,4,4.160115754103799e-07,2203
8N87873,13,4.186028967900768e-07,2204
8M31541,0,4.263270874105274e-07,2205
8L48474,4,4.268454603106875e-07,2206
8N28281,2,4.32385959925341e-07,2207
8L52591,7,4.4584502489897204e-07,2208
8887341,0,4.463786069663911e-07,2209
8P14937,14,4.691454833505304e-07,2210
8N14598,11,4.732500187287769e-07,2211
8N05228,12,4.771745807374828e-07,2212
8747958,9,4.860223669078678e-07,2213
8L64210,6,4.911341058289054e-07,2214
8981198,11,4.994873314956294e-07,2215
8N42457,14,5.188969680602895e-07,2216
8747692,0,5.258927020523885e-07,2217
8N28947,9,5.330740195930161e-07,2218
8857612,9,5.522331800733582e-07,2219
8L52386,11,5.699038005957391e-07,2220
8N42263,4,5.767192341465943e-07,2221
8M72574,11,5.787707051396751e-07,2222
8N13610,14,6.095151690033163e-07,2223
8939736,7,6.280909552458525e-07,2224
8L52360,11,6.414751725358769e-07,2225
8N73955,12,6.464751747259356e-07,2226
8M72562,11,6.530987723962767e-07,2227
8887130,3,6.608084461845465e-07,2228
8N73962,12,6.713313229766982e-07,2229
8730552,3,6.773073977228705e-07,2230
8N73934,12,6.816225237571416e-07,2231
8P11557,14,6.849817069110031e-07,2232
8N27066,14,7.02219608683663e-07,2233
8N27086,14,7.18210284134102e-07,2234
8573567,0,7.23824488346736e-07,2235
8N05616,14,7.247849964642228e-07,2236
8N05827,4,7.267032060553902e-07,2237
8N27195,14,7.337071039614784e-07,2238
8N73978,12,7.391513587862164e-07,2239
8L57791,8,7.400147978842142e-07,2240
8747288,3,7.551022491725234e-07,2241
8P11786,2,7.575506373314056e-07,2242
8917965,8,7.851046319728994e-07,2243
8N73605,14,7.865603208756511e-07,2244
8N73219,12,8.05181747054462e-07,2245
8N05672,15,8.084308973366205e-07,2246
8800441,4,8.268437170499965e-07,2247
8N73439,11,8.29530161894354e-07,2248
8N27141,7,8.652826526400759e-07,2249
8681423,0,8.692614885674743e-07,2250
8P14741,8,9.064067114650243e-07,2251
8M31206,6,9.100284099616829e-07,2252
8N73918,11,9.496192312496987e-07,2253
8N14682,13,9.640289633239263e-07,2254
8N13665,13,9.675989787183426e-07,2255
8L89119,13,9.695192257908047e-07,2256
8934484,2,9.768208313332138e-07,2257
8L30760,11,9.770970734734874e-07,2258
8N27097,8,9.998761072438356e-07,2259
8M72884,4,1.0001535670767225e-06,2260
8P14960,14,1.005724618252657e-06,2261
8N06679,14,1.0068679330288433e-06,2262
8N13851,15,1.0139317163648798e-06,2263
8981020,4,1.0172151130305451e-06,2264
8N73193,15,1.0346404053507285e-06,2265
8N05892,11,1.0515417141476746e-06,2266
8N28761,4,1.0533377547972123e-06,2267
8N87569,11,1.0732415773873072e-06,2268
8N06497,12,1.077320071374288e-06,2269
8N14536,11,1.0801884577915644e-06,2270
8N73961,12,1.0888374593065464e-06,2271
8L52231,3,1.1170789129266723e-06,2272
8N13857,15,1.1265786596936778e-06,2273
8N72919,13,1.142650996044381e-06,2274
8N06843,11,1.1504334374023983e-06,2275
8N72685,11,1.165258566970806e-06,2276
8N06838,11,1.168491962744156e-06,2277
8N87538,11,1.187661702317655e-06,2278
8N05285,13,1.1944261952834268e-06,2279
8N73528,4,1.2033953851187107e-06,2280
8N73620,13,1.2076009312522729e-06,2281
8N14529,11,1.2215273876847732e-06,2282
8N05004,4,1.232186775723676e-06,2283
8N73670,13,1.2455062945448958e-06,2284
8N42500,14,1.2669808242549152e-06,2285
8N73650,13,1.271883357745196e-06,2286
8N05692,15,1.28536022625525e-06,2287
8N05246,13,1.2883202558100493e-06,2288
8981955,3,1.2886656115540518e-06,2289
8L48611,0,1.2928121577715501e-06,2290
8N87916,13,1.3090147701344534e-06,2291
8P14817,15,1.323055322188793e-06,2292
8N27123,7,1.3307302637599605e-06,2293
8N87896,13,1.3344970910544873e-06,2294
8N87849,14,1.3488371521930276e-06,2295
8L30180,12,1.3585737121957209e-06,2296
8939519,4,1.382443748809692e-06,2297
8N87857,14,1.3889087142615608e-06,2298
8N05234,12,1.4052611909676216e-06,2299
8N87887,13,1.4075143788261357e-06,2300
8N14286,15,1.4108821630998136e-06,2301
8N06844,11,1.4301758497481387e-06,2302
8934811,8,1.4358735132558031e-06,2303
8N73467,11,1.4374637018477188e-06,2304
8P11606,9,1.4547689062283098e-06,2305
8N14572,11,1.486511962411896e-06,2306
8N87900,13,1.4894642532681246e-06,2307
8943083,4,1.4986838791641865e-06,2308
8N06931,4,1.5178010435157319e-06,2309
8N14970,7,1.5375685293861352e-06,2310
8L26582,6,1.5661382963827464e-06,2311
8730459,8,1.571348818174556e-06,2312
8N87971,13,1.6018185249322414e-06,2313
8N14733,3,1.6085978344904106e-06,2314
8L48478,4,1.6114097407537997e-06,2315
8N72737,4,1.62815476301148e-06,2316
8934285,7,1.652177097355434e-06,2317
8N73471,11,1.6551201635905954e-06,2318
8N72736,4,1.6629012691282696e-06,2319
8L30809,3,1.6694843623099587e-06,2320
8P14574,2,1.6715572641601284e-06,2321
8N13852,15,1.6751730242958729e-06,2322
8N13646,14,1.6834142080313086e-06,2323
8N73479,11,1.694131846363689e-06,2324
8L52934,4,1.6944209058067372e-06,2325
8M31921,12,1.718150395291218e-06,2326
8N87557,11,1.7213705376661892e-06,2327
8M31526,4,1.727627738645765e-06,2328
8M72893,0,1.7299728902742117e-06,2329
8N05749,4,1.744257385638548e-06,2330
8N72959,13,1.7657023576589381e-06,2331
8N06829,11,1.7712752011789235e-06,2332
8N05659,13,1.7783523205139318e-06,2333
8N73690,13,1.7923374571182649e-06,2334
8N87069,4,1.7953813227222781e-06,2335
8N87928,13,1.8165007560355662e-06,2336
8N28115,6,1.81960434275652e-06,2337
8N06877,11,1.8210189365319707e-06,2338
8N72911,13,1.8281166909162039e-06,2339
8N27424,4,1.8323562631650248e-06,2340
8N87483,14,1.8544403217468641e-06,2341
8N13673,13,1.8779514752154114e-06,2342
8N05724,3,1.892327532004856e-06,2343
8943487,7,1.9049552975047845e-06,2344
8N73977,12,1.9276441562965374e-06,2345
8681436,6,1.947496716780961e-06,2346
8N72936,13,1.956222845933553e-06,2347
8981944,2,1.960225802122295e-06,2348
8M31165,2,1.963537940241622e-06,2349
8N42210,2,1.977607714254148e-06,2350
8N28945,2,1.982661675947739e-06,2351
8887494,7,1.9878250867577663e-06,2352
8P11545,14,1.99800659572702e-06,2353
8651600,3,2.038512747049026e-06,2354
8887373,4,2.0461086478462676e-06,2355
8N87519,11,2.051202081077008e-06,2356
8934875,3,2.061098804517769e-06,2357
8573682,4,2.0649210910050897e-06,2358
8981608,10,2.075561006620319e-06,2359
8939807,1,2.0767404862453986e-06,2360
8N05134,12,2.0860776999143127e-06,2361
8L57906,2,2.0864955132537943e-06,2362
8681254,4,2.090452596803516e-06,2363
8N13097,14,2.091939769854889e-06,2364
8M72600,12,2.10166646752441e-06,2365
8651784,3,2.1149931868080785e-06,2366
8800175,6,2.125593667301473e-06,2367
8P11569,14,2.1473921076875513e-06,2368
8794342,9,2.1574891704290167e-06,2369
8N27333,4,2.1748164229506983e-06,2370
8747544,10,2.1756933534788914e-06,2371
8939906,11,2.1792235536111093e-06,2372
8794313,8,2.191104130133681e-06,2373
8N06683,14,2.1930367406497453e-06,2374
8N87832,14,2.199308454464699e-06,2375
8N05362,15,2.199519705925468e-06,2376
8N13418,2,2.203417807322694e-06,2377
8309195,4,2.2130599148795227e-06,2378
8N73529,4,2.218962890765397e-06,2379
8N73250,14,2.219226703292776e-06,2380
8981310,3,2.2208448172151424e-06,2381
8N72918,13,2.2219137747470086e-06,2382
8N87984,13,2.2348471446775875e-06,2383
8L52418,4,2.2369769077101864e-06,2384
8981725,7,2.2535346717589277e-06,2385
8N72953,13,2.2624367579382465e-06,2386
8N05638,14,2.270168801388195e-06,2387
8N28714,9,2.282202828496338e-06,2388
8L89314,9,2.306350069147811e-06,2389
8N72036,2,2.330800199956684e-06,2390
8N87895,13,2.340717376370094e-06,2391
8N05254,13,2.3561680180250733e-06,2392
8N73192,15,2.3867925982301585e-06,2393
8981792,6,2.386862377079524e-06,2394
8M72699,14,2.3883792650281066e-06,2395
8N14609,13,2.3956193686558436e-06,2396
8N42139,2,2.409967624572573e-06,2397
8N87954,13,2.4104326925566966e-06,2398
8M31717,6,2.4138875305279583e-06,2399
8P11257,9,2.4156951212717104e-06,2400
8P14014,9,2.4217858864972186e-06,2401
8816456,6,2.432735371371564e-06,2402
8794375,4,2.435169407455362e-06,2403
8N05284,13,2.442911952726945e-06,2404
8N06875,11,2.4589356968363063e-06,2405
8N13855,15,2.46721302588071e-06,2406
8887411,6,2.4751256404442756e-06,2407
8939124,4,2.481484784766508e-06,2408
8L19596,2,2.5156462721831474e-06,2409
8N73050,4,2.533398912873963e-06,2410
8M31552,6,2.5349197301238746e-06,2411
8N87246,2,2.5409776611695634e-06,2412
8794346,9,2.5870604645206186e-06,2413
8N05946,3,2.5950202022784197e-06,2414
8N05148,12,2.5962440114851715e-06,2415
8N05132,12,2.5985702478692474e-06,2416
8681237,3,2.6015980552074325e-06,2417
8M71360,12,2.6046369541177228e-06,2418
8732576,7,2.621315729811613e-06,2419
8N14600,11,2.623093451337155e-06,2420
8N73956,12,2.6382219004972285e-06,2421
8N05603,14,2.643434140026102e-06,2422
8L89786,13,2.6448044518900815e-06,2423
8N28349,2,2.646853076271327e-06,2424
8857103,7,2.672571028483617e-06,2425
8M31778,11,2.6957173737685025e-06,2426
8N05117,12,2.6989557868617453e-06,2427
8681002,4,2.7114915468473555e-06,2428
8M31937,10,2.73071622203247e-06,2429
8N28401,8,2.731399391109335e-06,2430
8N27937,6,2.7343202262386512e-06,2431
8N06868,11,2.743154709605733e-06,2432
8N05694,15,2.7604812800063883e-06,2433
8N87614,15,2.7608151995650587e-06,2434
8981722,6,2.7706137486482874e-06,2435
8N13641,14,2.7730611549259265e-06,2436
8N87817,14,2.7771245623142704e-06,2437
8P11553,14,2.7831967006619607e-06,2438
8N73483,11,2.7845824064343105e-06,2439
8732541,8,2.7854204782684633e-06,2440
8747882,1,2.793601884931718e-06,2441
8N73986,12,2.7963337032588242e-06,2442
8N73638,13,2.806375150044005e-06,2443
8N13745,3,2.8064150932038956e-06,2444
8857101,7,2.8122222204274294e-06,2445
8P26697,7,2.8344064872953822e-06,2446
8939419,3,2.8408672143598324e-06,2447
8N72257,2,2.8507978484526575e-06,2448
8732227,2,2.85887857387479e-06,2449
8M72656,0,2.8588935236939506e-06,2450
8L64092,12,2.8630855695155333e-06,2451
8N87754,4,2.871302385187846e-06,2452
8N06694,14,2.873456836027799e-06,2453
8N87875,13,2.876259038941953e-06,2454
8N72697,11,2.8797831674864938e-06,2455
8N13135,14,2.8826655054103867e-06,2456
8N06892,11,2.8944826926391443e-06,2457
8N06833,11,2.898488730807003e-06,2458
8P14932,14,2.9229021123455823e-06,2459
8651522,6,2.936974611955634e-06,2460
8981972,2,2.957839349448932e-06,2461
8L89663,4,2.9599922299894388e-06,2462
8N73083,6,2.9739016014218578e-06,2463
8L30772,12,2.9759786741578864e-06,2464
8N42752,1,2.9773581644576552e-06,2465
8N13286,9,2.9836809716243806e-06,2466
8N73980,12,3.0020329981894633e-06,2467
8N14607,13,3.0145107103862756e-06,2468
8934860,8,3.0146993950097567e-06,2469
8N05363,15,3.01875395081197e-06,2470
8M72540,11,3.0224753970742313e-06,2471
8747813,10,3.0248500735297057e-06,2472
8N27825,6,3.0295941724212128e-06,2473
8N87981,13,3.048896495272402e-06,2474
8N05820,7,3.0514760709365873e-06,2475
8N42942,6,3.0602774216959006e-06,2476
8N72927,13,3.0722815438366524e-06,2477
8M71335,12,3.0774769825825388e-06,2478
8732697,4,3.080365246432848e-06,2479
8N05674,15,3.0961551829022937e-06,2480
8N05289,13,3.1176093386875436e-06,2481
8N27891,6,3.132137102568322e-06,2482
8168660,1,3.1352659703998143e-06,2483
8N73191,15,3.167808980464315e-06,2484
8N87599,11,3.1742070767393216e-06,2485
8L57981,13,3.1908526487711697e-06,2486
8N27301,0,3.191143179037681e-06,2487
8N06500,12,3.198842051688189e-06,2488
8M71514,1,3.2006607639800677e-06,2489
8M31627,4,3.22228832771998e-06,2490
8N05866,11,3.2223901804684374e-06,2491
8N06484,12,3.237028550984178e-06,2492
8P26540,2,3.25985191551581e-06,2493
8681292,7,3.2724661096494856e-06,2494
8730458,9,3.2954095843251707e-06,2495
8L64836,8,3.2968759455798136e-06,2496
8M71490,13,3.3115189808086143e-06,2497
8N42708,4,3.316826813204443e-06,2498
8651772,3,3.3257598985869663e-06,2499
8939070,7,3.3273777759745826e-06,2500
8M72528,11,3.3279177884537603e-06,2501
8887416,6,3.338544161124446e-06,2502
8M71345,12,3.3554663687596076e-06,2503
8L64770,13,3.377552289407504e-06,2504
8N28428,2,3.3804905399392737e-06,2505
8L48759,11,3.3873623763724936e-06,2506
8N87369,4,3.4028315383238805e-06,2507
8N14642,13,3.4045543984007054e-06,2508
8732262,1,3.433385096229813e-06,2509
8934529,1,3.445939512403129e-06,2510
8L52379,11,3.464381364892688e-06,2511
8P11187,2,3.468092650393828e-06,2512
8N87549,11,3.4706391431882366e-06,2513
8N28089,2,3.4778180877381715e-06,2514
8P11584,4,3.4782968487689914e-06,2515
8M72405,13,3.492617310030255e-06,2516
8M72524,11,3.509349507879733e-06,2517
8L30001,10,3.527587622897954e-06,2518
8N05057,4,3.5373384719150636e-06,2519
8N05288,13,3.55236892346511e-06,2520
8N14551,11,3.5683279620002395e-06,2521
8N73763,14,3.5900865427151984e-06,2522
8N27339,4,3.5918232583753706e-06,2523
8N05147,12,3.5973121441656986e-06,2524
8N13607,14,3.609350349265128e-06,2525
8P14050,7,3.622616645770904e-06,2526
8N27010,14,3.6641733345277316e-06,2527
8M71077,4,3.6725927188285823e-06,2528
8N87963,13,3.6776417573491926e-06,2529
8N28024,9,3.6985656954868773e-06,2530
8N14152,6,3.6998898309548167e-06,2531
8N28793,15,3.7204974532301094e-06,2532
8N05933,2,3.756668817800346e-06,2533
8L52552,4,3.7582560565851963e-06,2534
8981036,4,3.7737098963486204e-06,2535
8N06684,14,3.795178081134054e-06,2536
8P14875,14,3.8322310018656935e-06,2537
8N73937,12,3.844204996994449e-06,2538
8L52551,4,3.848135484929571e-06,2539
8N06841,11,3.853530884612155e-06,2540
8N06869,11,3.867593413531267e-06,2541
8N06494,12,3.8802959423378525e-06,2542
8934241,9,3.90168391461998e-06,2543
8800580,7,3.974067176670815e-06,2544
8N27143,7,4.0064779103232695e-06,2545
8P14956,14,4.007172435649409e-06,2546
8M72575,11,4.0144671373809615e-06,2547
8M71461,13,4.019229047358408e-06,2548
8N27320,6,4.0285243585458375e-06,2549
8N42093,2,4.029821023682212e-06,2550
8M31342,1,4.039948763079337e-06,2551
8N06830,11,4.04263998809995e-06,2552
8L89395,4,4.044486837884165e-06,2553
8M71507,10,4.051232977531072e-06,2554
8N13655,13,4.0715096716326116e-06,2555
8N42533,4,4.082682528938619e-06,2556
8800368,1,4.0980156228442866e-06,2557
8N72962,13,4.10763635372291e-06,2558
8N72698,11,4.115994073572438e-06,2559
8P14793,4,4.1363467317978575e-06,2560
8N73086,6,4.167391036702384e-06,2561
8934338,10,4.19601789758417e-06,2562
8N14648,13,4.209332686855305e-06,2563
8L19986,6,4.2299362839059995e-06,2564
8747993,8,4.231593927261912e-06,2565
8M72323,3,4.2569559752791974e-06,2566
8L19944,7,4.261569010566291e-06,2567
8L48750,11,4.308455970658542e-06,2568
8N42051,2,4.317316459889753e-06,2569
8730969,1,4.332015649310961e-06,2570
8934355,6,4.34390196568657e-06,2571
8N27348,8,4.398671336502957e-06,2572
