n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
14,1,158,0.019253318267096076,1.5582220554351807,random_individual,1,1,158,4,Gjerøy,1,1809449311,20,0.25
13,2,514,-0.07204438236953331,1.5741345882415771,random_individual,1,2,514,4,Gjerøy,1,1809449311,20,0.25
12,3,680,-0.04822118460485409,1.5747466087341309,random_individual,1,3,680,4,Gjerøy,1,1809449311,20,0.25
11,4,1077,-0.012202598679209796,1.5664974451065063,random_individual,1,4,1077,4,Gjerøy,1,1809449311,20,0.25
10,5,1563,-0.0053019254116581215,1.5664771795272827,random_individual,1,5,1563,4,Gjerøy,1,1809449311,20,0.25
9,6,2146,0.029565732771237387,1.5617589950561523,random_individual,1,6,2146,4,Gjerøy,1,1809449311,20,0.25
8,7,3224,0.07059471431037984,1.5504523515701294,random_individual,1,7,3224,4,Gjerøy,1,1809449311,20,0.25
7,8,3516,0.08692087789511321,1.5453498363494873,random_individual,1,8,3516,4,Gjerøy,1,1809449311,20,0.25
6,9,3718,0.11406454746113026,1.537817120552063,random_individual,1,9,3718,4,Gjerøy,1,1809449311,20,0.25
5,10,4302,0.10928473941567048,1.5420335531234741,random_individual,1,10,4302,4,Gjerøy,1,1809449311,20,0.25
4,11,4421,0.09497013883569097,1.5470644235610962,random_individual,1,11,4421,4,Gjerøy,1,1809449311,20,0.25
3,12,4513,0.1021948162685272,1.5461421012878418,random_individual,1,12,4513,4,Gjerøy,1,1809449311,20,0.25
2,13,4707,0.10711366374947892,1.5441151857376099,random_individual,1,13,4707,4,Gjerøy,1,1809449311,20,0.25
1,14,4966,0.11673031047120688,1.5399250984191895,random_individual,1,14,4966,4,Gjerøy,1,1809449311,20,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,1,15,5139,4,Gjerøy,1,1809449311,20,0.25
14,1,158,-0.01728586317202769,1.5646003484725952,random_individual,2,1,158,4,Gjerøy,1,1809449311,20,0.25
13,2,514,-0.04631137987171968,1.5736935138702393,random_individual,2,2,514,4,Gjerøy,1,1809449311,20,0.25
12,3,680,-0.03577488206931957,1.5736656188964844,random_individual,2,3,680,4,Gjerøy,1,1809449311,20,0.25
11,4,1077,0.05831088428286541,1.5564024448394775,random_individual,2,4,1077,4,Gjerøy,1,1809449311,20,0.25
10,5,1563,0.06337289720279676,1.5562535524368286,random_individual,2,5,1563,4,Gjerøy,1,1809449311,20,0.25
9,6,2146,0.08812662737384078,1.5488141775131226,random_individual,2,6,2146,4,Gjerøy,1,1809449311,20,0.25
8,7,3224,0.104959001613825,1.5458859205245972,random_individual,2,7,3224,4,Gjerøy,1,1809449311,20,0.25
7,8,3516,0.12029600901147135,1.541912317276001,random_individual,2,8,3516,4,Gjerøy,1,1809449311,20,0.25
6,9,3718,0.11220233803796739,1.5433975458145142,random_individual,2,9,3718,4,Gjerøy,1,1809449311,20,0.25
5,10,4302,0.12070545425242685,1.5387492179870605,random_individual,2,10,4302,4,Gjerøy,1,1809449311,20,0.25
4,11,4421,0.116328119536196,1.5394819974899292,random_individual,2,11,4421,4,Gjerøy,1,1809449311,20,0.25
3,12,4513,0.11066498496794325,1.542729377746582,random_individual,2,12,4513,4,Gjerøy,1,1809449311,20,0.25
2,13,4707,0.1286867672688806,1.5363309383392334,random_individual,2,13,4707,4,Gjerøy,1,1809449311,20,0.25
1,14,4966,0.10729451238648034,1.5441508293151855,random_individual,2,14,4966,4,Gjerøy,1,1809449311,20,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,2,15,5139,4,Gjerøy,1,1809449311,20,0.25
14,1,158,-0.02210092081630981,1.5642043352127075,random_individual,3,1,158,4,Gjerøy,1,1809449311,20,0.25
13,2,514,-0.1428739604740493,1.5890852212905884,random_individual,3,2,514,4,Gjerøy,1,1809449311,20,0.25
12,3,680,-0.13181853156830148,1.5892354249954224,random_individual,3,3,680,4,Gjerøy,1,1809449311,20,0.25
11,4,1077,-0.06183235136506687,1.5807976722717285,random_individual,3,4,1077,4,Gjerøy,1,1809449311,20,0.25
10,5,1563,-0.04536062456325495,1.5783565044403076,random_individual,3,5,1563,4,Gjerøy,1,1809449311,20,0.25
9,6,2146,-0.0127681542460525,1.5763548612594604,random_individual,3,6,2146,4,Gjerøy,1,1809449311,20,0.25
8,7,3224,0.022353433594687885,1.5678571462631226,random_individual,3,7,3224,4,Gjerøy,1,1809449311,20,0.25
7,8,3516,0.052106518080235024,1.5596344470977783,random_individual,3,8,3516,4,Gjerøy,1,1809449311,20,0.25
6,9,3718,0.07207264771988371,1.5537863969802856,random_individual,3,9,3718,4,Gjerøy,1,1809449311,20,0.25
5,10,4302,0.09282693454263052,1.5479642152786255,random_individual,3,10,4302,4,Gjerøy,1,1809449311,20,0.25
4,11,4421,0.09539862691025998,1.546897530555725,random_individual,3,11,4421,4,Gjerøy,1,1809449311,20,0.25
3,12,4513,0.10502063265481104,1.5440917015075684,random_individual,3,12,4513,4,Gjerøy,1,1809449311,20,0.25
2,13,4707,0.10573755259574914,1.5433390140533447,random_individual,3,13,4707,4,Gjerøy,1,1809449311,20,0.25
1,14,4966,0.11462375939511237,1.5410194396972656,random_individual,3,14,4966,4,Gjerøy,1,1809449311,20,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,3,15,5139,4,Gjerøy,1,1809449311,20,0.25
14,1,158,-0.010991738958915052,1.5827524662017822,random_individual,4,1,158,4,Gjerøy,1,1809449311,20,0.25
13,2,514,0.06508876638738173,1.5653822422027588,random_individual,4,2,514,4,Gjerøy,1,1809449311,20,0.25
12,3,680,0.11781279235069075,1.5607632398605347,random_individual,4,3,680,4,Gjerøy,1,1809449311,20,0.25
11,4,1077,0.11356288547862785,1.5548946857452393,random_individual,4,4,1077,4,Gjerøy,1,1809449311,20,0.25
10,5,1563,0.12191321254089153,1.5459167957305908,random_individual,4,5,1563,4,Gjerøy,1,1809449311,20,0.25
9,6,2146,0.12016228004395053,1.5450083017349243,random_individual,4,6,2146,4,Gjerøy,1,1809449311,20,0.25
8,7,3224,0.13046833628148144,1.5365660190582275,random_individual,4,7,3224,4,Gjerøy,1,1809449311,20,0.25
7,8,3516,0.14928947446701057,1.5301117897033691,random_individual,4,8,3516,4,Gjerøy,1,1809449311,20,0.25
6,9,3718,0.1311706208296959,1.5343378782272339,random_individual,4,9,3718,4,Gjerøy,1,1809449311,20,0.25
5,10,4302,0.12323322872319026,1.5365042686462402,random_individual,4,10,4302,4,Gjerøy,1,1809449311,20,0.25
4,11,4421,0.11991851437107734,1.5377103090286255,random_individual,4,11,4421,4,Gjerøy,1,1809449311,20,0.25
3,12,4513,0.12492836346424659,1.5357930660247803,random_individual,4,12,4513,4,Gjerøy,1,1809449311,20,0.25
2,13,4707,0.11538558726283334,1.5375292301177979,random_individual,4,13,4707,4,Gjerøy,1,1809449311,20,0.25
1,14,4966,0.11439251864883751,1.5384241342544556,random_individual,4,14,4966,4,Gjerøy,1,1809449311,20,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,4,15,5139,4,Gjerøy,1,1809449311,20,0.25
14,1,119,0.05768270536195862,1.5067861080169678,shapley_mean,-1,1,119,4,Gjerøy,6,336707351,20,0.25
13,2,277,0.08897816166828675,1.4937816858291626,shapley_mean,-1,2,277,4,Gjerøy,6,336707351,20,0.25
12,3,369,0.09068419986106571,1.49111008644104,shapley_mean,-1,3,369,4,Gjerøy,6,336707351,20,0.25
11,4,952,0.11378250029621768,1.4843076467514038,shapley_mean,-1,4,952,4,Gjerøy,6,336707351,20,0.25
10,5,1125,0.052738289239234466,1.490699052810669,shapley_mean,-1,5,1125,4,Gjerøy,6,336707351,20,0.25
9,6,1291,0.02980729072415578,1.4971418380737305,shapley_mean,-1,6,1291,4,Gjerøy,6,336707351,20,0.25
8,7,1688,0.024396861832263618,1.4969158172607422,shapley_mean,-1,7,1688,4,Gjerøy,6,336707351,20,0.25
7,8,2174,0.033350781484175994,1.4971226453781128,shapley_mean,-1,8,2174,4,Gjerøy,6,336707351,20,0.25
6,9,3252,0.09664768579209194,1.48378586769104,shapley_mean,-1,9,3252,4,Gjerøy,6,336707351,20,0.25
5,10,3608,0.13223942894002008,1.471149206161499,shapley_mean,-1,10,3608,4,Gjerøy,6,336707351,20,0.25
4,11,3802,0.11237544731506462,1.4785557985305786,shapley_mean,-1,11,3802,4,Gjerøy,6,336707351,20,0.25
3,12,4061,0.10395021470500296,1.481026530265808,shapley_mean,-1,12,4061,4,Gjerøy,6,336707351,20,0.25
2,13,4353,0.11354170084885191,1.4777692556381226,shapley_mean,-1,13,4353,4,Gjerøy,6,336707351,20,0.25
1,14,4555,0.11253688256257932,1.4787216186523438,shapley_mean,-1,14,4555,4,Gjerøy,6,336707351,20,0.25
0,15,5139,0.09062799478751761,1.4846560955047607,shapley_mean,-1,15,5139,4,Gjerøy,6,336707351,20,0.25
14,1,119,-0.004044856131482722,1.5063966512680054,random_individual,0,1,119,4,Gjerøy,6,336707351,20,0.25
13,2,277,0.06645805932500584,1.4962396621704102,random_individual,0,2,277,4,Gjerøy,6,336707351,20,0.25
12,3,369,0.04818347541600572,1.4969290494918823,random_individual,0,3,369,4,Gjerøy,6,336707351,20,0.25
11,4,952,0.13266376035376035,1.4841415882110596,random_individual,0,4,952,4,Gjerøy,6,336707351,20,0.25
10,5,1125,0.0937929384897766,1.4895553588867188,random_individual,0,5,1125,4,Gjerøy,6,336707351,20,0.25
9,6,1291,0.10723253416016487,1.4855347871780396,random_individual,0,6,1291,4,Gjerøy,6,336707351,20,0.25
8,7,1688,0.1499022749406814,1.474450945854187,random_individual,0,7,1688,4,Gjerøy,6,336707351,20,0.25
7,8,2174,0.13673337414266848,1.4762507677078247,random_individual,0,8,2174,4,Gjerøy,6,336707351,20,0.25
6,9,3252,0.10099700422009343,1.4813023805618286,random_individual,0,9,3252,4,Gjerøy,6,336707351,20,0.25
5,10,3608,0.09613135403321323,1.4808377027511597,random_individual,0,10,3608,4,Gjerøy,6,336707351,20,0.25
4,11,3802,0.11289259682620412,1.4769285917282104,random_individual,0,11,3802,4,Gjerøy,6,336707351,20,0.25
3,12,4061,0.1139783427288256,1.4748831987380981,random_individual,0,12,4061,4,Gjerøy,6,336707351,20,0.25
2,13,4353,0.08497219130817028,1.4845799207687378,random_individual,0,13,4353,4,Gjerøy,6,336707351,20,0.25
1,14,4555,0.0707545996742604,1.4905139207839966,random_individual,0,14,4555,4,Gjerøy,6,336707351,20,0.25
0,15,5139,0.09062799478751761,1.4846560955047607,random_individual,0,15,5139,4,Gjerøy,6,336707351,20,0.25
14,1,119,0.008598401253296743,1.5239920616149902,random_individual,1,1,119,4,Gjerøy,6,336707351,20,0.25
13,2,277,0.0008463779911301306,1.511600136756897,random_individual,1,2,277,4,Gjerøy,6,336707351,20,0.25
12,3,369,-0.01405826654769004,1.5062906742095947,random_individual,1,3,369,4,Gjerøy,6,336707351,20,0.25
11,4,952,0.0020089654084734397,1.5031224489212036,random_individual,1,4,952,4,Gjerøy,6,336707351,20,0.25
10,5,1125,-0.001217833679520142,1.5043634176254272,random_individual,1,5,1125,4,Gjerøy,6,336707351,20,0.25
9,6,1291,0.0070354198715779975,1.5046467781066895,random_individual,1,6,1291,4,Gjerøy,6,336707351,20,0.25
8,7,1688,0.009284883596728868,1.5038871765136719,random_individual,1,7,1688,4,Gjerøy,6,336707351,20,0.25
7,8,2174,0.0448475234653915,1.497921109199524,random_individual,1,8,2174,4,Gjerøy,6,336707351,20,0.25
6,9,3252,0.04581715393200244,1.4991455078125,random_individual,1,9,3252,4,Gjerøy,6,336707351,20,0.25
5,10,3608,0.08605843204594608,1.4885120391845703,random_individual,1,10,3608,4,Gjerøy,6,336707351,20,0.25
4,11,3802,0.07618671626834901,1.4896153211593628,random_individual,1,11,3802,4,Gjerøy,6,336707351,20,0.25
3,12,4061,0.0767062883843476,1.4887202978134155,random_individual,1,12,4061,4,Gjerøy,6,336707351,20,0.25
2,13,4353,0.07205432317973809,1.4910147190093994,random_individual,1,13,4353,4,Gjerøy,6,336707351,20,0.25
1,14,4555,0.0802815144253961,1.4884880781173706,random_individual,1,14,4555,4,Gjerøy,6,336707351,20,0.25
0,15,5139,0.09062799478751761,1.4846560955047607,random_individual,1,15,5139,4,Gjerøy,6,336707351,20,0.25
14,1,119,-0.010144938834447602,1.505105972290039,random_individual,2,1,119,4,Gjerøy,6,336707351,20,0.25
13,2,277,0.06833360458255852,1.5000141859054565,random_individual,2,2,277,4,Gjerøy,6,336707351,20,0.25
12,3,369,0.10603277899636616,1.4915783405303955,random_individual,2,3,369,4,Gjerøy,6,336707351,20,0.25
11,4,952,0.1296999626163266,1.482499361038208,random_individual,2,4,952,4,Gjerøy,6,336707351,20,0.25
10,5,1125,0.12342247497049268,1.4872533082962036,random_individual,2,5,1125,4,Gjerøy,6,336707351,20,0.25
9,6,1291,0.14222669859438697,1.4800211191177368,random_individual,2,6,1291,4,Gjerøy,6,336707351,20,0.25
8,7,1688,0.10188694237605153,1.4834927320480347,random_individual,2,7,1688,4,Gjerøy,6,336707351,20,0.25
7,8,2174,0.08755681296946109,1.486000418663025,random_individual,2,8,2174,4,Gjerøy,6,336707351,20,0.25
6,9,3252,0.07786421770623492,1.489200234413147,random_individual,2,9,3252,4,Gjerøy,6,336707351,20,0.25
5,10,3608,0.09838369164646414,1.483553171157837,random_individual,2,10,3608,4,Gjerøy,6,336707351,20,0.25
4,11,3802,0.09734287075002054,1.4839956760406494,random_individual,2,11,3802,4,Gjerøy,6,336707351,20,0.25
3,12,4061,0.1137209858082709,1.4781875610351562,random_individual,2,12,4061,4,Gjerøy,6,336707351,20,0.25
2,13,4353,0.09079788770018435,1.485158085823059,random_individual,2,13,4353,4,Gjerøy,6,336707351,20,0.25
1,14,4555,0.08413897777729844,1.4876388311386108,random_individual,2,14,4555,4,Gjerøy,6,336707351,20,0.25
0,15,5139,0.09062799478751761,1.4846560955047607,random_individual,2,15,5139,4,Gjerøy,6,336707351,20,0.25
14,1,119,0.03495212231284588,1.5008026361465454,random_individual,3,1,119,4,Gjerøy,6,336707351,20,0.25
13,2,277,0.018356643140147965,1.5027371644973755,random_individual,3,2,277,4,Gjerøy,6,336707351,20,0.25
12,3,369,-0.03739900969204649,1.5097044706344604,random_individual,3,3,369,4,Gjerøy,6,336707351,20,0.25
11,4,952,0.10428439292174407,1.4872690439224243,random_individual,3,4,952,4,Gjerøy,6,336707351,20,0.25
10,5,1125,0.1328534976161943,1.482911467552185,random_individual,3,5,1125,4,Gjerøy,6,336707351,20,0.25
9,6,1291,0.13876976346557876,1.4836413860321045,random_individual,3,6,1291,4,Gjerøy,6,336707351,20,0.25
8,7,1688,0.14330131861872578,1.4792250394821167,random_individual,3,7,1688,4,Gjerøy,6,336707351,20,0.25
7,8,2174,0.1498990252536717,1.4797251224517822,random_individual,3,8,2174,4,Gjerøy,6,336707351,20,0.25
6,9,3252,0.12528468922816735,1.4787839651107788,random_individual,3,9,3252,4,Gjerøy,6,336707351,20,0.25
5,10,3608,0.14118358658611602,1.4728158712387085,random_individual,3,10,3608,4,Gjerøy,6,336707351,20,0.25
4,11,3802,0.1542381534701652,1.4679182767868042,random_individual,3,11,3802,4,Gjerøy,6,336707351,20,0.25
3,12,4061,0.1441511357200537,1.4707285165786743,random_individual,3,12,4061,4,Gjerøy,6,336707351,20,0.25
2,13,4353,0.13322511884989638,1.4736860990524292,random_individual,3,13,4353,4,Gjerøy,6,336707351,20,0.25
1,14,4555,0.11418273687564029,1.4793187379837036,random_individual,3,14,4555,4,Gjerøy,6,336707351,20,0.25
0,15,5139,0.09062799478751761,1.4846560955047607,random_individual,3,15,5139,4,Gjerøy,6,336707351,20,0.25
14,1,119,0.038056973179070024,1.5004287958145142,random_individual,4,1,119,4,Gjerøy,6,336707351,20,0.25
13,2,277,0.07660507640255075,1.4948875904083252,random_individual,4,2,277,4,Gjerøy,6,336707351,20,0.25
12,3,369,0.0942956452420307,1.4969456195831299,random_individual,4,3,369,4,Gjerøy,6,336707351,20,0.25
11,4,952,0.031731715742849845,1.5045781135559082,random_individual,4,4,952,4,Gjerøy,6,336707351,20,0.25
10,5,1125,0.03730331503561885,1.5012880563735962,random_individual,4,5,1125,4,Gjerøy,6,336707351,20,0.25
9,6,1291,0.0769787830328048,1.4953075647354126,random_individual,4,6,1291,4,Gjerøy,6,336707351,20,0.25
8,7,1688,0.10704811355901553,1.489817500114441,random_individual,4,7,1688,4,Gjerøy,6,336707351,20,0.25
7,8,2174,0.1317708362391007,1.4862841367721558,random_individual,4,8,2174,4,Gjerøy,6,336707351,20,0.25
6,9,3252,0.10921892448963648,1.481768012046814,random_individual,4,9,3252,4,Gjerøy,6,336707351,20,0.25
5,10,3608,0.11166273475968974,1.476822853088379,random_individual,4,10,3608,4,Gjerøy,6,336707351,20,0.25
4,11,3802,0.11989533160028952,1.4737980365753174,random_individual,4,11,3802,4,Gjerøy,6,336707351,20,0.25
3,12,4061,0.1282129824042835,1.4708579778671265,random_individual,4,12,4061,4,Gjerøy,6,336707351,20,0.25
2,13,4353,0.11370987641509503,1.4756462574005127,random_individual,4,13,4353,4,Gjerøy,6,336707351,20,0.25
1,14,4555,0.11542117618877747,1.4758518934249878,random_individual,4,14,4555,4,Gjerøy,6,336707351,20,0.25
0,15,5139,0.09062799478751761,1.4846560955047607,random_individual,4,15,5139,4,Gjerøy,6,336707351,20,0.25
14,1,158,0.08402676939051094,1.5608525276184082,shapley_mean,-1,1,158,4,Gjerøy,1,1809449311,40,0.25
13,2,324,0.008450654695884848,1.565309762954712,shapley_mean,-1,2,324,4,Gjerøy,1,1809449311,40,0.25
12,3,680,0.10030767499753933,1.5539220571517944,shapley_mean,-1,3,680,4,Gjerøy,1,1809449311,40,0.25
11,4,1077,0.09127119163461986,1.552553415298462,shapley_mean,-1,4,1077,4,Gjerøy,1,1809449311,40,0.25
10,5,1563,0.08896401066681191,1.5523490905761719,shapley_mean,-1,5,1563,4,Gjerøy,1,1809449311,40,0.25
9,6,2146,0.1268593295293943,1.542358636856079,shapley_mean,-1,6,2146,4,Gjerøy,1,1809449311,40,0.25
8,7,3224,0.1589179809987376,1.5294963121414185,shapley_mean,-1,7,3224,4,Gjerøy,1,1809449311,40,0.25
7,8,3426,0.15172359232077623,1.5321141481399536,shapley_mean,-1,8,3426,4,Gjerøy,1,1809449311,40,0.25
6,9,3718,0.1596096659050322,1.5304157733917236,shapley_mean,-1,9,3718,4,Gjerøy,1,1809449311,40,0.25
5,10,4302,0.1313887361135095,1.5389502048492432,shapley_mean,-1,10,4302,4,Gjerøy,1,1809449311,40,0.25
4,11,4421,0.1398123166935956,1.53546941280365,shapley_mean,-1,11,4421,4,Gjerøy,1,1809449311,40,0.25
3,12,4513,0.14317909346580768,1.5332916975021362,shapley_mean,-1,12,4513,4,Gjerøy,1,1809449311,40,0.25
2,13,4707,0.12941666846334451,1.5395259857177734,shapley_mean,-1,13,4707,4,Gjerøy,1,1809449311,40,0.25
1,14,4966,0.1269093933380118,1.539094090461731,shapley_mean,-1,14,4966,4,Gjerøy,1,1809449311,40,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,shapley_mean,-1,15,5139,4,Gjerøy,1,1809449311,40,0.25
14,1,158,-0.08608788700616231,1.578060269355774,random_individual,0,1,158,4,Gjerøy,1,1809449311,40,0.25
13,2,324,0.022047830635548063,1.5612823963165283,random_individual,0,2,324,4,Gjerøy,1,1809449311,40,0.25
12,3,680,0.010404773157674917,1.560782551765442,random_individual,0,3,680,4,Gjerøy,1,1809449311,40,0.25
11,4,1077,0.07764280289527578,1.5500755310058594,random_individual,0,4,1077,4,Gjerøy,1,1809449311,40,0.25
10,5,1563,0.10723390425002245,1.5422062873840332,random_individual,0,5,1563,4,Gjerøy,1,1809449311,40,0.25
9,6,2146,0.08962981161309319,1.547802448272705,random_individual,0,6,2146,4,Gjerøy,1,1809449311,40,0.25
8,7,3224,0.10438283634265727,1.5424867868423462,random_individual,0,7,3224,4,Gjerøy,1,1809449311,40,0.25
7,8,3426,0.11542314435780675,1.538913607597351,random_individual,0,8,3426,4,Gjerøy,1,1809449311,40,0.25
6,9,3718,0.11331219362859196,1.5388545989990234,random_individual,0,9,3718,4,Gjerøy,1,1809449311,40,0.25
5,10,4302,0.132144079685335,1.531795859336853,random_individual,0,10,4302,4,Gjerøy,1,1809449311,40,0.25
4,11,4421,0.13270495292844578,1.531379222869873,random_individual,0,11,4421,4,Gjerøy,1,1809449311,40,0.25
3,12,4513,0.12305922767804627,1.5339288711547852,random_individual,0,12,4513,4,Gjerøy,1,1809449311,40,0.25
2,13,4707,0.12307783617542264,1.5354493856430054,random_individual,0,13,4707,4,Gjerøy,1,1809449311,40,0.25
1,14,4966,0.12885152923599644,1.5329047441482544,random_individual,0,14,4966,4,Gjerøy,1,1809449311,40,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,0,15,5139,4,Gjerøy,1,1809449311,40,0.25
14,1,158,0.019253318267096076,1.5582220554351807,random_individual,1,1,158,4,Gjerøy,1,1809449311,40,0.25
13,2,324,-0.013614204994069944,1.5607482194900513,random_individual,1,2,324,4,Gjerøy,1,1809449311,40,0.25
12,3,680,-0.04822118460485409,1.5747466087341309,random_individual,1,3,680,4,Gjerøy,1,1809449311,40,0.25
11,4,1077,-0.012202598679209796,1.5664974451065063,random_individual,1,4,1077,4,Gjerøy,1,1809449311,40,0.25
10,5,1563,-0.0053019254116581215,1.5664771795272827,random_individual,1,5,1563,4,Gjerøy,1,1809449311,40,0.25
9,6,2146,0.029565732771237387,1.5617589950561523,random_individual,1,6,2146,4,Gjerøy,1,1809449311,40,0.25
8,7,3224,0.07059471431037984,1.5504523515701294,random_individual,1,7,3224,4,Gjerøy,1,1809449311,40,0.25
7,8,3426,0.07470823058785316,1.5486582517623901,random_individual,1,8,3426,4,Gjerøy,1,1809449311,40,0.25
6,9,3718,0.11406454746113026,1.537817120552063,random_individual,1,9,3718,4,Gjerøy,1,1809449311,40,0.25
5,10,4302,0.10928473941567048,1.5420335531234741,random_individual,1,10,4302,4,Gjerøy,1,1809449311,40,0.25
4,11,4421,0.09497013883569097,1.5470644235610962,random_individual,1,11,4421,4,Gjerøy,1,1809449311,40,0.25
3,12,4513,0.1021948162685272,1.5461421012878418,random_individual,1,12,4513,4,Gjerøy,1,1809449311,40,0.25
2,13,4707,0.10711366374947892,1.5441151857376099,random_individual,1,13,4707,4,Gjerøy,1,1809449311,40,0.25
1,14,4966,0.11673031047120688,1.5399250984191895,random_individual,1,14,4966,4,Gjerøy,1,1809449311,40,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,1,15,5139,4,Gjerøy,1,1809449311,40,0.25
14,1,158,-0.01728586317202769,1.5646003484725952,random_individual,2,1,158,4,Gjerøy,1,1809449311,40,0.25
13,2,324,-0.09728746305845483,1.5756299495697021,random_individual,2,2,324,4,Gjerøy,1,1809449311,40,0.25
12,3,680,-0.03577488206931957,1.5736656188964844,random_individual,2,3,680,4,Gjerøy,1,1809449311,40,0.25
11,4,1077,0.05831088428286541,1.5564024448394775,random_individual,2,4,1077,4,Gjerøy,1,1809449311,40,0.25
10,5,1563,0.06337289720279676,1.5562535524368286,random_individual,2,5,1563,4,Gjerøy,1,1809449311,40,0.25
9,6,2146,0.08812662737384078,1.5488141775131226,random_individual,2,6,2146,4,Gjerøy,1,1809449311,40,0.25
8,7,3224,0.104959001613825,1.5458859205245972,random_individual,2,7,3224,4,Gjerøy,1,1809449311,40,0.25
7,8,3426,0.1256071993425322,1.540120005607605,random_individual,2,8,3426,4,Gjerøy,1,1809449311,40,0.25
6,9,3718,0.11220233803796739,1.5433975458145142,random_individual,2,9,3718,4,Gjerøy,1,1809449311,40,0.25
5,10,4302,0.12070545425242685,1.5387492179870605,random_individual,2,10,4302,4,Gjerøy,1,1809449311,40,0.25
4,11,4421,0.116328119536196,1.5394819974899292,random_individual,2,11,4421,4,Gjerøy,1,1809449311,40,0.25
3,12,4513,0.11066498496794325,1.542729377746582,random_individual,2,12,4513,4,Gjerøy,1,1809449311,40,0.25
2,13,4707,0.1286867672688806,1.5363309383392334,random_individual,2,13,4707,4,Gjerøy,1,1809449311,40,0.25
1,14,4966,0.10729451238648034,1.5441508293151855,random_individual,2,14,4966,4,Gjerøy,1,1809449311,40,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,2,15,5139,4,Gjerøy,1,1809449311,40,0.25
14,1,158,-0.02210092081630981,1.5642043352127075,random_individual,3,1,158,4,Gjerøy,1,1809449311,40,0.25
13,2,324,-0.10771096858643935,1.575987458229065,random_individual,3,2,324,4,Gjerøy,1,1809449311,40,0.25
12,3,680,-0.13181853156830148,1.5892354249954224,random_individual,3,3,680,4,Gjerøy,1,1809449311,40,0.25
11,4,1077,-0.06183235136506687,1.5807976722717285,random_individual,3,4,1077,4,Gjerøy,1,1809449311,40,0.25
10,5,1563,-0.04536062456325495,1.5783565044403076,random_individual,3,5,1563,4,Gjerøy,1,1809449311,40,0.25
9,6,2146,-0.0127681542460525,1.5763548612594604,random_individual,3,6,2146,4,Gjerøy,1,1809449311,40,0.25
8,7,3224,0.022353433594687885,1.5678571462631226,random_individual,3,7,3224,4,Gjerøy,1,1809449311,40,0.25
7,8,3426,0.047542818757106774,1.560486078262329,random_individual,3,8,3426,4,Gjerøy,1,1809449311,40,0.25
6,9,3718,0.07207264771988371,1.5537863969802856,random_individual,3,9,3718,4,Gjerøy,1,1809449311,40,0.25
5,10,4302,0.09282693454263052,1.5479642152786255,random_individual,3,10,4302,4,Gjerøy,1,1809449311,40,0.25
4,11,4421,0.09539862691025998,1.546897530555725,random_individual,3,11,4421,4,Gjerøy,1,1809449311,40,0.25
3,12,4513,0.10502063265481104,1.5440917015075684,random_individual,3,12,4513,4,Gjerøy,1,1809449311,40,0.25
2,13,4707,0.10573755259574914,1.5433390140533447,random_individual,3,13,4707,4,Gjerøy,1,1809449311,40,0.25
1,14,4966,0.11462375939511237,1.5410194396972656,random_individual,3,14,4966,4,Gjerøy,1,1809449311,40,0.25
0,15,5139,0.12298676278173157,1.5371781587600708,random_individual,3,15,5139,4,Gjerøy,1,1809449311,40,0.25
14,1,158,-0.010991738958915052,1.5827524662017822,random_individual,4,1,158,4,Gjerøy,1,1809449311,40,0.25
13,2,324,0.06928282285886489,1.5693068504333496,random_individual,4,2,324,4,Gjerøy,1,1809449311,40,0.25
12,3,680,0.11781279235069075,1.5607632398605347,random_individual,4,3,680,4,Gjerøy,1,1809449311,40,0.25
11,4,1077,0.11356288547862785,1.5548946857452393,random_individual,4,4,1077,4,Gjerøy,1,1809449311,40,0.25
10,5,1563,0.12191321254089153,1.5459167957305908,random_individual,4,5,1563,4,Gjerøy,1,1809449311,40,0.25
9,6,2146,0.12016228004395053,1.5450083017349243,random_individual,4,6,2146,4,Gjerøy,1,1809449311,40,0.25
8,7,3224,0.13046833628148144,1.5365660190582275,random_individual,4,7,3224,4,Gjerøy,1,1809449311,40,0.25
7,8,3426,0.1367856559101018,1.5352534055709839,random_individual,4,8,3426,4,Gjerøy,1,1809449311,40,0.25
6,9,3718,0.1311706208296959,1.5343378782272339,random_individual,4,9,3718,4,Gjerøy,1,1809449311,40,0.25
5,10,4302,0.12323322872319026,1.5365042686462402,random_individual,4,10,4302,4,Gjerøy,1,1809449311,40,0.25
4,11,4421,0.11991851437107734,1.5377103090286255,random_individual,4,11,4421,4,Gjerøy,1,1809449311,40,0.25
3,12,4513,0.12492836346424659,1.5357930660247803,random_individual,4,12,4513,4,Gjerøy,1,1809449311,40,0.25
