n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
12,3,567,0.3025837949674462,0.8066295981407166,random_individual,3,3,567,9,Sleneset,0,241518388,25,0.05
11,4,964,0.2448043458370727,0.7921985983848572,random_individual,3,4,964,9,Sleneset,0,241518388,25,0.05
10,5,1122,0.257294440531532,0.7885147333145142,random_individual,3,5,1122,9,Sleneset,0,241518388,25,0.05
9,6,1608,0.1792872084373581,0.7924114465713501,random_individual,3,6,1608,9,Sleneset,0,241518388,25,0.05
8,7,2166,0.210686132103723,0.7784048318862915,random_individual,3,7,2166,9,Sleneset,0,241518388,25,0.05
7,8,2368,0.2009408391404978,0.7801734805107117,random_individual,3,8,2368,9,Sleneset,0,241518388,25,0.05
6,9,2951,0.1758890013930563,0.7814582586288452,random_individual,3,9,2951,9,Sleneset,0,241518388,25,0.05
5,10,3210,0.1712513635443997,0.7828382849693298,random_individual,3,10,3210,9,Sleneset,0,241518388,25,0.05
4,11,4288,0.1783674180832617,0.7818354368209839,random_individual,3,11,4288,9,Sleneset,0,241518388,25,0.05
3,12,4872,0.1799022196868187,0.781328022480011,random_individual,3,12,4872,9,Sleneset,0,241518388,25,0.05
2,13,5164,0.1827823837130424,0.7795345783233643,random_individual,3,13,5164,9,Sleneset,0,241518388,25,0.05
1,14,5337,0.1902996782978542,0.7761991024017334,random_individual,3,14,5337,9,Sleneset,0,241518388,25,0.05
0,15,5531,0.1799284002233615,0.780636727809906,random_individual,3,15,5531,9,Sleneset,0,241518388,25,0.05
14,1,356,0.0677919679822737,0.8087381720542908,random_individual,4,1,356,9,Sleneset,0,241518388,25,0.05
13,2,475,0.0652080107000701,0.8110324144363403,random_individual,4,2,475,9,Sleneset,0,241518388,25,0.05
12,3,567,0.0439893015548233,0.8133098483085632,random_individual,4,3,567,9,Sleneset,0,241518388,25,0.05
11,4,964,0.0134733844477398,0.8238422274589539,random_individual,4,4,964,9,Sleneset,0,241518388,25,0.05
10,5,1122,0.0692572930607892,0.81629878282547,random_individual,4,5,1122,9,Sleneset,0,241518388,25,0.05
9,6,1608,0.0757587502169476,0.8089691996574402,random_individual,4,6,1608,9,Sleneset,0,241518388,25,0.05
8,7,2166,0.106985240863061,0.801312267780304,random_individual,4,7,2166,9,Sleneset,0,241518388,25,0.05
7,8,2368,0.118037954338849,0.7987856864929199,random_individual,4,8,2368,9,Sleneset,0,241518388,25,0.05
6,9,2951,0.1473184872050673,0.7916876673698425,random_individual,4,9,2951,9,Sleneset,0,241518388,25,0.05
5,10,3210,0.1231888398779134,0.7983883619308472,random_individual,4,10,3210,9,Sleneset,0,241518388,25,0.05
4,11,4288,0.0874445894505125,0.8035753965377808,random_individual,4,11,4288,9,Sleneset,0,241518388,25,0.05
3,12,4872,0.123978243242276,0.7979995012283325,random_individual,4,12,4872,9,Sleneset,0,241518388,25,0.05
2,13,5164,0.1534485966960772,0.7901962399482727,random_individual,4,13,5164,9,Sleneset,0,241518388,25,0.05
1,14,5337,0.1715646796652753,0.7838950753211975,random_individual,4,14,5337,9,Sleneset,0,241518388,25,0.05
0,15,5531,0.1799284002233615,0.780636727809906,random_individual,4,15,5531,9,Sleneset,0,241518388,25,0.05
14,1,119,0.2389350475201693,1.0624496936798096,shapley_mean,-1,1,119,9,Sleneset,5,1710782713,25,0.05
13,2,292,0.1420187554679868,1.0606582164764404,shapley_mean,-1,2,292,9,Sleneset,5,1710782713,25,0.05
12,3,486,0.1520926532350213,1.047305464744568,shapley_mean,-1,3,486,9,Sleneset,5,1710782713,25,0.05
11,4,778,0.0353472039571442,1.0584001541137695,shapley_mean,-1,4,778,9,Sleneset,5,1710782713,25,0.05
10,5,1264,0.0971790714069592,1.046894073486328,shapley_mean,-1,5,1264,9,Sleneset,5,1710782713,25,0.05
9,6,1523,0.1117050577165723,1.041923999786377,shapley_mean,-1,6,1523,9,Sleneset,5,1710782713,25,0.05
8,7,2106,0.1041871288526781,1.0434203147888184,shapley_mean,-1,7,2106,9,Sleneset,5,1710782713,25,0.05
7,8,2462,0.1885043259596077,1.0241740942001345,shapley_mean,-1,8,2462,9,Sleneset,5,1710782713,25,0.05
6,9,2859,0.1967272044369647,1.0238863229751587,shapley_mean,-1,9,2859,9,Sleneset,5,1710782713,25,0.05
5,10,3443,0.1788280687383912,1.0292552709579468,shapley_mean,-1,10,3443,9,Sleneset,5,1710782713,25,0.05
4,11,4521,0.1582838859336986,1.0225703716278076,shapley_mean,-1,11,4521,9,Sleneset,5,1710782713,25,0.05
3,12,5079,0.1271094250363861,1.0302354097366333,shapley_mean,-1,12,5079,9,Sleneset,5,1710782713,25,0.05
2,13,5281,0.1299134478317773,1.0298172235488892,shapley_mean,-1,13,5281,9,Sleneset,5,1710782713,25,0.05
1,14,5373,0.1500310483912394,1.0243160724639893,shapley_mean,-1,14,5373,9,Sleneset,5,1710782713,25,0.05
0,15,5531,0.1886207662654734,1.0081722736358645,shapley_mean,-1,15,5531,9,Sleneset,5,1710782713,25,0.05
14,1,119,0.0100340919023626,1.0547122955322266,random_individual,0,1,119,9,Sleneset,5,1710782713,25,0.05
13,2,292,0.0120953094430674,1.054111123085022,random_individual,0,2,292,9,Sleneset,5,1710782713,25,0.05
12,3,486,0.0591434876162009,1.0554119348526,random_individual,0,3,486,9,Sleneset,5,1710782713,25,0.05
11,4,778,0.0899095220226516,1.0532658100128174,random_individual,0,4,778,9,Sleneset,5,1710782713,25,0.05
10,5,1264,0.064373364418763,1.0502889156341553,random_individual,0,5,1264,9,Sleneset,5,1710782713,25,0.05
9,6,1523,0.0937883146839306,1.045163869857788,random_individual,0,6,1523,9,Sleneset,5,1710782713,25,0.05
8,7,2106,0.1563528143883165,1.0346460342407229,random_individual,0,7,2106,9,Sleneset,5,1710782713,25,0.05
7,8,2462,0.116878265188037,1.043269157409668,random_individual,0,8,2462,9,Sleneset,5,1710782713,25,0.05
6,9,2859,0.1452245231385495,1.037165284156799,random_individual,0,9,2859,9,Sleneset,5,1710782713,25,0.05
5,10,3443,0.1715388978638421,1.0275062322616575,random_individual,0,10,3443,9,Sleneset,5,1710782713,25,0.05
4,11,4521,0.2248119712636886,1.0047489404678345,random_individual,0,11,4521,9,Sleneset,5,1710782713,25,0.05
3,12,5079,0.1943801169296573,1.0095813274383545,random_individual,0,12,5079,9,Sleneset,5,1710782713,25,0.05
2,13,5281,0.1809559346366373,1.0130773782730105,random_individual,0,13,5281,9,Sleneset,5,1710782713,25,0.05
1,14,5373,0.1990562908807737,1.005692720413208,random_individual,0,14,5373,9,Sleneset,5,1710782713,25,0.05
0,15,5531,0.1886207662654734,1.0081722736358645,random_individual,0,15,5531,9,Sleneset,5,1710782713,25,0.05
14,1,119,-0.1026447068855663,1.059574007987976,random_individual,1,1,119,9,Sleneset,5,1710782713,25,0.05
13,2,292,-0.1549898468394404,1.07709801197052,random_individual,1,2,292,9,Sleneset,5,1710782713,25,0.05
12,3,486,-0.0246492479147075,1.059070706367493,random_individual,1,3,486,9,Sleneset,5,1710782713,25,0.05
11,4,778,-0.024676199182524,1.0621331930160522,random_individual,1,4,778,9,Sleneset,5,1710782713,25,0.05
10,5,1264,0.082395427355691,1.0441120862960815,random_individual,1,5,1264,9,Sleneset,5,1710782713,25,0.05
9,6,1523,0.0474157310657326,1.0531924962997437,random_individual,1,6,1523,9,Sleneset,5,1710782713,25,0.05
8,7,2106,0.0345954324853564,1.0514090061187744,random_individual,1,7,2106,9,Sleneset,5,1710782713,25,0.05
7,8,2462,0.0645859705080971,1.043939232826233,random_individual,1,8,2462,9,Sleneset,5,1710782713,25,0.05
6,9,2859,0.0693627037509893,1.0421470403671265,random_individual,1,9,2859,9,Sleneset,5,1710782713,25,0.05
5,10,3443,0.1572191012804163,1.0170882940292358,random_individual,1,10,3443,9,Sleneset,5,1710782713,25,0.05
4,11,4521,0.1550103162884154,1.021234154701233,random_individual,1,11,4521,9,Sleneset,5,1710782713,25,0.05
3,12,5079,0.1534863285901067,1.0183250904083252,random_individual,1,12,5079,9,Sleneset,5,1710782713,25,0.05
2,13,5281,0.177333796443972,1.0097999572753906,random_individual,1,13,5281,9,Sleneset,5,1710782713,25,0.05
1,14,5373,0.1779306334832349,1.0096009969711304,random_individual,1,14,5373,9,Sleneset,5,1710782713,25,0.05
0,15,5531,0.1886207662654734,1.0081722736358645,random_individual,1,15,5531,9,Sleneset,5,1710782713,25,0.05
14,1,119,-0.03618052213219,1.0946907997131348,random_individual,2,1,119,9,Sleneset,5,1710782713,25,0.05
13,2,292,-0.0391989932464363,1.0765317678451538,random_individual,2,2,292,9,Sleneset,5,1710782713,25,0.05
12,3,486,0.0064169105241179,1.0620054006576538,random_individual,2,3,486,9,Sleneset,5,1710782713,25,0.05
11,4,778,-0.0259847389973693,1.0559000968933103,random_individual,2,4,778,9,Sleneset,5,1710782713,25,0.05
10,5,1264,0.0585036465825627,1.0451732873916626,random_individual,2,5,1264,9,Sleneset,5,1710782713,25,0.05
9,6,1523,0.1693131537432537,1.022307276725769,random_individual,2,6,1523,9,Sleneset,5,1710782713,25,0.05
8,7,2106,0.1589505124777229,1.0221740007400513,random_individual,2,7,2106,9,Sleneset,5,1710782713,25,0.05
7,8,2462,0.1294354657462469,1.0239059925079346,random_individual,2,8,2462,9,Sleneset,5,1710782713,25,0.05
6,9,2859,0.1269661341147118,1.023010492324829,random_individual,2,9,2859,9,Sleneset,5,1710782713,25,0.05
5,10,3443,0.1451713690572117,1.0199238061904907,random_individual,2,10,3443,9,Sleneset,5,1710782713,25,0.05
4,11,4521,0.2304961066147238,0.9953746199607848,random_individual,2,11,4521,9,Sleneset,5,1710782713,25,0.05
3,12,5079,0.2061949624025549,1.0040658712387085,random_individual,2,12,5079,9,Sleneset,5,1710782713,25,0.05
2,13,5281,0.1921689788329068,1.0092976093292236,random_individual,2,13,5281,9,Sleneset,5,1710782713,25,0.05
1,14,5373,0.1855460987831275,1.0110217332839966,random_individual,2,14,5373,9,Sleneset,5,1710782713,25,0.05
0,15,5531,0.1886207662654734,1.0081722736358645,random_individual,2,15,5531,9,Sleneset,5,1710782713,25,0.05
14,1,119,-0.1102209622509123,1.0625667572021484,random_individual,3,1,119,9,Sleneset,5,1710782713,25,0.05
13,2,292,-0.0835933858922413,1.0591740608215332,random_individual,3,2,292,9,Sleneset,5,1710782713,25,0.05
12,3,486,-0.0246607167220452,1.0543373823165894,random_individual,3,3,486,9,Sleneset,5,1710782713,25,0.05
11,4,778,-0.098463008597133,1.0670372247695925,random_individual,3,4,778,9,Sleneset,5,1710782713,25,0.05
10,5,1264,-0.0307215880988184,1.06625235080719,random_individual,3,5,1264,9,Sleneset,5,1710782713,25,0.05
9,6,1523,-0.0034036449467818,1.0639086961746216,random_individual,3,6,1523,9,Sleneset,5,1710782713,25,0.05
8,7,2106,0.0515533426461839,1.0530983209609983,random_individual,3,7,2106,9,Sleneset,5,1710782713,25,0.05
7,8,2462,0.051645616272385,1.052809238433838,random_individual,3,8,2462,9,Sleneset,5,1710782713,25,0.05
6,9,2859,0.1140000362913821,1.0386720895767212,random_individual,3,9,2859,9,Sleneset,5,1710782713,25,0.05
5,10,3443,0.1579600584242458,1.0239986181259155,random_individual,3,10,3443,9,Sleneset,5,1710782713,25,0.05
4,11,4521,0.1526964767038738,1.0197197198867798,random_individual,3,11,4521,9,Sleneset,5,1710782713,25,0.05
3,12,5079,0.1614730932018796,1.015827775001526,random_individual,3,12,5079,9,Sleneset,5,1710782713,25,0.05
2,13,5281,0.172767389358197,1.0139014720916748,random_individual,3,13,5281,9,Sleneset,5,1710782713,25,0.05
1,14,5373,0.1786723680766979,1.0112844705581665,random_individual,3,14,5373,9,Sleneset,5,1710782713,25,0.05
0,15,5531,0.1886207662654734,1.0081722736358645,random_individual,3,15,5531,9,Sleneset,5,1710782713,25,0.05
14,1,119,-0.0772926712396577,1.0624361038208008,random_individual,4,1,119,9,Sleneset,5,1710782713,25,0.05
13,2,292,0.0961636511214229,1.0470619201660156,random_individual,4,2,292,9,Sleneset,5,1710782713,25,0.05
12,3,486,0.0807006608630374,1.0473076105117798,random_individual,4,3,486,9,Sleneset,5,1710782713,25,0.05
11,4,778,0.1400716089075605,1.0389041900634766,random_individual,4,4,778,9,Sleneset,5,1710782713,25,0.05
10,5,1264,0.0902657221757557,1.044234037399292,random_individual,4,5,1264,9,Sleneset,5,1710782713,25,0.05
9,6,1523,0.116114430379527,1.0378094911575315,random_individual,4,6,1523,9,Sleneset,5,1710782713,25,0.05
8,7,2106,0.0993381416514231,1.03940749168396,random_individual,4,7,2106,9,Sleneset,5,1710782713,25,0.05
7,8,2462,0.1249268362347363,1.0332660675048828,random_individual,4,8,2462,9,Sleneset,5,1710782713,25,0.05
6,9,2859,0.1038397818562208,1.037564754486084,random_individual,4,9,2859,9,Sleneset,5,1710782713,25,0.05
5,10,3443,0.1229161773910676,1.0360898971557615,random_individual,4,10,3443,9,Sleneset,5,1710782713,25,0.05
4,11,4521,0.151690060494051,1.023827314376831,random_individual,4,11,4521,9,Sleneset,5,1710782713,25,0.05
3,12,5079,0.1519465929966461,1.0182299613952637,random_individual,4,12,5079,9,Sleneset,5,1710782713,25,0.05
2,13,5281,0.1861594138545729,1.0071686506271362,random_individual,4,13,5281,9,Sleneset,5,1710782713,25,0.05
1,14,5373,0.1876974781411539,1.0075830221176147,random_individual,4,14,5373,9,Sleneset,5,1710782713,25,0.05
0,15,5531,0.1886207662654734,1.0081722736358645,random_individual,4,15,5531,9,Sleneset,5,1710782713,25,0.05
14,1,356,0.0486012975238097,0.8145418167114258,shapley_mean,-1,1,356,9,Sleneset,0,241518388,50,0.05
13,2,448,0.1077757593776465,0.8076939582824707,shapley_mean,-1,2,448,9,Sleneset,0,241518388,50,0.05
12,3,567,0.1321585729790732,0.8039384484291077,shapley_mean,-1,3,567,9,Sleneset,0,241518388,50,0.05
11,4,964,0.1136506296537026,0.8088740706443787,shapley_mean,-1,4,964,9,Sleneset,0,241518388,50,0.05
10,5,1450,0.1579183746307094,0.8016803860664368,shapley_mean,-1,5,1450,9,Sleneset,0,241518388,50,0.05
9,6,1608,0.2058462457821208,0.782394289970398,shapley_mean,-1,6,1608,9,Sleneset,0,241518388,50,0.05
8,7,2166,0.1752801503187709,0.7893406748771667,shapley_mean,-1,7,2166,9,Sleneset,0,241518388,50,0.05
7,8,2368,0.1727955899511019,0.7907753586769104,shapley_mean,-1,8,2368,9,Sleneset,0,241518388,50,0.05
6,9,2951,0.1911525009565407,0.7827795147895813,shapley_mean,-1,9,2951,9,Sleneset,0,241518388,50,0.05
5,10,3210,0.2111979748504164,0.7781651616096497,shapley_mean,-1,10,3210,9,Sleneset,0,241518388,50,0.05
4,11,4288,0.1956039569023788,0.7789431214332581,shapley_mean,-1,11,4288,9,Sleneset,0,241518388,50,0.05
3,12,4580,0.1626039104151085,0.7859020829200745,shapley_mean,-1,12,4580,9,Sleneset,0,241518388,50,0.05
2,13,5164,0.1655874757303769,0.7846655249595642,shapley_mean,-1,13,5164,9,Sleneset,0,241518388,50,0.05
1,14,5337,0.1632675163781287,0.7848614454269409,shapley_mean,-1,14,5337,9,Sleneset,0,241518388,50,0.05
0,15,5531,0.1799284002233615,0.780636727809906,shapley_mean,-1,15,5531,9,Sleneset,0,241518388,50,0.05
14,1,356,0.0602636452496202,0.8223593235015869,random_individual,0,1,356,9,Sleneset,0,241518388,50,0.05
13,2,448,0.0924324498520689,0.8148419857025146,random_individual,0,2,448,9,Sleneset,0,241518388,50,0.05
12,3,567,0.098283044309843,0.8162285685539246,random_individual,0,3,567,9,Sleneset,0,241518388,50,0.05
11,4,964,0.104221470646437,0.8067388534545898,random_individual,0,4,964,9,Sleneset,0,241518388,50,0.05
10,5,1450,0.1120476167872821,0.8046028017997742,random_individual,0,5,1450,9,Sleneset,0,241518388,50,0.05
9,6,1608,0.1066276530272864,0.8053602576255798,random_individual,0,6,1608,9,Sleneset,0,241518388,50,0.05
8,7,2166,0.1247769339694941,0.7991945147514343,random_individual,0,7,2166,9,Sleneset,0,241518388,50,0.05
7,8,2368,0.1034893245818365,0.8027417659759521,random_individual,0,8,2368,9,Sleneset,0,241518388,50,0.05
6,9,2951,0.1646834604292985,0.7907562255859375,random_individual,0,9,2951,9,Sleneset,0,241518388,50,0.05
5,10,3210,0.1798867584884685,0.7863568067550659,random_individual,0,10,3210,9,Sleneset,0,241518388,50,0.05
4,11,4288,0.153804791930585,0.7906155586242676,random_individual,0,11,4288,9,Sleneset,0,241518388,50,0.05
3,12,4580,0.1672928730228174,0.7860048413276672,random_individual,0,12,4580,9,Sleneset,0,241518388,50,0.05
2,13,5164,0.1689014815020036,0.7828164100646973,random_individual,0,13,5164,9,Sleneset,0,241518388,50,0.05
1,14,5337,0.1733340261071622,0.7809383273124695,random_individual,0,14,5337,9,Sleneset,0,241518388,50,0.05
0,15,5531,0.1799284002233615,0.780636727809906,random_individual,0,15,5531,9,Sleneset,0,241518388,50,0.05
14,1,356,0.1382170673125325,0.8078331351280212,random_individual,1,1,356,9,Sleneset,0,241518388,50,0.05
13,2,448,0.1298127502300876,0.8092420697212219,random_individual,1,2,448,9,Sleneset,0,241518388,50,0.05
12,3,567,0.094995114178245,0.8137781620025635,random_individual,1,3,567,9,Sleneset,0,241518388,50,0.05
11,4,964,0.1134894838453934,0.821265697479248,random_individual,1,4,964,9,Sleneset,0,241518388,50,0.05
10,5,1450,0.1069701937319115,0.8096449971199036,random_individual,1,5,1450,9,Sleneset,0,241518388,50,0.05
9,6,1608,0.1371702536843895,0.803764283657074,random_individual,1,6,1608,9,Sleneset,0,241518388,50,0.05
8,7,2166,0.1644270725757573,0.7896003127098083,random_individual,1,7,2166,9,Sleneset,0,241518388,50,0.05
7,8,2368,0.2072375493376568,0.7797302603721619,random_individual,1,8,2368,9,Sleneset,0,241518388,50,0.05
6,9,2951,0.2096448734926546,0.779161810874939,random_individual,1,9,2951,9,Sleneset,0,241518388,50,0.05
5,10,3210,0.2133185498044356,0.776339054107666,random_individual,1,10,3210,9,Sleneset,0,241518388,50,0.05
4,11,4288,0.1707501721266884,0.7856003046035767,random_individual,1,11,4288,9,Sleneset,0,241518388,50,0.05
3,12,4580,0.1431344765932025,0.7907992005348206,random_individual,1,12,4580,9,Sleneset,0,241518388,50,0.05
2,13,5164,0.1857836800215213,0.7785051465034485,random_individual,1,13,5164,9,Sleneset,0,241518388,50,0.05
1,14,5337,0.187166381050132,0.7791998386383057,random_individual,1,14,5337,9,Sleneset,0,241518388,50,0.05
0,15,5531,0.1799284002233615,0.780636727809906,random_individual,1,15,5531,9,Sleneset,0,241518388,50,0.05
14,1,356,-0.0208038670968182,0.8290746212005615,random_individual,2,1,356,9,Sleneset,0,241518388,50,0.05
13,2,448,-0.0590423180602065,0.8418071269989014,random_individual,2,2,448,9,Sleneset,0,241518388,50,0.05
12,3,567,-0.1060795188582864,0.8408858180046082,random_individual,2,3,567,9,Sleneset,0,241518388,50,0.05
11,4,964,-0.0569347625799834,0.8382164239883423,random_individual,2,4,964,9,Sleneset,0,241518388,50,0.05
10,5,1450,0.0353610625393331,0.821990966796875,random_individual,2,5,1450,9,Sleneset,0,241518388,50,0.05
9,6,1608,0.0641989530809347,0.8161687850952148,random_individual,2,6,1608,9,Sleneset,0,241518388,50,0.05
8,7,2166,0.1107899475902915,0.805886447429657,random_individual,2,7,2166,9,Sleneset,0,241518388,50,0.05
7,8,2368,0.1268929370553712,0.8019250631332397,random_individual,2,8,2368,9,Sleneset,0,241518388,50,0.05
6,9,2951,0.1329392678460041,0.7993639707565308,random_individual,2,9,2951,9,Sleneset,0,241518388,50,0.05
5,10,3210,0.1264741680095351,0.7990782260894775,random_individual,2,10,3210,9,Sleneset,0,241518388,50,0.05
4,11,4288,0.1253737875092105,0.7964300513267517,random_individual,2,11,4288,9,Sleneset,0,241518388,50,0.05
3,12,4580,0.1057874739468267,0.8010528087615967,random_individual,2,12,4580,9,Sleneset,0,241518388,50,0.05
2,13,5164,0.150697629162272,0.788516104221344,random_individual,2,13,5164,9,Sleneset,0,241518388,50,0.05
1,14,5337,0.15897321849542,0.7862195372581482,random_individual,2,14,5337,9,Sleneset,0,241518388,50,0.05
0,15,5531,0.1799284002233615,0.780636727809906,random_individual,2,15,5531,9,Sleneset,0,241518388,50,0.05
14,1,356,0.2250122662655378,0.8136235475540161,random_individual,3,1,356,9,Sleneset,0,241518388,50,0.05
13,2,448,0.2707808097795512,0.808327317237854,random_individual,3,2,448,9,Sleneset,0,241518388,50,0.05
12,3,567,0.3025837949674462,0.8066295981407166,random_individual,3,3,567,9,Sleneset,0,241518388,50,0.05
11,4,964,0.2448043458370727,0.7921985983848572,random_individual,3,4,964,9,Sleneset,0,241518388,50,0.05
10,5,1450,0.2063784311427938,0.7886479496955872,random_individual,3,5,1450,9,Sleneset,0,241518388,50,0.05
9,6,1608,0.1792872084373581,0.7924114465713501,random_individual,3,6,1608,9,Sleneset,0,241518388,50,0.05
8,7,2166,0.210686132103723,0.7784048318862915,random_individual,3,7,2166,9,Sleneset,0,241518388,50,0.05
