n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
8,7,2436,0.16928666271922202,0.5631757974624634,random_individual,3,7,2436,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
7,8,2599,0.17821060643618022,0.5621174573898315,random_individual,3,8,2599,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
6,9,2947,0.20927584872056465,0.5573264360427856,random_individual,3,9,2947,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
5,10,3039,0.21691676367006044,0.5568946599960327,random_individual,3,10,3039,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
4,11,3622,0.2368888565121601,0.5518549084663391,random_individual,3,11,3622,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
3,12,4018,0.23817127242145625,0.5520322322845459,random_individual,3,12,4018,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
2,13,4191,0.2328627547241591,0.5530869364738464,random_individual,3,13,4191,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
1,14,4393,0.2359157090728324,0.5517984628677368,random_individual,3,14,4393,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,3,15,4587,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
14,1,117,-0.0078191028780709,0.5825482606887817,random_individual,4,1,117,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
13,2,672,0.1374895671049556,0.572361946105957,random_individual,4,2,672,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
12,3,958,0.11526877764657345,0.5721859335899353,random_individual,4,3,958,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
11,4,1110,0.12606037399477218,0.5702255368232727,random_individual,4,4,1110,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
10,5,1367,0.14519184711768887,0.5683687329292297,random_individual,4,5,1367,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
9,6,1950,0.1847928653547861,0.5646782517433167,random_individual,4,6,1950,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
8,7,2436,0.20336283968838695,0.5613253712654114,random_individual,4,7,2436,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
7,8,2599,0.2073120269536408,0.5598663091659546,random_individual,4,8,2599,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
6,9,2947,0.22913138554088552,0.5558758974075317,random_individual,4,9,2947,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
5,10,3039,0.23199400255501157,0.5558267831802368,random_individual,4,10,3039,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
4,11,3622,0.22803936063902813,0.5541968941688538,random_individual,4,11,3622,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
3,12,4018,0.2359529571545074,0.5526278614997864,random_individual,4,12,4018,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
2,13,4191,0.23767197817538382,0.5517119765281677,random_individual,4,13,4191,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
1,14,4393,0.23814305888944942,0.5511288642883301,random_individual,4,14,4393,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,4,15,4587,5,Hestmannøy,7,613841080,40,tarsus,0.01881467544684854,20
14,1,117,0.04828784108578015,0.5858902335166931,shapley_mean,-1,1,117,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
13,2,672,0.16297602661658017,0.5692585110664368,shapley_mean,-1,2,672,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
12,3,958,0.16700588183752715,0.5671075582504272,shapley_mean,-1,3,958,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
11,4,1110,0.181464130615881,0.5653017163276672,shapley_mean,-1,4,1110,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
10,5,1367,0.1958088601622819,0.5608456134796143,shapley_mean,-1,5,1367,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
9,6,1950,0.19458278603621304,0.5610252022743225,shapley_mean,-1,6,1950,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
8,7,2436,0.19508576942166514,0.5608019232749939,shapley_mean,-1,7,2436,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
7,8,2784,0.23957367793070627,0.5533620119094849,shapley_mean,-1,8,2784,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
6,9,2947,0.24461194063534683,0.5515074133872986,shapley_mean,-1,9,2947,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
5,10,3530,0.23473255067548848,0.5516422390937805,shapley_mean,-1,10,3530,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
4,11,3622,0.23966080302901724,0.5499867796897888,shapley_mean,-1,11,3622,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
3,12,4018,0.23796893770045882,0.5504058599472046,shapley_mean,-1,12,4018,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
2,13,4220,0.23873332858767105,0.5503748655319214,shapley_mean,-1,13,4220,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
1,14,4393,0.2389417456630385,0.5505424737930298,shapley_mean,-1,14,4393,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,shapley_mean,-1,15,4587,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
14,1,117,0.05812446916478781,0.5774063467979431,random_individual,0,1,117,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
13,2,672,0.0916723789994003,0.5730284452438354,random_individual,0,2,672,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
12,3,958,0.11303685846407352,0.5706804990768433,random_individual,0,3,958,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
11,4,1110,0.1394108308711349,0.5678291916847229,random_individual,0,4,1110,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
10,5,1367,0.18319773153578364,0.5631418824195862,random_individual,0,5,1367,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
9,6,1950,0.17076435460075778,0.562659502029419,random_individual,0,6,1950,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
8,7,2436,0.19546900166964098,0.5593363046646118,random_individual,0,7,2436,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
7,8,2784,0.2202620423247135,0.556171178817749,random_individual,0,8,2784,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
6,9,2947,0.21813836766495764,0.5561559796333313,random_individual,0,9,2947,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
5,10,3530,0.2276306666827058,0.5539843440055847,random_individual,0,10,3530,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
4,11,3622,0.23170275465644147,0.5533800721168518,random_individual,0,11,3622,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
3,12,4018,0.23800641108186535,0.552395224571228,random_individual,0,12,4018,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
2,13,4220,0.24402603865636255,0.550388514995575,random_individual,0,13,4220,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
1,14,4393,0.2371161800499767,0.5512622594833374,random_individual,0,14,4393,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,0,15,4587,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
14,1,117,0.047966624389580124,0.5806947350502014,random_individual,1,1,117,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
13,2,672,0.07426465528105389,0.5745062232017517,random_individual,1,2,672,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
12,3,958,0.14034150512685092,0.5684500336647034,random_individual,1,3,958,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
11,4,1110,0.1553987298267629,0.5665576457977295,random_individual,1,4,1110,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
10,5,1367,0.1746904564264205,0.5640186071395874,random_individual,1,5,1367,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
9,6,1950,0.20759977752780479,0.5584815740585327,random_individual,1,6,1950,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
8,7,2436,0.21682623004996113,0.5563234090805054,random_individual,1,7,2436,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
7,8,2784,0.2247226143796574,0.5552734136581421,random_individual,1,8,2784,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
6,9,2947,0.22322988264431212,0.5547557473182678,random_individual,1,9,2947,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
5,10,3530,0.23105288019114087,0.5526608228683472,random_individual,1,10,3530,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
4,11,3622,0.2348543766622223,0.5517935156822205,random_individual,1,11,3622,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
3,12,4018,0.22498649366601067,0.5526070594787598,random_individual,1,12,4018,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
2,13,4220,0.2348566006835535,0.5515044927597046,random_individual,1,13,4220,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
1,14,4393,0.2367699187733016,0.5509318113327026,random_individual,1,14,4393,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,1,15,4587,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
14,1,117,0.14448491837801553,0.5798198580741882,random_individual,2,1,117,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
13,2,672,0.18127095060801834,0.5711981654167175,random_individual,2,2,672,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
12,3,958,0.1306796305019051,0.5723486542701721,random_individual,2,3,958,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
11,4,1110,0.14345317959638185,0.56934654712677,random_individual,2,4,1110,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
10,5,1367,0.13660058167538505,0.5682927966117859,random_individual,2,5,1367,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
9,6,1950,0.184024496484629,0.5632678270339966,random_individual,2,6,1950,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
8,7,2436,0.2035804013157361,0.5590844750404358,random_individual,2,7,2436,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
7,8,2784,0.20765567101166346,0.558451771736145,random_individual,2,8,2784,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
6,9,2947,0.2173484831059843,0.556790292263031,random_individual,2,9,2947,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
5,10,3530,0.21695352802528173,0.5563227534294128,random_individual,2,10,3530,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
4,11,3622,0.21050490338244224,0.5570395588874817,random_individual,2,11,3622,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
3,12,4018,0.21266892353639513,0.5560015439987183,random_individual,2,12,4018,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
2,13,4220,0.21793574952531303,0.5549399852752686,random_individual,2,13,4220,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
1,14,4393,0.22823679530316598,0.553009033203125,random_individual,2,14,4393,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,2,15,4587,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
14,1,117,-0.0034557625584970665,0.5778403282165527,random_individual,3,1,117,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
13,2,672,0.04883814362161626,0.5762955546379089,random_individual,3,2,672,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
12,3,958,0.07470647508106733,0.574110746383667,random_individual,3,3,958,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
11,4,1110,0.08631415599230682,0.5732971429824829,random_individual,3,4,1110,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
10,5,1367,0.12320259067261001,0.5692998170852661,random_individual,3,5,1367,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
9,6,1950,0.14857480698448475,0.5660353302955627,random_individual,3,6,1950,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
8,7,2436,0.16928666271922202,0.5631757974624634,random_individual,3,7,2436,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
7,8,2784,0.20124489105615131,0.5588217377662659,random_individual,3,8,2784,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
6,9,2947,0.20927584872056465,0.5573264360427856,random_individual,3,9,2947,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
5,10,3530,0.23065063154237792,0.5533178448677063,random_individual,3,10,3530,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
4,11,3622,0.2368888565121601,0.5518549084663391,random_individual,3,11,3622,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
3,12,4018,0.23817127242145625,0.5520322322845459,random_individual,3,12,4018,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
2,13,4220,0.2330322258930029,0.5530287623405457,random_individual,3,13,4220,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
1,14,4393,0.2359157090728324,0.5517984628677368,random_individual,3,14,4393,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,3,15,4587,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
14,1,117,-0.0078191028780709,0.5825482606887817,random_individual,4,1,117,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
13,2,672,0.1374895671049556,0.572361946105957,random_individual,4,2,672,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
12,3,958,0.11526877764657345,0.5721859335899353,random_individual,4,3,958,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
11,4,1110,0.12606037399477218,0.5702255368232727,random_individual,4,4,1110,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
10,5,1367,0.14519184711768887,0.5683687329292297,random_individual,4,5,1367,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
9,6,1950,0.1847928653547861,0.5646782517433167,random_individual,4,6,1950,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
8,7,2436,0.20336283968838695,0.5613253712654114,random_individual,4,7,2436,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
7,8,2784,0.22070533873720016,0.5581188201904297,random_individual,4,8,2784,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
6,9,2947,0.22913138554088552,0.5558758974075317,random_individual,4,9,2947,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
5,10,3530,0.22580529704515426,0.5547935366630554,random_individual,4,10,3530,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
4,11,3622,0.22803936063902813,0.5541968941688538,random_individual,4,11,3622,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
3,12,4018,0.2359529571545074,0.5526278614997864,random_individual,4,12,4018,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
2,13,4220,0.24154277670059876,0.5511230230331421,random_individual,4,13,4220,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
1,14,4393,0.23814305888944942,0.5511288642883301,random_individual,4,14,4393,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,4,15,4587,5,Hestmannøy,7,613841080,80,tarsus,0.01881467544684854,20
14,1,117,0.04828784108578015,0.5858902335166931,shapley_mean,-1,1,117,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
13,2,672,0.16297602661658017,0.5692585110664368,shapley_mean,-1,2,672,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
12,3,958,0.16700588183752715,0.5671075582504272,shapley_mean,-1,3,958,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
11,4,1110,0.181464130615881,0.5653017163276672,shapley_mean,-1,4,1110,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
10,5,1367,0.1958088601622819,0.5608456134796143,shapley_mean,-1,5,1367,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
9,6,1950,0.19458278603621304,0.5610252022743225,shapley_mean,-1,6,1950,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
8,7,2436,0.19508576942166514,0.5608019232749939,shapley_mean,-1,7,2436,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
7,8,2784,0.23957367793070627,0.5533620119094849,shapley_mean,-1,8,2784,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
6,9,2947,0.24461194063534683,0.5515074133872986,shapley_mean,-1,9,2947,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
5,10,3530,0.23473255067548848,0.5516422390937805,shapley_mean,-1,10,3530,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
4,11,3622,0.23966080302901724,0.5499867796897888,shapley_mean,-1,11,3622,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
3,12,4018,0.23796893770045882,0.5504058599472046,shapley_mean,-1,12,4018,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
2,13,4220,0.23873332858767105,0.5503748655319214,shapley_mean,-1,13,4220,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
1,14,4393,0.2389417456630385,0.5505424737930298,shapley_mean,-1,14,4393,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,shapley_mean,-1,15,4587,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
14,1,117,0.05812446916478781,0.5774063467979431,random_individual,0,1,117,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
13,2,672,0.0916723789994003,0.5730284452438354,random_individual,0,2,672,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
12,3,958,0.11303685846407352,0.5706804990768433,random_individual,0,3,958,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
11,4,1110,0.1394108308711349,0.5678291916847229,random_individual,0,4,1110,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
10,5,1367,0.18319773153578364,0.5631418824195862,random_individual,0,5,1367,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
9,6,1950,0.17076435460075778,0.562659502029419,random_individual,0,6,1950,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
8,7,2436,0.19546900166964098,0.5593363046646118,random_individual,0,7,2436,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
7,8,2784,0.2202620423247135,0.556171178817749,random_individual,0,8,2784,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
6,9,2947,0.21813836766495764,0.5561559796333313,random_individual,0,9,2947,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
5,10,3530,0.2276306666827058,0.5539843440055847,random_individual,0,10,3530,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
4,11,3622,0.23170275465644147,0.5533800721168518,random_individual,0,11,3622,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
3,12,4018,0.23800641108186535,0.552395224571228,random_individual,0,12,4018,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
2,13,4220,0.24402603865636255,0.550388514995575,random_individual,0,13,4220,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
1,14,4393,0.2371161800499767,0.5512622594833374,random_individual,0,14,4393,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,0,15,4587,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
14,1,117,0.047966624389580124,0.5806947350502014,random_individual,1,1,117,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
13,2,672,0.07426465528105389,0.5745062232017517,random_individual,1,2,672,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
12,3,958,0.14034150512685092,0.5684500336647034,random_individual,1,3,958,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
11,4,1110,0.1553987298267629,0.5665576457977295,random_individual,1,4,1110,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
10,5,1367,0.1746904564264205,0.5640186071395874,random_individual,1,5,1367,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
9,6,1950,0.20759977752780479,0.5584815740585327,random_individual,1,6,1950,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
8,7,2436,0.21682623004996113,0.5563234090805054,random_individual,1,7,2436,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
7,8,2784,0.2247226143796574,0.5552734136581421,random_individual,1,8,2784,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
6,9,2947,0.22322988264431212,0.5547557473182678,random_individual,1,9,2947,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
5,10,3530,0.23105288019114087,0.5526608228683472,random_individual,1,10,3530,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
4,11,3622,0.2348543766622223,0.5517935156822205,random_individual,1,11,3622,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
3,12,4018,0.22498649366601067,0.5526070594787598,random_individual,1,12,4018,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
2,13,4220,0.2348566006835535,0.5515044927597046,random_individual,1,13,4220,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
1,14,4393,0.2367699187733016,0.5509318113327026,random_individual,1,14,4393,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,1,15,4587,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
14,1,117,0.14448491837801553,0.5798198580741882,random_individual,2,1,117,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
13,2,672,0.18127095060801834,0.5711981654167175,random_individual,2,2,672,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
12,3,958,0.1306796305019051,0.5723486542701721,random_individual,2,3,958,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
11,4,1110,0.14345317959638185,0.56934654712677,random_individual,2,4,1110,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
10,5,1367,0.13660058167538505,0.5682927966117859,random_individual,2,5,1367,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
9,6,1950,0.184024496484629,0.5632678270339966,random_individual,2,6,1950,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
8,7,2436,0.2035804013157361,0.5590844750404358,random_individual,2,7,2436,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
7,8,2784,0.20765567101166346,0.558451771736145,random_individual,2,8,2784,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
6,9,2947,0.2173484831059843,0.556790292263031,random_individual,2,9,2947,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
5,10,3530,0.21695352802528173,0.5563227534294128,random_individual,2,10,3530,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
4,11,3622,0.21050490338244224,0.5570395588874817,random_individual,2,11,3622,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
3,12,4018,0.21266892353639513,0.5560015439987183,random_individual,2,12,4018,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
2,13,4220,0.21793574952531303,0.5549399852752686,random_individual,2,13,4220,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
1,14,4393,0.22823679530316598,0.553009033203125,random_individual,2,14,4393,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,2,15,4587,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
14,1,117,-0.0034557625584970665,0.5778403282165527,random_individual,3,1,117,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
13,2,672,0.04883814362161626,0.5762955546379089,random_individual,3,2,672,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
12,3,958,0.07470647508106733,0.574110746383667,random_individual,3,3,958,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
11,4,1110,0.08631415599230682,0.5732971429824829,random_individual,3,4,1110,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
10,5,1367,0.12320259067261001,0.5692998170852661,random_individual,3,5,1367,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
9,6,1950,0.14857480698448475,0.5660353302955627,random_individual,3,6,1950,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
8,7,2436,0.16928666271922202,0.5631757974624634,random_individual,3,7,2436,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
7,8,2784,0.20124489105615131,0.5588217377662659,random_individual,3,8,2784,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
6,9,2947,0.20927584872056465,0.5573264360427856,random_individual,3,9,2947,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
5,10,3530,0.23065063154237792,0.5533178448677063,random_individual,3,10,3530,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
4,11,3622,0.2368888565121601,0.5518549084663391,random_individual,3,11,3622,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
3,12,4018,0.23817127242145625,0.5520322322845459,random_individual,3,12,4018,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
2,13,4220,0.2330322258930029,0.5530287623405457,random_individual,3,13,4220,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
1,14,4393,0.2359157090728324,0.5517984628677368,random_individual,3,14,4393,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
0,15,4587,0.24006698814897168,0.5505037903785706,random_individual,3,15,4587,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
14,1,117,-0.0078191028780709,0.5825482606887817,random_individual,4,1,117,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
13,2,672,0.1374895671049556,0.572361946105957,random_individual,4,2,672,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
12,3,958,0.11526877764657345,0.5721859335899353,random_individual,4,3,958,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
11,4,1110,0.12606037399477218,0.5702255368232727,random_individual,4,4,1110,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
10,5,1367,0.14519184711768887,0.5683687329292297,random_individual,4,5,1367,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
9,6,1950,0.1847928653547861,0.5646782517433167,random_individual,4,6,1950,5,Hestmannøy,7,613841080,150,tarsus,0.01881467544684854,20
