n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
5,10,2800,0.11876000522124325,1.6309958696365356,random_individual,3,10,2800,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
4,11,3384,0.14192427829618084,1.621821641921997,random_individual,3,11,3384,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
3,12,3740,0.158382943029551,1.6143320798873901,random_individual,3,12,3740,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
2,13,3942,0.15881644953701574,1.6151025295257568,random_individual,3,13,3942,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
1,14,4500,0.14590884696178064,1.6202764511108398,random_individual,3,14,4500,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,3,15,4619,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
14,1,92,-0.03254765104007858,1.6673150062561035,random_individual,4,1,92,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
13,2,286,0.008373885799031741,1.661371111869812,random_individual,4,2,286,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
12,3,578,0.0638437492977473,1.6525509357452393,random_individual,4,3,578,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
11,4,736,0.08259236054869654,1.6471738815307617,random_individual,4,4,736,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
10,5,909,0.07080309456596445,1.6492999792099,random_individual,4,5,909,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
9,6,1168,0.056017990735029145,1.6527315378189087,random_individual,4,6,1168,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
8,7,1751,0.0996605500166301,1.6418977975845337,random_individual,4,7,1751,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
7,8,1917,0.09852765304251905,1.64218270778656,random_individual,4,8,1917,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
6,9,2403,0.12606990227002884,1.6322237253189087,random_individual,4,9,2403,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
5,10,2800,0.13105865088202143,1.628474235534668,random_individual,4,10,2800,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
4,11,3384,0.13805015897380496,1.6231266260147095,random_individual,4,11,3384,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
3,12,3740,0.1568516054384556,1.6163356304168701,random_individual,4,12,3740,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
2,13,3942,0.15850779394409995,1.615212321281433,random_individual,4,13,3942,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
1,14,4500,0.1530944740531643,1.6164708137512207,random_individual,4,14,4500,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,4,15,4619,5,Hestmannøy,8,58547820,20,body_mass,0.03710575139146568,40
14,1,92,0.06503783551365866,1.6576882600784302,shapley_mean,-1,1,92,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
13,2,286,0.031304727439064886,1.6587973833084106,shapley_mean,-1,2,286,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
12,3,578,0.029427175508792643,1.6614848375320435,shapley_mean,-1,3,578,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
11,4,736,0.059763112035805144,1.6542383432388306,shapley_mean,-1,4,736,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
10,5,909,0.08116397812970082,1.6509219408035278,shapley_mean,-1,5,909,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
9,6,1168,0.06616577594862158,1.6536997556686401,shapley_mean,-1,6,1168,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
8,7,1751,0.06330002339937035,1.6547093391418457,shapley_mean,-1,7,1751,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
7,8,1917,0.06098357470209302,1.6548367738723755,shapley_mean,-1,8,1917,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
6,9,2403,0.06221725201069588,1.6540961265563965,shapley_mean,-1,9,2403,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
5,10,2800,0.06919565090922299,1.652844786643982,shapley_mean,-1,10,2800,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
4,11,3384,0.06702701747487329,1.6558244228363037,shapley_mean,-1,11,3384,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
3,12,3740,0.13750852804995406,1.6285979747772217,shapley_mean,-1,12,3740,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
2,13,3942,0.1354223405918349,1.6291924715042114,shapley_mean,-1,13,3942,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
1,14,4500,0.1549515729827825,1.6170356273651123,shapley_mean,-1,14,4500,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,shapley_mean,-1,15,4619,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
14,1,92,0.06804316084468304,1.6664681434631348,random_individual,0,1,92,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
13,2,286,0.029098839853606676,1.6604477167129517,random_individual,0,2,286,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
12,3,578,0.07101629099067228,1.6524951457977295,random_individual,0,3,578,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
11,4,736,0.04993702355416531,1.6545053720474243,random_individual,0,4,736,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
10,5,909,0.05261427070523223,1.6531463861465454,random_individual,0,5,909,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
9,6,1168,0.047451814092374076,1.6533799171447754,random_individual,0,6,1168,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
8,7,1751,0.09074352441283647,1.6452656984329224,random_individual,0,7,1751,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
7,8,1917,0.10089525548687026,1.6420624256134033,random_individual,0,8,1917,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
6,9,2403,0.10175337506784825,1.6384189128875732,random_individual,0,9,2403,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
5,10,2800,0.10161996330541448,1.639182209968567,random_individual,0,10,2800,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
4,11,3384,0.11355535343384794,1.634779691696167,random_individual,0,11,3384,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
3,12,3740,0.14983885603235314,1.619261622428894,random_individual,0,12,3740,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
2,13,3942,0.14873692868953786,1.6202925443649292,random_individual,0,13,3942,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
1,14,4500,0.15008800035059622,1.6202595233917236,random_individual,0,14,4500,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,0,15,4619,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
14,1,92,0.009410326900188433,1.659846305847168,random_individual,1,1,92,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
13,2,286,0.015575714061204091,1.6598831415176392,random_individual,1,2,286,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
12,3,578,0.03680108260607869,1.6535859107971191,random_individual,1,3,578,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
11,4,736,0.05540245551513228,1.655492901802063,random_individual,1,4,736,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
10,5,909,0.07388944744512645,1.6513432264328003,random_individual,1,5,909,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
9,6,1168,0.0846248271990718,1.6464961767196655,random_individual,1,6,1168,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
8,7,1751,0.12167557752658627,1.6312792301177979,random_individual,1,7,1751,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
7,8,1917,0.10947088172259464,1.634017825126648,random_individual,1,8,1917,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
6,9,2403,0.13648295736426902,1.6264142990112305,random_individual,1,9,2403,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
5,10,2800,0.14163077138097507,1.621576189994812,random_individual,1,10,2800,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
4,11,3384,0.13190056785736748,1.6247202157974243,random_individual,1,11,3384,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
3,12,3740,0.13097800483246622,1.6266552209854126,random_individual,1,12,3740,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
2,13,3942,0.1390926918403116,1.622808814048767,random_individual,1,13,3942,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
1,14,4500,0.14874698197198183,1.619731068611145,random_individual,1,14,4500,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,1,15,4619,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
14,1,92,0.0784782782343878,1.6697465181350708,random_individual,2,1,92,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
13,2,286,0.030632260087197334,1.6578872203826904,random_individual,2,2,286,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
12,3,578,0.07351937842299172,1.6517528295516968,random_individual,2,3,578,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
11,4,736,0.09288876922737381,1.648708701133728,random_individual,2,4,736,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
10,5,909,0.08226652812130628,1.6515860557556152,random_individual,2,5,909,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
9,6,1168,0.10353968161749298,1.641682744026184,random_individual,2,6,1168,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
8,7,1751,0.07120522748824262,1.6491488218307495,random_individual,2,7,1751,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
7,8,1917,0.08992260282268545,1.643365502357483,random_individual,2,8,1917,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
6,9,2403,0.12481549913739161,1.6323176622390747,random_individual,2,9,2403,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
5,10,2800,0.11995932233518831,1.632238507270813,random_individual,2,10,2800,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
4,11,3384,0.13597307586580765,1.6250197887420654,random_individual,2,11,3384,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
3,12,3740,0.1542227289528104,1.617582082748413,random_individual,2,12,3740,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
2,13,3942,0.15262504372987967,1.6179131269454956,random_individual,2,13,3942,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
1,14,4500,0.1445747710226138,1.6195898056030273,random_individual,2,14,4500,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,2,15,4619,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
14,1,92,0.08531034314146983,1.6558692455291748,random_individual,3,1,92,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
13,2,286,0.04185308304619279,1.6621562242507935,random_individual,3,2,286,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
12,3,578,0.06787992766862512,1.651419758796692,random_individual,3,3,578,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
11,4,736,0.04757250017562502,1.6560131311416626,random_individual,3,4,736,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
10,5,909,0.05830114037410531,1.6553757190704346,random_individual,3,5,909,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
9,6,1168,0.042306463290883375,1.6577316522598267,random_individual,3,6,1168,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
8,7,1751,0.10585244174293704,1.6386576890945435,random_individual,3,7,1751,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
7,8,1917,0.08636793680740142,1.643677830696106,random_individual,3,8,1917,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
6,9,2403,0.1299391363459899,1.6288020610809326,random_individual,3,9,2403,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
5,10,2800,0.11876000522124325,1.6309958696365356,random_individual,3,10,2800,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
4,11,3384,0.14192427829618084,1.621821641921997,random_individual,3,11,3384,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
3,12,3740,0.158382943029551,1.6143320798873901,random_individual,3,12,3740,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
2,13,3942,0.15881644953701574,1.6151025295257568,random_individual,3,13,3942,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
1,14,4500,0.14590884696178064,1.6202764511108398,random_individual,3,14,4500,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,3,15,4619,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
14,1,92,-0.03254765104007858,1.6673150062561035,random_individual,4,1,92,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
13,2,286,0.008373885799031741,1.661371111869812,random_individual,4,2,286,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
12,3,578,0.0638437492977473,1.6525509357452393,random_individual,4,3,578,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
11,4,736,0.08259236054869654,1.6471738815307617,random_individual,4,4,736,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
10,5,909,0.07080309456596445,1.6492999792099,random_individual,4,5,909,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
9,6,1168,0.056017990735029145,1.6527315378189087,random_individual,4,6,1168,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
8,7,1751,0.0996605500166301,1.6418977975845337,random_individual,4,7,1751,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
7,8,1917,0.09852765304251905,1.64218270778656,random_individual,4,8,1917,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
6,9,2403,0.12606990227002884,1.6322237253189087,random_individual,4,9,2403,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
5,10,2800,0.13105865088202143,1.628474235534668,random_individual,4,10,2800,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
4,11,3384,0.13805015897380496,1.6231266260147095,random_individual,4,11,3384,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
3,12,3740,0.1568516054384556,1.6163356304168701,random_individual,4,12,3740,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
2,13,3942,0.15850779394409995,1.615212321281433,random_individual,4,13,3942,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
1,14,4500,0.1530944740531643,1.6164708137512207,random_individual,4,14,4500,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,4,15,4619,5,Hestmannøy,8,58547820,40,body_mass,0.03710575139146568,40
14,1,92,0.06503783551365866,1.6576882600784302,shapley_mean,-1,1,92,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
13,2,286,0.031304727439064886,1.6587973833084106,shapley_mean,-1,2,286,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
12,3,578,0.029427175508792643,1.6614848375320435,shapley_mean,-1,3,578,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
11,4,736,0.059763112035805144,1.6542383432388306,shapley_mean,-1,4,736,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
10,5,909,0.08116397812970082,1.6509219408035278,shapley_mean,-1,5,909,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
9,6,1168,0.06616577594862158,1.6536997556686401,shapley_mean,-1,6,1168,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
8,7,1751,0.06330002339937035,1.6547093391418457,shapley_mean,-1,7,1751,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
7,8,1917,0.06098357470209302,1.6548367738723755,shapley_mean,-1,8,1917,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
6,9,2403,0.06221725201069588,1.6540961265563965,shapley_mean,-1,9,2403,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
5,10,2987,0.06112154016758437,1.6568784713745117,shapley_mean,-1,10,2987,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
4,11,3384,0.06702701747487329,1.6558244228363037,shapley_mean,-1,11,3384,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
3,12,3740,0.13750852804995406,1.6285979747772217,shapley_mean,-1,12,3740,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
2,13,3942,0.1354223405918349,1.6291924715042114,shapley_mean,-1,13,3942,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
1,14,4500,0.1549515729827825,1.6170356273651123,shapley_mean,-1,14,4500,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,shapley_mean,-1,15,4619,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
14,1,92,0.06804316084468304,1.6664681434631348,random_individual,0,1,92,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
13,2,286,0.029098839853606676,1.6604477167129517,random_individual,0,2,286,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
12,3,578,0.07101629099067228,1.6524951457977295,random_individual,0,3,578,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
11,4,736,0.04993702355416531,1.6545053720474243,random_individual,0,4,736,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
10,5,909,0.05261427070523223,1.6531463861465454,random_individual,0,5,909,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
9,6,1168,0.047451814092374076,1.6533799171447754,random_individual,0,6,1168,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
8,7,1751,0.09074352441283647,1.6452656984329224,random_individual,0,7,1751,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
7,8,1917,0.10089525548687026,1.6420624256134033,random_individual,0,8,1917,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
6,9,2403,0.10175337506784825,1.6384189128875732,random_individual,0,9,2403,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
5,10,2987,0.10158049214069986,1.6400609016418457,random_individual,0,10,2987,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
4,11,3384,0.11355535343384794,1.634779691696167,random_individual,0,11,3384,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
3,12,3740,0.14983885603235314,1.619261622428894,random_individual,0,12,3740,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
2,13,3942,0.14873692868953786,1.6202925443649292,random_individual,0,13,3942,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
1,14,4500,0.15008800035059622,1.6202595233917236,random_individual,0,14,4500,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,0,15,4619,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
14,1,92,0.009410326900188433,1.659846305847168,random_individual,1,1,92,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
13,2,286,0.015575714061204091,1.6598831415176392,random_individual,1,2,286,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
12,3,578,0.03680108260607869,1.6535859107971191,random_individual,1,3,578,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
11,4,736,0.05540245551513228,1.655492901802063,random_individual,1,4,736,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
10,5,909,0.07388944744512645,1.6513432264328003,random_individual,1,5,909,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
9,6,1168,0.0846248271990718,1.6464961767196655,random_individual,1,6,1168,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
8,7,1751,0.12167557752658627,1.6312792301177979,random_individual,1,7,1751,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
7,8,1917,0.10947088172259464,1.634017825126648,random_individual,1,8,1917,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
6,9,2403,0.13648295736426902,1.6264142990112305,random_individual,1,9,2403,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
5,10,2987,0.13146948190797006,1.6253206729888916,random_individual,1,10,2987,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
4,11,3384,0.13190056785736748,1.6247202157974243,random_individual,1,11,3384,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
3,12,3740,0.13097800483246622,1.6266552209854126,random_individual,1,12,3740,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
2,13,3942,0.1390926918403116,1.622808814048767,random_individual,1,13,3942,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
1,14,4500,0.14874698197198183,1.619731068611145,random_individual,1,14,4500,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,1,15,4619,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
14,1,92,0.0784782782343878,1.6697465181350708,random_individual,2,1,92,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
13,2,286,0.030632260087197334,1.6578872203826904,random_individual,2,2,286,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
12,3,578,0.07351937842299172,1.6517528295516968,random_individual,2,3,578,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
11,4,736,0.09288876922737381,1.648708701133728,random_individual,2,4,736,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
10,5,909,0.08226652812130628,1.6515860557556152,random_individual,2,5,909,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
9,6,1168,0.10353968161749298,1.641682744026184,random_individual,2,6,1168,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
8,7,1751,0.07120522748824262,1.6491488218307495,random_individual,2,7,1751,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
7,8,1917,0.08992260282268545,1.643365502357483,random_individual,2,8,1917,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
6,9,2403,0.12481549913739161,1.6323176622390747,random_individual,2,9,2403,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
5,10,2987,0.12809626629252274,1.6285334825515747,random_individual,2,10,2987,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
4,11,3384,0.13597307586580765,1.6250197887420654,random_individual,2,11,3384,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
3,12,3740,0.1542227289528104,1.617582082748413,random_individual,2,12,3740,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
2,13,3942,0.15262504372987967,1.6179131269454956,random_individual,2,13,3942,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
1,14,4500,0.1445747710226138,1.6195898056030273,random_individual,2,14,4500,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,2,15,4619,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
14,1,92,0.08531034314146983,1.6558692455291748,random_individual,3,1,92,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
13,2,286,0.04185308304619279,1.6621562242507935,random_individual,3,2,286,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
12,3,578,0.06787992766862512,1.651419758796692,random_individual,3,3,578,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
11,4,736,0.04757250017562502,1.6560131311416626,random_individual,3,4,736,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
10,5,909,0.05830114037410531,1.6553757190704346,random_individual,3,5,909,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
9,6,1168,0.042306463290883375,1.6577316522598267,random_individual,3,6,1168,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
8,7,1751,0.10585244174293704,1.6386576890945435,random_individual,3,7,1751,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
7,8,1917,0.08636793680740142,1.643677830696106,random_individual,3,8,1917,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
6,9,2403,0.1299391363459899,1.6288020610809326,random_individual,3,9,2403,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
5,10,2987,0.1389393062442241,1.6245661973953247,random_individual,3,10,2987,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
4,11,3384,0.14192427829618084,1.621821641921997,random_individual,3,11,3384,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
3,12,3740,0.158382943029551,1.6143320798873901,random_individual,3,12,3740,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
2,13,3942,0.15881644953701574,1.6151025295257568,random_individual,3,13,3942,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
1,14,4500,0.14590884696178064,1.6202764511108398,random_individual,3,14,4500,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
0,15,4619,0.14970541059532855,1.6184396743774414,random_individual,3,15,4619,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
14,1,92,-0.03254765104007858,1.6673150062561035,random_individual,4,1,92,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
13,2,286,0.008373885799031741,1.661371111869812,random_individual,4,2,286,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
12,3,578,0.0638437492977473,1.6525509357452393,random_individual,4,3,578,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
11,4,736,0.08259236054869654,1.6471738815307617,random_individual,4,4,736,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
10,5,909,0.07080309456596445,1.6492999792099,random_individual,4,5,909,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
9,6,1168,0.056017990735029145,1.6527315378189087,random_individual,4,6,1168,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
8,7,1751,0.0996605500166301,1.6418977975845337,random_individual,4,7,1751,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
7,8,1917,0.09852765304251905,1.64218270778656,random_individual,4,8,1917,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
6,9,2403,0.12606990227002884,1.6322237253189087,random_individual,4,9,2403,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
5,10,2987,0.13282852904647052,1.6260607242584229,random_individual,4,10,2987,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
4,11,3384,0.13805015897380496,1.6231266260147095,random_individual,4,11,3384,5,Hestmannøy,8,58547820,80,body_mass,0.03710575139146568,40
