n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,250,0.1258135580031924,1.3038123846054075,random_individual,3,2,250,0,Nesøy,0,41486119,25,0.05
12,3,606,0.0156034940423015,1.2984817028045654,random_individual,3,3,606,0,Nesøy,0,41486119,25,0.05
11,4,1092,0.2039691249615631,1.277574062347412,random_individual,3,4,1092,0,Nesøy,0,41486119,25,0.05
10,5,1650,0.1854992766434204,1.2790552377700806,random_individual,3,5,1650,0,Nesøy,0,41486119,25,0.05
9,6,1909,0.1725050538721216,1.278404712677002,random_individual,3,6,1909,0,Nesøy,0,41486119,25,0.05
8,7,2987,0.2112566407198415,1.2585755586624146,random_individual,3,7,2987,0,Nesøy,0,41486119,25,0.05
7,8,3571,0.1791494762143105,1.2683428525924685,random_individual,3,8,3571,0,Nesøy,0,41486119,25,0.05
6,9,3968,0.2192741985841487,1.2502233982086182,random_individual,3,9,3968,0,Nesøy,0,41486119,25,0.05
5,10,4551,0.2169294955576094,1.255822777748108,random_individual,3,10,4551,0,Nesøy,0,41486119,25,0.05
4,11,4753,0.2141279582424763,1.2578027248382568,random_individual,3,11,4753,0,Nesøy,0,41486119,25,0.05
3,12,4926,0.1904279978499971,1.2643963098526,random_individual,3,12,4926,0,Nesøy,0,41486119,25,0.05
2,13,5218,0.2037192013334324,1.2661298513412476,random_individual,3,13,5218,0,Nesøy,0,41486119,25,0.05
1,14,5412,0.1943772342188164,1.2722444534301758,random_individual,3,14,5412,0,Nesøy,0,41486119,25,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,random_individual,3,15,5578,0,Nesøy,0,41486119,25,0.05
14,1,158,0.0892106859826997,1.3280346393585205,random_individual,4,1,158,0,Nesøy,0,41486119,25,0.05
13,2,250,0.1907401710069206,1.3183914422988892,random_individual,4,2,250,0,Nesøy,0,41486119,25,0.05
12,3,606,0.1819499582857877,1.313433051109314,random_individual,4,3,606,0,Nesøy,0,41486119,25,0.05
11,4,1092,0.1400136688376388,1.2972804307937622,random_individual,4,4,1092,0,Nesøy,0,41486119,25,0.05
10,5,1650,0.09249224506534,1.306758165359497,random_individual,4,5,1650,0,Nesøy,0,41486119,25,0.05
9,6,1909,0.0079902757152671,1.318090796470642,random_individual,4,6,1909,0,Nesøy,0,41486119,25,0.05
8,7,2987,0.1646888258645427,1.2881052494049072,random_individual,4,7,2987,0,Nesøy,0,41486119,25,0.05
7,8,3571,0.1876945604633056,1.2790123224258425,random_individual,4,8,3571,0,Nesøy,0,41486119,25,0.05
6,9,3968,0.2067913019701579,1.274707555770874,random_individual,4,9,3968,0,Nesøy,0,41486119,25,0.05
5,10,4551,0.1735774677070801,1.2864861488342283,random_individual,4,10,4551,0,Nesøy,0,41486119,25,0.05
4,11,4753,0.1744943692308959,1.2941052913665771,random_individual,4,11,4753,0,Nesøy,0,41486119,25,0.05
3,12,4926,0.1747496603386553,1.2940553426742554,random_individual,4,12,4926,0,Nesøy,0,41486119,25,0.05
2,13,5218,0.1877035640148677,1.2889466285705566,random_individual,4,13,5218,0,Nesøy,0,41486119,25,0.05
1,14,5412,0.2006099708333435,1.281417727470398,random_individual,4,14,5412,0,Nesøy,0,41486119,25,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,random_individual,4,15,5578,0,Nesøy,0,41486119,25,0.05
14,1,292,0.0261147924286036,1.353386640548706,shapley_mean,-1,1,292,0,Nesøy,5,1138036663,25,0.05
13,2,551,-0.1136547467484562,1.378900170326233,shapley_mean,-1,2,551,0,Nesøy,5,1138036663,25,0.05
12,3,1629,0.0558221130168466,1.3873202800750732,shapley_mean,-1,3,1629,0,Nesøy,5,1138036663,25,0.05
11,4,2026,0.0611214730492347,1.3949354887008667,shapley_mean,-1,4,2026,0,Nesøy,5,1138036663,25,0.05
10,5,2610,0.0490123709813855,1.3937166929244995,shapley_mean,-1,5,2610,0,Nesøy,5,1138036663,25,0.05
9,6,2783,0.0576536724838178,1.3874491453170776,shapley_mean,-1,6,2783,0,Nesøy,5,1138036663,25,0.05
8,7,3139,0.0923964161574225,1.3692128658294678,shapley_mean,-1,7,3139,0,Nesøy,5,1138036663,25,0.05
7,8,3333,0.1021226457023283,1.361911416053772,shapley_mean,-1,8,3333,0,Nesøy,5,1138036663,25,0.05
6,9,3916,0.1009786919564564,1.356584072113037,shapley_mean,-1,9,3916,0,Nesøy,5,1138036663,25,0.05
5,10,4118,0.1022473505353778,1.3554599285125732,shapley_mean,-1,10,4118,0,Nesøy,5,1138036663,25,0.05
4,11,4604,0.1116296847274661,1.3491170406341553,shapley_mean,-1,11,4604,0,Nesøy,5,1138036663,25,0.05
3,12,5162,0.1739617651469299,1.3327189683914185,shapley_mean,-1,12,5162,0,Nesøy,5,1138036663,25,0.05
2,13,5328,0.1957104227437205,1.3216646909713743,shapley_mean,-1,13,5328,0,Nesøy,5,1138036663,25,0.05
1,14,5420,0.1952797946538842,1.32142436504364,shapley_mean,-1,14,5420,0,Nesøy,5,1138036663,25,0.05
0,15,5578,0.1956759436936618,1.321769952774048,shapley_mean,-1,15,5578,0,Nesøy,5,1138036663,25,0.05
14,1,292,0.0678568614473704,1.420628309249878,random_individual,0,1,292,0,Nesøy,5,1138036663,25,0.05
13,2,551,0.1785039876367442,1.3613883256912231,random_individual,0,2,551,0,Nesøy,5,1138036663,25,0.05
12,3,1629,0.1840929802455672,1.329139232635498,random_individual,0,3,1629,0,Nesøy,5,1138036663,25,0.05
11,4,2026,0.1320689179860616,1.3498563766479492,random_individual,0,4,2026,0,Nesøy,5,1138036663,25,0.05
10,5,2610,0.1160234869577864,1.348111629486084,random_individual,0,5,2610,0,Nesøy,5,1138036663,25,0.05
9,6,2783,0.0949974837249466,1.3521642684936523,random_individual,0,6,2783,0,Nesøy,5,1138036663,25,0.05
8,7,3139,0.1373779047164341,1.3466289043426514,random_individual,0,7,3139,0,Nesøy,5,1138036663,25,0.05
7,8,3333,0.1263987595492555,1.3460907936096191,random_individual,0,8,3333,0,Nesøy,5,1138036663,25,0.05
6,9,3916,0.0892817357922647,1.3475874662399292,random_individual,0,9,3916,0,Nesøy,5,1138036663,25,0.05
5,10,4118,0.1213179467660118,1.339669108390808,random_individual,0,10,4118,0,Nesøy,5,1138036663,25,0.05
4,11,4604,0.1463806414680114,1.3326523303985596,random_individual,0,11,4604,0,Nesøy,5,1138036663,25,0.05
3,12,5162,0.197831523150775,1.3223868608474731,random_individual,0,12,5162,0,Nesøy,5,1138036663,25,0.05
2,13,5328,0.2118980635277277,1.3178709745407104,random_individual,0,13,5328,0,Nesøy,5,1138036663,25,0.05
1,14,5420,0.2021182317060221,1.318604826927185,random_individual,0,14,5420,0,Nesøy,5,1138036663,25,0.05
0,15,5578,0.1956759436936618,1.321769952774048,random_individual,0,15,5578,0,Nesøy,5,1138036663,25,0.05
14,1,292,-0.0850788088693857,1.3817987442016602,random_individual,1,1,292,0,Nesøy,5,1138036663,25,0.05
13,2,551,0.0713844365935666,1.37603759765625,random_individual,1,2,551,0,Nesøy,5,1138036663,25,0.05
12,3,1629,0.1357926498075028,1.341231346130371,random_individual,1,3,1629,0,Nesøy,5,1138036663,25,0.05
11,4,2026,0.1494429783111326,1.3363702297210691,random_individual,1,4,2026,0,Nesøy,5,1138036663,25,0.05
10,5,2610,0.1459358895022393,1.3389874696731567,random_individual,1,5,2610,0,Nesøy,5,1138036663,25,0.05
9,6,2783,0.0980280451513428,1.3504233360290527,random_individual,1,6,2783,0,Nesøy,5,1138036663,25,0.05
8,7,3139,0.1201359303770223,1.3450621366500854,random_individual,1,7,3139,0,Nesøy,5,1138036663,25,0.05
7,8,3333,0.0931535183299908,1.3478177785873413,random_individual,1,8,3333,0,Nesøy,5,1138036663,25,0.05
6,9,3916,0.1320503778380727,1.345934510231018,random_individual,1,9,3916,0,Nesøy,5,1138036663,25,0.05
5,10,4118,0.1317048895462498,1.3461227416992188,random_individual,1,10,4118,0,Nesøy,5,1138036663,25,0.05
4,11,4604,0.1916926531157789,1.3306728601455688,random_individual,1,11,4604,0,Nesøy,5,1138036663,25,0.05
3,12,5162,0.1814539009550451,1.3279826641082764,random_individual,1,12,5162,0,Nesøy,5,1138036663,25,0.05
2,13,5328,0.1875946758651803,1.3262221813201904,random_individual,1,13,5328,0,Nesøy,5,1138036663,25,0.05
1,14,5420,0.1963293107511735,1.320724368095398,random_individual,1,14,5420,0,Nesøy,5,1138036663,25,0.05
0,15,5578,0.1956759436936618,1.321769952774048,random_individual,1,15,5578,0,Nesøy,5,1138036663,25,0.05
14,1,292,0.3222870556324713,1.3622996807098389,random_individual,2,1,292,0,Nesøy,5,1138036663,25,0.05
13,2,551,0.2420605678358654,1.3480395078659058,random_individual,2,2,551,0,Nesøy,5,1138036663,25,0.05
12,3,1629,0.166367084001366,1.3326774835586548,random_individual,2,3,1629,0,Nesøy,5,1138036663,25,0.05
11,4,2026,0.18498101662174,1.3314390182495115,random_individual,2,4,2026,0,Nesøy,5,1138036663,25,0.05
10,5,2610,0.145503743546552,1.3223055601119995,random_individual,2,5,2610,0,Nesøy,5,1138036663,25,0.05
9,6,2783,0.1608689775666435,1.3132541179656982,random_individual,2,6,2783,0,Nesøy,5,1138036663,25,0.05
8,7,3139,0.1958772637841664,1.3109983205795288,random_individual,2,7,3139,0,Nesøy,5,1138036663,25,0.05
7,8,3333,0.1921998657555515,1.3150211572647097,random_individual,2,8,3333,0,Nesøy,5,1138036663,25,0.05
6,9,3916,0.1852468348022229,1.3165794610977173,random_individual,2,9,3916,0,Nesøy,5,1138036663,25,0.05
5,10,4118,0.1696501818333003,1.3191083669662476,random_individual,2,10,4118,0,Nesøy,5,1138036663,25,0.05
4,11,4604,0.195768751336412,1.310871720314026,random_individual,2,11,4604,0,Nesøy,5,1138036663,25,0.05
3,12,5162,0.2250922460446024,1.3060411214828491,random_individual,2,12,5162,0,Nesøy,5,1138036663,25,0.05
2,13,5328,0.2142003526203995,1.313669204711914,random_individual,2,13,5328,0,Nesøy,5,1138036663,25,0.05
1,14,5420,0.181541225059087,1.3253722190856934,random_individual,2,14,5420,0,Nesøy,5,1138036663,25,0.05
0,15,5578,0.1956759436936618,1.321769952774048,random_individual,2,15,5578,0,Nesøy,5,1138036663,25,0.05
14,1,292,0.1771067767171241,1.3354238271713257,random_individual,3,1,292,0,Nesøy,5,1138036663,25,0.05
13,2,551,0.127112319991324,1.3460512161254885,random_individual,3,2,551,0,Nesøy,5,1138036663,25,0.05
12,3,1629,0.2208498436660264,1.3201911449432373,random_individual,3,3,1629,0,Nesøy,5,1138036663,25,0.05
11,4,2026,0.2138277749498089,1.3213415145874023,random_individual,3,4,2026,0,Nesøy,5,1138036663,25,0.05
10,5,2610,0.2011956946696128,1.3236876726150513,random_individual,3,5,2610,0,Nesøy,5,1138036663,25,0.05
9,6,2783,0.2029242948368383,1.318928360939026,random_individual,3,6,2783,0,Nesøy,5,1138036663,25,0.05
8,7,3139,0.1898484548004823,1.3217849731445312,random_individual,3,7,3139,0,Nesøy,5,1138036663,25,0.05
7,8,3333,0.2033226000630742,1.314420223236084,random_individual,3,8,3333,0,Nesøy,5,1138036663,25,0.05
6,9,3916,0.1977482979495679,1.3154133558273315,random_individual,3,9,3916,0,Nesøy,5,1138036663,25,0.05
5,10,4118,0.1972406032818729,1.3148070573806765,random_individual,3,10,4118,0,Nesøy,5,1138036663,25,0.05
4,11,4604,0.1952837317982216,1.3127180337905884,random_individual,3,11,4604,0,Nesøy,5,1138036663,25,0.05
3,12,5162,0.1739169964798022,1.331547498703003,random_individual,3,12,5162,0,Nesøy,5,1138036663,25,0.05
2,13,5328,0.1721162410716186,1.333269119262695,random_individual,3,13,5328,0,Nesøy,5,1138036663,25,0.05
1,14,5420,0.1861421982572354,1.325964093208313,random_individual,3,14,5420,0,Nesøy,5,1138036663,25,0.05
0,15,5578,0.1956759436936618,1.321769952774048,random_individual,3,15,5578,0,Nesøy,5,1138036663,25,0.05
14,1,292,-0.0972441814620007,1.368567705154419,random_individual,4,1,292,0,Nesøy,5,1138036663,25,0.05
13,2,551,-0.1107336364313957,1.3709347248077393,random_individual,4,2,551,0,Nesøy,5,1138036663,25,0.05
12,3,1629,0.1063243766597418,1.3485416173934937,random_individual,4,3,1629,0,Nesøy,5,1138036663,25,0.05
11,4,2026,0.1321968242815715,1.3406132459640503,random_individual,4,4,2026,0,Nesøy,5,1138036663,25,0.05
10,5,2610,0.1046675617702932,1.3520292043685913,random_individual,4,5,2610,0,Nesøy,5,1138036663,25,0.05
9,6,2783,0.1091502759318688,1.3464486598968506,random_individual,4,6,2783,0,Nesøy,5,1138036663,25,0.05
8,7,3139,0.135716212469201,1.3380593061447144,random_individual,4,7,3139,0,Nesøy,5,1138036663,25,0.05
7,8,3333,0.1489354833829371,1.3328229188919067,random_individual,4,8,3333,0,Nesøy,5,1138036663,25,0.05
6,9,3916,0.1118413508478947,1.346682906150818,random_individual,4,9,3916,0,Nesøy,5,1138036663,25,0.05
5,10,4118,0.1415507935407616,1.338858723640442,random_individual,4,10,4118,0,Nesøy,5,1138036663,25,0.05
4,11,4604,0.1185860082651535,1.3516329526901243,random_individual,4,11,4604,0,Nesøy,5,1138036663,25,0.05
3,12,5162,0.1652601962162061,1.3332010507583618,random_individual,4,12,5162,0,Nesøy,5,1138036663,25,0.05
2,13,5328,0.1747543970648001,1.329969882965088,random_individual,4,13,5328,0,Nesøy,5,1138036663,25,0.05
1,14,5420,0.1905233465635935,1.327231526374817,random_individual,4,14,5420,0,Nesøy,5,1138036663,25,0.05
0,15,5578,0.1956759436936618,1.321769952774048,random_individual,4,15,5578,0,Nesøy,5,1138036663,25,0.05
14,1,158,0.0530356015812705,1.3030085563659668,shapley_mean,-1,1,158,0,Nesøy,0,41486119,50,0.05
13,2,250,0.129878254743371,1.291040539741516,shapley_mean,-1,2,250,0,Nesøy,0,41486119,50,0.05
12,3,606,0.1720496439219231,1.265281319618225,shapley_mean,-1,3,606,0,Nesøy,0,41486119,50,0.05
11,4,1092,0.1693659663336732,1.2652308940887451,shapley_mean,-1,4,1092,0,Nesøy,0,41486119,50,0.05
10,5,1650,0.256271884205867,1.247990608215332,shapley_mean,-1,5,1650,0,Nesøy,0,41486119,50,0.05
9,6,1909,0.2030509712145589,1.2670245170593262,shapley_mean,-1,6,1909,0,Nesøy,0,41486119,50,0.05
8,7,2987,0.1766635391433896,1.2972174882888794,shapley_mean,-1,7,2987,0,Nesøy,0,41486119,50,0.05
7,8,3571,0.1667350206930996,1.2957799434661863,shapley_mean,-1,8,3571,0,Nesøy,0,41486119,50,0.05
6,9,4154,0.1664047200085216,1.290050745010376,shapley_mean,-1,9,4154,0,Nesøy,0,41486119,50,0.05
5,10,4551,0.1742518934587522,1.2941219806671145,shapley_mean,-1,10,4551,0,Nesøy,0,41486119,50,0.05
4,11,4843,0.167539318787192,1.297886610031128,shapley_mean,-1,11,4843,0,Nesøy,0,41486119,50,0.05
3,12,5045,0.1700024969354304,1.2957476377487185,shapley_mean,-1,12,5045,0,Nesøy,0,41486119,50,0.05
2,13,5218,0.1744443506153366,1.2909369468688965,shapley_mean,-1,13,5218,0,Nesøy,0,41486119,50,0.05
1,14,5412,0.1809745374748239,1.284387469291687,shapley_mean,-1,14,5412,0,Nesøy,0,41486119,50,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,shapley_mean,-1,15,5578,0,Nesøy,0,41486119,50,0.05
14,1,158,-0.082334499375935,1.298896074295044,random_individual,0,1,158,0,Nesøy,0,41486119,50,0.05
13,2,250,-0.0643345872574561,1.316512942314148,random_individual,0,2,250,0,Nesøy,0,41486119,50,0.05
12,3,606,-0.0467432529322801,1.317802667617798,random_individual,0,3,606,0,Nesøy,0,41486119,50,0.05
11,4,1092,0.0327162449464039,1.2926435470581057,random_individual,0,4,1092,0,Nesøy,0,41486119,50,0.05
10,5,1650,0.0607321686977846,1.3040145635604858,random_individual,0,5,1650,0,Nesøy,0,41486119,50,0.05
9,6,1909,0.0262634055618651,1.317585825920105,random_individual,0,6,1909,0,Nesøy,0,41486119,50,0.05
8,7,2987,0.0423157082370092,1.313461422920227,random_individual,0,7,2987,0,Nesøy,0,41486119,50,0.05
7,8,3571,0.1200361390938347,1.2996190786361694,random_individual,0,8,3571,0,Nesøy,0,41486119,50,0.05
6,9,4154,0.1362214463363195,1.2954719066619873,random_individual,0,9,4154,0,Nesøy,0,41486119,50,0.05
5,10,4551,0.1787670847313475,1.280107855796814,random_individual,0,10,4551,0,Nesøy,0,41486119,50,0.05
4,11,4843,0.1909115577328993,1.2688947916030884,random_individual,0,11,4843,0,Nesøy,0,41486119,50,0.05
3,12,5045,0.1680716584819346,1.2800490856170654,random_individual,0,12,5045,0,Nesøy,0,41486119,50,0.05
2,13,5218,0.1558690219063352,1.286306381225586,random_individual,0,13,5218,0,Nesøy,0,41486119,50,0.05
1,14,5412,0.1667555162033796,1.2824299335479736,random_individual,0,14,5412,0,Nesøy,0,41486119,50,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,random_individual,0,15,5578,0,Nesøy,0,41486119,50,0.05
14,1,158,-0.2340798787952983,1.332228660583496,random_individual,1,1,158,0,Nesøy,0,41486119,50,0.05
13,2,250,-0.1193093156181015,1.3114876747131348,random_individual,1,2,250,0,Nesøy,0,41486119,50,0.05
12,3,606,-0.0572125700730321,1.328006386756897,random_individual,1,3,606,0,Nesøy,0,41486119,50,0.05
11,4,1092,0.1011003110646879,1.3074921369552612,random_individual,1,4,1092,0,Nesøy,0,41486119,50,0.05
10,5,1650,0.0951063536045696,1.3044533729553225,random_individual,1,5,1650,0,Nesøy,0,41486119,50,0.05
9,6,1909,0.1367673958436172,1.2915699481964111,random_individual,1,6,1909,0,Nesøy,0,41486119,50,0.05
8,7,2987,0.1229045402989869,1.2855452299118042,random_individual,1,7,2987,0,Nesøy,0,41486119,50,0.05
7,8,3571,0.0971105786399136,1.2943648099899292,random_individual,1,8,3571,0,Nesøy,0,41486119,50,0.05
6,9,4154,0.1172480915391337,1.2864100933074951,random_individual,1,9,4154,0,Nesøy,0,41486119,50,0.05
5,10,4551,0.1336654900970225,1.2832074165344238,random_individual,1,10,4551,0,Nesøy,0,41486119,50,0.05
4,11,4843,0.1717659980019595,1.2739720344543457,random_individual,1,11,4843,0,Nesøy,0,41486119,50,0.05
3,12,5045,0.193335919851799,1.2697231769561768,random_individual,1,12,5045,0,Nesøy,0,41486119,50,0.05
2,13,5218,0.1943285818949643,1.2702131271362305,random_individual,1,13,5218,0,Nesøy,0,41486119,50,0.05
1,14,5412,0.2015825776185636,1.272957682609558,random_individual,1,14,5412,0,Nesøy,0,41486119,50,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,random_individual,1,15,5578,0,Nesøy,0,41486119,50,0.05
14,1,158,0.1831497305683121,1.315150022506714,random_individual,2,1,158,0,Nesøy,0,41486119,50,0.05
13,2,250,0.1707426883152356,1.3017351627349854,random_individual,2,2,250,0,Nesøy,0,41486119,50,0.05
12,3,606,0.1649600153460352,1.2911666631698608,random_individual,2,3,606,0,Nesøy,0,41486119,50,0.05
11,4,1092,0.1145528555715321,1.3031607866287231,random_individual,2,4,1092,0,Nesøy,0,41486119,50,0.05
10,5,1650,0.1038436589748227,1.2911908626556396,random_individual,2,5,1650,0,Nesøy,0,41486119,50,0.05
9,6,1909,0.1471458910548269,1.2816455364227295,random_individual,2,6,1909,0,Nesøy,0,41486119,50,0.05
8,7,2987,0.1872850705776716,1.2727336883544922,random_individual,2,7,2987,0,Nesøy,0,41486119,50,0.05
7,8,3571,0.1854265666758349,1.26816987991333,random_individual,2,8,3571,0,Nesøy,0,41486119,50,0.05
6,9,4154,0.1957048417467112,1.269585371017456,random_individual,2,9,4154,0,Nesøy,0,41486119,50,0.05
5,10,4551,0.1493430921009998,1.2931462526321411,random_individual,2,10,4551,0,Nesøy,0,41486119,50,0.05
4,11,4843,0.1358595504344317,1.2944968938827517,random_individual,2,11,4843,0,Nesøy,0,41486119,50,0.05
3,12,5045,0.1542480022213909,1.2864094972610474,random_individual,2,12,5045,0,Nesøy,0,41486119,50,0.05
2,13,5218,0.1867712046135384,1.2827740907669067,random_individual,2,13,5218,0,Nesøy,0,41486119,50,0.05
1,14,5412,0.1926272732754404,1.2798529863357544,random_individual,2,14,5412,0,Nesøy,0,41486119,50,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,random_individual,2,15,5578,0,Nesøy,0,41486119,50,0.05
14,1,158,0.1084405917094873,1.2936406135559082,random_individual,3,1,158,0,Nesøy,0,41486119,50,0.05
13,2,250,0.1258135580031924,1.3038123846054075,random_individual,3,2,250,0,Nesøy,0,41486119,50,0.05
12,3,606,0.0156034940423015,1.2984817028045654,random_individual,3,3,606,0,Nesøy,0,41486119,50,0.05
11,4,1092,0.2039691249615631,1.277574062347412,random_individual,3,4,1092,0,Nesøy,0,41486119,50,0.05
10,5,1650,0.1854992766434204,1.2790552377700806,random_individual,3,5,1650,0,Nesøy,0,41486119,50,0.05
9,6,1909,0.1725050538721216,1.278404712677002,random_individual,3,6,1909,0,Nesøy,0,41486119,50,0.05
8,7,2987,0.2112566407198415,1.2585755586624146,random_individual,3,7,2987,0,Nesøy,0,41486119,50,0.05
7,8,3571,0.1791494762143105,1.2683428525924685,random_individual,3,8,3571,0,Nesøy,0,41486119,50,0.05
6,9,4154,0.2059727769459124,1.2553527355194092,random_individual,3,9,4154,0,Nesøy,0,41486119,50,0.05
5,10,4551,0.2169294955576094,1.255822777748108,random_individual,3,10,4551,0,Nesøy,0,41486119,50,0.05
4,11,4843,0.2055075039203128,1.2558733224868774,random_individual,3,11,4843,0,Nesøy,0,41486119,50,0.05
3,12,5045,0.2051238831248517,1.2612192630767822,random_individual,3,12,5045,0,Nesøy,0,41486119,50,0.05
2,13,5218,0.2037192013334324,1.2661298513412476,random_individual,3,13,5218,0,Nesøy,0,41486119,50,0.05
1,14,5412,0.1943772342188164,1.2722444534301758,random_individual,3,14,5412,0,Nesøy,0,41486119,50,0.05
0,15,5578,0.2021482435983125,1.2724655866622925,random_individual,3,15,5578,0,Nesøy,0,41486119,50,0.05
14,1,158,0.0892106859826997,1.3280346393585205,random_individual,4,1,158,0,Nesøy,0,41486119,50,0.05
13,2,250,0.1907401710069206,1.3183914422988892,random_individual,4,2,250,0,Nesøy,0,41486119,50,0.05
