n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
8,7,2822,0.2036998178994188,0.8897637724876404,random_individual,0,7,2822,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
7,8,3405,0.21320845167985913,0.8869932889938354,random_individual,0,8,3405,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
6,9,3963,0.2139582480319093,0.8847644329071045,random_individual,0,9,3963,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
5,10,4319,0.19151856828976493,0.8867031335830688,random_individual,0,10,4319,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
4,11,4485,0.1928067573237619,0.8872441053390503,random_individual,0,11,4485,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
3,12,4744,0.20620510605688924,0.8848369121551514,random_individual,0,12,4744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
2,13,4917,0.20527415904874843,0.8832610845565796,random_individual,0,13,4917,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
1,14,5009,0.19234476440391787,0.8858065009117126,random_individual,0,14,5009,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
0,15,5211,0.1960005838814632,0.8852707743644714,random_individual,0,15,5211,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
14,1,119,0.04595955797682796,0.9223719835281372,random_individual,1,1,119,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
13,2,703,0.08048753189956374,0.912624716758728,random_individual,1,2,703,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
12,3,1100,0.14851255934851862,0.903836190700531,random_individual,1,3,1100,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
11,4,1258,0.14165368066275105,0.9064891338348389,random_individual,1,4,1258,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
10,5,1550,0.18754292885724239,0.8978949785232544,random_individual,1,5,1550,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
9,6,1744,0.20340660813466907,0.8942411541938782,random_individual,1,6,1744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
8,7,2822,0.18437207200615835,0.8944178819656372,random_individual,1,7,2822,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
7,8,3405,0.21970119526536028,0.8892340660095215,random_individual,1,8,3405,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
6,9,3963,0.2380561512947972,0.8837798237800598,random_individual,1,9,3963,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
5,10,4319,0.23513872740023156,0.8823714256286621,random_individual,1,10,4319,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
4,11,4485,0.24609835338701794,0.8773080706596375,random_individual,1,11,4485,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
3,12,4744,0.23046190208479572,0.8801366686820984,random_individual,1,12,4744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
2,13,4917,0.2115126568963489,0.8831251263618469,random_individual,1,13,4917,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
1,14,5009,0.20684572021721306,0.8835583925247192,random_individual,1,14,5009,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
0,15,5211,0.1960005838814632,0.8852707743644714,random_individual,1,15,5211,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
14,1,119,0.059116090551244754,0.9405848383903503,random_individual,2,1,119,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
13,2,703,0.08746387460242874,0.916029155254364,random_individual,2,2,703,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
12,3,1100,0.03805458285917201,0.9281149506568909,random_individual,2,3,1100,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
11,4,1258,0.05573303990292142,0.9263872504234314,random_individual,2,4,1258,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
10,5,1550,0.10430691986072768,0.9200278520584106,random_individual,2,5,1550,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
9,6,1744,0.06605546002137919,0.9185131788253784,random_individual,2,6,1744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
8,7,2822,0.04940247143879144,0.9186158776283264,random_individual,2,7,2822,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
7,8,3405,0.0873566713945772,0.9102790355682373,random_individual,2,8,3405,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
6,9,3963,0.08901814577872677,0.9090223908424377,random_individual,2,9,3963,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
5,10,4319,0.13528456049441345,0.9004254937171936,random_individual,2,10,4319,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
4,11,4485,0.13963565301905076,0.8998888731002808,random_individual,2,11,4485,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
3,12,4744,0.16494122552977242,0.8931673765182495,random_individual,2,12,4744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
2,13,4917,0.1724184645562853,0.8913792371749878,random_individual,2,13,4917,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
1,14,5009,0.19496469381913717,0.8859152793884277,random_individual,2,14,5009,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
0,15,5211,0.1960005838814632,0.8852707743644714,random_individual,2,15,5211,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
14,1,119,0.06083413887558008,0.9210466742515564,random_individual,3,1,119,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
13,2,703,0.0643269352071145,0.9197293519973755,random_individual,3,2,703,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
12,3,1100,0.1685249603112843,0.9021895527839661,random_individual,3,3,1100,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
11,4,1258,0.1733338458846102,0.8992888331413269,random_individual,3,4,1258,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
10,5,1550,0.15140964963104972,0.9004784822463989,random_individual,3,5,1550,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
9,6,1744,0.14613735447074488,0.9025088548660278,random_individual,3,6,1744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
8,7,2822,0.18131361803918572,0.8929677605628967,random_individual,3,7,2822,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
7,8,3405,0.20060208677796085,0.8880375623703003,random_individual,3,8,3405,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
6,9,3963,0.19165901216886155,0.8899561762809753,random_individual,3,9,3963,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
5,10,4319,0.2015808070267217,0.8852214813232422,random_individual,3,10,4319,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
4,11,4485,0.19835759698703967,0.8859561681747437,random_individual,3,11,4485,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
3,12,4744,0.19951029876604204,0.8846923112869263,random_individual,3,12,4744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
2,13,4917,0.20542934539110114,0.8836653828620911,random_individual,3,13,4917,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
1,14,5009,0.20004212816168684,0.8850253820419312,random_individual,3,14,5009,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
0,15,5211,0.1960005838814632,0.8852707743644714,random_individual,3,15,5211,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
14,1,119,0.085847607422219,0.9224903583526611,random_individual,4,1,119,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
13,2,703,0.10896982190220204,0.9208199381828308,random_individual,4,2,703,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
12,3,1100,0.15175905238217183,0.9076730608940125,random_individual,4,3,1100,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
11,4,1258,0.1709709528350205,0.9028414487838745,random_individual,4,4,1258,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
10,5,1550,0.14825750834379428,0.907168447971344,random_individual,4,5,1550,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
9,6,1744,0.20779457493894415,0.9009141325950623,random_individual,4,6,1744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
8,7,2822,0.21644469778437242,0.8924153447151184,random_individual,4,7,2822,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
7,8,3405,0.2242968463238883,0.888308584690094,random_individual,4,8,3405,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
6,9,3963,0.21275516409827938,0.8877952098846436,random_individual,4,9,3963,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
5,10,4319,0.20276585028058838,0.8876600861549377,random_individual,4,10,4319,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
4,11,4485,0.20303451957301677,0.8870115876197815,random_individual,4,11,4485,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
3,12,4744,0.1986170879124417,0.886447012424469,random_individual,4,12,4744,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
2,13,4917,0.1979403757708401,0.8866310119628906,random_individual,4,13,4917,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
1,14,5009,0.20947924073558982,0.8843236565589905,random_individual,4,14,5009,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
0,15,5211,0.1960005838814632,0.8852707743644714,random_individual,4,15,5211,14,Southern 4,1,1512352769,150,body_mass,0.0823045267489712,40
14,1,92,-0.005807692206330206,1.0084216594696045,shapley_mean,-1,1,92,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
13,2,250,-0.0027392526932480533,1.0069563388824463,shapley_mean,-1,2,250,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
12,3,416,0.0063249745427798746,1.0061140060424805,shapley_mean,-1,3,416,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
11,4,618,0.08854193210887543,1.000480055809021,shapley_mean,-1,4,618,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
10,5,1201,0.10987440189013312,0.9960152506828308,shapley_mean,-1,5,1201,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
9,6,2279,0.1056937140654935,0.9948412775993347,shapley_mean,-1,6,2279,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
8,7,2676,0.13747246941216745,0.9873660802841187,shapley_mean,-1,7,2676,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
7,8,2968,0.13858862809392752,0.9867813587188721,shapley_mean,-1,8,2968,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
6,9,3087,0.13545523516666597,0.9865648150444031,shapley_mean,-1,9,3087,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
5,10,3645,0.1327959515213131,0.9860876202583313,shapley_mean,-1,10,3645,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
4,11,4001,0.1257568072078608,0.9864311218261719,shapley_mean,-1,11,4001,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
3,12,4260,0.14543789543131452,0.9822533130645752,shapley_mean,-1,12,4260,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
2,13,4844,0.1652994927641685,0.9727271199226379,shapley_mean,-1,13,4844,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
1,14,5038,0.17439956667018272,0.9695733189582825,shapley_mean,-1,14,5038,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,shapley_mean,-1,15,5211,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
14,1,92,0.0784356244088647,1.0083650350570679,random_individual,0,1,92,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
13,2,250,0.09579699635509194,1.016968846321106,random_individual,0,2,250,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
12,3,416,0.09257418387511547,1.0137814283370972,random_individual,0,3,416,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
11,4,618,0.05337299051831321,1.0184049606323242,random_individual,0,4,618,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
10,5,1201,0.13705277993319612,0.9978780150413513,random_individual,0,5,1201,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
9,6,2279,0.1496970967500448,0.9822448492050171,random_individual,0,6,2279,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
8,7,2676,0.182574351606068,0.974724531173706,random_individual,0,7,2676,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
7,8,2968,0.1787352606552744,0.9746317267417908,random_individual,0,8,2968,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
6,9,3087,0.17740255690324067,0.9743305444717407,random_individual,0,9,3087,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
5,10,3645,0.14608603258668318,0.979699432849884,random_individual,0,10,3645,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
4,11,4001,0.15582043704119988,0.9776631593704224,random_individual,0,11,4001,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
3,12,4260,0.1682729743960783,0.9747628569602966,random_individual,0,12,4260,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
2,13,4844,0.16362669130381105,0.973348081111908,random_individual,0,13,4844,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
1,14,5038,0.16433835248411935,0.9714878797531128,random_individual,0,14,5038,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,random_individual,0,15,5211,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
14,1,92,0.0639282187342404,1.005488395690918,random_individual,1,1,92,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
13,2,250,0.15008903042709473,0.9995342493057251,random_individual,1,2,250,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
12,3,416,0.14847175057599524,0.9948815703392029,random_individual,1,3,416,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
11,4,618,0.1695569964809438,0.9906113743782043,random_individual,1,4,618,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
10,5,1201,0.20270826240829817,0.9834790229797363,random_individual,1,5,1201,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
9,6,2279,0.1632279746839641,0.9813919067382812,random_individual,1,6,2279,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
8,7,2676,0.15237000594681832,0.9816104173660278,random_individual,1,7,2676,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
7,8,2968,0.1391585574246954,0.9832206964492798,random_individual,1,8,2968,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
6,9,3087,0.15032993232252118,0.9802454710006714,random_individual,1,9,3087,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
5,10,3645,0.16993068727636051,0.9755859375,random_individual,1,10,3645,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
4,11,4001,0.18007275671774095,0.9719499945640564,random_individual,1,11,4001,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
3,12,4260,0.17632010933780065,0.9719763398170471,random_individual,1,12,4260,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
2,13,4844,0.16209512583246297,0.9732324481010437,random_individual,1,13,4844,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
1,14,5038,0.16573320430174607,0.9713397026062012,random_individual,1,14,5038,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,random_individual,1,15,5211,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
14,1,92,0.03396684068611086,1.013248324394226,random_individual,2,1,92,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
13,2,250,0.07725150390268169,1.005389928817749,random_individual,2,2,250,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
12,3,416,0.10519227317168549,0.9993426203727722,random_individual,2,3,416,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
11,4,618,0.09898089552025807,0.998016357421875,random_individual,2,4,618,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
10,5,1201,0.07503815554134662,0.9990310668945312,random_individual,2,5,1201,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
9,6,2279,0.09008223905214655,0.9960582256317139,random_individual,2,6,2279,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
8,7,2676,0.10989128419561393,0.9912109375,random_individual,2,7,2676,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
7,8,2968,0.11674535765162787,0.9898703694343567,random_individual,2,8,2968,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
6,9,3087,0.13637569021012147,0.9871491193771362,random_individual,2,9,3087,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
5,10,3645,0.12386990091556628,0.9871848225593567,random_individual,2,10,3645,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
4,11,4001,0.12952105553843424,0.9831624031066895,random_individual,2,11,4001,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
3,12,4260,0.12526409284715298,0.9843637347221375,random_individual,2,12,4260,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
2,13,4844,0.16381946458034,0.9718766808509827,random_individual,2,13,4844,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
1,14,5038,0.16517748841607685,0.9718497395515442,random_individual,2,14,5038,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,random_individual,2,15,5211,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
14,1,92,-0.037284379514634244,1.0448930263519287,random_individual,3,1,92,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
13,2,250,0.04311139758664073,1.0254805088043213,random_individual,3,2,250,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
12,3,416,-0.02452643376110044,1.0237278938293457,random_individual,3,3,416,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
11,4,618,0.05591010629152371,1.0147510766983032,random_individual,3,4,618,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
10,5,1201,0.10767340960499905,0.998912513256073,random_individual,3,5,1201,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
9,6,2279,0.17322519490007032,0.9809327125549316,random_individual,3,6,2279,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
8,7,2676,0.1632359482631636,0.9810688495635986,random_individual,3,7,2676,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
7,8,2968,0.17483702677715623,0.9779043793678284,random_individual,3,8,2968,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
6,9,3087,0.17554470506199152,0.9783321619033813,random_individual,3,9,3087,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
5,10,3645,0.1853213466593058,0.9724541902542114,random_individual,3,10,3645,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
4,11,4001,0.20063655522914509,0.9686295390129089,random_individual,3,11,4001,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
3,12,4260,0.16357164647786698,0.9755932092666626,random_individual,3,12,4260,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
2,13,4844,0.16776698535389756,0.9711718559265137,random_individual,3,13,4844,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
1,14,5038,0.16847758736166563,0.9708820581436157,random_individual,3,14,5038,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,random_individual,3,15,5211,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
14,1,92,0.023403237600069404,1.0095510482788086,random_individual,4,1,92,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
13,2,250,0.07750332088192795,1.008103609085083,random_individual,4,2,250,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
12,3,416,0.0573525956196343,1.0056486129760742,random_individual,4,3,416,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
11,4,618,0.0831119142356107,0.9995271563529968,random_individual,4,4,618,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
10,5,1201,0.09837773564455148,0.9940903186798096,random_individual,4,5,1201,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
9,6,2279,0.100626175738019,0.9906777143478394,random_individual,4,6,2279,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
8,7,2676,0.11913730671802683,0.9899978637695312,random_individual,4,7,2676,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
7,8,2968,0.12118971300796882,0.9893569946289062,random_individual,4,8,2968,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
6,9,3087,0.13351000921449063,0.9856300354003906,random_individual,4,9,3087,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
5,10,3645,0.13991118985715137,0.9835265278816223,random_individual,4,10,3645,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
4,11,4001,0.13998684891963378,0.9830098748207092,random_individual,4,11,4001,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
3,12,4260,0.15782095505332977,0.977213442325592,random_individual,4,12,4260,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
2,13,4844,0.14616539872595682,0.9779734015464783,random_individual,4,13,4844,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
1,14,5038,0.16297992997129682,0.972976565361023,random_individual,4,14,5038,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,random_individual,4,15,5211,14,Southern 4,1,1631864013,10,body_mass,0.1646090534979424,80
14,1,92,-0.005807692206330206,1.0084216594696045,shapley_mean,-1,1,92,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
13,2,250,-0.0027392526932480533,1.0069563388824463,shapley_mean,-1,2,250,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
12,3,416,0.0063249745427798746,1.0061140060424805,shapley_mean,-1,3,416,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
11,4,618,0.08854193210887543,1.000480055809021,shapley_mean,-1,4,618,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
10,5,1201,0.10987440189013312,0.9960152506828308,shapley_mean,-1,5,1201,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
9,6,2279,0.1056937140654935,0.9948412775993347,shapley_mean,-1,6,2279,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
8,7,2676,0.13747246941216745,0.9873660802841187,shapley_mean,-1,7,2676,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
7,8,2968,0.13858862809392752,0.9867813587188721,shapley_mean,-1,8,2968,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
6,9,3526,0.13581126382652473,0.9862672686576843,shapley_mean,-1,9,3526,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
5,10,3645,0.1327959515213131,0.9860876202583313,shapley_mean,-1,10,3645,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
4,11,3839,0.14080653053112363,0.9831876158714294,shapley_mean,-1,11,3839,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
3,12,4098,0.16384505067585284,0.978593647480011,shapley_mean,-1,12,4098,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
2,13,4454,0.15515157413081157,0.9790307879447937,shapley_mean,-1,13,4454,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
1,14,5038,0.17439956667018272,0.9695733189582825,shapley_mean,-1,14,5038,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,shapley_mean,-1,15,5211,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
14,1,92,0.0784356244088647,1.0083650350570679,random_individual,0,1,92,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
13,2,250,0.09579699635509194,1.016968846321106,random_individual,0,2,250,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
12,3,416,0.09257418387511547,1.0137814283370972,random_individual,0,3,416,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
11,4,618,0.05337299051831321,1.0184049606323242,random_individual,0,4,618,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
10,5,1201,0.13705277993319612,0.9978780150413513,random_individual,0,5,1201,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
9,6,2279,0.1496970967500448,0.9822448492050171,random_individual,0,6,2279,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
8,7,2676,0.182574351606068,0.974724531173706,random_individual,0,7,2676,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
7,8,2968,0.1787352606552744,0.9746317267417908,random_individual,0,8,2968,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
6,9,3526,0.16207164384964512,0.977605938911438,random_individual,0,9,3526,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
5,10,3645,0.14608603258668318,0.979699432849884,random_individual,0,10,3645,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
4,11,3839,0.15303426921577704,0.9780928492546082,random_individual,0,11,3839,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
3,12,4098,0.1543641853013803,0.9773547053337097,random_individual,0,12,4098,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
2,13,4454,0.15804352404844582,0.9764220714569092,random_individual,0,13,4454,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
1,14,5038,0.16433835248411935,0.9714878797531128,random_individual,0,14,5038,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
0,15,5211,0.16861742240840455,0.970352292060852,random_individual,0,15,5211,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
14,1,92,0.0639282187342404,1.005488395690918,random_individual,1,1,92,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
13,2,250,0.15008903042709473,0.9995342493057251,random_individual,1,2,250,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
12,3,416,0.14847175057599524,0.9948815703392029,random_individual,1,3,416,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
11,4,618,0.1695569964809438,0.9906113743782043,random_individual,1,4,618,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
10,5,1201,0.20270826240829817,0.9834790229797363,random_individual,1,5,1201,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
9,6,2279,0.1632279746839641,0.9813919067382812,random_individual,1,6,2279,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
8,7,2676,0.15237000594681832,0.9816104173660278,random_individual,1,7,2676,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
7,8,2968,0.1391585574246954,0.9832206964492798,random_individual,1,8,2968,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
6,9,3526,0.18844788739225582,0.9714915156364441,random_individual,1,9,3526,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
5,10,3645,0.16993068727636051,0.9755859375,random_individual,1,10,3645,14,Southern 4,1,1631864013,20,body_mass,0.1646090534979424,80
