target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,20.0,45,9,Sleneset,6.5,5.038738819276991,7.726978222444533e-05,10
5,20.0,45,4,Gjerøy,6.6,3.8355066303046734,8.212830769222108e-05,10
5,20.0,45,14,Southern 4,6.8,3.4253953543107007,0.00010323441262754867,10
5,20.0,45,0,Nesøy,7.1,6.2441083341730135,0.0002592545656286446,10
5,20.0,45,12,Southern 2,7.7,3.4657049948186747,3.648794815969314e-05,10
5,20.0,45,15,Southern 5,8.1,3.784471194529326,-1.7236034435801814e-05,10
5,20.0,45,11,Southern 1,8.4,1.4298407059684815,-1.6584669547460968e-05,10
5,20.0,45,6,Indre Kvarøy,8.7,5.078276172963508,2.941263953809534e-06,10
5,20.0,45,8,Lovund,9.0,4.109609335312651,3.4810422731290198e-06,10
5,20.0,45,3,Selvær,9.3,4.808557187163549,-9.120572321376788e-05,10
5,20.0,45,1,Myken,10.2,5.006662228138291,-1.633675656888574e-05,10
5,20.0,45,13,Southern 3,10.2,3.0840089349921005,-0.00011327850135284622,10
5,20.0,45,10,Aldra,11.3,3.3015148038438356,-0.00020361814144979578,10
5,20.0,46,7,Onøy og Lurøy,3.6,3.062315754094894,0.00032176953137543727,10
5,20.0,46,9,Sleneset,6.5,5.038738819276991,8.35309663558559e-05,10
5,20.0,46,2,Træna,6.6,3.687817782917155,6.0614543309991803e-05,10
5,20.0,46,4,Gjerøy,6.6,3.8355066303046734,8.195477596812752e-05,10
5,20.0,46,14,Southern 4,6.8,3.4253953543107007,0.00010212725365453628,10
5,20.0,46,0,Nesøy,7.0,6.236095644623235,0.0002643653717335758,10
5,20.0,46,12,Southern 2,7.7,3.4657049948186747,3.6260707389281586e-05,10
5,20.0,46,15,Southern 5,8.1,3.784471194529326,-1.2395389705698458e-05,10
5,20.0,46,11,Southern 1,8.4,1.4298407059684815,-1.7131123291519296e-05,10
5,20.0,46,6,Indre Kvarøy,8.8,4.984420171338332,2.111145415638617e-06,10
5,20.0,46,8,Lovund,8.9,4.2282121254470875,4.214028438464673e-06,10
5,20.0,46,3,Selvær,9.3,4.808557187163549,-9.042439636658662e-05,10
5,20.0,46,13,Southern 3,10.2,3.0840089349921005,-0.00011466546972458772,10
5,20.0,46,1,Myken,10.3,5.012207320355198,-2.6360254761197664e-05,10
5,20.0,46,10,Aldra,11.2,3.32665998663324,-0.00020284244560326935,10
5,20.0,47,7,Onøy og Lurøy,3.7,3.0568684048294332,0.00032166777459310806,10
5,20.0,47,2,Træna,6.4,3.6575644598253874,6.236907451696149e-05,10
5,20.0,47,9,Sleneset,6.4,5.146735750831676,8.839501456724114e-05,10
5,20.0,47,4,Gjerøy,6.7,3.683295625749672,8.167476576749525e-05,10
5,20.0,47,14,Southern 4,6.8,3.4253953543107007,0.00010349728605701628,10
5,20.0,47,0,Nesøy,7.1,6.2441083341730135,0.00025692399413971065,10
5,20.0,47,12,Southern 2,7.7,3.465704994818675,3.523911064283043e-05,10
5,20.0,47,15,Southern 5,8.0,3.7416573867739413,-1.4390914215303683e-05,10
5,20.0,47,11,Southern 1,8.3,1.4181364924121767,-1.7993413336430802e-05,10
5,20.0,47,6,Indre Kvarøy,8.6,5.18973345494095,2.681316057491086e-06,10
5,20.0,47,8,Lovund,9.2,4.157990967870047,4.520995194005916e-06,10
5,20.0,47,3,Selvær,9.3,4.808557187163549,-8.760461877897203e-05,10
5,20.0,47,1,Myken,10.2,4.939635614091387,-3.0410526379296374e-05,10
5,20.0,47,13,Southern 3,10.2,3.0840089349921005,-0.00011492402070916865,10
5,20.0,47,10,Aldra,11.4,3.1692971530679235,-0.0002019048728772299,10
5,20.0,48,7,Onøy og Lurøy,3.8,3.190262963734773,0.00032050461707452423,10
5,20.0,48,2,Træna,6.4,3.6575644598253874,6.396450304805762e-05,10
5,20.0,48,9,Sleneset,6.5,5.060742150229659,9.520837885262017e-05,10
5,20.0,48,4,Gjerøy,6.7,3.683295625749672,8.145428792520329e-05,10
5,20.0,48,14,Southern 4,6.8,3.4253953543107007,0.00010534873840940936,10
5,20.0,48,0,Nesøy,7.1,6.2441083341730135,0.00025313355591733983,10
5,20.0,48,12,Southern 2,7.6,3.6270588023294517,3.3661371554659945e-05,10
5,20.0,48,15,Southern 5,7.8,3.552776691859794,-1.5062261167627283e-05,10
5,20.0,48,11,Southern 1,8.3,1.4944341180973264,-1.8215824992176656e-05,10
5,20.0,48,6,Indre Kvarøy,8.6,5.18973345494095,1.6465229768754273e-06,10
5,20.0,48,8,Lovund,9.1,4.121757985239902,8.804940981628741e-06,10
5,20.0,48,3,Selvær,9.4,4.903513479582211,-8.964642194859901e-05,10
5,20.0,48,1,Myken,10.2,4.939635614091387,-3.676265431595736e-05,10
5,20.0,48,13,Southern 3,10.2,3.0840089349921005,-0.00011393798864829732,10
5,20.0,48,10,Aldra,11.5,3.13581462037113,-0.0002052244467349392,10
5,20.0,49,7,Onøy og Lurøy,3.8,3.190262963734773,0.0003219051416460212,10
5,20.0,49,2,Træna,6.4,3.6575644598253874,6.409870314380282e-05,10
5,20.0,49,9,Sleneset,6.5,5.317685377847939,8.852500813490978e-05,10
5,20.0,49,4,Gjerøy,6.7,3.683295625749672,8.164780267501393e-05,10
5,20.0,49,14,Southern 4,6.8,3.4253953543107007,0.00010468911872483266,10
5,20.0,49,0,Nesøy,7.1,6.2441083341730135,0.0002508135144046006,10
5,20.0,49,12,Southern 2,7.7,3.465704994818675,3.2661797599999107e-05,10
5,20.0,49,15,Southern 5,7.8,3.552776691859794,-1.220247749628426e-05,10
5,20.0,49,11,Southern 1,8.3,1.4944341180973264,-1.8768372520422713e-05,10
5,20.0,49,6,Indre Kvarøy,8.6,5.18973345494095,3.6698573024051974e-06,10
5,20.0,49,8,Lovund,9.0,4.055175020198813,1.3431432230953724e-05,10
5,20.0,49,3,Selvær,9.3,4.78539444560216,-8.733159498647598e-05,10
5,20.0,49,13,Southern 3,10.2,3.0840089349921005,-0.00011428207855608505,10
5,20.0,49,1,Myken,10.3,4.967673276069772,-4.4328957361840594e-05,10
5,20.0,49,10,Aldra,11.5,3.13581462037113,-0.0002032026931716582,10
5,20.0,50,7,Onøy og Lurøy,3.9,3.212821536005731,0.0003230646833758424,10
5,20.0,50,2,Træna,6.4,3.6575644598253874,6.402736514676438e-05,10
5,20.0,50,4,Gjerøy,6.6,3.8355066303046734,8.338129284130884e-05,10
5,20.0,50,9,Sleneset,6.6,4.948624949305502,8.873038800786223e-05,10
5,20.0,50,14,Southern 4,6.8,3.4253953543107007,0.00010389957048905895,10
5,20.0,50,0,Nesøy,7.1,6.2441083341730135,0.00025777273941388605,10
5,20.0,50,12,Southern 2,7.7,3.743141876967945,3.2265047938695e-05,10
5,20.0,50,15,Southern 5,7.8,3.552776691859794,-1.0272970730937559e-05,10
5,20.0,50,11,Southern 1,8.3,1.4944341180973264,-1.877151295737751e-05,10
5,20.0,50,6,Indre Kvarøy,8.6,5.18973345494095,4.622379967828691e-06,10
5,20.0,50,8,Lovund,8.8,3.8815804341359037,1.2869502262382358e-05,10
5,20.0,50,3,Selvær,9.3,5.012207320355197,-8.958222931266694e-05,10
5,20.0,50,13,Southern 3,10.2,3.0840089349921005,-0.00011586455198212659,10
5,20.0,50,1,Myken,10.3,4.967673276069772,-4.99623465661185e-05,10
5,20.0,50,10,Aldra,11.6,3.1692971530679235,-0.00020501002922666513,10
5,20.0,51,7,Onøy og Lurøy,3.8,3.0840089349921005,0.0003231321074787613,10
5,20.0,51,2,Træna,6.5,3.5978388574871505,6.484428449608887e-05,10
5,20.0,51,4,Gjerøy,6.6,3.8355066303046734,8.357617545527611e-05,10
5,20.0,51,9,Sleneset,6.6,4.948624949305502,8.543323768075322e-05,10
5,20.0,51,14,Southern 4,6.8,3.4253953543107007,0.0001036226423527391,10
5,20.0,51,0,Nesøy,7.1,6.2441083341730135,0.00025499998559853015,10
5,20.0,51,12,Southern 2,7.7,3.743141876967945,3.1620576933109216e-05,10
5,20.0,51,15,Southern 5,7.7,3.653004851412662,-9.784946911938327e-06,10
5,20.0,51,11,Southern 1,8.4,1.4298407059684815,-1.888414255881931e-05,10
5,20.0,51,6,Indre Kvarøy,8.6,5.18973345494095,5.5847205751502356e-06,10
5,20.0,51,8,Lovund,8.9,3.9285281382896238,1.2436690049843642e-05,10
5,20.0,51,3,Selvær,9.3,5.012207320355197,-8.747435641324099e-05,10
5,20.0,51,13,Southern 3,10.2,3.0840089349921005,-0.00011639521235379424,10
5,20.0,51,1,Myken,10.3,4.967673276069772,-4.7655082274781555e-05,10
5,20.0,51,10,Aldra,11.5,3.2058973436118907,-0.00020340679689448388,10
5,20.0,52,7,Onøy og Lurøy,3.8,3.0840089349921005,0.0003233023106461124,10
5,20.0,52,2,Træna,6.5,3.7490739597339973,6.312663161243132e-05,10
5,20.0,52,4,Gjerøy,6.6,3.8355066303046734,8.461386104440213e-05,10
5,20.0,52,9,Sleneset,6.6,4.948624949305502,8.338369092233644e-05,10
5,20.0,52,14,Southern 4,6.8,3.4253953543107007,0.00010533158221679126,10
5,20.0,52,0,Nesøy,7.1,6.2441083341730135,0.0002538562538505476,10
5,20.0,52,12,Southern 2,7.6,3.6270588023294517,3.103635340895713e-05,10
5,20.0,52,15,Southern 5,7.7,3.653004851412662,-1.0769981278618623e-05,10
5,20.0,52,11,Southern 1,8.5,1.269295517643985,-1.9905481681414742e-05,10
5,20.0,52,6,Indre Kvarøy,8.6,5.18973345494095,4.7679057155194576e-06,10
5,20.0,52,8,Lovund,8.8,3.8815804341359033,1.4720696877175416e-05,10
5,20.0,52,3,Selvær,9.3,5.012207320355197,-8.691806277030109e-05,10
5,20.0,52,13,Southern 3,10.2,3.0840089349921005,-0.00011564477518582785,10
5,20.0,52,1,Myken,10.3,4.967673276069772,-4.9119407112671044e-05,10
5,20.0,52,10,Aldra,11.6,3.1692971530679235,-0.00020305052155571824,10
5,20.0,53,7,Onøy og Lurøy,3.8,3.0840089349921005,0.00032345585743404217,10
5,20.0,53,2,Træna,6.5,3.7490739597339973,6.330358729699874e-05,10
5,20.0,53,4,Gjerøy,6.6,3.8355066303046734,8.574115142271043e-05,10
5,20.0,53,9,Sleneset,6.6,4.948624949305502,8.10330487419351e-05,10
5,20.0,53,14,Southern 4,6.8,3.4253953543107007,0.00010495644342501973,10
5,20.0,53,0,Nesøy,7.1,6.2441083341730135,0.0002551182428740094,10
5,20.0,53,12,Southern 2,7.6,3.6270588023294517,3.311900468299694e-05,10
5,20.0,53,15,Southern 5,7.7,3.653004851412662,-1.1845801079356349e-05,10
5,20.0,53,6,Indre Kvarøy,8.6,5.18973345494095,5.169917094876935e-06,10
5,20.0,53,11,Southern 1,8.6,1.3498971154211061,-2.0766559702792757e-05,10
5,20.0,53,8,Lovund,8.8,3.8815804341359033,1.3170894996053142e-05,10
5,20.0,53,3,Selvær,9.3,5.012207320355197,-8.615464776072802e-05,10
5,20.0,53,13,Southern 3,10.1,2.9981475762358474,-0.0001159219666914856,10
5,20.0,53,1,Myken,10.4,5.015531433014408,-5.1777802962475166e-05,10
5,20.0,53,10,Aldra,11.5,3.24037034920393,-0.00020339117531076225,10
5,20.0,54,7,Onøy og Lurøy,3.6,3.062315754094894,0.0003262128372475038,10
5,20.0,54,2,Træna,6.5,3.5978388574871505,6.225179700483099e-05,10
5,20.0,54,4,Gjerøy,6.6,3.8355066303046734,8.499783408105521e-05,10
5,20.0,54,9,Sleneset,6.6,4.812021982031624,8.686374472835308e-05,10
5,20.0,54,14,Southern 4,6.8,3.4253953543107007,0.00010388985551644236,10
5,20.0,54,0,Nesøy,7.1,6.2441083341730135,0.00024815956276561316,10
5,20.0,54,12,Southern 2,7.7,3.529242915351047,3.317388358977372e-05,10
5,20.0,54,15,Southern 5,7.7,3.653004851412662,-1.2203814453162534e-05,10
5,20.0,54,11,Southern 1,8.5,1.509230856356236,-2.06127188730027e-05,10
5,20.0,54,6,Indre Kvarøy,8.6,5.18973345494095,5.04332139070473e-06,10
5,20.0,54,8,Lovund,8.8,4.077035960378841,1.2752713922895779e-05,10
5,20.0,54,3,Selvær,9.4,4.903513479582211,-8.820216692261769e-05,10
5,20.0,54,13,Southern 3,10.2,2.973961069759395,-0.00011556669769034596,10
5,20.0,54,1,Myken,10.4,5.015531433014408,-4.556064188805267e-05,10
5,20.0,54,10,Aldra,11.5,3.24037034920393,-0.00020285298277085122,10
5,20.0,55,7,Onøy og Lurøy,3.7,3.0568684048294332,0.00032984555093180766,10
5,20.0,55,2,Træna,6.5,3.5978388574871505,6.154712807171937e-05,10
5,20.0,55,4,Gjerøy,6.5,3.689323936863109,8.381054070411611e-05,10
5,20.0,55,9,Sleneset,6.5,4.881939505292269,8.601836000285128e-05,10
5,20.0,55,14,Southern 4,6.8,3.4253953543107007,0.00010415447533811473,10
5,20.0,55,0,Nesøy,7.1,6.2441083341730135,0.00024718704949658067,10
5,20.0,55,12,Southern 2,7.6,3.6270588023294517,3.434432183837273e-05,10
5,20.0,55,15,Southern 5,7.8,3.675746333890726,-1.09866336125422e-05,10
5,20.0,55,11,Southern 1,8.5,1.509230856356236,-2.1565794352478778e-05,10
5,20.0,55,6,Indre Kvarøy,8.6,5.18973345494095,3.6303687005699595e-06,10
5,20.0,55,8,Lovund,9.1,4.067486256208427,1.3272527267862409e-05,10
5,20.0,55,3,Selvær,9.4,4.903513479582211,-9.076300331446846e-05,10
5,20.0,55,13,Southern 3,10.2,2.973961069759395,-0.00011506631585082629,10
5,20.0,55,1,Myken,10.4,5.015531433014408,-4.294530773623148e-05,10
5,20.0,55,10,Aldra,11.3,3.368151487751768,-0.00020132602238409793,10
5,20.0,56,7,Onøy og Lurøy,3.6,3.062315754094894,0.000328414356833044,10
5,20.0,56,2,Træna,6.5,3.5978388574871505,6.253257362080684e-05,10
5,20.0,56,4,Gjerøy,6.6,3.8355066303046734,8.571102775159374e-05,10
5,20.0,56,9,Sleneset,6.7,4.877385456255111,8.643692261596241e-05,10
5,20.0,56,14,Southern 4,6.8,3.4253953543107007,0.00010370039839000615,10
5,20.0,56,0,Nesøy,7.1,6.2441083341730135,0.0002473717810950324,10
5,20.0,56,12,Southern 2,7.6,3.6270588023294517,3.371638891030065e-05,10
5,20.0,56,15,Southern 5,7.8,3.675746333890726,-1.1598762833866805e-05,10
5,20.0,56,11,Southern 1,8.5,1.509230856356236,-2.1749413723559363e-05,10
5,20.0,56,6,Indre Kvarøy,8.6,5.18973345494095,4.152715670357963e-06,10
5,20.0,56,8,Lovund,8.8,3.9384147967311813,1.3607645526116947e-05,10
5,20.0,56,3,Selvær,9.4,4.903513479582211,-9.057187256069192e-05,10
5,20.0,56,13,Southern 3,10.2,3.0840089349921005,-0.00011637867630465514,10
5,20.0,56,1,Myken,10.4,4.948624949305503,-4.251488924008797e-05,10
5,20.0,56,10,Aldra,11.4,3.3399933466334266,-0.00020074097022040822,10
5,20.0,57,7,Onøy og Lurøy,3.6,3.062315754094894,0.00033199622386677975,10
5,20.0,57,2,Træna,6.6,3.6270588023294517,6.263387621627035e-05,10
5,20.0,57,4,Gjerøy,6.7,3.683295625749672,8.583415999508618e-05,10
5,20.0,57,9,Sleneset,6.7,5.1650535116083525,8.593594800311145e-05,10
5,20.0,57,14,Southern 4,6.8,3.4253953543107007,0.00010378512549808047,10
5,20.0,57,0,Nesøy,7.0,6.236095644623235,0.0002480647467677836,10
5,20.0,57,12,Southern 2,7.6,3.6270588023294517,3.413265867371151e-05,10
5,20.0,57,15,Southern 5,7.8,3.675746333890726,-1.1144728704804682e-05,10
5,20.0,57,11,Southern 1,8.5,1.509230856356236,-2.0766396887546032e-05,10
5,20.0,57,6,Indre Kvarøy,8.6,5.18973345494095,2.7691296942716445e-06,10
5,20.0,57,8,Lovund,8.9,3.9567101935263786,1.2720740942609334e-05,10
5,20.0,57,3,Selvær,9.3,4.78539444560216,-9.370328165113542e-05,10
5,20.0,57,13,Southern 3,10.1,2.9981475762358474,-0.00011688241226123377,10
5,20.0,57,1,Myken,10.4,5.015531433014408,-4.691376427769756e-05,10
5,20.0,57,10,Aldra,11.4,3.3399933466334266,-0.0002005771146777916,10
5,20.0,58,7,Onøy og Lurøy,3.5,2.798809270624444,0.00033409192671046434,10
5,20.0,58,2,Træna,6.7,3.7727090178455764,6.190144728328315e-05,10
5,20.0,58,4,Gjerøy,6.7,3.683295625749672,8.627840361070275e-05,10
5,20.0,58,9,Sleneset,6.7,5.1650535116083525,8.518521002133383e-05,10
5,20.0,58,14,Southern 4,6.8,3.4253953543107007,0.00010327253536632092,10
5,20.0,58,0,Nesøy,7.0,6.236095644623235,0.0002499310685327022,10
5,20.0,58,12,Southern 2,7.6,3.6270588023294517,3.5098069231535186e-05,10
5,20.0,58,15,Southern 5,7.8,3.675746333890726,-1.4019474191982758e-05,10
5,20.0,58,6,Indre Kvarøy,8.6,5.18973345494095,2.3162092566675616e-06,10
5,20.0,58,11,Southern 1,8.6,1.646545204697129,-2.08901636411306e-05,10
5,20.0,58,8,Lovund,8.9,3.9285281382896233,1.2424968830690019e-05,10
5,20.0,58,3,Selvær,9.3,4.78539444560216,-9.247566086807e-05,10
5,20.0,58,13,Southern 3,10.1,2.9981475762358474,-0.00011739893637535989,10
5,20.0,58,1,Myken,10.4,5.015531433014408,-4.6840333671198905e-05,10
5,20.0,58,10,Aldra,11.3,3.368151487751768,-0.00019995115389249296,10
5,20.0,59,7,Onøy og Lurøy,3.5,2.798809270624444,0.0003319139516232514,10
5,20.0,59,9,Sleneset,6.6,5.103375789067903,8.615276189126813e-05,10
5,20.0,59,2,Træna,6.7,3.7727090178455764,6.206176127459263e-05,10
5,20.0,59,4,Gjerøy,6.7,3.683295625749672,8.603771887967437e-05,10
5,20.0,59,14,Southern 4,6.8,3.4253953543107007,0.00010258842478553635,10
5,20.0,59,0,Nesøy,7.0,6.236095644623235,0.00024957231287932736,10
5,20.0,59,12,Southern 2,7.6,3.6270588023294517,3.445799020210404e-05,10
5,20.0,59,15,Southern 5,7.8,3.675746333890726,-1.3761217641291451e-05,10
5,20.0,59,6,Indre Kvarøy,8.6,5.18973345494095,3.2646102883142e-06,10
5,20.0,59,11,Southern 1,8.6,1.646545204697129,-1.9999283372344486e-05,10
5,20.0,59,8,Lovund,8.9,3.9285281382896233,1.2963125333095505e-05,10
5,20.0,59,3,Selvær,9.3,4.78539444560216,-9.133758937093428e-05,10
5,20.0,59,13,Southern 3,10.2,2.973961069759395,-0.00011683429627753082,10
5,20.0,59,1,Myken,10.4,5.015531433014408,-4.5787366044882374e-05,10
5,20.0,59,10,Aldra,11.3,3.368151487751768,-0.00020287906281732395,10
5,20.0,60,7,Onøy og Lurøy,3.5,2.798809270624444,0.0003382188525399887,10
5,20.0,60,2,Træna,6.6,3.8355066303046734,6.214781876384112e-05,10
5,20.0,60,9,Sleneset,6.6,5.103375789067903,8.463115792748452e-05,10
5,20.0,60,4,Gjerøy,6.7,3.683295625749672,8.562454093826227e-05,10
5,20.0,60,14,Southern 4,6.7,3.4657049948186747,0.00010191134276826458,10
5,20.0,60,0,Nesøy,7.0,6.236095644623235,0.0002454513872702471,10
5,20.0,60,12,Southern 2,7.6,3.6270588023294517,3.3927724487763864e-05,10
5,20.0,60,15,Southern 5,7.9,3.725288952252936,-1.7450659936551767e-05,10
5,20.0,60,6,Indre Kvarøy,8.6,5.18973345494095,2.842928776304807e-06,10
5,20.0,60,11,Southern 1,8.6,1.646545204697129,-1.9992672119555257e-05,10
5,20.0,60,8,Lovund,8.9,3.9285281382896233,1.303303706033972e-05,10
5,20.0,60,3,Selvær,9.3,4.595891885393108,-9.07490719623673e-05,10
5,20.0,60,13,Southern 3,10.3,3.0568684048294332,-0.00011638329049737615,10
5,20.0,60,1,Myken,10.4,4.948624949305503,-4.422554997921952e-05,10
5,20.0,60,10,Aldra,11.3,3.3349995835415367,-0.00020161819784739876,10
5,20.0,61,7,Onøy og Lurøy,3.5,2.798809270624444,0.0003371338819578251,10
5,20.0,61,9,Sleneset,6.6,5.103375789067903,8.691419813250307e-05,10
5,20.0,61,2,Træna,6.7,3.7727090178455764,6.212775947204687e-05,10
5,20.0,61,4,Gjerøy,6.7,3.683295625749672,8.50131527547362e-05,10
5,20.0,61,14,Southern 4,6.7,3.4657049948186747,0.00010222766192077748,10
5,20.0,61,0,Nesøy,7.0,6.236095644623235,0.0002509788976413618,10
5,20.0,61,12,Southern 2,7.6,3.6270588023294517,3.310101029083766e-05,10
5,20.0,61,15,Southern 5,7.8,3.823901439919996,-1.639487462912727e-05,10
5,20.0,61,6,Indre Kvarøy,8.6,5.18973345494095,2.284651654798207e-06,10
5,20.0,61,11,Southern 1,8.6,1.646545204697129,-2.0152762388700632e-05,10
5,20.0,61,8,Lovund,9.0,4.0276819911981905,1.4814439541445225e-05,10
5,20.0,61,3,Selvær,9.4,4.599516882842757,-9.25605157782025e-05,10
5,20.0,61,13,Southern 3,10.2,3.0840089349921005,-0.00011676448714706936,10
5,20.0,61,1,Myken,10.4,4.948624949305503,-4.7902679300851094e-05,10
5,20.0,61,10,Aldra,11.2,3.2930904093942583,-0.0001987821346586171,10
5,20.0,62,7,Onøy og Lurøy,3.5,2.798809270624444,0.00033488540375073715,10
5,20.0,62,2,Træna,6.7,3.7727090178455764,6.356929828992305e-05,10
5,20.0,62,4,Gjerøy,6.7,3.683295625749672,8.38041820525598e-05,10
5,20.0,62,9,Sleneset,6.7,5.1650535116083525,8.57913261864902e-05,10
5,20.0,62,14,Southern 4,6.7,3.4657049948186747,0.00010279634338516389,10
5,20.0,62,0,Nesøy,7.0,6.236095644623235,0.00025695092030069723,10
5,20.0,62,12,Southern 2,7.6,3.6270588023294517,3.3073624226538826e-05,10
5,20.0,62,15,Southern 5,7.8,3.823901439919996,-1.6296795467297915e-05,10
5,20.0,62,6,Indre Kvarøy,8.6,5.18973345494095,4.140299195072282e-06,10
5,20.0,62,11,Southern 1,8.6,1.646545204697129,-2.015634344115546e-05,10
5,20.0,62,8,Lovund,8.9,3.9846929339382946,1.4061249568773113e-05,10
5,20.0,62,3,Selvær,9.3,4.595891885393108,-9.480864219308307e-05,10
5,20.0,62,13,Southern 3,10.2,3.0840089349921005,-0.00011677292895114226,10
5,20.0,62,1,Myken,10.3,4.967673276069772,-4.9219250801998016e-05,10
5,20.0,62,10,Aldra,11.4,3.2041639575194445,-0.00019852107904574082,10
5,20.0,63,7,Onøy og Lurøy,3.6,2.7968235951204043,0.0003363870884386668,10
5,20.0,63,9,Sleneset,6.6,5.232377832092956,8.630291101366456e-05,10
5,20.0,63,2,Træna,6.7,3.7727090178455764,6.485590369842858e-05,10
5,20.0,63,4,Gjerøy,6.7,3.683295625749672,8.398802378175008e-05,10
5,20.0,63,14,Southern 4,6.7,3.4657049948186747,0.00010186860303699882,10
5,20.0,63,0,Nesøy,6.9,6.190494505467412,0.0002582985745759435,10
5,20.0,63,12,Southern 2,7.6,3.6270588023294517,3.227987824246544e-05,10
5,20.0,63,15,Southern 5,7.8,3.823901439919996,-1.7148540239867367e-05,10
5,20.0,63,6,Indre Kvarøy,8.6,5.18973345494095,3.5482780131026305e-06,10
5,20.0,63,11,Southern 1,8.7,1.70293863659264,-2.0115893964635936e-05,10
5,20.0,63,8,Lovund,8.9,3.9846929339382946,1.3585554082844428e-05,10
5,20.0,63,3,Selvær,9.3,4.595891885393108,-9.531199670336022e-05,10
5,20.0,63,13,Southern 3,10.2,3.0840089349921005,-0.00011577951881627429,10
5,20.0,63,1,Myken,10.3,4.967673276069772,-5.487880810405614e-05,10
5,20.0,63,10,Aldra,11.4,3.2041639575194445,-0.00019773659425625134,10
5,20.0,64,7,Onøy og Lurøy,3.6,2.7968235951204043,0.0003369415321727622,10
5,20.0,64,9,Sleneset,6.6,5.232377832092956,8.56361261853295e-05,10
5,20.0,64,2,Træna,6.7,3.7727090178455764,6.391932519295554e-05,10
5,20.0,64,4,Gjerøy,6.7,3.683295625749672,8.501398920137295e-05,10
5,20.0,64,14,Southern 4,6.7,3.4657049948186747,0.00010191259255389398,10
5,20.0,64,0,Nesøy,6.9,6.190494505467412,0.00025644933951956753,10
5,20.0,64,12,Southern 2,7.6,3.6270588023294517,3.2164040264182815e-05,10
5,20.0,64,15,Southern 5,7.8,3.823901439919996,-1.6317248247176877e-05,10
5,20.0,64,6,Indre Kvarøy,8.6,5.18973345494095,3.162868436976918e-06,10
5,20.0,64,11,Southern 1,8.7,1.70293863659264,-2.0087579052280693e-05,10
5,20.0,64,8,Lovund,8.8,3.966526608171604,1.4667570306733496e-05,10
5,20.0,64,3,Selvær,9.3,4.595891885393108,-9.47516806827356e-05,10
5,20.0,64,13,Southern 3,10.2,3.0840089349921005,-0.00011567713687388036,10
5,20.0,64,1,Myken,10.5,4.949747468305833,-6.092574022577677e-05,10
5,20.0,64,10,Aldra,11.3,3.2335051500740732,-0.00019724856345023611,10
5,20.0,65,7,Onøy og Lurøy,3.6,2.7968235951204043,0.0003374761389257019,10
5,20.0,65,9,Sleneset,6.6,5.232377832092956,8.561211521157764e-05,10
5,20.0,65,2,Træna,6.7,3.7727090178455764,6.462475876968106e-05,10
5,20.0,65,4,Gjerøy,6.7,3.683295625749672,8.513921840997787e-05,10
5,20.0,65,14,Southern 4,6.7,3.4657049948186747,0.00010235149884655346,10
5,20.0,65,0,Nesøy,6.9,6.190494505467412,0.0002540672132441787,10
5,20.0,65,12,Southern 2,7.5,3.503966006938106,3.2727355786411305e-05,10
5,20.0,65,15,Southern 5,7.8,3.823901439919996,-1.0972533275064531e-05,10
5,20.0,65,6,Indre Kvarøy,8.6,5.18973345494095,3.3904147132998866e-06,10
5,20.0,65,11,Southern 1,8.7,1.70293863659264,-1.9842891448108183e-05,10
5,20.0,65,8,Lovund,8.8,3.966526608171604,1.364790407091201e-05,10
5,20.0,65,3,Selvær,9.3,4.595891885393108,-9.229708999063739e-05,10
5,20.0,65,13,Southern 3,10.1,2.9981475762358474,-0.00011615958989165471,10
5,20.0,65,1,Myken,10.7,5.012207320355198,-6.937181241190999e-05,10
5,20.0,65,10,Aldra,11.3,3.2335051500740732,-0.00020370888247473487,10
5,20.0,66,7,Onøy og Lurøy,3.6,2.7968235951204043,0.00033674660459910875,10
5,20.0,66,9,Sleneset,6.6,5.232377832092956,8.217126004338496e-05,10
5,20.0,66,2,Træna,6.7,3.7727090178455764,6.496801336650039e-05,10
5,20.0,66,4,Gjerøy,6.7,3.683295625749672,8.491314603685091e-05,10
5,20.0,66,14,Southern 4,6.7,3.4657049948186747,0.00010309122101235545,10
5,20.0,66,0,Nesøy,7.0,6.236095644623235,0.0002524339009070954,10
5,20.0,66,12,Southern 2,7.7,3.743141876967945,3.186796000068814e-05,10
5,20.0,66,15,Southern 5,7.8,3.823901439919996,-1.0829501847650622e-05,10
5,20.0,66,6,Indre Kvarøy,8.6,5.18973345494095,4.617774161569453e-06,10
5,20.0,66,11,Southern 1,8.6,1.646545204697129,-2.0018674189392428e-05,10
5,20.0,66,8,Lovund,8.8,3.966526608171604,1.3257104554620553e-05,10
5,20.0,66,3,Selvær,9.3,4.595891885393108,-9.112030837609284e-05,10
5,20.0,66,13,Southern 3,10.1,2.9981475762358474,-0.00011588160507210235,10
5,20.0,66,1,Myken,10.6,4.993328882953068,-6.915012204616251e-05,10
5,20.0,66,10,Aldra,11.2,3.22490309931942,-0.00020234920279651303,10
5,20.0,67,7,Onøy og Lurøy,3.6,2.7968235951204043,0.00033998081386060655,10
5,20.0,67,9,Sleneset,6.6,5.232377832092956,7.823796074682002e-05,10
5,20.0,67,2,Træna,6.7,3.7727090178455764,6.322320019921849e-05,10
5,20.0,67,4,Gjerøy,6.7,3.683295625749672,8.43355401561901e-05,10
