n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
80,80,shapley_mean,4,0.13710678948090668,0.01880379172974199,1.2899818301200867,0.02210285909099047,10
80,80,shapley_mean,5,0.1356658803707154,0.022927692334205725,1.2908264756202699,0.02324433903195006,10
80,80,shapley_mean,6,0.1376373771179166,0.019775406391127577,1.2904547691345214,0.02460846201311644,10
80,80,shapley_mean,7,0.13709330922882285,0.017409268446467112,1.2911829710006715,0.025265663102943613,10
80,80,shapley_mean,8,0.13349873349585195,0.017741943844643202,1.292099952697754,0.02621414156645115,10
80,80,shapley_mean,9,0.12844272528648706,0.014789217921391522,1.295406126976013,0.025699501706277245,10
80,80,shapley_mean,10,0.12840037161346377,0.01768418864258602,1.2943416953086853,0.02453339284894695,10
80,80,shapley_mean,11,0.11922476667626411,0.01697389918417345,1.2957493185997009,0.021830455671999493,10
80,80,shapley_mean,12,0.10901570641952267,0.020364872359561734,1.300920057296753,0.02105007335239428,10
80,80,shapley_mean,13,0.08599910538901925,0.023953277249435544,1.3063085794448852,0.019443666410589547,10
80,80,shapley_mean,14,0.06077730710828374,0.03876379149281735,1.3190078616142273,0.031027925080702835,10
80,150,random_individual,0,0.1493718366727768,0.009886148662483406,1.2996542572975158,0.022596656235672807,50
80,150,random_individual,1,0.14770583191650039,0.010786370429871914,1.3007148337364196,0.023029122267997516,50
80,150,random_individual,2,0.14764626591725372,0.012459407190959483,1.300910506248474,0.022759003653297426,50
80,150,random_individual,3,0.14312825518753733,0.015413444177085789,1.3027253365516662,0.021793097481552712,50
80,150,random_individual,4,0.14143212270156438,0.015337331299243768,1.3030740475654603,0.02148391085657302,50
80,150,random_individual,5,0.13695952770803588,0.019402907150335467,1.305048007965088,0.022266996694469635,50
80,150,random_individual,6,0.1344916917528258,0.01963877480367429,1.306163215637207,0.02265267526038405,50
80,150,random_individual,7,0.12753197733567131,0.024058404804384193,1.3081437873840331,0.022981978895332485,50
80,150,random_individual,8,0.12094796853485187,0.02861683918182586,1.3107750177383424,0.023655424501705585,50
80,150,random_individual,9,0.1139431467016324,0.03444743346756735,1.31342041015625,0.02471103652732264,50
80,150,random_individual,10,0.10879048200586608,0.03361531105063808,1.3157746362686158,0.02425987939105336,50
80,150,random_individual,11,0.10390015374353374,0.032537649077424305,1.3182069611549379,0.02466040247876538,50
80,150,random_individual,12,0.09459105578990151,0.035446794373623615,1.3219840455055236,0.025352897937965618,50
80,150,random_individual,13,0.07939977525792939,0.039203278249888285,1.3263890719413758,0.02575882451886034,50
80,150,random_individual,14,0.05459711492162819,0.04131038378957456,1.3344520950317382,0.02591431532806531,50
80,150,shapley_mean,0,0.14937183667277676,0.010316180207658026,1.2996542572975158,0.02357957439000744,10
80,150,shapley_mean,1,0.14741268511273092,0.01233601766055811,1.3004281759262084,0.023226006033657338,10
80,150,shapley_mean,2,0.1479557136476971,0.014294162932008983,1.3004514813423156,0.023491608780469988,10
80,150,shapley_mean,3,0.14223243600194774,0.014973218424443898,1.2996983528137207,0.02657451932339203,10
80,150,shapley_mean,4,0.14268926225594245,0.017528081157637633,1.2993102669715881,0.027646130072707064,10
80,150,shapley_mean,5,0.14471975274563736,0.01671956016455717,1.298783576488495,0.028328508938642128,10
80,150,shapley_mean,6,0.14564250416857655,0.01416485799916164,1.299989116191864,0.025226325009345945,10
80,150,shapley_mean,7,0.14283039350687649,0.015525184712725154,1.2991950154304504,0.024708108925369954,10
80,150,shapley_mean,8,0.13823559889226295,0.012513281966720653,1.30016348361969,0.025599332784741535,10
80,150,shapley_mean,9,0.13085304494143993,0.02620046925738075,1.30317679643631,0.02529243850328868,10
80,150,shapley_mean,10,0.12847556062505702,0.023388366352860287,1.3051661133766175,0.024916373115816973,10
80,150,shapley_mean,11,0.12271693812826974,0.024199554994480624,1.3071968793869018,0.023213613471529143,10
80,150,shapley_mean,12,0.10783954373056255,0.0356457448896242,1.3129502654075622,0.024792241501909233,10
80,150,shapley_mean,13,0.10235111748178372,0.027908732676263946,1.3193962216377257,0.023914791095188844,10
80,150,shapley_mean,14,0.07474623746320502,0.034002559417064225,1.325193417072296,0.02975077632106757,10
150,10,random_individual,0,0.15200942615037694,0.0129112426026455,1.2947540163993836,0.02215429161444559,50
150,10,random_individual,1,0.15023191589354754,0.014922221553148141,1.2952820587158203,0.021523398465862868,50
150,10,random_individual,2,0.14981517341799505,0.016601284650089386,1.2955200505256652,0.02233983169589569,50
150,10,random_individual,3,0.14696826296578103,0.01733252339899009,1.29650310754776,0.022964709813370086,50
150,10,random_individual,4,0.14458763039245576,0.015694094652915252,1.2975255537033081,0.02282398281465174,50
150,10,random_individual,5,0.14176225405875878,0.01721440332828748,1.298176760673523,0.02286061066420238,50
150,10,random_individual,6,0.13737928425901763,0.021222756145622364,1.2999203634262084,0.022258265102582976,50
150,10,random_individual,7,0.1301560016779576,0.026172217254772215,1.303239378929138,0.02264799105593044,50
150,10,random_individual,8,0.1275847489155561,0.02729712836124671,1.3047250747680663,0.022745922471147432,50
150,10,random_individual,9,0.11938811486231618,0.03197962610599239,1.308244218826294,0.021887593718225407,50
150,10,random_individual,10,0.11289340684326776,0.03359873508213671,1.3107553386688233,0.021930702271604013,50
150,10,random_individual,11,0.10321858383260729,0.03804325993177307,1.3132993125915526,0.022840256328127136,50
150,10,random_individual,12,0.09486653711821823,0.042152860975399456,1.3168793249130248,0.021482970984912413,50
150,10,random_individual,13,0.07413434607610975,0.04825183887036267,1.3223823165893556,0.021958164968044577,50
150,10,random_individual,14,0.05272045083431186,0.04660923888027469,1.3289309549331665,0.02169296927608241,50
150,10,shapley_mean,0,0.15200942615037694,0.013472860862303098,1.2947540163993836,0.023117967620185066,10
150,10,shapley_mean,1,0.1482281849091963,0.01026687986571617,1.2967191457748413,0.023765963699163156,10
150,10,shapley_mean,2,0.14326474506824377,0.007445424467334412,1.2973831057548524,0.024014366669939242,10
150,10,shapley_mean,3,0.14102523087449442,0.011234894537186102,1.2984359860420227,0.02508297383547523,10
150,10,shapley_mean,4,0.1349439789524073,0.01146870016222763,1.3019794344902038,0.0229095478833077,10
150,10,shapley_mean,5,0.12314724815116548,0.016141749273512182,1.3079395055770875,0.02119481254647032,10
150,10,shapley_mean,6,0.12415401553140812,0.020446674747970798,1.305724322795868,0.022410841535699402,10
150,10,shapley_mean,7,0.1213489529306174,0.019515842778001828,1.30695081949234,0.021888840916794522,10
150,10,shapley_mean,8,0.10356332911352428,0.02671453487521527,1.3097070097923278,0.02146605849552918,10
150,10,shapley_mean,9,0.09826686603351341,0.025647547631391023,1.3098941326141358,0.023245807220466725,10
150,10,shapley_mean,10,0.09947097954191926,0.02842022736870581,1.3112704634666443,0.023838126986597482,10
150,10,shapley_mean,11,0.07457580844835943,0.03429862398417038,1.3182836890220642,0.023771875795220363,10
150,10,shapley_mean,12,0.0761535817435357,0.023229599035217388,1.3187767386436462,0.02499386670038401,10
150,10,shapley_mean,13,0.05511529425919687,0.032938745210512044,1.3212767481803893,0.02459625936752091,10
150,10,shapley_mean,14,0.03405979617892727,0.03767896436688144,1.3271782279014588,0.029276733172413912,10
150,20,random_individual,0,0.1521620724200592,0.013980136692703583,1.3040124654769898,0.015249454476930713,50
150,20,random_individual,1,0.15060620962400864,0.01535576549745424,1.3047314286231995,0.01625003153933234,50
150,20,random_individual,2,0.14906526623341337,0.016066365678528694,1.3055862450599671,0.01597429194462705,50
150,20,random_individual,3,0.14662047326104694,0.017030905800575657,1.3065686702728272,0.016303784798517223,50
150,20,random_individual,4,0.14273046678063933,0.01783537391020832,1.3080626916885376,0.017889344268448064,50
150,20,random_individual,5,0.1421463715572501,0.01883912555109824,1.3081379103660584,0.018425585669490634,50
150,20,random_individual,6,0.1415237008772826,0.018857916177714703,1.3084984755516051,0.018199832136552307,50
150,20,random_individual,7,0.13720941482096902,0.020478905082951106,1.3098313879966736,0.01774327164223373,50
150,20,random_individual,8,0.1324014830368361,0.020101416917230094,1.312131962776184,0.01856552376852342,50
150,20,random_individual,9,0.12923020635951007,0.023960150010074052,1.3136111307144165,0.018573307289788146,50
150,20,random_individual,10,0.12232061907364036,0.02796672768687619,1.3172167801856995,0.019254027744360563,50
150,20,random_individual,11,0.11769755480095173,0.02781632074163621,1.319438991546631,0.019575386034906904,50
150,20,random_individual,12,0.10464612858085465,0.031190519702341823,1.3242363452911377,0.018761463597821253,50
150,20,random_individual,13,0.08634075336442933,0.03850274786290546,1.3297873473167419,0.018628678135332893,50
150,20,random_individual,14,0.04963155576880823,0.0354555840364545,1.337565131187439,0.019708671555191605,50
150,20,shapley_mean,0,0.1521620724200592,0.014588250123824668,1.3040124654769898,0.015912781187429267,10
150,20,shapley_mean,1,0.15135062669037308,0.01322832760938254,1.3053351759910583,0.017039865214112774,10
150,20,shapley_mean,2,0.1473985502340847,0.01371649933983691,1.3050010561943055,0.017823721518545367,10
150,20,shapley_mean,3,0.13787784872112432,0.01664948461634823,1.3077743411064149,0.018128311904113847,10
150,20,shapley_mean,4,0.13765797119285625,0.01926577919375807,1.3076810121536255,0.017091545212913953,10
150,20,shapley_mean,5,0.13988705346168862,0.02095601341257146,1.3079096674919128,0.018067144702588935,10
150,20,shapley_mean,6,0.1351196061101268,0.02347257808239645,1.3106776475906372,0.01879818557611269,10
150,20,shapley_mean,7,0.1340844574521441,0.023415417201686505,1.3118573546409606,0.018505908264330587,10
150,20,shapley_mean,8,0.13344044274034358,0.027846089665074816,1.3128986001014709,0.0188651376179344,10
150,20,shapley_mean,9,0.12995440684726017,0.03662766345907146,1.3139395236968994,0.0208933665093912,10
150,20,shapley_mean,10,0.13094447042512541,0.029150176739909436,1.3134077310562133,0.021957703511437037,10
150,20,shapley_mean,11,0.12692589589850903,0.026972487047418357,1.3147886872291565,0.02090541064468628,10
150,20,shapley_mean,12,0.12218074621051389,0.03184795213823506,1.3148797869682312,0.022907062884303914,10
150,20,shapley_mean,13,0.09721396481287434,0.05110683557976781,1.3199302554130554,0.023232377020193845,10
150,20,shapley_mean,14,0.05986676392898986,0.054398722437305556,1.3307101488113404,0.021251312222987963,10
150,40,random_individual,0,0.15067052101163272,0.011347805787286131,1.299440848827362,0.016768857825259845,50
150,40,random_individual,1,0.14963006856001795,0.012624961134841663,1.299517230987549,0.017258160136694865,50
150,40,random_individual,2,0.14931458075572468,0.014359977447851762,1.2999820971488953,0.016969173131947807,50
150,40,random_individual,3,0.14670471388239256,0.015631544942454903,1.3011548137664795,0.01766870697349726,50
150,40,random_individual,4,0.1425460388406885,0.01750343133832614,1.3029034328460694,0.01809831105536987,50
150,40,random_individual,5,0.13706716827320345,0.020649546075640235,1.3050044178962708,0.02044017779672384,50
150,40,random_individual,6,0.1325013630285761,0.02643719358684047,1.3075074195861816,0.020822713998235754,50
150,40,random_individual,7,0.12825513143796294,0.026681709962202257,1.309204409122467,0.020557773492761135,50
150,40,random_individual,8,0.12087898720320672,0.03009347765020333,1.3106783390045167,0.01911695998621345,50
150,40,random_individual,9,0.11597900385095321,0.03163773987727981,1.311909384727478,0.019333107897628068,50
150,40,random_individual,10,0.10622558662480676,0.030811761462743458,1.313908748626709,0.01855904229022751,50
150,40,random_individual,11,0.09735242219665013,0.036067246672214254,1.3175746822357177,0.018506536304277534,50
150,40,random_individual,12,0.08600507956560915,0.03899305855625288,1.3206638956069947,0.018664414208958265,50
150,40,random_individual,13,0.0824252243920551,0.040098647617021727,1.3246186017990111,0.02017807136635557,50
150,40,random_individual,14,0.0558661145414292,0.04786524142164049,1.331634578704834,0.021068095643259704,50
150,40,shapley_mean,0,0.15067052101163272,0.01184141706339075,1.299440848827362,0.01749827613441145,10
150,40,shapley_mean,1,0.14850550005080376,0.010866440454060178,1.2999227404594422,0.017393246156837194,10
150,40,shapley_mean,2,0.14761198221587346,0.00935589153118003,1.2999759554862975,0.018021848591409838,10
150,40,shapley_mean,3,0.14774862994223803,0.009852348905909494,1.2978608727455139,0.019387820862536,10
150,40,shapley_mean,4,0.14047706788897302,0.016112341374748342,1.2992900609970093,0.020157976809400218,10
150,40,shapley_mean,5,0.13743414377846702,0.01711549835618069,1.3010412454605103,0.019833577606192372,10
150,40,shapley_mean,6,0.13593395780030798,0.021293866727059765,1.3008824110031127,0.020453865715826493,10
150,40,shapley_mean,7,0.12874785295053767,0.02302302649842459,1.30307776927948,0.02423920534029091,10
150,40,shapley_mean,8,0.12390675536693749,0.014593864043379767,1.3044099926948547,0.023482896931259385,10
150,40,shapley_mean,9,0.11534662071698465,0.01926133603104356,1.3062604188919067,0.023272963974908238,10
150,40,shapley_mean,10,0.11488058580373148,0.018040923543257755,1.3083589792251586,0.02456354952900089,10
150,40,shapley_mean,11,0.11029965217609719,0.022692807383867072,1.3105340600013733,0.024261245230065016,10
150,40,shapley_mean,12,0.1068353780311031,0.026045102315857244,1.3100607633590697,0.022846883549109923,10
150,40,shapley_mean,13,0.10275297775012844,0.029066516249119972,1.3124130249023438,0.023510325485611494,10
150,40,shapley_mean,14,0.05846640582584075,0.030685401962377238,1.3301750540733337,0.023899515352199273,10
150,80,random_individual,0,0.15039873629907152,0.011794355445731958,1.284653377532959,0.021939177800971196,50
150,80,random_individual,1,0.15044582692052544,0.012527836406985751,1.2847546672821044,0.02260484146634088,50
150,80,random_individual,2,0.14855041803700972,0.013664610789968477,1.2856996631622315,0.022872693842956187,50
150,80,random_individual,3,0.146191833725787,0.015121703610392603,1.2865441250801086,0.023306060986907816,50
150,80,random_individual,4,0.14259778143659257,0.018511201792165595,1.287545645236969,0.02415192543215075,50
150,80,random_individual,5,0.13890248609207798,0.020177199229236532,1.2888108897209167,0.024147239177886037,50
150,80,random_individual,6,0.13599529754660145,0.021259525958722447,1.289891746044159,0.02437057420632906,50
150,80,random_individual,7,0.1319444791336193,0.023342869782521865,1.2904146099090577,0.02425423611323706,50
150,80,random_individual,8,0.12729613327368744,0.024705742949961716,1.2921064496040344,0.02454317475188142,50
150,80,random_individual,9,0.12277565806264143,0.025102404995591725,1.2946928596496583,0.02421057794139198,50
150,80,random_individual,10,0.11271793291817189,0.028592380750431176,1.2980000686645508,0.024270340625050905,50
150,80,random_individual,11,0.10392547108854984,0.031180682178729248,1.301264889240265,0.023936568215356665,50
150,80,random_individual,12,0.09980661342486656,0.03487126316682306,1.3037815475463868,0.022770123311099247,50
150,80,random_individual,13,0.07629850998380255,0.038674851331793735,1.3088508439064026,0.021101353045339433,50
150,80,random_individual,14,0.06537361869913333,0.04115790846184884,1.3147663044929505,0.0207943450534177,50
150,80,shapley_mean,0,0.15039873629907152,0.012307390912810684,1.284653377532959,0.022893496702265453,10
150,80,shapley_mean,1,0.14812648330531428,0.01186684443837677,1.2843470215797423,0.023141105642403136,10
150,80,shapley_mean,2,0.1473666976863606,0.011663036233150641,1.2852665185928345,0.022469132179527087,10
150,80,shapley_mean,3,0.13756705436794994,0.018885019656197908,1.2897650480270386,0.022232976148117412,10
150,80,shapley_mean,4,0.13706546997762922,0.018791983059602748,1.2902805089950562,0.0225156047235974,10
150,80,shapley_mean,5,0.13666186971965083,0.024082366284313032,1.290575921535492,0.023590408300512955,10
150,80,shapley_mean,6,0.1384214962133004,0.0198941832467335,1.2903412222862243,0.024603914803274275,10
150,80,shapley_mean,7,0.1371915861520114,0.0189622275125978,1.2912748456001282,0.02532675301367512,10
150,80,shapley_mean,8,0.13349873349585195,0.017741943844643202,1.292099952697754,0.02621414156645115,10
150,80,shapley_mean,9,0.12844272528648706,0.014789217921391522,1.295406126976013,0.025699501706277245,10
150,80,shapley_mean,10,0.12840037161346377,0.01768418864258602,1.2943416953086853,0.02453339284894695,10
150,80,shapley_mean,11,0.11913845200077526,0.015827017844689803,1.297205650806427,0.021912730082939594,10
150,80,shapley_mean,12,0.1055638965200865,0.022165372212243364,1.300898587703705,0.02104693296044469,10
150,80,shapley_mean,13,0.09192159339351649,0.02477594294142039,1.3048701882362366,0.02091673120666183,10
150,80,shapley_mean,14,0.06077730710828374,0.03876379149281735,1.3190078616142273,0.031027925080702835,10
150,150,random_individual,0,0.1493718366727768,0.009886148662483406,1.2996542572975158,0.022596656235672807,50
150,150,random_individual,1,0.14770583191650039,0.010786370429871914,1.3007148337364196,0.023029122267997516,50
150,150,random_individual,2,0.14764626591725372,0.012459407190959483,1.300910506248474,0.022759003653297426,50
150,150,random_individual,3,0.14312825518753733,0.015413444177085789,1.3027253365516662,0.021793097481552712,50
150,150,random_individual,4,0.14147733900545822,0.015948921034383903,1.3033850836753844,0.021156655075945163,50
150,150,random_individual,5,0.13692963231305438,0.019397133535901688,1.3050749373435975,0.02225887891865124,50
150,150,random_individual,6,0.13401554604471083,0.019382293037892295,1.3063051581382752,0.022692859198855775,50
150,150,random_individual,7,0.12753197733567131,0.024058404804384193,1.3081437873840331,0.022981978895332485,50
150,150,random_individual,8,0.12088333768423037,0.02904251566756755,1.3108230471611022,0.023703532521591276,50
150,150,random_individual,9,0.1139431467016324,0.03444743346756735,1.31342041015625,0.02471103652732264,50
150,150,random_individual,10,0.1091193468886486,0.03412889085360467,1.3156002140045167,0.024805546729837064,50
150,150,random_individual,11,0.10433686175230779,0.032628628689405484,1.3183004784584045,0.024746443970511452,50
150,150,random_individual,12,0.09518047626904141,0.035618968258187465,1.3217892909049989,0.025449598666992153,50
150,150,random_individual,13,0.07901352860444934,0.038240604867047855,1.3265389823913574,0.025615144871261358,50
150,150,random_individual,14,0.05459711492162819,0.04131038378957456,1.3344520950317382,0.02591431532806531,50
150,150,shapley_mean,0,0.14937183667277676,0.010316180207658026,1.2996542572975158,0.02357957439000744,10
150,150,shapley_mean,1,0.14741268511273092,0.01233601766055811,1.3004281759262084,0.023226006033657338,10
150,150,shapley_mean,2,0.1479557136476971,0.014294162932008983,1.3004514813423156,0.023491608780469988,10
150,150,shapley_mean,3,0.14223243600194774,0.014973218424443898,1.2996983528137207,0.02657451932339203,10
150,150,shapley_mean,4,0.13956023501696463,0.016434361926879557,1.3003880739212037,0.02711065226653963,10
150,150,shapley_mean,5,0.14496817986822447,0.016523407712580526,1.2995844602584838,0.02804122564125129,10
150,150,shapley_mean,6,0.14517882112748104,0.013641838490347856,1.3001079201698302,0.02524572493076897,10
150,150,shapley_mean,7,0.14283039350687649,0.015525184712725154,1.2991950154304504,0.024708108925369954,10
150,150,shapley_mean,8,0.13883905572322747,0.012257489979957027,1.2990335941314697,0.024772083578488598,10
150,150,shapley_mean,9,0.13085304494143993,0.02620046925738075,1.30317679643631,0.02529243850328868,10
150,150,shapley_mean,10,0.1275051816269191,0.02694052718421373,1.3048853278160095,0.023311963714547478,10
150,150,shapley_mean,11,0.12190932992842744,0.025490092716747844,1.3090565204620361,0.02461574397058838,10
150,150,shapley_mean,12,0.10952588109493407,0.03618764520827991,1.3126840591430664,0.02491366018308063,10
150,150,shapley_mean,13,0.105328497085493,0.028235148745758453,1.3163871765136719,0.025805920811383498,10
150,150,shapley_mean,14,0.07474623746320502,0.034002559417064225,1.325193417072296,0.02975077632106757,10
