target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
5,40.0,45,2,Træna,7.4,4.115013163202924,6.241146664270023e-05,10
5,40.0,45,10,Aldra,7.4,5.94792213951879,0.00013064262706214325,10
5,40.0,45,12,Southern 2,7.9,3.0349812373573433,3.3375488473912725e-06,10
5,40.0,45,11,Southern 1,8.0,2.943920288775949,-5.870513187368329e-06,10
5,40.0,45,15,Southern 5,9.0,3.858612300930075,-7.00889412941385e-05,10
5,40.0,45,0,Nesøy,9.5,5.1478150704935,-5.0792968130314297e-05,10
5,40.0,45,13,Southern 3,9.6,2.7568097504180447,-5.05381510484021e-05,10
5,40.0,45,1,Myken,9.8,5.533734925185902,-6.68474811097238e-05,10
5,40.0,45,4,Gjerøy,10.0,3.2317865716108862,-7.241326613482753e-05,10
5,40.0,45,8,Lovund,11.0,4.760952285695234,-0.0001553054533942051,10
5,40.0,46,7,Onøy og Lurøy,3.7,3.2335051500740732,0.0003221903885508539,10
5,40.0,46,3,Selvær,6.4,4.550946177566936,0.00011043672890543898,10
5,40.0,46,9,Sleneset,6.4,3.6575644598253874,6.500206131562598e-05,10
5,40.0,46,6,Indre Kvarøy,6.6,4.402019738458448,0.00012231857458905787,10
5,40.0,46,14,Southern 4,7.3,3.16403399335581,3.5610894689863455e-05,10
5,40.0,46,2,Træna,7.4,4.115013163202924,6.288269038291595e-05,10
5,40.0,46,10,Aldra,7.4,5.94792213951879,0.00013107083159402365,10
5,40.0,46,11,Southern 1,7.9,2.8067379246694513,-5.714979989516464e-06,10
5,40.0,46,12,Southern 2,7.9,3.0349812373573433,3.6108117830190416e-06,10
5,40.0,46,15,Southern 5,9.0,3.858612300930075,-6.993473672264171e-05,10
5,40.0,46,0,Nesøy,9.5,5.1478150704935,-5.241013016836335e-05,10
5,40.0,46,13,Southern 3,9.6,2.7568097504180447,-5.1251319161783544e-05,10
5,40.0,46,1,Myken,9.8,5.533734925185902,-6.555560041339587e-05,10
5,40.0,46,4,Gjerøy,10.1,3.2812599206199233,-7.25146352817822e-05,10
5,40.0,46,8,Lovund,11.0,4.760952285695234,-0.0001558155590761302,10
5,40.0,47,7,Onøy og Lurøy,3.7,3.2335051500740732,0.0003211172957816748,10
5,40.0,47,3,Selvær,6.3,4.547282460742655,0.00011118367133409962,10
5,40.0,47,9,Sleneset,6.5,3.865804501581067,6.325638915046952e-05,10
5,40.0,47,6,Indre Kvarøy,6.6,4.402019738458448,0.00012645355221896804,10
5,40.0,47,10,Aldra,7.3,5.831904586934796,0.00013035581459398994,10
5,40.0,47,14,Southern 4,7.3,3.16403399335581,3.519137486162195e-05,10
5,40.0,47,2,Træna,7.5,4.089281382128433,6.209640819882992e-05,10
5,40.0,47,11,Southern 1,7.9,2.8067379246694513,-5.377519589104958e-06,10
5,40.0,47,12,Southern 2,7.9,3.0349812373573433,4.009616582941164e-06,10
5,40.0,47,15,Southern 5,9.1,4.012480529547776,-6.946016334865149e-05,10
5,40.0,47,0,Nesøy,9.5,5.1478150704935,-5.503429276179109e-05,10
5,40.0,47,13,Southern 3,9.6,2.7568097504180447,-5.1957184731603066e-05,10
5,40.0,47,1,Myken,9.8,5.533734925185902,-6.852020750281863e-05,10
5,40.0,47,4,Gjerøy,10.1,3.2812599206199233,-7.255695534908127e-05,10
5,40.0,47,8,Lovund,10.9,4.677368680976279,-0.00015523429269387722,10
5,40.0,48,7,Onøy og Lurøy,3.8,3.190262963734773,0.0003196914575012545,10
5,40.0,48,3,Selvær,6.4,4.550946177566936,0.00011004270629437847,10
5,40.0,48,9,Sleneset,6.4,3.6575644598253874,6.406055512903582e-05,10
5,40.0,48,6,Indre Kvarøy,6.6,4.402019738458448,0.00012749213251177767,10
5,40.0,48,10,Aldra,7.3,6.03784361801095,0.00013006114126281958,10
5,40.0,48,14,Southern 4,7.3,3.16403399335581,3.4739496459914676e-05,10
5,40.0,48,2,Træna,7.4,4.115013163202924,6.206949504529805e-05,10
5,40.0,48,11,Southern 1,7.8,2.6997942308422114,-4.249087740317146e-06,10
5,40.0,48,12,Southern 2,7.9,3.0349812373573433,4.083676623857439e-06,10
5,40.0,48,15,Southern 5,9.1,4.012480529547776,-6.783815619857145e-05,10
5,40.0,48,0,Nesøy,9.3,5.034326612809746,-5.548918686932593e-05,10
5,40.0,48,13,Southern 3,9.8,2.936362072739365,-5.2770159895044956e-05,10
5,40.0,48,1,Myken,9.9,5.546770832355224,-7.151981033719504e-05,10
5,40.0,48,4,Gjerøy,10.1,3.2812599206199233,-7.233626877536555e-05,10
5,40.0,48,8,Lovund,10.9,4.677368680976279,-0.00015497604090041077,10
5,40.0,49,7,Onøy og Lurøy,3.8,3.190262963734773,0.00031945351305215776,10
5,40.0,49,3,Selvær,6.4,4.550946177566936,0.00010796514280656056,10
5,40.0,49,9,Sleneset,6.5,3.6285901761795403,6.20644021617805e-05,10
5,40.0,49,6,Indre Kvarøy,6.6,4.402019738458448,0.00012577234874491886,10
5,40.0,49,2,Træna,7.1,4.175324338699131,6.669807494445684e-05,10
5,40.0,49,10,Aldra,7.3,6.03784361801095,0.00012734330106860468,10
5,40.0,49,14,Southern 4,7.3,3.16403399335581,3.525646367685593e-05,10
5,40.0,49,11,Southern 1,8.0,2.494438257849294,-3.929687468971486e-06,10
5,40.0,49,12,Southern 2,8.0,3.197221015541813,3.7174901987206597e-06,10
5,40.0,49,15,Southern 5,8.8,3.9101008796307144,-6.739816066863483e-05,10
5,40.0,49,0,Nesøy,9.2,4.962078417580906,-5.663387684461646e-05,10
5,40.0,49,13,Southern 3,9.8,2.936362072739365,-5.221614142713372e-05,10
5,40.0,49,1,Myken,9.9,5.546770832355224,-6.597791920233923e-05,10
5,40.0,49,4,Gjerøy,10.2,3.155242550986462,-7.30563652266235e-05,10
5,40.0,49,8,Lovund,11.1,4.7946729699624875,-0.00015601015209872814,10
5,40.0,50,7,Onøy og Lurøy,3.8,3.190262963734773,0.0003205465850955848,10
5,40.0,50,3,Selvær,6.4,4.550946177566936,0.00010499659927875118,10
5,40.0,50,9,Sleneset,6.4,3.6575644598253874,6.806544200390661e-05,10
5,40.0,50,6,Indre Kvarøy,6.6,4.402019738458448,0.00012537781855616044,10
5,40.0,50,2,Træna,7.2,4.131182235954578,6.686093410637348e-05,10
5,40.0,50,10,Aldra,7.3,6.03784361801095,0.00012695645949359347,10
5,40.0,50,14,Southern 4,7.3,3.16403399335581,3.609771590267879e-05,10
5,40.0,50,12,Southern 2,7.9,3.3482997343593826,3.96144581524573e-06,10
5,40.0,50,11,Southern 1,8.1,2.6012817353502227,-4.210040561107239e-06,10
5,40.0,50,15,Southern 5,8.9,4.067486256208427,-6.88054520143991e-05,10
5,40.0,50,0,Nesøy,9.2,4.962078417580906,-5.6825601842204436e-05,10
5,40.0,50,1,Myken,9.8,5.533734925185902,-6.637155169351245e-05,10
5,40.0,50,13,Southern 3,9.8,2.936362072739365,-5.201903297421175e-05,10
5,40.0,50,4,Gjerøy,10.2,3.155242550986462,-7.318977347231393e-05,10
5,40.0,50,8,Lovund,11.1,4.532597979574677,-0.00015969099175713145,10
5,40.0,51,7,Onøy og Lurøy,3.8,3.190262963734773,0.00031859988841304027,10
5,40.0,51,3,Selvær,6.4,4.550946177566936,0.00010462566216476593,10
5,40.0,51,9,Sleneset,6.4,3.6575644598253874,6.840467976634904e-05,10
5,40.0,51,6,Indre Kvarøy,6.6,4.402019738458448,0.00012668069837037658,10
5,40.0,51,2,Træna,7.3,4.110960958218893,6.588484679244662e-05,10
5,40.0,51,10,Aldra,7.3,6.03784361801095,0.00012577500863111585,10
5,40.0,51,14,Southern 4,7.3,3.16403399335581,3.531624599287479e-05,10
5,40.0,51,12,Southern 2,7.9,3.3482997343593826,4.469752428546792e-06,10
5,40.0,51,11,Southern 1,8.1,2.6012817353502227,-4.549669379058907e-06,10
5,40.0,51,15,Southern 5,9.0,4.055175020198813,-6.862809605776803e-05,10
5,40.0,51,0,Nesøy,9.1,4.840798832148815,-5.6836977037676976e-05,10
5,40.0,51,1,Myken,9.8,5.533734925185902,-5.989927268663292e-05,10
5,40.0,51,13,Southern 3,9.8,2.936362072739365,-5.200573028515354e-05,10
5,40.0,51,4,Gjerøy,10.0,3.3333333333333335,-7.310267641533484e-05,10
5,40.0,51,8,Lovund,11.2,4.61398839279954,-0.00015814635753051446,10
5,40.0,52,7,Onøy og Lurøy,3.8,3.190262963734773,0.0003197249824618082,10
5,40.0,52,3,Selvær,6.4,4.550946177566936,0.0001037905609339781,10
5,40.0,52,9,Sleneset,6.4,3.6575644598253874,6.859584998480143e-05,10
5,40.0,52,6,Indre Kvarøy,6.6,4.402019738458448,0.0001287874412661158,10
5,40.0,52,2,Træna,7.3,4.110960958218893,6.744869510361923e-05,10
5,40.0,52,10,Aldra,7.3,6.03784361801095,0.00012048763295874546,10
5,40.0,52,14,Southern 4,7.3,3.16403399335581,3.455997533741652e-05,10
5,40.0,52,12,Southern 2,7.9,3.3482997343593826,3.8113876083628134e-06,10
5,40.0,52,11,Southern 1,8.1,2.6012817353502227,-4.724480742597737e-06,10
5,40.0,52,15,Southern 5,9.0,4.055175020198813,-6.838974274704781e-05,10
5,40.0,52,0,Nesøy,9.2,4.894441291460708,-5.606930585991787e-05,10
5,40.0,52,1,Myken,9.8,5.533734925185902,-6.0657138987753746e-05,10
5,40.0,52,13,Southern 3,9.8,2.936362072739365,-5.1761723142252494e-05,10
5,40.0,52,4,Gjerøy,9.9,3.2812599206199238,-7.317883993625364e-05,10
5,40.0,52,8,Lovund,11.2,4.61398839279954,-0.00015725607742153502,10
5,40.0,53,7,Onøy og Lurøy,3.9,3.107338983045711,0.00031654435706334047,10
5,40.0,53,3,Selvær,6.3,4.547282460742655,0.00010629377520053025,10
5,40.0,53,9,Sleneset,6.3,3.7133393177689658,6.781039285181324e-05,10
5,40.0,53,6,Indre Kvarøy,6.6,4.402019738458448,0.00013027090999761165,10
5,40.0,53,2,Træna,7.3,4.110960958218893,6.785296727630459e-05,10
5,40.0,53,10,Aldra,7.3,6.03784361801095,0.00011681913943005617,10
5,40.0,53,14,Southern 4,7.4,3.062315754094894,3.486263379216373e-05,10
5,40.0,53,12,Southern 2,7.9,3.3482997343593826,3.3036012129312786e-06,10
5,40.0,53,11,Southern 1,8.1,2.6012817353502227,-4.397364027484765e-06,10
5,40.0,53,0,Nesøy,9.0,5.011098792790969,-5.5339639006021226e-05,10
5,40.0,53,15,Southern 5,9.0,4.055175020198813,-6.85437894276431e-05,10
5,40.0,53,1,Myken,9.8,5.533734925185902,-5.81064372560802e-05,10
5,40.0,53,13,Southern 3,9.8,2.936362072739365,-5.1835702905499465e-05,10
5,40.0,53,4,Gjerøy,10.1,3.212821536005731,-7.328307893203242e-05,10
5,40.0,53,8,Lovund,11.2,4.61398839279954,-0.00015633775161556654,10
5,40.0,54,7,Onøy og Lurøy,3.8,3.155242550986462,0.00031625683339684313,10
5,40.0,54,3,Selvær,6.3,4.547282460742655,0.00010657963327174666,10
5,40.0,54,9,Sleneset,6.3,3.7133393177689658,6.9797923135634e-05,10
5,40.0,54,6,Indre Kvarøy,6.5,4.428443418528808,0.00012971342309087798,10
5,40.0,54,2,Træna,7.4,4.087922591134904,6.73142486397404e-05,10
5,40.0,54,10,Aldra,7.4,5.94792213951879,0.00011585719718825464,10
5,40.0,54,14,Southern 4,7.5,2.9907264074877267,3.498916195851763e-05,10
5,40.0,54,12,Southern 2,7.8,3.190262963734773,3.5714764541762556e-06,10
5,40.0,54,11,Southern 1,8.1,2.6012817353502227,-4.547924451569718e-06,10
5,40.0,54,0,Nesøy,9.1,5.1305187088853135,-5.7124121866532156e-05,10
5,40.0,54,15,Southern 5,9.1,4.148627617792553,-6.94199936535444e-05,10
5,40.0,54,1,Myken,9.8,5.533734925185902,-6.08852748893118e-05,10
5,40.0,54,13,Southern 3,9.8,2.936362072739365,-5.1643210426236074e-05,10
5,40.0,54,4,Gjerøy,10.0,3.3333333333333335,-7.232353316292266e-05,10
5,40.0,54,8,Lovund,11.1,4.532597979574677,-0.00015543672774522712,10
5,40.0,55,7,Onøy og Lurøy,3.7,3.2335051500740732,0.0003199304920856327,10
5,40.0,55,3,Selvær,6.3,4.547282460742655,0.0001052437401295591,10
5,40.0,55,9,Sleneset,6.3,3.7133393177689658,6.941748013092385e-05,10
5,40.0,55,6,Indre Kvarøy,6.5,4.428443418528808,0.00012881720988334116,10
5,40.0,55,10,Aldra,7.3,5.982381539896037,0.00011624565517350202,10
5,40.0,55,2,Træna,7.4,4.087922591134904,6.534931434693554e-05,10
5,40.0,55,14,Southern 4,7.5,2.9907264074877267,3.513527620236797e-05,10
5,40.0,55,12,Southern 2,7.8,3.190262963734773,3.387569303117748e-06,10
5,40.0,55,11,Southern 1,8.1,2.6012817353502227,-4.437247994980932e-06,10
5,40.0,55,15,Southern 5,9.1,4.148627617792553,-6.807522164183854e-05,10
5,40.0,55,0,Nesøy,9.3,5.078276172963508,-5.6873063199879665e-05,10
5,40.0,55,1,Myken,9.8,5.533734925185902,-5.766439611020202e-05,10
5,40.0,55,13,Southern 3,9.8,2.936362072739365,-5.155175504788205e-05,10
5,40.0,55,4,Gjerøy,10.0,3.3333333333333335,-7.28185819437241e-05,10
5,40.0,55,8,Lovund,11.1,4.306326095924976,-0.00015713429992415405,10
5,40.0,56,7,Onøy og Lurøy,3.8,3.155242550986462,0.0003184017978716585,10
5,40.0,56,3,Selvær,6.3,4.547282460742655,0.00010161529157064462,10
5,40.0,56,9,Sleneset,6.4,3.6575644598253874,7.225165188110653e-05,10
5,40.0,56,6,Indre Kvarøy,6.5,4.428443418528808,0.00012835780327416114,10
5,40.0,56,2,Træna,7.3,4.110960958218893,6.717252706374447e-05,10
5,40.0,56,10,Aldra,7.4,5.94792213951879,0.00012084870012778666,10
5,40.0,56,14,Southern 4,7.4,3.0983866769659336,3.568501735721494e-05,10
5,40.0,56,12,Southern 2,7.8,3.190262963734773,3.2627071963818407e-06,10
5,40.0,56,11,Southern 1,8.1,2.6012817353502227,-4.690809856712769e-06,10
5,40.0,56,15,Southern 5,9.1,4.148627617792553,-6.795773610866113e-05,10
5,40.0,56,0,Nesøy,9.2,5.2451035367389185,-5.917704765971343e-05,10
5,40.0,56,1,Myken,9.8,5.533734925185902,-6.0328077638609594e-05,10
5,40.0,56,13,Southern 3,9.8,2.936362072739365,-5.2433127560211564e-05,10
5,40.0,56,4,Gjerøy,10.1,3.212821536005731,-7.260697403595625e-05,10
5,40.0,56,8,Lovund,11.0,4.447221354708779,-0.00015519249533041022,10
5,40.0,57,7,Onøy og Lurøy,3.7,3.2335051500740732,0.0003181174364929348,10
5,40.0,57,3,Selvær,6.3,4.547282460742655,0.00010225304957560478,10
5,40.0,57,9,Sleneset,6.4,3.6575644598253874,7.021849459007338e-05,10
5,40.0,57,6,Indre Kvarøy,6.5,4.428443418528808,0.0001293243870212121,10
5,40.0,57,2,Træna,7.3,4.110960958218893,6.737729534140685e-05,10
5,40.0,57,10,Aldra,7.3,5.982381539896037,0.00012073856217471629,10
5,40.0,57,14,Southern 4,7.4,3.0983866769659336,3.532072347421674e-05,10
5,40.0,57,12,Southern 2,7.8,3.190262963734773,3.277818496641446e-06,10
5,40.0,57,11,Southern 1,8.1,2.6012817353502227,-5.015048102793891e-06,10
5,40.0,57,15,Southern 5,9.2,4.157990967870047,-6.71467788715524e-05,10
5,40.0,57,0,Nesøy,9.3,5.078276172963508,-6.051131012990835e-05,10
5,40.0,57,1,Myken,9.7,5.5387523665332585,-5.710584296776646e-05,10
5,40.0,57,13,Southern 3,9.8,2.936362072739365,-5.194409793962036e-05,10
5,40.0,57,4,Gjerøy,10.1,3.212821536005731,-7.327614281474214e-05,10
5,40.0,57,8,Lovund,11.1,4.306326095924976,-0.0001549209558670942,10
5,40.0,58,7,Onøy og Lurøy,3.7,3.2335051500740732,0.00031759655094249173,10
5,40.0,58,9,Sleneset,6.3,3.7133393177689658,7.14135911579726e-05,10
5,40.0,58,3,Selvær,6.4,4.550946177566936,0.00010138376661014497,10
5,40.0,58,6,Indre Kvarøy,6.5,4.428443418528808,0.00013037972392359736,10
5,40.0,58,10,Aldra,7.3,5.982381539896037,0.00011899987554309259,10
5,40.0,58,2,Træna,7.4,4.1952353926806065,6.628810864429567e-05,10
5,40.0,58,14,Southern 4,7.4,2.8751811537130436,3.5717848458240064e-05,10
5,40.0,58,12,Southern 2,7.9,3.0349812373573433,4.102066414681264e-06,10
5,40.0,58,11,Southern 1,8.1,2.6012817353502227,-4.753056174299297e-06,10
5,40.0,58,15,Southern 5,9.2,4.157990967870047,-6.679183184413457e-05,10
5,40.0,58,0,Nesøy,9.3,5.078276172963508,-6.0034240235144306e-05,10
5,40.0,58,1,Myken,9.7,5.5387523665332585,-5.9290582307935056e-05,10
5,40.0,58,13,Southern 3,9.8,2.936362072739365,-5.188947363195999e-05,10
5,40.0,58,4,Gjerøy,10.0,3.3333333333333335,-7.421468900475416e-05,10
5,40.0,58,8,Lovund,11.0,4.4969125210773475,-0.000153332360053202,10
5,40.0,59,7,Onøy og Lurøy,3.7,3.2335051500740732,0.000320414753325105,10
5,40.0,59,9,Sleneset,6.3,3.7133393177689658,6.990313720259828e-05,10
5,40.0,59,3,Selvær,6.4,4.550946177566936,0.0001004824178135552,10
5,40.0,59,6,Indre Kvarøy,6.5,4.428443418528808,0.00012986637066631797,10
5,40.0,59,2,Træna,7.3,4.001388647846033,6.576361600966256e-05,10
5,40.0,59,10,Aldra,7.3,5.982381539896037,0.0001221231969734936,10
5,40.0,59,14,Southern 4,7.4,2.8751811537130436,3.619003577032127e-05,10
5,40.0,59,12,Southern 2,7.9,3.0349812373573433,3.887454501081571e-06,10
5,40.0,59,11,Southern 1,8.1,2.6012817353502227,-5.041827909365593e-06,10
5,40.0,59,0,Nesøy,9.2,4.962078417580906,-6.0498837969946175e-05,10
5,40.0,59,15,Southern 5,9.2,4.157990967870047,-6.558378133589988e-05,10
5,40.0,59,1,Myken,9.7,5.5387523665332585,-5.9721589398179005e-05,10
5,40.0,59,13,Southern 3,9.8,2.936362072739365,-5.1602578765333095e-05,10
5,40.0,59,4,Gjerøy,10.1,3.478505426185217,-7.540569215306276e-05,10
5,40.0,59,8,Lovund,11.1,4.581363212940979,-0.0001543488547147007,10
5,40.0,60,7,Onøy og Lurøy,3.7,3.2335051500740732,0.0003206463433254242,10
5,40.0,60,9,Sleneset,6.3,3.7133393177689658,6.95002807268551e-05,10
5,40.0,60,3,Selvær,6.4,4.550946177566936,0.00010166309114493998,10
5,40.0,60,6,Indre Kvarøy,6.4,4.29987079909256,0.00012953088835725266,10
5,40.0,60,2,Træna,7.2,3.9101008796307144,6.539869936526335e-05,10
5,40.0,60,10,Aldra,7.3,5.982381539896037,0.00011865797819395327,10
5,40.0,60,14,Southern 4,7.5,2.9907264074877267,3.659279924863547e-05,10
5,40.0,60,12,Southern 2,7.9,3.0349812373573433,3.834682465576798e-06,10
5,40.0,60,11,Southern 1,8.1,2.6012817353502227,-4.616207078589207e-06,10
5,40.0,60,15,Southern 5,9.0,4.163331998932265,-6.517312698131168e-05,10
5,40.0,60,0,Nesøy,9.3,5.012207320355197,-6.021953715141275e-05,10
5,40.0,60,1,Myken,9.8,5.533734925185902,-5.8166204305281635e-05,10
5,40.0,60,13,Southern 3,9.8,2.936362072739365,-5.172315479297659e-05,10
5,40.0,60,4,Gjerøy,10.2,3.4253953543107007,-7.568371423709007e-05,10
5,40.0,60,8,Lovund,11.1,4.581363212940979,-0.00015339817655879543,10
5,40.0,61,7,Onøy og Lurøy,3.8,3.155242550986462,0.00032111015226309525,10
5,40.0,61,9,Sleneset,6.3,3.7133393177689658,6.968259710529259e-05,10
5,40.0,61,3,Selvær,6.4,4.550946177566936,0.00010192361579264011,10
5,40.0,61,6,Indre Kvarøy,6.5,4.428443418528808,0.0001285067343117444,10
5,40.0,61,2,Træna,7.2,3.9101008796307144,6.517483863197201e-05,10
5,40.0,61,10,Aldra,7.4,5.94792213951879,0.00011991251770511748,10
5,40.0,61,14,Southern 4,7.5,2.9907264074877267,3.6660190810620245e-05,10
5,40.0,61,12,Southern 2,7.8,3.190262963734773,3.588416356512748e-06,10
5,40.0,61,11,Southern 1,8.1,2.6012817353502227,-4.805897064781484e-06,10
5,40.0,61,15,Southern 5,9.0,4.163331998932265,-6.477409853458693e-05,10
5,40.0,61,0,Nesøy,9.1,5.1305187088853135,-5.9020029038912185e-05,10
5,40.0,61,1,Myken,9.8,5.533734925185902,-5.428291342648541e-05,10
5,40.0,61,13,Southern 3,9.8,2.936362072739365,-5.189302439464582e-05,10
5,40.0,61,4,Gjerøy,10.2,3.4253953543107007,-7.59312830762482e-05,10
5,40.0,61,8,Lovund,11.1,4.532597979574677,-0.00015446765344962837,10
5,40.0,62,7,Onøy og Lurøy,3.8,3.155242550986462,0.00031988438133705567,10
5,40.0,62,9,Sleneset,6.3,3.7133393177689658,6.939015303686924e-05,10
5,40.0,62,3,Selvær,6.4,4.550946177566936,0.00010047209213473842,10
5,40.0,62,6,Indre Kvarøy,6.6,4.402019738458448,0.0001287464664798468,10
5,40.0,62,2,Træna,7.2,3.9101008796307144,6.514383763997252e-05,10
5,40.0,62,10,Aldra,7.4,5.94792213951879,0.00011941741368282927,10
5,40.0,62,14,Southern 4,7.4,3.062315754094894,3.7237861942276474e-05,10
5,40.0,62,12,Southern 2,7.8,3.190262963734773,3.966689992546606e-06,10
5,40.0,62,11,Southern 1,8.1,2.6012817353502227,-4.740374067011086e-06,10
5,40.0,62,15,Southern 5,9.0,4.163331998932265,-6.402302047094439e-05,10
5,40.0,62,0,Nesøy,9.1,5.1305187088853135,-5.817033868233639e-05,10
5,40.0,62,1,Myken,9.8,5.533734925185902,-5.243154021243583e-05,10
5,40.0,62,13,Southern 3,9.8,2.936362072739365,-5.2684770191954226e-05,10
5,40.0,62,4,Gjerøy,10.2,3.4253953543107007,-7.564044928239257e-05,10
5,40.0,62,8,Lovund,11.1,4.532597979574677,-0.00015408262259146657,10
5,40.0,63,7,Onøy og Lurøy,3.8,3.155242550986462,0.00031921476477741377,10
5,40.0,63,9,Sleneset,6.3,3.7133393177689658,6.935886130387877e-05,10
5,40.0,63,3,Selvær,6.4,4.550946177566936,9.99121851455538e-05,10
5,40.0,63,6,Indre Kvarøy,6.5,4.377975178854566,0.00012930858081238765,10
5,40.0,63,2,Træna,7.3,3.9171985454460234,6.529841522127256e-05,10
5,40.0,63,10,Aldra,7.4,5.94792213951879,0.0001173717341092471,10
5,40.0,63,14,Southern 4,7.4,3.062315754094894,3.796339049528584e-05,10
5,40.0,63,12,Southern 2,7.8,3.190262963734773,4.026848571595099e-06,10
5,40.0,63,11,Southern 1,8.1,2.6012817353502227,-5.0618257132736e-06,10
5,40.0,63,15,Southern 5,9.0,4.163331998932265,-6.505537985717995e-05,10
5,40.0,63,0,Nesøy,9.1,5.1305187088853135,-5.825314080284715e-05,10
5,40.0,63,1,Myken,9.8,5.533734925185902,-5.249576307268241e-05,10
5,40.0,63,13,Southern 3,9.8,2.936362072739365,-5.263066596702052e-05,10
5,40.0,63,4,Gjerøy,10.2,3.4253953543107007,-7.498662045731853e-05,10
5,40.0,63,8,Lovund,11.1,4.532597979574677,-0.00015382920903374346,10
5,40.0,64,7,Onøy og Lurøy,3.8,3.155242550986462,0.00031878610298741763,10
5,40.0,64,9,Sleneset,6.3,3.7133393177689658,6.957602637579052e-05,10
5,40.0,64,3,Selvær,6.4,4.550946177566936,9.886938352103823e-05,10
5,40.0,64,6,Indre Kvarøy,6.5,4.377975178854566,0.0001296272215282955,10
5,40.0,64,2,Træna,7.3,3.9171985454460234,6.443680462813554e-05,10
5,40.0,64,10,Aldra,7.4,5.94792213951879,0.00011699704191052405,10
5,40.0,64,14,Southern 4,7.4,3.062315754094894,3.765594071657216e-05,10
5,40.0,64,12,Southern 2,7.9,3.0349812373573433,4.207697164503976e-06,10
5,40.0,64,11,Southern 1,8.1,2.6012817353502227,-5.044814739031496e-06,10
5,40.0,64,15,Southern 5,9.0,4.163331998932265,-6.3561504713535e-05,10
5,40.0,64,0,Nesøy,9.1,5.1305187088853135,-5.73090428035415e-05,10
5,40.0,64,1,Myken,9.8,5.533734925185902,-5.075998414009882e-05,10
5,40.0,64,13,Southern 3,9.8,2.936362072739365,-5.241892993225666e-05,10
5,40.0,64,4,Gjerøy,10.2,3.4253953543107007,-7.575985428353652e-05,10
5,40.0,64,8,Lovund,11.0,4.714045207910318,-0.0001520196633045078,10
5,40.0,65,7,Onøy og Lurøy,3.8,3.155242550986462,0.00031911203405528396,10
5,40.0,65,9,Sleneset,6.3,3.7133393177689658,6.930590486004307e-05,10
5,40.0,65,3,Selvær,6.4,4.427188724235731,9.86023473059051e-05,10
5,40.0,65,6,Indre Kvarøy,6.5,4.377975178854566,0.00012898458475378005,10
5,40.0,65,2,Træna,7.2,4.077035960378841,6.532578556704512e-05,10
5,40.0,65,10,Aldra,7.4,5.94792213951879,0.00011487656691925904,10
5,40.0,65,14,Southern 4,7.4,3.062315754094894,3.7844331036212764e-05,10
5,40.0,65,12,Southern 2,8.0,2.9814239699997196,4.837579214312257e-06,10
5,40.0,65,11,Southern 1,8.1,2.6012817353502227,-5.226393996590211e-06,10
5,40.0,65,0,Nesøy,9.1,5.1305187088853135,-5.7073920967057344e-05,10
5,40.0,65,15,Southern 5,9.1,4.148627617792553,-6.344282347197338e-05,10
5,40.0,65,1,Myken,9.8,5.533734925185902,-4.9592811317473506e-05,10
5,40.0,65,13,Southern 3,9.8,2.936362072739365,-5.256219655710965e-05,10
5,40.0,65,4,Gjerøy,10.1,3.478505426185217,-7.544115514257842e-05,10
5,40.0,65,8,Lovund,11.0,4.714045207910318,-0.00015294866015760344,10
5,40.0,66,7,Onøy og Lurøy,3.8,3.155242550986462,0.0003173255411361935,10
5,40.0,66,3,Selvær,6.4,4.427188724235731,9.66598237627123e-05,10
5,40.0,66,9,Sleneset,6.4,3.6575644598253874,6.857902973321671e-05,10
5,40.0,66,6,Indre Kvarøy,6.5,4.27525177946022,0.0001285104068045766,10
5,40.0,66,2,Træna,7.2,4.077035960378841,6.529337987401798e-05,10
5,40.0,66,14,Southern 4,7.3,3.16403399335581,4.0071931369207326e-05,10
5,40.0,66,10,Aldra,7.4,5.94792213951879,0.00011734154139856545,10
5,40.0,66,12,Southern 2,8.0,2.9814239699997196,4.654435054791682e-06,10
5,40.0,66,11,Southern 1,8.1,2.6012817353502227,-5.588354068252246e-06,10
5,40.0,66,0,Nesøy,9.2,5.181162460726786,-5.893051448934415e-05,10
5,40.0,66,15,Southern 5,9.2,4.157990967870047,-6.30585402417536e-05,10
5,40.0,66,1,Myken,9.7,5.5387523665332585,-4.804989841707636e-05,10
5,40.0,66,13,Southern 3,9.8,2.936362072739365,-5.295365616482839e-05,10
5,40.0,66,4,Gjerøy,10.0,3.559026084010437,-7.561649852685203e-05,10
5,40.0,66,8,Lovund,11.0,4.714045207910318,-0.0001515045296800592,10
5,40.0,67,7,Onøy og Lurøy,3.8,3.155242550986462,0.0003167390612185698,10
5,40.0,67,3,Selvær,6.4,4.427188724235731,9.66362489869069e-05,10
5,40.0,67,6,Indre Kvarøy,6.4,4.221637386396684,0.0001302743835623637,10
5,40.0,67,9,Sleneset,6.4,3.6575644598253874,6.86048763504523e-05,10
5,40.0,67,2,Træna,7.1,4.067486256208427,6.605172623866986e-05,10
5,40.0,67,14,Southern 4,7.3,3.16403399335581,4.013190331810555e-05,10
5,40.0,67,10,Aldra,7.4,5.94792213951879,0.0001149499570133851,10
5,40.0,67,11,Southern 1,8.1,2.6012817353502227,-6.371284977451539e-06,10
