n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
11,4,849,0.09779326277569954,0.5784896016120911,random_individual,4,4,849,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
10,5,1335,0.10170527103635545,0.576770544052124,random_individual,4,5,1335,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
9,6,1918,0.13929280840408984,0.5724287629127502,random_individual,4,6,1918,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
8,7,2091,0.12982249528065853,0.5734100937843323,random_individual,4,7,2091,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
7,8,2646,0.1637192955825684,0.5679829120635986,random_individual,4,8,2646,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
6,9,3042,0.17429068390866215,0.5660877227783203,random_individual,4,9,3042,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
5,10,3244,0.18626796953884753,0.5642330646514893,random_individual,4,10,3244,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
4,11,3827,0.2099715830448985,0.5597845315933228,random_individual,4,11,3827,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
3,12,3990,0.22475099292077896,0.5572289228439331,random_individual,4,12,3990,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
2,13,4184,0.2384732232623353,0.5547646880149841,random_individual,4,13,4184,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
1,14,4470,0.2330573155422801,0.5550046563148499,random_individual,4,14,4470,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,random_individual,4,15,4587,5,Hestmannøy,3,1650714254,80,tarsus,0.07525870178739416,80
14,1,348,0.11616822369565918,0.5753070712089539,shapley_mean,-1,1,348,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
13,2,605,0.14040417893956386,0.5726433396339417,shapley_mean,-1,2,605,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
12,3,757,0.1433307800369154,0.571570098400116,shapley_mean,-1,3,757,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
11,4,849,0.15190980045341035,0.5704252123832703,shapley_mean,-1,4,849,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
10,5,1335,0.15328732952267307,0.5702371001243591,shapley_mean,-1,5,1335,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
9,6,1918,0.15462624078910345,0.5698506832122803,shapley_mean,-1,6,1918,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
8,7,2473,0.22220018185365908,0.5591480731964111,shapley_mean,-1,7,2473,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
7,8,2869,0.21841171965952366,0.5596852898597717,shapley_mean,-1,8,2869,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
6,9,3042,0.21631795285890743,0.5599891543388367,shapley_mean,-1,9,3042,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
5,10,3244,0.2149562519403274,0.5601096749305725,shapley_mean,-1,10,3244,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
4,11,3827,0.20525929244279767,0.5608873963356018,shapley_mean,-1,11,3827,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
3,12,3990,0.21568053382403155,0.5587381720542908,shapley_mean,-1,12,3990,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
2,13,4184,0.21604908720399632,0.5586026906967163,shapley_mean,-1,13,4184,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
1,14,4470,0.22119634152917886,0.5572840571403503,shapley_mean,-1,14,4470,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,shapley_mean,-1,15,4587,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
14,1,348,0.06345291146883167,0.5933346748352051,random_individual,0,1,348,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
13,2,605,0.08131858111214436,0.5825589895248413,random_individual,0,2,605,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
12,3,757,0.10704103160536853,0.5787047147750854,random_individual,0,3,757,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
11,4,849,0.10930692354999337,0.5785892009735107,random_individual,0,4,849,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
10,5,1335,0.14740423404909267,0.5715045928955078,random_individual,0,5,1335,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
9,6,1918,0.1799186244462859,0.5663824677467346,random_individual,0,6,1918,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
8,7,2473,0.21528525946602703,0.5609477162361145,random_individual,0,7,2473,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
7,8,2869,0.22941563230877257,0.5580922961235046,random_individual,0,8,2869,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
6,9,3042,0.21239648580603493,0.5603800415992737,random_individual,0,9,3042,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
5,10,3244,0.22118069634848106,0.5583134889602661,random_individual,0,10,3244,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
4,11,3827,0.23026044680352073,0.5564276576042175,random_individual,0,11,3827,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
3,12,3990,0.2326222998154851,0.5560874938964844,random_individual,0,12,3990,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
2,13,4184,0.2268438936988904,0.5565152168273926,random_individual,0,13,4184,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
1,14,4470,0.22768987797725082,0.5560267567634583,random_individual,0,14,4470,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,random_individual,0,15,4587,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
14,1,348,0.09382932550885692,0.5793126821517944,random_individual,1,1,348,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
13,2,605,0.08713876980821271,0.578959047794342,random_individual,1,2,605,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
12,3,757,0.1271182256700955,0.5756160020828247,random_individual,1,3,757,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
11,4,849,0.15376758425340487,0.5731498599052429,random_individual,1,4,849,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
10,5,1335,0.16496773421970118,0.5712441205978394,random_individual,1,5,1335,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
9,6,1918,0.17971074186851713,0.5674360394477844,random_individual,1,6,1918,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
8,7,2473,0.19915351762757041,0.5629292726516724,random_individual,1,7,2473,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
7,8,2869,0.20444196572660867,0.5613753199577332,random_individual,1,8,2869,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
6,9,3042,0.20072095518151362,0.5620861053466797,random_individual,1,9,3042,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
5,10,3244,0.21318903649265197,0.559877336025238,random_individual,1,10,3244,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
4,11,3827,0.2223312272351157,0.5576614141464233,random_individual,1,11,3827,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
3,12,3990,0.2306808960678051,0.5560526251792908,random_individual,1,12,3990,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
2,13,4184,0.23175214131052518,0.5552664995193481,random_individual,1,13,4184,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
1,14,4470,0.22906811523809675,0.555735170841217,random_individual,1,14,4470,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,random_individual,1,15,4587,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
14,1,348,0.08608126780243741,0.5799790024757385,random_individual,2,1,348,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
13,2,605,0.1621679443220121,0.5738375782966614,random_individual,2,2,605,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
12,3,757,0.1671653922302129,0.5740230679512024,random_individual,2,3,757,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
11,4,849,0.13749322788535678,0.5759089589118958,random_individual,2,4,849,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
10,5,1335,0.14689006465614302,0.5723803639411926,random_individual,2,5,1335,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
9,6,1918,0.17271157319703073,0.5684373378753662,random_individual,2,6,1918,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
8,7,2473,0.18685107984162524,0.5654359459877014,random_individual,2,7,2473,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
7,8,2869,0.20458636614696407,0.562376856803894,random_individual,2,8,2869,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
6,9,3042,0.21861749674997089,0.5600960850715637,random_individual,2,9,3042,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
5,10,3244,0.22294890120212382,0.5592517256736755,random_individual,2,10,3244,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
4,11,3827,0.24958888114815023,0.5532732009887695,random_individual,2,11,3827,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
3,12,3990,0.24616892489787906,0.553402841091156,random_individual,2,12,3990,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
2,13,4184,0.23536163419506648,0.5550138354301453,random_individual,2,13,4184,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
1,14,4470,0.22862913173721836,0.5555686354637146,random_individual,2,14,4470,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,random_individual,2,15,4587,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
14,1,348,0.04437902781493029,0.582047700881958,random_individual,3,1,348,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
13,2,605,0.1051631167674147,0.5779951810836792,random_individual,3,2,605,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
12,3,757,0.10331164081058555,0.5773077607154846,random_individual,3,3,757,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
11,4,849,0.10362226920469772,0.5774862766265869,random_individual,3,4,849,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
10,5,1335,0.1361127179355735,0.5746337175369263,random_individual,3,5,1335,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
9,6,1918,0.15423790847822133,0.571130633354187,random_individual,3,6,1918,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
8,7,2473,0.17069931695084337,0.5672861337661743,random_individual,3,7,2473,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
7,8,2869,0.179534673434892,0.5654020309448242,random_individual,3,8,2869,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
6,9,3042,0.1827372768364777,0.5649675726890564,random_individual,3,9,3042,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
5,10,3244,0.18929653177119332,0.5636134743690491,random_individual,3,10,3244,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
4,11,3827,0.21726868947941355,0.5588759779930115,random_individual,3,11,3827,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
3,12,3990,0.22560585084870102,0.5575055480003357,random_individual,3,12,3990,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
2,13,4184,0.23542979385693602,0.5556191205978394,random_individual,3,13,4184,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
1,14,4470,0.22610435006244517,0.5564802289009094,random_individual,3,14,4470,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,random_individual,3,15,4587,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
14,1,348,0.13245302150057725,0.57740718126297,random_individual,4,1,348,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
13,2,605,0.1040040251163074,0.5785322785377502,random_individual,4,2,605,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
12,3,757,0.08559150158688986,0.5791927576065063,random_individual,4,3,757,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
11,4,849,0.09779326277569954,0.5784896016120911,random_individual,4,4,849,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
10,5,1335,0.10170527103635545,0.576770544052124,random_individual,4,5,1335,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
9,6,1918,0.13929280840408984,0.5724287629127502,random_individual,4,6,1918,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
8,7,2473,0.15811932732875886,0.5695279240608215,random_individual,4,7,2473,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
7,8,2869,0.1698896007601024,0.5669193863868713,random_individual,4,8,2869,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
6,9,3042,0.17429068390866215,0.5660877227783203,random_individual,4,9,3042,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
5,10,3244,0.18626796953884753,0.5642330646514893,random_individual,4,10,3244,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
4,11,3827,0.2099715830448985,0.5597845315933228,random_individual,4,11,3827,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
3,12,3990,0.22475099292077896,0.5572289228439331,random_individual,4,12,3990,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
2,13,4184,0.2384732232623353,0.5547646880149841,random_individual,4,13,4184,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
1,14,4470,0.2330573155422801,0.5550046563148499,random_individual,4,14,4470,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
0,15,4587,0.2302244191227649,0.5554760098457336,random_individual,4,15,4587,5,Hestmannøy,3,1650714254,150,tarsus,0.07525870178739416,80
14,1,92,0.07076435945517702,0.5845927596092224,shapley_mean,-1,1,92,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
13,2,349,0.09572712693628116,0.582190752029419,shapley_mean,-1,2,349,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
12,3,697,0.1541033563170286,0.5728073120117188,shapley_mean,-1,3,697,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
11,4,1252,0.2226470282618227,0.5630956292152405,shapley_mean,-1,4,1252,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
10,5,1454,0.2186385853505975,0.5634332299232483,shapley_mean,-1,5,1454,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
9,6,1606,0.21958932252896152,0.5626781582832336,shapley_mean,-1,6,1606,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
8,7,1800,0.21699935898690484,0.5630635619163513,shapley_mean,-1,7,1800,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
7,8,1917,0.22414343854857594,0.562014102935791,shapley_mean,-1,8,1917,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
6,9,2500,0.21836366266474794,0.562728762626648,shapley_mean,-1,9,2500,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
5,10,2986,0.2170612355252177,0.5629589557647705,shapley_mean,-1,10,2986,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
4,11,3382,0.21220029364859302,0.5635865926742554,shapley_mean,-1,11,3382,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
3,12,3965,0.2042272903318882,0.5639635324478149,shapley_mean,-1,12,3965,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
2,13,4128,0.21462376675863254,0.5617149472236633,shapley_mean,-1,13,4128,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
1,14,4414,0.22324046544473738,0.5599452257156372,shapley_mean,-1,14,4414,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
0,15,4587,0.22454690105180777,0.5598539113998413,shapley_mean,-1,15,4587,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
14,1,92,0.06922984642319778,0.587788462638855,random_individual,0,1,92,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
13,2,349,0.09838073594156108,0.5836402177810669,random_individual,0,2,349,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
12,3,697,0.0947888061924927,0.5790926814079285,random_individual,0,3,697,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
11,4,1252,0.1253466478093943,0.5765356421470642,random_individual,0,4,1252,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
10,5,1454,0.1656117674958837,0.5722966194152832,random_individual,0,5,1454,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
9,6,1606,0.184680519173323,0.5702362656593323,random_individual,0,6,1606,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
8,7,1800,0.2080351011510807,0.5677788257598877,random_individual,0,7,1800,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
7,8,1917,0.20468987391436008,0.567870020866394,random_individual,0,8,1917,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
6,9,2500,0.23415294892553207,0.5629571676254272,random_individual,0,9,2500,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
5,10,2986,0.2322305092530333,0.5610254406929016,random_individual,0,10,2986,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
4,11,3382,0.21664252064823475,0.5619903206825256,random_individual,0,11,3382,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
3,12,3965,0.20548598627610276,0.5632578134536743,random_individual,0,12,3965,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
2,13,4128,0.2127522110078025,0.5628570914268494,random_individual,0,13,4128,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
1,14,4414,0.21789001029073338,0.5607407689094543,random_individual,0,14,4414,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
0,15,4587,0.22454690105180777,0.5598539113998413,random_individual,0,15,4587,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
14,1,92,0.12187799897094875,0.5840750336647034,random_individual,1,1,92,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
13,2,349,0.1434560590290313,0.5779792070388794,random_individual,1,2,349,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
12,3,697,0.13699713209377337,0.576956570148468,random_individual,1,3,697,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
11,4,1252,0.1195049957143744,0.5772970914840698,random_individual,1,4,1252,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
10,5,1454,0.14590958860285475,0.5742082595825195,random_individual,1,5,1454,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
9,6,1606,0.15794776023904666,0.5728747844696045,random_individual,1,6,1606,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
8,7,1800,0.15689514983335523,0.5728825926780701,random_individual,1,7,1800,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
7,8,1917,0.1748667347054596,0.57088702917099,random_individual,1,8,1917,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
6,9,2500,0.2044270399455574,0.5657489895820618,random_individual,1,9,2500,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
5,10,2986,0.2085828661830794,0.5643249750137329,random_individual,1,10,2986,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
4,11,3382,0.21830097588456737,0.5619832277297974,random_individual,1,11,3382,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
3,12,3965,0.22744051127296,0.5607432126998901,random_individual,1,12,3965,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
2,13,4128,0.23375842745927025,0.5592702031135559,random_individual,1,13,4128,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
1,14,4414,0.2318408671420079,0.5592308640480042,random_individual,1,14,4414,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
0,15,4587,0.22454690105180777,0.5598539113998413,random_individual,1,15,4587,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
14,1,92,0.10975234277635244,0.5816771388053894,random_individual,2,1,92,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
13,2,349,0.11512357226291121,0.5797803401947021,random_individual,2,2,349,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
12,3,697,0.13741588467004814,0.5765525698661804,random_individual,2,3,697,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
11,4,1252,0.16674814425951737,0.5718296766281128,random_individual,2,4,1252,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
10,5,1454,0.18447462463052053,0.5696282386779785,random_individual,2,5,1454,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
9,6,1606,0.1913342206416421,0.5677095651626587,random_individual,2,6,1606,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
8,7,1800,0.2075100460124282,0.5656765103340149,random_individual,2,7,1800,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
7,8,1917,0.18940181318326066,0.5666804313659668,random_individual,2,8,1917,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
6,9,2500,0.2004859332989031,0.5639871954917908,random_individual,2,9,2500,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
5,10,2986,0.19081165489434268,0.564854085445404,random_individual,2,10,2986,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
4,11,3382,0.19987400419212728,0.5634104013442993,random_individual,2,11,3382,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
3,12,3965,0.21255640316028543,0.5611994862556458,random_individual,2,12,3965,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
2,13,4128,0.214586746430314,0.5611928701400757,random_individual,2,13,4128,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
1,14,4414,0.22953563229077606,0.5595005750656128,random_individual,2,14,4414,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
0,15,4587,0.22454690105180777,0.5598539113998413,random_individual,2,15,4587,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
14,1,92,0.027399415613056363,0.6188172101974487,random_individual,3,1,92,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
13,2,349,0.06952889548381373,0.5824806094169617,random_individual,3,2,349,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
12,3,697,0.0989349802654832,0.5804933309555054,random_individual,3,3,697,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
11,4,1252,0.12574329111225807,0.576971173286438,random_individual,3,4,1252,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
10,5,1454,0.1058761696010579,0.5788861513137817,random_individual,3,5,1454,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
9,6,1606,0.13179401594291965,0.5755795240402222,random_individual,3,6,1606,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
8,7,1800,0.1370895560879724,0.5746893882751465,random_individual,3,7,1800,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
7,8,1917,0.12634572608882985,0.5757163763046265,random_individual,3,8,1917,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
6,9,2500,0.1593254197871389,0.5724508166313171,random_individual,3,9,2500,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
5,10,2986,0.18081110429682418,0.5679635405540466,random_individual,3,10,2986,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
4,11,3382,0.19762853346391598,0.565210223197937,random_individual,3,11,3382,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
3,12,3965,0.21626049603352324,0.5624529123306274,random_individual,3,12,3965,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
2,13,4128,0.2247058730304011,0.5602776408195496,random_individual,3,13,4128,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
1,14,4414,0.2212158225318524,0.5607393383979797,random_individual,3,14,4414,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
0,15,4587,0.22454690105180777,0.5598539113998413,random_individual,3,15,4587,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
14,1,92,0.10368224460618461,0.5822827219963074,random_individual,4,1,92,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
13,2,349,0.16408947580250524,0.5776721239089966,random_individual,4,2,349,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
12,3,697,0.17101195235041816,0.5747998952865601,random_individual,4,3,697,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
11,4,1252,0.21177171734341363,0.5699846744537354,random_individual,4,4,1252,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
10,5,1454,0.2008921343928907,0.569720983505249,random_individual,4,5,1454,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
9,6,1606,0.2025536476389496,0.5692099332809448,random_individual,4,6,1606,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
8,7,1800,0.2009582965742839,0.5682523846626282,random_individual,4,7,1800,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
7,8,1917,0.20269697990688226,0.5670307874679565,random_individual,4,8,1917,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
6,9,2500,0.1964004247508743,0.5672367811203003,random_individual,4,9,2500,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
5,10,2986,0.1921760996644356,0.5677182674407959,random_individual,4,10,2986,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
4,11,3382,0.19962868310731022,0.566321611404419,random_individual,4,11,3382,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
3,12,3965,0.20572880398933016,0.5636171102523804,random_individual,4,12,3965,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
2,13,4128,0.21640786591377054,0.561992347240448,random_individual,4,13,4128,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
1,14,4414,0.22705623652482218,0.5600557327270508,random_individual,4,14,4414,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
0,15,4587,0.22454690105180777,0.5598539113998413,random_individual,4,15,4587,5,Hestmannøy,3,2060592766,10,tarsus,0.14111006585136407,150
14,1,92,0.07076435945517702,0.5845927596092224,shapley_mean,-1,1,92,5,Hestmannøy,3,2060592766,20,tarsus,0.14111006585136407,150
