trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,500,500,3500,3500,156026.34,0.35355910805067714,377.4246520996094,0.014596199995139614,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,1000,1000,3500,3500,156026.34,0.36453371121383243,377.0831604003906,0.0352341000107117,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,1500,1500,3500,3500,156026.34,0.37086933560421165,377.1233825683594,0.0677463999891188,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,2000,2000,3500,3500,156026.34,0.3777838341855563,377.2370300292969,0.12643460000981577,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,2500,2500,3500,3500,156026.34,0.37070341797250256,377.0290832519531,0.19293069999548607,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,3000,3000,3500,3500,156026.34,0.36483111019626774,377.033935546875,0.2761984999815468,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,3500,3500,3500,3500,156026.34,0.3759679965786899,377.0848693847656,0.4175558999995701,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,4000,4000,3500,3500,156026.34,0.3617018612772268,377.17742919921875,0.4349540999974124,348
thr_tarsus,avggrm_diversity_lam1,6,Indre Kvarøy,0,14,4500,4500,3500,3500,156026.34,0.35300078684901304,377.0377197265625,0.4577585000079125,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,500,500,3500,3500,156026.34,0.39318682648604275,376.29742431640625,0.01347229999373667,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,1000,1000,3500,3500,156026.34,0.39194737797833656,376.9448547363281,0.037205300002824515,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,1500,1500,3500,3500,156026.34,0.38156822859936484,377.23712158203125,0.0786890999879688,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,2000,2000,3500,3500,156026.34,0.3787008766821516,377.0395202636719,0.12341680002282374,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,2500,2500,3500,3500,156026.34,0.38514804680874676,377.128173828125,0.1863385000033304,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,3000,3000,3500,3500,156026.34,0.36303455676721025,377.1100158691406,0.2965272000001278,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,3500,3500,3500,3500,156026.34,0.3719905671436002,377.0654602050781,0.4143923999799881,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,4000,4000,3500,3500,156026.34,0.3601300751670285,377.12420654296875,0.44721929999650456,348
thr_tarsus,avggrm_diversity_lam2,6,Indre Kvarøy,0,14,4500,4500,3500,3500,156026.34,0.35660969587978736,377.16644287109375,0.4487465000129305,348
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,500,500,3500,3500,156026.34,0.21590134777701725,374.5375671386719,0.014069600001676008,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,1000,1000,3500,3500,156026.34,0.18204608825767654,374.90423583984375,0.036175600020214915,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,1500,1500,3500,3500,156026.34,0.18461274359644886,374.5867614746094,0.0751557000039611,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,2000,2000,3500,3500,156026.34,0.1906342181872039,374.8841857910156,0.1223347999912221,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,2500,2500,3500,3500,156026.34,0.1784726965034458,374.9254150390625,0.17822189998696558,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,3000,3000,3500,3500,156026.34,0.1703694785432915,374.99578857421875,0.261846700013848,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,3500,3500,3500,3500,156026.34,0.19919220777694824,375.2183837890625,0.39425639997352846,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,4000,4000,3500,3500,156026.34,0.2119805398631109,375.21588134765625,0.4309816999884788,257
thr_tarsus,avggrm_topk,7,Onøy og Lurøy,0,14,4500,4500,3500,3500,156026.34,0.21839462753138203,375.0753173828125,0.45143709998228587,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,500,500,3500,3500,156026.34,0.18233607723724748,372.6460876464844,0.014828899991698563,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,1000,1000,3500,3500,156026.34,0.22640362083757204,374.4050598144531,0.038270799996098503,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,1500,1500,3500,3500,156026.34,0.19417133609617065,375.34381103515625,0.06720379999023862,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,2000,2000,3500,3500,156026.34,0.19042205591576294,375.3970642089844,0.1165698999830056,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,2500,2500,3500,3500,156026.34,0.19931768794035207,375.5887756347656,0.18151840000064112,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,3000,3000,3500,3500,156026.34,0.20699729970846006,375.54376220703125,0.2651119999936782,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,3500,3500,3500,3500,156026.34,0.1994019425203915,375.2041931152344,0.39563250000355765,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,4000,4000,3500,3500,156026.34,0.1821689999734737,375.2559509277344,0.4203112999966834,257
thr_tarsus,pca_target_topk,7,Onøy og Lurøy,0,14,4500,4500,3500,3500,156026.34,0.20094730315722448,375.23681640625,0.43936309998389333,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,500,500,3500,3500,156026.34,0.21705818992638903,374.4023132324219,0.01402479998068884,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,1000,1000,3500,3500,156026.34,0.19225969542307625,375.1287841796875,0.036889899987727404,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,1500,1500,3500,3500,156026.34,0.19471765699426372,374.8251037597656,0.0657690999796614,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,2000,2000,3500,3500,156026.34,0.20541614117370482,375.0668640136719,0.10917229999904521,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,2500,2500,3500,3500,156026.34,0.20346260548019615,375.3045959472656,0.174600600003032,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,3000,3000,3500,3500,156026.34,0.19551049006065402,375.2126159667969,0.26539820001926273,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,3500,3500,3500,3500,156026.34,0.18652791475469835,375.1944885253906,0.4028303000086453,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,4000,4000,3500,3500,156026.34,0.2104023260609621,375.0359802246094,0.4331375999900047,257
thr_tarsus,avggrm_diversity_lam0p25,7,Onøy og Lurøy,0,14,4500,4500,3500,3500,156026.34,0.22192257184195122,375.0825500488281,0.45231110000167973,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,500,500,3500,3500,156026.34,0.22093446354024968,374.38763427734375,0.014915699983248487,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,1000,1000,3500,3500,156026.34,0.22418358670325814,375.3644714355469,0.0352773999911733,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,1500,1500,3500,3500,156026.34,0.21234509298775683,374.984619140625,0.06855009999708273,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,2000,2000,3500,3500,156026.34,0.22444975827304853,375.2220458984375,0.10556709999218583,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,2500,2500,3500,3500,156026.34,0.2237309911264401,375.1683044433594,0.18790119999903254,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,3000,3000,3500,3500,156026.34,0.20563131638402996,375.15997314453125,0.26967740000691265,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,3500,3500,3500,3500,156026.34,0.197034813412957,375.142333984375,0.39440980000654235,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,4000,4000,3500,3500,156026.34,0.19678036836187843,375.15618896484375,0.41326209998806007,257
thr_tarsus,avggrm_diversity_lam0p5,7,Onøy og Lurøy,0,14,4500,4500,3500,3500,156026.34,0.2249455775508629,375.0283508300781,0.4433316000213381,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,500,500,3500,3500,156026.34,0.21039559668994165,375.6498107910156,0.012017499975627288,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,1000,1000,3500,3500,156026.34,0.222038881994462,375.0376281738281,0.035975699982373044,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,1500,1500,3500,3500,156026.34,0.2364396818648155,375.28448486328125,0.06618679998791777,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,2000,2000,3500,3500,156026.34,0.24069540357083383,375.1719665527344,0.1073653000057675,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,2500,2500,3500,3500,156026.34,0.231194040059082,375.1506042480469,0.17803499998990446,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,3000,3000,3500,3500,156026.34,0.23363038672083666,375.1583251953125,0.24534249998396263,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,3500,3500,3500,3500,156026.34,0.21913698750334334,375.135009765625,0.3993973000033293,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,4000,4000,3500,3500,156026.34,0.20558527839868057,375.0888977050781,0.41126839999924414,257
thr_tarsus,avggrm_diversity_lam1,7,Onøy og Lurøy,0,14,4500,4500,3500,3500,156026.34,0.2121196597448378,375.0827331542969,0.4354829000076279,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,500,500,3500,3500,156026.34,0.20290765733953287,376.3050231933594,0.013132799998857081,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,1000,1000,3500,3500,156026.34,0.2155311798752457,375.4151916503906,0.033649499993771315,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,1500,1500,3500,3500,156026.34,0.2280882228005534,375.0733337402344,0.07122000001254492,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,2000,2000,3500,3500,156026.34,0.2475526745388982,375.2064208984375,0.11540719997719862,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,2500,2500,3500,3500,156026.34,0.24381448737616304,375.1664123535156,0.19087529997341335,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,3000,3000,3500,3500,156026.34,0.2368581913883263,375.1187438964844,0.28263530001277104,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,3500,3500,3500,3500,156026.34,0.24225901906728906,375.1452331542969,0.404359599982854,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,4000,4000,3500,3500,156026.34,0.2258229297377984,375.10546875,0.4536395999894012,257
thr_tarsus,avggrm_diversity_lam2,7,Onøy og Lurøy,0,14,4500,4500,3500,3500,156026.34,0.2153630965254908,375.1210021972656,0.45742960000643507,257
thr_tarsus,avggrm_topk,8,Lovund,0,14,500,500,3500,3500,156026.34,0.3039054628814816,385.3844909667969,0.011710199993103743,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,1000,1000,3500,3500,156026.34,0.3770040680893462,385.0924987792969,0.03349030000390485,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,1500,1500,3500,3500,156026.34,0.39335607464475375,385.5333557128906,0.07076109998160973,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,2000,2000,3500,3500,156026.34,0.40129475511732315,385.084716796875,0.11391580000054091,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,2500,2500,3500,3500,156026.34,0.3911120303275153,384.9547424316406,0.19315439998172224,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,3000,3000,3500,3500,156026.34,0.3976610366069551,385.0740051269531,0.25722099997801706,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,3500,3500,3500,3500,156026.34,0.39698240324958634,385.17578125,0.3741921999899205,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,4000,4000,3500,3500,156026.34,0.4025054908953837,384.949462890625,0.4142085000057705,152
thr_tarsus,avggrm_topk,8,Lovund,0,14,4500,4500,3500,3500,156026.34,0.40954768452140916,384.920654296875,0.4438257000001613,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,500,500,3500,3500,156026.34,0.24195834145791204,384.62322998046875,0.013687500002561137,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,1000,1000,3500,3500,156026.34,0.32105695228333425,384.851806640625,0.033022899995557964,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,1500,1500,3500,3500,156026.34,0.36284994402962367,384.689453125,0.062108599988278,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,2000,2000,3500,3500,156026.34,0.35977037728853356,384.9836120605469,0.10818260000087321,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,2500,2500,3500,3500,156026.34,0.39982991091527814,384.8415222167969,0.18335259999730624,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,3000,3000,3500,3500,156026.34,0.4204366339977627,385.1747131347656,0.26294200000120327,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,3500,3500,3500,3500,156026.34,0.40846990515821735,385.0928649902344,0.39356349999434315,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,4000,4000,3500,3500,156026.34,0.40933771095321336,385.10125732421875,0.4228165000095032,152
thr_tarsus,pca_target_topk,8,Lovund,0,14,4500,4500,3500,3500,156026.34,0.41093895565388794,385.10540771484375,0.4432884000125341,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,500,500,3500,3500,156026.34,0.3204493324742626,386.0360412597656,0.018303399992873892,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,1000,1000,3500,3500,156026.34,0.35154775608790195,385.2300720214844,0.03668419999303296,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,1500,1500,3500,3500,156026.34,0.3628345029320556,385.0091247558594,0.07237079998594709,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,2000,2000,3500,3500,156026.34,0.39440238845223063,385.127685546875,0.11987769999541342,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,2500,2500,3500,3500,156026.34,0.40142248949740555,385.0933837890625,0.1778414000000339,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,3000,3000,3500,3500,156026.34,0.3914622811637363,385.04119873046875,0.25006270001176745,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,3500,3500,3500,3500,156026.34,0.399120044220177,384.9075927734375,0.4015701999887824,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,4000,4000,3500,3500,156026.34,0.3995772268292515,384.87847900390625,0.4227658000017982,152
thr_tarsus,avggrm_diversity_lam0p25,8,Lovund,0,14,4500,4500,3500,3500,156026.34,0.41005099694900843,384.8971862792969,0.43587630000547506,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,500,500,3500,3500,156026.34,0.32169638396868006,384.6942443847656,0.01421749999281019,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,1000,1000,3500,3500,156026.34,0.3349494731465369,384.66839599609375,0.036082200007513165,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,1500,1500,3500,3500,156026.34,0.3534954596814491,385.1026306152344,0.06886389999999665,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,2000,2000,3500,3500,156026.34,0.3702087733269447,385.0136413574219,0.11261999999987893,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,2500,2500,3500,3500,156026.34,0.38963044182178863,385.1038818359375,0.1803842000081204,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,3000,3000,3500,3500,156026.34,0.397239506717989,384.93359375,0.2552123000205029,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,3500,3500,3500,3500,156026.34,0.39854969569113025,384.9272155761719,0.3891163000080269,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,4000,4000,3500,3500,156026.34,0.4053039490766313,384.8689270019531,0.41270789998816326,152
thr_tarsus,avggrm_diversity_lam0p5,8,Lovund,0,14,4500,4500,3500,3500,156026.34,0.40451143110329835,384.8846130371094,0.44550110001000576,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,500,500,3500,3500,156026.34,0.29974779171711036,385.50592041015625,0.014639200002420694,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,1000,1000,3500,3500,156026.34,0.335175451953882,384.2023620605469,0.039546199986943975,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,1500,1500,3500,3500,156026.34,0.3578454763715948,384.75640869140625,0.07095749999280088,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,2000,2000,3500,3500,156026.34,0.36632538509122103,385.0164489746094,0.11732710001524538,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,2500,2500,3500,3500,156026.34,0.38052956322565684,384.7699890136719,0.18099220001022331,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,3000,3000,3500,3500,156026.34,0.38769558997474696,384.907958984375,0.2604089000087697,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,3500,3500,3500,3500,156026.34,0.3933013450106328,384.8890075683594,0.3850776000181213,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,4000,4000,3500,3500,156026.34,0.4077390955144296,384.8923645019531,0.42444800000521354,152
thr_tarsus,avggrm_diversity_lam1,8,Lovund,0,14,4500,4500,3500,3500,156026.34,0.4164008597997525,384.8562316894531,0.44191230001160875,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,500,500,3500,3500,156026.34,0.26149325539070567,385.622314453125,0.015240300010191277,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,1000,1000,3500,3500,156026.34,0.31548150578995754,384.7724304199219,0.03673980000894517,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,1500,1500,3500,3500,156026.34,0.34975461908904876,384.6552734375,0.0671878999855835,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,2000,2000,3500,3500,156026.34,0.3722638838305129,384.6855773925781,0.10168649998377077,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,2500,2500,3500,3500,156026.34,0.36034132459109325,385.05224609375,0.18145979999098927,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,3000,3000,3500,3500,156026.34,0.3832542921366843,384.9446716308594,0.2617661000113003,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,3500,3500,3500,3500,156026.34,0.4039987481850333,384.8683166503906,0.38916320001590066,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,4000,4000,3500,3500,156026.34,0.4074442414371123,384.83538818359375,0.42095050000352785,152
thr_tarsus,avggrm_diversity_lam2,8,Lovund,0,14,4500,4500,3500,3500,156026.34,0.4211043615270562,384.8457946777344,0.4503538999997545,152
thr_tarsus,avggrm_topk,9,Sleneset,0,14,500,500,3500,3500,156026.34,0.20038658882443758,380.84307861328125,0.014769900008104742,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,1000,1000,3500,3500,156026.34,0.19813522237247883,381.69329833984375,0.03894839997519739,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,1500,1500,3500,3500,156026.34,0.21537535392844645,380.86810302734375,0.07577070000115782,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,2000,2000,3500,3500,156026.34,0.21317121077150977,380.939208984375,0.11485670000547543,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,2500,2500,3500,3500,156026.34,0.22379389211847847,381.0005798339844,0.1951796000066679,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,3000,3000,3500,3500,156026.34,0.2070139187562342,381.0947570800781,0.2684521999908611,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,3500,3500,3500,3500,156026.34,0.23173287111191673,381.1151123046875,0.41072829999029636,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,4000,4000,3500,3500,156026.34,0.24526162457159362,380.9792785644531,0.41799149999860674,163
thr_tarsus,avggrm_topk,9,Sleneset,0,14,4500,4500,3500,3500,156026.34,0.250603703282354,380.9417724609375,0.45130379998590797,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,500,500,3500,3500,156026.34,0.23696346148813607,380.797119140625,0.011394700006349012,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,1000,1000,3500,3500,156026.34,0.2246066011428853,381.21868896484375,0.030861000006552786,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,1500,1500,3500,3500,156026.34,0.22165863138890735,381.5115966796875,0.07117070001550019,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,2000,2000,3500,3500,156026.34,0.23855850062351858,381.44793701171875,0.11218950001057237,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,2500,2500,3500,3500,156026.34,0.23701348544277812,381.67529296875,0.17928749998100102,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,3000,3000,3500,3500,156026.34,0.2563298526928058,381.59332275390625,0.2689691999985371,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,3500,3500,3500,3500,156026.34,0.2650889061436378,381.5623474121094,0.40547490000608377,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,4000,4000,3500,3500,156026.34,0.26998265302422464,381.4624328613281,0.45720090001123026,163
thr_tarsus,pca_target_topk,9,Sleneset,0,14,4500,4500,3500,3500,156026.34,0.27884574222262337,381.2709045410156,0.5104348000022583,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,500,500,3500,3500,156026.34,0.20049833081099838,381.5266418457031,0.02003399998648092,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,1000,1000,3500,3500,156026.34,0.1837781169011588,381.349853515625,0.048329300014302135,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,1500,1500,3500,3500,156026.34,0.2033943797458204,380.92181396484375,0.08540899999206886,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,2000,2000,3500,3500,156026.34,0.21644116473814326,381.0003356933594,0.1257497000042349,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,2500,2500,3500,3500,156026.34,0.22573344270620452,381.0009460449219,0.18962590000592172,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,3000,3000,3500,3500,156026.34,0.23098197526791808,380.9700927734375,0.29554469999857247,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,3500,3500,3500,3500,156026.34,0.22965529402806914,380.90802001953125,0.46746310000889935,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,4000,4000,3500,3500,156026.34,0.24903645895821172,380.9870910644531,0.43693520000670105,163
thr_tarsus,avggrm_diversity_lam0p25,9,Sleneset,0,14,4500,4500,3500,3500,156026.34,0.2518922786797204,381.04022216796875,0.4513386999897193,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,500,500,3500,3500,156026.34,0.2250286501354724,381.2799987792969,0.014764799998374656,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,1000,1000,3500,3500,156026.34,0.18998721081047013,381.26318359375,0.03869699998176657,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,1500,1500,3500,3500,156026.34,0.21087071317837,380.93695068359375,0.07065710000460967,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,2000,2000,3500,3500,156026.34,0.21907349537191106,380.9220275878906,0.10614479999640025,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,2500,2500,3500,3500,156026.34,0.2335109819062947,380.96630859375,0.18309179999050684,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,3000,3000,3500,3500,156026.34,0.2418598296869238,380.9206237792969,0.2785102000052575,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,3500,3500,3500,3500,156026.34,0.2353163882900038,380.9423828125,0.3893503999861423,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,4000,4000,3500,3500,156026.34,0.23984715980678098,380.94146728515625,0.43445169998449273,163
thr_tarsus,avggrm_diversity_lam0p5,9,Sleneset,0,14,4500,4500,3500,3500,156026.34,0.25478855935379774,381.0386657714844,0.5208661999786273,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,500,500,3500,3500,156026.34,0.24181475286841794,381.55767822265625,0.015486999996937811,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,1000,1000,3500,3500,156026.34,0.19027208052890754,380.94219970703125,0.04090439999708906,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,1500,1500,3500,3500,156026.34,0.2263889058699941,380.852294921875,0.07962830000906251,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,2000,2000,3500,3500,156026.34,0.22922613936782057,380.87896728515625,0.12679330000537448,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,2500,2500,3500,3500,156026.34,0.23796654624194796,380.8973388671875,0.18059800000628456,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,3000,3000,3500,3500,156026.34,0.24353984733512588,380.8796691894531,0.26105569998617284,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,3500,3500,3500,3500,156026.34,0.24266878161634517,380.858154296875,0.40055870002834126,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,4000,4000,3500,3500,156026.34,0.23802638510663104,380.90814208984375,0.42798570002196357,163
thr_tarsus,avggrm_diversity_lam1,9,Sleneset,0,14,4500,4500,3500,3500,156026.34,0.2551877237610217,380.9058532714844,0.44660900000599213,163
thr_tarsus,avggrm_diversity_lam2,9,Sleneset,0,14,500,500,3500,3500,156026.34,0.23803768811272413,381.26837158203125,0.014751399983651936,163
thr_tarsus,avggrm_diversity_lam2,9,Sleneset,0,14,1000,1000,3500,3500,156026.34,0.22402445185737474,381.4234924316406,0.03613449999829754,163
thr_tarsus,avggrm_diversity_lam2,9,Sleneset,0,14,1500,1500,3500,3500,156026.34,0.21524556173183726,381.0380554199219,0.07671970000956208,163
thr_tarsus,avggrm_diversity_lam2,9,Sleneset,0,14,2000,2000,3500,3500,156026.34,0.21785240341466233,381.0272521972656,0.12350970000261441,163
thr_tarsus,avggrm_diversity_lam2,9,Sleneset,0,14,2500,2500,3500,3500,156026.34,0.23141095399188646,380.8425598144531,0.20895100000780076,163
thr_tarsus,avggrm_diversity_lam2,9,Sleneset,0,14,3000,3000,3500,3500,156026.34,0.24118950225324265,380.9342041015625,0.27413430000888184,163
