n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,3905,0.2130990147059014,0.5252035856246948,random_individual,2,13,3905,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
1,14,4191,0.22534882533905154,0.5233792066574097,random_individual,2,14,4191,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,2,15,4587,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
14,1,117,0.04760550564968278,0.5561205148696899,random_individual,3,1,117,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
13,2,209,0.06689793024531057,0.5469236969947815,random_individual,3,2,209,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
12,3,372,0.0868460371911329,0.5481945872306824,random_individual,3,3,372,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
11,4,574,0.1096442815649522,0.5428912043571472,random_individual,3,4,574,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
10,5,768,0.0800122177761078,0.5439220666885376,random_individual,3,5,768,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
9,6,1116,0.10345196478663507,0.5421243906021118,random_individual,3,6,1116,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
8,7,1699,0.1211732597752073,0.5390059947967529,random_individual,3,7,1699,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
7,8,1851,0.11970980565428291,0.5392153859138489,random_individual,3,8,1851,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
6,9,2108,0.13220537359629975,0.5376412868499756,random_individual,3,9,2108,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
5,10,2594,0.1445048848249419,0.5349975824356079,random_individual,3,10,2594,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
4,11,3177,0.1766458351383727,0.5301569700241089,random_individual,3,11,3177,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
3,12,3732,0.1890385928862831,0.5282382369041443,random_individual,3,12,3732,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
2,13,3905,0.19351849754927625,0.5276023745536804,random_individual,3,13,3905,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
1,14,4191,0.21212294576753787,0.524869978427887,random_individual,3,14,4191,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,3,15,4587,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
14,1,117,0.06559019134846755,0.545896053314209,random_individual,4,1,117,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
13,2,209,0.08073025561034651,0.5532267093658447,random_individual,4,2,209,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
12,3,372,0.11310419630218514,0.5502658486366272,random_individual,4,3,372,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
11,4,574,0.09573608543448965,0.5563254356384277,random_individual,4,4,574,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
10,5,768,0.09097486885639583,0.5484832525253296,random_individual,4,5,768,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
9,6,1116,0.1228298626466583,0.5435144901275635,random_individual,4,6,1116,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
8,7,1699,0.15134247218852445,0.5354803204536438,random_individual,4,7,1699,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
7,8,1851,0.14671456905647126,0.5361340045928955,random_individual,4,8,1851,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
6,9,2108,0.17214699603604067,0.532537579536438,random_individual,4,9,2108,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
5,10,2594,0.2199119738936635,0.5262327790260315,random_individual,4,10,2594,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
4,11,3177,0.22005557614949692,0.5250957012176514,random_individual,4,11,3177,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
3,12,3732,0.23261026321126083,0.523116946220398,random_individual,4,12,3732,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
2,13,3905,0.2338603991888691,0.5229342579841614,random_individual,4,13,3905,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
1,14,4191,0.23474330278642797,0.5221767425537109,random_individual,4,14,4191,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,4,15,4587,5,Hestmannøy,2,1430852276,80,tarsus,0.01881467544684854,20
14,1,117,0.05771912008670134,0.5522336363792419,shapley_mean,-1,1,117,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
13,2,209,0.07740281574203246,0.5444276928901672,shapley_mean,-1,2,209,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
12,3,372,0.09919282744559388,0.542310893535614,shapley_mean,-1,3,372,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
11,4,566,0.10914719324099638,0.5418667793273926,shapley_mean,-1,4,566,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
10,5,768,0.10545470852154568,0.5416780710220337,shapley_mean,-1,5,768,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
9,6,1116,0.15472731100812182,0.5352219939231873,shapley_mean,-1,6,1116,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
8,7,1268,0.15694073362648248,0.5344170928001404,shapley_mean,-1,7,1268,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
7,8,1851,0.15012656876724897,0.534534752368927,shapley_mean,-1,8,1851,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
6,9,2108,0.16501889188552826,0.5323067903518677,shapley_mean,-1,9,2108,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
5,10,2594,0.1662167200726846,0.5321328043937683,shapley_mean,-1,10,2594,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
4,11,3177,0.17553921366265324,0.5310161709785461,shapley_mean,-1,11,3177,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
3,12,3732,0.23248511977501654,0.5220117568969727,shapley_mean,-1,12,3732,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
2,13,3905,0.23379214641827578,0.521958589553833,shapley_mean,-1,13,3905,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
1,14,4191,0.23836625025136948,0.5206872820854187,shapley_mean,-1,14,4191,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,shapley_mean,-1,15,4587,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
14,1,117,0.04462888575874807,0.5470939874649048,random_individual,0,1,117,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
13,2,209,0.031012012316718823,0.5471753478050232,random_individual,0,2,209,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
12,3,372,0.05220097596696634,0.5464348793029785,random_individual,0,3,372,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
11,4,566,0.0846377497759762,0.5454391241073608,random_individual,0,4,566,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
10,5,768,0.10719710535025243,0.5442769527435303,random_individual,0,5,768,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
9,6,1116,0.13048708306914233,0.5424738526344299,random_individual,0,6,1116,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
8,7,1268,0.16497869453094743,0.5407903790473938,random_individual,0,7,1268,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
7,8,1851,0.18108712525395362,0.5345508456230164,random_individual,0,8,1851,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
6,9,2108,0.1707004906805685,0.5345504879951477,random_individual,0,9,2108,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
5,10,2594,0.19669440992986248,0.5307449698448181,random_individual,0,10,2594,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
4,11,3177,0.22643810687548435,0.5254452228546143,random_individual,0,11,3177,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
3,12,3732,0.22985424905648316,0.5235426425933838,random_individual,0,12,3732,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
2,13,3905,0.23344365694463806,0.5225553512573242,random_individual,0,13,3905,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
1,14,4191,0.23098322022326045,0.5224953889846802,random_individual,0,14,4191,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,0,15,4587,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
14,1,117,0.00015974356497602175,0.550707995891571,random_individual,1,1,117,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
13,2,209,0.048412617078522166,0.5459063053131104,random_individual,1,2,209,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
12,3,372,0.058822887107837084,0.5455562472343445,random_individual,1,3,372,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
11,4,566,0.057135631372732615,0.5460429191589355,random_individual,1,4,566,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
10,5,768,0.1063853900731354,0.5425008535385132,random_individual,1,5,768,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
9,6,1116,0.1601391076850112,0.5374094247817993,random_individual,1,6,1116,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
8,7,1268,0.15506262411240515,0.5372344255447388,random_individual,1,7,1268,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
7,8,1851,0.168185538945185,0.5345489978790283,random_individual,1,8,1851,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
6,9,2108,0.17783994508520762,0.5344769358634949,random_individual,1,9,2108,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
5,10,2594,0.21073958691850617,0.5282604694366455,random_individual,1,10,2594,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
4,11,3177,0.23384642449728432,0.5243979096412659,random_individual,1,11,3177,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
3,12,3732,0.23348158578303763,0.522849440574646,random_individual,1,12,3732,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
2,13,3905,0.23513598215191853,0.5229157209396362,random_individual,1,13,3905,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
1,14,4191,0.2401374817964695,0.5218822956085205,random_individual,1,14,4191,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,1,15,4587,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
14,1,117,0.00954620188464215,0.5490865111351013,random_individual,2,1,117,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
13,2,209,0.020461191108991517,0.5482427477836609,random_individual,2,2,209,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
12,3,372,0.04239741065242286,0.5468811392784119,random_individual,2,3,372,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
11,4,566,0.057342467436697,0.5451858639717102,random_individual,2,4,566,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
10,5,768,0.11160514685353636,0.5410009622573853,random_individual,2,5,768,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
9,6,1116,0.17686976158113715,0.5352610945701599,random_individual,2,6,1116,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
8,7,1268,0.16412032731452392,0.5360910296440125,random_individual,2,7,1268,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
7,8,1851,0.18803589325145223,0.5325915813446045,random_individual,2,8,1851,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
6,9,2108,0.20436016208485216,0.5304083824157715,random_individual,2,9,2108,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
5,10,2594,0.21788876150425016,0.5271706581115723,random_individual,2,10,2594,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
4,11,3177,0.19928366181849871,0.5289177894592285,random_individual,2,11,3177,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
3,12,3732,0.21259925693520637,0.525282084941864,random_individual,2,12,3732,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
2,13,3905,0.2130990147059014,0.5252035856246948,random_individual,2,13,3905,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
1,14,4191,0.22534882533905154,0.5233792066574097,random_individual,2,14,4191,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,2,15,4587,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
14,1,117,0.04760550564968278,0.5561205148696899,random_individual,3,1,117,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
13,2,209,0.06689793024531057,0.5469236969947815,random_individual,3,2,209,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
12,3,372,0.0868460371911329,0.5481945872306824,random_individual,3,3,372,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
11,4,566,0.1080869830623979,0.5433284640312195,random_individual,3,4,566,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
10,5,768,0.0800122177761078,0.5439220666885376,random_individual,3,5,768,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
9,6,1116,0.10345196478663507,0.5421243906021118,random_individual,3,6,1116,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
8,7,1268,0.11082248100179821,0.541083037853241,random_individual,3,7,1268,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
7,8,1851,0.11970980565428291,0.5392153859138489,random_individual,3,8,1851,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
6,9,2108,0.13220537359629975,0.5376412868499756,random_individual,3,9,2108,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
5,10,2594,0.1445048848249419,0.5349975824356079,random_individual,3,10,2594,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
4,11,3177,0.1766458351383727,0.5301569700241089,random_individual,3,11,3177,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
3,12,3732,0.1890385928862831,0.5282382369041443,random_individual,3,12,3732,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
2,13,3905,0.19351849754927625,0.5276023745536804,random_individual,3,13,3905,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
1,14,4191,0.21212294576753787,0.524869978427887,random_individual,3,14,4191,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,3,15,4587,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
14,1,117,0.06559019134846755,0.545896053314209,random_individual,4,1,117,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
13,2,209,0.08073025561034651,0.5532267093658447,random_individual,4,2,209,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
12,3,372,0.11310419630218514,0.5502658486366272,random_individual,4,3,372,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
11,4,566,0.09494135092897109,0.5577427744865417,random_individual,4,4,566,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
10,5,768,0.09097486885639583,0.5484832525253296,random_individual,4,5,768,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
9,6,1116,0.1228298626466583,0.5435144901275635,random_individual,4,6,1116,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
8,7,1268,0.1318403364920574,0.540610671043396,random_individual,4,7,1268,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
7,8,1851,0.14671456905647126,0.5361340045928955,random_individual,4,8,1851,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
6,9,2108,0.17214699603604067,0.532537579536438,random_individual,4,9,2108,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
5,10,2594,0.2199119738936635,0.5262327790260315,random_individual,4,10,2594,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
4,11,3177,0.22005557614949692,0.5250957012176514,random_individual,4,11,3177,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
3,12,3732,0.23261026321126083,0.523116946220398,random_individual,4,12,3732,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
2,13,3905,0.2338603991888691,0.5229342579841614,random_individual,4,13,3905,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
1,14,4191,0.23474330278642797,0.5221767425537109,random_individual,4,14,4191,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
0,15,4587,0.2375358638178007,0.5209900736808777,random_individual,4,15,4587,5,Hestmannøy,2,1430852276,150,tarsus,0.01881467544684854,20
14,1,92,0.09127363232919436,0.5909672379493713,shapley_mean,-1,1,92,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
13,2,349,0.10225078212227535,0.5885244011878967,shapley_mean,-1,2,349,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
12,3,904,0.15781918833445802,0.5790232419967651,shapley_mean,-1,3,904,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
11,4,1067,0.16653157324519313,0.5771676301956177,shapley_mean,-1,4,1067,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
10,5,1219,0.17141963215508674,0.5761233568191528,shapley_mean,-1,5,1219,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
9,6,1413,0.17011507662244357,0.5761681199073792,shapley_mean,-1,6,1413,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
8,7,1699,0.1664437915704034,0.5759662389755249,shapley_mean,-1,7,1699,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
7,8,2047,0.21331019008548208,0.5679876804351807,shapley_mean,-1,8,2047,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
6,9,2443,0.209330356860572,0.5684341192245483,shapley_mean,-1,9,2443,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
5,10,2616,0.20537685708945283,0.569076418876648,shapley_mean,-1,10,2616,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
4,11,3199,0.20465427305025655,0.569179356098175,shapley_mean,-1,11,3199,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
3,12,3685,0.2068507059359207,0.5689240097999573,shapley_mean,-1,12,3685,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
2,13,3802,0.21450966254604428,0.5677240490913391,shapley_mean,-1,13,3802,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
1,14,4385,0.2029799927079269,0.5686715245246887,shapley_mean,-1,14,4385,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
0,15,4587,0.2034756976138274,0.5686601996421814,shapley_mean,-1,15,4587,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
14,1,92,0.026399399162026053,0.5899626016616821,random_individual,0,1,92,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
13,2,349,0.045753594136896385,0.5898779630661011,random_individual,0,2,349,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
12,3,904,0.14274613589509189,0.5830243229866028,random_individual,0,3,904,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
11,4,1067,0.1625058839623753,0.5794267058372498,random_individual,0,4,1067,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
10,5,1219,0.1514636803025073,0.5800828337669373,random_individual,0,5,1219,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
9,6,1413,0.16348208167470274,0.5784483551979065,random_individual,0,6,1413,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
8,7,1699,0.17558617582397618,0.5768427848815918,random_individual,0,7,1699,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
7,8,2047,0.17613463096706447,0.5751761198043823,random_individual,0,8,2047,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
6,9,2443,0.18202110545895778,0.5740391612052917,random_individual,0,9,2443,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
5,10,2616,0.17384269508712147,0.5739946365356445,random_individual,0,10,2616,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
4,11,3199,0.191937913099183,0.571032702922821,random_individual,0,11,3199,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
3,12,3685,0.19784969997728205,0.5698687434196472,random_individual,0,12,3685,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
2,13,3802,0.20066501232856673,0.5692427754402161,random_individual,0,13,3802,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
1,14,4385,0.20157834644255168,0.5692242980003357,random_individual,0,14,4385,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
0,15,4587,0.2034756976138274,0.5686601996421814,random_individual,0,15,4587,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
14,1,92,0.044200980814847565,0.5897065997123718,random_individual,1,1,92,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
13,2,349,0.06817881618820106,0.5882447361946106,random_individual,1,2,349,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
12,3,904,0.07313052899884341,0.5870457887649536,random_individual,1,3,904,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
11,4,1067,0.09233884944876002,0.5853439569473267,random_individual,1,4,1067,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
10,5,1219,0.12778957681357714,0.582371175289154,random_individual,1,5,1219,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
9,6,1413,0.14374099136211171,0.5804060697555542,random_individual,1,6,1413,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
8,7,1699,0.15005448780624278,0.5794522166252136,random_individual,1,7,1699,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
7,8,2047,0.17374020696442016,0.5761250257492065,random_individual,1,8,2047,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
6,9,2443,0.16216308212478667,0.5764045119285583,random_individual,1,9,2443,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
5,10,2616,0.180021915297323,0.5742670893669128,random_individual,1,10,2616,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
4,11,3199,0.19173857200340713,0.571499228477478,random_individual,1,11,3199,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
3,12,3685,0.1979424741883697,0.5701673030853271,random_individual,1,12,3685,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
2,13,3802,0.19463648320523433,0.5708237886428833,random_individual,1,13,3802,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
1,14,4385,0.1924161503724319,0.5703778862953186,random_individual,1,14,4385,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
0,15,4587,0.2034756976138274,0.5686601996421814,random_individual,1,15,4587,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
14,1,92,0.0846507564987953,0.592211127281189,random_individual,2,1,92,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
13,2,349,0.11200294985049607,0.5900500416755676,random_individual,2,2,349,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
12,3,904,0.08983334210203722,0.5875463485717773,random_individual,2,3,904,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
11,4,1067,0.09548709384126855,0.5863186120986938,random_individual,2,4,1067,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
10,5,1219,0.10582066069988051,0.5841865539550781,random_individual,2,5,1219,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
9,6,1413,0.10286718463305924,0.5843113660812378,random_individual,2,6,1413,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
8,7,1699,0.10663413511416305,0.5839065313339233,random_individual,2,7,1699,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
7,8,2047,0.11516211239236389,0.582516074180603,random_individual,2,8,2047,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
6,9,2443,0.1470052806207121,0.578427255153656,random_individual,2,9,2443,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
5,10,2616,0.15377972096251402,0.5777202844619751,random_individual,2,10,2616,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
4,11,3199,0.17150985853596895,0.574275553226471,random_individual,2,11,3199,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
3,12,3685,0.1639054350915205,0.5749555826187134,random_individual,2,12,3685,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
2,13,3802,0.16463600470157083,0.5749589800834656,random_individual,2,13,3802,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
1,14,4385,0.17894109046430476,0.5727103352546692,random_individual,2,14,4385,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
0,15,4587,0.2034756976138274,0.5686601996421814,random_individual,2,15,4587,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
14,1,92,0.035015158654687316,0.5908392071723938,random_individual,3,1,92,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
13,2,349,0.07276674228526246,0.5884737968444824,random_individual,3,2,349,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
12,3,904,0.1301297921786998,0.5828752517700195,random_individual,3,3,904,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
11,4,1067,0.1293473435943677,0.5826859474182129,random_individual,3,4,1067,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
10,5,1219,0.14105021749470742,0.5801976323127747,random_individual,3,5,1219,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
9,6,1413,0.14693205741515228,0.5786371231079102,random_individual,3,6,1413,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
8,7,1699,0.18814794430245063,0.573505163192749,random_individual,3,7,1699,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
7,8,2047,0.19735118360837897,0.5715399980545044,random_individual,3,8,2047,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
6,9,2443,0.21294938169702324,0.5692502856254578,random_individual,3,9,2443,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
5,10,2616,0.20354562906906082,0.5700661540031433,random_individual,3,10,2616,5,Hestmannøy,2,1488163549,10,tarsus,0.03762935089369708,40
