trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52224,8L52224,3,Selvær,779,0.0031998758841728257,1.0804690392382088
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52228,8L52228,8,Lovund,194,0.007746269952620728,1.1361469326467475
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52229,8L52229,9,Sleneset,2073,-0.002517670155329091,1.0143054455063063
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52230,8L52230,9,Sleneset,1706,-0.0005531939852500066,1.0365685283112511
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52231,8L52231,3,Selvær,2402,-0.005347822026187944,0.9830697904730278
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52241,8L52241,3,Selvær,1648,-0.00031239371120163616,1.0393308843209978
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52249,8L52249,2,Træna,2464,-0.005988362522560546,0.9761348744385445
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52284,8L52284,2,Træna,1935,-0.0016752583904786535,1.0237931927801043
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52313,8L52313,12,Southern 2,2981,-0.009369655409060547,0.9403293862618538
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52315,8L52315,12,Southern 2,3142,-0.010018958938127879,0.9336055515228171
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52320,8L52320,12,Southern 2,2471,-0.0060561082166783855,0.9754042813342961
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52321,8L52321,12,Southern 2,3334,-0.010559058895261188,0.9280492139606634
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52324,8L52324,12,Southern 2,2319,-0.0043691334084490765,0.9937609896498756
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52327,8L52327,12,Southern 2,2722,-0.007996042498119844,0.9547137863628644
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52328,8L52328,12,Southern 2,2410,-0.005428014912758771,0.9821988782793707
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52329,8L52329,12,Southern 2,2717,-0.007984258070030592,0.9548381394597104
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52330,8L52330,12,Southern 2,2427,-0.00561117043085908,0.9802126618442162
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52334,8L52334,12,Southern 2,2845,-0.008744158698433573,0.9468524808843617
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52335,8L52335,12,Southern 2,2582,-0.006995738603608534,0.9653271893888333
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52338,8L52338,12,Southern 2,2507,-0.006414658405095428,0.9715466473845312
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52340,8L52340,12,Southern 2,2230,-0.0035406104243129012,1.0029026072149445
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52342,8L52342,12,Southern 2,2528,-0.0065508504457169525,0.970085361494301
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52343,8L52343,11,Southern 1,3283,-0.010424968694121628,0.929425588139353
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52344,8L52344,11,Southern 1,3105,-0.00984053381206305,0.9354484199802937
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52345,8L52345,11,Southern 1,3674,-0.011342231406084301,0.9200509294707101
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52347,8L52347,11,Southern 1,3530,-0.011075468627525255,0.9227675194346823
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52349,8L52349,11,Southern 1,2828,-0.008645240102609744,0.9478882055124533
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52351,8L52351,11,Southern 1,4358,-0.013146930795177708,0.901881579865439
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52352,8L52352,11,Southern 1,2525,-0.006538295083802526,0.9702199834632284
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52353,8L52353,11,Southern 1,3869,-0.011841243660131893,0.9149906716259224
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52355,8L52355,11,Southern 1,3406,-0.010754300303553295,0.926048794488808
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52357,8L52357,11,Southern 1,2478,-0.006130345236381568,0.9746043114238776
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52358,8L52358,11,Southern 1,3850,-0.011794496718488286,0.9154635273848568
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52360,8L52360,11,Southern 1,2604,-0.0071747413969842615,0.9634193077003886
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52361,8L52361,11,Southern 1,3008,-0.009461666629226241,0.9393736311844304
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52362,8L52362,11,Southern 1,3630,-0.011263893073913952,0.920847860669281
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52364,8L52364,11,Southern 1,3638,-0.011289762029760371,0.9205846210106532
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52366,8L52366,11,Southern 1,4282,-0.012867353208285012,0.904672642807391
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52372,8L52372,11,Southern 1,4444,-0.013520487819030133,0.8981657413246074
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52375,8L52375,11,Southern 1,2430,-0.005642202593885442,0.97987653399121
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52377,8L52377,11,Southern 1,2696,-0.007849778859998564,0.9562583551553937
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52378,8L52378,11,Southern 1,3219,-0.010244076117687071,0.9312856020489846
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8L52379,8L52379,11,Southern 1,3726,-0.011481248155602076,0.9186384178581922
