permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
22,13,-0.04682138748662957,14,Southern 3,4
22,14,-0.0001951772579020351,11,Southern 4,4
22,15,0.004388626929948584,10,Southern 5,4
23,0,0.02647221957689031,6,Nesøy,4
23,1,0.03284433986592537,4,Myken,4
23,2,0.008044422708455398,9,Træna,4
23,3,-0.06022674322670412,15,Selvær,4
23,5,0.15704500663779172,1,Hestmannøy,4
23,6,0.030721166863878813,5,Indre Kvarøy,4
23,7,-0.021440838832563102,12,Onøy og Lurøy,4
23,8,0.03507437778797074,3,Lovund,4
23,9,-0.02215886303376228,13,Sleneset,4
23,10,0.012585243058798174,7,Aldra,4
23,11,0.03855836910090686,2,Southern 1,4
23,12,0.011278484015791396,8,Southern 2,4
23,13,-0.04690348380352883,14,Southern 3,4
23,14,-0.000664881636708024,11,Southern 4,4
23,15,0.004153623125178504,10,Southern 5,4
24,0,0.02612531349524451,6,Nesøy,4
24,1,0.03384415712747204,4,Myken,4
24,2,0.007765654699151842,9,Træna,4
24,3,-0.05916018695216788,15,Selvær,4
24,5,0.1558803062951183,1,Hestmannøy,4
24,6,0.03218178143434832,5,Indre Kvarøy,4
24,7,-0.0218282834072609,12,Onøy og Lurøy,4
24,8,0.03476823689461399,3,Lovund,4
24,9,-0.021941138783579728,13,Sleneset,4
24,10,0.012310172364990163,7,Aldra,4
24,11,0.03752737165119608,2,Southern 1,4
24,12,0.010942804609534312,8,Southern 2,4
24,13,-0.046333214228666625,14,Southern 3,4
24,14,-0.0006483140714186048,11,Southern 4,4
24,15,0.003947781079745163,10,Southern 5,4
25,0,0.02534994465063343,6,Nesøy,4
25,1,0.03336827645542191,4,Myken,4
25,2,0.007754738441430174,9,Træna,4
25,3,-0.0576456549159961,15,Selvær,4
25,5,0.1584301784767258,1,Hestmannøy,4
25,6,0.031372387160404455,5,Indre Kvarøy,4
25,7,-0.021565897998119903,12,Onøy og Lurøy,4
25,8,0.03387777424122985,3,Lovund,4
25,9,-0.021898447997839302,13,Sleneset,4
25,10,0.012334924811872747,7,Aldra,4
25,11,0.03654850839532033,2,Southern 1,4
25,12,0.010690191569370601,8,Southern 2,4
25,13,-0.045706100287858716,14,Southern 3,4
25,14,-0.001025809111441372,11,Southern 4,4
25,15,0.003497428317167076,10,Southern 5,4
26,0,0.024585943136913754,6,Nesøy,4
26,1,0.03289616799721924,4,Myken,4
26,2,0.008603159434353892,9,Træna,4
26,3,-0.05638166278479429,15,Selvær,4
26,5,0.15994885927358252,1,Hestmannøy,4
26,6,0.030780096975335545,5,Indre Kvarøy,4
26,7,-0.021337809976228344,12,Onøy og Lurøy,4
26,8,0.03290966671362039,3,Lovund,4
26,9,-0.021837647386254457,13,Sleneset,4
26,10,0.012536822031134136,7,Aldra,4
26,11,0.035920466075543535,2,Southern 1,4
26,12,0.010475985530298982,8,Southern 2,4
