n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,352,-0.026305047850442482,1.2916959524154663,random_individual,1,2,352,0,Nesøy,1,1404040293,10,0.25
12,3,910,0.2411783192121376,1.2657333612442017,random_individual,1,3,910,0,Nesøy,1,1404040293,10,0.25
11,4,1083,0.08692532930126683,1.2874228954315186,random_individual,1,4,1083,0,Nesøy,1,1404040293,10,0.25
10,5,2161,0.2326422604125753,1.2559953927993774,random_individual,1,5,2161,0,Nesøy,1,1404040293,10,0.25
9,6,2745,0.17448206181035256,1.2657371759414673,random_individual,1,6,2745,0,Nesøy,1,1404040293,10,0.25
8,7,3101,0.14752593252994914,1.2711719274520874,random_individual,1,7,3101,0,Nesøy,1,1404040293,10,0.25
7,8,3684,0.23259120684766252,1.2474290132522583,random_individual,1,8,3684,0,Nesøy,1,1404040293,10,0.25
6,9,3976,0.2227370746574631,1.249016284942627,random_individual,1,9,3976,0,Nesøy,1,1404040293,10,0.25
5,10,4462,0.24062047096436173,1.2443770170211792,random_individual,1,10,4462,0,Nesøy,1,1404040293,10,0.25
4,11,4859,0.23696450829330354,1.2476059198379517,random_individual,1,11,4859,0,Nesøy,1,1404040293,10,0.25
3,12,5061,0.2333143446059827,1.246477484703064,random_individual,1,12,5061,0,Nesøy,1,1404040293,10,0.25
2,13,5227,0.2123331548548121,1.2499313354492188,random_individual,1,13,5227,0,Nesøy,1,1404040293,10,0.25
1,14,5486,0.18183903278418592,1.2571096420288086,random_individual,1,14,5486,0,Nesøy,1,1404040293,10,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,1,15,5578,0,Nesøy,1,1404040293,10,0.25
14,1,158,0.21771068680344027,1.2749993801116943,random_individual,2,1,158,0,Nesøy,1,1404040293,10,0.25
13,2,352,0.3105055798522681,1.253095030784607,random_individual,2,2,352,0,Nesøy,1,1404040293,10,0.25
12,3,910,0.2914612489945457,1.246451735496521,random_individual,2,3,910,0,Nesøy,1,1404040293,10,0.25
11,4,1083,0.2950157358438251,1.237908959388733,random_individual,2,4,1083,0,Nesøy,1,1404040293,10,0.25
10,5,2161,0.18336396377187186,1.2680163383483887,random_individual,2,5,2161,0,Nesøy,1,1404040293,10,0.25
9,6,2745,0.12067387864096464,1.2763829231262207,random_individual,2,6,2745,0,Nesøy,1,1404040293,10,0.25
8,7,3101,0.13609087209586346,1.2647669315338135,random_individual,2,7,3101,0,Nesøy,1,1404040293,10,0.25
7,8,3684,0.05976307933651791,1.28656804561615,random_individual,2,8,3684,0,Nesøy,1,1404040293,10,0.25
6,9,3976,0.04769614220892264,1.2947802543640137,random_individual,2,9,3976,0,Nesøy,1,1404040293,10,0.25
5,10,4462,0.07747149445728953,1.2952690124511719,random_individual,2,10,4462,0,Nesøy,1,1404040293,10,0.25
4,11,4859,0.12660129251095392,1.2815791368484497,random_individual,2,11,4859,0,Nesøy,1,1404040293,10,0.25
3,12,5061,0.14711183686730017,1.2729003429412842,random_individual,2,12,5061,0,Nesøy,1,1404040293,10,0.25
2,13,5227,0.14550531963485822,1.2738898992538452,random_individual,2,13,5227,0,Nesøy,1,1404040293,10,0.25
1,14,5486,0.18674547759826532,1.2549240589141846,random_individual,2,14,5486,0,Nesøy,1,1404040293,10,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,2,15,5578,0,Nesøy,1,1404040293,10,0.25
14,1,158,-0.14922556485544874,1.2979568243026733,random_individual,3,1,158,0,Nesøy,1,1404040293,10,0.25
13,2,352,0.009270183617812663,1.284822702407837,random_individual,3,2,352,0,Nesøy,1,1404040293,10,0.25
12,3,910,0.20262030776922996,1.2643775939941406,random_individual,3,3,910,0,Nesøy,1,1404040293,10,0.25
11,4,1083,0.12051974650007559,1.2744216918945312,random_individual,3,4,1083,0,Nesøy,1,1404040293,10,0.25
10,5,2161,0.13083145746349606,1.2755601406097412,random_individual,3,5,2161,0,Nesøy,1,1404040293,10,0.25
9,6,2745,0.17894947150845095,1.271472454071045,random_individual,3,6,2745,0,Nesøy,1,1404040293,10,0.25
8,7,3101,0.12106609323012375,1.285909652709961,random_individual,3,7,3101,0,Nesøy,1,1404040293,10,0.25
7,8,3684,0.10399516586942771,1.2840639352798462,random_individual,3,8,3684,0,Nesøy,1,1404040293,10,0.25
6,9,3976,0.1259837341798258,1.277217984199524,random_individual,3,9,3976,0,Nesøy,1,1404040293,10,0.25
5,10,4462,0.17842066488455313,1.2611593008041382,random_individual,3,10,4462,0,Nesøy,1,1404040293,10,0.25
4,11,4859,0.1755376707869261,1.2555780410766602,random_individual,3,11,4859,0,Nesøy,1,1404040293,10,0.25
3,12,5061,0.15277094772210917,1.2654287815093994,random_individual,3,12,5061,0,Nesøy,1,1404040293,10,0.25
2,13,5227,0.15895632440523583,1.2662087678909302,random_individual,3,13,5227,0,Nesøy,1,1404040293,10,0.25
1,14,5486,0.17187042965180652,1.25863778591156,random_individual,3,14,5486,0,Nesøy,1,1404040293,10,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,3,15,5578,0,Nesøy,1,1404040293,10,0.25
14,1,158,0.17033424731755858,1.3069360256195068,random_individual,4,1,158,0,Nesøy,1,1404040293,10,0.25
13,2,352,0.1773981445240078,1.2811996936798096,random_individual,4,2,352,0,Nesøy,1,1404040293,10,0.25
12,3,910,0.24918995483123088,1.2492506504058838,random_individual,4,3,910,0,Nesøy,1,1404040293,10,0.25
11,4,1083,0.25401070218450117,1.2499217987060547,random_individual,4,4,1083,0,Nesøy,1,1404040293,10,0.25
10,5,2161,0.2870378445843397,1.2364767789840698,random_individual,4,5,2161,0,Nesøy,1,1404040293,10,0.25
9,6,2745,0.2851019993561278,1.229876160621643,random_individual,4,6,2745,0,Nesøy,1,1404040293,10,0.25
8,7,3101,0.2792327106996038,1.2344118356704712,random_individual,4,7,3101,0,Nesøy,1,1404040293,10,0.25
7,8,3684,0.2835510786755019,1.233756184577942,random_individual,4,8,3684,0,Nesøy,1,1404040293,10,0.25
6,9,3976,0.29698100849120196,1.220847487449646,random_individual,4,9,3976,0,Nesøy,1,1404040293,10,0.25
5,10,4462,0.2645055488396331,1.2350329160690308,random_individual,4,10,4462,0,Nesøy,1,1404040293,10,0.25
4,11,4859,0.25710392710420443,1.226887583732605,random_individual,4,11,4859,0,Nesøy,1,1404040293,10,0.25
3,12,5061,0.23851957020291376,1.2319602966308594,random_individual,4,12,5061,0,Nesøy,1,1404040293,10,0.25
2,13,5227,0.23289837503041266,1.2351571321487427,random_individual,4,13,5227,0,Nesøy,1,1404040293,10,0.25
1,14,5486,0.18593415835069807,1.2554539442062378,random_individual,4,14,5486,0,Nesøy,1,1404040293,10,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,4,15,5578,0,Nesøy,1,1404040293,10,0.25
14,1,92,0.09873229494955979,1.3437799215316772,shapley_mean,-1,1,92,0,Nesøy,6,714206770,10,0.25
13,2,258,0.14757079197769393,1.3184155225753784,shapley_mean,-1,2,258,0,Nesøy,6,714206770,10,0.25
12,3,550,0.09937357588411252,1.321927785873413,shapley_mean,-1,3,550,0,Nesøy,6,714206770,10,0.25
11,4,1108,0.23609206674156666,1.305717945098877,shapley_mean,-1,4,1108,0,Nesøy,6,714206770,10,0.25
10,5,1464,0.2616199366626799,1.2877799272537231,shapley_mean,-1,5,1464,0,Nesøy,6,714206770,10,0.25
9,6,1861,0.2553711011751409,1.2995195388793945,shapley_mean,-1,6,1861,0,Nesøy,6,714206770,10,0.25
8,7,2444,0.26124218582035025,1.2940064668655396,shapley_mean,-1,7,2444,0,Nesøy,6,714206770,10,0.25
7,8,3028,0.23560130532698534,1.2952719926834106,shapley_mean,-1,8,3028,0,Nesøy,6,714206770,10,0.25
6,9,4106,0.19307953497871463,1.3199143409729004,shapley_mean,-1,9,4106,0,Nesøy,6,714206770,10,0.25
5,10,4592,0.1979556232534772,1.3127212524414062,shapley_mean,-1,10,4592,0,Nesøy,6,714206770,10,0.25
4,11,4786,0.20605679541676436,1.304882526397705,shapley_mean,-1,11,4786,0,Nesøy,6,714206770,10,0.25
3,12,4988,0.21032744110255544,1.3039672374725342,shapley_mean,-1,12,4988,0,Nesøy,6,714206770,10,0.25
2,13,5161,0.21415496211654061,1.2977023124694824,shapley_mean,-1,13,5161,0,Nesøy,6,714206770,10,0.25
1,14,5319,0.22125472168342952,1.2944270372390747,shapley_mean,-1,14,5319,0,Nesøy,6,714206770,10,0.25
0,15,5578,0.19250734144615134,1.310692310333252,shapley_mean,-1,15,5578,0,Nesøy,6,714206770,10,0.25
14,1,92,0.19462182315712034,1.3300220966339111,random_individual,0,1,92,0,Nesøy,6,714206770,10,0.25
13,2,258,0.19146140274869916,1.300439476966858,random_individual,0,2,258,0,Nesøy,6,714206770,10,0.25
12,3,550,0.3737572157363008,1.2840570211410522,random_individual,0,3,550,0,Nesøy,6,714206770,10,0.25
11,4,1108,0.19852872580641892,1.3127801418304443,random_individual,0,4,1108,0,Nesøy,6,714206770,10,0.25
10,5,1464,0.22580392609913963,1.2966688871383667,random_individual,0,5,1464,0,Nesøy,6,714206770,10,0.25
9,6,1861,0.17469682204694842,1.298032522201538,random_individual,0,6,1861,0,Nesøy,6,714206770,10,0.25
8,7,2444,0.1338457439576602,1.3070915937423706,random_individual,0,7,2444,0,Nesøy,6,714206770,10,0.25
7,8,3028,0.17457025467316065,1.3051609992980957,random_individual,0,8,3028,0,Nesøy,6,714206770,10,0.25
6,9,4106,0.13814458589144915,1.313341736793518,random_individual,0,9,4106,0,Nesøy,6,714206770,10,0.25
5,10,4592,0.14073711643508194,1.3148751258850098,random_individual,0,10,4592,0,Nesøy,6,714206770,10,0.25
4,11,4786,0.16472874157257347,1.315953254699707,random_individual,0,11,4786,0,Nesøy,6,714206770,10,0.25
3,12,4988,0.21587331806010868,1.2946224212646484,random_individual,0,12,4988,0,Nesøy,6,714206770,10,0.25
2,13,5161,0.20825958787337162,1.2962502241134644,random_individual,0,13,5161,0,Nesøy,6,714206770,10,0.25
1,14,5319,0.18037206040041398,1.3132328987121582,random_individual,0,14,5319,0,Nesøy,6,714206770,10,0.25
0,15,5578,0.19250734144615134,1.310692310333252,random_individual,0,15,5578,0,Nesøy,6,714206770,10,0.25
14,1,92,-0.018542189054946857,1.3629422187805176,random_individual,1,1,92,0,Nesøy,6,714206770,10,0.25
13,2,258,0.2650829033904767,1.3290767669677734,random_individual,1,2,258,0,Nesøy,6,714206770,10,0.25
12,3,550,0.28868795818818943,1.3145442008972168,random_individual,1,3,550,0,Nesøy,6,714206770,10,0.25
11,4,1108,0.13361899054500193,1.3440500497817993,random_individual,1,4,1108,0,Nesøy,6,714206770,10,0.25
10,5,1464,0.14381464045535242,1.3453689813613892,random_individual,1,5,1464,0,Nesøy,6,714206770,10,0.25
9,6,1861,0.13946698478086206,1.335511326789856,random_individual,1,6,1861,0,Nesøy,6,714206770,10,0.25
8,7,2444,0.20471892950630627,1.3240593671798706,random_individual,1,7,2444,0,Nesøy,6,714206770,10,0.25
7,8,3028,0.21510671902049192,1.3280456066131592,random_individual,1,8,3028,0,Nesøy,6,714206770,10,0.25
6,9,4106,0.204117726882573,1.318306803703308,random_individual,1,9,4106,0,Nesøy,6,714206770,10,0.25
5,10,4592,0.22943567289831696,1.3002135753631592,random_individual,1,10,4592,0,Nesøy,6,714206770,10,0.25
4,11,4786,0.21847136900218897,1.3023263216018677,random_individual,1,11,4786,0,Nesøy,6,714206770,10,0.25
3,12,4988,0.22008588541287002,1.3039189577102661,random_individual,1,12,4988,0,Nesøy,6,714206770,10,0.25
2,13,5161,0.21344609687621377,1.3050518035888672,random_individual,1,13,5161,0,Nesøy,6,714206770,10,0.25
1,14,5319,0.18693379032377166,1.3174549341201782,random_individual,1,14,5319,0,Nesøy,6,714206770,10,0.25
0,15,5578,0.19250734144615134,1.310692310333252,random_individual,1,15,5578,0,Nesøy,6,714206770,10,0.25
14,1,92,0.13614284568858015,1.4245935678482056,random_individual,2,1,92,0,Nesøy,6,714206770,10,0.25
13,2,258,0.12962291674953064,1.368980884552002,random_individual,2,2,258,0,Nesøy,6,714206770,10,0.25
12,3,550,0.11516783556893007,1.3733162879943848,random_individual,2,3,550,0,Nesøy,6,714206770,10,0.25
11,4,1108,0.018698016989799282,1.3397611379623413,random_individual,2,4,1108,0,Nesøy,6,714206770,10,0.25
10,5,1464,0.11044269433330575,1.3250422477722168,random_individual,2,5,1464,0,Nesøy,6,714206770,10,0.25
9,6,1861,0.2435247050162804,1.3088462352752686,random_individual,2,6,1861,0,Nesøy,6,714206770,10,0.25
8,7,2444,0.2532722865424882,1.3049441576004028,random_individual,2,7,2444,0,Nesøy,6,714206770,10,0.25
7,8,3028,0.2316649456856118,1.309474229812622,random_individual,2,8,3028,0,Nesøy,6,714206770,10,0.25
6,9,4106,0.2543649553734876,1.2892686128616333,random_individual,2,9,4106,0,Nesøy,6,714206770,10,0.25
5,10,4592,0.2455229181676684,1.2877217531204224,random_individual,2,10,4592,0,Nesøy,6,714206770,10,0.25
4,11,4786,0.21388548219381961,1.2968449592590332,random_individual,2,11,4786,0,Nesøy,6,714206770,10,0.25
3,12,4988,0.21073345533014798,1.2971386909484863,random_individual,2,12,4988,0,Nesøy,6,714206770,10,0.25
2,13,5161,0.21151520684831251,1.3015648126602173,random_individual,2,13,5161,0,Nesøy,6,714206770,10,0.25
1,14,5319,0.19141793861275871,1.3147525787353516,random_individual,2,14,5319,0,Nesøy,6,714206770,10,0.25
0,15,5578,0.19250734144615134,1.310692310333252,random_individual,2,15,5578,0,Nesøy,6,714206770,10,0.25
14,1,92,0.16249820966665252,1.310706615447998,random_individual,3,1,92,0,Nesøy,6,714206770,10,0.25
13,2,258,0.3316912383790023,1.3078525066375732,random_individual,3,2,258,0,Nesøy,6,714206770,10,0.25
12,3,550,0.2900314476282851,1.3142520189285278,random_individual,3,3,550,0,Nesøy,6,714206770,10,0.25
11,4,1108,0.19209862606616315,1.3158204555511475,random_individual,3,4,1108,0,Nesøy,6,714206770,10,0.25
10,5,1464,0.2859044347708565,1.3001842498779297,random_individual,3,5,1464,0,Nesøy,6,714206770,10,0.25
9,6,1861,0.3111985394638675,1.2944785356521606,random_individual,3,6,1861,0,Nesøy,6,714206770,10,0.25
8,7,2444,0.2589679074512521,1.3098032474517822,random_individual,3,7,2444,0,Nesøy,6,714206770,10,0.25
7,8,3028,0.19925135347025838,1.3259292840957642,random_individual,3,8,3028,0,Nesøy,6,714206770,10,0.25
6,9,4106,0.18948709107068795,1.3167423009872437,random_individual,3,9,4106,0,Nesøy,6,714206770,10,0.25
5,10,4592,0.1745402358705367,1.3171067237854004,random_individual,3,10,4592,0,Nesøy,6,714206770,10,0.25
4,11,4786,0.18238988961071068,1.3138715028762817,random_individual,3,11,4786,0,Nesøy,6,714206770,10,0.25
3,12,4988,0.1601292787294922,1.3232836723327637,random_individual,3,12,4988,0,Nesøy,6,714206770,10,0.25
2,13,5161,0.1864811318310459,1.310766577720642,random_individual,3,13,5161,0,Nesøy,6,714206770,10,0.25
1,14,5319,0.18796819314712568,1.3110527992248535,random_individual,3,14,5319,0,Nesøy,6,714206770,10,0.25
0,15,5578,0.19250734144615134,1.310692310333252,random_individual,3,15,5578,0,Nesøy,6,714206770,10,0.25
14,1,92,0.12335017205092043,1.3634893894195557,random_individual,4,1,92,0,Nesøy,6,714206770,10,0.25
13,2,258,0.2776346697346915,1.3333723545074463,random_individual,4,2,258,0,Nesøy,6,714206770,10,0.25
12,3,550,0.2652521822698749,1.3166413307189941,random_individual,4,3,550,0,Nesøy,6,714206770,10,0.25
11,4,1108,0.24673029548678208,1.316515326499939,random_individual,4,4,1108,0,Nesøy,6,714206770,10,0.25
10,5,1464,0.1925763051140208,1.3195749521255493,random_individual,4,5,1464,0,Nesøy,6,714206770,10,0.25
9,6,1861,0.1583643094475742,1.3174874782562256,random_individual,4,6,1861,0,Nesøy,6,714206770,10,0.25
8,7,2444,0.09076231993295135,1.3350520133972168,random_individual,4,7,2444,0,Nesøy,6,714206770,10,0.25
7,8,3028,0.10895158059429959,1.3372316360473633,random_individual,4,8,3028,0,Nesøy,6,714206770,10,0.25
6,9,4106,0.10917708799880628,1.3429176807403564,random_individual,4,9,4106,0,Nesøy,6,714206770,10,0.25
5,10,4592,0.14161374917873787,1.335242748260498,random_individual,4,10,4592,0,Nesøy,6,714206770,10,0.25
4,11,4786,0.1348216059390402,1.3430179357528687,random_individual,4,11,4786,0,Nesøy,6,714206770,10,0.25
3,12,4988,0.14565335696634013,1.3417303562164307,random_individual,4,12,4988,0,Nesøy,6,714206770,10,0.25
2,13,5161,0.15727140214638505,1.3321951627731323,random_individual,4,13,5161,0,Nesøy,6,714206770,10,0.25
1,14,5319,0.15394406419653192,1.327510118484497,random_individual,4,14,5319,0,Nesøy,6,714206770,10,0.25
0,15,5578,0.19250734144615134,1.310692310333252,random_individual,4,15,5578,0,Nesøy,6,714206770,10,0.25
14,1,173,-0.026412296827389745,1.2860560417175293,shapley_mean,-1,1,173,0,Nesøy,1,1404040293,25,0.25
13,2,367,0.010208560393809777,1.2815221548080444,shapley_mean,-1,2,367,0,Nesøy,1,1404040293,25,0.25
12,3,925,0.2310452106679698,1.25284743309021,shapley_mean,-1,3,925,0,Nesøy,1,1404040293,25,0.25
11,4,1083,0.2304634603735417,1.2501389980316162,shapley_mean,-1,4,1083,0,Nesøy,1,1404040293,25,0.25
10,5,2161,0.15648877637577527,1.2769272327423096,shapley_mean,-1,5,2161,0,Nesøy,1,1404040293,25,0.25
9,6,2517,0.17840422966639083,1.2638417482376099,shapley_mean,-1,6,2517,0,Nesøy,1,1404040293,25,0.25
8,7,3101,0.15448750947704598,1.2668838500976562,shapley_mean,-1,7,3101,0,Nesøy,1,1404040293,25,0.25
7,8,3393,0.14484883883189997,1.2728021144866943,shapley_mean,-1,8,3393,0,Nesøy,1,1404040293,25,0.25
6,9,3976,0.13599543589574903,1.2708189487457275,shapley_mean,-1,9,3976,0,Nesøy,1,1404040293,25,0.25
5,10,4462,0.14719104952886708,1.2631083726882935,shapley_mean,-1,10,4462,0,Nesøy,1,1404040293,25,0.25
4,11,4664,0.1531927357529278,1.2606161832809448,shapley_mean,-1,11,4664,0,Nesøy,1,1404040293,25,0.25
3,12,4830,0.18151412181908325,1.246872901916504,shapley_mean,-1,12,4830,0,Nesøy,1,1404040293,25,0.25
2,13,5227,0.20081874825080398,1.2450889348983765,shapley_mean,-1,13,5227,0,Nesøy,1,1404040293,25,0.25
1,14,5486,0.17094003550810216,1.2606773376464844,shapley_mean,-1,14,5486,0,Nesøy,1,1404040293,25,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,shapley_mean,-1,15,5578,0,Nesøy,1,1404040293,25,0.25
14,1,173,0.10751188216864584,1.3005053997039795,random_individual,0,1,173,0,Nesøy,1,1404040293,25,0.25
13,2,367,0.19693095512138648,1.2719664573669434,random_individual,0,2,367,0,Nesøy,1,1404040293,25,0.25
12,3,925,0.17947082381503382,1.2792142629623413,random_individual,0,3,925,0,Nesøy,1,1404040293,25,0.25
11,4,1083,0.1998241362566186,1.2787672281265259,random_individual,0,4,1083,0,Nesøy,1,1404040293,25,0.25
10,5,2161,0.28007489572671007,1.2450166940689087,random_individual,0,5,2161,0,Nesøy,1,1404040293,25,0.25
9,6,2517,0.2625770531349364,1.2516868114471436,random_individual,0,6,2517,0,Nesøy,1,1404040293,25,0.25
8,7,3101,0.2225779930459737,1.2589192390441895,random_individual,0,7,3101,0,Nesøy,1,1404040293,25,0.25
7,8,3393,0.24907991179476302,1.252812147140503,random_individual,0,8,3393,0,Nesøy,1,1404040293,25,0.25
6,9,3976,0.24337625838402496,1.2432739734649658,random_individual,0,9,3976,0,Nesøy,1,1404040293,25,0.25
5,10,4462,0.18388526356563348,1.2639553546905518,random_individual,0,10,4462,0,Nesøy,1,1404040293,25,0.25
4,11,4664,0.18757404127711158,1.2597554922103882,random_individual,0,11,4664,0,Nesøy,1,1404040293,25,0.25
3,12,4830,0.20510251660343715,1.2555437088012695,random_individual,0,12,4830,0,Nesøy,1,1404040293,25,0.25
2,13,5227,0.197749160999261,1.24960458278656,random_individual,0,13,5227,0,Nesøy,1,1404040293,25,0.25
1,14,5486,0.1782181282673715,1.2593451738357544,random_individual,0,14,5486,0,Nesøy,1,1404040293,25,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,0,15,5578,0,Nesøy,1,1404040293,25,0.25
14,1,173,-0.009350427060573912,1.3195582628250122,random_individual,1,1,173,0,Nesøy,1,1404040293,25,0.25
13,2,367,-0.12342516983204398,1.3009798526763916,random_individual,1,2,367,0,Nesøy,1,1404040293,25,0.25
12,3,925,0.24295003258865563,1.2651257514953613,random_individual,1,3,925,0,Nesøy,1,1404040293,25,0.25
11,4,1083,0.08692532930126683,1.2874228954315186,random_individual,1,4,1083,0,Nesøy,1,1404040293,25,0.25
10,5,2161,0.2326422604125753,1.2559953927993774,random_individual,1,5,2161,0,Nesøy,1,1404040293,25,0.25
9,6,2517,0.17894420100561145,1.262205958366394,random_individual,1,6,2517,0,Nesøy,1,1404040293,25,0.25
8,7,3101,0.14752593252994914,1.2711719274520874,random_individual,1,7,3101,0,Nesøy,1,1404040293,25,0.25
7,8,3393,0.22126143459315992,1.2525701522827148,random_individual,1,8,3393,0,Nesøy,1,1404040293,25,0.25
6,9,3976,0.2227370746574631,1.249016284942627,random_individual,1,9,3976,0,Nesøy,1,1404040293,25,0.25
5,10,4462,0.24062047096436173,1.2443770170211792,random_individual,1,10,4462,0,Nesøy,1,1404040293,25,0.25
4,11,4664,0.23407590698850803,1.246838092803955,random_individual,1,11,4664,0,Nesøy,1,1404040293,25,0.25
3,12,4830,0.2334112902361232,1.2478759288787842,random_individual,1,12,4830,0,Nesøy,1,1404040293,25,0.25
2,13,5227,0.2123331548548121,1.2499313354492188,random_individual,1,13,5227,0,Nesøy,1,1404040293,25,0.25
1,14,5486,0.18183903278418592,1.2571096420288086,random_individual,1,14,5486,0,Nesøy,1,1404040293,25,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,1,15,5578,0,Nesøy,1,1404040293,25,0.25
14,1,173,0.20996630715928288,1.271411657333374,random_individual,2,1,173,0,Nesøy,1,1404040293,25,0.25
13,2,367,0.31692056437909105,1.2560580968856812,random_individual,2,2,367,0,Nesøy,1,1404040293,25,0.25
12,3,925,0.30889442641796044,1.2407101392745972,random_individual,2,3,925,0,Nesøy,1,1404040293,25,0.25
11,4,1083,0.2950157358438251,1.237908959388733,random_individual,2,4,1083,0,Nesøy,1,1404040293,25,0.25
10,5,2161,0.18336396377187186,1.2680163383483887,random_individual,2,5,2161,0,Nesøy,1,1404040293,25,0.25
9,6,2517,0.1329002614001477,1.273597002029419,random_individual,2,6,2517,0,Nesøy,1,1404040293,25,0.25
8,7,3101,0.13609087209586346,1.2647669315338135,random_individual,2,7,3101,0,Nesøy,1,1404040293,25,0.25
7,8,3393,0.06686262828322431,1.285165786743164,random_individual,2,8,3393,0,Nesøy,1,1404040293,25,0.25
6,9,3976,0.04769614220892264,1.2947802543640137,random_individual,2,9,3976,0,Nesøy,1,1404040293,25,0.25
5,10,4462,0.07747149445728953,1.2952690124511719,random_individual,2,10,4462,0,Nesøy,1,1404040293,25,0.25
4,11,4664,0.09942548135139608,1.2876232862472534,random_individual,2,11,4664,0,Nesøy,1,1404040293,25,0.25
3,12,4830,0.12535365050079245,1.282904863357544,random_individual,2,12,4830,0,Nesøy,1,1404040293,25,0.25
2,13,5227,0.14550531963485822,1.2738898992538452,random_individual,2,13,5227,0,Nesøy,1,1404040293,25,0.25
1,14,5486,0.18674547759826532,1.2549240589141846,random_individual,2,14,5486,0,Nesøy,1,1404040293,25,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,2,15,5578,0,Nesøy,1,1404040293,25,0.25
14,1,173,-0.150314539912705,1.3012869358062744,random_individual,3,1,173,0,Nesøy,1,1404040293,25,0.25
13,2,367,0.011686595677154816,1.2859104871749878,random_individual,3,2,367,0,Nesøy,1,1404040293,25,0.25
12,3,925,0.20609421379501994,1.26531982421875,random_individual,3,3,925,0,Nesøy,1,1404040293,25,0.25
11,4,1083,0.12051974650007559,1.2744216918945312,random_individual,3,4,1083,0,Nesøy,1,1404040293,25,0.25
10,5,2161,0.13083145746349606,1.2755601406097412,random_individual,3,5,2161,0,Nesøy,1,1404040293,25,0.25
9,6,2517,0.15280919557208242,1.2705538272857666,random_individual,3,6,2517,0,Nesøy,1,1404040293,25,0.25
8,7,3101,0.12106609323012375,1.285909652709961,random_individual,3,7,3101,0,Nesøy,1,1404040293,25,0.25
7,8,3393,0.10702733291252213,1.286787986755371,random_individual,3,8,3393,0,Nesøy,1,1404040293,25,0.25
6,9,3976,0.1259837341798258,1.277217984199524,random_individual,3,9,3976,0,Nesøy,1,1404040293,25,0.25
5,10,4462,0.17842066488455313,1.2611593008041382,random_individual,3,10,4462,0,Nesøy,1,1404040293,25,0.25
4,11,4664,0.16370419280388154,1.258527159690857,random_individual,3,11,4664,0,Nesøy,1,1404040293,25,0.25
3,12,4830,0.1722399309171753,1.2561208009719849,random_individual,3,12,4830,0,Nesøy,1,1404040293,25,0.25
2,13,5227,0.15895632440523583,1.2662087678909302,random_individual,3,13,5227,0,Nesøy,1,1404040293,25,0.25
1,14,5486,0.17187042965180652,1.25863778591156,random_individual,3,14,5486,0,Nesøy,1,1404040293,25,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,3,15,5578,0,Nesøy,1,1404040293,25,0.25
14,1,173,0.01475643457660598,1.3149290084838867,random_individual,4,1,173,0,Nesøy,1,1404040293,25,0.25
13,2,367,0.19521632681045487,1.2787071466445923,random_individual,4,2,367,0,Nesøy,1,1404040293,25,0.25
12,3,925,0.25390612299398213,1.250307321548462,random_individual,4,3,925,0,Nesøy,1,1404040293,25,0.25
11,4,1083,0.25401070218450117,1.2499217987060547,random_individual,4,4,1083,0,Nesøy,1,1404040293,25,0.25
10,5,2161,0.2870378445843397,1.2364767789840698,random_individual,4,5,2161,0,Nesøy,1,1404040293,25,0.25
9,6,2517,0.284320245188586,1.2346248626708984,random_individual,4,6,2517,0,Nesøy,1,1404040293,25,0.25
8,7,3101,0.2792327106996038,1.2344118356704712,random_individual,4,7,3101,0,Nesøy,1,1404040293,25,0.25
7,8,3393,0.2942382640725379,1.2222583293914795,random_individual,4,8,3393,0,Nesøy,1,1404040293,25,0.25
6,9,3976,0.29698100849120196,1.220847487449646,random_individual,4,9,3976,0,Nesøy,1,1404040293,25,0.25
5,10,4462,0.2645055488396331,1.2350329160690308,random_individual,4,10,4462,0,Nesøy,1,1404040293,25,0.25
4,11,4664,0.25645791034212617,1.2305158376693726,random_individual,4,11,4664,0,Nesøy,1,1404040293,25,0.25
3,12,4830,0.25358332260695227,1.229164719581604,random_individual,4,12,4830,0,Nesøy,1,1404040293,25,0.25
2,13,5227,0.23289837503041266,1.2351571321487427,random_individual,4,13,5227,0,Nesøy,1,1404040293,25,0.25
1,14,5486,0.18593415835069807,1.2554539442062378,random_individual,4,14,5486,0,Nesøy,1,1404040293,25,0.25
0,15,5578,0.18014089352466892,1.2568293809890747,random_individual,4,15,5578,0,Nesøy,1,1404040293,25,0.25
14,1,92,0.09873229494955979,1.3437799215316772,shapley_mean,-1,1,92,0,Nesøy,6,714206770,25,0.25
13,2,258,0.14757079197769393,1.3184155225753784,shapley_mean,-1,2,258,0,Nesøy,6,714206770,25,0.25
12,3,550,0.09937357588411252,1.321927785873413,shapley_mean,-1,3,550,0,Nesøy,6,714206770,25,0.25
