n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
11,4,1794,0.06690715722508717,1.377543568611145,random_individual,2,4,1794,0,Nesøy,0,738286406,50,0.2
10,5,2377,0.18097277860542577,1.3649848699569702,random_individual,2,5,2377,0,Nesøy,0,738286406,50,0.2
9,6,2774,0.19390345036385295,1.3586126565933228,random_individual,2,6,2774,0,Nesøy,0,738286406,50,0.2
8,7,3332,0.20858858763156563,1.3560004234313965,random_individual,2,7,3332,0,Nesøy,0,738286406,50,0.2
7,8,3624,0.2050627123555938,1.3538031578063965,random_individual,2,8,3624,0,Nesøy,0,738286406,50,0.2
6,9,3782,0.22722593543591862,1.347176432609558,random_individual,2,9,3782,0,Nesøy,0,738286406,50,0.2
5,10,4268,0.2256919431773115,1.3456568717956543,random_individual,2,10,4268,0,Nesøy,0,738286406,50,0.2
4,11,4852,0.18774148792662318,1.3544163703918457,random_individual,2,11,4852,0,Nesøy,0,738286406,50,0.2
3,12,5111,0.1940998090856618,1.3510864973068237,random_individual,2,12,5111,0,Nesøy,0,738286406,50,0.2
2,13,5313,0.16598708177858418,1.3616613149642944,random_individual,2,13,5313,0,Nesøy,0,738286406,50,0.2
1,14,5486,0.17283460397590297,1.3618192672729492,random_individual,2,14,5486,0,Nesøy,0,738286406,50,0.2
0,15,5578,0.1852300611584749,1.3604167699813843,random_individual,2,15,5578,0,Nesøy,0,738286406,50,0.2
14,1,194,-0.03259458448215055,1.3999053239822388,random_individual,3,1,194,0,Nesøy,0,738286406,50,0.2
13,2,550,0.3131562109074307,1.3359012603759766,random_individual,3,2,550,0,Nesøy,0,738286406,50,0.2
12,3,1628,0.2592766265358598,1.3380565643310547,random_individual,3,3,1628,0,Nesøy,0,738286406,50,0.2
11,4,1794,0.21899094157329252,1.3462594747543335,random_individual,3,4,1794,0,Nesøy,0,738286406,50,0.2
10,5,2377,0.2052164464691704,1.3467741012573242,random_individual,3,5,2377,0,Nesøy,0,738286406,50,0.2
9,6,2774,0.2641351343169818,1.3395487070083618,random_individual,3,6,2774,0,Nesøy,0,738286406,50,0.2
8,7,3332,0.27180666052567926,1.3296345472335815,random_individual,3,7,3332,0,Nesøy,0,738286406,50,0.2
7,8,3624,0.29073106544622795,1.3164938688278198,random_individual,3,8,3624,0,Nesøy,0,738286406,50,0.2
6,9,3782,0.2553181647216275,1.3282955884933472,random_individual,3,9,3782,0,Nesøy,0,738286406,50,0.2
5,10,4268,0.2107898751170887,1.339790940284729,random_individual,3,10,4268,0,Nesøy,0,738286406,50,0.2
4,11,4852,0.2143726922232748,1.346626877784729,random_individual,3,11,4852,0,Nesøy,0,738286406,50,0.2
3,12,5111,0.2095487586309749,1.3429737091064453,random_individual,3,12,5111,0,Nesøy,0,738286406,50,0.2
2,13,5313,0.21038900041181963,1.3451591730117798,random_individual,3,13,5313,0,Nesøy,0,738286406,50,0.2
1,14,5486,0.2016529345277013,1.3496960401535034,random_individual,3,14,5486,0,Nesøy,0,738286406,50,0.2
0,15,5578,0.1852300611584749,1.3604167699813843,random_individual,3,15,5578,0,Nesøy,0,738286406,50,0.2
14,1,194,0.12771269932589943,1.4475231170654297,random_individual,4,1,194,0,Nesøy,0,738286406,50,0.2
13,2,550,-0.03305832133469495,1.4460445642471313,random_individual,4,2,550,0,Nesøy,0,738286406,50,0.2
12,3,1628,0.08949603014709827,1.4105654954910278,random_individual,4,3,1628,0,Nesøy,0,738286406,50,0.2
11,4,1794,0.08745403794423309,1.4057697057724,random_individual,4,4,1794,0,Nesøy,0,738286406,50,0.2
10,5,2377,0.20266736812579236,1.3684806823730469,random_individual,4,5,2377,0,Nesøy,0,738286406,50,0.2
9,6,2774,0.24584142080259158,1.3541606664657593,random_individual,4,6,2774,0,Nesøy,0,738286406,50,0.2
8,7,3332,0.22636619777584732,1.3557580709457397,random_individual,4,7,3332,0,Nesøy,0,738286406,50,0.2
7,8,3624,0.24247595935706653,1.361453890800476,random_individual,4,8,3624,0,Nesøy,0,738286406,50,0.2
6,9,3782,0.19879667658590328,1.3792476654052734,random_individual,4,9,3782,0,Nesøy,0,738286406,50,0.2
5,10,4268,0.22508743381710541,1.3756743669509888,random_individual,4,10,4268,0,Nesøy,0,738286406,50,0.2
4,11,4852,0.20744491042958582,1.363439917564392,random_individual,4,11,4852,0,Nesøy,0,738286406,50,0.2
3,12,5111,0.19287499737439992,1.3705590963363647,random_individual,4,12,5111,0,Nesøy,0,738286406,50,0.2
2,13,5313,0.18530979848578347,1.3658968210220337,random_individual,4,13,5313,0,Nesøy,0,738286406,50,0.2
1,14,5486,0.19357929277704697,1.358994483947754,random_individual,4,14,5486,0,Nesøy,0,738286406,50,0.2
0,15,5578,0.1852300611584749,1.3604167699813843,random_individual,4,15,5578,0,Nesøy,0,738286406,50,0.2
14,1,558,0.2148566343591663,1.2513365745544434,shapley_mean,-1,1,558,0,Nesøy,5,1415204144,50,0.2
13,2,760,0.19559049232825934,1.258400559425354,shapley_mean,-1,2,760,0,Nesøy,5,1415204144,50,0.2
12,3,1157,0.15808064469657207,1.271849274635315,shapley_mean,-1,3,1157,0,Nesøy,5,1415204144,50,0.2
11,4,1643,0.15719385758441873,1.2651227712631226,shapley_mean,-1,4,1643,0,Nesøy,5,1415204144,50,0.2
10,5,1809,0.1983614284105482,1.2528854608535767,shapley_mean,-1,5,1809,0,Nesøy,5,1415204144,50,0.2
9,6,2003,0.2087837188896573,1.2503260374069214,shapley_mean,-1,6,2003,0,Nesøy,5,1415204144,50,0.2
8,7,2359,0.26910621378547706,1.2308892011642456,shapley_mean,-1,7,2359,0,Nesøy,5,1415204144,50,0.2
7,8,3437,0.2446485937577654,1.2313278913497925,shapley_mean,-1,8,3437,0,Nesøy,5,1415204144,50,0.2
6,9,3610,0.254107944726436,1.2270647287368774,shapley_mean,-1,9,3610,0,Nesøy,5,1415204144,50,0.2
5,10,3768,0.25282795653780676,1.2259255647659302,shapley_mean,-1,10,3768,0,Nesøy,5,1415204144,50,0.2
4,11,3860,0.25265599100786823,1.2235803604125977,shapley_mean,-1,11,3860,0,Nesøy,5,1415204144,50,0.2
3,12,4443,0.2542348720061025,1.2190241813659668,shapley_mean,-1,12,4443,0,Nesøy,5,1415204144,50,0.2
2,13,4702,0.21554733639617832,1.2369989156723022,shapley_mean,-1,13,4702,0,Nesøy,5,1415204144,50,0.2
1,14,4994,0.21930934163020108,1.237302303314209,shapley_mean,-1,14,4994,0,Nesøy,5,1415204144,50,0.2
0,15,5578,0.22634140961043053,1.2320107221603394,shapley_mean,-1,15,5578,0,Nesøy,5,1415204144,50,0.2
14,1,558,0.16417993002562553,1.2678393125534058,random_individual,0,1,558,0,Nesøy,5,1415204144,50,0.2
13,2,760,0.12273741163350173,1.2732828855514526,random_individual,0,2,760,0,Nesøy,5,1415204144,50,0.2
12,3,1157,0.13820806488281095,1.2657079696655273,random_individual,0,3,1157,0,Nesøy,5,1415204144,50,0.2
11,4,1643,0.10183930267480372,1.2724509239196777,random_individual,0,4,1643,0,Nesøy,5,1415204144,50,0.2
10,5,1809,0.13777416071584223,1.2689388990402222,random_individual,0,5,1809,0,Nesøy,5,1415204144,50,0.2
9,6,2003,0.20112641526711617,1.2569464445114136,random_individual,0,6,2003,0,Nesøy,5,1415204144,50,0.2
8,7,2359,0.18916701974526642,1.2561817169189453,random_individual,0,7,2359,0,Nesøy,5,1415204144,50,0.2
7,8,3437,0.2475660380031687,1.234270453453064,random_individual,0,8,3437,0,Nesøy,5,1415204144,50,0.2
6,9,3610,0.26394186096530875,1.2271732091903687,random_individual,0,9,3610,0,Nesøy,5,1415204144,50,0.2
5,10,3768,0.24024168831034876,1.2381243705749512,random_individual,0,10,3768,0,Nesøy,5,1415204144,50,0.2
4,11,3860,0.22965875470440864,1.2416325807571411,random_individual,0,11,3860,0,Nesøy,5,1415204144,50,0.2
3,12,4443,0.2144554212333131,1.2404563426971436,random_individual,0,12,4443,0,Nesøy,5,1415204144,50,0.2
2,13,4702,0.2228936165221178,1.2386366128921509,random_individual,0,13,4702,0,Nesøy,5,1415204144,50,0.2
1,14,4994,0.2142341167881762,1.2369426488876343,random_individual,0,14,4994,0,Nesøy,5,1415204144,50,0.2
0,15,5578,0.22634140961043053,1.2320107221603394,random_individual,0,15,5578,0,Nesøy,5,1415204144,50,0.2
14,1,558,0.15667683627524287,1.2756164073944092,random_individual,1,1,558,0,Nesøy,5,1415204144,50,0.2
13,2,760,0.17334888358795064,1.261936068534851,random_individual,1,2,760,0,Nesøy,5,1415204144,50,0.2
12,3,1157,0.13067336906557897,1.267945647239685,random_individual,1,3,1157,0,Nesøy,5,1415204144,50,0.2
11,4,1643,0.11656600611670806,1.2652605772018433,random_individual,1,4,1643,0,Nesøy,5,1415204144,50,0.2
10,5,1809,0.1348696520060134,1.2694088220596313,random_individual,1,5,1809,0,Nesøy,5,1415204144,50,0.2
9,6,2003,0.13082639416847522,1.2767592668533325,random_individual,1,6,2003,0,Nesøy,5,1415204144,50,0.2
8,7,2359,0.17835388678405856,1.26344633102417,random_individual,1,7,2359,0,Nesøy,5,1415204144,50,0.2
7,8,3437,0.1927815781810735,1.254001498222351,random_individual,1,8,3437,0,Nesøy,5,1415204144,50,0.2
6,9,3610,0.18797008517901254,1.2543121576309204,random_individual,1,9,3610,0,Nesøy,5,1415204144,50,0.2
5,10,3768,0.18942091004955433,1.2487624883651733,random_individual,1,10,3768,0,Nesøy,5,1415204144,50,0.2
4,11,3860,0.19203182161650048,1.2527046203613281,random_individual,1,11,3860,0,Nesøy,5,1415204144,50,0.2
3,12,4443,0.16477083242408302,1.2606292963027954,random_individual,1,12,4443,0,Nesøy,5,1415204144,50,0.2
2,13,4702,0.19592978408370001,1.2514108419418335,random_individual,1,13,4702,0,Nesøy,5,1415204144,50,0.2
1,14,4994,0.19484794114210935,1.244644045829773,random_individual,1,14,4994,0,Nesøy,5,1415204144,50,0.2
0,15,5578,0.22634140961043053,1.2320107221603394,random_individual,1,15,5578,0,Nesøy,5,1415204144,50,0.2
14,1,558,0.19994798210255918,1.2524504661560059,random_individual,2,1,558,0,Nesøy,5,1415204144,50,0.2
13,2,760,0.18566729699792978,1.254930853843689,random_individual,2,2,760,0,Nesøy,5,1415204144,50,0.2
12,3,1157,0.20203356952454518,1.2476271390914917,random_individual,2,3,1157,0,Nesøy,5,1415204144,50,0.2
11,4,1643,0.25461027494558364,1.2352875471115112,random_individual,2,4,1643,0,Nesøy,5,1415204144,50,0.2
10,5,1809,0.22940815730471462,1.241299033164978,random_individual,2,5,1809,0,Nesøy,5,1415204144,50,0.2
9,6,2003,0.18656477287031387,1.244111180305481,random_individual,2,6,2003,0,Nesøy,5,1415204144,50,0.2
8,7,2359,0.205533234566631,1.2405776977539062,random_individual,2,7,2359,0,Nesøy,5,1415204144,50,0.2
7,8,3437,0.17544028621984395,1.2527799606323242,random_individual,2,8,3437,0,Nesøy,5,1415204144,50,0.2
6,9,3610,0.1879731836493291,1.2461451292037964,random_individual,2,9,3610,0,Nesøy,5,1415204144,50,0.2
5,10,3768,0.16498117255752004,1.2566510438919067,random_individual,2,10,3768,0,Nesøy,5,1415204144,50,0.2
4,11,3860,0.1642807426436518,1.2544360160827637,random_individual,2,11,3860,0,Nesøy,5,1415204144,50,0.2
3,12,4443,0.22504739336295845,1.2309377193450928,random_individual,2,12,4443,0,Nesøy,5,1415204144,50,0.2
2,13,4702,0.22465899436378398,1.234394907951355,random_individual,2,13,4702,0,Nesøy,5,1415204144,50,0.2
1,14,4994,0.22220843874175142,1.234175682067871,random_individual,2,14,4994,0,Nesøy,5,1415204144,50,0.2
0,15,5578,0.22634140961043053,1.2320107221603394,random_individual,2,15,5578,0,Nesøy,5,1415204144,50,0.2
14,1,558,0.1916399191302851,1.2621679306030273,random_individual,3,1,558,0,Nesøy,5,1415204144,50,0.2
13,2,760,0.11316518213648527,1.2680776119232178,random_individual,3,2,760,0,Nesøy,5,1415204144,50,0.2
12,3,1157,0.07368743785846997,1.2754675149917603,random_individual,3,3,1157,0,Nesøy,5,1415204144,50,0.2
11,4,1643,0.12783352064878253,1.2664034366607666,random_individual,3,4,1643,0,Nesøy,5,1415204144,50,0.2
10,5,1809,0.13582552173525156,1.2612286806106567,random_individual,3,5,1809,0,Nesøy,5,1415204144,50,0.2
9,6,2003,0.21570009872968687,1.2464131116867065,random_individual,3,6,2003,0,Nesøy,5,1415204144,50,0.2
8,7,2359,0.26346369227351313,1.2328044176101685,random_individual,3,7,2359,0,Nesøy,5,1415204144,50,0.2
7,8,3437,0.19267910061039156,1.2447714805603027,random_individual,3,8,3437,0,Nesøy,5,1415204144,50,0.2
6,9,3610,0.17566992565542427,1.2493205070495605,random_individual,3,9,3610,0,Nesøy,5,1415204144,50,0.2
5,10,3768,0.1679869962052342,1.2528700828552246,random_individual,3,10,3768,0,Nesøy,5,1415204144,50,0.2
4,11,3860,0.18836841966705353,1.2449475526809692,random_individual,3,11,3860,0,Nesøy,5,1415204144,50,0.2
3,12,4443,0.1774073256865051,1.24894380569458,random_individual,3,12,4443,0,Nesøy,5,1415204144,50,0.2
2,13,4702,0.17375985529212123,1.2521470785140991,random_individual,3,13,4702,0,Nesøy,5,1415204144,50,0.2
1,14,4994,0.18036363920108747,1.2455028295516968,random_individual,3,14,4994,0,Nesøy,5,1415204144,50,0.2
0,15,5578,0.22634140961043053,1.2320107221603394,random_individual,3,15,5578,0,Nesøy,5,1415204144,50,0.2
14,1,558,-0.0027567171366915323,1.2742561101913452,random_individual,4,1,558,0,Nesøy,5,1415204144,50,0.2
13,2,760,0.16203876103394899,1.2535051107406616,random_individual,4,2,760,0,Nesøy,5,1415204144,50,0.2
12,3,1157,0.24649981495954582,1.2328104972839355,random_individual,4,3,1157,0,Nesøy,5,1415204144,50,0.2
11,4,1643,0.22185477833741626,1.2394708395004272,random_individual,4,4,1643,0,Nesøy,5,1415204144,50,0.2
10,5,1809,0.21990872398997802,1.2312763929367065,random_individual,4,5,1809,0,Nesøy,5,1415204144,50,0.2
9,6,2003,0.23873535232992582,1.2248013019561768,random_individual,4,6,2003,0,Nesøy,5,1415204144,50,0.2
8,7,2359,0.23263577305469102,1.2257013320922852,random_individual,4,7,2359,0,Nesøy,5,1415204144,50,0.2
7,8,3437,0.2118732708290453,1.2328003644943237,random_individual,4,8,3437,0,Nesøy,5,1415204144,50,0.2
6,9,3610,0.21963806656946894,1.2332873344421387,random_individual,4,9,3610,0,Nesøy,5,1415204144,50,0.2
5,10,3768,0.23163184109488433,1.225260853767395,random_individual,4,10,3768,0,Nesøy,5,1415204144,50,0.2
4,11,3860,0.2242683757851433,1.2287240028381348,random_individual,4,11,3860,0,Nesøy,5,1415204144,50,0.2
3,12,4443,0.23147599727544713,1.2257812023162842,random_individual,4,12,4443,0,Nesøy,5,1415204144,50,0.2
2,13,4702,0.26886732669596447,1.2190818786621094,random_individual,4,13,4702,0,Nesøy,5,1415204144,50,0.2
1,14,4994,0.2564608955019855,1.2244210243225098,random_individual,4,14,4994,0,Nesøy,5,1415204144,50,0.2
0,15,5578,0.22634140961043053,1.2320107221603394,random_individual,4,15,5578,0,Nesøy,5,1415204144,50,0.2
14,1,92,0.1105141456633034,1.426617980003357,shapley_mean,-1,1,92,0,Nesøy,0,1101884403,10,0.25
13,2,258,0.15016368753450304,1.4021540880203247,shapley_mean,-1,2,258,0,Nesøy,0,1101884403,10,0.25
12,3,655,0.12976785819839298,1.4151709079742432,shapley_mean,-1,3,655,0,Nesøy,0,1101884403,10,0.25
11,4,849,0.1212783887631727,1.4096747636795044,shapley_mean,-1,4,849,0,Nesøy,0,1101884403,10,0.25
10,5,1407,0.27476000634649783,1.3812381029129028,shapley_mean,-1,5,1407,0,Nesøy,0,1101884403,10,0.25
9,6,1893,0.2751506642493953,1.3761146068572998,shapley_mean,-1,6,1893,0,Nesøy,0,1101884403,10,0.25
8,7,2249,0.3062362918244022,1.3533036708831787,shapley_mean,-1,7,2249,0,Nesøy,0,1101884403,10,0.25
7,8,2832,0.3204884974487233,1.3471590280532837,shapley_mean,-1,8,2832,0,Nesøy,0,1101884403,10,0.25
6,9,3124,0.3166135808475556,1.3480781316757202,shapley_mean,-1,9,3124,0,Nesøy,0,1101884403,10,0.25
5,10,3297,0.3168812970681474,1.343113660812378,shapley_mean,-1,10,3297,0,Nesøy,0,1101884403,10,0.25
4,11,3455,0.3193556818510136,1.3407505750656128,shapley_mean,-1,11,3455,0,Nesøy,0,1101884403,10,0.25
3,12,4039,0.3074453392722685,1.338219165802002,shapley_mean,-1,12,4039,0,Nesøy,0,1101884403,10,0.25
2,13,5117,0.28040637809150465,1.3506841659545898,shapley_mean,-1,13,5117,0,Nesøy,0,1101884403,10,0.25
1,14,5319,0.283816215467597,1.3489766120910645,shapley_mean,-1,14,5319,0,Nesøy,0,1101884403,10,0.25
0,15,5578,0.25158046379814125,1.3666362762451172,shapley_mean,-1,15,5578,0,Nesøy,0,1101884403,10,0.25
14,1,92,0.049381524707470315,1.4459116458892822,random_individual,0,1,92,0,Nesøy,0,1101884403,10,0.25
13,2,258,0.053000532701684075,1.428929090499878,random_individual,0,2,258,0,Nesøy,0,1101884403,10,0.25
12,3,655,-0.05394803362624088,1.4233174324035645,random_individual,0,3,655,0,Nesøy,0,1101884403,10,0.25
11,4,849,0.0836475861450818,1.406314730644226,random_individual,0,4,849,0,Nesøy,0,1101884403,10,0.25
10,5,1407,0.05894272872805664,1.4108034372329712,random_individual,0,5,1407,0,Nesøy,0,1101884403,10,0.25
9,6,1893,0.2616200092745973,1.3646918535232544,random_individual,0,6,1893,0,Nesøy,0,1101884403,10,0.25
8,7,2249,0.2783604225892772,1.3618505001068115,random_individual,0,7,2249,0,Nesøy,0,1101884403,10,0.25
7,8,2832,0.24779290515919566,1.3727911710739136,random_individual,0,8,2832,0,Nesøy,0,1101884403,10,0.25
6,9,3124,0.2639534494036703,1.3683857917785645,random_individual,0,9,3124,0,Nesøy,0,1101884403,10,0.25
5,10,3297,0.2818928382734389,1.366034746170044,random_individual,0,10,3297,0,Nesøy,0,1101884403,10,0.25
4,11,3455,0.2843040979768496,1.366941213607788,random_individual,0,11,3455,0,Nesøy,0,1101884403,10,0.25
3,12,4039,0.2974462890529803,1.3506544828414917,random_individual,0,12,4039,0,Nesøy,0,1101884403,10,0.25
2,13,5117,0.2647937711675822,1.3556394577026367,random_individual,0,13,5117,0,Nesøy,0,1101884403,10,0.25
1,14,5319,0.2482766580170717,1.3678126335144043,random_individual,0,14,5319,0,Nesøy,0,1101884403,10,0.25
0,15,5578,0.25158046379814125,1.3666362762451172,random_individual,0,15,5578,0,Nesøy,0,1101884403,10,0.25
14,1,92,-0.10027467805326752,1.4050285816192627,random_individual,1,1,92,0,Nesøy,0,1101884403,10,0.25
13,2,258,-0.0418545803630845,1.4067214727401733,random_individual,1,2,258,0,Nesøy,0,1101884403,10,0.25
12,3,655,0.08955136778469577,1.4150272607803345,random_individual,1,3,655,0,Nesøy,0,1101884403,10,0.25
11,4,849,0.049009778750135305,1.4250086545944214,random_individual,1,4,849,0,Nesøy,0,1101884403,10,0.25
10,5,1407,0.15557116178251001,1.4074223041534424,random_individual,1,5,1407,0,Nesøy,0,1101884403,10,0.25
9,6,1893,0.16145107282293,1.3934048414230347,random_individual,1,6,1893,0,Nesøy,0,1101884403,10,0.25
8,7,2249,0.16901486168380622,1.3798210620880127,random_individual,1,7,2249,0,Nesøy,0,1101884403,10,0.25
7,8,2832,0.20872647734689742,1.3696261644363403,random_individual,1,8,2832,0,Nesøy,0,1101884403,10,0.25
6,9,3124,0.23594969269008406,1.3525030612945557,random_individual,1,9,3124,0,Nesøy,0,1101884403,10,0.25
5,10,3297,0.2348654605851872,1.3608490228652954,random_individual,1,10,3297,0,Nesøy,0,1101884403,10,0.25
4,11,3455,0.2449622655243168,1.362609624862671,random_individual,1,11,3455,0,Nesøy,0,1101884403,10,0.25
3,12,4039,0.2787044721646938,1.3480205535888672,random_individual,1,12,4039,0,Nesøy,0,1101884403,10,0.25
2,13,5117,0.253168268957955,1.3644123077392578,random_individual,1,13,5117,0,Nesøy,0,1101884403,10,0.25
1,14,5319,0.250852974451075,1.3658735752105713,random_individual,1,14,5319,0,Nesøy,0,1101884403,10,0.25
0,15,5578,0.25158046379814125,1.3666362762451172,random_individual,1,15,5578,0,Nesøy,0,1101884403,10,0.25
14,1,92,0.10242868298049757,1.3883612155914307,random_individual,2,1,92,0,Nesøy,0,1101884403,10,0.25
13,2,258,0.24049536368901167,1.3929120302200317,random_individual,2,2,258,0,Nesøy,0,1101884403,10,0.25
12,3,655,0.21209268304451934,1.4081536531448364,random_individual,2,3,655,0,Nesøy,0,1101884403,10,0.25
11,4,849,0.2528240938346302,1.4067600965499878,random_individual,2,4,849,0,Nesøy,0,1101884403,10,0.25
10,5,1407,0.258485646142942,1.417551875114441,random_individual,2,5,1407,0,Nesøy,0,1101884403,10,0.25
9,6,1893,0.25456144232516004,1.4003921747207642,random_individual,2,6,1893,0,Nesøy,0,1101884403,10,0.25
8,7,2249,0.2618412343068874,1.4010894298553467,random_individual,2,7,2249,0,Nesøy,0,1101884403,10,0.25
7,8,2832,0.23097502986842852,1.3978137969970703,random_individual,2,8,2832,0,Nesøy,0,1101884403,10,0.25
6,9,3124,0.25368995411114065,1.388716220855713,random_individual,2,9,3124,0,Nesøy,0,1101884403,10,0.25
5,10,3297,0.2365302196225426,1.4011226892471313,random_individual,2,10,3297,0,Nesøy,0,1101884403,10,0.25
4,11,3455,0.2624225898664602,1.3859611749649048,random_individual,2,11,3455,0,Nesøy,0,1101884403,10,0.25
3,12,4039,0.27942896728763544,1.3609288930892944,random_individual,2,12,4039,0,Nesøy,0,1101884403,10,0.25
2,13,5117,0.2611017714204661,1.3632458448410034,random_individual,2,13,5117,0,Nesøy,0,1101884403,10,0.25
1,14,5319,0.2633792684050945,1.3648505210876465,random_individual,2,14,5319,0,Nesøy,0,1101884403,10,0.25
0,15,5578,0.25158046379814125,1.3666362762451172,random_individual,2,15,5578,0,Nesøy,0,1101884403,10,0.25
14,1,92,0.05177405817715201,1.4305565357208252,random_individual,3,1,92,0,Nesøy,0,1101884403,10,0.25
13,2,258,-0.06681792121102446,1.463350534439087,random_individual,3,2,258,0,Nesøy,0,1101884403,10,0.25
12,3,655,0.12186411867806834,1.4641278982162476,random_individual,3,3,655,0,Nesøy,0,1101884403,10,0.25
11,4,849,0.067929539125014,1.4459036588668823,random_individual,3,4,849,0,Nesøy,0,1101884403,10,0.25
10,5,1407,0.09227013198597828,1.4244482517242432,random_individual,3,5,1407,0,Nesøy,0,1101884403,10,0.25
9,6,1893,0.20988292760399385,1.4156842231750488,random_individual,3,6,1893,0,Nesøy,0,1101884403,10,0.25
8,7,2249,0.20814942129085673,1.4111162424087524,random_individual,3,7,2249,0,Nesøy,0,1101884403,10,0.25
7,8,2832,0.2466115478272025,1.393541932106018,random_individual,3,8,2832,0,Nesøy,0,1101884403,10,0.25
6,9,3124,0.2738142185963654,1.366419792175293,random_individual,3,9,3124,0,Nesøy,0,1101884403,10,0.25
5,10,3297,0.2558801342473421,1.3615144491195679,random_individual,3,10,3297,0,Nesøy,0,1101884403,10,0.25
4,11,3455,0.24916876588286024,1.3639436960220337,random_individual,3,11,3455,0,Nesøy,0,1101884403,10,0.25
3,12,4039,0.26513887277464787,1.3559983968734741,random_individual,3,12,4039,0,Nesøy,0,1101884403,10,0.25
2,13,5117,0.24395963337317328,1.372685194015503,random_individual,3,13,5117,0,Nesøy,0,1101884403,10,0.25
1,14,5319,0.2619318503381094,1.3665924072265625,random_individual,3,14,5319,0,Nesøy,0,1101884403,10,0.25
0,15,5578,0.25158046379814125,1.3666362762451172,random_individual,3,15,5578,0,Nesøy,0,1101884403,10,0.25
14,1,92,-0.08500826515682923,1.4897255897521973,random_individual,4,1,92,0,Nesøy,0,1101884403,10,0.25
13,2,258,0.2132515961289435,1.3998773097991943,random_individual,4,2,258,0,Nesøy,0,1101884403,10,0.25
12,3,655,0.15990626470322097,1.4204777479171753,random_individual,4,3,655,0,Nesøy,0,1101884403,10,0.25
11,4,849,0.07478128769284183,1.4275336265563965,random_individual,4,4,849,0,Nesøy,0,1101884403,10,0.25
10,5,1407,-0.09176237883961791,1.4305033683776855,random_individual,4,5,1407,0,Nesøy,0,1101884403,10,0.25
9,6,1893,0.0490715064213351,1.4025739431381226,random_individual,4,6,1893,0,Nesøy,0,1101884403,10,0.25
8,7,2249,-0.04445145593186948,1.4320482015609741,random_individual,4,7,2249,0,Nesøy,0,1101884403,10,0.25
7,8,2832,0.14824770273229051,1.3919177055358887,random_individual,4,8,2832,0,Nesøy,0,1101884403,10,0.25
6,9,3124,0.14590176991817005,1.3890289068222046,random_individual,4,9,3124,0,Nesøy,0,1101884403,10,0.25
5,10,3297,0.1455026358390905,1.3874484300613403,random_individual,4,10,3297,0,Nesøy,0,1101884403,10,0.25
4,11,3455,0.1338675109561203,1.3880244493484497,random_individual,4,11,3455,0,Nesøy,0,1101884403,10,0.25
3,12,4039,0.13578248541652527,1.3910465240478516,random_individual,4,12,4039,0,Nesøy,0,1101884403,10,0.25
2,13,5117,0.22659843083788261,1.369888424873352,random_individual,4,13,5117,0,Nesøy,0,1101884403,10,0.25
1,14,5319,0.2257896677527263,1.3699195384979248,random_individual,4,14,5319,0,Nesøy,0,1101884403,10,0.25
0,15,5578,0.25158046379814125,1.3666362762451172,random_individual,4,15,5578,0,Nesøy,0,1101884403,10,0.25
14,1,166,0.2078490112574913,1.165136456489563,shapley_mean,-1,1,166,0,Nesøy,5,298376080,10,0.25
13,2,724,0.30784935493567595,1.1371012926101685,shapley_mean,-1,2,724,0,Nesøy,5,298376080,10,0.25
12,3,918,0.29837595037171444,1.1393096446990967,shapley_mean,-1,3,918,0,Nesøy,5,298376080,10,0.25
11,4,1996,0.20275356011749288,1.1686500310897827,shapley_mean,-1,4,1996,0,Nesøy,5,298376080,10,0.25
10,5,2579,0.19060023513196056,1.164588451385498,shapley_mean,-1,5,2579,0,Nesøy,5,298376080,10,0.25
9,6,2935,0.22880230208799127,1.1464728116989136,shapley_mean,-1,6,2935,0,Nesøy,5,298376080,10,0.25
8,7,3093,0.22746833999590896,1.1466834545135498,shapley_mean,-1,7,3093,0,Nesøy,5,298376080,10,0.25
7,8,3579,0.22804166647412322,1.1416332721710205,shapley_mean,-1,8,3579,0,Nesøy,5,298376080,10,0.25
6,9,3781,0.2325510527102656,1.1392366886138916,shapley_mean,-1,9,3781,0,Nesøy,5,298376080,10,0.25
5,10,4365,0.21707795331053248,1.138691782951355,shapley_mean,-1,10,4365,0,Nesøy,5,298376080,10,0.25
4,11,4762,0.23519582338254283,1.1391541957855225,shapley_mean,-1,11,4762,0,Nesøy,5,298376080,10,0.25
3,12,4935,0.24650521108817286,1.1320394277572632,shapley_mean,-1,12,4935,0,Nesøy,5,298376080,10,0.25
2,13,5227,0.24231794634266648,1.1374483108520508,shapley_mean,-1,13,5227,0,Nesøy,5,298376080,10,0.25
1,14,5486,0.21118497297980446,1.1549395322799683,shapley_mean,-1,14,5486,0,Nesøy,5,298376080,10,0.25
0,15,5578,0.22856334390177116,1.1490824222564697,shapley_mean,-1,15,5578,0,Nesøy,5,298376080,10,0.25
14,1,166,-0.0708023287027148,1.235368013381958,random_individual,0,1,166,0,Nesøy,5,298376080,10,0.25
13,2,724,-0.07799942611225105,1.2222236394882202,random_individual,0,2,724,0,Nesøy,5,298376080,10,0.25
12,3,918,-0.06519074731240017,1.2162978649139404,random_individual,0,3,918,0,Nesøy,5,298376080,10,0.25
