n_permutations,n_cal_samples,method,n_removed,corr_mean,corr_std,mse_mean,mse_std,n_rows
80,80,shapley_mean,4,0.14595864875889525,0.014629491562969008,1.560084092617035,0.029888459123432264,10
80,80,shapley_mean,5,0.1393169774842779,0.018548510337879378,1.5634203791618346,0.03348817454852089,10
80,80,shapley_mean,6,0.13591995793204642,0.016351846294239143,1.5647098660469054,0.03337042018832777,10
80,80,shapley_mean,7,0.13276767090888258,0.016997635407202328,1.5660020232200624,0.03136442539237032,10
80,80,shapley_mean,8,0.13523688823914917,0.01840218354933718,1.5651252388954162,0.030302913945626536,10
80,80,shapley_mean,9,0.12524889619487095,0.02180256672608125,1.570734977722168,0.0316718838315008,10
80,80,shapley_mean,10,0.12319049267151919,0.022999209706679673,1.572165882587433,0.03349218088064487,10
80,80,shapley_mean,11,0.12106464841094895,0.011891459986313975,1.5745270490646361,0.02878152915090645,10
80,80,shapley_mean,12,0.09858539328959627,0.039625052729174,1.5828128337860108,0.02559382291519307,10
80,80,shapley_mean,13,0.10316572672298849,0.043050374377807066,1.5832683086395263,0.02514996370273086,10
80,80,shapley_mean,14,0.05792557031918688,0.0489218470843656,1.6006429672241211,0.026144500300613563,10
80,150,random_individual,0,0.1373614247537025,0.011561078994559562,1.5759129643440246,0.034125671851343915,50
80,150,random_individual,1,0.13677782264816682,0.01229351137761916,1.576534640789032,0.03423984457471423,50
80,150,random_individual,2,0.13591075798659796,0.013448537998782486,1.5773865938186646,0.034530210891955314,50
80,150,random_individual,3,0.13269415449532918,0.014109050566660175,1.5793210530281068,0.03392790799470178,50
80,150,random_individual,4,0.12577246174119058,0.01739702663536529,1.582639021873474,0.03409107414803005,50
80,150,random_individual,5,0.12498973957669708,0.02069189428475583,1.5835786294937133,0.034102718986842424,50
80,150,random_individual,6,0.11905730595786196,0.022288905073207303,1.5867393589019776,0.033567864476319174,50
80,150,random_individual,7,0.11050941694448721,0.026216266727018354,1.590668637752533,0.03347132812346826,50
80,150,random_individual,8,0.10323812703739504,0.02731155076097221,1.593748104572296,0.03394214087965549,50
80,150,random_individual,9,0.09120843017496087,0.0314076866987697,1.5984018921852112,0.03362601010352931,50
80,150,random_individual,10,0.08539678898961153,0.03373696346508262,1.6006566214561462,0.034223783971387096,50
80,150,random_individual,11,0.07707678262886718,0.03503726040744902,1.6040213441848754,0.03383616066076843,50
80,150,random_individual,12,0.06896301478439368,0.03530477617486298,1.606955237388611,0.03433011130891524,50
80,150,random_individual,13,0.05366676773181496,0.04095228106568747,1.6120277976989745,0.03455942294818892,50
80,150,random_individual,14,0.03313397341054154,0.03913668980840265,1.6200590682029725,0.03340823874926869,50
80,150,shapley_mean,0,0.1373614247537025,0.012063967311704048,1.5759129643440246,0.035610083617479554,10
80,150,shapley_mean,1,0.13968986544600354,0.013122073094805096,1.5748984217643738,0.03542754045788386,10
80,150,shapley_mean,2,0.1396111957609278,0.013187061974451799,1.5750739693641662,0.03552969657842615,10
80,150,shapley_mean,3,0.13980143716387844,0.012582451088982873,1.5749147534370422,0.03567321121847522,10
80,150,shapley_mean,4,0.1344998058635744,0.015889828735100253,1.577216100692749,0.03531623550461447,10
80,150,shapley_mean,5,0.13447210939790802,0.018341366372875215,1.5772398829460144,0.03578354875694782,10
80,150,shapley_mean,6,0.13037424274631126,0.01947691998244826,1.578598177433014,0.036260964652219646,10
80,150,shapley_mean,7,0.13117560502369732,0.021853898264506285,1.5783520460128784,0.0407108108721795,10
80,150,shapley_mean,8,0.126422912566216,0.024231124696447802,1.5809731364250184,0.03772338130589973,10
80,150,shapley_mean,9,0.1311579248466225,0.02564985983179784,1.5798064827919007,0.03612517123296922,10
80,150,shapley_mean,10,0.12525634749987682,0.03585682999155887,1.5825279831886292,0.037314127572067264,10
80,150,shapley_mean,11,0.12233286375560423,0.034334630270336994,1.5857945799827575,0.03755167104730202,10
80,150,shapley_mean,12,0.10643996700350919,0.047896996449211866,1.5917415976524354,0.03841055151436101,10
80,150,shapley_mean,13,0.0991067816197677,0.04992404517498205,1.5968468904495239,0.03143712358879989,10
80,150,shapley_mean,14,0.07940402827645443,0.04805469816019036,1.6065203547477722,0.03180664977480883,10
150,10,random_individual,0,0.14399529333738412,0.01153629633688729,1.5806912779808044,0.03240841581402402,50
150,10,random_individual,1,0.14102739194074665,0.015291712986022969,1.5820579409599305,0.033268694117973244,50
150,10,random_individual,2,0.13721294774287407,0.01542962479690387,1.5841949057579041,0.0327330139741576,50
150,10,random_individual,3,0.13245855209430318,0.01852217277007995,1.5867472624778747,0.03314736450350715,50
150,10,random_individual,4,0.12949535081668384,0.018612898402257612,1.5885001516342163,0.03325810982989466,50
150,10,random_individual,5,0.12396176867354862,0.01973680884834379,1.5915178060531616,0.034846733405728456,50
150,10,random_individual,6,0.11787445795704815,0.01944430833341655,1.5946302938461303,0.03410272795898822,50
150,10,random_individual,7,0.10905709264230161,0.020387126244517488,1.5985632824897766,0.0339769979093367,50
150,10,random_individual,8,0.09669132844309802,0.026531726467415865,1.6032310247421264,0.03408322630579963,50
150,10,random_individual,9,0.08870928754353002,0.028576838570376625,1.6059534525871277,0.03546918531746844,50
150,10,random_individual,10,0.08141340292138535,0.0318300941596642,1.608859233856201,0.036156912625690034,50
150,10,random_individual,11,0.0735848710748391,0.03293107090825185,1.6116961193084718,0.03609165667972382,50
150,10,random_individual,12,0.06769596495309216,0.034299123868190236,1.6139562129974365,0.0355951594825711,50
150,10,random_individual,13,0.05095836476588004,0.0311671209888065,1.6199444317817688,0.03637612116560042,50
150,10,random_individual,14,0.03468432967482931,0.03718979848158937,1.6265143156051636,0.0413660995971606,50
150,10,shapley_mean,0,0.14399529333738412,0.012038106648335494,1.5806912779808044,0.03381812970817719,10
150,10,shapley_mean,1,0.14383487921851376,0.015371521959800015,1.5810067415237428,0.034217067537620265,10
150,10,shapley_mean,2,0.14282613079272158,0.020072761775073326,1.5822008728981019,0.03375338759442984,10
150,10,shapley_mean,3,0.14000211263294643,0.02003037027499237,1.583909821510315,0.03200708494839763,10
150,10,shapley_mean,4,0.1378266539373003,0.015618672115552668,1.5854861736297607,0.029992547086998007,10
150,10,shapley_mean,5,0.13589055428178604,0.015371136413880694,1.5874932408332825,0.030871035983298895,10
150,10,shapley_mean,6,0.13314067278629504,0.021338285105840432,1.5891579508781433,0.03600786278110404,10
150,10,shapley_mean,7,0.1271951706062558,0.03086152555577698,1.5914943218231201,0.032569145369843996,10
150,10,shapley_mean,8,0.1276073282600388,0.029106656190380508,1.591510009765625,0.03298836181243382,10
150,10,shapley_mean,9,0.1276134217965718,0.025283858904807357,1.5924040079116821,0.03225193643215831,10
150,10,shapley_mean,10,0.11407798996930922,0.03655614278761643,1.5974248409271241,0.033719567076034074,10
150,10,shapley_mean,11,0.10874932116490332,0.037597764263848144,1.600170660018921,0.03706499381332329,10
150,10,shapley_mean,12,0.10208916190700476,0.049445794609608344,1.6033363103866578,0.037199515133900095,10
150,10,shapley_mean,13,0.08788579211536018,0.0489969766771516,1.6083281636238098,0.04056382943879002,10
150,10,shapley_mean,14,0.08262990449479782,0.04112997830545917,1.6161375522613526,0.0387407208028021,10
150,20,random_individual,0,0.1304470371149688,0.008843198818916972,1.5827111601829529,0.03844319063916575,50
150,20,random_individual,1,0.12935667430369746,0.010238343108487365,1.5835036087036132,0.03847473709159181,50
150,20,random_individual,2,0.12832736562388106,0.013594823833777667,1.584502670764923,0.038102585348943625,50
150,20,random_individual,3,0.1254960746674645,0.016693023745726638,1.5864616274833678,0.03873566479925814,50
150,20,random_individual,4,0.12224970510414196,0.01670818198131324,1.5883331537246703,0.03938008242179105,50
150,20,random_individual,5,0.11786526045473007,0.019190078901229715,1.59072598695755,0.03989206379170819,50
150,20,random_individual,6,0.11327313214249683,0.021332376049169523,1.5931513833999633,0.03999545400149565,50
150,20,random_individual,7,0.10744002256306186,0.02600533353007975,1.5957783055305481,0.040496506969143926,50
150,20,random_individual,8,0.10108698368050256,0.029650685889876304,1.5984623837471008,0.04182620656138704,50
150,20,random_individual,9,0.09759828015772935,0.030388723776699093,1.600717785358429,0.041418587437432944,50
150,20,random_individual,10,0.0897962016483983,0.03295339713102754,1.6043622064590455,0.042441772409830346,50
150,20,random_individual,11,0.0718775329145654,0.03878476586055737,1.6105290651321411,0.042577349733723555,50
150,20,random_individual,12,0.0603676049246012,0.042720936201664256,1.6139203763008119,0.042018016395840074,50
150,20,random_individual,13,0.05224242652822168,0.039651373532403215,1.6166372036933898,0.04194210077947361,50
150,20,random_individual,14,0.0315451239785844,0.03922620900514164,1.6226990509033203,0.04385577290856673,50
150,20,shapley_mean,0,0.1304470371149688,0.009227863725567295,1.5827111601829529,0.040115407519207134,10
150,20,shapley_mean,1,0.12914889631482607,0.008494951743579485,1.5837454080581665,0.04066178344913595,10
150,20,shapley_mean,2,0.11850334424056337,0.02424396130100901,1.5887449979782104,0.03512366231417102,10
150,20,shapley_mean,3,0.1162719393086539,0.02184328602304011,1.590358567237854,0.036802033915709825,10
150,20,shapley_mean,4,0.10981157167407399,0.024835801616140477,1.5934330105781556,0.03843243520039674,10
150,20,shapley_mean,5,0.11267698722565098,0.02526526575463091,1.5927338004112244,0.03932347651070879,10
150,20,shapley_mean,6,0.10810651545929975,0.02324898945399994,1.5952839016914369,0.03657668513725631,10
150,20,shapley_mean,7,0.10613669405297274,0.018307424248515336,1.5959888100624084,0.037808135694693955,10
150,20,shapley_mean,8,0.08676910014247548,0.0407623823552266,1.6022088170051574,0.040962663707773316,10
150,20,shapley_mean,9,0.07622088648734923,0.047375855712974826,1.6056881666183471,0.04196018620181936,10
150,20,shapley_mean,10,0.0753999064657159,0.055613008504206494,1.605636179447174,0.040388941660400524,10
150,20,shapley_mean,11,0.0735439491290004,0.05324728563519641,1.606947112083435,0.04098834523671479,10
150,20,shapley_mean,12,0.06578890989053758,0.05786009956531178,1.609123122692108,0.04088494015246318,10
150,20,shapley_mean,13,0.06540738691002675,0.04987613435301433,1.610965359210968,0.04045415216949328,10
150,20,shapley_mean,14,0.05268963195953682,0.03853101994815941,1.6185978412628175,0.044038539615000975,10
150,40,random_individual,0,0.13569149075191247,0.009827465768899415,1.5919724464416505,0.03647684791447869,50
150,40,random_individual,1,0.1350833374522281,0.012387323709320447,1.592610993385315,0.03678699726231442,50
150,40,random_individual,2,0.13285505236735198,0.014787167285421447,1.5938808965682982,0.036585295888003154,50
150,40,random_individual,3,0.13059598154207167,0.017099453960603528,1.5951488733291626,0.036138086814145064,50
150,40,random_individual,4,0.12780932526449026,0.01617994208570132,1.596672809123993,0.036625843661827695,50
150,40,random_individual,5,0.1255178917829189,0.017986957324576974,1.5982185125350952,0.036912160841546394,50
150,40,random_individual,6,0.11880368374601259,0.02030056923307912,1.6015113139152526,0.0361052170564081,50
150,40,random_individual,7,0.10983936401492299,0.023473880548868568,1.6054217410087586,0.0372788863645434,50
150,40,random_individual,8,0.1011185754461738,0.02625633346565214,1.6092816281318665,0.03664672749773411,50
150,40,random_individual,9,0.09450525034277968,0.02979972503471908,1.6118465495109557,0.038193941284820454,50
150,40,random_individual,10,0.08536699070259442,0.029564980790409416,1.6163943314552307,0.03742441979980634,50
150,40,random_individual,11,0.07700346515169153,0.032432167034690436,1.6192671084403991,0.038283199343757984,50
150,40,random_individual,12,0.06921236157778188,0.03140576784428442,1.6236982583999633,0.036017016559177634,50
150,40,random_individual,13,0.05125818190344881,0.03555240294016571,1.6277438831329345,0.03874161402100548,50
150,40,random_individual,14,0.031747770993655174,0.04250565705134345,1.6362939667701721,0.03611169725683922,50
150,40,shapley_mean,0,0.13569149075191247,0.010254944702711957,1.5919724464416505,0.03806353205279146,10
150,40,shapley_mean,1,0.1371465887355226,0.012910668867561521,1.5917380928993226,0.03827721655843983,10
150,40,shapley_mean,2,0.12984704933944316,0.016542081537592034,1.5956774830818177,0.03437801704332585,10
150,40,shapley_mean,3,0.13000467414602435,0.016993224449354378,1.595451021194458,0.034428595259613406,10
150,40,shapley_mean,4,0.12316150456159872,0.03277629785131969,1.5985437273979186,0.036098647645025204,10
150,40,shapley_mean,5,0.1251337802049493,0.035716838996378945,1.5980613112449646,0.03558565298754611,10
150,40,shapley_mean,6,0.12271616123478812,0.03518109145487105,1.5988782525062561,0.03748630074299464,10
150,40,shapley_mean,7,0.12203221996004424,0.0351027915132022,1.5988664269447326,0.038756409577162594,10
150,40,shapley_mean,8,0.12243429386211982,0.0366600798769793,1.5985437631607056,0.0379203156743025,10
150,40,shapley_mean,9,0.11088448445304226,0.04750022085423556,1.602904772758484,0.04354047455826284,10
150,40,shapley_mean,10,0.10751566685505691,0.05096477468941138,1.6044684290885924,0.04002652707171031,10
150,40,shapley_mean,11,0.11058250324937702,0.05072132913877092,1.6040510416030884,0.0405018235258386,10
150,40,shapley_mean,12,0.09266735357166844,0.04529715845622891,1.6137615203857423,0.040524124558139106,10
150,40,shapley_mean,13,0.05443128491899536,0.03647528330670067,1.624604332447052,0.041015291161169636,10
150,40,shapley_mean,14,0.07291099219248459,0.031336740445263904,1.626306426525116,0.038572714809529146,10
150,80,random_individual,0,0.14385833266852618,0.009596006948794089,1.5608487010002137,0.02879399226620087,50
150,80,random_individual,1,0.14321628596996078,0.011495651200121478,1.5615633583068849,0.029006148978685153,50
150,80,random_individual,2,0.14100190391960798,0.014227765284068754,1.5628737640380859,0.029372243759623395,50
150,80,random_individual,3,0.13768574054391539,0.01633741597800569,1.5648196482658385,0.02934107521384008,50
150,80,random_individual,4,0.13284378894516843,0.016931541294800956,1.5673101425170899,0.029351605532118786,50
150,80,random_individual,5,0.1269012899015239,0.01932644793136163,1.5703504371643067,0.03041253912004025,50
150,80,random_individual,6,0.1208418763114041,0.022380864194801755,1.5734153366088868,0.02963561673912491,50
150,80,random_individual,7,0.11315675229996609,0.023424997248917872,1.577126522064209,0.02945233796765606,50
150,80,random_individual,8,0.10520779074159609,0.02569268512317217,1.5803586745262146,0.02999985591075743,50
150,80,random_individual,9,0.09368795271914639,0.02690704948975925,1.5845640468597413,0.029574240505688933,50
150,80,random_individual,10,0.0838175829800587,0.030935923903544053,1.588040816783905,0.029009446682443835,50
150,80,random_individual,11,0.07448284210216642,0.03122727643777819,1.591896526813507,0.02806083430131161,50
150,80,random_individual,12,0.06653598306892701,0.032905918714512414,1.5943977522850037,0.02765532079110306,50
150,80,random_individual,13,0.054421122935302685,0.03916920356052035,1.5975096225738525,0.027732322616456237,50
150,80,random_individual,14,0.031544611212737605,0.04025535826339371,1.6055355596542358,0.0294536894475718,50
150,80,shapley_mean,0,0.14385833266852616,0.010013417796696499,1.5608487010002137,0.030046484557053263,10
150,80,shapley_mean,1,0.14427015897408885,0.010029423109229576,1.5609023571014404,0.030637411147693885,10
150,80,shapley_mean,2,0.13989644599181172,0.012726071160152315,1.5629412412643433,0.03034156460647799,10
150,80,shapley_mean,3,0.143952130917834,0.011432658147848626,1.5610355615615845,0.030221640655124213,10
150,80,shapley_mean,4,0.14550789707664652,0.014763568124880673,1.560406458377838,0.029960606196868633,10
150,80,shapley_mean,5,0.13881519682576882,0.018589211311762985,1.563619112968445,0.03354883398646102,10
150,80,shapley_mean,6,0.13584247970605032,0.016289950889766338,1.56473046541214,0.0333533495528733,10
150,80,shapley_mean,7,0.13276767090888258,0.016997635407202328,1.5660020232200624,0.03136442539237032,10
150,80,shapley_mean,8,0.13420842931062874,0.01906023593733279,1.565550971031189,0.030410165622476355,10
150,80,shapley_mean,9,0.12357273593956383,0.021533314365986055,1.5715349316596985,0.031038162131329514,10
150,80,shapley_mean,10,0.1211325673816053,0.02064869929909486,1.5736033082008363,0.032122698724816885,10
150,80,shapley_mean,11,0.1215418214442725,0.012186583735174686,1.57455472946167,0.028759465970163368,10
150,80,shapley_mean,12,0.10510454310001065,0.027270658784655386,1.5805894613265992,0.028739140228987194,10
150,80,shapley_mean,13,0.10478882168933405,0.04038724314597242,1.5821136951446533,0.02514233346577301,10
150,80,shapley_mean,14,0.05404766246658067,0.05144466545966687,1.601109552383423,0.025972217614924933,10
150,150,random_individual,0,0.1373614247537025,0.011561078994559562,1.5759129643440246,0.034125671851343915,50
150,150,random_individual,1,0.13687699587529983,0.012290928774766346,1.5764975905418397,0.0341663008785163,50
150,150,random_individual,2,0.13591075798659796,0.013448537998782486,1.5773865938186646,0.034530210891955314,50
150,150,random_individual,3,0.13269415449532918,0.014109050566660175,1.5793210530281068,0.03392790799470178,50
150,150,random_individual,4,0.1272941906939052,0.01595139945690958,1.5819781279563905,0.033457244510987326,50
150,150,random_individual,5,0.12498973957669708,0.02069189428475583,1.5835786294937133,0.034102718986842424,50
150,150,random_individual,6,0.11905730595786196,0.022288905073207303,1.5867393589019776,0.033567864476319174,50
150,150,random_individual,7,0.11050941694448721,0.026216266727018354,1.590668637752533,0.03347132812346826,50
150,150,random_individual,8,0.10198729976933008,0.029436119340944162,1.594205985069275,0.03400901223580251,50
150,150,random_individual,9,0.09140316772650264,0.03155229053955836,1.5984618759155274,0.03366030495884235,50
150,150,random_individual,10,0.08539678898961153,0.03373696346508262,1.6006566214561462,0.034223783971387096,50
150,150,random_individual,11,0.07707678262886718,0.03503726040744902,1.6040213441848754,0.03383616066076843,50
150,150,random_individual,12,0.06982039302901687,0.033572140735402344,1.6068236279487609,0.03454778787406069,50
150,150,random_individual,13,0.05366676773181496,0.04095228106568747,1.6120277976989745,0.03455942294818892,50
150,150,random_individual,14,0.03313397341054154,0.03913668980840265,1.6200590682029725,0.03340823874926869,50
150,150,shapley_mean,0,0.1373614247537025,0.012063967311704048,1.5759129643440246,0.035610083617479554,10
150,150,shapley_mean,1,0.14005256260638727,0.013233459876391095,1.5748720645904541,0.03537726469143433,10
150,150,shapley_mean,2,0.1396111957609278,0.013187061974451799,1.5750739693641662,0.03552969657842615,10
150,150,shapley_mean,3,0.13980143716387844,0.012582451088982873,1.5749147534370422,0.03567321121847522,10
150,150,shapley_mean,4,0.13610989402571852,0.016473886771932254,1.576645588874817,0.03489483980115564,10
150,150,shapley_mean,5,0.13447210939790802,0.018341366372875215,1.5772398829460144,0.03578354875694782,10
150,150,shapley_mean,6,0.13037424274631126,0.01947691998244826,1.578598177433014,0.036260964652219646,10
150,150,shapley_mean,7,0.13117560502369732,0.021853898264506285,1.5783520460128784,0.0407108108721795,10
150,150,shapley_mean,8,0.13135139095885015,0.02704572463496297,1.579086709022522,0.04093777623618628,10
150,150,shapley_mean,9,0.1341682905328195,0.024538903419384934,1.578799831867218,0.036344720486205455,10
150,150,shapley_mean,10,0.12525634749987682,0.03585682999155887,1.5825279831886292,0.037314127572067264,10
150,150,shapley_mean,11,0.12233286375560423,0.034334630270336994,1.5857945799827575,0.03755167104730202,10
150,150,shapley_mean,12,0.11351818675158483,0.04655778429127264,1.5896329402923584,0.035363726445495645,10
150,150,shapley_mean,13,0.0991067816197677,0.04992404517498205,1.5968468904495239,0.03143712358879989,10
150,150,shapley_mean,14,0.07940402827645443,0.04805469816019036,1.6065203547477722,0.03180664977480883,10
