n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
9,6,1157,0.0642187329599987,1.6478766202926636,random_individual,2,6,1157,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
8,7,1643,0.0663266104940219,1.6473336219787598,random_individual,2,7,1643,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
7,8,2227,0.1061692553302384,1.6361253261566162,random_individual,2,8,2227,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
6,9,2421,0.1117860351237993,1.6343928575515747,random_individual,2,9,2421,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
5,10,2979,0.1182084320057884,1.6295281648635864,random_individual,2,10,2979,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
4,11,3181,0.12871527348612,1.6259007453918457,random_individual,2,11,3181,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
3,12,3764,0.1349893514468778,1.6226248741149902,random_individual,2,12,3764,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
2,13,4056,0.141128803748253,1.6213536262512207,random_individual,2,13,4056,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
1,14,4453,0.1322642724140549,1.625138282775879,random_individual,2,14,4453,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,2,15,4619,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
14,1,356,0.0714229760182929,1.652743220329285,random_individual,3,1,356,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
13,2,448,0.0457709070857283,1.6540327072143557,random_individual,3,2,448,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
12,3,567,0.0407743174840667,1.653862714767456,random_individual,3,3,567,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
11,4,725,0.0236219405473589,1.6563376188278198,random_individual,3,4,725,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
10,5,984,0.0362130171005313,1.6527624130249023,random_individual,3,5,984,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
9,6,1157,0.0271431403120668,1.6548538208007812,random_individual,3,6,1157,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
8,7,1643,0.0438914465138919,1.6504327058792114,random_individual,3,7,1643,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
7,8,2227,0.0618748558353436,1.6461966037750244,random_individual,3,8,2227,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
6,9,2421,0.0667109642673656,1.6449534893035889,random_individual,3,9,2421,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
5,10,2979,0.0881898534617894,1.6398468017578125,random_individual,3,10,2979,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
4,11,3181,0.1037724363454228,1.6351088285446167,random_individual,3,11,3181,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
3,12,3764,0.1177855779006078,1.6304030418395996,random_individual,3,12,3764,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
2,13,4056,0.1199005025931845,1.629652976989746,random_individual,3,13,4056,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
1,14,4453,0.1218413998605424,1.6282007694244385,random_individual,3,14,4453,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,3,15,4619,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
14,1,356,-0.0350047630965424,1.672580003738403,random_individual,4,1,356,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
13,2,448,-0.0275279389741413,1.669582724571228,random_individual,4,2,448,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
12,3,567,0.0181569627952655,1.6665838956832886,random_individual,4,3,567,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
11,4,725,0.0308661202537949,1.6600509881973269,random_individual,4,4,725,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
10,5,984,0.0455736482710691,1.652086615562439,random_individual,4,5,984,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
9,6,1157,0.0575425335628807,1.648443579673767,random_individual,4,6,1157,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
8,7,1643,0.1051643536564702,1.6372442245483398,random_individual,4,7,1643,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
7,8,2227,0.1091657932050474,1.6378934383392334,random_individual,4,8,2227,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
6,9,2421,0.1139628775061552,1.6356977224349976,random_individual,4,9,2421,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
5,10,2979,0.1291405732067722,1.6271501779556274,random_individual,4,10,2979,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
4,11,3181,0.1317029831156678,1.6263771057128906,random_individual,4,11,3181,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
3,12,3764,0.1376316572926209,1.6236072778701782,random_individual,4,12,3764,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
2,13,4056,0.1278870959597127,1.6252975463867188,random_individual,4,13,4056,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
1,14,4453,0.123126955300517,1.6280852556228638,random_individual,4,14,4453,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,4,15,4619,5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80
14,1,356,0.1187603115926232,1.6415461301803589,shapley_mean,-1,1,356,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
13,2,448,0.1357056055187947,1.6313436031341553,shapley_mean,-1,2,448,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
12,3,567,0.115843245061667,1.6367968320846558,shapley_mean,-1,3,567,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
11,4,725,0.1196542613506894,1.6322470903396606,shapley_mean,-1,4,725,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
10,5,984,0.0987491704447273,1.6388616561889648,shapley_mean,-1,5,984,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
9,6,1157,0.1114665789074242,1.6336365938186646,shapley_mean,-1,6,1157,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
8,7,1643,0.1066434950452274,1.632572054862976,shapley_mean,-1,7,1643,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
7,8,2227,0.1018809332212572,1.6360254287719729,shapley_mean,-1,8,2227,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
6,9,2421,0.0975140909865897,1.639071702957153,shapley_mean,-1,9,2421,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
5,10,2623,0.0940714340979206,1.6399414539337158,shapley_mean,-1,10,2623,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
4,11,3181,0.1204107281926258,1.6274538040161133,shapley_mean,-1,11,3181,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
3,12,3764,0.1263020084942707,1.6258623600006104,shapley_mean,-1,12,3764,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
2,13,4056,0.1243337438840213,1.6273038387298584,shapley_mean,-1,13,4056,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
1,14,4453,0.1258695056345173,1.6268573999404907,shapley_mean,-1,14,4453,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,shapley_mean,-1,15,4619,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
14,1,356,0.0452826171956083,1.661045789718628,random_individual,0,1,356,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
13,2,448,0.0376150907272049,1.6620267629623413,random_individual,0,2,448,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
12,3,567,0.0443293774320669,1.659687876701355,random_individual,0,3,567,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
11,4,725,0.072892113156256,1.6555613279342651,random_individual,0,4,725,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
10,5,984,0.0561425260227624,1.6529653072357178,random_individual,0,5,984,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
9,6,1157,0.0714374630268997,1.6515976190567017,random_individual,0,6,1157,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
8,7,1643,0.0582556879226411,1.6540061235427856,random_individual,0,7,1643,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
7,8,2227,0.0806082722544941,1.6479986906051636,random_individual,0,8,2227,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
6,9,2421,0.0932797908458113,1.6454505920410156,random_individual,0,9,2421,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
5,10,2623,0.1056905293036524,1.6412625312805176,random_individual,0,10,2623,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
4,11,3181,0.0998342517724472,1.6401969194412231,random_individual,0,11,3181,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
3,12,3764,0.1001789237796058,1.6407760381698608,random_individual,0,12,3764,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
2,13,4056,0.0940201968518482,1.641739845275879,random_individual,0,13,4056,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
1,14,4453,0.1180156911778352,1.6305218935012815,random_individual,0,14,4453,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,0,15,4619,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
14,1,356,-0.0320403205013268,1.6655397415161133,random_individual,1,1,356,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
13,2,448,0.0013563661095745,1.6614115238189695,random_individual,1,2,448,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
12,3,567,0.0268391108579218,1.6574888229370115,random_individual,1,3,567,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
11,4,725,0.0532823493257104,1.6556540727615356,random_individual,1,4,725,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
10,5,984,0.0715401044148689,1.6488865613937378,random_individual,1,5,984,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
9,6,1157,0.0637002511934361,1.6489626169204712,random_individual,1,6,1157,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
8,7,1643,0.0724188946520541,1.647281527519226,random_individual,1,7,1643,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
7,8,2227,0.1166666554243713,1.635100245475769,random_individual,1,8,2227,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
6,9,2421,0.1202976347603397,1.633764624595642,random_individual,1,9,2421,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
5,10,2623,0.125585242592827,1.6340844631195068,random_individual,1,10,2623,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
4,11,3181,0.1107522384380928,1.6351850032806396,random_individual,1,11,3181,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
3,12,3764,0.1075639832050033,1.6358405351638794,random_individual,1,12,3764,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
2,13,4056,0.1226137607330597,1.6300091743469238,random_individual,1,13,4056,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
1,14,4453,0.1309308184718127,1.6248044967651367,random_individual,1,14,4453,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,1,15,4619,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
14,1,356,0.0866014358459055,1.6516278982162476,random_individual,2,1,356,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
13,2,448,0.0982285965867425,1.6481783390045166,random_individual,2,2,448,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
12,3,567,0.1036822836981574,1.6455241441726685,random_individual,2,3,567,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
11,4,725,0.0724548554884702,1.6470426321029663,random_individual,2,4,725,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
10,5,984,0.0755083921981486,1.6461577415466309,random_individual,2,5,984,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
9,6,1157,0.0642187329599987,1.6478766202926636,random_individual,2,6,1157,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
8,7,1643,0.0663266104940219,1.6473336219787598,random_individual,2,7,1643,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
7,8,2227,0.1061692553302384,1.6361253261566162,random_individual,2,8,2227,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
6,9,2421,0.1117860351237993,1.6343928575515747,random_individual,2,9,2421,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
5,10,2623,0.1249670447924891,1.628941774368286,random_individual,2,10,2623,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
4,11,3181,0.12871527348612,1.6259007453918457,random_individual,2,11,3181,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
3,12,3764,0.1349893514468778,1.6226248741149902,random_individual,2,12,3764,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
2,13,4056,0.141128803748253,1.6213536262512207,random_individual,2,13,4056,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
1,14,4453,0.1322642724140549,1.625138282775879,random_individual,2,14,4453,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,2,15,4619,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
14,1,356,0.0714229760182929,1.652743220329285,random_individual,3,1,356,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
13,2,448,0.0457709070857283,1.6540327072143557,random_individual,3,2,448,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
12,3,567,0.0407743174840667,1.653862714767456,random_individual,3,3,567,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
11,4,725,0.0236219405473589,1.6563376188278198,random_individual,3,4,725,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
10,5,984,0.0362130171005313,1.6527624130249023,random_individual,3,5,984,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
9,6,1157,0.0271431403120668,1.6548538208007812,random_individual,3,6,1157,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
8,7,1643,0.0438914465138919,1.6504327058792114,random_individual,3,7,1643,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
7,8,2227,0.0618748558353436,1.6461966037750244,random_individual,3,8,2227,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
6,9,2421,0.0667109642673656,1.6449534893035889,random_individual,3,9,2421,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
5,10,2623,0.0689105127138948,1.6443523168563845,random_individual,3,10,2623,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
4,11,3181,0.1037724363454228,1.6351088285446167,random_individual,3,11,3181,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
3,12,3764,0.1177855779006078,1.6304030418395996,random_individual,3,12,3764,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
2,13,4056,0.1199005025931845,1.629652976989746,random_individual,3,13,4056,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
1,14,4453,0.1218413998605424,1.6282007694244385,random_individual,3,14,4453,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,3,15,4619,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
14,1,356,-0.0350047630965424,1.672580003738403,random_individual,4,1,356,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
13,2,448,-0.0275279389741413,1.669582724571228,random_individual,4,2,448,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
12,3,567,0.0181569627952655,1.6665838956832886,random_individual,4,3,567,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
11,4,725,0.0308661202537949,1.6600509881973269,random_individual,4,4,725,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
10,5,984,0.0455736482710691,1.652086615562439,random_individual,4,5,984,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
9,6,1157,0.0575425335628807,1.648443579673767,random_individual,4,6,1157,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
8,7,1643,0.1051643536564702,1.6372442245483398,random_individual,4,7,1643,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
7,8,2227,0.1091657932050474,1.6378934383392334,random_individual,4,8,2227,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
6,9,2421,0.1139628775061552,1.6356977224349976,random_individual,4,9,2421,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
5,10,2623,0.1224024465162423,1.6326375007629397,random_individual,4,10,2623,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
4,11,3181,0.1317029831156678,1.6263771057128906,random_individual,4,11,3181,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
3,12,3764,0.1376316572926209,1.6236072778701782,random_individual,4,12,3764,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
2,13,4056,0.1278870959597127,1.6252975463867188,random_individual,4,13,4056,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
1,14,4453,0.123126955300517,1.6280852556228638,random_individual,4,14,4453,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,4,15,4619,5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80
14,1,356,0.1187603115926232,1.6415461301803589,shapley_mean,-1,1,356,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
13,2,448,0.1357056055187947,1.6313436031341553,shapley_mean,-1,2,448,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
12,3,567,0.115843245061667,1.6367968320846558,shapley_mean,-1,3,567,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
11,4,725,0.1196542613506894,1.6322470903396606,shapley_mean,-1,4,725,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
10,5,984,0.0987491704447273,1.6388616561889648,shapley_mean,-1,5,984,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
9,6,1157,0.1114665789074242,1.6336365938186646,shapley_mean,-1,6,1157,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
8,7,1643,0.1066434950452274,1.632572054862976,shapley_mean,-1,7,1643,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
7,8,2227,0.1018809332212572,1.6360254287719729,shapley_mean,-1,8,2227,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
6,9,2421,0.0975140909865897,1.639071702957153,shapley_mean,-1,9,2421,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
5,10,2623,0.0940714340979206,1.6399414539337158,shapley_mean,-1,10,2623,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
4,11,3181,0.1204107281926258,1.6274538040161133,shapley_mean,-1,11,3181,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
3,12,3764,0.1263020084942707,1.6258623600006104,shapley_mean,-1,12,3764,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
2,13,4056,0.1243337438840213,1.6273038387298584,shapley_mean,-1,13,4056,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
1,14,4453,0.1258695056345173,1.6268573999404907,shapley_mean,-1,14,4453,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,shapley_mean,-1,15,4619,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
14,1,356,0.0452826171956083,1.661045789718628,random_individual,0,1,356,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
13,2,448,0.0376150907272049,1.6620267629623413,random_individual,0,2,448,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
12,3,567,0.0443293774320669,1.659687876701355,random_individual,0,3,567,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
11,4,725,0.072892113156256,1.6555613279342651,random_individual,0,4,725,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
10,5,984,0.0561425260227624,1.6529653072357178,random_individual,0,5,984,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
9,6,1157,0.0714374630268997,1.6515976190567017,random_individual,0,6,1157,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
8,7,1643,0.0582556879226411,1.6540061235427856,random_individual,0,7,1643,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
7,8,2227,0.0806082722544941,1.6479986906051636,random_individual,0,8,2227,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
6,9,2421,0.0932797908458113,1.6454505920410156,random_individual,0,9,2421,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
5,10,2623,0.1056905293036524,1.6412625312805176,random_individual,0,10,2623,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
4,11,3181,0.0998342517724472,1.6401969194412231,random_individual,0,11,3181,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
3,12,3764,0.1001789237796058,1.6407760381698608,random_individual,0,12,3764,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
2,13,4056,0.0940201968518482,1.641739845275879,random_individual,0,13,4056,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
1,14,4453,0.1180156911778352,1.6305218935012815,random_individual,0,14,4453,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,0,15,4619,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
14,1,356,-0.0320403205013268,1.6655397415161133,random_individual,1,1,356,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
13,2,448,0.0013563661095745,1.6614115238189695,random_individual,1,2,448,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
12,3,567,0.0268391108579218,1.6574888229370115,random_individual,1,3,567,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
11,4,725,0.0532823493257104,1.6556540727615356,random_individual,1,4,725,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
10,5,984,0.0715401044148689,1.6488865613937378,random_individual,1,5,984,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
9,6,1157,0.0637002511934361,1.6489626169204712,random_individual,1,6,1157,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
8,7,1643,0.0724188946520541,1.647281527519226,random_individual,1,7,1643,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
7,8,2227,0.1166666554243713,1.635100245475769,random_individual,1,8,2227,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
6,9,2421,0.1202976347603397,1.633764624595642,random_individual,1,9,2421,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
5,10,2623,0.125585242592827,1.6340844631195068,random_individual,1,10,2623,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
4,11,3181,0.1107522384380928,1.6351850032806396,random_individual,1,11,3181,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
3,12,3764,0.1075639832050033,1.6358405351638794,random_individual,1,12,3764,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
2,13,4056,0.1226137607330597,1.6300091743469238,random_individual,1,13,4056,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
1,14,4453,0.1309308184718127,1.6248044967651367,random_individual,1,14,4453,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,1,15,4619,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
14,1,356,0.0866014358459055,1.6516278982162476,random_individual,2,1,356,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
13,2,448,0.0982285965867425,1.6481783390045166,random_individual,2,2,448,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
12,3,567,0.1036822836981574,1.6455241441726685,random_individual,2,3,567,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
11,4,725,0.0724548554884702,1.6470426321029663,random_individual,2,4,725,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
10,5,984,0.0755083921981486,1.6461577415466309,random_individual,2,5,984,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
9,6,1157,0.0642187329599987,1.6478766202926636,random_individual,2,6,1157,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
8,7,1643,0.0663266104940219,1.6473336219787598,random_individual,2,7,1643,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
7,8,2227,0.1061692553302384,1.6361253261566162,random_individual,2,8,2227,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
6,9,2421,0.1117860351237993,1.6343928575515747,random_individual,2,9,2421,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
5,10,2623,0.1249670447924891,1.628941774368286,random_individual,2,10,2623,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
4,11,3181,0.12871527348612,1.6259007453918457,random_individual,2,11,3181,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
3,12,3764,0.1349893514468778,1.6226248741149902,random_individual,2,12,3764,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
2,13,4056,0.141128803748253,1.6213536262512207,random_individual,2,13,4056,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
1,14,4453,0.1322642724140549,1.625138282775879,random_individual,2,14,4453,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
0,15,4619,0.126723205212842,1.6260290145874023,random_individual,2,15,4619,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
14,1,356,0.0714229760182929,1.652743220329285,random_individual,3,1,356,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
13,2,448,0.0457709070857283,1.6540327072143557,random_individual,3,2,448,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
12,3,567,0.0407743174840667,1.653862714767456,random_individual,3,3,567,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
11,4,725,0.0236219405473589,1.6563376188278198,random_individual,3,4,725,5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80
