ringnr,island,score,rank
8N73218,12,-2.4685469384166936e-05,2769
8N06856,11,-2.4564382329117507e-05,2770
8L49991,6,-2.440345554077794e-05,2771
8N27079,14,-2.4231505676652887e-05,2772
8N06872,11,-2.4164018213923555e-05,2773
8N87517,11,-2.3954165044415276e-05,2774
8747749,5,-2.362974737479817e-05,2775
8747286,3,-2.3581665118399542e-05,2776
8N72040,3,-2.3579469598189462e-05,2777
8L52390,11,-2.34862851584694e-05,2778
8747225,5,-2.3407659057284036e-05,2779
8N73616,14,-2.3382312065223232e-05,2780
8L89981,7,-2.3262977265403606e-05,2781
8M71530,4,-2.302139773746603e-05,2782
8N06395,4,-2.3012775272945873e-05,2783
8L52362,11,-2.30008881771937e-05,2784
8N14555,11,-2.28639701163047e-05,2785
8P11584,4,-2.2812577753938967e-05,2786
8934855,4,-2.2784500288253184e-05,2787
8N06858,11,-2.2599516341870185e-05,2788
8N73055,5,-2.2590745174966287e-05,2789
8L89380,5,-2.2540578356711194e-05,2790
8N73669,13,-2.2440538373302843e-05,2791
8N72660,5,-2.2413620172301307e-05,2792
8934338,10,-2.2064884760197856e-05,2793
8N87551,11,-2.2064158429202507e-05,2794
8M71457,13,-2.1962603568681516e-05,2795
8730439,5,-2.1936067241767887e-05,2796
8L64529,14,-2.1802226910949685e-05,2797
8N87613,15,-2.1645068500220077e-05,2798
8N73478,11,-2.1567122985288734e-05,2799
8N72487,3,-2.1234835003269836e-05,2800
8939521,4,-2.1047255359007977e-05,2801
8L48501,10,-2.1032434119661048e-05,2802
8N73320,15,-2.0905554691807993e-05,2803
8943080,4,-2.0819851670239586e-05,2804
8N72943,13,-2.0646741631935583e-05,2805
8N14352,15,-2.057789697573753e-05,2806
8943487,7,-2.0495907847362105e-05,2807
8N05359,15,-2.0328122900536982e-05,2808
8981773,4,-2.0167364709777758e-05,2809
8M72811,4,-2.016234327584243e-05,2810
8L57907,8,-2.0134315263931057e-05,2811
8N14637,13,-2.012134518736275e-05,2812
8P11524,15,-2.0010102161904797e-05,2813
8N87514,11,-1.997018307520193e-05,2814
8M31283,10,-1.994235105939879e-05,2815
8N28246,7,-1.9824907212750986e-05,2816
8P11571,14,-1.9633863757917425e-05,2817
8L89665,5,-1.948918270500144e-05,2818
8943064,6,-1.9470405277388636e-05,2819
8747103,5,-1.9295513226325056e-05,2820
8N27405,7,-1.9240334495407296e-05,2821
8N28813,5,-1.9223954041081015e-05,2822
8L89718,4,-1.9180669937668426e-05,2823
8L30090,13,-1.9112916561425664e-05,2824
8L64291,10,-1.893966236821143e-05,2825
8N13949,4,-1.869870538939722e-05,2826
8934273,7,-1.8693863012231304e-05,2827
8M31954,4,-1.809236255212454e-05,2828
8N42498,14,-1.792204420780763e-05,2829
8M72797,6,-1.7721844074003457e-05,2830
8P14191,5,-1.74961692209763e-05,2831
8N73502,5,-1.7258842490264215e-05,2832
8N06854,11,-1.7243031400937525e-05,2833
8N42927,0,-1.6998696537484648e-05,2834
8N14340,15,-1.6960791981546208e-05,2835
8939542,6,-1.6960737411864102e-05,2836
8N28761,4,-1.6874220293061626e-05,2837
8P14963,14,-1.6668775970174465e-05,2838
8P14868,14,-1.6587830714343e-05,2839
8934801,6,-1.6392535144404974e-05,2840
8M31281,10,-1.619280010345392e-05,2841
8N72488,3,-1.607843933015829e-05,2842
8N05198,13,-1.5926909782137955e-05,2843
8N73964,12,-1.5882253137533553e-05,2844
8N87930,13,-1.582958248036448e-05,2845
8681003,4,-1.5737976355012506e-05,2846
8N73613,14,-1.5611350590916118e-05,2847
8N14580,11,-1.5611052731401287e-05,2848
8M72317,7,-1.560241526021855e-05,2849
8887245,1,-1.551696186652407e-05,2850
8N87369,4,-1.5418530892929994e-05,2851
8N87963,13,-1.5392486602650024e-05,2852
8309197,5,-1.5100273230927996e-05,2853
8L64092,12,-1.5067945469127153e-05,2854
8N27140,7,-1.4741052837052848e-05,2855
8N05130,12,-1.4694162246087217e-05,2856
8N28785,15,-1.4670858888621297e-05,2857
8N73960,12,-1.4558681868948042e-05,2858
8L19992,4,-1.4443736972680199e-05,2859
8L48446,5,-1.4307546393865778e-05,2860
8800127,9,-1.4240325981518254e-05,2861
8N42214,9,-1.3967434824735392e-05,2862
8N73216,12,-1.3553737517213449e-05,2863
8N72067,9,-1.355196354779764e-05,2864
8N06834,11,-1.3485752788255922e-05,2865
8N05715,6,-1.3075258038952597e-05,2866
8N87906,13,-1.2991918083571363e-05,2867
8N73981,12,-1.2924338079756126e-05,2868
8N05227,12,-1.292316028411733e-05,2869
8N14654,13,-1.2716095625364687e-05,2870
8N73972,12,-1.264736295070179e-05,2871
8981036,4,-1.2509053078701982e-05,2872
8N13674,13,-1.2376626727927942e-05,2873
8934231,3,-1.2250941438196605e-05,2874
8N05652,11,-1.2115791832911782e-05,2875
8N05795,10,-1.1931686572097533e-05,2876
8732670,7,-1.1865453416248783e-05,2877
8651875,5,-1.1632454516075086e-05,2878
8N87922,13,-1.1631690313151921e-05,2879
8M72891,0,-1.150451134890318e-05,2880
8N73926,11,-1.1368541166234536e-05,2881
8857246,5,-1.1175899089721497e-05,2882
8934090,5,-1.1077945600845851e-05,2883
8N14676,13,-1.107157669366643e-05,2884
8N42514,5,-1.104270813812036e-05,2885
8N05358,15,-1.1026492757082451e-05,2886
8N28578,9,-1.0813280823640525e-05,2887
8L48761,11,-1.0677567843231373e-05,2888
8M31798,11,-1.0643373570928816e-05,2889
8L30459,12,-1.06049678834097e-05,2890
8P14845,14,-1.0373944405728253e-05,2891
8L52355,11,-1.0365190064476337e-05,2892
8N73226,12,-1.0191577018758835e-05,2893
8N13661,13,-9.999153007811401e-06,2894
8N14003,6,-9.95297341432888e-06,2895
8943402,5,-9.789034265850205e-06,2896
8934402,8,-9.645375939726364e-06,2897
8N87971,13,-9.623095024835493e-06,2898
8N13604,14,-9.595641131454613e-06,2899
8P14221,5,-9.559183126839343e-06,2900
8N05252,13,-9.557934163240134e-06,2901
8N87834,14,-9.459184298066248e-06,2902
8681283,7,-9.381820063936175e-06,2903
8651743,5,-9.200855402013985e-06,2904
8N06876,11,-9.10878736704035e-06,2905
8747417,1,-9.05034880815947e-06,2906
8N27071,14,-8.958716989582172e-06,2907
8N14639,13,-8.91784361556347e-06,2908
8800371,4,-8.844322110235225e-06,2909
8P11555,14,-8.746187631913926e-06,2910
8N06681,14,-8.600326964369742e-06,2911
8857237,5,-8.439923760761303e-06,2912
8934284,7,-8.395499008884144e-06,2913
8M71828,10,-8.360361789527815e-06,2914
8747308,8,-8.351810947715421e-06,2915
8N87813,14,-8.158785931300372e-06,2916
8N05006,4,-7.872677997511346e-06,2917
8N05702,5,-7.752489750600944e-06,2918
8N87949,13,-7.733832717349287e-06,2919
8747573,9,-7.717191692790948e-06,2920
8L30320,5,-7.628893854416674e-06,2921
8939195,5,-7.5344864853832405e-06,2922
8N73499,12,-7.456259936589049e-06,2923
8N06882,14,-7.415360187223996e-06,2924
8P11542,15,-7.150857754822937e-06,2925
8N73463,11,-7.145284598664148e-06,2926
8M72243,3,-7.129556252039038e-06,2927
8P14850,14,-6.978449619055027e-06,2928
8747744,9,-6.671225492027588e-06,2929
8168709,4,-6.606575880141463e-06,2930
8747088,3,-6.598953859793255e-06,2931
8P14948,14,-6.598489562748e-06,2932
8L57976,13,-6.568886874447344e-06,2933
8L89650,4,-6.5432823248556815e-06,2934
8M71201,6,-6.533215866966202e-06,2935
8N27067,14,-6.512032086902764e-06,2936
8M71283,4,-6.496056812466122e-06,2937
8N73509,5,-6.479612238763366e-06,2938
8N14089,5,-6.419066821194974e-06,2939
8N05209,12,-6.395808668457903e-06,2940
8651772,3,-6.364019100146834e-06,2941
8L30766,12,-6.206357738847146e-06,2942
8887232,5,-6.087764063522627e-06,2943
8M72557,11,-5.866564833922894e-06,2944
8L19931,10,-5.680892172676977e-06,2945
8N05418,1,-5.66354447073536e-06,2946
8N42503,5,-5.4302527132676914e-06,2947
8N27406,7,-5.307158403411449e-06,2948
8M31704,4,-5.2706923270307016e-06,2949
8M71363,14,-5.161121407581959e-06,2950
8M71451,13,-5.0492508307797834e-06,2951
8N27087,14,-4.74826669005779e-06,2952
8N14149,6,-4.463759751160978e-06,2953
8P14821,15,-4.4253620217205025e-06,2954
8N87582,11,-4.271189936844166e-06,2955
8N72785,5,-4.236728273099288e-06,2956
8N06827,11,-4.084203283127863e-06,2957
8732691,5,-3.95634174310544e-06,2958
8L89256,4,-3.877824383380357e-06,2959
8943142,0,-3.7779273043270223e-06,2960
8N73469,11,-3.663648385554552e-06,2961
8L48738,11,-3.6633573472499847e-06,2962
8N73443,11,-3.597567598490059e-06,2963
8N14718,3,-3.5922705592383863e-06,2964
8681422,0,-3.463254415692063e-06,2965
8N13937,5,-3.40172482538037e-06,2966
8747227,5,-3.3889226074279577e-06,2967
8P14262,5,-2.689166649361141e-06,2968
8L89714,4,-2.4480959837092087e-06,2969
8N72697,11,-2.393911472609034e-06,2970
8N27825,6,-2.3830536690638837e-06,2971
8598501,6,-2.024937202804722e-06,2972
8981033,4,-1.969427557924064e-06,2973
8N05153,12,-1.947005785041256e-06,2974
8P14987,14,-1.8700561668083537e-06,2975
8L48448,5,-1.6983217392407823e-06,2976
8N87887,13,-1.6458288882859051e-06,2977
8800537,10,-1.5585644632665208e-06,2978
8L48755,11,-1.5507202988374047e-06,2979
8681066,9,-1.4992867818364175e-06,2980
8L30772,12,-1.4859897419228218e-06,2981
8N73420,5,-1.4736961020389572e-06,2982
8857205,5,-1.3655783277499722e-06,2983
8732577,7,-1.3171438695280813e-06,2984
8N73795,15,-1.213431460200809e-06,2985
8168603,10,-9.355425163448672e-07,2986
8939932,11,-7.181538421718869e-07,2987
8M72913,5,-5.442161636892706e-07,2988
8L52353,11,-4.5996955577720655e-07,2989
8N06679,14,-2.3007760319160298e-07,2990
8N73308,15,-2.0453899196581915e-07,2991
8N87590,11,1.7854290490504354e-08,2992
8N14579,11,1.283488018088974e-07,2993
8M72887,0,1.4110264601185918e-07,2994
8939836,8,1.8040282157016918e-07,2995
8747551,10,4.4549051381181926e-07,2996
8N14589,11,5.275256285131036e-07,2997
8N42501,5,7.222415661090054e-07,2998
8N73434,11,7.960352377267554e-07,2999
8L19663,7,8.025572242331691e-07,3000
8L89517,5,8.618827394002437e-07,3001
8L30698,12,1.269746007892536e-06,3002
8P14064,5,1.3269509508972988e-06,3003
8N05307,13,1.3641083569382317e-06,3004
8800303,5,1.4332063074107282e-06,3005
8887279,5,1.4804672900936566e-06,3006
8N72777,0,1.5047721717564855e-06,3007
8P14137,7,1.7841463488821319e-06,3008
8730517,5,1.8484602151147556e-06,3009
8M72529,11,1.9657927623484284e-06,3010
8309190,4,2.296903574006137e-06,3011
8934860,8,2.3127017811930273e-06,3012
8681008,0,2.424615104246186e-06,3013
8681291,7,2.72706574833137e-06,3014
8M72832,6,2.805393251037458e-06,3015
8573682,4,2.936004591447272e-06,3016
8N05157,12,2.9830625294380297e-06,3017
8N42532,4,3.029218987649074e-06,3018
8732502,8,3.0814626370556653e-06,3019
8N28009,9,3.1560909974359674e-06,3020
8M31925,5,3.1687300179328304e-06,3021
8N73945,12,3.2305915738106705e-06,3022
8N87534,11,3.4038769172184402e-06,3023
8N87628,15,3.54215580955497e-06,3024
8N87889,13,3.6751671359525062e-06,3025
8M71360,12,3.733032826858107e-06,3026
8309269,5,3.7510292258957634e-06,3027
8N05270,13,3.777389224524086e-06,3028
8N05258,13,4.093191421361553e-06,3029
8P11518,14,4.301253738958621e-06,3030
8N05208,12,4.402684851356753e-06,3031
8P14966,14,4.535333118838025e-06,3032
8N87803,14,4.701044531429943e-06,3033
8N28406,8,4.703926833826699e-06,3034
8887472,4,4.712887175628566e-06,3035
8N73438,11,4.722688572655898e-06,3036
8N05267,13,4.775938577950001e-06,3037
8651997,5,4.790283128386363e-06,3038
8N73687,13,4.828468945561326e-06,3039
8732699,4,4.8426702505821595e-06,3040
8M31372,5,4.983524377166759e-06,3041
8M71414,5,5.0148750858625135e-06,3042
8N14692,13,5.163288278708933e-06,3043
8L52305,5,5.29752605871181e-06,3044
8N06917,5,5.597374524768384e-06,3045
8L48480,4,5.687119482900016e-06,3046
8N87825,14,5.8813075156649575e-06,3047
8M72654,0,6.1810720382027284e-06,3048
8M31041,3,6.202488634698966e-06,3049
8N06480,12,6.213551387190819e-06,3050
8N05213,12,6.261078056013503e-06,3051
8L30485,12,6.288893473538337e-06,3052
8939359,5,6.2938780729382415e-06,3053
8939906,11,6.302280723957665e-06,3054
8N73763,14,6.47769843453716e-06,3055
8857260,9,6.5117428675876e-06,3056
8730987,4,6.791566079300537e-06,3057
8887238,1,6.80721495882608e-06,3058
8P11566,14,6.966376531636342e-06,3059
8N05032,5,7.130214726203121e-06,3060
8939124,4,7.327726962103043e-06,3061
8N87929,13,7.341005130001577e-06,3062
8N14652,13,7.430165624100482e-06,3063
8N05724,3,7.72938517457078e-06,3064
8800616,5,7.739368811598979e-06,3065
8L48745,11,7.804204620098787e-06,3066
8N73659,13,7.864567578508286e-06,3067
8N05612,14,8.15117556385303e-06,3068
8N73979,12,8.181916655303212e-06,3069
8732605,9,8.258731554633414e-06,3070
8747955,9,8.272687864518957e-06,3071
8L48566,7,8.278581390186446e-06,3072
8N73083,6,8.659131935928599e-06,3073
8L57858,9,8.80458560459374e-06,3074
8L89652,5,8.826296379993437e-06,3075
8732649,5,8.914337101373349e-06,3076
8L52533,5,8.977862194115005e-06,3077
8N14576,11,9.06082038909517e-06,3078
8N05281,13,9.234277683844994e-06,3079
8P14190,5,9.239258133675321e-06,3080
8N14178,6,9.248578408005415e-06,3081
8N72959,13,9.294234558865355e-06,3082
8939890,9,9.373775498033865e-06,3083
8573572,4,1.007173523248639e-05,3084
8P26749,7,1.007234095595777e-05,3085
8981860,8,1.018413649944705e-05,3086
8N05237,13,1.025704000312544e-05,3087
8887408,6,1.0376670161349466e-05,3088
8732239,7,1.0609687478790875e-05,3089
8N72949,13,1.0645062275216333e-05,3090
8P14986,14,1.075292595942301e-05,3091
8P14947,14,1.0832383395609213e-05,3092
8681464,5,1.085383320287292e-05,3093
8P11545,14,1.0870259529838222e-05,3094
8N42525,5,1.0904173905146308e-05,3095
8N14961,5,1.0962880423903698e-05,3096
8P14995,14,1.1181284548911208e-05,3097
8800450,0,1.121451049357347e-05,3098
8P11058,3,1.1216995631002646e-05,3099
8N87614,15,1.1354700859556033e-05,3100
8N87615,15,1.147389934885723e-05,3101
8N27074,14,1.1482589343358995e-05,3102
8981267,5,1.1578775229281746e-05,3103
8N14189,5,1.1589703944991925e-05,3104
8N87571,11,1.177285184894572e-05,3105
8M72695,14,1.2028778201056411e-05,3106
8N13653,14,1.2239438106576017e-05,3107
8N06878,11,1.2255081173861981e-05,3108
8L64880,11,1.2271142622921616e-05,3109
8N05643,14,1.2334880921116564e-05,3110
8N73507,4,1.2492789664975135e-05,3111
8939197,5,1.2522052429631003e-05,3112
8857752,6,1.2554343811643776e-05,3113
8800405,5,1.2570714261528337e-05,3114
8N05174,12,1.2578633231896674e-05,3115
8P11570,14,1.2754347380905529e-05,3116
8L48757,11,1.2852357770043454e-05,3117
8N14658,13,1.2997911881029722e-05,3118
8M72931,5,1.3099585771669808e-05,3119
8N14792,6,1.3136467259755591e-05,3120
8M31935,4,1.3202171430748422e-05,3121
8N13929,5,1.3237076984751184e-05,3122
8N14342,15,1.32452255456883e-05,3123
8N05674,15,1.3416653928288724e-05,3124
8981024,5,1.3443552234093659e-05,3125
8800160,9,1.3449700873024995e-05,3126
8M72969,5,1.3497412965080002e-05,3127
8730945,3,1.3508103108961222e-05,3128
8L19937,5,1.3595013342637685e-05,3129
8N14105,4,1.3602332273876527e-05,3130
8N87936,13,1.3658419334205973e-05,3131
8P14606,7,1.3726309589401353e-05,3132
8L52934,4,1.3745533433251467e-05,3133
8N27061,14,1.3815503280056873e-05,3134
8M31398,5,1.4002685020386707e-05,3135
8732602,7,1.4043886110925996e-05,3136
8N05636,14,1.4166841594942525e-05,3137
8N87047,5,1.4488844499283005e-05,3138
8N13672,13,1.4518202078761533e-05,3139
8N14188,5,1.4604545867769048e-05,3140
8N05249,13,1.4614644484822747e-05,3141
8981701,0,1.4808223568252288e-05,3142
8N05254,13,1.4921572358161939e-05,3143
8M71587,1,1.5029657788545592e-05,3144
8P14459,0,1.5125297068152577e-05,3145
8N87621,15,1.5241724668157985e-05,3146
8N27097,8,1.5334177078329958e-05,3147
8N73635,13,1.5349457498814445e-05,3148
8N05646,14,1.5373495443782303e-05,3149
8M72908,5,1.5606742636009585e-05,3150
8981336,11,1.5759500001877313e-05,3151
8P14641,9,1.5797507160186797e-05,3152
8800548,9,1.5924986655591056e-05,3153
8L26586,5,1.5965524198691128e-05,3154
8N87483,14,1.6073734173005505e-05,3155
8939492,0,1.613154472579481e-05,3156
8P11749,7,1.616809549886966e-05,3157
8L19860,10,1.629290795790439e-05,3158
8934499,4,1.6494546116518904e-05,3159
8L30764,12,1.6572430467931554e-05,3160
8N05860,11,1.6629790138722456e-05,3161
8934531,1,1.6647457414364908e-05,3162
8N27364,5,1.6656325414476925e-05,3163
8800439,4,1.668477398197865e-05,3164
8N73223,12,1.6758914739511965e-05,3165
8N28060,7,1.6838147303133155e-05,3166
8N42633,5,1.6960765606199857e-05,3167
8M72600,12,1.7184686157634133e-05,3168
8L89548,12,1.7441214353652867e-05,3169
8M31997,1,1.748092381603783e-05,3170
8857407,5,1.7545259392015566e-05,3171
8N14600,11,1.757522406364842e-05,3172
8N05205,12,1.7593613165445277e-05,3173
8N87857,14,1.7665740415395703e-05,3174
8866751,5,1.7696113292942073e-05,3175
8N27348,8,1.780251295713242e-05,3176
8N87946,13,1.786997518138378e-05,3177
8P14838,5,1.78769938656842e-05,3178
8N27414,5,1.8107116829924053e-05,3179
8N27324,6,1.8199864257439913e-05,3180
8N27881,5,1.8282945347891655e-05,3181
8P11319,4,1.828660060709808e-05,3182
8N13861,15,1.839499964262359e-05,3183
8L48452,5,1.8413820725982077e-05,3184
8M71237,6,1.8494954588277324e-05,3185
8N05615,14,1.8612900930747855e-05,3186
8N73986,12,1.8618831944650083e-05,3187
8N14300,15,1.8625303709995933e-05,3188
8L64015,11,1.867968421720434e-05,3189
8M72597,14,1.8815675957739586e-05,3190
8N28683,5,1.8854269001167268e-05,3191
8M71204,5,1.8948926026496338e-05,3192
8P11569,14,1.897598554023716e-05,3193
8N87874,13,1.898831982316551e-05,3194
8934459,4,1.9229430421319194e-05,3195
8N13624,14,1.950406331729937e-05,3196
8N14618,13,1.974258873360668e-05,3197
8N42499,14,2.004497764573898e-05,3198
8887495,7,2.010103789018558e-05,3199
8P11522,14,2.0218322845266812e-05,3200
8N73231,12,2.0329373796812433e-05,3201
8N13113,14,2.0403581402206328e-05,3202
8N28688,5,2.0495519606811285e-05,3203
8N87884,13,2.0522071281448007e-05,3204
8N27177,5,2.091094438583241e-05,3205
8M72540,11,2.116218774972367e-05,3206
8N73305,15,2.1248142729746178e-05,3207
8N87968,13,2.135392787749879e-05,3208
8730553,3,2.140886317647528e-05,3209
8L52623,1,2.1435756252685678e-05,3210
8887416,6,2.1440001347627913e-05,3211
8N05688,15,2.1533906874537934e-05,3212
8M71396,12,2.1540149148790988e-05,3213
8N05638,14,2.1728156752942596e-05,3214
8N05536,5,2.1730100911554473e-05,3215
8M72323,3,2.1750492123828735e-05,3216
8747366,5,2.176165662604035e-05,3217
8N73313,15,2.180555384256877e-05,3218
8N14644,13,2.1896744669902546e-05,3219
8N87251,8,2.216468328697374e-05,3220
8N87625,15,2.2194032226252602e-05,3221
8N14627,13,2.2388612279655717e-05,3222
8573966,5,2.2505804793127027e-05,3223
8981831,7,2.2508148504130077e-05,3224
8N73496,12,2.2562526964975405e-05,3225
8N06820,11,2.2639834469373454e-05,3226
8M31766,11,2.288428049723734e-05,3227
8N05136,12,2.2936390337235935e-05,3228
8N73196,15,2.300167668067843e-05,3229
8L89244,6,2.302271968801506e-05,3230
8N05304,13,2.3322997549257707e-05,3231
8N28440,8,2.344327299397264e-05,3232
8939139,10,2.3510438950324897e-05,3233
8N73691,13,2.3553916321361612e-05,3234
8M31826,12,2.3698495624557836e-05,3235
8934895,5,2.3809219783288427e-05,3236
8N42942,6,2.3991893158381572e-05,3237
8N06497,12,2.4196127469622297e-05,3238
8M72739,4,2.4236485046458256e-05,3239
8939395,12,2.4359991943612158e-05,3240
8N05630,14,2.4391514159560757e-05,3241
8816495,5,2.451492082400364e-05,3242
8N73402,4,2.460348969179904e-05,3243
8N87816,14,2.478082183188235e-05,3244
8N14630,13,2.4814760763547383e-05,3245
8N14966,7,2.483495813976333e-05,3246
8N73358,15,2.4923719138314482e-05,3247
8N27076,14,2.495847911632154e-05,3248
8N14628,13,2.506013788661221e-05,3249
8917939,8,2.510306512704119e-05,3250
8M71107,13,2.513821539196215e-05,3251
8N87907,13,2.529342702928261e-05,3252
8P11546,14,2.529435914766509e-05,3253
8N87919,13,2.5451920919294935e-05,3254
8N05893,11,2.5747614017745946e-05,3255
8N14619,13,2.5789818153043598e-05,3256
8N05750,4,2.57961710303789e-05,3257
8934283,7,2.5885562536132056e-05,3258
8P14401,5,2.5918163601090782e-05,3259
8681024,5,2.615458197396947e-05,3260
8981715,10,2.6160482093473547e-05,3261
8N27487,10,2.6191009965259582e-05,3262
8N73211,12,2.619193310238188e-05,3263
8M72120,3,2.6424656198287266e-05,3264
8N13678,13,2.659830306583899e-05,3265
8N27299,5,2.6826009843716747e-05,3266
8934215,3,2.6841664293897338e-05,3267
8N73084,6,2.6934153538604733e-05,3268
8747399,6,2.696708983762619e-05,3269
8943489,7,2.7012574264517752e-05,3270
8934069,5,2.7050333073930233e-05,3271
8M72928,5,2.7107517951208138e-05,3272
8N42752,1,2.7156398800798343e-05,3273
8N14974,7,2.730561152475275e-05,3274
8N27139,7,2.7316235900798347e-05,3275
8L30890,5,2.7357202725397656e-05,3276
8N05216,12,2.7407177071836486e-05,3277
8N87984,13,2.7572520593821537e-05,3278
8N87548,11,2.758166431249265e-05,3279
8N73648,13,2.7598866381595144e-05,3280
8L89337,5,2.7729120385400208e-05,3281
8981020,4,2.7840525831379637e-05,3282
8P14029,5,2.7987514439331562e-05,3283
8N05283,13,2.799017029264661e-05,3284
8939101,5,2.80695126093633e-05,3285
8N14602,13,2.8082329322387523e-05,3286
8816455,6,2.8134738727203512e-05,3287
8309218,13,2.8166511583549436e-05,3288
8934302,5,2.820621580212901e-05,3289
8N27803,5,2.82487253571162e-05,3290
8N06879,11,2.8520106525320443e-05,3291
8N14530,11,2.8521791932689666e-05,3292
8N87168,4,2.8538497929275763e-05,3293
8N06871,11,2.8649671548919287e-05,3294
8747663,1,2.871987089747563e-05,3295
8N27249,5,2.8755741823260905e-05,3296
8L89423,6,2.894834935318613e-05,3297
8P11562,14,2.906005602199002e-05,3298
8N87961,13,2.9090576845192118e-05,3299
8N14023,5,2.9106260527100858e-05,3300
8N14152,6,2.9162691134843044e-05,3301
8981359,11,2.9233890018076636e-05,3302
8981279,5,2.923566719914561e-05,3303
8P14342,15,2.9335184990486596e-05,3304
8866786,5,2.9370585593824217e-05,3305
8L19987,4,2.948810026737192e-05,3306
8N73977,12,2.9492113299056655e-05,3307
8681073,5,2.9547328949774965e-05,3308
8N42061,8,2.955197714982205e-05,3309
8800404,5,2.965325120385387e-05,3310
8N05105,12,2.9760144627744012e-05,3311
8M72893,0,2.9764590273373415e-05,3312
8N87953,13,2.9872818776865984e-05,3313
8P14834,5,2.988042530205348e-05,3314
8L89497,11,2.9977319968566007e-05,3315
8M31452,5,3.003216625074856e-05,3316
8L52231,3,3.003310985150165e-05,3317
8794326,9,3.009865577041637e-05,3318
8P11871,14,3.0237096297014432e-05,3319
8L89296,4,3.025299139380877e-05,3320
8N14969,7,3.030166385542543e-05,3321
8N87970,13,3.0335840165207628e-05,3322
8N05246,13,3.0430697499639336e-05,3323
8P14857,14,3.051695784961339e-05,3324
8L89259,4,3.058807487832382e-05,3325
8M72581,14,3.060401620302855e-05,3326
8N87530,11,3.0652923669549637e-05,3327
8N27198,14,3.0664408200209436e-05,3328
8N13986,5,3.090038607078682e-05,3329
8N87894,13,3.1125297709877486e-05,3330
8M71289,5,3.114608739451796e-05,3331
8N05625,14,3.126500496364315e-05,3332
8N06487,12,3.128606407187817e-05,3333
8M31778,11,3.1486813441006234e-05,3334
8N73938,12,3.171842490701238e-05,3335
8681292,7,3.178815336468688e-05,3336
8981601,10,3.190455481671961e-05,3337
8N06826,11,3.194024992581035e-05,3338
8P11932,5,3.1951082675618636e-05,3339
8P14957,14,3.1960334581526695e-05,3340
8939031,7,3.198509307367203e-05,3341
8N05648,11,3.201619665560429e-05,3342
8N87586,11,3.207545194072736e-05,3343
8943144,9,3.211613397979818e-05,3344
8N14621,13,3.212702573307524e-05,3345
8N87540,11,3.2259944646284566e-05,3346
8943105,10,3.235059057260514e-05,3347
8L52395,12,3.27035072587023e-05,3348
8934055,11,3.272958747402299e-05,3349
8L48454,5,3.284258946223417e-05,3350
8N73237,12,3.297629837106797e-05,3351
8N05293,13,3.310131796752103e-05,3352
8L64916,4,3.312502099106496e-05,3353
8N05139,12,3.314362090700573e-05,3354
8943882,5,3.321914164189366e-05,3355
8N87895,13,3.324335534671263e-05,3356
8N42424,14,3.342011586937588e-05,3357
8309298,4,3.3461136126788915e-05,3358
8N72389,6,3.3545997666806215e-05,3359
8N14018,5,3.3592687472605576e-05,3360
8P14136,7,3.365236000263394e-05,3361
8P14457,6,3.383829243830405e-05,3362
8L89646,6,3.394568113890273e-05,3363
8P11573,14,3.3973741651038836e-05,3364
8M72700,14,3.4076623705914244e-05,3365
8N87893,13,3.409811142773833e-05,3366
8732570,7,3.414901475196075e-05,3367
8681029,5,3.4175784549006494e-05,3368
8N14562,11,3.418944220356934e-05,3369
8747701,8,3.4195347552667954e-05,3370
8N73978,12,3.4243923721533065e-05,3371
8651728,0,3.4569977287901565e-05,3372
8N27410,10,3.4598404681673856e-05,3373
8N14347,15,3.4654961154956254e-05,3374
8N42794,4,3.467195710982196e-05,3375
8M72609,5,3.4720549592748284e-05,3376
8N14625,13,3.4764999782055384e-05,3377
8M72698,14,3.488474158075405e-05,3378
8800547,5,3.5038867991943334e-05,3379
8P14854,14,3.512189960019896e-05,3380
8N42906,0,3.524814451338898e-05,3381
8M31483,5,3.5263416066300124e-05,3382
8P11539,15,3.527910075717955e-05,3383
8N05363,15,3.542347923257694e-05,3384
8L48752,11,3.552834778020042e-05,3385
8N14657,13,3.556421052053338e-05,3386
8934095,4,3.557460968295345e-05,3387
8730447,1,3.571309480321361e-05,3388
8939106,0,3.5818876710891345e-05,3389
8P14665,3,3.582866111173644e-05,3390
8N87558,11,3.600305490181199e-05,3391
8732671,7,3.6056212593393866e-05,3392
8816931,4,3.611405327319517e-05,3393
8L64278,5,3.6136465041636257e-05,3394
8N87896,13,3.6215669751982205e-05,3395
8L30631,12,3.632327388913836e-05,3396
8N05447,6,3.643649711193575e-05,3397
8939391,5,3.6508685866465385e-05,3398
8N05880,11,3.652200803117012e-05,3399
8887303,7,3.6533062484522816e-05,3400
8N42658,0,3.656329408840975e-05,3401
8730518,5,3.6695503013106645e-05,3402
8N87533,11,3.683319118863437e-05,3403
8N14970,7,3.6918501812976956e-05,3404
8681077,5,3.6927994415236753e-05,3405
8981393,12,3.6947722009017525e-05,3406
8M71335,12,3.697660314117002e-05,3407
8L52504,5,3.699316948768683e-05,3408
8M72859,10,3.7068204761681045e-05,3409
8N06740,4,3.7221128877718e-05,3410
8N72690,11,3.731281853447399e-05,3411
8N05946,3,3.741744262697466e-05,3412
8L52391,12,3.754310398562666e-05,3413
8P14855,14,3.755609122890746e-05,3414
