analysis,method,weight_scheme,order_seed,weighted_fit_used,n_individuals,corr_eval,mse_adj,avg_grm_obj,target_island,target_island_name,repeat,repeat_seed,trait
ranked_subset,avggrm_topk,none,-1,False,3000,0.36646451051274737,0.42653825879096985,0.0043033417673850865,8,Lovund,0,2043311280,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.35709875859012286,0.4279865026473999,0.0030959750241510214,8,Lovund,0,2043311280,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.36275748921310264,0.4266318380832672,0.0019828549563445687,8,Lovund,0,2043311280,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.3657903173057566,0.4257209599018097,0.000992885273605063,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,50,0.1453881987736235,0.5017985105514526,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,100,0.1983560008904875,0.47491616010665894,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,250,0.2319650363493371,0.46975287795066833,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,500,0.32290849923148507,0.45905405282974243,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,1000,0.3416784793245196,0.4516471028327942,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,1500,0.3320177707132331,0.4452161192893982,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,2000,0.3917034297738997,0.43453797698020935,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,2500,0.3798865226815093,0.43269437551498413,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,3000,0.3971418330192282,0.4269977807998657,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,3500,0.37206829373460637,0.43007490038871765,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,4000,0.3594852662264646,0.43056538701057434,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,0,False,4500,0.362590942597915,0.4288887679576874,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,50,0.19365533151015227,0.4935818314552307,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,100,0.16446328259672685,0.47951993346214294,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,250,0.10946305560948448,0.47413796186447144,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,500,0.17082912097643604,0.4684477746486664,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,1000,0.25915706326230425,0.45857033133506775,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,1500,0.28610518997087103,0.4526835083961487,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,2000,0.3175019492952379,0.4441121816635132,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,2500,0.3055565513489641,0.44290217757225037,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,3000,0.31323759002612334,0.441240519285202,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,3500,0.3229496803721155,0.4379875361919403,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,4000,0.34958733903087796,0.43203654885292053,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,1,False,4500,0.3396907883086574,0.432512491941452,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,50,0.014849708730035023,0.4948629140853882,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,100,0.01405113521432423,0.47881367802619934,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,250,0.10822011640391374,0.47892650961875916,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,500,0.2496594612573132,0.4652058482170105,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,1000,0.29461396604345985,0.4540407657623291,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,1500,0.3059925198702498,0.44816046953201294,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,2000,0.3337412678836202,0.44085606932640076,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,2500,0.3342499708956782,0.4368204176425934,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,3000,0.3472003807180679,0.4321618378162384,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,3500,0.34862667452560836,0.43066316843032837,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,4000,0.34497386811795394,0.42973607778549194,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,2,False,4500,0.35501064262179943,0.42730551958084106,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,50,-0.05446822641845226,0.4799943268299103,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,100,-0.04548895147849466,0.48101937770843506,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,250,0.011588792606271332,0.4794546365737915,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,500,0.17422001544730728,0.4686741530895233,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,1000,0.16763545484647369,0.4673074781894684,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,1500,0.19318351931836972,0.4635625183582306,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,2000,0.20026574824856005,0.4603189527988434,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,2500,0.2322756947143442,0.45546039938926697,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,3000,0.2579318280556356,0.4505809545516968,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,3500,0.31188093176385584,0.44025832414627075,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,4000,0.3249307382089572,0.4352032542228699,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,3,False,4500,0.3526724151339036,0.42940211296081543,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,50,0.0649398103906598,0.49962329864501953,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,100,0.027467013734516342,0.48036083579063416,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,250,0.08675729891020383,0.47758352756500244,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,500,0.09684756161430827,0.47410649061203003,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,1000,0.2156237048191511,0.4625117778778076,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,1500,0.2367427550233853,0.45879292488098145,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,2000,0.2867360461316248,0.4500938653945923,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,2500,0.3418057882348431,0.44060882925987244,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,3000,0.30074757745030584,0.4444994628429413,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,3500,0.3284215297728378,0.4375916123390198,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,4000,0.3466284211078696,0.4325772225856781,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,4,False,4500,0.34249015142322703,0.43143242597579956,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,50,0.11038096499921027,0.4768660068511963,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,100,0.22922041108582333,0.4755984842777252,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,250,0.2836569980539955,0.4665088653564453,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,500,0.27716772953775887,0.46377241611480713,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,1000,0.3036084091463996,0.45483237504959106,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,1500,0.25843231245323905,0.45549753308296204,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,2000,0.29806353306044747,0.4486066401004791,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,2500,0.3188040356386079,0.44295892119407654,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,3000,0.32213578671662657,0.4387609660625458,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,3500,0.36579859763372646,0.43177735805511475,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,4000,0.35494577773902314,0.432341068983078,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,5,False,4500,0.37321753430802324,0.4270114004611969,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,50,0.14558467913737969,0.47617092728614807,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,100,0.06526370031451752,0.4774768650531769,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,250,0.11456046815372072,0.4758218824863434,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,500,0.21548282799736224,0.46781760454177856,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,1000,0.22877215271194049,0.46291249990463257,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,1500,0.2671682881007735,0.4563283324241638,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,2000,0.2796056980990374,0.4524368941783905,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,2500,0.3301653490216199,0.4435102641582489,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,3000,0.32993833470986994,0.44055306911468506,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,3500,0.322346727964721,0.4396483898162842,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,4000,0.35930411157598124,0.43277600407600403,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,6,False,4500,0.3641700551559503,0.42904624342918396,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,50,0.014433135438112156,0.48569488525390625,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,100,0.12660006375869767,0.4749712646007538,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,250,0.1596832740576452,0.47781792283058167,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,500,0.24859081822229998,0.4646996855735779,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,1000,0.31682066966907646,0.45208969712257385,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,1500,0.3167505879680569,0.44700849056243896,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,2000,0.32937111068106745,0.4442634582519531,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,2500,0.3659108192079571,0.43707776069641113,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,3000,0.36354155612254746,0.43336495757102966,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,3500,0.36148857986062705,0.4337042272090912,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,4000,0.34297297567929413,0.43455544114112854,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,7,False,4500,0.35555249387450333,0.4303283095359802,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,50,0.16292016631811337,0.4796749949455261,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,100,0.16891320450861952,0.47664663195610046,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,250,0.1501546953849643,0.47318142652511597,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,500,0.19627641002843846,0.4671850800514221,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,1000,0.20112814388172368,0.46332719922065735,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,1500,0.30196392005470785,0.45050761103630066,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,2000,0.3183203457021531,0.4455382823944092,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,2500,0.290305467432404,0.4462040960788727,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,3000,0.30178271660266287,0.4417820870876312,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,3500,0.3195101838922531,0.4378184676170349,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,4000,0.3341051018929105,0.4346449077129364,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,8,False,4500,0.3443243922816765,0.43175145983695984,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,50,0.06357242891959435,0.4850075840950012,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,100,0.13439974012116718,0.5016586780548096,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,250,0.15265032374754403,0.475126177072525,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,500,0.24577304396807056,0.4657402038574219,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,1000,0.19933216432962636,0.4663163721561432,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,1500,0.2112224854463072,0.4628714621067047,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,2000,0.2730911925836664,0.4529429078102112,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,2500,0.3354017601357346,0.4422825276851654,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,3000,0.3370497735908087,0.43893885612487793,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,3500,0.36044381462185415,0.432326078414917,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,4000,0.3612601803644736,0.4289444386959076,,8,Lovund,0,2043311280,tarsus
ranked_subset,random_individual,none,9,False,4500,0.3641187127292199,0.4273546636104584,,8,Lovund,0,2043311280,tarsus
weighted_full,avggrm_weight_uniform,uniform,-1,True,5498,0.38219224607478897,0.4219217896461487,-0.000790673576200693,8,Lovund,0,2043311280,tarsus
weighted_full,avggrm_weight_linear,linear,-1,True,5498,0.38574603234739907,0.414884090423584,-0.000790673576200693,8,Lovund,0,2043311280,tarsus
weighted_full,avggrm_weight_minmax,minmax,-1,True,5498,0.38394582503770924,0.4135608673095703,-0.000790673576200693,8,Lovund,0,2043311280,tarsus
weighted_full,avggrm_weight_exponential,exponential,-1,True,5498,0.38548639886372377,0.4147453010082245,-0.000790673576200693,8,Lovund,0,2043311280,tarsus
weighted_full,avggrm_weight_top-heavy,top-heavy,-1,True,5498,0.38972001417991653,0.4129734933376312,-0.000790673576200693,8,Lovund,0,2043311280,tarsus
full_baseline,full_source_unweighted,none,-2,False,5487,0.28109242945020163,0.45506781339645386,-0.0016361394366697507,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,50,0.265357206232583,0.4843205213546753,0.0574839008494532,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,100,0.2743722670611064,0.46511685848236084,0.0470268080151022,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,250,0.24297564869157523,0.4682084619998932,0.03284506564910877,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,500,0.1968755802864127,0.4726948142051697,0.02250511294756697,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,1000,0.19091382119323003,0.4747527837753296,0.013922800417545558,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,1500,0.2115461438603282,0.4695611000061035,0.009823090619737733,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,2000,0.2342234779260982,0.4647813141345978,0.00721586858554624,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,2500,0.2425726026114352,0.46331262588500977,0.005302582808159903,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,3000,0.22881741686853402,0.46528324484825134,0.00374557502167734,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.2548155603671366,0.45973092317581177,0.002419940105188351,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.2711744179077365,0.45689958333969116,0.001263194164500727,9,Sleneset,0,1868937043,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.26882900093088963,0.45795753598213196,0.00023519024831992436,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,50,0.1281455696170384,0.5007203817367554,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,100,0.17666255959629232,0.49866780638694763,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,250,0.18052098918575407,0.4900742173194885,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,500,0.19457381393500725,0.4814750850200653,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,1000,0.18572440993367406,0.4830251634120941,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,1500,0.18146067470236824,0.4811781346797943,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,2000,0.241144923781769,0.46956872940063477,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,2500,0.2395603689677393,0.46730613708496094,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,3000,0.23509283045785687,0.46647971868515015,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,3500,0.2231788310945091,0.46694332361221313,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,4000,0.23237471389884143,0.46414947509765625,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,0,False,4500,0.27479171366582356,0.45578059554100037,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,50,0.07992979132197893,0.5014704465866089,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,100,0.20066578531572107,0.4884723126888275,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,250,0.23941154256223734,0.48846548795700073,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,500,0.23831856706696672,0.48153144121170044,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,1000,0.2659260179593133,0.47273245453834534,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,1500,0.3027179330301018,0.46697741746902466,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,2000,0.27623939300992756,0.46918371319770813,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,2500,0.3007771618419197,0.4634626805782318,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,3000,0.35022033709152134,0.4540349245071411,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,3500,0.3365306500152163,0.4532116949558258,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,4000,0.3118789217053573,0.45414477586746216,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,1,False,4500,0.3232020402632801,0.449963241815567,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,50,0.14350586789668895,0.49280020594596863,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,100,0.1369967991368402,0.5003343820571899,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,250,0.08458692794383664,0.49946969747543335,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,500,0.1774054971615925,0.48767706751823425,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,1000,0.1973170589386623,0.48193418979644775,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,1500,0.2455584464448936,0.4702935218811035,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,2000,0.2386407660813598,0.4710913300514221,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,2500,0.2756479850115562,0.4647243022918701,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,3000,0.26751264576551276,0.46342459321022034,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,3500,0.23463100139131873,0.46799641847610474,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,4000,0.23766653340240698,0.46538421511650085,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,2,False,4500,0.23822664446013248,0.46323689818382263,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,50,0.07407981158591428,0.4935983419418335,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,100,0.09028235411798814,0.49212881922721863,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,250,0.21476557486192285,0.48491334915161133,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,500,0.25348174953859315,0.48268482089042664,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,1000,0.27288237240424584,0.4711039662361145,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,1500,0.2686947230521923,0.4702703654766083,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,2000,0.29527640532241173,0.4604922831058502,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,2500,0.2886324707522968,0.46050846576690674,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,3000,0.28251097939581477,0.4605696499347687,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,3500,0.2959136132208716,0.4550766348838806,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,4000,0.2850891792194249,0.4579656422138214,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,3,False,4500,0.2887366401326038,0.454938679933548,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,50,0.02469957460072516,0.4933306872844696,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,100,0.17472855030465861,0.4962860345840454,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,250,0.3498356033062239,0.4832121431827545,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,500,0.2942376491197392,0.47928208112716675,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,1000,0.2751282851019496,0.4745364189147949,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,1500,0.3046872660433152,0.4678913950920105,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,2000,0.2712596688238081,0.46950262784957886,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,2500,0.23810308645692843,0.47421160340309143,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,3000,0.23871118406152017,0.47049352526664734,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,3500,0.26278640242234963,0.4629874527454376,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,4000,0.22822260212380643,0.46723127365112305,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,4,False,4500,0.25829745759124223,0.46092119812965393,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,50,0.0032138662482463403,0.4946720004081726,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,100,0.18370107922495313,0.49194738268852234,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,250,0.2054928426260771,0.4914224147796631,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,500,0.14597482111574425,0.4922875761985779,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,1000,0.1375039498577167,0.48589733242988586,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,1500,0.18424548187311227,0.47955772280693054,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,2000,0.17648725112610805,0.48118171095848083,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,2500,0.23872508348672372,0.47423407435417175,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,3000,0.26562566841538693,0.4678289592266083,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,3500,0.2403030943441672,0.46909621357917786,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,4000,0.247419633658845,0.46488848328590393,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,5,False,4500,0.27396905682288497,0.4586503803730011,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,50,0.19753884716776826,0.4891323745250702,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,100,0.16724808386731604,0.4908234775066376,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,250,0.09772634591822114,0.4914115369319916,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,500,0.05589401662355924,0.49285340309143066,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,1000,0.1860103957049211,0.48104146122932434,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,1500,0.19574750616896708,0.48057398200035095,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,2000,0.15840188567578248,0.48395463824272156,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,2500,0.2146592545542964,0.4764978587627411,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,3000,0.24695096653730134,0.469756156206131,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,3500,0.25481338900217837,0.4640251696109772,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,4000,0.2730151562778778,0.45952293276786804,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,6,False,4500,0.24286802454651246,0.4643719792366028,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,50,0.03940185527810279,0.492323100566864,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,100,-0.0454638949426101,0.4948638677597046,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,250,-0.05507086868490105,0.4992693066596985,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,500,0.08461349628138748,0.4922729730606079,,9,Sleneset,0,1868937043,tarsus
