n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,453,0.04356508265559171,0.9649657607078552,random_individual,0,2,453,9,Sleneset,4,867652328,10,0.1
12,3,1011,-0.06681775002132011,0.976495623588562,random_individual,0,3,1011,9,Sleneset,4,867652328,10,0.1
11,4,1184,-0.029970151290403566,0.9710997343063354,random_individual,0,4,1184,9,Sleneset,4,867652328,10,0.1
10,5,1386,-0.024105653178232076,0.9692894220352173,random_individual,0,5,1386,9,Sleneset,4,867652328,10,0.1
9,6,1678,-0.05031894004177233,0.9758320450782776,random_individual,0,6,1678,9,Sleneset,4,867652328,10,0.1
8,7,1836,0.0018790643133521697,0.9680679440498352,random_individual,0,7,1836,9,Sleneset,4,867652328,10,0.1
7,8,2192,-0.010928094337452019,0.9690118432044983,random_individual,0,8,2192,9,Sleneset,4,867652328,10,0.1
6,9,2775,0.056791614331220035,0.9550085663795471,random_individual,0,9,2775,9,Sleneset,4,867652328,10,0.1
5,10,3261,0.054395727103721765,0.9568877816200256,random_individual,0,10,3261,9,Sleneset,4,867652328,10,0.1
4,11,3845,0.03421332096811177,0.9652748703956604,random_individual,0,11,3845,9,Sleneset,4,867652328,10,0.1
3,12,4242,0.046382629550932,0.963829517364502,random_individual,0,12,4242,9,Sleneset,4,867652328,10,0.1
2,13,5320,0.11343464109585198,0.9447017908096313,random_individual,0,13,5320,9,Sleneset,4,867652328,10,0.1
1,14,5439,0.12009264465258025,0.9418955445289612,random_individual,0,14,5439,9,Sleneset,4,867652328,10,0.1
0,15,5531,0.1154650696256148,0.9437547326087952,random_individual,0,15,5531,9,Sleneset,4,867652328,10,0.1
14,1,194,-0.04959131246658771,0.9798086285591125,random_individual,1,1,194,9,Sleneset,4,867652328,10,0.1
13,2,453,-0.005082190975767498,0.9713001847267151,random_individual,1,2,453,9,Sleneset,4,867652328,10,0.1
12,3,1011,0.022851423569836275,0.9716591835021973,random_individual,1,3,1011,9,Sleneset,4,867652328,10,0.1
11,4,1184,-0.0023345363177056126,0.976072371006012,random_individual,1,4,1184,9,Sleneset,4,867652328,10,0.1
10,5,1386,0.0044799099386926165,0.9692358374595642,random_individual,1,5,1386,9,Sleneset,4,867652328,10,0.1
9,6,1678,0.027135739336456407,0.9626106023788452,random_individual,1,6,1678,9,Sleneset,4,867652328,10,0.1
8,7,1836,0.03918642140852019,0.9618081450462341,random_individual,1,7,1836,9,Sleneset,4,867652328,10,0.1
7,8,2192,0.06485871377767628,0.9561935067176819,random_individual,1,8,2192,9,Sleneset,4,867652328,10,0.1
6,9,2775,0.1221959187976882,0.9434702396392822,random_individual,1,9,2775,9,Sleneset,4,867652328,10,0.1
5,10,3261,0.11174547195508183,0.947671115398407,random_individual,1,10,3261,9,Sleneset,4,867652328,10,0.1
4,11,3845,0.06904797650213138,0.9568375945091248,random_individual,1,11,3845,9,Sleneset,4,867652328,10,0.1
3,12,4242,0.06517946119955148,0.9587426781654358,random_individual,1,12,4242,9,Sleneset,4,867652328,10,0.1
2,13,5320,0.11757162639627453,0.9438421726226807,random_individual,1,13,5320,9,Sleneset,4,867652328,10,0.1
1,14,5439,0.10611117550516773,0.9461168050765991,random_individual,1,14,5439,9,Sleneset,4,867652328,10,0.1
0,15,5531,0.1154650696256148,0.9437547326087952,random_individual,1,15,5531,9,Sleneset,4,867652328,10,0.1
14,1,194,-0.026693575245356583,0.9693267345428467,random_individual,2,1,194,9,Sleneset,4,867652328,10,0.1
13,2,453,-0.09661713345406558,0.971117377281189,random_individual,2,2,453,9,Sleneset,4,867652328,10,0.1
12,3,1011,0.10229029218579093,0.948699414730072,random_individual,2,3,1011,9,Sleneset,4,867652328,10,0.1
11,4,1184,0.06529369354146608,0.9545643925666809,random_individual,2,4,1184,9,Sleneset,4,867652328,10,0.1
10,5,1386,0.08282176850918695,0.9522987008094788,random_individual,2,5,1386,9,Sleneset,4,867652328,10,0.1
9,6,1678,0.12153677829342317,0.947252094745636,random_individual,2,6,1678,9,Sleneset,4,867652328,10,0.1
8,7,1836,0.15333516093920713,0.9388687014579773,random_individual,2,7,1836,9,Sleneset,4,867652328,10,0.1
7,8,2192,0.1574072159007838,0.9359803795814514,random_individual,2,8,2192,9,Sleneset,4,867652328,10,0.1
6,9,2775,0.17769493488806262,0.9294988512992859,random_individual,2,9,2775,9,Sleneset,4,867652328,10,0.1
5,10,3261,0.1778177177397954,0.9243227243423462,random_individual,2,10,3261,9,Sleneset,4,867652328,10,0.1
4,11,3845,0.17399863537194224,0.9233362078666687,random_individual,2,11,3845,9,Sleneset,4,867652328,10,0.1
3,12,4242,0.18662467397533608,0.918910801410675,random_individual,2,12,4242,9,Sleneset,4,867652328,10,0.1
2,13,5320,0.13339291944944456,0.9387883543968201,random_individual,2,13,5320,9,Sleneset,4,867652328,10,0.1
1,14,5439,0.1236035719610725,0.9407849311828613,random_individual,2,14,5439,9,Sleneset,4,867652328,10,0.1
0,15,5531,0.1154650696256148,0.9437547326087952,random_individual,2,15,5531,9,Sleneset,4,867652328,10,0.1
14,1,194,0.16491282339413274,0.960615336894989,random_individual,3,1,194,9,Sleneset,4,867652328,10,0.1
13,2,453,0.1959572716037023,0.9409924745559692,random_individual,3,2,453,9,Sleneset,4,867652328,10,0.1
12,3,1011,0.23767926014029794,0.9323351979255676,random_individual,3,3,1011,9,Sleneset,4,867652328,10,0.1
11,4,1184,0.1963954686814654,0.9387202858924866,random_individual,3,4,1184,9,Sleneset,4,867652328,10,0.1
10,5,1386,0.17991864013137546,0.943306565284729,random_individual,3,5,1386,9,Sleneset,4,867652328,10,0.1
9,6,1678,0.15527043803643645,0.9453684091567993,random_individual,3,6,1678,9,Sleneset,4,867652328,10,0.1
8,7,1836,0.10567859003899513,0.9534035325050354,random_individual,3,7,1836,9,Sleneset,4,867652328,10,0.1
7,8,2192,0.10476386684334216,0.9538627862930298,random_individual,3,8,2192,9,Sleneset,4,867652328,10,0.1
6,9,2775,0.05230014697029085,0.9601814150810242,random_individual,3,9,2775,9,Sleneset,4,867652328,10,0.1
5,10,3261,0.10622665014446415,0.9491374492645264,random_individual,3,10,3261,9,Sleneset,4,867652328,10,0.1
4,11,3845,0.11690071058661128,0.9445980787277222,random_individual,3,11,3845,9,Sleneset,4,867652328,10,0.1
3,12,4242,0.11294390908474908,0.9455382227897644,random_individual,3,12,4242,9,Sleneset,4,867652328,10,0.1
2,13,5320,0.11208491960281415,0.9455104470252991,random_individual,3,13,5320,9,Sleneset,4,867652328,10,0.1
1,14,5439,0.1167440951086722,0.9449437856674194,random_individual,3,14,5439,9,Sleneset,4,867652328,10,0.1
0,15,5531,0.1154650696256148,0.9437547326087952,random_individual,3,15,5531,9,Sleneset,4,867652328,10,0.1
14,1,194,0.09598039772274138,0.9630900621414185,random_individual,4,1,194,9,Sleneset,4,867652328,10,0.1
13,2,453,0.02213666450291405,0.9648544192314148,random_individual,4,2,453,9,Sleneset,4,867652328,10,0.1
12,3,1011,0.05750393983679562,0.95870041847229,random_individual,4,3,1011,9,Sleneset,4,867652328,10,0.1
11,4,1184,0.038157920658834804,0.9598842859268188,random_individual,4,4,1184,9,Sleneset,4,867652328,10,0.1
10,5,1386,0.07630383180155573,0.9541028738021851,random_individual,4,5,1386,9,Sleneset,4,867652328,10,0.1
9,6,1678,0.059697416804880374,0.9556140899658203,random_individual,4,6,1678,9,Sleneset,4,867652328,10,0.1
8,7,1836,0.0694009920163838,0.9536029696464539,random_individual,4,7,1836,9,Sleneset,4,867652328,10,0.1
7,8,2192,0.10617515484771202,0.9428898096084595,random_individual,4,8,2192,9,Sleneset,4,867652328,10,0.1
6,9,2775,0.11212066662687094,0.9439668655395508,random_individual,4,9,2775,9,Sleneset,4,867652328,10,0.1
5,10,3261,0.11472119405825573,0.9437383413314819,random_individual,4,10,3261,9,Sleneset,4,867652328,10,0.1
4,11,3845,0.15171772950610796,0.9322154521942139,random_individual,4,11,3845,9,Sleneset,4,867652328,10,0.1
3,12,4242,0.11567407841249451,0.9387637972831726,random_individual,4,12,4242,9,Sleneset,4,867652328,10,0.1
2,13,5320,0.11780909265624367,0.9415880441665649,random_individual,4,13,5320,9,Sleneset,4,867652328,10,0.1
1,14,5439,0.11213862694286272,0.9443643093109131,random_individual,4,14,5439,9,Sleneset,4,867652328,10,0.1
0,15,5531,0.1154650696256148,0.9437547326087952,random_individual,4,15,5531,9,Sleneset,4,867652328,10,0.1
14,1,119,0.1458713638389442,0.993913471698761,shapley_mean,-1,1,119,9,Sleneset,9,1123348175,10,0.1
13,2,321,0.13736333715800586,0.9757677316665649,shapley_mean,-1,2,321,9,Sleneset,9,1123348175,10,0.1
12,3,677,0.1820467798402914,0.963222324848175,shapley_mean,-1,3,677,9,Sleneset,9,1123348175,10,0.1
11,4,1074,0.13118836717247742,0.9716255068778992,shapley_mean,-1,4,1074,9,Sleneset,9,1123348175,10,0.1
10,5,1268,0.12675365137660474,0.973210871219635,shapley_mean,-1,5,1268,9,Sleneset,9,1123348175,10,0.1
9,6,1851,0.10948512151499477,0.9748599529266357,shapley_mean,-1,6,1851,9,Sleneset,9,1123348175,10,0.1
8,7,2110,0.10532013601014927,0.9761342406272888,shapley_mean,-1,7,2110,9,Sleneset,9,1123348175,10,0.1
7,8,2596,0.1310566222975427,0.9703848958015442,shapley_mean,-1,8,2596,9,Sleneset,9,1123348175,10,0.1
6,9,3180,0.11891891622320554,0.9746444225311279,shapley_mean,-1,9,3180,9,Sleneset,9,1123348175,10,0.1
5,10,3272,0.14608866694636738,0.9680097103118896,shapley_mean,-1,10,3272,9,Sleneset,9,1123348175,10,0.1
4,11,3830,0.08416241894212458,0.9799633026123047,shapley_mean,-1,11,3830,9,Sleneset,9,1123348175,10,0.1
3,12,4908,0.07919208881923029,0.9734371304512024,shapley_mean,-1,12,4908,9,Sleneset,9,1123348175,10,0.1
2,13,5066,0.11406373094303192,0.9613112807273865,shapley_mean,-1,13,5066,9,Sleneset,9,1123348175,10,0.1
1,14,5358,0.09244781626998011,0.9665526747703552,shapley_mean,-1,14,5358,9,Sleneset,9,1123348175,10,0.1
0,15,5531,0.10610659845844328,0.9624948501586914,shapley_mean,-1,15,5531,9,Sleneset,9,1123348175,10,0.1
14,1,119,-0.06984473164723669,0.9939131140708923,random_individual,0,1,119,9,Sleneset,9,1123348175,10,0.1
13,2,321,0.004704972187536378,0.9863157272338867,random_individual,0,2,321,9,Sleneset,9,1123348175,10,0.1
12,3,677,-0.10641090389305681,0.9968439936637878,random_individual,0,3,677,9,Sleneset,9,1123348175,10,0.1
11,4,1074,-0.08620014146380198,1.0079082250595093,random_individual,0,4,1074,9,Sleneset,9,1123348175,10,0.1
10,5,1268,-0.044324889255414834,0.9992044568061829,random_individual,0,5,1268,9,Sleneset,9,1123348175,10,0.1
9,6,1851,0.0064113036845307204,0.9849258065223694,random_individual,0,6,1851,9,Sleneset,9,1123348175,10,0.1
8,7,2110,0.016550230248054864,0.986407458782196,random_individual,0,7,2110,9,Sleneset,9,1123348175,10,0.1
7,8,2596,0.07960887152816064,0.9707553386688232,random_individual,0,8,2596,9,Sleneset,9,1123348175,10,0.1
6,9,3180,0.11866816770938039,0.9617052674293518,random_individual,0,9,3180,9,Sleneset,9,1123348175,10,0.1
5,10,3272,0.11374242591218696,0.962039053440094,random_individual,0,10,3272,9,Sleneset,9,1123348175,10,0.1
4,11,3830,0.09746453305563195,0.9625612497329712,random_individual,0,11,3830,9,Sleneset,9,1123348175,10,0.1
3,12,4908,0.10108244976472472,0.9640763998031616,random_individual,0,12,4908,9,Sleneset,9,1123348175,10,0.1
2,13,5066,0.12317637809069265,0.9569066166877747,random_individual,0,13,5066,9,Sleneset,9,1123348175,10,0.1
1,14,5358,0.09210639785772513,0.9666271805763245,random_individual,0,14,5358,9,Sleneset,9,1123348175,10,0.1
0,15,5531,0.10610659845844328,0.9624948501586914,random_individual,0,15,5531,9,Sleneset,9,1123348175,10,0.1
14,1,119,0.1973359434764741,0.9751551747322083,random_individual,1,1,119,9,Sleneset,9,1123348175,10,0.1
13,2,321,0.04033089925311493,0.9841625094413757,random_individual,1,2,321,9,Sleneset,9,1123348175,10,0.1
12,3,677,0.12910727189319715,0.9702730178833008,random_individual,1,3,677,9,Sleneset,9,1123348175,10,0.1
11,4,1074,0.08305240348930311,0.9769361615180969,random_individual,1,4,1074,9,Sleneset,9,1123348175,10,0.1
10,5,1268,0.12519968485474553,0.9663998484611511,random_individual,1,5,1268,9,Sleneset,9,1123348175,10,0.1
9,6,1851,0.0602580058026508,0.9758468866348267,random_individual,1,6,1851,9,Sleneset,9,1123348175,10,0.1
8,7,2110,0.02081499293479486,0.9836026430130005,random_individual,1,7,2110,9,Sleneset,9,1123348175,10,0.1
7,8,2596,-0.0062531792786130755,0.9921113848686218,random_individual,1,8,2596,9,Sleneset,9,1123348175,10,0.1
6,9,3180,0.0035903801081373873,0.9878365397453308,random_individual,1,9,3180,9,Sleneset,9,1123348175,10,0.1
5,10,3272,0.02794947110149147,0.9806844592094421,random_individual,1,10,3272,9,Sleneset,9,1123348175,10,0.1
4,11,3830,0.013480771783286147,0.9858651161193848,random_individual,1,11,3830,9,Sleneset,9,1123348175,10,0.1
3,12,4908,0.06526619713090731,0.9735768437385559,random_individual,1,12,4908,9,Sleneset,9,1123348175,10,0.1
2,13,5066,0.09305399641849406,0.9656963348388672,random_individual,1,13,5066,9,Sleneset,9,1123348175,10,0.1
1,14,5358,0.09999748486155786,0.9638118147850037,random_individual,1,14,5358,9,Sleneset,9,1123348175,10,0.1
0,15,5531,0.10610659845844328,0.9624948501586914,random_individual,1,15,5531,9,Sleneset,9,1123348175,10,0.1
14,1,119,-0.12336257062597089,0.9990986585617065,random_individual,2,1,119,9,Sleneset,9,1123348175,10,0.1
13,2,321,0.10776346792767362,0.9779911637306213,random_individual,2,2,321,9,Sleneset,9,1123348175,10,0.1
12,3,677,0.1650081199853062,0.9709288477897644,random_individual,2,3,677,9,Sleneset,9,1123348175,10,0.1
11,4,1074,0.07012983968786142,0.9789655804634094,random_individual,2,4,1074,9,Sleneset,9,1123348175,10,0.1
10,5,1268,0.023492234805968622,0.9858624935150146,random_individual,2,5,1268,9,Sleneset,9,1123348175,10,0.1
9,6,1851,0.01734775453452414,0.9903440475463867,random_individual,2,6,1851,9,Sleneset,9,1123348175,10,0.1
8,7,2110,0.01720792029710897,0.9932201504707336,random_individual,2,7,2110,9,Sleneset,9,1123348175,10,0.1
7,8,2596,-0.0076420571765124625,1.0014863014221191,random_individual,2,8,2596,9,Sleneset,9,1123348175,10,0.1
6,9,3180,0.012801481742016339,0.9901527762413025,random_individual,2,9,3180,9,Sleneset,9,1123348175,10,0.1
5,10,3272,0.023366259930834424,0.9882927536964417,random_individual,2,10,3272,9,Sleneset,9,1123348175,10,0.1
4,11,3830,0.0679557817913278,0.9763810634613037,random_individual,2,11,3830,9,Sleneset,9,1123348175,10,0.1
3,12,4908,0.07782413100520283,0.973592221736908,random_individual,2,12,4908,9,Sleneset,9,1123348175,10,0.1
2,13,5066,0.08279734604351972,0.970220685005188,random_individual,2,13,5066,9,Sleneset,9,1123348175,10,0.1
1,14,5358,0.10516268721957182,0.9627835154533386,random_individual,2,14,5358,9,Sleneset,9,1123348175,10,0.1
0,15,5531,0.10610659845844328,0.9624948501586914,random_individual,2,15,5531,9,Sleneset,9,1123348175,10,0.1
14,1,119,0.041862026517821865,0.9863267540931702,random_individual,3,1,119,9,Sleneset,9,1123348175,10,0.1
13,2,321,0.09240778465681254,0.9786848425865173,random_individual,3,2,321,9,Sleneset,9,1123348175,10,0.1
12,3,677,0.04044294543158186,0.9854776263237,random_individual,3,3,677,9,Sleneset,9,1123348175,10,0.1
11,4,1074,0.01993139329777102,0.9885231852531433,random_individual,3,4,1074,9,Sleneset,9,1123348175,10,0.1
10,5,1268,0.06564770850260143,0.9826021790504456,random_individual,3,5,1268,9,Sleneset,9,1123348175,10,0.1
9,6,1851,-0.009963707802293819,0.99018394947052,random_individual,3,6,1851,9,Sleneset,9,1123348175,10,0.1
8,7,2110,0.027354399084403597,0.9823416471481323,random_individual,3,7,2110,9,Sleneset,9,1123348175,10,0.1
7,8,2596,0.12317375164940937,0.9608006477355957,random_individual,3,8,2596,9,Sleneset,9,1123348175,10,0.1
6,9,3180,0.06792455667966099,0.9728304147720337,random_individual,3,9,3180,9,Sleneset,9,1123348175,10,0.1
5,10,3272,0.05718853640178413,0.9748674631118774,random_individual,3,10,3272,9,Sleneset,9,1123348175,10,0.1
4,11,3830,0.06369357598775544,0.9708481431007385,random_individual,3,11,3830,9,Sleneset,9,1123348175,10,0.1
3,12,4908,0.10083783282798414,0.9605465531349182,random_individual,3,12,4908,9,Sleneset,9,1123348175,10,0.1
2,13,5066,0.08393923014474158,0.9676773548126221,random_individual,3,13,5066,9,Sleneset,9,1123348175,10,0.1
1,14,5358,0.0994005173225266,0.9634689092636108,random_individual,3,14,5358,9,Sleneset,9,1123348175,10,0.1
0,15,5531,0.10610659845844328,0.9624948501586914,random_individual,3,15,5531,9,Sleneset,9,1123348175,10,0.1
14,1,119,0.005598809907629423,1.0141929388046265,random_individual,4,1,119,9,Sleneset,9,1123348175,10,0.1
13,2,321,0.011439985761118949,0.9916653037071228,random_individual,4,2,321,9,Sleneset,9,1123348175,10,0.1
12,3,677,0.015546303461814457,0.9887538552284241,random_individual,4,3,677,9,Sleneset,9,1123348175,10,0.1
11,4,1074,-0.012756962963742765,0.9881471991539001,random_individual,4,4,1074,9,Sleneset,9,1123348175,10,0.1
10,5,1268,-0.021926233770190682,0.9896543025970459,random_individual,4,5,1268,9,Sleneset,9,1123348175,10,0.1
9,6,1851,0.0023367935582405677,0.9859305620193481,random_individual,4,6,1851,9,Sleneset,9,1123348175,10,0.1
8,7,2110,0.05896874652943097,0.9769455790519714,random_individual,4,7,2110,9,Sleneset,9,1123348175,10,0.1
7,8,2596,0.06423464129781284,0.9750038981437683,random_individual,4,8,2596,9,Sleneset,9,1123348175,10,0.1
6,9,3180,0.05133993051395785,0.980277419090271,random_individual,4,9,3180,9,Sleneset,9,1123348175,10,0.1
5,10,3272,0.058621697779112435,0.978818416595459,random_individual,4,10,3272,9,Sleneset,9,1123348175,10,0.1
4,11,3830,0.02641322179591421,0.9858595132827759,random_individual,4,11,3830,9,Sleneset,9,1123348175,10,0.1
3,12,4908,0.11798603184405275,0.9598814845085144,random_individual,4,12,4908,9,Sleneset,9,1123348175,10,0.1
2,13,5066,0.09422173776272762,0.9678691625595093,random_individual,4,13,5066,9,Sleneset,9,1123348175,10,0.1
1,14,5358,0.09700807371210374,0.9656668305397034,random_individual,4,14,5358,9,Sleneset,9,1123348175,10,0.1
0,15,5531,0.10610659845844328,0.9624948501586914,random_individual,4,15,5531,9,Sleneset,9,1123348175,10,0.1
14,1,194,0.009834237107441144,0.9683419466018677,shapley_mean,-1,1,194,9,Sleneset,4,867652328,25,0.1
13,2,453,0.040188359423951686,0.9662672281265259,shapley_mean,-1,2,453,9,Sleneset,4,867652328,25,0.1
12,3,611,0.0980115309355693,0.9519659876823425,shapley_mean,-1,3,611,9,Sleneset,4,867652328,25,0.1
11,4,1169,0.013055548727026524,0.9714607000350952,shapley_mean,-1,4,1169,9,Sleneset,4,867652328,25,0.1
10,5,1371,0.008834507743482727,0.9716716408729553,shapley_mean,-1,5,1371,9,Sleneset,4,867652328,25,0.1
9,6,1663,-0.01064887905975282,0.9765400290489197,shapley_mean,-1,6,1663,9,Sleneset,4,867652328,25,0.1
8,7,1836,0.005327257361706242,0.9724441170692444,shapley_mean,-1,7,1836,9,Sleneset,4,867652328,25,0.1
7,8,2192,0.042473919900668115,0.9675431847572327,shapley_mean,-1,8,2192,9,Sleneset,4,867652328,25,0.1
6,9,2775,0.04734032083991959,0.9666789174079895,shapley_mean,-1,9,2775,9,Sleneset,4,867652328,25,0.1
5,10,3261,0.0675100379604368,0.9618344902992249,shapley_mean,-1,10,3261,9,Sleneset,4,867652328,25,0.1
4,11,3845,0.07291891513861333,0.9622464179992676,shapley_mean,-1,11,3845,9,Sleneset,4,867652328,25,0.1
3,12,4242,0.04764746031592237,0.9718623757362366,shapley_mean,-1,12,4242,9,Sleneset,4,867652328,25,0.1
2,13,4361,0.0758235363250613,0.9629127383232117,shapley_mean,-1,13,4361,9,Sleneset,4,867652328,25,0.1
1,14,5439,0.10000516322419006,0.9480432868003845,shapley_mean,-1,14,5439,9,Sleneset,4,867652328,25,0.1
0,15,5531,0.1154650696256148,0.9437547326087952,shapley_mean,-1,15,5531,9,Sleneset,4,867652328,25,0.1
14,1,194,-0.04266674897124922,0.9688486456871033,random_individual,0,1,194,9,Sleneset,4,867652328,25,0.1
13,2,453,0.04356508265559171,0.9649657607078552,random_individual,0,2,453,9,Sleneset,4,867652328,25,0.1
12,3,611,-0.08898977630287487,0.976413905620575,random_individual,0,3,611,9,Sleneset,4,867652328,25,0.1
11,4,1169,-0.02059510699789917,0.9695489406585693,random_individual,0,4,1169,9,Sleneset,4,867652328,25,0.1
