target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
9,Sleneset,1,1014,3715,3715,8N87910,13,Southern 3,5.5400441380341616e-05,2234,-0.132904858497725,50
9,Sleneset,1,1014,4301,4301,8651979,5,Hestmannøy,5.5367585382011826e-05,2235,-0.132904858497725,50
9,Sleneset,1,1014,1674,1674,8N06470,12,Southern 2,5.5085316981747266e-05,2236,-0.132904858497725,50
9,Sleneset,1,1014,3863,3863,8P11566,14,Southern 4,5.5028860606027295e-05,2237,-0.132904858497725,50
9,Sleneset,1,1014,4058,4058,8P14961,14,Southern 4,5.5011349810340924e-05,2238,-0.132904858497725,50
9,Sleneset,1,1014,436,436,8M71378,12,Southern 2,5.4739006202117954e-05,2239,-0.132904858497725,50
9,Sleneset,1,1014,2305,2305,8N14690,13,Southern 3,5.4673189053548176e-05,2240,-0.132904858497725,50
9,Sleneset,1,1014,4986,4986,8887316,6,Indre Kvarøy,5.465621317682509e-05,2241,-0.132904858497725,50
9,Sleneset,1,1014,2045,2045,8N13986,5,Hestmannøy,5.404318149129395e-05,2242,-0.132904858497725,50
9,Sleneset,1,1014,5306,5306,8939898,5,Hestmannøy,5.358593013399023e-05,2243,-0.132904858497725,50
9,Sleneset,1,1014,4739,4739,8800031,5,Hestmannøy,5.3565938152236316e-05,2244,-0.132904858497725,50
9,Sleneset,1,1014,398,398,8L52965,6,Indre Kvarøy,5.3272344229690346e-05,2245,-0.132904858497725,50
9,Sleneset,1,1014,2247,2247,8N14630,13,Southern 3,5.3154929042617535e-05,2246,-0.132904858497725,50
9,Sleneset,1,1014,2417,2417,8N27197,14,Southern 4,5.314433971743887e-05,2247,-0.132904858497725,50
9,Sleneset,1,1014,2296,2296,8N14681,13,Southern 3,5.272930652247931e-05,2248,-0.132904858497725,50
9,Sleneset,1,1014,2343,2343,8N14960,5,Hestmannøy,5.26702167209387e-05,2249,-0.132904858497725,50
9,Sleneset,1,1014,1429,1429,8N05308,13,Southern 3,5.254843454095382e-05,2250,-0.132904858497725,50
9,Sleneset,1,1014,1742,1742,8N06695,14,Southern 4,5.2322916909130766e-05,2251,-0.132904858497725,50
9,Sleneset,1,1014,5315,5315,8943013,10,Aldra,5.227679069434908e-05,2252,-0.132904858497725,50
9,Sleneset,1,1014,2987,2987,8N73001,4,Gjerøy,5.22503601927421e-05,2253,-0.132904858497725,50
9,Sleneset,1,1014,2520,2520,8N27937,6,Indre Kvarøy,5.1809377758014544e-05,2254,-0.132904858497725,50
9,Sleneset,1,1014,1091,1091,8M72532,11,Southern 1,5.161858042197653e-05,2255,-0.132904858497725,50
9,Sleneset,1,1014,2012,2012,8N13862,15,Southern 5,5.155227349554009e-05,2256,-0.132904858497725,50
9,Sleneset,1,1014,4768,4768,8800175,6,Indre Kvarøy,5.1533530102177604e-05,2257,-0.132904858497725,50
9,Sleneset,1,1014,4934,4934,8866710,6,Indre Kvarøy,5.143606731907502e-05,2258,-0.132904858497725,50
9,Sleneset,1,1014,4224,4224,8573567,0,Nesøy,5.132000766088697e-05,2259,-0.132904858497725,50
9,Sleneset,1,1014,5450,5450,8981318,6,Indre Kvarøy,5.124182617675374e-05,2260,-0.132904858497725,50
9,Sleneset,1,1014,2434,2434,8N27315,5,Hestmannøy,5.1181808676832864e-05,2261,-0.132904858497725,50
9,Sleneset,1,1014,5308,5308,8939906,11,Southern 1,5.116309959993931e-05,2262,-0.132904858497725,50
9,Sleneset,1,1014,2893,2893,8N72690,11,Southern 1,5.105062703318987e-05,2263,-0.132904858497725,50
9,Sleneset,1,1014,429,429,8M71447,13,Southern 3,5.097542262991681e-05,2264,-0.132904858497725,50
9,Sleneset,1,1014,1843,1843,8N06930,4,Gjerøy,5.096112425100911e-05,2265,-0.132904858497725,50
9,Sleneset,1,1014,1844,1844,8N06931,4,Gjerøy,5.082710594320694e-05,2266,-0.132904858497725,50
9,Sleneset,1,1014,5026,5026,8887481,6,Indre Kvarøy,5.081267967355807e-05,2267,-0.132904858497725,50
9,Sleneset,1,1014,3260,3260,8N73659,13,Southern 3,5.074972622860169e-05,2268,-0.132904858497725,50
9,Sleneset,1,1014,2166,2166,8N14547,11,Southern 1,5.067948016176563e-05,2269,-0.132904858497725,50
9,Sleneset,1,1014,1676,1676,8N06472,12,Southern 2,5.0574357577354154e-05,2270,-0.132904858497725,50
9,Sleneset,1,1014,4928,4928,8857754,5,Hestmannøy,5.0391416584924935e-05,2271,-0.132904858497725,50
9,Sleneset,1,1014,1005,1005,8M71512,1,Myken,5.0144154377860796e-05,2272,-0.132904858497725,50
9,Sleneset,1,1014,5402,5402,8981046,12,Southern 2,4.986764517507916e-05,2273,-0.132904858497725,50
9,Sleneset,1,1014,1918,1918,8N13620,14,Southern 4,4.985351504270305e-05,2274,-0.132904858497725,50
9,Sleneset,1,1014,738,738,8M31426,4,Gjerøy,4.972842411164212e-05,2275,-0.132904858497725,50
9,Sleneset,1,1014,5530,5530,8L49911,4,Gjerøy,4.9714383712578664e-05,2276,-0.132904858497725,50
9,Sleneset,1,1014,76,76,8L26596,6,Indre Kvarøy,4.96323795317535e-05,2277,-0.132904858497725,50
9,Sleneset,1,1014,1249,1249,8N05125,12,Southern 2,4.9616158737454395e-05,2278,-0.132904858497725,50
9,Sleneset,1,1014,2765,2765,8N42718,5,Hestmannøy,4.949388587363046e-05,2279,-0.132904858497725,50
9,Sleneset,1,1014,3447,3447,8N87241,5,Hestmannøy,4.929646449774949e-05,2280,-0.132904858497725,50
9,Sleneset,1,1014,1001,1001,8M71505,10,Aldra,4.915166842923299e-05,2281,-0.132904858497725,50
9,Sleneset,1,1014,561,561,8L89376,5,Hestmannøy,4.9102670495225346e-05,2282,-0.132904858497725,50
9,Sleneset,1,1014,2526,2526,8N27965,8,Lovund,4.909527034931228e-05,2283,-0.132904858497725,50
9,Sleneset,1,1014,2969,2969,8N72949,13,Southern 3,4.900239015411395e-05,2284,-0.132904858497725,50
9,Sleneset,1,1014,2201,2201,8N14584,11,Southern 1,4.883678257889212e-05,2285,-0.132904858497725,50
9,Sleneset,1,1014,3643,3643,8N87835,14,Southern 4,4.8544002163909136e-05,2286,-0.132904858497725,50
9,Sleneset,1,1014,3088,3088,8N73319,15,Southern 5,4.84143753883827e-05,2287,-0.132904858497725,50
9,Sleneset,1,1014,1755,1755,8N06783,5,Hestmannøy,4.8391380492292246e-05,2288,-0.132904858497725,50
9,Sleneset,1,1014,3625,3625,8N87817,14,Southern 4,4.8266801766255474e-05,2289,-0.132904858497725,50
9,Sleneset,1,1014,4050,4050,8P14947,14,Southern 4,4.7921472742846196e-05,2290,-0.132904858497725,50
9,Sleneset,1,1014,5483,5483,8981715,10,Aldra,4.786638157094403e-05,2291,-0.132904858497725,50
9,Sleneset,1,1014,4346,4346,8681138,1,Myken,4.774846593749604e-05,2292,-0.132904858497725,50
9,Sleneset,1,1014,5230,5230,8939369,7,Onøy og Lurøy,4.754511126567551e-05,2293,-0.132904858497725,50
9,Sleneset,1,1014,1108,1108,8M72577,11,Southern 1,4.7489245274094924e-05,2294,-0.132904858497725,50
9,Sleneset,1,1014,891,891,8M71157,13,Southern 3,4.7451021016589324e-05,2295,-0.132904858497725,50
9,Sleneset,1,1014,917,917,8M71277,4,Gjerøy,4.727779681191739e-05,2296,-0.132904858497725,50
9,Sleneset,1,1014,5461,5461,8981393,12,Southern 2,4.719610932030438e-05,2297,-0.132904858497725,50
9,Sleneset,1,1014,3927,3927,8P14126,7,Onøy og Lurøy,4.7054295938544626e-05,2298,-0.132904858497725,50
9,Sleneset,1,1014,2176,2176,8N14558,11,Southern 1,4.701656513096421e-05,2299,-0.132904858497725,50
9,Sleneset,1,1014,2519,2519,8N27934,5,Hestmannøy,4.653886908855431e-05,2300,-0.132904858497725,50
9,Sleneset,1,1014,1593,1593,8N05858,11,Southern 1,4.653332465275689e-05,2301,-0.132904858497725,50
9,Sleneset,1,1014,2907,2907,8N72721,0,Nesøy,4.649686319289754e-05,2302,-0.132904858497725,50
9,Sleneset,1,1014,4874,4874,8816936,4,Gjerøy,4.62866485426959e-05,2303,-0.132904858497725,50
9,Sleneset,1,1014,1133,1133,8M72648,4,Gjerøy,4.615392446806837e-05,2304,-0.132904858497725,50
9,Sleneset,1,1014,3595,3595,8N87701,5,Hestmannøy,4.614875338262214e-05,2305,-0.132904858497725,50
9,Sleneset,1,1014,4068,4068,8P14972,14,Southern 4,4.5972222227154375e-05,2306,-0.132904858497725,50
9,Sleneset,1,1014,1236,1236,8N05112,14,Southern 4,4.568173074915116e-05,2307,-0.132904858497725,50
9,Sleneset,1,1014,36,36,8L19920,5,Hestmannøy,4.56740164979001e-05,2308,-0.132904858497725,50
9,Sleneset,1,1014,3942,3942,8P14264,5,Hestmannøy,4.53634129439335e-05,2309,-0.132904858497725,50
9,Sleneset,1,1014,4910,4910,8857274,10,Aldra,4.528234016078209e-05,2310,-0.132904858497725,50
9,Sleneset,1,1014,5260,5260,8939539,5,Hestmannøy,4.525487378012699e-05,2311,-0.132904858497725,50
9,Sleneset,1,1014,25,25,8L19839,5,Hestmannøy,4.499417320072176e-05,2312,-0.132904858497725,50
9,Sleneset,1,1014,3750,3750,8N87946,13,Southern 3,4.495187819142682e-05,2313,-0.132904858497725,50
9,Sleneset,1,1014,1113,1113,8M72593,11,Southern 1,4.492822336922622e-05,2314,-0.132904858497725,50
9,Sleneset,1,1014,2798,2798,8N42987,14,Southern 4,4.459151812201238e-05,2315,-0.132904858497725,50
9,Sleneset,1,1014,2224,2224,8N14607,13,Southern 3,4.4533191261601075e-05,2316,-0.132904858497725,50
9,Sleneset,1,1014,4706,4706,8747897,7,Onøy og Lurøy,4.43283264829876e-05,2317,-0.132904858497725,50
9,Sleneset,1,1014,1088,1088,8M72528,11,Southern 1,4.423032446944218e-05,2318,-0.132904858497725,50
9,Sleneset,1,1014,2894,2894,8N72691,11,Southern 1,4.354706113243144e-05,2319,-0.132904858497725,50
9,Sleneset,1,1014,96,96,8L30352,7,Onøy og Lurøy,4.349617761690048e-05,2320,-0.132904858497725,50
9,Sleneset,1,1014,1380,1380,8N05258,13,Southern 3,4.325658561522935e-05,2321,-0.132904858497725,50
9,Sleneset,1,1014,3646,3646,8N87838,14,Southern 4,4.3243585273305595e-05,2322,-0.132904858497725,50
9,Sleneset,1,1014,5216,5216,8939278,12,Southern 2,4.300211156583661e-05,2323,-0.132904858497725,50
9,Sleneset,1,1014,2115,2115,8N14297,15,Southern 5,4.296953185086577e-05,2324,-0.132904858497725,50
9,Sleneset,1,1014,4462,4462,8730928,2,Træna,4.2962940406330864e-05,2325,-0.132904858497725,50
9,Sleneset,1,1014,2384,2384,8N27082,14,Southern 4,4.2836167566640516e-05,2326,-0.132904858497725,50
9,Sleneset,1,1014,1801,1801,8N06861,11,Southern 1,4.280007473654868e-05,2327,-0.132904858497725,50
9,Sleneset,1,1014,1892,1892,8N13558,2,Træna,4.273132703905586e-05,2328,-0.132904858497725,50
9,Sleneset,1,1014,944,944,8M71325,11,Southern 1,4.257355907171718e-05,2329,-0.132904858497725,50
9,Sleneset,1,1014,2543,2543,8N28115,6,Indre Kvarøy,4.255177412548397e-05,2330,-0.132904858497725,50
9,Sleneset,1,1014,859,859,8M31995,1,Myken,4.250116347978087e-05,2331,-0.132904858497725,50
9,Sleneset,1,1014,4213,4213,8537700,0,Nesøy,4.199637743629511e-05,2332,-0.132904858497725,50
9,Sleneset,1,1014,4614,4614,8747424,5,Hestmannøy,4.18532216614001e-05,2333,-0.132904858497725,50
9,Sleneset,1,1014,5431,5431,8981266,5,Hestmannøy,4.164872051044044e-05,2334,-0.132904858497725,50
9,Sleneset,1,1014,4982,4982,8887305,7,Onøy og Lurøy,4.153553789717962e-05,2335,-0.132904858497725,50
9,Sleneset,1,1014,691,691,8L89786,13,Southern 3,4.137866684737361e-05,2336,-0.132904858497725,50
9,Sleneset,1,1014,534,534,8L89266,5,Hestmannøy,4.104945991904314e-05,2337,-0.132904858497725,50
9,Sleneset,1,1014,5174,5174,8934895,5,Hestmannøy,4.074816775947183e-05,2338,-0.132904858497725,50
9,Sleneset,1,1014,5262,5262,8939544,3,Selvær,4.047888774041653e-05,2339,-0.132904858497725,50
9,Sleneset,1,1014,5451,5451,8981325,6,Indre Kvarøy,4.028354698984271e-05,2340,-0.132904858497725,50
9,Sleneset,1,1014,1085,1085,8M72524,11,Southern 1,4.021222378402495e-05,2341,-0.132904858497725,50
9,Sleneset,1,1014,5104,5104,8934311,5,Hestmannøy,4.004695602503744e-05,2342,-0.132904858497725,50
9,Sleneset,1,1014,2555,2555,8N28246,7,Onøy og Lurøy,4.0005271607291976e-05,2343,-0.132904858497725,50
9,Sleneset,1,1014,4337,4337,8681074,5,Hestmannøy,3.996030660456304e-05,2344,-0.132904858497725,50
9,Sleneset,1,1014,2578,2578,8N28483,2,Træna,3.963936936260487e-05,2345,-0.132904858497725,50
9,Sleneset,1,1014,2231,2231,8N14614,13,Southern 3,3.944336900698245e-05,2346,-0.132904858497725,50
9,Sleneset,1,1014,2229,2229,8N14612,13,Southern 3,3.9321126643692554e-05,2347,-0.132904858497725,50
9,Sleneset,1,1014,3756,3756,8N87952,13,Southern 3,3.897576198745645e-05,2348,-0.132904858497725,50
9,Sleneset,1,1014,2123,2123,8N14350,15,Southern 5,3.885554542221239e-05,2349,-0.132904858497725,50
9,Sleneset,1,1014,4209,4209,8414527,2,Træna,3.87600672338672e-05,2350,-0.132904858497725,50
9,Sleneset,1,1014,3307,3307,8N73795,15,Southern 5,3.869052986531979e-05,2351,-0.132904858497725,50
9,Sleneset,1,1014,3322,3322,8N73906,11,Southern 1,3.8670551860481575e-05,2352,-0.132904858497725,50
9,Sleneset,1,1014,743,743,8M31468,5,Hestmannøy,3.851873668338057e-05,2353,-0.132904858497725,50
9,Sleneset,1,1014,3680,3680,8N87875,13,Southern 3,3.8511534280379986e-05,2354,-0.132904858497725,50
9,Sleneset,1,1014,2891,2891,8N72688,11,Southern 1,3.845710974615339e-05,2355,-0.132904858497725,50
9,Sleneset,1,1014,983,983,8M71457,13,Southern 3,3.8453998648346756e-05,2356,-0.132904858497725,50
9,Sleneset,1,1014,1137,1137,8M72656,0,Nesøy,3.844652513748159e-05,2357,-0.132904858497725,50
9,Sleneset,1,1014,1662,1662,8N06435,2,Træna,3.843526155466376e-05,2358,-0.132904858497725,50
9,Sleneset,1,1014,1683,1683,8N06479,12,Southern 2,3.828188297595916e-05,2359,-0.132904858497725,50
9,Sleneset,1,1014,603,603,8L89538,5,Hestmannøy,3.8257323837917606e-05,2360,-0.132904858497725,50
9,Sleneset,1,1014,2002,2002,8N13851,15,Southern 5,3.821739275093813e-05,2361,-0.132904858497725,50
9,Sleneset,1,1014,3186,3186,8N73519,5,Hestmannøy,3.7618186420972156e-05,2362,-0.132904858497725,50
9,Sleneset,1,1014,3127,3127,8N73455,11,Southern 1,3.756888197001245e-05,2363,-0.132904858497725,50
9,Sleneset,1,1014,2756,2756,8N42705,5,Hestmannøy,3.7566488925369625e-05,2364,-0.132904858497725,50
9,Sleneset,1,1014,1272,1272,8N05148,12,Southern 2,3.752261297932311e-05,2365,-0.132904858497725,50
9,Sleneset,1,1014,368,368,8L52551,4,Gjerøy,3.743164543211955e-05,2366,-0.132904858497725,50
9,Sleneset,1,1014,3704,3704,8N87899,13,Southern 3,3.737530797166745e-05,2367,-0.132904858497725,50
9,Sleneset,1,1014,2478,2478,8N27621,14,Southern 4,3.727155859570977e-05,2368,-0.132904858497725,50
9,Sleneset,1,1014,4693,4693,8747808,4,Gjerøy,3.7206728317853295e-05,2369,-0.132904858497725,50
9,Sleneset,1,1014,376,376,8L52595,5,Hestmannøy,3.719926443665672e-05,2370,-0.132904858497725,50
9,Sleneset,1,1014,5090,5090,8934267,7,Onøy og Lurøy,3.707319356725275e-05,2371,-0.132904858497725,50
9,Sleneset,1,1014,5178,5178,8939029,7,Onøy og Lurøy,3.7060541995084455e-05,2372,-0.132904858497725,50
9,Sleneset,1,1014,605,605,8L89548,12,Southern 2,3.705634517107287e-05,2373,-0.132904858497725,50
9,Sleneset,1,1014,3857,3857,8P11560,14,Southern 4,3.699851789040795e-05,2374,-0.132904858497725,50
9,Sleneset,1,1014,949,949,8M71336,12,Southern 2,3.664771694568643e-05,2375,-0.132904858497725,50
9,Sleneset,1,1014,3541,3541,8N87572,11,Southern 1,3.6615255723922155e-05,2376,-0.132904858497725,50
9,Sleneset,1,1014,2387,2387,8N27085,14,Southern 4,3.6302092385262776e-05,2377,-0.132904858497725,50
9,Sleneset,1,1014,3913,3913,8P14029,5,Hestmannøy,3.621081685500141e-05,2378,-0.132904858497725,50
9,Sleneset,1,1014,5242,5242,8939383,7,Onøy og Lurøy,3.60423100605306e-05,2379,-0.132904858497725,50
9,Sleneset,1,1014,342,342,8L52389,11,Southern 1,3.598116541079416e-05,2380,-0.132904858497725,50
9,Sleneset,1,1014,1304,1304,8N05180,13,Southern 3,3.5928892876086054e-05,2381,-0.132904858497725,50
9,Sleneset,1,1014,4349,4349,8681181,5,Hestmannøy,3.5820384756942994e-05,2382,-0.132904858497725,50
9,Sleneset,1,1014,3752,3752,8N87948,13,Southern 3,3.5784298302979494e-05,2383,-0.132904858497725,50
9,Sleneset,1,1014,5512,5512,8981858,5,Hestmannøy,3.576119219374618e-05,2384,-0.132904858497725,50
9,Sleneset,1,1014,2068,2068,8N14051,6,Indre Kvarøy,3.557281956955489e-05,2385,-0.132904858497725,50
9,Sleneset,1,1014,4042,4042,8P14907,14,Southern 4,3.544996716305704e-05,2386,-0.132904858497725,50
9,Sleneset,1,1014,2189,2189,8N14572,11,Southern 1,3.519763578600427e-05,2387,-0.132904858497725,50
9,Sleneset,1,1014,201,201,8L48435,2,Træna,3.4965905758225985e-05,2388,-0.132904858497725,50
9,Sleneset,1,1014,906,906,8M71238,6,Indre Kvarøy,3.473334522983207e-05,2389,-0.132904858497725,50
9,Sleneset,1,1014,4743,4743,8800045,5,Hestmannøy,3.4687494547889425e-05,2390,-0.132904858497725,50
9,Sleneset,1,1014,1600,1600,8N05866,11,Southern 1,3.463510001633858e-05,2391,-0.132904858497725,50
9,Sleneset,1,1014,1649,1649,8N06305,0,Nesøy,3.4549139752042543e-05,2392,-0.132904858497725,50
9,Sleneset,1,1014,1522,1522,8N05664,13,Southern 3,3.41685609102714e-05,2393,-0.132904858497725,50
9,Sleneset,1,1014,4529,4529,8732649,5,Hestmannøy,3.395176494848887e-05,2394,-0.132904858497725,50
9,Sleneset,1,1014,3589,3589,8N87628,15,Southern 5,3.394850410429362e-05,2395,-0.132904858497725,50
9,Sleneset,1,1014,919,919,8M71281,4,Gjerøy,3.390311675850077e-05,2396,-0.132904858497725,50
9,Sleneset,1,1014,601,601,8L89526,4,Gjerøy,3.383038433417522e-05,2397,-0.132904858497725,50
9,Sleneset,1,1014,1694,1694,8N06490,12,Southern 2,3.358718411697131e-05,2398,-0.132904858497725,50
9,Sleneset,1,1014,4924,4924,8732262,1,Myken,3.355857447737559e-05,2399,-0.132904858497725,50
9,Sleneset,1,1014,1602,1602,8N05868,11,Southern 1,3.3540467977938845e-05,2400,-0.132904858497725,50
9,Sleneset,1,1014,4039,4039,8P14875,14,Southern 4,3.331416899768257e-05,2401,-0.132904858497725,50
9,Sleneset,1,1014,2695,2695,8N42424,14,Southern 4,3.301162422192208e-05,2402,-0.132904858497725,50
9,Sleneset,1,1014,2887,2887,8N72684,11,Southern 1,3.3001610449872324e-05,2403,-0.132904858497725,50
9,Sleneset,1,1014,3515,3515,8N87546,11,Southern 1,3.296732907296748e-05,2404,-0.132904858497725,50
9,Sleneset,1,1014,3930,3930,8P14137,7,Onøy og Lurøy,3.261859096052283e-05,2405,-0.132904858497725,50
9,Sleneset,1,1014,249,249,8L48744,11,Southern 1,3.257295361640648e-05,2406,-0.132904858497725,50
9,Sleneset,1,1014,4992,4992,8887345,5,Hestmannøy,3.245758750518531e-05,2407,-0.132904858497725,50
9,Sleneset,1,1014,886,886,8L64600,12,Southern 2,3.2348728552864945e-05,2408,-0.132904858497725,50
9,Sleneset,1,1014,3194,3194,8N73533,5,Hestmannøy,3.2097212024226194e-05,2409,-0.132904858497725,50
9,Sleneset,1,1014,4493,4493,8732258,1,Myken,3.208448460281798e-05,2410,-0.132904858497725,50
9,Sleneset,1,1014,5418,5418,8981198,11,Southern 1,3.206129370229585e-05,2411,-0.132904858497725,50
9,Sleneset,1,1014,822,822,8L89119,13,Southern 3,3.19789110284141e-05,2412,-0.132904858497725,50
9,Sleneset,1,1014,1689,1689,8N06485,12,Southern 2,3.161866690107165e-05,2413,-0.132904858497725,50
9,Sleneset,1,1014,2431,2431,8N27301,0,Nesøy,3.142940221200756e-05,2414,-0.132904858497725,50
9,Sleneset,1,1014,2188,2188,8N14571,11,Southern 1,3.1293600657861245e-05,2415,-0.132904858497725,50
9,Sleneset,1,1014,1541,1541,8N05683,15,Southern 5,3.119913447661035e-05,2416,-0.132904858497725,50
9,Sleneset,1,1014,364,364,8L52533,5,Hestmannøy,3.1070653552334185e-05,2417,-0.132904858497725,50
9,Sleneset,1,1014,1969,1969,8N13674,13,Southern 3,3.087203201286665e-05,2418,-0.132904858497725,50
9,Sleneset,1,1014,3123,3123,8N73451,11,Southern 1,3.083952978464359e-05,2419,-0.132904858497725,50
9,Sleneset,1,1014,3694,3694,8N87889,13,Southern 3,3.081399373328259e-05,2420,-0.132904858497725,50
9,Sleneset,1,1014,5149,5149,8934531,1,Myken,3.0495529218896728e-05,2421,-0.132904858497725,50
9,Sleneset,1,1014,2390,2390,8N27088,14,Southern 4,3.047766840231045e-05,2422,-0.132904858497725,50
9,Sleneset,1,1014,1003,1003,8M71507,10,Aldra,3.0469366673334662e-05,2423,-0.132904858497725,50
9,Sleneset,1,1014,4543,4543,8732676,4,Gjerøy,3.0449951651357055e-05,2424,-0.132904858497725,50
9,Sleneset,1,1014,3948,3948,8P14315,14,Southern 4,3.0419787337485073e-05,2425,-0.132904858497725,50
9,Sleneset,1,1014,2681,2681,8N42259,5,Hestmannøy,3.0078501241352917e-05,2426,-0.132904858497725,50
9,Sleneset,1,1014,2136,2136,8N14517,11,Southern 1,3.001370259699987e-05,2427,-0.132904858497725,50
9,Sleneset,1,1014,787,787,8M31711,4,Gjerøy,2.9972863662865444e-05,2428,-0.132904858497725,50
9,Sleneset,1,1014,980,980,8L57981,13,Southern 3,2.9700386344932995e-05,2429,-0.132904858497725,50
9,Sleneset,1,1014,3147,3147,8N73475,11,Southern 1,2.9484677677751244e-05,2430,-0.132904858497725,50
9,Sleneset,1,1014,351,351,8L52398,12,Southern 2,2.945488550990319e-05,2431,-0.132904858497725,50
9,Sleneset,1,1014,2617,2617,8N28777,5,Hestmannøy,2.9441334408261548e-05,2432,-0.132904858497725,50
9,Sleneset,1,1014,391,391,8L52934,4,Gjerøy,2.920479619803462e-05,2433,-0.132904858497725,50
9,Sleneset,1,1014,5374,5374,8943803,10,Aldra,2.9174871502353413e-05,2434,-0.132904858497725,50
9,Sleneset,1,1014,2039,2039,8N13976,5,Hestmannøy,2.902834383291919e-05,2435,-0.132904858497725,50
9,Sleneset,1,1014,1630,1630,8N05933,2,Træna,2.8924951810576776e-05,2436,-0.132904858497725,50
9,Sleneset,1,1014,483,483,8L64529,14,Southern 4,2.8836667391389514e-05,2437,-0.132904858497725,50
9,Sleneset,1,1014,4898,4898,8857223,6,Indre Kvarøy,2.8624076827535594e-05,2438,-0.132904858497725,50
9,Sleneset,1,1014,5302,5302,8939860,8,Lovund,2.8588781497057153e-05,2439,-0.132904858497725,50
9,Sleneset,1,1014,3791,3791,8N87987,13,Southern 3,2.844398036631647e-05,2440,-0.132904858497725,50
9,Sleneset,1,1014,4379,4379,8681355,5,Hestmannøy,2.8365386221780794e-05,2441,-0.132904858497725,50
9,Sleneset,1,1014,2105,2105,8N14287,15,Southern 5,2.824209041900075e-05,2442,-0.132904858497725,50
9,Sleneset,1,1014,5297,5297,8939807,1,Myken,2.821237308257507e-05,2443,-0.132904858497725,50
9,Sleneset,1,1014,3649,3649,8N87841,14,Southern 4,2.7530900998458658e-05,2444,-0.132904858497725,50
9,Sleneset,1,1014,4899,4899,8857226,6,Indre Kvarøy,2.741501194832099e-05,2445,-0.132904858497725,50
9,Sleneset,1,1014,4433,4433,8730465,2,Træna,2.7303775671190245e-05,2446,-0.132904858497725,50
9,Sleneset,1,1014,4655,4655,8747691,0,Nesøy,2.6901919005952042e-05,2447,-0.132904858497725,50
9,Sleneset,1,1014,4271,4271,8651754,5,Hestmannøy,2.661695569756456e-05,2448,-0.132904858497725,50
9,Sleneset,1,1014,2787,2787,8N42915,6,Indre Kvarøy,2.6541551557374767e-05,2449,-0.132904858497725,50
9,Sleneset,1,1014,4396,4396,8681422,0,Nesøy,2.635251415394977e-05,2450,-0.132904858497725,50
9,Sleneset,1,1014,4830,4830,8800537,10,Aldra,2.623414425722226e-05,2451,-0.132904858497725,50
9,Sleneset,1,1014,3636,3636,8N87828,14,Southern 4,2.619329900669709e-05,2452,-0.132904858497725,50
9,Sleneset,1,1014,5477,5477,8981703,0,Nesøy,2.5926914867241414e-05,2453,-0.132904858497725,50
9,Sleneset,1,1014,1372,1372,8N05250,13,Southern 3,2.5810930315595253e-05,2454,-0.132904858497725,50
9,Sleneset,1,1014,359,359,8L52426,5,Hestmannøy,2.549118050339083e-05,2455,-0.132904858497725,50
9,Sleneset,1,1014,4467,4467,8730945,3,Selvær,2.5454966814541512e-05,2456,-0.132904858497725,50
9,Sleneset,1,1014,87,87,8L30185,12,Southern 2,2.5147811374257727e-05,2457,-0.132904858497725,50
9,Sleneset,1,1014,4788,4788,8800354,5,Hestmannøy,2.513823238534812e-05,2458,-0.132904858497725,50
9,Sleneset,1,1014,4584,4584,8747239,4,Gjerøy,2.4933287412123862e-05,2459,-0.132904858497725,50
9,Sleneset,1,1014,4576,4576,8747182,2,Træna,2.466078598999984e-05,2460,-0.132904858497725,50
9,Sleneset,1,1014,3488,3488,8N87519,11,Southern 1,2.454860996838365e-05,2461,-0.132904858497725,50
9,Sleneset,1,1014,3480,3480,8N87387,5,Hestmannøy,2.4513701231591996e-05,2462,-0.132904858497725,50
9,Sleneset,1,1014,778,778,8M31627,4,Gjerøy,2.449792753764418e-05,2463,-0.132904858497725,50
9,Sleneset,1,1014,5285,5285,8939736,7,Onøy og Lurøy,2.3931810086114808e-05,2464,-0.132904858497725,50
9,Sleneset,1,1014,657,657,8M31211,11,Southern 1,2.387476373962319e-05,2465,-0.132904858497725,50
9,Sleneset,1,1014,4284,4284,8651869,5,Hestmannøy,2.3790426642666102e-05,2466,-0.132904858497725,50
9,Sleneset,1,1014,1181,1181,8M72884,4,Gjerøy,2.359814357655782e-05,2467,-0.132904858497725,50
9,Sleneset,1,1014,2004,2004,8N13853,15,Southern 5,2.3544143500910316e-05,2468,-0.132904858497725,50
9,Sleneset,1,1014,881,881,8M71120,13,Southern 3,2.3490741616723348e-05,2469,-0.132904858497725,50
9,Sleneset,1,1014,825,825,8M31844,0,Nesøy,2.3486633044847992e-05,2470,-0.132904858497725,50
9,Sleneset,1,1014,1340,1340,8N05217,12,Southern 2,2.3420203893465692e-05,2471,-0.132904858497725,50
9,Sleneset,1,1014,4603,4603,8747365,5,Hestmannøy,2.339989693358968e-05,2472,-0.132904858497725,50
9,Sleneset,1,1014,575,575,8L89423,6,Indre Kvarøy,2.339896352489462e-05,2473,-0.132904858497725,50
9,Sleneset,1,1014,1883,1883,8N13437,2,Træna,2.334327834378397e-05,2474,-0.132904858497725,50
9,Sleneset,1,1014,353,353,8L52404,6,Indre Kvarøy,2.3289160597607868e-05,2475,-0.132904858497725,50
