target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
9,Sleneset,0,14,3438,3438,8N87116,4,Gjerøy,-2.1696317619968457e-05,3029,0.23738845966201477,50
9,Sleneset,0,14,2768,2768,8N42730,5,Hestmannøy,-2.1705662217421235e-05,3030,0.23738845966201477,50
9,Sleneset,0,14,1546,1546,8N05688,15,Southern 5,-2.1822340622164594e-05,3031,0.23738845966201477,50
9,Sleneset,0,14,1476,1476,8N05611,14,Southern 4,-2.203385352552165e-05,3032,0.23738845966201477,50
9,Sleneset,0,14,1820,1820,8N06880,11,Southern 1,-2.2059903087717543e-05,3033,0.23738845966201477,50
9,Sleneset,0,14,4917,4917,8857285,10,Aldra,-2.2078221777998043e-05,3034,0.23738845966201477,50
9,Sleneset,0,14,4903,4903,8857233,6,Indre Kvarøy,-2.2102761777339704e-05,3035,0.23738845966201477,50
9,Sleneset,0,14,5297,5297,8939807,1,Myken,-2.215578167344523e-05,3036,0.23738845966201477,50
9,Sleneset,0,14,3345,3345,8N73929,11,Southern 1,-2.230905082806726e-05,3037,0.23738845966201477,50
9,Sleneset,0,14,568,568,8L89388,5,Hestmannøy,-2.2319647016921022e-05,3038,0.23738845966201477,50
9,Sleneset,0,14,1486,1486,8N05621,14,Southern 4,-2.239890997549926e-05,3039,0.23738845966201477,50
9,Sleneset,0,14,2191,2191,8N14574,11,Southern 1,-2.2555016272836113e-05,3040,0.23738845966201477,50
9,Sleneset,0,14,5306,5306,8939898,5,Hestmannøy,-2.2640793104682297e-05,3041,0.23738845966201477,50
9,Sleneset,0,14,3291,3291,8N73691,13,Southern 3,-2.264191921398352e-05,3042,0.23738845966201477,50
9,Sleneset,0,14,3969,3969,8P14607,7,Onøy og Lurøy,-2.2786563693631637e-05,3043,0.23738845966201477,50
9,Sleneset,0,14,4764,4764,8800166,10,Aldra,-2.2867727173149464e-05,3044,0.23738845966201477,50
9,Sleneset,0,14,1889,1889,8N13097,14,Southern 4,-2.2896692719742014e-05,3045,0.23738845966201477,50
9,Sleneset,0,14,2309,2309,8N14718,3,Selvær,-2.3302755460085922e-05,3046,0.23738845966201477,50
9,Sleneset,0,14,2331,2331,8N14935,5,Hestmannøy,-2.342192267249953e-05,3047,0.23738845966201477,50
9,Sleneset,0,14,4543,4543,8732676,4,Gjerøy,-2.3701124486372598e-05,3048,0.23738845966201477,50
9,Sleneset,0,14,2128,2128,8N14355,15,Southern 5,-2.375226969890315e-05,3049,0.23738845966201477,50
9,Sleneset,0,14,601,601,8L89526,4,Gjerøy,-2.3988838885308808e-05,3050,0.23738845966201477,50
9,Sleneset,0,14,2430,2430,8N27299,5,Hestmannøy,-2.4015902199123856e-05,3051,0.23738845966201477,50
9,Sleneset,0,14,3953,3953,8N14341,15,Southern 5,-2.4039456327145868e-05,3052,0.23738845966201477,50
9,Sleneset,0,14,3870,3870,8P11573,14,Southern 4,-2.419772156633984e-05,3053,0.23738845966201477,50
9,Sleneset,0,14,1137,1137,8M72656,0,Nesøy,-2.428274000614207e-05,3054,0.23738845966201477,50
9,Sleneset,0,14,2888,2888,8N72685,11,Southern 1,-2.431164827967059e-05,3055,0.23738845966201477,50
9,Sleneset,0,14,3482,3482,8N87513,11,Southern 1,-2.4348868921019313e-05,3056,0.23738845966201477,50
9,Sleneset,0,14,612,612,8L89622,4,Gjerøy,-2.4515278668426068e-05,3057,0.23738845966201477,50
9,Sleneset,0,14,2115,2115,8N14297,15,Southern 5,-2.4518373672201e-05,3058,0.23738845966201477,50
9,Sleneset,0,14,182,182,8L48310,5,Hestmannøy,-2.4756299500709733e-05,3059,0.23738845966201477,50
9,Sleneset,0,14,880,880,8L64770,13,Southern 3,-2.4860255522181145e-05,3060,0.23738845966201477,50
9,Sleneset,0,14,1951,1951,8N13655,13,Southern 3,-2.5077911816105907e-05,3061,0.23738845966201477,50
9,Sleneset,0,14,3537,3537,8N87568,11,Southern 1,-2.5088207392039985e-05,3062,0.23738845966201477,50
9,Sleneset,0,14,2409,2409,8N27141,7,Onøy og Lurøy,-2.531781188812504e-05,3063,0.23738845966201477,50
9,Sleneset,0,14,4112,4112,8P26622,2,Træna,-2.5563607371294693e-05,3064,0.23738845966201477,50
9,Sleneset,0,14,5183,5183,8939052,5,Hestmannøy,-2.5778965594927884e-05,3065,0.23738845966201477,50
9,Sleneset,0,14,3481,3481,8N87483,14,Southern 4,-2.582338166708803e-05,3066,0.23738845966201477,50
9,Sleneset,0,14,1181,1181,8M72884,4,Gjerøy,-2.633818569008309e-05,3067,0.23738845966201477,50
9,Sleneset,0,14,3718,3718,8N87914,13,Southern 3,-2.640979615405136e-05,3068,0.23738845966201477,50
9,Sleneset,0,14,1955,1955,8N13659,13,Southern 3,-2.6623175765342482e-05,3069,0.23738845966201477,50
9,Sleneset,0,14,5393,5393,8981024,5,Hestmannøy,-2.6775739229943572e-05,3070,0.23738845966201477,50
9,Sleneset,0,14,5441,5441,8981279,5,Hestmannøy,-2.7085537497351236e-05,3071,0.23738845966201477,50
9,Sleneset,0,14,971,971,8M71396,12,Southern 2,-2.717959744676854e-05,3072,0.23738845966201477,50
9,Sleneset,0,14,2817,2817,8N72208,3,Selvær,-2.725222905882403e-05,3073,0.23738845966201477,50
9,Sleneset,0,14,5362,5362,8943578,2,Træna,-2.732807548188356e-05,3074,0.23738845966201477,50
9,Sleneset,0,14,1891,1891,8N13526,2,Træna,-2.7528317583979945e-05,3075,0.23738845966201477,50
9,Sleneset,0,14,580,580,8L89441,4,Gjerøy,-2.7795389066512867e-05,3076,0.23738845966201477,50
9,Sleneset,0,14,1608,1608,8N05876,11,Southern 1,-2.7943468903733546e-05,3077,0.23738845966201477,50
9,Sleneset,0,14,1400,1400,8N05278,13,Southern 3,-2.814550916633976e-05,3078,0.23738845966201477,50
9,Sleneset,0,14,1716,1716,8N06580,4,Gjerøy,-2.8542272260519487e-05,3079,0.23738845966201477,50
9,Sleneset,0,14,3123,3123,8N73451,11,Southern 1,-2.8543054574084737e-05,3080,0.23738845966201477,50
9,Sleneset,0,14,2827,2827,8N72347,5,Hestmannøy,-2.8614179707665138e-05,3081,0.23738845966201477,50
9,Sleneset,0,14,646,646,8L89734,4,Gjerøy,-2.8670712604510483e-05,3082,0.23738845966201477,50
9,Sleneset,0,14,1568,1568,8N05716,6,Indre Kvarøy,-2.874312721391714e-05,3083,0.23738845966201477,50
9,Sleneset,0,14,3834,3834,8P11536,15,Southern 5,-2.8875873240865523e-05,3084,0.23738845966201477,50
9,Sleneset,0,14,4687,4687,8747764,5,Hestmannøy,-2.892851068873617e-05,3085,0.23738845966201477,50
9,Sleneset,0,14,4603,4603,8747365,5,Hestmannøy,-2.8990905738033313e-05,3086,0.23738845966201477,50
9,Sleneset,0,14,1860,1860,8N13100,14,Southern 4,-2.9480035498412534e-05,3087,0.23738845966201477,50
9,Sleneset,0,14,3889,3889,8P11768,8,Lovund,-2.9524917519535426e-05,3088,0.23738845966201477,50
9,Sleneset,0,14,1212,1212,8N05003,4,Gjerøy,-2.965510265319299e-05,3089,0.23738845966201477,50
9,Sleneset,0,14,2289,2289,8N14674,13,Southern 3,-2.9711759762637153e-05,3090,0.23738845966201477,50
9,Sleneset,0,14,220,220,8L48478,4,Gjerøy,-2.9738050102780122e-05,3091,0.23738845966201477,50
9,Sleneset,0,14,420,420,8L57950,13,Southern 3,-3.0047635854467595e-05,3092,0.23738845966201477,50
9,Sleneset,0,14,391,391,8L52934,4,Gjerøy,-3.029031486989575e-05,3093,0.23738845966201477,50
9,Sleneset,0,14,2375,2375,8N27073,14,Southern 4,-3.0344750842958523e-05,3094,0.23738845966201477,50
9,Sleneset,0,14,1899,1899,8N13603,14,Southern 4,-3.0618752192229094e-05,3095,0.23738845966201477,50
9,Sleneset,0,14,1119,1119,8M72606,5,Hestmannøy,-3.082640003648645e-05,3096,0.23738845966201477,50
9,Sleneset,0,14,4393,4393,8681415,5,Hestmannøy,-3.0871961688460626e-05,3097,0.23738845966201477,50
9,Sleneset,0,14,1609,1609,8N05877,11,Southern 1,-3.1277049991001795e-05,3098,0.23738845966201477,50
9,Sleneset,0,14,5396,5396,8981029,0,Nesøy,-3.163833572222441e-05,3099,0.23738845966201477,50
9,Sleneset,0,14,1617,1617,8N05887,11,Southern 1,-3.1803698197448296e-05,3100,0.23738845966201477,50
9,Sleneset,0,14,5269,5269,8939584,5,Hestmannøy,-3.207847274947849e-05,3101,0.23738845966201477,50
9,Sleneset,0,14,864,864,8M71073,4,Gjerøy,-3.219416133969616e-05,3102,0.23738845966201477,50
9,Sleneset,0,14,4484,4484,8732227,2,Træna,-3.244684708116428e-05,3103,0.23738845966201477,50
9,Sleneset,0,14,4456,4456,8730564,3,Selvær,-3.251992504884171e-05,3104,0.23738845966201477,50
9,Sleneset,0,14,778,778,8M31627,4,Gjerøy,-3.257039704214732e-05,3105,0.23738845966201477,50
9,Sleneset,0,14,1496,1496,8N05638,14,Southern 4,-3.2659928562268906e-05,3106,0.23738845966201477,50
9,Sleneset,0,14,5519,5519,8981923,2,Træna,-3.269881828109966e-05,3107,0.23738845966201477,50
9,Sleneset,0,14,871,871,8M71086,5,Hestmannøy,-3.2819946833144155e-05,3108,0.23738845966201477,50
9,Sleneset,0,14,1174,1174,8M72864,4,Gjerøy,-3.296149605875973e-05,3109,0.23738845966201477,50
9,Sleneset,0,14,2413,2413,8N27193,14,Southern 4,-3.3050459301596224e-05,3110,0.23738845966201477,50
9,Sleneset,0,14,4741,4741,8800038,5,Hestmannøy,-3.337434640124648e-05,3111,0.23738845966201477,50
9,Sleneset,0,14,2662,2662,8N42051,2,Træna,-3.357191391600997e-05,3112,0.23738845966201477,50
9,Sleneset,0,14,2240,2240,8N14623,13,Southern 3,-3.3647930600980565e-05,3113,0.23738845966201477,50
9,Sleneset,0,14,1113,1113,8M72593,11,Southern 1,-3.4058503626967046e-05,3114,0.23738845966201477,50
9,Sleneset,0,14,2969,2969,8N72949,13,Southern 3,-3.435529236325563e-05,3115,0.23738845966201477,50
9,Sleneset,0,14,4028,4028,8P14864,15,Southern 5,-3.442614528946158e-05,3116,0.23738845966201477,50
9,Sleneset,0,14,4621,4621,8747518,5,Hestmannøy,-3.447771620170426e-05,3117,0.23738845966201477,50
9,Sleneset,0,14,986,986,8M71463,13,Southern 3,-3.510946801195146e-05,3118,0.23738845966201477,50
9,Sleneset,0,14,4866,4866,8816901,10,Aldra,-3.5262497433394336e-05,3119,0.23738845966201477,50
9,Sleneset,0,14,4831,4831,8800538,5,Hestmannøy,-3.5500545137306385e-05,3120,0.23738845966201477,50
9,Sleneset,0,14,3204,3204,8N73603,14,Southern 4,-3.575229346260672e-05,3121,0.23738845966201477,50
9,Sleneset,0,14,4594,4594,8747280,3,Selvær,-3.583990028632933e-05,3122,0.23738845966201477,50
9,Sleneset,0,14,984,984,8L57976,13,Southern 3,-3.604133026146015e-05,3123,0.23738845966201477,50
9,Sleneset,0,14,3384,3384,8N73968,12,Southern 2,-3.627482268317779e-05,3124,0.23738845966201477,50
9,Sleneset,0,14,536,536,8L89269,5,Hestmannøy,-3.628347599889239e-05,3125,0.23738845966201477,50
9,Sleneset,0,14,1069,1069,8M72319,7,Onøy og Lurøy,-3.6361347503391513e-05,3126,0.23738845966201477,50
9,Sleneset,0,14,3696,3696,8N87891,13,Southern 3,-3.670197391325299e-05,3127,0.23738845966201477,50
9,Sleneset,0,14,1784,1784,8N06844,11,Southern 1,-3.6738280308534e-05,3128,0.23738845966201477,50
9,Sleneset,0,14,2475,2475,8N27577,5,Hestmannøy,-3.704039565228634e-05,3129,0.23738845966201477,50
9,Sleneset,0,14,5400,5400,8981036,4,Gjerøy,-3.7146407260972985e-05,3130,0.23738845966201477,50
9,Sleneset,0,14,2636,2636,8N28812,5,Hestmannøy,-3.719676370789932e-05,3131,0.23738845966201477,50
9,Sleneset,0,14,1163,1163,8M72786,10,Aldra,-3.722581580627091e-05,3132,0.23738845966201477,50
9,Sleneset,0,14,5161,5161,8934854,4,Gjerøy,-3.746328606597821e-05,3133,0.23738845966201477,50
9,Sleneset,0,14,2808,2808,8N72036,2,Træna,-3.7554310158177536e-05,3134,0.23738845966201477,50
9,Sleneset,0,14,257,257,8L48757,11,Southern 1,-3.7679153639927837e-05,3135,0.23738845966201477,50
9,Sleneset,0,14,4264,4264,8651664,2,Træna,-3.770609721863494e-05,3136,0.23738845966201477,50
9,Sleneset,0,14,3849,3849,8P11552,14,Southern 4,-3.7713454249998825e-05,3137,0.23738845966201477,50
9,Sleneset,0,14,253,253,8L48752,11,Southern 1,-3.7866411260793087e-05,3138,0.23738845966201477,50
9,Sleneset,0,14,1363,1363,8N05240,13,Southern 3,-3.803745561823724e-05,3139,0.23738845966201477,50
9,Sleneset,0,14,4895,4895,8857208,4,Gjerøy,-3.8381372662902176e-05,3140,0.23738845966201477,50
9,Sleneset,0,14,1554,1554,8N05702,5,Hestmannøy,-3.8440906192686866e-05,3141,0.23738845966201477,50
9,Sleneset,0,14,4337,4337,8681074,5,Hestmannøy,-3.852174041066601e-05,3142,0.23738845966201477,50
9,Sleneset,0,14,3401,3401,8N73985,12,Southern 2,-3.8571710543076065e-05,3143,0.23738845966201477,50
9,Sleneset,0,14,1495,1495,8N05636,14,Southern 4,-3.888676170988384e-05,3144,0.23738845966201477,50
9,Sleneset,0,14,3031,3031,8N73211,12,Southern 2,-3.890739558677664e-05,3145,0.23738845966201477,50
9,Sleneset,0,14,2169,2169,8N14551,11,Southern 1,-3.897468172533565e-05,3146,0.23738845966201477,50
9,Sleneset,0,14,78,78,8L30001,10,Aldra,-3.9116588681398776e-05,3147,0.23738845966201477,50
9,Sleneset,0,14,2952,2952,8N72932,13,Southern 3,-3.949140300493446e-05,3148,0.23738845966201477,50
9,Sleneset,0,14,4597,4597,8747287,3,Selvær,-3.9545891608663773e-05,3149,0.23738845966201477,50
9,Sleneset,0,14,1567,1567,8N05715,6,Indre Kvarøy,-3.965637070634243e-05,3150,0.23738845966201477,50
9,Sleneset,0,14,1873,1873,8N13355,2,Træna,-3.971716767917369e-05,3151,0.23738845966201477,50
9,Sleneset,0,14,1218,1218,8N05018,4,Gjerøy,-3.972425013003974e-05,3152,0.23738845966201477,50
9,Sleneset,0,14,3809,3809,8P11393,14,Southern 4,-4.028000261434142e-05,3153,0.23738845966201477,50
9,Sleneset,0,14,1552,1552,8N05694,15,Southern 5,-4.037396527461878e-05,3154,0.23738845966201477,50
9,Sleneset,0,14,4208,4208,8414501,0,Nesøy,-4.0749648838072916e-05,3155,0.23738845966201477,50
9,Sleneset,0,14,798,798,8L89553,12,Southern 2,-4.081812122358163e-05,3156,0.23738845966201477,50
9,Sleneset,0,14,5243,5243,8939391,5,Hestmannøy,-4.0820411193275344e-05,3157,0.23738845966201477,50
9,Sleneset,0,14,3720,3720,8N87916,13,Southern 3,-4.0950211271466724e-05,3158,0.23738845966201477,50
9,Sleneset,0,14,543,543,8L89296,4,Gjerøy,-4.175914957818501e-05,3159,0.23738845966201477,50
9,Sleneset,0,14,2576,2576,8N28469,2,Træna,-4.1804156919196083e-05,3160,0.23738845966201477,50
9,Sleneset,0,14,2138,2138,8N14519,11,Southern 1,-4.1851783172317176e-05,3161,0.23738845966201477,50
9,Sleneset,0,14,500,500,8L64869,11,Southern 1,-4.189910909743813e-05,3162,0.23738845966201477,50
9,Sleneset,0,14,471,471,8L64398,3,Selvær,-4.196114282117962e-05,3163,0.23738845966201477,50
9,Sleneset,0,14,43,43,8L19932,10,Aldra,-4.19861508821491e-05,3164,0.23738845966201477,50
9,Sleneset,0,14,4023,4023,8P14859,14,Southern 4,-4.218744180940093e-05,3165,0.23738845966201477,50
9,Sleneset,0,14,1647,1647,8N06293,2,Træna,-4.2333982504388776e-05,3166,0.23738845966201477,50
9,Sleneset,0,14,442,442,8L64157,2,Træna,-4.235200809095654e-05,3167,0.23738845966201477,50
9,Sleneset,0,14,3447,3447,8N87241,5,Hestmannøy,-4.247372322169533e-05,3168,0.23738845966201477,50
9,Sleneset,0,14,874,874,8M71097,5,Hestmannøy,-4.248089157951801e-05,3169,0.23738845966201477,50
9,Sleneset,0,14,3406,3406,8N73990,12,Southern 2,-4.272407949793913e-05,3170,0.23738845966201477,50
9,Sleneset,0,14,3412,3412,8N73996,14,Southern 4,-4.277437626778273e-05,3171,0.23738845966201477,50
9,Sleneset,0,14,2257,2257,8N14641,13,Southern 3,-4.277979463623571e-05,3172,0.23738845966201477,50
9,Sleneset,0,14,1706,1706,8N06510,4,Gjerøy,-4.291633405836673e-05,3173,0.23738845966201477,50
9,Sleneset,0,14,4938,4938,8866751,5,Hestmannøy,-4.307555959832173e-05,3174,0.23738845966201477,50
9,Sleneset,0,14,1017,1017,8M71672,3,Selvær,-4.308664947152638e-05,3175,0.23738845966201477,50
9,Sleneset,0,14,4595,4595,8747281,3,Selvær,-4.3196051906597785e-05,3176,0.23738845966201477,50
9,Sleneset,0,14,5159,5159,8934811,8,Lovund,-4.3402026863630544e-05,3177,0.23738845966201477,50
9,Sleneset,0,14,3199,3199,8N73580,1,Myken,-4.366481277118639e-05,3178,0.23738845966201477,50
9,Sleneset,0,14,2378,2378,8N27076,14,Southern 4,-4.4717031420703285e-05,3179,0.23738845966201477,50
9,Sleneset,0,14,626,626,8L89663,4,Gjerøy,-4.4911298557003e-05,3180,0.23738845966201477,50
9,Sleneset,0,14,5024,5024,8887475,4,Gjerøy,-4.509919002220558e-05,3181,0.23738845966201477,50
9,Sleneset,0,14,3257,3257,8N73657,13,Southern 3,-4.530780133383886e-05,3182,0.23738845966201477,50
9,Sleneset,0,14,2472,2472,8N27487,10,Aldra,-4.531429694893452e-05,3183,0.23738845966201477,50
9,Sleneset,0,14,1814,1814,8N06874,11,Southern 1,-4.541666369555557e-05,3184,0.23738845966201477,50
9,Sleneset,0,14,96,96,8L30352,7,Onøy og Lurøy,-4.5495511164339586e-05,3185,0.23738845966201477,50
9,Sleneset,0,14,11,11,8L19633,2,Træna,-4.557669217804112e-05,3186,0.23738845966201477,50
9,Sleneset,0,14,3938,3938,8P14221,5,Hestmannøy,-4.576838025895497e-05,3187,0.23738845966201477,50
9,Sleneset,0,14,2293,2293,8N14678,13,Southern 3,-4.6129146356981844e-05,3188,0.23738845966201477,50
9,Sleneset,0,14,1661,1661,8N06398,10,Aldra,-4.612996326234908e-05,3189,0.23738845966201477,50
9,Sleneset,0,14,228,228,8L48568,7,Onøy og Lurøy,-4.6230114438089026e-05,3190,0.23738845966201477,50
9,Sleneset,0,14,2439,2439,8N27328,4,Gjerøy,-4.629577251090695e-05,3191,0.23738845966201477,50
9,Sleneset,0,14,3733,3733,8N87929,13,Southern 3,-4.6326350557052696e-05,3192,0.23738845966201477,50
9,Sleneset,0,14,933,933,8M71305,6,Indre Kvarøy,-4.6728496158821924e-05,3193,0.23738845966201477,50
9,Sleneset,0,14,3915,3915,8P14052,5,Hestmannøy,-4.6774542360855374e-05,3194,0.23738845966201477,50
9,Sleneset,0,14,1359,1359,8N05236,12,Southern 2,-4.6830188579921336e-05,3195,0.23738845966201477,50
9,Sleneset,0,14,2718,2718,8N42518,5,Hestmannøy,-4.6853922192266846e-05,3196,0.23738845966201477,50
9,Sleneset,0,14,1605,1605,8N05872,11,Southern 1,-4.703490201942606e-05,3197,0.23738845966201477,50
9,Sleneset,0,14,2933,2933,8N72912,13,Southern 3,-4.719654672008966e-05,3198,0.23738845966201477,50
9,Sleneset,0,14,3206,3206,8N73605,14,Southern 4,-4.7244190114546085e-05,3199,0.23738845966201477,50
9,Sleneset,0,14,46,46,8L19937,5,Hestmannøy,-4.72455775765436e-05,3200,0.23738845966201477,50
9,Sleneset,0,14,3178,3178,8N73507,4,Gjerøy,-4.75806443780424e-05,3201,0.23738845966201477,50
9,Sleneset,0,14,2365,2365,8N27059,14,Southern 4,-4.7911527284695835e-05,3202,0.23738845966201477,50
9,Sleneset,0,14,2842,2842,8N72447,2,Træna,-4.816833242233833e-05,3203,0.23738845966201477,50
9,Sleneset,0,14,4902,4902,8857232,5,Hestmannøy,-4.8181043832681013e-05,3204,0.23738845966201477,50
9,Sleneset,0,14,5020,5020,8887450,5,Hestmannøy,-4.835723218595632e-05,3205,0.23738845966201477,50
9,Sleneset,0,14,2436,2436,8N27320,6,Indre Kvarøy,-4.852282237955165e-05,3206,0.23738845966201477,50
9,Sleneset,0,14,4091,4091,8P14995,14,Southern 4,-4.891435456012658e-05,3207,0.23738845966201477,50
9,Sleneset,0,14,610,610,8L89614,4,Gjerøy,-4.9338194251031256e-05,3208,0.23738845966201477,50
9,Sleneset,0,14,3977,3977,8P14715,5,Hestmannøy,-4.933928747263698e-05,3209,0.23738845966201477,50
9,Sleneset,0,14,1677,1677,8N06473,12,Southern 2,-4.938753293304281e-05,3210,0.23738845966201477,50
9,Sleneset,0,14,2031,2031,8N13956,6,Indre Kvarøy,-5.0116578020815876e-05,3211,0.23738845966201477,50
9,Sleneset,0,14,2007,2007,8N13856,15,Southern 5,-5.02776451609813e-05,3212,0.23738845966201477,50
9,Sleneset,0,14,1456,1456,8N05535,7,Onøy og Lurøy,-5.0301046382047744e-05,3213,0.23738845966201477,50
9,Sleneset,0,14,1536,1536,8N05678,15,Southern 5,-5.032026076017271e-05,3214,0.23738845966201477,50
9,Sleneset,0,14,4653,4653,8747663,1,Myken,-5.0754271400855615e-05,3215,0.23738845966201477,50
9,Sleneset,0,14,4811,4811,8800450,0,Nesøy,-5.0799444904243986e-05,3216,0.23738845966201477,50
9,Sleneset,0,14,5381,5381,8943882,5,Hestmannøy,-5.121651160976681e-05,3217,0.23738845966201477,50
9,Sleneset,0,14,1387,1387,8N05265,13,Southern 3,-5.145131323196491e-05,3218,0.23738845966201477,50
9,Sleneset,0,14,4268,4268,8651728,0,Nesøy,-5.161770178074687e-05,3219,0.23738845966201477,50
9,Sleneset,0,14,110,110,8L30467,12,Southern 2,-5.1843113111450244e-05,3220,0.23738845966201477,50
9,Sleneset,0,14,1658,1658,8N06387,5,Hestmannøy,-5.195819841653154e-05,3221,0.23738845966201477,50
9,Sleneset,0,14,1817,1817,8N06877,11,Southern 1,-5.2009750698496505e-05,3222,0.23738845966201477,50
9,Sleneset,0,14,810,810,8M31798,11,Southern 1,-5.224596676716278e-05,3223,0.23738845966201477,50
9,Sleneset,0,14,2030,2030,8N13955,4,Gjerøy,-5.232621045163526e-05,3224,0.23738845966201477,50
9,Sleneset,0,14,1809,1809,8N06869,11,Southern 1,-5.2464221689872586e-05,3225,0.23738845966201477,50
9,Sleneset,0,14,4433,4433,8730465,2,Træna,-5.264446466615208e-05,3226,0.23738845966201477,50
9,Sleneset,0,14,660,660,8L89808,5,Hestmannøy,-5.269016767763368e-05,3227,0.23738845966201477,50
9,Sleneset,0,14,5394,5394,8981025,5,Hestmannøy,-5.276056204515753e-05,3228,0.23738845966201477,50
9,Sleneset,0,14,5516,5516,8981891,8,Lovund,-5.2796564382345675e-05,3229,0.23738845966201477,50
9,Sleneset,0,14,2068,2068,8N14051,6,Indre Kvarøy,-5.285669515397022e-05,3230,0.23738845966201477,50
9,Sleneset,0,14,688,688,8L89981,7,Onøy og Lurøy,-5.3033395157538966e-05,3231,0.23738845966201477,50
9,Sleneset,0,14,1854,1854,8N13073,14,Southern 4,-5.31262350193969e-05,3232,0.23738845966201477,50
9,Sleneset,0,14,268,268,8L48785,11,Southern 1,-5.338092674094949e-05,3233,0.23738845966201477,50
9,Sleneset,0,14,592,592,8L89509,5,Hestmannøy,-5.3728578230559935e-05,3234,0.23738845966201477,50
9,Sleneset,0,14,198,198,8L48418,5,Hestmannøy,-5.377024588889806e-05,3235,0.23738845966201477,50
9,Sleneset,0,14,1319,1319,8N05196,13,Southern 3,-5.390849496899747e-05,3236,0.23738845966201477,50
9,Sleneset,0,14,1407,1407,8N05285,13,Southern 3,-5.3927703876055776e-05,3237,0.23738845966201477,50
9,Sleneset,0,14,1775,1775,8N06835,11,Southern 1,-5.393558549715141e-05,3238,0.23738845966201477,50
9,Sleneset,0,14,3304,3304,8N73763,14,Southern 4,-5.4066931929358106e-05,3239,0.23738845966201477,50
9,Sleneset,0,14,802,802,8M31774,11,Southern 1,-5.4130926366693924e-05,3240,0.23738845966201477,50
9,Sleneset,0,14,3984,3984,8P14648,2,Træna,-5.414969330306871e-05,3241,0.23738845966201477,50
9,Sleneset,0,14,3689,3689,8N87884,13,Southern 3,-5.41886806176772e-05,3242,0.23738845966201477,50
9,Sleneset,0,14,4507,4507,8732511,2,Træna,-5.452169310926236e-05,3243,0.23738845966201477,50
9,Sleneset,0,14,163,163,8L30809,3,Selvær,-5.4617512898373115e-05,3244,0.23738845966201477,50
9,Sleneset,0,14,3506,3506,8N87537,11,Southern 1,-5.469125569738239e-05,3245,0.23738845966201477,50
9,Sleneset,0,14,1534,1534,8N05676,15,Southern 5,-5.482515525987996e-05,3246,0.23738845966201477,50
9,Sleneset,0,14,723,723,8M31331,5,Hestmannøy,-5.520639309605287e-05,3247,0.23738845966201477,50
9,Sleneset,0,14,5524,5524,8981955,3,Selvær,-5.5619250009936036e-05,3248,0.23738845966201477,50
9,Sleneset,0,14,1558,1558,8N05706,4,Gjerøy,-5.570415816549615e-05,3249,0.23738845966201477,50
9,Sleneset,0,14,133,133,8L30712,12,Southern 2,-5.571618289544861e-05,3250,0.23738845966201477,50
9,Sleneset,0,14,1528,1528,8N05669,15,Southern 5,-5.5803177050476745e-05,3251,0.23738845966201477,50
9,Sleneset,0,14,1683,1683,8N06479,12,Southern 2,-5.601405139748383e-05,3252,0.23738845966201477,50
9,Sleneset,0,14,2404,2404,8N27121,7,Onøy og Lurøy,-5.610080769111309e-05,3253,0.23738845966201477,50
9,Sleneset,0,14,403,403,8L57701,3,Selvær,-5.6539239025714744e-05,3254,0.23738845966201477,50
9,Sleneset,0,14,3358,3358,8N73942,12,Southern 2,-5.655896778031532e-05,3255,0.23738845966201477,50
9,Sleneset,0,14,925,925,8M71295,6,Indre Kvarøy,-5.658279787364995e-05,3256,0.23738845966201477,50
9,Sleneset,0,14,3432,3432,8N87071,5,Hestmannøy,-5.6686602001040643e-05,3257,0.23738845966201477,50
9,Sleneset,0,14,1215,1215,8N05008,4,Gjerøy,-5.678723654489265e-05,3258,0.23738845966201477,50
9,Sleneset,0,14,2660,2660,8N28945,2,Træna,-5.691761958544095e-05,3259,0.23738845966201477,50
9,Sleneset,0,14,665,665,8L89847,5,Hestmannøy,-5.7353683239788346e-05,3260,0.23738845966201477,50
9,Sleneset,0,14,3487,3487,8N87518,11,Southern 1,-5.7369801603376626e-05,3261,0.23738845966201477,50
9,Sleneset,0,14,3901,3901,8P11884,14,Southern 4,-5.762003831593734e-05,3262,0.23738845966201477,50
9,Sleneset,0,14,3134,3134,8N73462,11,Southern 1,-5.810596962030082e-05,3263,0.23738845966201477,50
9,Sleneset,0,14,562,562,8L89377,5,Hestmannøy,-5.8265553036724175e-05,3264,0.23738845966201477,50
9,Sleneset,0,14,4403,4403,8681469,5,Hestmannøy,-5.8704749078834225e-05,3265,0.23738845966201477,50
9,Sleneset,0,14,4559,4559,8747088,3,Selvær,-5.881024192365455e-05,3266,0.23738845966201477,50
9,Sleneset,0,14,2944,2944,8N72923,13,Southern 3,-5.891046271319122e-05,3267,0.23738845966201477,50
9,Sleneset,0,14,4753,4753,8800075,5,Hestmannøy,-5.8926900684628074e-05,3268,0.23738845966201477,50
9,Sleneset,0,14,2237,2237,8N14620,13,Southern 3,-5.913609842209913e-05,3269,0.23738845966201477,50
9,Sleneset,0,14,3837,3837,8P11539,15,Southern 5,-5.9214128350434724e-05,3270,0.23738845966201477,50
