target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,1,1014,878,878,8M71100,5,Hestmannøy,1.6784708374608104e-05,2360,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4764,4764,8800441,4,Gjerøy,1.6774524662300227e-05,2361,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4159,4159,8309272,5,Hestmannøy,1.6669573660256233e-05,2362,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3456,3456,8N87513,11,Southern 1,1.6572987312288843e-05,2363,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3832,3832,8P11558,14,Southern 4,1.6561542966320454e-05,2364,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2751,2751,8N42783,5,Hestmannøy,1.6548124112271135e-05,2365,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2344,2344,8N14984,6,Indre Kvarøy,1.6482974811831142e-05,2366,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3252,3252,8N73678,13,Southern 3,1.6405047623675727e-05,2367,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2002,2002,8N13745,3,Selvær,1.6382204526288883e-05,2368,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1279,1279,8N05158,12,Southern 2,1.637001252155157e-05,2369,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4883,4883,8857752,6,Indre Kvarøy,1.6262986310756898e-05,2370,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1691,1691,8N06487,12,Southern 2,1.6195602886203142e-05,2371,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,415,415,8L57913,8,Lovund,1.6151915328697364e-05,2372,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2200,2200,8N14586,11,Southern 1,1.6116846562387322e-05,2373,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5186,5186,8939607,5,Hestmannøy,1.5999011749769642e-05,2374,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4756,4756,8800417,5,Hestmannøy,1.5927259846695297e-05,2375,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3041,3041,8N73243,14,Southern 4,1.5912700244449796e-05,2376,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4582,4582,8747552,10,Aldra,1.5806712676772472e-05,2377,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1254,1254,8N05132,12,Southern 2,1.5772870594416566e-05,2378,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2830,2830,8N72516,4,Gjerøy,1.565586321929824e-05,2379,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4775,4775,8800490,10,Aldra,1.5644847868349075e-05,2380,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3214,3214,8N73640,13,Southern 3,1.5584608469743634e-05,2381,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3758,3758,8N87979,13,Southern 3,1.555215444019209e-05,2382,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4482,4482,8732654,5,Hestmannøy,1.5446583936708365e-05,2383,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2581,2581,8N28737,2,Træna,1.5333104790109797e-05,2384,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1847,1847,8N06943,4,Gjerøy,1.5315452880411695e-05,2385,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,656,656,8L89751,5,Hestmannøy,1.5308656155444967e-05,2386,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,837,837,8M31921,12,Southern 2,1.5281235770418788e-05,2387,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,218,218,8L48501,10,Aldra,1.5277154458707143e-05,2388,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2743,2743,8N42731,4,Gjerøy,1.5218620277267018e-05,2389,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2452,2452,8N27748,2,Træna,1.519266088248622e-05,2390,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,772,772,8L89650,4,Gjerøy,1.5115814846726194e-05,2391,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2335,2335,8N14954,10,Aldra,1.5106865799672208e-05,2392,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,205,205,8L48454,5,Hestmannøy,1.5085691457709383e-05,2393,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2715,2715,8N42548,5,Hestmannøy,1.5013975398729119e-05,2394,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4639,4639,8747796,9,Sleneset,1.5002342024755255e-05,2395,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1035,1035,8M71881,5,Hestmannøy,1.4976686859777683e-05,2396,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5158,5158,8939419,3,Selvær,1.497417535710449e-05,2397,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3331,3331,8N73942,12,Southern 2,1.4928138910126344e-05,2398,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4271,4271,8681029,5,Hestmannøy,1.4861175895967138e-05,2399,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1897,1897,8N13567,2,Træna,1.4812435599492191e-05,2400,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,805,805,8M31778,11,Southern 1,1.4790557195342168e-05,2401,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2064,2064,8N14041,4,Gjerøy,1.459320060547109e-05,2402,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4601,4601,8730959,3,Selvær,1.4482455904387682e-05,2403,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,165,165,8L30859,9,Sleneset,1.4447224865036523e-05,2404,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,244,244,8L48750,11,Southern 1,1.4359695731443745e-05,2405,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2079,2079,8N14127,0,Nesøy,1.434867393377115e-05,2406,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1564,1564,8N05715,6,Indre Kvarøy,1.4327239105960676e-05,2407,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2999,2999,8N73195,15,Southern 5,1.4202454750338738e-05,2408,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5061,5061,8934376,5,Hestmannøy,1.4196704615603851e-05,2409,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3733,3733,8N87954,13,Southern 3,1.41826229823092e-05,2410,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2223,2223,8N14609,13,Southern 3,1.4095530704899551e-05,2411,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3588,3588,8N87805,14,Southern 4,1.4075240624210061e-05,2412,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,399,399,8L57742,12,Southern 2,1.4055849296771838e-05,2413,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5257,5257,8943339,11,Southern 1,1.3989146889972353e-05,2414,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4427,4427,8730970,2,Træna,1.397450863251104e-05,2415,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,290,290,8L52249,2,Træna,1.3821008899174702e-05,2416,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5362,5362,8981325,6,Indre Kvarøy,1.371965975427103e-05,2417,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3654,3654,8N87874,13,Southern 3,1.3536544796162175e-05,2418,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1648,1648,8N06305,0,Nesøy,1.353461434347225e-05,2419,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3578,3578,8N87754,4,Gjerøy,1.3478334608478526e-05,2420,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1824,1824,8N06885,11,Southern 1,1.3414278486993947e-05,2421,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,513,513,8L64916,4,Gjerøy,1.339029141365522e-05,2422,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,344,344,8L52396,12,Southern 2,1.3375130651847034e-05,2423,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5157,5157,8939395,12,Southern 2,1.3257007551892297e-05,2424,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2717,2717,8N42634,5,Hestmannøy,1.3228686513491184e-05,2425,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3691,3691,8N87911,13,Southern 3,1.3175833483718146e-05,2426,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2260,2260,8N14648,13,Southern 3,1.3153799739576005e-05,2427,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,349,349,8L52411,6,Indre Kvarøy,1.2844595185851348e-05,2428,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2163,2163,8N14547,11,Southern 1,1.2824036977488862e-05,2429,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1281,1281,8N05160,12,Southern 2,1.2722791534449663e-05,2430,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3194,3194,8N73620,13,Southern 3,1.2718910890007345e-05,2431,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3487,3487,8N87544,11,Southern 1,1.2703136676824877e-05,2432,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3276,3276,8N73740,14,Southern 4,1.2639564216688492e-05,2433,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1701,1701,8N06497,12,Southern 2,1.2588673292182605e-05,2434,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2599,2599,8N28788,15,Southern 5,1.2321809281686247e-05,2435,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,68,68,8L26582,6,Indre Kvarøy,1.2278543067104075e-05,2436,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,13,13,8L19633,2,Træna,1.2243521925417444e-05,2437,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,196,196,8L48435,2,Træna,1.2205810041416298e-05,2438,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2389,2389,8N27195,14,Southern 4,1.2170061193829684e-05,2439,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1526,1526,8N05671,15,Southern 5,1.2164181209980973e-05,2440,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,608,608,8L89538,5,Hestmannøy,1.1982409330555665e-05,2441,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5103,5103,8934858,8,Lovund,1.191692157072044e-05,2442,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2411,2411,8N27324,6,Indre Kvarøy,1.1883073951613477e-05,2443,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4332,4332,8681308,4,Gjerøy,1.1818016978224696e-05,2444,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1238,1238,8N05116,12,Southern 2,1.166282376710015e-05,2445,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1096,1096,8M72557,11,Southern 1,1.1598198825145678e-05,2446,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1197,1197,8M72951,4,Gjerøy,1.1570177582136133e-05,2447,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1408,1408,8N05288,13,Southern 3,1.146046732799444e-05,2448,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1422,1422,8N05303,13,Southern 3,1.1447202131376067e-05,2449,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,991,991,8M71486,13,Southern 3,1.144689617521899e-05,2450,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4795,4795,8800613,5,Hestmannøy,1.139869745392541e-05,2451,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4489,4489,8732678,4,Gjerøy,1.1307406763480798e-05,2452,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1957,1957,8N13657,13,Southern 3,1.1276398405184462e-05,2453,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3876,3876,8P11932,5,Hestmannøy,1.119512989867899e-05,2454,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1339,1339,8N05218,12,Southern 2,1.1153464674782954e-05,2455,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,373,373,8L52623,1,Myken,1.1080242433954003e-05,2456,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3755,3755,8N87976,13,Southern 3,1.1026733140839794e-05,2457,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2237,2237,8N14623,13,Southern 3,1.1023956936969114e-05,2458,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4981,4981,8887488,5,Hestmannøy,1.0955162290932074e-05,2459,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1284,1284,8N05162,12,Southern 2,1.092235015177058e-05,2460,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4459,4459,8732511,2,Træna,1.069231996865122e-05,2461,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1191,1191,8M72928,5,Hestmannøy,1.0674891796927083e-05,2462,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1188,1188,8M72914,5,Hestmannøy,1.0608303568485954e-05,2463,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2397,2397,8N27248,6,Indre Kvarøy,1.0595154312684763e-05,2464,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,7,7,8L19569,3,Selvær,1.0467414638756223e-05,2465,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3626,3626,8N87844,14,Southern 4,1.046014918867355e-05,2466,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3612,3612,8N87829,14,Southern 4,1.0404775703658142e-05,2467,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2504,2504,8N28016,9,Sleneset,1.037374894824375e-05,2468,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1192,1192,8M72929,5,Hestmannøy,1.0291841984760158e-05,2469,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1894,1894,8N13524,2,Træna,1.0200453800001222e-05,2470,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5088,5088,8934529,1,Myken,1.0191836360225748e-05,2471,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2254,2254,8N14641,13,Southern 3,1.0140303672067016e-05,2472,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,30,30,8L19877,5,Hestmannøy,1.012242334972685e-05,2473,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3992,3992,8P14860,14,Southern 4,1.006614559561303e-05,2474,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4384,4384,8730459,8,Lovund,1.000762475690753e-05,2475,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3127,3127,8N73478,11,Southern 1,9.969109542120047e-06,2476,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5000,5000,8917939,8,Lovund,9.953236544542332e-06,2477,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3686,3686,8N87906,13,Southern 3,9.925767529999075e-06,2478,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4636,4636,8747764,5,Hestmannøy,9.875248461783114e-06,2479,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5092,5092,8934559,4,Gjerøy,9.873390310512487e-06,2480,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4105,4105,8168614,6,Indre Kvarøy,9.853983879024586e-06,2481,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4481,4481,8732653,5,Hestmannøy,9.829353534391293e-06,2482,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5022,5022,8934062,5,Hestmannøy,9.779866878071863e-06,2483,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4554,4554,8747365,5,Hestmannøy,9.64989011041778e-06,2484,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1172,1172,8M72864,4,Gjerøy,9.60829226173049e-06,2485,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3015,3015,8N73217,12,Southern 2,9.597841483941494e-06,2486,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2995,2995,8N73191,15,Southern 5,9.572239829109264e-06,2487,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,828,828,8M31862,4,Gjerøy,9.571521311922126e-06,2488,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1135,1135,8M72656,0,Nesøy,9.46231649367385e-06,2489,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3470,3470,8N87527,11,Southern 1,9.43245708492066e-06,2490,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5084,5084,8934514,2,Træna,9.4301597811286e-06,2491,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2007,2007,8N13852,15,Southern 5,9.428288325237788e-06,2492,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,678,678,8L89998,3,Selvær,9.414872504342475e-06,2493,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1657,1657,8N06387,5,Hestmannøy,9.410157912886907e-06,2494,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3814,3814,8P11539,15,Southern 5,9.31765939777507e-06,2495,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3044,3044,8N73246,14,Southern 4,9.19769121570435e-06,2496,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1079,1079,8M72429,13,Southern 3,9.174610555502116e-06,2497,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1075,1075,8M72419,13,Southern 3,9.1297584825617e-06,2498,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1027,1027,8M71828,10,Aldra,9.092177241563637e-06,2499,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,965,965,8M71377,12,Southern 2,9.087527569680126e-06,2500,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4870,4870,8857284,10,Aldra,9.06720226063834e-06,2501,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1868,1868,8N13139,14,Southern 4,9.042571935255484e-06,2502,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2734,2734,8N42709,4,Gjerøy,8.995414547961072e-06,2503,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3551,3551,8N87614,15,Southern 5,8.943377868724233e-06,2504,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3616,3616,8N87833,14,Southern 4,8.8848248511747e-06,2505,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3190,3190,8N73616,14,Southern 4,8.860268192438237e-06,2506,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1338,1338,8N05217,12,Southern 2,8.838662712299662e-06,2507,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1304,1304,8N05182,13,Southern 3,8.800136960503413e-06,2508,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1547,1547,8N05692,15,Southern 5,8.789112737789539e-06,2509,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4442,4442,8732247,4,Gjerøy,8.728372994677435e-06,2510,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3732,3732,8N87953,13,Southern 3,8.718807413524154e-06,2511,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4443,4443,8732249,5,Hestmannøy,8.681382111664915e-06,2512,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4632,4632,8747756,5,Hestmannøy,8.545117410621305e-06,2513,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1124,1124,8M71276,4,Gjerøy,8.492274046823789e-06,2514,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,627,627,8L89646,6,Indre Kvarøy,8.489965978509817e-06,2515,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,531,531,8L89244,6,Indre Kvarøy,8.444347742206926e-06,2516,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,413,413,8L57906,2,Træna,8.413551530512264e-06,2517,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1673,1673,8N05696,15,Southern 5,8.346584547632708e-06,2518,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4479,4479,8732650,5,Hestmannøy,8.299934734019299e-06,2519,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,922,922,8M71283,4,Gjerøy,8.263498866532548e-06,2520,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2214,2214,8N14600,11,Southern 1,8.239594078961326e-06,2521,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,735,735,8M31372,5,Hestmannøy,8.181025379316865e-06,2522,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,395,395,8L52974,4,Gjerøy,8.120899745797661e-06,2523,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4998,4998,8917927,2,Træna,8.109464197741945e-06,2524,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1351,1351,8N05230,12,Southern 2,8.104819137427499e-06,2525,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2005,2005,8N13850,15,Southern 5,8.050288422015162e-06,2526,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,726,726,8M31334,5,Hestmannøy,8.004147722228682e-06,2527,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1413,1413,8N05294,13,Southern 3,7.98269577690136e-06,2528,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3500,3500,8N87557,11,Southern 1,7.969192513427315e-06,2529,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3119,3119,8N73470,11,Southern 1,7.891355927063804e-06,2530,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4817,4817,8816491,5,Hestmannøy,7.596043862507645e-06,2531,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4856,4856,8857243,5,Hestmannøy,7.510423754030215e-06,2532,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1760,1760,8N06813,6,Indre Kvarøy,7.4936449294049634e-06,2533,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2012,2012,8N13857,15,Southern 5,7.462100821906126e-06,2534,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5176,5176,8939551,1,Myken,7.4308235074810325e-06,2535,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1914,1914,8N13604,14,Southern 4,7.373765155785639e-06,2536,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1804,1804,8N06864,11,Southern 1,7.357555658350501e-06,2537,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3180,3180,8N73606,14,Southern 4,7.329456317290706e-06,2538,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3404,3404,8N87070,5,Hestmannøy,7.267078706529872e-06,2539,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4409,4409,8730558,3,Selvær,7.222010296440151e-06,2540,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1742,1742,8N06695,14,Southern 4,7.116092332144497e-06,2541,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4240,4240,8651869,5,Hestmannøy,7.0514016442660424e-06,2542,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1990,1990,8N13691,13,Southern 3,7.011629260811336e-06,2543,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5173,5173,8939539,5,Hestmannøy,6.915715693445734e-06,2544,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2367,2367,8N27079,14,Southern 4,6.90240411386156e-06,2545,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2792,2792,8N72132,9,Sleneset,6.834957982697898e-06,2546,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4088,4088,8P26580,8,Lovund,6.830654818119064e-06,2547,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,458,458,8L64266,3,Selvær,6.737379833269274e-06,2548,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2484,2484,8N27918,2,Træna,6.686493743202071e-06,2549,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2828,2828,8N72510,6,Indre Kvarøy,6.669655879006919e-06,2550,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1696,1696,8N06492,12,Southern 2,6.660797837054755e-06,2551,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4395,4395,8730506,5,Hestmannøy,6.635546455970309e-06,2552,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2596,2596,8N28785,15,Southern 5,6.592129810847336e-06,2553,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1389,1389,8N05269,13,Southern 3,6.360730345003757e-06,2554,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,537,537,8L89266,5,Hestmannøy,6.345967310373013e-06,2555,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2132,2132,8N14516,11,Southern 1,6.337567965477575e-06,2556,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,245,245,8L48752,11,Southern 1,6.296098001463655e-06,2557,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3129,3129,8N73480,11,Southern 1,6.223631083769609e-06,2558,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1844,1844,8N06931,4,Gjerøy,6.0408457422667095e-06,2559,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5384,5384,8981609,5,Hestmannøy,6.0195593906309246e-06,2560,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3693,3693,8N87914,13,Southern 3,5.997059855189502e-06,2561,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1354,1354,8N05233,12,Southern 2,5.912082695104237e-06,2562,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2047,2047,8N13984,5,Hestmannøy,5.850363173874329e-06,2563,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5273,5273,8943534,11,Southern 1,5.817970681497031e-06,2564,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1007,1007,8M31640,10,Aldra,5.745641988716826e-06,2565,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1605,1605,8N05879,11,Southern 1,5.741749468820001e-06,2566,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2745,2745,8N42733,4,Gjerøy,5.7372715097037116e-06,2567,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,5312,5312,8981036,4,Gjerøy,5.6595934196207455e-06,2568,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,558,558,8L89355,5,Hestmannøy,5.649540221873694e-06,2569,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3917,3917,8P14315,14,Southern 4,5.632536492287954e-06,2570,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,721,721,8M31325,4,Gjerøy,5.555072905563118e-06,2571,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,2001,2001,8N13717,8,Lovund,5.465104006779353e-06,2572,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3863,3863,8P11786,2,Træna,5.429970704348142e-06,2573,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,648,648,8L89725,4,Gjerøy,5.186689908288078e-06,2574,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1378,1378,8N05258,13,Southern 3,5.181437111775322e-06,2575,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4967,4967,8887422,3,Selvær,5.176025724040745e-06,2576,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3711,3711,8N87932,13,Southern 3,5.153207259575854e-06,2577,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,4261,4261,8681002,4,Gjerøy,5.1447572874141475e-06,2578,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1474,1474,8N05612,14,Southern 4,5.141949288219871e-06,2579,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3307,3307,8N73918,11,Southern 1,5.065670056179083e-06,2580,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,3476,3476,8N87533,11,Southern 1,5.0457785578983395e-06,2581,0.03597639240550475,50
7,Onøy og Lurøy,1,1014,1017,1017,8M71672,3,Selvær,4.9273598566695885e-06,2582,0.03597639240550475,50
