target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,2,2014,881,881,8M71086,5,Hestmannøy,-1.8043874509464792e-05,2986,0.31622575166914196,50
0,Nesøy,2,2014,4056,4056,8P14867,15,Southern 5,-1.8354567647843878e-05,2987,0.31622575166914196,50
0,Nesøy,2,2014,1715,1715,8N06580,4,Gjerøy,-1.845635617846536e-05,2988,0.31622575166914196,50
0,Nesøy,2,2014,3382,3382,8N73948,12,Southern 2,-1.8616124729457576e-05,2989,0.31622575166914196,50
0,Nesøy,2,2014,2707,2707,8N42272,5,Hestmannøy,-1.893760502274744e-05,2990,0.31622575166914196,50
0,Nesøy,2,2014,4225,4225,8309252,5,Hestmannøy,-1.8942184372351956e-05,2991,0.31622575166914196,50
0,Nesøy,2,2014,5120,5120,8917961,8,Lovund,-1.9074262011381515e-05,2992,0.31622575166914196,50
0,Nesøy,2,2014,1670,1670,8N06468,12,Southern 2,-1.928929195271961e-05,2993,0.31622575166914196,50
0,Nesøy,2,2014,597,597,8L89466,6,Indre Kvarøy,-1.9474123558536893e-05,2994,0.31622575166914196,50
0,Nesøy,2,2014,1631,1631,8N05946,3,Selvær,-1.9563695501067236e-05,2995,0.31622575166914196,50
0,Nesøy,2,2014,2338,2338,8N14952,6,Indre Kvarøy,-1.971394113299496e-05,2996,0.31622575166914196,50
0,Nesøy,2,2014,636,636,8L89646,6,Indre Kvarøy,-1.9836894740041e-05,2997,0.31622575166914196,50
0,Nesøy,2,2014,5428,5428,8943803,10,Aldra,-1.9965069189882278e-05,2998,0.31622575166914196,50
0,Nesøy,2,2014,395,395,8L52934,4,Gjerøy,-2.0035472376005587e-05,2999,0.31622575166914196,50
0,Nesøy,2,2014,833,833,8L89119,13,Southern 3,-2.0147239961317356e-05,3000,0.31622575166914196,50
0,Nesøy,2,2014,2694,2694,8N42154,9,Sleneset,-2.0160478522000917e-05,3001,0.31622575166914196,50
0,Nesøy,2,2014,1402,1402,8N05280,13,Southern 3,-2.0308859723973323e-05,3002,0.31622575166914196,50
0,Nesøy,2,2014,2452,2452,8N27364,5,Hestmannøy,-2.0445036847994563e-05,3003,0.31622575166914196,50
0,Nesøy,2,2014,1939,1939,8N13640,14,Southern 4,-2.0467981312604078e-05,3004,0.31622575166914196,50
0,Nesøy,2,2014,2299,2299,8N14682,13,Southern 3,-2.0699543619498717e-05,3005,0.31622575166914196,50
0,Nesøy,2,2014,1324,1324,8N05201,12,Southern 2,-2.0868932302317325e-05,3006,0.31622575166914196,50
0,Nesøy,2,2014,444,444,8L64093,12,Southern 2,-2.0975260975212295e-05,3007,0.31622575166914196,50
0,Nesøy,2,2014,5459,5459,8981096,11,Southern 1,-2.109401160257972e-05,3008,0.31622575166914196,50
0,Nesøy,2,2014,418,418,8L57858,9,Sleneset,-2.111424860125763e-05,3009,0.31622575166914196,50
0,Nesøy,2,2014,1703,1703,8N06500,12,Southern 2,-2.115594205453798e-05,3010,0.31622575166914196,50
0,Nesøy,2,2014,1236,1236,8N05112,14,Southern 4,-2.1292553607385746e-05,3011,0.31622575166914196,50
0,Nesøy,2,2014,3792,3792,8N87969,13,Southern 3,-2.1398921719923412e-05,3012,0.31622575166914196,50
0,Nesøy,2,2014,1550,1550,8N05692,15,Southern 5,-2.1429655167333472e-05,3013,0.31622575166914196,50
0,Nesøy,2,2014,1362,1362,8N05239,13,Southern 3,-2.1477983704358203e-05,3014,0.31622575166914196,50
0,Nesøy,2,2014,1645,1645,8N06292,2,Træna,-2.194854407007233e-05,3015,0.31622575166914196,50
0,Nesøy,2,2014,163,163,8L30809,3,Selvær,-2.1959537124634725e-05,3016,0.31622575166914196,50
0,Nesøy,2,2014,2844,2844,8N72332,4,Gjerøy,-2.2004806994337516e-05,3017,0.31622575166914196,50
0,Nesøy,2,2014,2981,2981,8N72942,13,Southern 3,-2.2027196449128928e-05,3018,0.31622575166914196,50
0,Nesøy,2,2014,2851,2851,8N72359,4,Gjerøy,-2.207370018296753e-05,3019,0.31622575166914196,50
0,Nesøy,2,2014,3036,3036,8N73192,15,Southern 5,-2.2111122836597324e-05,3020,0.31622575166914196,50
0,Nesøy,2,2014,5370,5370,8939933,11,Southern 1,-2.225199060163857e-05,3021,0.31622575166914196,50
0,Nesøy,2,2014,5503,5503,8981331,11,Southern 1,-2.2624463728125912e-05,3022,0.31622575166914196,50
0,Nesøy,2,2014,4350,4350,8681052,4,Gjerøy,-2.263372022455218e-05,3023,0.31622575166914196,50
0,Nesøy,2,2014,3527,3527,8N87540,11,Southern 1,-2.2658901122904335e-05,3024,0.31622575166914196,50
0,Nesøy,2,2014,390,390,8L52913,10,Aldra,-2.2683912144451228e-05,3025,0.31622575166914196,50
0,Nesøy,2,2014,5373,5373,8943013,10,Aldra,-2.272361763939121e-05,3026,0.31622575166914196,50
0,Nesøy,2,2014,2005,2005,8N13851,15,Southern 5,-2.2779878163296346e-05,3027,0.31622575166914196,50
0,Nesøy,2,2014,5221,5221,8934600,4,Gjerøy,-2.2867860445781598e-05,3028,0.31622575166914196,50
0,Nesøy,2,2014,3391,3391,8N73957,12,Southern 2,-2.2928288199562872e-05,3029,0.31622575166914196,50
0,Nesøy,2,2014,1361,1361,8N05238,13,Southern 3,-2.3378410744632204e-05,3030,0.31622575166914196,50
0,Nesøy,2,2014,2251,2251,8N14632,13,Southern 3,-2.369787837318983e-05,3031,0.31622575166914196,50
0,Nesøy,2,2014,3528,3528,8N87541,11,Southern 1,-2.4248998502289788e-05,3032,0.31622575166914196,50
0,Nesøy,2,2014,1159,1159,8M72722,5,Hestmannøy,-2.4291557915624915e-05,3033,0.31622575166914196,50
0,Nesøy,2,2014,4624,4624,8747258,6,Indre Kvarøy,-2.446098145635581e-05,3034,0.31622575166914196,50
0,Nesøy,2,2014,2229,2229,8N14610,13,Southern 3,-2.4714820491325284e-05,3035,0.31622575166914196,50
0,Nesøy,2,2014,1156,1156,8M72700,14,Southern 4,-2.476518995165253e-05,3036,0.31622575166914196,50
0,Nesøy,2,2014,4402,4402,8681292,7,Onøy og Lurøy,-2.496990384799336e-05,3037,0.31622575166914196,50
0,Nesøy,2,2014,2963,2963,8N72923,13,Southern 3,-2.5360192416987726e-05,3038,0.31622575166914196,50
0,Nesøy,2,2014,2952,2952,8N72912,13,Southern 3,-2.553370311644494e-05,3039,0.31622575166914196,50
0,Nesøy,2,2014,5323,5323,8939574,6,Indre Kvarøy,-2.5595060180241617e-05,3040,0.31622575166914196,50
0,Nesøy,2,2014,2900,2900,8N72676,11,Southern 1,-2.5673600663417005e-05,3041,0.31622575166914196,50
0,Nesøy,2,2014,3148,3148,8N73458,11,Southern 1,-2.576382149132403e-05,3042,0.31622575166914196,50
0,Nesøy,2,2014,2787,2787,8N42730,5,Hestmannøy,-2.5981473178326024e-05,3043,0.31622575166914196,50
0,Nesøy,2,2014,4633,4633,8747281,3,Selvær,-2.614880840112313e-05,3044,0.31622575166914196,50
0,Nesøy,2,2014,3550,3550,8N87563,11,Southern 1,-2.6255482278634487e-05,3045,0.31622575166914196,50
0,Nesøy,2,2014,2183,2183,8N14564,11,Southern 1,-2.6511545614625875e-05,3046,0.31622575166914196,50
0,Nesøy,2,2014,1371,1371,8N05249,13,Southern 3,-2.6640469640608343e-05,3047,0.31622575166914196,50
0,Nesøy,2,2014,3499,3499,8N87483,14,Southern 4,-2.6713473046355434e-05,3048,0.31622575166914196,50
0,Nesøy,2,2014,4169,4169,8118432,4,Gjerøy,-2.6846344778450327e-05,3049,0.31622575166914196,50
0,Nesøy,2,2014,4239,4239,8309288,5,Hestmannøy,-2.6888904918551602e-05,3050,0.31622575166914196,50
0,Nesøy,2,2014,3932,3932,8P14007,2,Træna,-2.7026658549112735e-05,3051,0.31622575166914196,50
0,Nesøy,2,2014,1070,1070,8M72263,8,Lovund,-2.728670503573588e-05,3052,0.31622575166914196,50
0,Nesøy,2,2014,1123,1123,8M72594,11,Southern 1,-2.7446890104511e-05,3053,0.31622575166914196,50
0,Nesøy,2,2014,5227,5227,8934854,4,Gjerøy,-2.7562782853615027e-05,3054,0.31622575166914196,50
0,Nesøy,2,2014,1201,1201,8M72954,4,Gjerøy,-2.781141291957598e-05,3055,0.31622575166914196,50
0,Nesøy,2,2014,3390,3390,8N73956,12,Southern 2,-2.7944663488897875e-05,3056,0.31622575166914196,50
0,Nesøy,2,2014,5324,5324,8939578,5,Hestmannøy,-2.8148842706663957e-05,3057,0.31622575166914196,50
0,Nesøy,2,2014,544,544,8L89254,4,Gjerøy,-2.8321389321620537e-05,3058,0.31622575166914196,50
0,Nesøy,2,2014,4731,4731,8747777,5,Hestmannøy,-2.832214365843744e-05,3059,0.31622575166914196,50
0,Nesøy,2,2014,1432,1432,8N05358,15,Southern 5,-2.8385770428432934e-05,3060,0.31622575166914196,50
0,Nesøy,2,2014,1008,1008,8M71504,4,Gjerøy,-2.8685374862022354e-05,3061,0.31622575166914196,50
0,Nesøy,2,2014,3911,3911,8P11768,8,Lovund,-2.869921886703524e-05,3062,0.31622575166914196,50
0,Nesøy,2,2014,5458,5458,8981095,11,Southern 1,-2.9195553142420672e-05,3063,0.31622575166914196,50
0,Nesøy,2,2014,3423,3423,8N73989,12,Southern 2,-2.9280338038722293e-05,3064,0.31622575166914196,50
0,Nesøy,2,2014,1380,1380,8N05258,13,Southern 3,-2.9306659684312768e-05,3065,0.31622575166914196,50
0,Nesøy,2,2014,3232,3232,8N73613,14,Southern 4,-2.937365791917848e-05,3066,0.31622575166914196,50
0,Nesøy,2,2014,4030,4030,8P14838,5,Hestmannøy,-2.9419272994817247e-05,3067,0.31622575166914196,50
0,Nesøy,2,2014,1989,1989,8N13691,13,Southern 3,-2.983047722809995e-05,3068,0.31622575166914196,50
0,Nesøy,2,2014,3344,3344,8N73910,11,Southern 1,-2.993189160211615e-05,3069,0.31622575166914196,50
0,Nesøy,2,2014,1520,1520,8N05662,13,Southern 3,-3.0193588919766866e-05,3070,0.31622575166914196,50
0,Nesøy,2,2014,2870,2870,8N72499,2,Træna,-3.067822446066515e-05,3071,0.31622575166914196,50
0,Nesøy,2,2014,339,339,8L52384,11,Southern 1,-3.0778488732343714e-05,3072,0.31622575166914196,50
0,Nesøy,2,2014,338,338,8L52383,11,Southern 1,-3.081940251180901e-05,3073,0.31622575166914196,50
0,Nesøy,2,2014,5322,5322,8939551,1,Myken,-3.118202922563606e-05,3074,0.31622575166914196,50
0,Nesøy,2,2014,5566,5566,8981923,2,Træna,-3.1399872152017004e-05,3075,0.31622575166914196,50
0,Nesøy,2,2014,3891,3891,8P11573,14,Southern 4,-3.142005550554158e-05,3076,0.31622575166914196,50
0,Nesøy,2,2014,458,458,8M71362,12,Southern 2,-3.1424502222582304e-05,3077,0.31622575166914196,50
0,Nesøy,2,2014,2788,2788,8N42731,4,Gjerøy,-3.151142108598404e-05,3078,0.31622575166914196,50
0,Nesøy,2,2014,3869,3869,8P11551,14,Southern 4,-3.1557995102626456e-05,3079,0.31622575166914196,50
0,Nesøy,2,2014,1634,1634,8N05983,14,Southern 4,-3.18090947304378e-05,3080,0.31622575166914196,50
0,Nesøy,2,2014,1942,1942,8N13643,14,Southern 4,-3.20809653225472e-05,3081,0.31622575166914196,50
0,Nesøy,2,2014,565,565,8L89337,5,Hestmannøy,-3.236173253306556e-05,3082,0.31622575166914196,50
0,Nesøy,2,2014,1719,1719,8N06673,14,Southern 4,-3.237379014893876e-05,3083,0.31622575166914196,50
0,Nesøy,2,2014,276,276,8L49991,6,Indre Kvarøy,-3.24128462674135e-05,3084,0.31622575166914196,50
0,Nesøy,2,2014,1600,1600,8N05867,11,Southern 1,-3.2823172885313135e-05,3085,0.31622575166914196,50
0,Nesøy,2,2014,3432,3432,8N73998,14,Southern 4,-3.283234793179459e-05,3086,0.31622575166914196,50
0,Nesøy,2,2014,2458,2458,8N27408,7,Onøy og Lurøy,-3.299607101961345e-05,3087,0.31622575166914196,50
0,Nesøy,2,2014,2055,2055,8N14007,6,Indre Kvarøy,-3.311242617148047e-05,3088,0.31622575166914196,50
0,Nesøy,2,2014,1387,1387,8N05265,13,Southern 3,-3.317510612581842e-05,3089,0.31622575166914196,50
0,Nesøy,2,2014,4093,4093,8P14972,14,Southern 4,-3.374425239137054e-05,3090,0.31622575166914196,50
0,Nesøy,2,2014,1883,1883,8N13423,9,Sleneset,-3.384790335088706e-05,3091,0.31622575166914196,50
0,Nesøy,2,2014,3448,3448,8N87069,4,Gjerøy,-3.39242005320205e-05,3092,0.31622575166914196,50
0,Nesøy,2,2014,146,146,8L30764,12,Southern 2,-3.397467821576478e-05,3093,0.31622575166914196,50
0,Nesøy,2,2014,4568,4568,8732653,5,Hestmannøy,-3.3993362108967856e-05,3094,0.31622575166914196,50
0,Nesøy,2,2014,2740,2740,8N42518,5,Hestmannøy,-3.410279035872578e-05,3095,0.31622575166914196,50
0,Nesøy,2,2014,2014,2014,8N13861,15,Southern 5,-3.427993942007733e-05,3096,0.31622575166914196,50
0,Nesøy,2,2014,4996,4996,8866718,4,Gjerøy,-3.430064189124435e-05,3097,0.31622575166914196,50
0,Nesøy,2,2014,3632,3632,8N87805,14,Southern 4,-3.4751587285234976e-05,3098,0.31622575166914196,50
0,Nesøy,2,2014,576,576,8L89377,5,Hestmannøy,-3.477330790256743e-05,3099,0.31622575166914196,50
0,Nesøy,2,2014,1999,1999,8N13706,6,Indre Kvarøy,-3.479252540242714e-05,3100,0.31622575166914196,50
0,Nesøy,2,2014,860,860,8M31941,5,Hestmannøy,-3.499436519377341e-05,3101,0.31622575166914196,50
0,Nesøy,2,2014,2437,2437,8N27316,5,Hestmannøy,-3.512507590814132e-05,3102,0.31622575166914196,50
0,Nesøy,2,2014,849,849,8M31924,5,Hestmannøy,-3.528790862791682e-05,3103,0.31622575166914196,50
0,Nesøy,2,2014,1721,1721,8N06675,14,Southern 4,-3.566527849894113e-05,3104,0.31622575166914196,50
0,Nesøy,2,2014,4686,4686,8747604,4,Gjerøy,-3.567504016512582e-05,3105,0.31622575166914196,50
0,Nesøy,2,2014,1604,1604,8N05872,11,Southern 1,-3.598882604206252e-05,3106,0.31622575166914196,50
0,Nesøy,2,2014,1162,1162,8M72739,4,Gjerøy,-3.628602977637563e-05,3107,0.31622575166914196,50
0,Nesøy,2,2014,330,330,8L52364,11,Southern 1,-3.640705579644118e-05,3108,0.31622575166914196,50
0,Nesøy,2,2014,1933,1933,8N13632,14,Southern 4,-3.648369485916923e-05,3109,0.31622575166914196,50
0,Nesøy,2,2014,359,359,8L52420,4,Gjerøy,-3.6568471740789294e-05,3110,0.31622575166914196,50
0,Nesøy,2,2014,1203,1203,8M72956,4,Gjerøy,-3.681432188587311e-05,3111,0.31622575166914196,50
0,Nesøy,2,2014,3166,3166,8N73476,11,Southern 1,-3.7096427157987664e-05,3112,0.31622575166914196,50
0,Nesøy,2,2014,1457,1457,8N05536,5,Hestmannøy,-3.714533165197792e-05,3113,0.31622575166914196,50
0,Nesøy,2,2014,21,21,8L19728,4,Gjerøy,-3.745324618600596e-05,3114,0.31622575166914196,50
0,Nesøy,2,2014,1921,1921,8N13620,14,Southern 4,-3.812224527587671e-05,3115,0.31622575166914196,50
0,Nesøy,2,2014,3799,3799,8N87976,13,Southern 3,-3.825839119331001e-05,3116,0.31622575166914196,50
0,Nesøy,2,2014,4994,4994,8866658,8,Lovund,-3.832190223215959e-05,3117,0.31622575166914196,50
0,Nesøy,2,2014,4993,4993,8857946,3,Selvær,-3.834354666604589e-05,3118,0.31622575166914196,50
0,Nesøy,2,2014,45,45,8L19932,10,Aldra,-3.888865821289937e-05,3119,0.31622575166914196,50
0,Nesøy,2,2014,3827,3827,8P11326,4,Gjerøy,-3.956321333072445e-05,3120,0.31622575166914196,50
0,Nesøy,2,2014,556,556,8L89296,4,Gjerøy,-3.9958115821176474e-05,3121,0.31622575166914196,50
0,Nesøy,2,2014,364,364,8L52533,5,Hestmannøy,-4.006412587182484e-05,3122,0.31622575166914196,50
0,Nesøy,2,2014,2723,2723,8N42457,14,Southern 4,-4.012612290163829e-05,3123,0.31622575166914196,50
0,Nesøy,2,2014,1325,1325,8N05202,12,Southern 2,-4.025593026050961e-05,3124,0.31622575166914196,50
0,Nesøy,2,2014,1451,1451,8N05526,4,Gjerøy,-4.030273936822079e-05,3125,0.31622575166914196,50
0,Nesøy,2,2014,2869,2869,8N72496,2,Træna,-4.098340974285573e-05,3126,0.31622575166914196,50
0,Nesøy,2,2014,3463,3463,8N87216,2,Træna,-4.1058529668650213e-05,3127,0.31622575166914196,50
0,Nesøy,2,2014,3374,3374,8N73940,12,Southern 2,-4.112672777258701e-05,3128,0.31622575166914196,50
0,Nesøy,2,2014,5252,5252,8939085,5,Hestmannøy,-4.117738895295535e-05,3129,0.31622575166914196,50
0,Nesøy,2,2014,5156,5156,8934267,7,Onøy og Lurøy,-4.141116736044448e-05,3130,0.31622575166914196,50
0,Nesøy,2,2014,2600,2600,8N28578,9,Sleneset,-4.147702840600634e-05,3131,0.31622575166914196,50
0,Nesøy,2,2014,715,715,8M31269,8,Lovund,-4.16461387793432e-05,3132,0.31622575166914196,50
0,Nesøy,2,2014,1449,1449,8N05494,6,Indre Kvarøy,-4.198015552698678e-05,3133,0.31622575166914196,50
0,Nesøy,2,2014,5017,5017,8887205,4,Gjerøy,-4.208477965812099e-05,3134,0.31622575166914196,50
0,Nesøy,2,2014,5146,5146,8934217,4,Gjerøy,-4.254218554365653e-05,3135,0.31622575166914196,50
0,Nesøy,2,2014,1981,1981,8N13683,13,Southern 3,-4.306991557506204e-05,3136,0.31622575166914196,50
0,Nesøy,2,2014,2943,2943,8N72903,13,Southern 3,-4.3076933259738524e-05,3137,0.31622575166914196,50
0,Nesøy,2,2014,4871,4871,8800470,5,Hestmannøy,-4.3291121672580366e-05,3138,0.31622575166914196,50
0,Nesøy,2,2014,3271,3271,8N73652,13,Southern 3,-4.331637754902924e-05,3139,0.31622575166914196,50
0,Nesøy,2,2014,2128,2128,8N14353,15,Southern 5,-4.3366152714328506e-05,3140,0.31622575166914196,50
0,Nesøy,2,2014,3339,3339,8N73905,11,Southern 1,-4.3378853463484635e-05,3141,0.31622575166914196,50
0,Nesøy,2,2014,3913,3913,8P11786,2,Træna,-4.352947685383607e-05,3142,0.31622575166914196,50
0,Nesøy,2,2014,641,641,8L89665,5,Hestmannøy,-4.3693675485063713e-05,3143,0.31622575166914196,50
0,Nesøy,2,2014,2441,2441,8N27328,4,Gjerøy,-4.37896256858822e-05,3144,0.31622575166914196,50
0,Nesøy,2,2014,1468,1468,8N05603,14,Southern 4,-4.385468759699529e-05,3145,0.31622575166914196,50
0,Nesøy,2,2014,1798,1798,8N06859,11,Southern 1,-4.393419992156477e-05,3146,0.31622575166914196,50
0,Nesøy,2,2014,3855,3855,8P11536,15,Southern 5,-4.513475276089529e-05,3147,0.31622575166914196,50
0,Nesøy,2,2014,3874,3874,8P11556,14,Southern 4,-4.514675489366196e-05,3148,0.31622575166914196,50
0,Nesøy,2,2014,101,101,8L30372,2,Træna,-4.517939679348298e-05,3149,0.31622575166914196,50
0,Nesøy,2,2014,4217,4217,8309182,5,Hestmannøy,-4.5394905574482195e-05,3150,0.31622575166914196,50
0,Nesøy,2,2014,5523,5523,8981608,10,Aldra,-4.5427189686076536e-05,3151,0.31622575166914196,50
0,Nesøy,2,2014,5068,5068,8887408,6,Indre Kvarøy,-4.568356949501931e-05,3152,0.31622575166914196,50
0,Nesøy,2,2014,2158,2158,8N14537,11,Southern 1,-4.569311323301434e-05,3153,0.31622575166914196,50
0,Nesøy,2,2014,1809,1809,8N06870,11,Southern 1,-4.5829155076053674e-05,3154,0.31622575166914196,50
0,Nesøy,2,2014,789,789,8M31627,4,Gjerøy,-4.606978334167511e-05,3155,0.31622575166914196,50
0,Nesøy,2,2014,2012,2012,8N13859,15,Southern 5,-4.659455379422833e-05,3156,0.31622575166914196,50
0,Nesøy,2,2014,891,891,8M71120,13,Southern 3,-4.689056624720667e-05,3157,0.31622575166914196,50
0,Nesøy,2,2014,3531,3531,8N87544,11,Southern 1,-4.7038981814514285e-05,3158,0.31622575166914196,50
0,Nesøy,2,2014,3371,3371,8N73937,12,Southern 2,-4.7081404666737685e-05,3159,0.31622575166914196,50
0,Nesøy,2,2014,429,429,8L57950,13,Southern 3,-4.745606115733242e-05,3160,0.31622575166914196,50
0,Nesøy,2,2014,5200,5200,8934459,4,Gjerøy,-4.7568393647858324e-05,3161,0.31622575166914196,50
0,Nesøy,2,2014,3422,3422,8N73988,12,Southern 2,-4.7642073507124794e-05,3162,0.31622575166914196,50
0,Nesøy,2,2014,1229,1229,8N05105,12,Southern 2,-4.774629493626198e-05,3163,0.31622575166914196,50
0,Nesøy,2,2014,5535,5535,8981734,10,Aldra,-4.854259396398275e-05,3164,0.31622575166914196,50
0,Nesøy,2,2014,2699,2699,8N42214,9,Sleneset,-4.88220336927675e-05,3165,0.31622575166914196,50
0,Nesøy,2,2014,1311,1311,8N05188,13,Southern 3,-4.886187797806949e-05,3166,0.31622575166914196,50
0,Nesøy,2,2014,412,412,8L57791,8,Lovund,-4.904843007840262e-05,3167,0.31622575166914196,50
0,Nesøy,2,2014,925,925,8M31503,4,Gjerøy,-4.906307383113262e-05,3168,0.31622575166914196,50
0,Nesøy,2,2014,669,669,8M31247,12,Southern 2,-4.920998710790177e-05,3169,0.31622575166914196,50
0,Nesøy,2,2014,2272,2272,8N14655,13,Southern 3,-4.964986670110487e-05,3170,0.31622575166914196,50
0,Nesøy,2,2014,430,430,8L57955,13,Southern 3,-4.9732502053931066e-05,3171,0.31622575166914196,50
0,Nesøy,2,2014,4860,4860,8800424,10,Aldra,-5.007114399290948e-05,3172,0.31622575166914196,50
0,Nesøy,2,2014,1896,1896,8N13567,2,Træna,-5.025348665737506e-05,3173,0.31622575166914196,50
0,Nesøy,2,2014,4105,4105,8N72983,2,Træna,-5.034757490920074e-05,3174,0.31622575166914196,50
0,Nesøy,2,2014,615,615,8L89526,4,Gjerøy,-5.042648055469338e-05,3175,0.31622575166914196,50
0,Nesøy,2,2014,4332,4332,8681002,4,Gjerøy,-5.050863257516219e-05,3176,0.31622575166914196,50
0,Nesøy,2,2014,778,778,8M31552,6,Indre Kvarøy,-5.0575838863484606e-05,3177,0.31622575166914196,50
0,Nesøy,2,2014,4032,4032,8P14843,14,Southern 4,-5.096457289072811e-05,3178,0.31622575166914196,50
0,Nesøy,2,2014,585,585,8L89394,4,Gjerøy,-5.101794792857856e-05,3179,0.31622575166914196,50
0,Nesøy,2,2014,2773,2773,8N42703,6,Indre Kvarøy,-5.11605185675873e-05,3180,0.31622575166914196,50
0,Nesøy,2,2014,1265,1265,8N05141,12,Southern 2,-5.155847361624583e-05,3181,0.31622575166914196,50
0,Nesøy,2,2014,2971,2971,8N72932,13,Southern 3,-5.159808241036984e-05,3182,0.31622575166914196,50
0,Nesøy,2,2014,2585,2585,8N28440,8,Lovund,-5.162460113780933e-05,3183,0.31622575166914196,50
0,Nesøy,2,2014,4969,4969,8857274,10,Aldra,-5.170712040695163e-05,3184,0.31622575166914196,50
0,Nesøy,2,2014,1594,1594,8N05860,11,Southern 1,-5.180288453951951e-05,3185,0.31622575166914196,50
0,Nesøy,2,2014,1128,1128,8M72606,5,Hestmannøy,-5.18482992464836e-05,3186,0.31622575166914196,50
0,Nesøy,2,2014,4440,4440,8730413,4,Gjerøy,-5.2245812868056407e-05,3187,0.31622575166914196,50
0,Nesøy,2,2014,2626,2626,8N28761,4,Gjerøy,-5.2328528989598054e-05,3188,0.31622575166914196,50
0,Nesøy,2,2014,3794,3794,8N87971,13,Southern 3,-5.23522827869062e-05,3189,0.31622575166914196,50
0,Nesøy,2,2014,5014,5014,8887130,3,Selvær,-5.3138128845544794e-05,3190,0.31622575166914196,50
0,Nesøy,2,2014,3284,3284,8N73665,13,Southern 3,-5.391995634296792e-05,3191,0.31622575166914196,50
0,Nesøy,2,2014,3176,3176,8N73487,11,Southern 1,-5.3939130327873425e-05,3192,0.31622575166914196,50
0,Nesøy,2,2014,4545,4545,8732579,7,Onøy og Lurøy,-5.399710985570685e-05,3193,0.31622575166914196,50
0,Nesøy,2,2014,2951,2951,8N72911,13,Southern 3,-5.401841776163235e-05,3194,0.31622575166914196,50
0,Nesøy,2,2014,1025,1025,8M71672,3,Selvær,-5.42266781905611e-05,3195,0.31622575166914196,50
0,Nesøy,2,2014,5406,5406,8943474,3,Selvær,-5.428860030160354e-05,3196,0.31622575166914196,50
0,Nesøy,2,2014,3412,3412,8N73978,12,Southern 2,-5.429718211243051e-05,3197,0.31622575166914196,50
0,Nesøy,2,2014,1977,1977,8N13679,13,Southern 3,-5.431596634958021e-05,3198,0.31622575166914196,50
0,Nesøy,2,2014,3201,3201,8N73513,7,Onøy og Lurøy,-5.455897342107496e-05,3199,0.31622575166914196,50
0,Nesøy,2,2014,3751,3751,8N87928,13,Southern 3,-5.4868313590903106e-05,3200,0.31622575166914196,50
0,Nesøy,2,2014,3521,3521,8N87534,11,Southern 1,-5.4894700121417004e-05,3201,0.31622575166914196,50
0,Nesøy,2,2014,3366,3366,8N73932,12,Southern 2,-5.489476815859595e-05,3202,0.31622575166914196,50
0,Nesøy,2,2014,3871,3871,8P11553,14,Southern 4,-5.5162190538048384e-05,3203,0.31622575166914196,50
0,Nesøy,2,2014,2607,2607,8N28683,5,Hestmannøy,-5.518726925324985e-05,3204,0.31622575166914196,50
0,Nesøy,2,2014,4889,4889,8800550,5,Hestmannøy,-5.5268386005815175e-05,3205,0.31622575166914196,50
0,Nesøy,2,2014,3014,3014,8N73055,5,Hestmannøy,-5.5444556763410427e-05,3206,0.31622575166914196,50
0,Nesøy,2,2014,3576,3576,8N87590,11,Southern 1,-5.5498546467502505e-05,3207,0.31622575166914196,50
0,Nesøy,2,2014,1580,1580,8N05810,5,Hestmannøy,-5.5915600738350865e-05,3208,0.31622575166914196,50
0,Nesøy,2,2014,3810,3810,8N87987,13,Southern 3,-5.6107583909675125e-05,3209,0.31622575166914196,50
0,Nesøy,2,2014,599,599,8L89470,6,Indre Kvarøy,-5.6118811214022626e-05,3210,0.31622575166914196,50
0,Nesøy,2,2014,2008,2008,8N13854,15,Southern 5,-5.6287142798940036e-05,3211,0.31622575166914196,50
0,Nesøy,2,2014,916,916,8M71238,6,Indre Kvarøy,-5.656375238456343e-05,3212,0.31622575166914196,50
0,Nesøy,2,2014,3181,3181,8N73492,12,Southern 2,-5.715631131214698e-05,3213,0.31622575166914196,50
0,Nesøy,2,2014,310,310,8L52330,12,Southern 2,-5.7243251125721814e-05,3214,0.31622575166914196,50
0,Nesøy,2,2014,4250,4250,8573221,4,Gjerøy,-5.731080421444546e-05,3215,0.31622575166914196,50
0,Nesøy,2,2014,3542,3542,8N87555,11,Southern 1,-5.7368818578830415e-05,3216,0.31622575166914196,50
0,Nesøy,2,2014,928,928,8M71281,4,Gjerøy,-5.7452504293730443e-05,3217,0.31622575166914196,50
0,Nesøy,2,2014,2706,2706,8N42264,6,Indre Kvarøy,-5.752752633852692e-05,3218,0.31622575166914196,50
0,Nesøy,2,2014,4272,4272,8598592,3,Selvær,-5.7803652187693596e-05,3219,0.31622575166914196,50
0,Nesøy,2,2014,3128,3128,8N73438,11,Southern 1,-5.806699256036059e-05,3220,0.31622575166914196,50
0,Nesøy,2,2014,774,774,8M31547,5,Hestmannøy,-5.810794153148481e-05,3221,0.31622575166914196,50
0,Nesøy,2,2014,4126,4126,8P26401,5,Hestmannøy,-5.827388544896644e-05,3222,0.31622575166914196,50
0,Nesøy,2,2014,4776,4776,8794342,9,Sleneset,-5.8592855008190723e-05,3223,0.31622575166914196,50
