n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,378,-0.05252163542431148,1.131805658340454,random_individual,4,2,378,9,Sleneset,2,1128938910,10,0.25
12,3,734,0.005928246278365608,1.1271413564682007,random_individual,4,3,734,9,Sleneset,2,1128938910,10,0.25
11,4,928,0.032368742098906104,1.124201774597168,random_individual,4,4,928,9,Sleneset,2,1128938910,10,0.25
10,5,1130,0.08519912442818597,1.1158713102340698,random_individual,4,5,1130,9,Sleneset,2,1128938910,10,0.25
9,6,1713,0.09246921731423968,1.1117278337478638,random_individual,4,6,1713,9,Sleneset,2,1128938910,10,0.25
8,7,2297,0.1107379194109379,1.1056294441223145,random_individual,4,7,2297,9,Sleneset,2,1128938910,10,0.25
7,8,2855,0.1780667118860666,1.0819722414016724,random_individual,4,8,2855,9,Sleneset,2,1128938910,10,0.25
6,9,3147,0.1579422445953013,1.088069200515747,random_individual,4,9,3147,9,Sleneset,2,1128938910,10,0.25
5,10,3633,0.17943447005161545,1.078635573387146,random_individual,4,10,3633,9,Sleneset,2,1128938910,10,0.25
4,11,4711,0.1757123463766774,1.0744283199310303,random_individual,4,11,4711,9,Sleneset,2,1128938910,10,0.25
3,12,5108,0.1564457897086169,1.081776738166809,random_individual,4,12,5108,9,Sleneset,2,1128938910,10,0.25
2,13,5200,0.16576692665721218,1.0785433053970337,random_individual,4,13,5200,9,Sleneset,2,1128938910,10,0.25
1,14,5373,0.16809990334436187,1.0763217210769653,random_individual,4,14,5373,9,Sleneset,2,1128938910,10,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,random_individual,4,15,5531,9,Sleneset,2,1128938910,10,0.25
14,1,119,0.08862885946937278,1.003379225730896,shapley_mean,-1,1,119,9,Sleneset,7,1137532863,10,0.25
13,2,211,0.20021113804921947,0.9904581904411316,shapley_mean,-1,2,211,9,Sleneset,7,1137532863,10,0.25
12,3,697,0.19102522109250075,0.9921679496765137,shapley_mean,-1,3,697,9,Sleneset,7,1137532863,10,0.25
11,4,870,0.19639098501400595,0.9874979257583618,shapley_mean,-1,4,870,9,Sleneset,7,1137532863,10,0.25
10,5,1267,0.09649461440340493,1.0014622211456299,shapley_mean,-1,5,1267,9,Sleneset,7,1137532863,10,0.25
9,6,1461,0.11373305488858555,0.9963161945343018,shapley_mean,-1,6,1461,9,Sleneset,7,1137532863,10,0.25
8,7,2045,0.10420457618238711,0.9967383146286011,shapley_mean,-1,7,2045,9,Sleneset,7,1137532863,10,0.25
7,8,2337,0.03388795343497157,1.0044478178024292,shapley_mean,-1,8,2337,9,Sleneset,7,1137532863,10,0.25
6,9,2495,0.12901152467022023,0.9817252159118652,shapley_mean,-1,9,2495,9,Sleneset,7,1137532863,10,0.25
5,10,3573,0.09462326213224588,0.9912341833114624,shapley_mean,-1,10,3573,9,Sleneset,7,1137532863,10,0.25
4,11,3832,0.12648232855830147,0.9813441634178162,shapley_mean,-1,11,3832,9,Sleneset,7,1137532863,10,0.25
3,12,4415,0.12692618240778256,0.9789910316467285,shapley_mean,-1,12,4415,9,Sleneset,7,1137532863,10,0.25
2,13,4617,0.13531332429870324,0.9777407050132751,shapley_mean,-1,13,4617,9,Sleneset,7,1137532863,10,0.25
1,14,5175,0.09318654091536464,0.9887427091598511,shapley_mean,-1,14,5175,9,Sleneset,7,1137532863,10,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,shapley_mean,-1,15,5531,9,Sleneset,7,1137532863,10,0.25
14,1,119,-0.033356689804906546,1.0169609785079956,random_individual,0,1,119,9,Sleneset,7,1137532863,10,0.25
13,2,211,0.04783753242743685,1.0247081518173218,random_individual,0,2,211,9,Sleneset,7,1137532863,10,0.25
12,3,697,0.1682991503605988,0.9837865233421326,random_individual,0,3,697,9,Sleneset,7,1137532863,10,0.25
11,4,870,0.1895557070712348,0.9765697717666626,random_individual,0,4,870,9,Sleneset,7,1137532863,10,0.25
10,5,1267,0.15786871145783263,0.9797882437705994,random_individual,0,5,1267,9,Sleneset,7,1137532863,10,0.25
9,6,1461,0.1788960208085918,0.9736106395721436,random_individual,0,6,1461,9,Sleneset,7,1137532863,10,0.25
8,7,2045,0.25775978648007664,0.9534366130828857,random_individual,0,7,2045,9,Sleneset,7,1137532863,10,0.25
7,8,2337,0.2089246041847677,0.9590728878974915,random_individual,0,8,2337,9,Sleneset,7,1137532863,10,0.25
6,9,2495,0.1994194976549232,0.9638516902923584,random_individual,0,9,2495,9,Sleneset,7,1137532863,10,0.25
5,10,3573,0.19371205797377605,0.9636589288711548,random_individual,0,10,3573,9,Sleneset,7,1137532863,10,0.25
4,11,3832,0.1618828433147236,0.9714990258216858,random_individual,0,11,3832,9,Sleneset,7,1137532863,10,0.25
3,12,4415,0.13917493666653535,0.9749937057495117,random_individual,0,12,4415,9,Sleneset,7,1137532863,10,0.25
2,13,4617,0.13460266089700373,0.9768590331077576,random_individual,0,13,4617,9,Sleneset,7,1137532863,10,0.25
1,14,5175,0.12273204532007431,0.9794186353683472,random_individual,0,14,5175,9,Sleneset,7,1137532863,10,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,0,15,5531,9,Sleneset,7,1137532863,10,0.25
14,1,119,-0.05489996595104368,1.0154297351837158,random_individual,1,1,119,9,Sleneset,7,1137532863,10,0.25
13,2,211,-0.04048943492437643,1.0126794576644897,random_individual,1,2,211,9,Sleneset,7,1137532863,10,0.25
12,3,697,0.023768736084070975,1.003729224205017,random_individual,1,3,697,9,Sleneset,7,1137532863,10,0.25
11,4,870,0.027946686841255675,1.0027650594711304,random_individual,1,4,870,9,Sleneset,7,1137532863,10,0.25
10,5,1267,0.04687047841419163,0.999494731426239,random_individual,1,5,1267,9,Sleneset,7,1137532863,10,0.25
9,6,1461,-0.013209693205154348,1.009891152381897,random_individual,1,6,1461,9,Sleneset,7,1137532863,10,0.25
8,7,2045,-0.00974814653695976,1.0080643892288208,random_individual,1,7,2045,9,Sleneset,7,1137532863,10,0.25
7,8,2337,-0.014923438305995313,1.0094839334487915,random_individual,1,8,2337,9,Sleneset,7,1137532863,10,0.25
6,9,2495,-0.007409868362704099,1.0067956447601318,random_individual,1,9,2495,9,Sleneset,7,1137532863,10,0.25
5,10,3573,0.06764738263821758,0.9917081594467163,random_individual,1,10,3573,9,Sleneset,7,1137532863,10,0.25
4,11,3832,0.08099719351161394,0.9907345771789551,random_individual,1,11,3832,9,Sleneset,7,1137532863,10,0.25
3,12,4415,0.13910014695365153,0.9750868678092957,random_individual,1,12,4415,9,Sleneset,7,1137532863,10,0.25
2,13,4617,0.14056842106285525,0.9732372164726257,random_individual,1,13,4617,9,Sleneset,7,1137532863,10,0.25
1,14,5175,0.14198758285882493,0.9762617945671082,random_individual,1,14,5175,9,Sleneset,7,1137532863,10,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,1,15,5531,9,Sleneset,7,1137532863,10,0.25
14,1,119,0.05831006831885207,1.0087083578109741,random_individual,2,1,119,9,Sleneset,7,1137532863,10,0.25
13,2,211,0.06416697792163442,1.0019270181655884,random_individual,2,2,211,9,Sleneset,7,1137532863,10,0.25
12,3,697,-0.031575478578972055,1.0268524885177612,random_individual,2,3,697,9,Sleneset,7,1137532863,10,0.25
11,4,870,0.024868731523491172,1.0179048776626587,random_individual,2,4,870,9,Sleneset,7,1137532863,10,0.25
10,5,1267,0.044250048960696176,1.0168498754501343,random_individual,2,5,1267,9,Sleneset,7,1137532863,10,0.25
9,6,1461,0.031980815987774365,1.0120973587036133,random_individual,2,6,1461,9,Sleneset,7,1137532863,10,0.25
8,7,2045,0.07661249919059916,1.0068093538284302,random_individual,2,7,2045,9,Sleneset,7,1137532863,10,0.25
7,8,2337,0.09503882601348014,1.0002830028533936,random_individual,2,8,2337,9,Sleneset,7,1137532863,10,0.25
6,9,2495,0.11342466348137854,1.0005531311035156,random_individual,2,9,2495,9,Sleneset,7,1137532863,10,0.25
5,10,3573,0.0793902271496733,0.9993669986724854,random_individual,2,10,3573,9,Sleneset,7,1137532863,10,0.25
4,11,3832,0.06470542809897181,1.0028022527694702,random_individual,2,11,3832,9,Sleneset,7,1137532863,10,0.25
3,12,4415,0.10478359313331533,0.9846285581588745,random_individual,2,12,4415,9,Sleneset,7,1137532863,10,0.25
2,13,4617,0.09737472932514457,0.9882794618606567,random_individual,2,13,4617,9,Sleneset,7,1137532863,10,0.25
1,14,5175,0.10517643135976708,0.9853240847587585,random_individual,2,14,5175,9,Sleneset,7,1137532863,10,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,2,15,5531,9,Sleneset,7,1137532863,10,0.25
14,1,119,0.10272595500704551,1.0434454679489136,random_individual,3,1,119,9,Sleneset,7,1137532863,10,0.25
13,2,211,-0.06162026154981489,1.0399526357650757,random_individual,3,2,211,9,Sleneset,7,1137532863,10,0.25
12,3,697,0.07660925208603965,1.0210964679718018,random_individual,3,3,697,9,Sleneset,7,1137532863,10,0.25
11,4,870,0.08303892981254107,1.0189359188079834,random_individual,3,4,870,9,Sleneset,7,1137532863,10,0.25
10,5,1267,0.12026606873610747,1.0049430131912231,random_individual,3,5,1267,9,Sleneset,7,1137532863,10,0.25
9,6,1461,0.15745245164363125,0.9917111396789551,random_individual,3,6,1461,9,Sleneset,7,1137532863,10,0.25
8,7,2045,0.1249400181069757,0.9899221658706665,random_individual,3,7,2045,9,Sleneset,7,1137532863,10,0.25
7,8,2337,0.13984640180161,0.9824363589286804,random_individual,3,8,2337,9,Sleneset,7,1137532863,10,0.25
6,9,2495,0.12863632371962488,0.9842921495437622,random_individual,3,9,2495,9,Sleneset,7,1137532863,10,0.25
5,10,3573,0.13775166058601207,0.9781691431999207,random_individual,3,10,3573,9,Sleneset,7,1137532863,10,0.25
4,11,3832,0.1062005230251289,0.9875556230545044,random_individual,3,11,3832,9,Sleneset,7,1137532863,10,0.25
3,12,4415,0.1553526789567126,0.9736558794975281,random_individual,3,12,4415,9,Sleneset,7,1137532863,10,0.25
2,13,4617,0.16070655045609772,0.9733828902244568,random_individual,3,13,4617,9,Sleneset,7,1137532863,10,0.25
1,14,5175,0.16457050575503268,0.9678428173065186,random_individual,3,14,5175,9,Sleneset,7,1137532863,10,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,3,15,5531,9,Sleneset,7,1137532863,10,0.25
14,1,119,0.07810918286521919,1.0842034816741943,random_individual,4,1,119,9,Sleneset,7,1137532863,10,0.25
13,2,211,0.12458332111549315,1.0145695209503174,random_individual,4,2,211,9,Sleneset,7,1137532863,10,0.25
12,3,697,0.17260990694925757,0.9881090521812439,random_individual,4,3,697,9,Sleneset,7,1137532863,10,0.25
11,4,870,0.15070710322234165,0.9901533722877502,random_individual,4,4,870,9,Sleneset,7,1137532863,10,0.25
10,5,1267,0.11492316280156688,0.9911970496177673,random_individual,4,5,1267,9,Sleneset,7,1137532863,10,0.25
9,6,1461,0.11885332641665178,0.9867496490478516,random_individual,4,6,1461,9,Sleneset,7,1137532863,10,0.25
8,7,2045,0.11982209669666531,0.9834408164024353,random_individual,4,7,2045,9,Sleneset,7,1137532863,10,0.25
7,8,2337,0.09996090572977025,0.9915609955787659,random_individual,4,8,2337,9,Sleneset,7,1137532863,10,0.25
6,9,2495,0.10948025449754935,0.9865163564682007,random_individual,4,9,2495,9,Sleneset,7,1137532863,10,0.25
5,10,3573,0.1447698639728655,0.9728687405586243,random_individual,4,10,3573,9,Sleneset,7,1137532863,10,0.25
4,11,3832,0.15729803762739086,0.9701077342033386,random_individual,4,11,3832,9,Sleneset,7,1137532863,10,0.25
3,12,4415,0.12629193340194617,0.9804101586341858,random_individual,4,12,4415,9,Sleneset,7,1137532863,10,0.25
2,13,4617,0.11905824219084805,0.9829867482185364,random_individual,4,13,4617,9,Sleneset,7,1137532863,10,0.25
1,14,5175,0.11903833877301757,0.9787374138832092,random_individual,4,14,5175,9,Sleneset,7,1137532863,10,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,4,15,5531,9,Sleneset,7,1137532863,10,0.25
14,1,259,-0.008593128373483258,1.1261457204818726,shapley_mean,-1,1,259,9,Sleneset,2,1128938910,25,0.25
13,2,378,0.05836184579844477,1.1182482242584229,shapley_mean,-1,2,378,9,Sleneset,2,1128938910,25,0.25
12,3,734,0.1452199143933001,1.1007225513458252,shapley_mean,-1,3,734,9,Sleneset,2,1128938910,25,0.25
11,4,936,0.1569451477984804,1.0994248390197754,shapley_mean,-1,4,936,9,Sleneset,2,1128938910,25,0.25
10,5,1130,0.1610190254670595,1.0990562438964844,shapley_mean,-1,5,1130,9,Sleneset,2,1128938910,25,0.25
9,6,1713,0.1395354885233975,1.1012427806854248,shapley_mean,-1,6,1713,9,Sleneset,2,1128938910,25,0.25
8,7,2297,0.1287664773188662,1.104110598564148,shapley_mean,-1,7,2297,9,Sleneset,2,1128938910,25,0.25
7,8,2855,0.07079724838974126,1.1147633790969849,shapley_mean,-1,8,2855,9,Sleneset,2,1128938910,25,0.25
6,9,3147,0.03377912946749131,1.121354579925537,shapley_mean,-1,9,3147,9,Sleneset,2,1128938910,25,0.25
5,10,3633,0.07382923097537097,1.111788034439087,shapley_mean,-1,10,3633,9,Sleneset,2,1128938910,25,0.25
4,11,4711,0.09659355019097242,1.100823163986206,shapley_mean,-1,11,4711,9,Sleneset,2,1128938910,25,0.25
3,12,5108,0.09224843896025971,1.1044237613677979,shapley_mean,-1,12,5108,9,Sleneset,2,1128938910,25,0.25
2,13,5200,0.11397354644266186,1.0992836952209473,shapley_mean,-1,13,5200,9,Sleneset,2,1128938910,25,0.25
1,14,5373,0.1306379013695567,1.0950223207473755,shapley_mean,-1,14,5373,9,Sleneset,2,1128938910,25,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,shapley_mean,-1,15,5531,9,Sleneset,2,1128938910,25,0.25
14,1,259,0.20165433548166248,1.1080926656723022,random_individual,0,1,259,9,Sleneset,2,1128938910,25,0.25
13,2,378,0.2317443076407459,1.1080855131149292,random_individual,0,2,378,9,Sleneset,2,1128938910,25,0.25
12,3,734,0.14867488432600037,1.107172966003418,random_individual,0,3,734,9,Sleneset,2,1128938910,25,0.25
11,4,936,0.17331319101011886,1.1036700010299683,random_individual,0,4,936,9,Sleneset,2,1128938910,25,0.25
10,5,1130,0.1527664029968797,1.1028425693511963,random_individual,0,5,1130,9,Sleneset,2,1128938910,25,0.25
9,6,1713,0.1209050767459706,1.1055461168289185,random_individual,0,6,1713,9,Sleneset,2,1128938910,25,0.25
8,7,2297,0.08891011011618558,1.106872797012329,random_individual,0,7,2297,9,Sleneset,2,1128938910,25,0.25
7,8,2855,0.14137643301639852,1.0929769277572632,random_individual,0,8,2855,9,Sleneset,2,1128938910,25,0.25
6,9,3147,0.12237950055487845,1.1005560159683228,random_individual,0,9,3147,9,Sleneset,2,1128938910,25,0.25
5,10,3633,0.14652580563998158,1.0904499292373657,random_individual,0,10,3633,9,Sleneset,2,1128938910,25,0.25
4,11,4711,0.18370840947347233,1.0761216878890991,random_individual,0,11,4711,9,Sleneset,2,1128938910,25,0.25
3,12,5108,0.17128750185599448,1.075783133506775,random_individual,0,12,5108,9,Sleneset,2,1128938910,25,0.25
2,13,5200,0.17133501544970747,1.0760008096694946,random_individual,0,13,5200,9,Sleneset,2,1128938910,25,0.25
1,14,5373,0.17124650752531886,1.0741908550262451,random_individual,0,14,5373,9,Sleneset,2,1128938910,25,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,random_individual,0,15,5531,9,Sleneset,2,1128938910,25,0.25
14,1,259,0.06331587822666729,1.1209841966629028,random_individual,1,1,259,9,Sleneset,2,1128938910,25,0.25
13,2,378,-0.05649025933591323,1.1332828998565674,random_individual,1,2,378,9,Sleneset,2,1128938910,25,0.25
12,3,734,-0.038479543680963936,1.1337097883224487,random_individual,1,3,734,9,Sleneset,2,1128938910,25,0.25
11,4,936,-0.05985851401190861,1.1391899585723877,random_individual,1,4,936,9,Sleneset,2,1128938910,25,0.25
10,5,1130,-0.06808915702468772,1.1439275741577148,random_individual,1,5,1130,9,Sleneset,2,1128938910,25,0.25
9,6,1713,-0.05713283467488944,1.1452813148498535,random_individual,1,6,1713,9,Sleneset,2,1128938910,25,0.25
8,7,2297,-0.039961233681775996,1.1399027109146118,random_individual,1,7,2297,9,Sleneset,2,1128938910,25,0.25
7,8,2855,0.07731182617886302,1.1073750257492065,random_individual,1,8,2855,9,Sleneset,2,1128938910,25,0.25
6,9,3147,0.08034653539671897,1.10494863986969,random_individual,1,9,3147,9,Sleneset,2,1128938910,25,0.25
5,10,3633,0.08698737169307949,1.103220820426941,random_individual,1,10,3633,9,Sleneset,2,1128938910,25,0.25
4,11,4711,0.11826432930322739,1.0949901342391968,random_individual,1,11,4711,9,Sleneset,2,1128938910,25,0.25
3,12,5108,0.14394502947692342,1.0857040882110596,random_individual,1,12,5108,9,Sleneset,2,1128938910,25,0.25
2,13,5200,0.14717706073932574,1.0838736295700073,random_individual,1,13,5200,9,Sleneset,2,1128938910,25,0.25
1,14,5373,0.15067231180003784,1.0816947221755981,random_individual,1,14,5373,9,Sleneset,2,1128938910,25,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,random_individual,1,15,5531,9,Sleneset,2,1128938910,25,0.25
14,1,259,0.11203682096319179,1.1298882961273193,random_individual,2,1,259,9,Sleneset,2,1128938910,25,0.25
13,2,378,0.06312381857125084,1.1264097690582275,random_individual,2,2,378,9,Sleneset,2,1128938910,25,0.25
12,3,734,0.02894722822139775,1.1333478689193726,random_individual,2,3,734,9,Sleneset,2,1128938910,25,0.25
11,4,936,0.02377983536653261,1.1294002532958984,random_individual,2,4,936,9,Sleneset,2,1128938910,25,0.25
10,5,1130,0.10220927784141244,1.110750675201416,random_individual,2,5,1130,9,Sleneset,2,1128938910,25,0.25
9,6,1713,0.08061086252684767,1.1122562885284424,random_individual,2,6,1713,9,Sleneset,2,1128938910,25,0.25
8,7,2297,0.10916456474153598,1.1037641763687134,random_individual,2,7,2297,9,Sleneset,2,1128938910,25,0.25
7,8,2855,0.10232669513962331,1.102402925491333,random_individual,2,8,2855,9,Sleneset,2,1128938910,25,0.25
6,9,3147,0.12072885126621241,1.0990957021713257,random_individual,2,9,3147,9,Sleneset,2,1128938910,25,0.25
5,10,3633,0.1614908675284556,1.0865319967269897,random_individual,2,10,3633,9,Sleneset,2,1128938910,25,0.25
4,11,4711,0.1837089981105956,1.0764262676239014,random_individual,2,11,4711,9,Sleneset,2,1128938910,25,0.25
3,12,5108,0.17605967924991275,1.0751259326934814,random_individual,2,12,5108,9,Sleneset,2,1128938910,25,0.25
2,13,5200,0.1747502221819028,1.0746639966964722,random_individual,2,13,5200,9,Sleneset,2,1128938910,25,0.25
1,14,5373,0.17858261481740437,1.0733075141906738,random_individual,2,14,5373,9,Sleneset,2,1128938910,25,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,random_individual,2,15,5531,9,Sleneset,2,1128938910,25,0.25
14,1,259,0.036272164890441855,1.1181344985961914,random_individual,3,1,259,9,Sleneset,2,1128938910,25,0.25
13,2,378,0.03204368111661037,1.117476224899292,random_individual,3,2,378,9,Sleneset,2,1128938910,25,0.25
12,3,734,0.12697906353484614,1.1061789989471436,random_individual,3,3,734,9,Sleneset,2,1128938910,25,0.25
11,4,936,0.17943919336885128,1.0968433618545532,random_individual,3,4,936,9,Sleneset,2,1128938910,25,0.25
10,5,1130,0.15399063600953505,1.101590871810913,random_individual,3,5,1130,9,Sleneset,2,1128938910,25,0.25
9,6,1713,0.09247116068970765,1.108525037765503,random_individual,3,6,1713,9,Sleneset,2,1128938910,25,0.25
8,7,2297,0.11800436893665729,1.1029038429260254,random_individual,3,7,2297,9,Sleneset,2,1128938910,25,0.25
7,8,2855,0.16648203847320536,1.0879665613174438,random_individual,3,8,2855,9,Sleneset,2,1128938910,25,0.25
6,9,3147,0.1728468278841606,1.0826236009597778,random_individual,3,9,3147,9,Sleneset,2,1128938910,25,0.25
5,10,3633,0.2242127439281436,1.0716311931610107,random_individual,3,10,3633,9,Sleneset,2,1128938910,25,0.25
4,11,4711,0.20692784029656708,1.0710586309432983,random_individual,3,11,4711,9,Sleneset,2,1128938910,25,0.25
3,12,5108,0.19464284415298713,1.0657883882522583,random_individual,3,12,5108,9,Sleneset,2,1128938910,25,0.25
2,13,5200,0.19055858444565846,1.0676060914993286,random_individual,3,13,5200,9,Sleneset,2,1128938910,25,0.25
1,14,5373,0.17367133216833056,1.0739338397979736,random_individual,3,14,5373,9,Sleneset,2,1128938910,25,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,random_individual,3,15,5531,9,Sleneset,2,1128938910,25,0.25
14,1,259,-0.06185095831083364,1.1353044509887695,random_individual,4,1,259,9,Sleneset,2,1128938910,25,0.25
13,2,378,-0.05252163542431148,1.131805658340454,random_individual,4,2,378,9,Sleneset,2,1128938910,25,0.25
12,3,734,0.005928246278365608,1.1271413564682007,random_individual,4,3,734,9,Sleneset,2,1128938910,25,0.25
11,4,936,0.035688286526292023,1.1235401630401611,random_individual,4,4,936,9,Sleneset,2,1128938910,25,0.25
10,5,1130,0.08519912442818597,1.1158713102340698,random_individual,4,5,1130,9,Sleneset,2,1128938910,25,0.25
9,6,1713,0.09246921731423968,1.1117278337478638,random_individual,4,6,1713,9,Sleneset,2,1128938910,25,0.25
8,7,2297,0.1107379194109379,1.1056294441223145,random_individual,4,7,2297,9,Sleneset,2,1128938910,25,0.25
7,8,2855,0.1780667118860666,1.0819722414016724,random_individual,4,8,2855,9,Sleneset,2,1128938910,25,0.25
6,9,3147,0.1579422445953013,1.088069200515747,random_individual,4,9,3147,9,Sleneset,2,1128938910,25,0.25
5,10,3633,0.17943447005161545,1.078635573387146,random_individual,4,10,3633,9,Sleneset,2,1128938910,25,0.25
4,11,4711,0.1757123463766774,1.0744283199310303,random_individual,4,11,4711,9,Sleneset,2,1128938910,25,0.25
3,12,5108,0.1564457897086169,1.081776738166809,random_individual,4,12,5108,9,Sleneset,2,1128938910,25,0.25
2,13,5200,0.16576692665721218,1.0785433053970337,random_individual,4,13,5200,9,Sleneset,2,1128938910,25,0.25
1,14,5373,0.16809990334436187,1.0763217210769653,random_individual,4,14,5373,9,Sleneset,2,1128938910,25,0.25
0,15,5531,0.17696083016342243,1.0721007585525513,random_individual,4,15,5531,9,Sleneset,2,1128938910,25,0.25
14,1,119,0.08862885946937278,1.003379225730896,shapley_mean,-1,1,119,9,Sleneset,7,1137532863,25,0.25
13,2,211,0.20021113804921947,0.9904581904411316,shapley_mean,-1,2,211,9,Sleneset,7,1137532863,25,0.25
12,3,697,0.19102522109250075,0.9921679496765137,shapley_mean,-1,3,697,9,Sleneset,7,1137532863,25,0.25
11,4,870,0.19639098501400595,0.9874979257583618,shapley_mean,-1,4,870,9,Sleneset,7,1137532863,25,0.25
10,5,1064,0.20321450402960337,0.9833311438560486,shapley_mean,-1,5,1064,9,Sleneset,7,1137532863,25,0.25
9,6,1461,0.11373305488858555,0.9963161945343018,shapley_mean,-1,6,1461,9,Sleneset,7,1137532863,25,0.25
8,7,2045,0.10420457618238711,0.9967383146286011,shapley_mean,-1,7,2045,9,Sleneset,7,1137532863,25,0.25
7,8,2203,0.16997222655846678,0.974364697933197,shapley_mean,-1,8,2203,9,Sleneset,7,1137532863,25,0.25
6,9,2495,0.12901152467022023,0.9817252159118652,shapley_mean,-1,9,2495,9,Sleneset,7,1137532863,25,0.25
5,10,3078,0.13151842299153282,0.9790844917297363,shapley_mean,-1,10,3078,9,Sleneset,7,1137532863,25,0.25
4,11,4156,0.09629049489248903,0.9884170293807983,shapley_mean,-1,11,4156,9,Sleneset,7,1137532863,25,0.25
3,12,4358,0.10343665903581006,0.9875585436820984,shapley_mean,-1,12,4358,9,Sleneset,7,1137532863,25,0.25
2,13,4617,0.13531332429870324,0.9777407050132751,shapley_mean,-1,13,4617,9,Sleneset,7,1137532863,25,0.25
1,14,4973,0.17888488198189215,0.9639606475830078,shapley_mean,-1,14,4973,9,Sleneset,7,1137532863,25,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,shapley_mean,-1,15,5531,9,Sleneset,7,1137532863,25,0.25
14,1,119,-0.033356689804906546,1.0169609785079956,random_individual,0,1,119,9,Sleneset,7,1137532863,25,0.25
13,2,211,0.04783753242743685,1.0247081518173218,random_individual,0,2,211,9,Sleneset,7,1137532863,25,0.25
12,3,697,0.1682991503605988,0.9837865233421326,random_individual,0,3,697,9,Sleneset,7,1137532863,25,0.25
11,4,870,0.1895557070712348,0.9765697717666626,random_individual,0,4,870,9,Sleneset,7,1137532863,25,0.25
10,5,1064,0.19495336687015052,0.973251461982727,random_individual,0,5,1064,9,Sleneset,7,1137532863,25,0.25
9,6,1461,0.1788960208085918,0.9736106395721436,random_individual,0,6,1461,9,Sleneset,7,1137532863,25,0.25
8,7,2045,0.25775978648007664,0.9534366130828857,random_individual,0,7,2045,9,Sleneset,7,1137532863,25,0.25
7,8,2203,0.23237755553850806,0.9604560136795044,random_individual,0,8,2203,9,Sleneset,7,1137532863,25,0.25
6,9,2495,0.1994194976549232,0.9638516902923584,random_individual,0,9,2495,9,Sleneset,7,1137532863,25,0.25
5,10,3078,0.17853128996120168,0.9678540229797363,random_individual,0,10,3078,9,Sleneset,7,1137532863,25,0.25
4,11,4156,0.13594603669811078,0.9805627465248108,random_individual,0,11,4156,9,Sleneset,7,1137532863,25,0.25
3,12,4358,0.15239276719982736,0.974114179611206,random_individual,0,12,4358,9,Sleneset,7,1137532863,25,0.25
2,13,4617,0.13460266089700373,0.9768590331077576,random_individual,0,13,4617,9,Sleneset,7,1137532863,25,0.25
1,14,4973,0.12514879416769872,0.9795344471931458,random_individual,0,14,4973,9,Sleneset,7,1137532863,25,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,0,15,5531,9,Sleneset,7,1137532863,25,0.25
14,1,119,-0.05489996595104368,1.0154297351837158,random_individual,1,1,119,9,Sleneset,7,1137532863,25,0.25
13,2,211,-0.04048943492437643,1.0126794576644897,random_individual,1,2,211,9,Sleneset,7,1137532863,25,0.25
12,3,697,0.023768736084070975,1.003729224205017,random_individual,1,3,697,9,Sleneset,7,1137532863,25,0.25
11,4,870,0.027946686841255675,1.0027650594711304,random_individual,1,4,870,9,Sleneset,7,1137532863,25,0.25
10,5,1064,0.025872223668492934,1.0016125440597534,random_individual,1,5,1064,9,Sleneset,7,1137532863,25,0.25
9,6,1461,-0.013209693205154348,1.009891152381897,random_individual,1,6,1461,9,Sleneset,7,1137532863,25,0.25
8,7,2045,-0.00974814653695976,1.0080643892288208,random_individual,1,7,2045,9,Sleneset,7,1137532863,25,0.25
7,8,2203,0.007753225569639833,1.0039458274841309,random_individual,1,8,2203,9,Sleneset,7,1137532863,25,0.25
6,9,2495,-0.007409868362704099,1.0067956447601318,random_individual,1,9,2495,9,Sleneset,7,1137532863,25,0.25
5,10,3078,0.008203335016781166,1.0047686100006104,random_individual,1,10,3078,9,Sleneset,7,1137532863,25,0.25
4,11,4156,0.12880556257049267,0.9787643551826477,random_individual,1,11,4156,9,Sleneset,7,1137532863,25,0.25
3,12,4358,0.15168044692408283,0.9720629453659058,random_individual,1,12,4358,9,Sleneset,7,1137532863,25,0.25
2,13,4617,0.14056842106285525,0.9732372164726257,random_individual,1,13,4617,9,Sleneset,7,1137532863,25,0.25
1,14,4973,0.1365849081027908,0.9754199981689453,random_individual,1,14,4973,9,Sleneset,7,1137532863,25,0.25
0,15,5531,0.1355647595069453,0.9760047197341919,random_individual,1,15,5531,9,Sleneset,7,1137532863,25,0.25
