n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
12,3,403,0.1749232702605638,0.827677845954895,random_individual,2,3,403,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
11,4,689,0.2062489523233449,0.8073109984397888,random_individual,2,4,689,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
10,5,945,0.0999362215973949,0.8216921091079712,random_individual,2,5,945,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
9,6,2000,0.3476363892907055,0.7992219924926758,random_individual,2,6,2000,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
8,7,2581,0.2546520723339869,0.8182373046875,random_individual,2,7,2581,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
7,8,2930,0.2668892730793026,0.7956827878952026,random_individual,2,8,2930,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
6,9,3483,0.2848874965291692,0.7718814015388489,random_individual,2,9,3483,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
5,10,3969,0.2768003600158989,0.7604995369911194,random_individual,2,10,3969,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
4,11,4552,0.3292317890712269,0.7351396083831787,random_individual,2,11,4552,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
3,12,4725,0.3160315896550618,0.7321816682815552,random_individual,2,12,4725,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
2,13,4843,0.3223774071275266,0.735645055770874,random_individual,2,13,4843,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
1,14,5240,0.379715261876402,0.7316703200340271,random_individual,2,14,5240,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,2,15,5442,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
14,1,92,-0.1181635538700385,0.8330753445625305,random_individual,3,1,92,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
13,2,243,-0.1253578080174784,0.8188796639442444,random_individual,3,2,243,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
12,3,403,-0.1249761135742232,0.8159668445587158,random_individual,3,3,403,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
11,4,689,0.185662005419015,0.8538740873336792,random_individual,3,4,689,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
10,5,945,0.2900641066728088,0.8327181935310364,random_individual,3,5,945,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
9,6,2000,0.4221712676120523,0.7553460001945496,random_individual,3,6,2000,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
8,7,2581,0.3916761547544161,0.740943968296051,random_individual,3,7,2581,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
7,8,2930,0.3523200258238544,0.7382146120071411,random_individual,3,8,2930,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
6,9,3483,0.3674228667287766,0.7133970260620117,random_individual,3,9,3483,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
5,10,3969,0.4102860536981795,0.7194066047668457,random_individual,3,10,3969,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
4,11,4552,0.4085758831354121,0.719539225101471,random_individual,3,11,4552,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
3,12,4725,0.4601744169182962,0.718154788017273,random_individual,3,12,4725,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
2,13,4843,0.4461292512297402,0.7212836146354675,random_individual,3,13,4843,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
1,14,5240,0.3890620178840595,0.7403008341789246,random_individual,3,14,5240,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,3,15,5442,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
14,1,92,0.1612383270850987,0.7784539461135864,random_individual,4,1,92,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
13,2,243,0.3626385243860044,0.7922230362892151,random_individual,4,2,243,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
12,3,403,0.2631790963292676,0.8160549998283386,random_individual,4,3,403,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
11,4,689,0.3064645185377824,0.813289999961853,random_individual,4,4,689,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
10,5,945,0.3332712143280341,0.8175731897354126,random_individual,4,5,945,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
9,6,2000,0.4480107981368228,0.7382432222366333,random_individual,4,6,2000,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
8,7,2581,0.4094379949356896,0.7373020648956299,random_individual,4,7,2581,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
7,8,2930,0.380542087148462,0.7516577839851379,random_individual,4,8,2930,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
6,9,3483,0.4643356818985633,0.7502732276916504,random_individual,4,9,3483,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
5,10,3969,0.4761189243052338,0.7401586771011353,random_individual,4,10,3969,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
4,11,4552,0.432384846486995,0.7466347217559814,random_individual,4,11,4552,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
3,12,4725,0.4342437102755395,0.748900294303894,random_individual,4,12,4725,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
2,13,4843,0.4134734515735577,0.7547814846038818,random_individual,4,13,4843,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
1,14,5240,0.4351970185784363,0.7385751605033875,random_individual,4,14,5240,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,4,15,5442,3,Selvær,9,285898197,10,wing,0.2094240837696335,40
14,1,92,0.0390255430486871,0.8270537257194519,shapley_mean,-1,1,92,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
13,2,243,0.2697107480696958,0.8137596845626831,shapley_mean,-1,2,243,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
12,3,529,0.3375781769950876,0.7403646111488342,shapley_mean,-1,3,529,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
11,4,689,0.299029445556641,0.747344970703125,shapley_mean,-1,4,689,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
10,5,945,0.2899807921301373,0.7393971681594849,shapley_mean,-1,5,945,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
9,6,2000,0.2825131568990122,0.7431880831718445,shapley_mean,-1,6,2000,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
8,7,2581,0.3281857849401752,0.7273921370506287,shapley_mean,-1,7,2581,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
7,8,2930,0.3367346378993479,0.7231401205062866,shapley_mean,-1,8,2930,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
6,9,3483,0.3986470295339425,0.7268342971801758,shapley_mean,-1,9,3483,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
5,10,3969,0.4019730303200458,0.7189791798591614,shapley_mean,-1,10,3969,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
4,11,4552,0.3908125515573619,0.7261006236076355,shapley_mean,-1,11,4552,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
3,12,4725,0.3682533838755652,0.7356305122375488,shapley_mean,-1,12,4725,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
2,13,4843,0.3844938416416706,0.7327200174331665,shapley_mean,-1,13,4843,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
1,14,5045,0.3909353975932643,0.7368756532669067,shapley_mean,-1,14,5045,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,shapley_mean,-1,15,5442,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
14,1,92,0.0086167140765341,0.8051148653030396,random_individual,0,1,92,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
13,2,243,0.0023756259927414,0.7958469986915588,random_individual,0,2,243,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
12,3,529,0.1407620764867214,0.8010894060134888,random_individual,0,3,529,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
11,4,689,0.0799924009765999,0.7708422541618347,random_individual,0,4,689,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
10,5,945,0.0683657196550786,0.7688621282577515,random_individual,0,5,945,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
9,6,2000,0.1590824824035202,0.7522757649421692,random_individual,0,6,2000,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
8,7,2581,0.181780007397804,0.7324899435043335,random_individual,0,7,2581,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
7,8,2930,0.2124571584777396,0.7351137399673462,random_individual,0,8,2930,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
6,9,3483,0.1942017090056545,0.7507326602935791,random_individual,0,9,3483,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
5,10,3969,0.1791627651373414,0.7565098404884338,random_individual,0,10,3969,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
4,11,4552,0.2530083027092504,0.7380720376968384,random_individual,0,11,4552,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
3,12,4725,0.2568178665074618,0.7437751889228821,random_individual,0,12,4725,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
2,13,4843,0.2535510279002943,0.7462518215179443,random_individual,0,13,4843,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
1,14,5045,0.2758878989142537,0.7374699711799622,random_individual,0,14,5045,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,0,15,5442,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
14,1,92,0.3535044942360322,0.8478335738182068,random_individual,1,1,92,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
13,2,243,0.3364616423680812,0.7909822463989258,random_individual,1,2,243,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
12,3,529,0.3398199823725523,0.8025250434875488,random_individual,1,3,529,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
11,4,689,0.378544923382135,0.8259166479110718,random_individual,1,4,689,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
10,5,945,0.3960954778894549,0.7887254953384399,random_individual,1,5,945,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
9,6,2000,0.2079455931635198,0.7853073477745056,random_individual,1,6,2000,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
8,7,2581,0.2289814588314958,0.7784979939460754,random_individual,1,7,2581,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
7,8,2930,0.3442950801115259,0.762529730796814,random_individual,1,8,2930,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
6,9,3483,0.2548222441890936,0.7736111879348755,random_individual,1,9,3483,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
5,10,3969,0.295047811872266,0.766171932220459,random_individual,1,10,3969,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
4,11,4552,0.3201398550189269,0.7697076201438904,random_individual,1,11,4552,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
3,12,4725,0.3089666745133824,0.7639333009719849,random_individual,1,12,4725,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
2,13,4843,0.3331768262358346,0.7465508580207825,random_individual,1,13,4843,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
1,14,5045,0.3676959511180317,0.7373148202896118,random_individual,1,14,5045,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,1,15,5442,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
14,1,92,0.1140976441802489,0.8309107422828674,random_individual,2,1,92,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
13,2,243,0.1741001575361132,0.8100326061248779,random_individual,2,2,243,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
12,3,529,0.2117389802616875,0.8042150139808655,random_individual,2,3,529,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
11,4,689,0.2062489523233449,0.8073109984397888,random_individual,2,4,689,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
10,5,945,0.0999362215973949,0.8216921091079712,random_individual,2,5,945,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
9,6,2000,0.3476363892907055,0.7992219924926758,random_individual,2,6,2000,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
8,7,2581,0.2546520723339869,0.8182373046875,random_individual,2,7,2581,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
7,8,2930,0.2668892730793026,0.7956827878952026,random_individual,2,8,2930,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
6,9,3483,0.2848874965291692,0.7718814015388489,random_individual,2,9,3483,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
5,10,3969,0.2768003600158989,0.7604995369911194,random_individual,2,10,3969,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
4,11,4552,0.3292317890712269,0.7351396083831787,random_individual,2,11,4552,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
3,12,4725,0.3160315896550618,0.7321816682815552,random_individual,2,12,4725,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
2,13,4843,0.3223774071275266,0.735645055770874,random_individual,2,13,4843,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
1,14,5045,0.3675774516867067,0.7292041778564453,random_individual,2,14,5045,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,2,15,5442,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
14,1,92,-0.1181635538700385,0.8330753445625305,random_individual,3,1,92,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
13,2,243,-0.1253578080174784,0.8188796639442444,random_individual,3,2,243,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
12,3,529,0.0976811192565624,0.8176584243774414,random_individual,3,3,529,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
11,4,689,0.185662005419015,0.8538740873336792,random_individual,3,4,689,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
10,5,945,0.2900641066728088,0.8327181935310364,random_individual,3,5,945,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
9,6,2000,0.4221712676120523,0.7553460001945496,random_individual,3,6,2000,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
8,7,2581,0.3916761547544161,0.740943968296051,random_individual,3,7,2581,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
7,8,2930,0.3523200258238544,0.7382146120071411,random_individual,3,8,2930,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
6,9,3483,0.3674228667287766,0.7133970260620117,random_individual,3,9,3483,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
5,10,3969,0.4102860536981795,0.7194066047668457,random_individual,3,10,3969,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
4,11,4552,0.4085758831354121,0.719539225101471,random_individual,3,11,4552,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
3,12,4725,0.4601744169182962,0.718154788017273,random_individual,3,12,4725,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
2,13,4843,0.4461292512297402,0.7212836146354675,random_individual,3,13,4843,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
1,14,5045,0.4234328758704763,0.7243308424949646,random_individual,3,14,5045,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,3,15,5442,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
14,1,92,0.1612383270850987,0.7784539461135864,random_individual,4,1,92,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
13,2,243,0.3626385243860044,0.7922230362892151,random_individual,4,2,243,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
12,3,529,0.3022103208895735,0.805648148059845,random_individual,4,3,529,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
11,4,689,0.3064645185377824,0.813289999961853,random_individual,4,4,689,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
10,5,945,0.3332712143280341,0.8175731897354126,random_individual,4,5,945,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
9,6,2000,0.4480107981368228,0.7382432222366333,random_individual,4,6,2000,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
8,7,2581,0.4094379949356896,0.7373020648956299,random_individual,4,7,2581,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
7,8,2930,0.380542087148462,0.7516577839851379,random_individual,4,8,2930,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
6,9,3483,0.4643356818985633,0.7502732276916504,random_individual,4,9,3483,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
5,10,3969,0.4761189243052338,0.7401586771011353,random_individual,4,10,3969,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
4,11,4552,0.432384846486995,0.7466347217559814,random_individual,4,11,4552,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
3,12,4725,0.4342437102755395,0.748900294303894,random_individual,4,12,4725,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
2,13,4843,0.4134734515735577,0.7547814846038818,random_individual,4,13,4843,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
1,14,5045,0.4592827069475609,0.7432311773300171,random_individual,4,14,5045,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,4,15,5442,3,Selvær,9,285898197,20,wing,0.2094240837696335,40
14,1,92,0.0390255430486871,0.8270537257194519,shapley_mean,-1,1,92,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
13,2,243,0.2697107480696958,0.8137596845626831,shapley_mean,-1,2,243,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
12,3,529,0.3375781769950876,0.7403646111488342,shapley_mean,-1,3,529,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
11,4,689,0.299029445556641,0.747344970703125,shapley_mean,-1,4,689,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
10,5,945,0.2899807921301373,0.7393971681594849,shapley_mean,-1,5,945,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
9,6,2000,0.2825131568990122,0.7431880831718445,shapley_mean,-1,6,2000,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
8,7,2581,0.3281857849401752,0.7273921370506287,shapley_mean,-1,7,2581,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
7,8,2930,0.3367346378993479,0.7231401205062866,shapley_mean,-1,8,2930,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
6,9,3513,0.3279598726629704,0.7283095121383667,shapley_mean,-1,9,3513,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
5,10,3999,0.3309427859687687,0.7230668663978577,shapley_mean,-1,10,3999,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
4,11,4552,0.3908125515573619,0.7261006236076355,shapley_mean,-1,11,4552,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
3,12,4725,0.3682533838755652,0.7356305122375488,shapley_mean,-1,12,4725,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
2,13,4843,0.3844938416416706,0.7327200174331665,shapley_mean,-1,13,4843,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
1,14,5240,0.4008267303086777,0.7275742888450623,shapley_mean,-1,14,5240,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,shapley_mean,-1,15,5442,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
14,1,92,0.0086167140765341,0.8051148653030396,random_individual,0,1,92,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
13,2,243,0.0023756259927414,0.7958469986915588,random_individual,0,2,243,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
12,3,529,0.1407620764867214,0.8010894060134888,random_individual,0,3,529,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
11,4,689,0.0799924009765999,0.7708422541618347,random_individual,0,4,689,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
10,5,945,0.0683657196550786,0.7688621282577515,random_individual,0,5,945,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
9,6,2000,0.1590824824035202,0.7522757649421692,random_individual,0,6,2000,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
8,7,2581,0.181780007397804,0.7324899435043335,random_individual,0,7,2581,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
7,8,2930,0.2124571584777396,0.7351137399673462,random_individual,0,8,2930,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
6,9,3513,0.1864942769461522,0.753407895565033,random_individual,0,9,3513,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
5,10,3999,0.177246192133944,0.7577009797096252,random_individual,0,10,3999,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
4,11,4552,0.2530083027092504,0.7380720376968384,random_individual,0,11,4552,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
3,12,4725,0.2568178665074618,0.7437751889228821,random_individual,0,12,4725,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
2,13,4843,0.2535510279002943,0.7462518215179443,random_individual,0,13,4843,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
1,14,5240,0.348960018283149,0.7364431619644165,random_individual,0,14,5240,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,0,15,5442,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
14,1,92,0.3535044942360322,0.8478335738182068,random_individual,1,1,92,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
13,2,243,0.3364616423680812,0.7909822463989258,random_individual,1,2,243,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
12,3,529,0.3398199823725523,0.8025250434875488,random_individual,1,3,529,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
11,4,689,0.378544923382135,0.8259166479110718,random_individual,1,4,689,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
10,5,945,0.3960954778894549,0.7887254953384399,random_individual,1,5,945,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
9,6,2000,0.2079455931635198,0.7853073477745056,random_individual,1,6,2000,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
8,7,2581,0.2289814588314958,0.7784979939460754,random_individual,1,7,2581,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
7,8,2930,0.3442950801115259,0.762529730796814,random_individual,1,8,2930,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
6,9,3513,0.2522862558721328,0.7727534770965576,random_individual,1,9,3513,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
5,10,3999,0.2848323495054487,0.7681819200515747,random_individual,1,10,3999,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
4,11,4552,0.3201398550189269,0.7697076201438904,random_individual,1,11,4552,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
3,12,4725,0.3089666745133824,0.7639333009719849,random_individual,1,12,4725,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
2,13,4843,0.3331768262358346,0.7465508580207825,random_individual,1,13,4843,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
1,14,5240,0.3538304877821437,0.7446409463882446,random_individual,1,14,5240,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,1,15,5442,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
14,1,92,0.1140976441802489,0.8309107422828674,random_individual,2,1,92,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
13,2,243,0.1741001575361132,0.8100326061248779,random_individual,2,2,243,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
12,3,529,0.2117389802616875,0.8042150139808655,random_individual,2,3,529,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
11,4,689,0.2062489523233449,0.8073109984397888,random_individual,2,4,689,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
10,5,945,0.0999362215973949,0.8216921091079712,random_individual,2,5,945,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
9,6,2000,0.3476363892907055,0.7992219924926758,random_individual,2,6,2000,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
8,7,2581,0.2546520723339869,0.8182373046875,random_individual,2,7,2581,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
7,8,2930,0.2668892730793026,0.7956827878952026,random_individual,2,8,2930,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
6,9,3513,0.2860402661108533,0.7738491892814636,random_individual,2,9,3513,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
5,10,3999,0.2729484177722409,0.7624157667160034,random_individual,2,10,3999,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
4,11,4552,0.3292317890712269,0.7351396083831787,random_individual,2,11,4552,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
3,12,4725,0.3160315896550618,0.7321816682815552,random_individual,2,12,4725,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
2,13,4843,0.3223774071275266,0.735645055770874,random_individual,2,13,4843,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
1,14,5240,0.379715261876402,0.7316703200340271,random_individual,2,14,5240,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,2,15,5442,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
14,1,92,-0.1181635538700385,0.8330753445625305,random_individual,3,1,92,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
13,2,243,-0.1253578080174784,0.8188796639442444,random_individual,3,2,243,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
12,3,529,0.0976811192565624,0.8176584243774414,random_individual,3,3,529,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
11,4,689,0.185662005419015,0.8538740873336792,random_individual,3,4,689,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
10,5,945,0.2900641066728088,0.8327181935310364,random_individual,3,5,945,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
9,6,2000,0.4221712676120523,0.7553460001945496,random_individual,3,6,2000,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
8,7,2581,0.3916761547544161,0.740943968296051,random_individual,3,7,2581,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
7,8,2930,0.3523200258238544,0.7382146120071411,random_individual,3,8,2930,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
6,9,3513,0.3740453737292137,0.7141091227531433,random_individual,3,9,3513,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
5,10,3999,0.4059703410492662,0.721324622631073,random_individual,3,10,3999,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
4,11,4552,0.4085758831354121,0.719539225101471,random_individual,3,11,4552,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
3,12,4725,0.4601744169182962,0.718154788017273,random_individual,3,12,4725,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
2,13,4843,0.4461292512297402,0.7212836146354675,random_individual,3,13,4843,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
1,14,5240,0.3890620178840595,0.7403008341789246,random_individual,3,14,5240,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
0,15,5442,0.4070794447248199,0.7315870523452759,random_individual,3,15,5442,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
14,1,92,0.1612383270850987,0.7784539461135864,random_individual,4,1,92,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
13,2,243,0.3626385243860044,0.7922230362892151,random_individual,4,2,243,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
12,3,529,0.3022103208895735,0.805648148059845,random_individual,4,3,529,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
11,4,689,0.3064645185377824,0.813289999961853,random_individual,4,4,689,3,Selvær,9,285898197,40,wing,0.2094240837696335,40
