target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
4,Gjerøy,2,2014,476,476,8L64839,3,Selvær,-0.0003366147690766935,4120,-0.0960542507313315,50
4,Gjerøy,2,2014,1305,1305,8N05472,6,Indre Kvarøy,-0.00033678981101579325,4121,-0.0960542507313315,50
4,Gjerøy,2,2014,2780,2780,8N73198,15,Southern 5,-0.0003380218848597069,4122,-0.0960542507313315,50
4,Gjerøy,2,2014,4138,4138,8730902,6,Indre Kvarøy,-0.00033827059489803404,4123,-0.0960542507313315,50
4,Gjerøy,2,2014,4805,4805,8934895,5,Hestmannøy,-0.00033851087041730066,4124,-0.0960542507313315,50
4,Gjerøy,2,2014,159,159,8L30876,1,Myken,-0.00033889891448198007,4125,-0.0960542507313315,50
4,Gjerøy,2,2014,1569,1569,8N06685,14,Southern 4,-0.00034007476700782536,4126,-0.0960542507313315,50
4,Gjerøy,2,2014,2084,2084,8N14657,13,Southern 3,-0.0003405698212963419,4127,-0.0960542507313315,50
4,Gjerøy,2,2014,3666,3666,8P14311,14,Southern 4,-0.00034156053608950366,4128,-0.0960542507313315,50
4,Gjerøy,2,2014,3656,3656,8P14191,5,Hestmannøy,-0.0003424165877283626,4129,-0.0960542507313315,50
4,Gjerøy,2,2014,1414,1414,8N05709,5,Hestmannøy,-0.00034400094655487047,4130,-0.0960542507313315,50
4,Gjerøy,2,2014,2207,2207,8N27117,7,Onøy og Lurøy,-0.0003440954734854323,4131,-0.0960542507313315,50
4,Gjerøy,2,2014,3829,3829,8P26527,9,Sleneset,-0.0003441534823274836,4132,-0.0960542507313315,50
4,Gjerøy,2,2014,2351,2351,8N28220,2,Træna,-0.0003441662656006672,4133,-0.0960542507313315,50
4,Gjerøy,2,2014,1787,1787,8N13664,13,Southern 3,-0.0003449516415180367,4134,-0.0960542507313315,50
4,Gjerøy,2,2014,1694,1694,8N13216,9,Sleneset,-0.0003450336886553655,4135,-0.0960542507313315,50
4,Gjerøy,2,2014,1472,1472,8N05898,11,Southern 1,-0.00034594704594600426,4136,-0.0960542507313315,50
4,Gjerøy,2,2014,4646,4646,8887364,9,Sleneset,-0.0003466688513407569,4137,-0.0960542507313315,50
4,Gjerøy,2,2014,2711,2711,8N72928,13,Southern 3,-0.00034716183619676766,4138,-0.0960542507313315,50
4,Gjerøy,2,2014,2593,2593,8N43000,6,Indre Kvarøy,-0.0003478933233903538,4139,-0.0960542507313315,50
4,Gjerøy,2,2014,2814,2814,8N73238,12,Southern 2,-0.00034802289993745715,4140,-0.0960542507313315,50
4,Gjerøy,2,2014,5009,5009,8981012,5,Hestmannøy,-0.0003496639440863658,4141,-0.0960542507313315,50
4,Gjerøy,2,2014,362,362,8L52905,7,Onøy og Lurøy,-0.0003504547055524093,4142,-0.0960542507313315,50
4,Gjerøy,2,2014,3778,3778,8P14964,14,Southern 4,-0.00035076687944122776,4143,-0.0960542507313315,50
4,Gjerøy,2,2014,3848,3848,8P26702,7,Onøy og Lurøy,-0.00035130524664553646,4144,-0.0960542507313315,50
4,Gjerøy,2,2014,4716,4716,8934066,5,Hestmannøy,-0.00035183034049794687,4145,-0.0960542507313315,50
4,Gjerøy,2,2014,1819,1819,8N13696,13,Southern 3,-0.00035241244963321204,4146,-0.0960542507313315,50
4,Gjerøy,2,2014,157,157,8L30851,2,Træna,-0.0003528657135610723,4147,-0.0960542507313315,50
4,Gjerøy,2,2014,2650,2650,8N72677,11,Southern 1,-0.00035340834170783264,4148,-0.0960542507313315,50
4,Gjerøy,2,2014,420,420,8L64157,2,Træna,-0.0003535300175227818,4149,-0.0960542507313315,50
4,Gjerøy,2,2014,210,210,8L48568,7,Onøy og Lurøy,-0.00035362865404552703,4150,-0.0960542507313315,50
4,Gjerøy,2,2014,552,552,8L89436,5,Hestmannøy,-0.0003539840550508261,4151,-0.0960542507313315,50
4,Gjerøy,2,2014,3879,3879,8168661,1,Myken,-0.0003550387353951336,4152,-0.0960542507313315,50
4,Gjerøy,2,2014,2796,2796,8N73220,12,Southern 2,-0.00035636389850485743,4153,-0.0960542507313315,50
4,Gjerøy,2,2014,4403,4403,8794313,8,Lovund,-0.000356676437390297,4154,-0.0960542507313315,50
4,Gjerøy,2,2014,2799,2799,8N73223,12,Southern 2,-0.0003567307493877342,4155,-0.0960542507313315,50
4,Gjerøy,2,2014,622,622,8M31041,3,Selvær,-0.0003578573404735857,4156,-0.0960542507313315,50
4,Gjerøy,2,2014,2112,2112,8N14685,13,Southern 3,-0.0003578769125115577,4157,-0.0960542507313315,50
4,Gjerøy,2,2014,3813,3813,8P14999,15,Southern 5,-0.0003584410883364479,4158,-0.0960542507313315,50
4,Gjerøy,2,2014,167,167,8L30947,2,Træna,-0.00035862610390638184,4159,-0.0960542507313315,50
4,Gjerøy,2,2014,3931,3931,8573521,2,Træna,-0.0003589035698376884,4160,-0.0960542507313315,50
4,Gjerøy,2,2014,162,162,8L30899,11,Southern 1,-0.0003596090081612867,4161,-0.0960542507313315,50
4,Gjerøy,2,2014,3749,3749,8P14866,15,Southern 5,-0.0003638486689352676,4162,-0.0960542507313315,50
4,Gjerøy,2,2014,4940,4940,8943025,5,Hestmannøy,-0.000364089307248711,4163,-0.0960542507313315,50
4,Gjerøy,2,2014,1399,1399,8N05685,15,Southern 5,-0.000364766925479674,4164,-0.0960542507313315,50
4,Gjerøy,2,2014,3787,3787,8P14974,14,Southern 4,-0.000365000981906128,4165,-0.0960542507313315,50
4,Gjerøy,2,2014,895,895,8M71484,13,Southern 3,-0.0003655306789997828,4166,-0.0960542507313315,50
4,Gjerøy,2,2014,650,650,8M31282,10,Aldra,-0.00036611433911752764,4167,-0.0960542507313315,50
4,Gjerøy,2,2014,3810,3810,8P14991,14,Southern 4,-0.0003675142377765879,4168,-0.0960542507313315,50
4,Gjerøy,2,2014,1675,1675,8N06989,6,Indre Kvarøy,-0.0003682660681896113,4169,-0.0960542507313315,50
4,Gjerøy,2,2014,3526,3526,8P11064,2,Træna,-0.00036890857269162203,4170,-0.0960542507313315,50
4,Gjerøy,2,2014,1930,1930,8N14297,15,Southern 5,-0.00036932929319304986,4171,-0.0960542507313315,50
4,Gjerøy,2,2014,1775,1775,8N13651,14,Southern 4,-0.0003702018289213906,4172,-0.0960542507313315,50
4,Gjerøy,2,2014,3514,3514,8N87984,13,Southern 3,-0.0003702919436032151,4173,-0.0960542507313315,50
4,Gjerøy,2,2014,1481,1481,8N05953,14,Southern 4,-0.0003703694096195406,4174,-0.0960542507313315,50
4,Gjerøy,2,2014,2454,2454,8N28853,5,Hestmannøy,-0.0003715940831842998,4175,-0.0960542507313315,50
4,Gjerøy,2,2014,2441,2441,8N28807,6,Indre Kvarøy,-0.0003716185643039611,4176,-0.0960542507313315,50
4,Gjerøy,2,2014,2850,2850,8N73420,5,Hestmannøy,-0.00037229806590200214,4177,-0.0960542507313315,50
4,Gjerøy,2,2014,3120,3120,8N73960,12,Southern 2,-0.0003723332603052973,4178,-0.0960542507313315,50
4,Gjerøy,2,2014,3237,3237,8N87536,11,Southern 1,-0.0003723835668923334,4179,-0.0960542507313315,50
4,Gjerøy,2,2014,1012,1012,8M72597,14,Southern 4,-0.00037244035475575876,4180,-0.0960542507313315,50
4,Gjerøy,2,2014,2491,2491,8N42249,2,Træna,-0.00037349246257887257,4181,-0.0960542507313315,50
4,Gjerøy,2,2014,3178,3178,8N87085,5,Hestmannøy,-0.0003740516110742839,4182,-0.0960542507313315,50
4,Gjerøy,2,2014,5125,5125,8981891,8,Lovund,-0.00037498738861815173,4183,-0.0960542507313315,50
4,Gjerøy,2,2014,1881,1881,8N14015,7,Onøy og Lurøy,-0.00037724005166564907,4184,-0.0960542507313315,50
4,Gjerøy,2,2014,3928,3928,8537774,7,Onøy og Lurøy,-0.0003787477721444183,4185,-0.0960542507313315,50
4,Gjerøy,2,2014,3285,3285,8N87585,11,Southern 1,-0.0003798734324133202,4186,-0.0960542507313315,50
4,Gjerøy,2,2014,2783,2783,8N73201,2,Træna,-0.00038074759529358295,4187,-0.0960542507313315,50
4,Gjerøy,2,2014,2493,2493,8N42259,5,Hestmannøy,-0.00038081580323058876,4188,-0.0960542507313315,50
4,Gjerøy,2,2014,2408,2408,8N28694,5,Hestmannøy,-0.00038108072121345647,4189,-0.0960542507313315,50
4,Gjerøy,2,2014,2017,2017,8N14588,11,Southern 1,-0.00038228031368991224,4190,-0.0960542507313315,50
4,Gjerøy,2,2014,651,651,8M31283,10,Aldra,-0.00038235055595416774,4191,-0.0960542507313315,50
4,Gjerøy,2,2014,4859,4859,8939375,7,Onøy og Lurøy,-0.0003827630178486363,4192,-0.0960542507313315,50
4,Gjerøy,2,2014,4628,4628,8887304,7,Onøy og Lurøy,-0.000383148783230845,4193,-0.0960542507313315,50
4,Gjerøy,2,2014,4746,4746,8934313,5,Hestmannøy,-0.00038405984105966643,4194,-0.0960542507313315,50
4,Gjerøy,2,2014,3527,3527,8P11070,2,Træna,-0.0003843510108995317,4195,-0.0960542507313315,50
4,Gjerøy,2,2014,1990,1990,8N14560,11,Southern 1,-0.0003849396305786405,4196,-0.0960542507313315,50
4,Gjerøy,2,2014,694,694,8M31547,5,Hestmannøy,-0.00038597584368841627,4197,-0.0960542507313315,50
4,Gjerøy,2,2014,1023,1023,8M72653,0,Nesøy,-0.0003864968252882029,4198,-0.0960542507313315,50
4,Gjerøy,2,2014,1870,1870,8N14002,6,Indre Kvarøy,-0.0003875287662967862,4199,-0.0960542507313315,50
4,Gjerøy,2,2014,3184,3184,8N87216,2,Træna,-0.0003882865159553678,4200,-0.0960542507313315,50
4,Gjerøy,2,2014,4518,4518,8800617,5,Hestmannøy,-0.0003884643482759635,4201,-0.0960542507313315,50
4,Gjerøy,2,2014,2736,2736,8N72954,13,Southern 3,-0.00038908907007683666,4202,-0.0960542507313315,50
4,Gjerøy,2,2014,2730,2730,8N72947,13,Southern 3,-0.00039022252100226246,4203,-0.0960542507313315,50
4,Gjerøy,2,2014,2292,2292,8N27854,1,Myken,-0.00039059134966048625,4204,-0.0960542507313315,50
4,Gjerøy,2,2014,921,921,8M71765,3,Selvær,-0.00039135671934540246,4205,-0.0960542507313315,50
4,Gjerøy,2,2014,1672,1672,8N06917,5,Hestmannøy,-0.0003915999498288809,4206,-0.0960542507313315,50
4,Gjerøy,2,2014,3206,3206,8N87325,6,Indre Kvarøy,-0.0003920784884657342,4207,-0.0960542507313315,50
4,Gjerøy,2,2014,2080,2080,8N14653,13,Southern 3,-0.00039208383618770105,4208,-0.0960542507313315,50
4,Gjerøy,2,2014,968,968,8M72326,3,Selvær,-0.0003929541898905744,4209,-0.0960542507313315,50
4,Gjerøy,2,2014,3064,3064,8N73904,11,Southern 1,-0.0003946965501568356,4210,-0.0960542507313315,50
4,Gjerøy,2,2014,1864,1864,8N13981,5,Hestmannøy,-0.0003947795069882611,4211,-0.0960542507313315,50
4,Gjerøy,2,2014,4259,4259,8747234,10,Aldra,-0.0003948759211125488,4212,-0.0960542507313315,50
4,Gjerøy,2,2014,838,838,8M71304,6,Indre Kvarøy,-0.0003965123540822617,4213,-0.0960542507313315,50
4,Gjerøy,2,2014,3364,3364,8N87830,14,Southern 4,-0.00039724256531377346,4214,-0.0960542507313315,50
4,Gjerøy,2,2014,3014,3014,8N73669,13,Southern 3,-0.00039867079852937815,4215,-0.0960542507313315,50
4,Gjerøy,2,2014,1849,1849,8N13931,5,Hestmannøy,-0.0003990637755302069,4216,-0.0960542507313315,50
4,Gjerøy,2,2014,4180,4180,8732502,8,Lovund,-0.00040007830547834715,4217,-0.0960542507313315,50
4,Gjerøy,2,2014,432,432,8L64215,5,Hestmannøy,-0.0004007621918951592,4218,-0.0960542507313315,50
4,Gjerøy,2,2014,3864,3864,8168606,10,Aldra,-0.000400887723899124,4219,-0.0960542507313315,50
4,Gjerøy,2,2014,2802,2802,8N73226,12,Southern 2,-0.00040123764113273445,4220,-0.0960542507313315,50
4,Gjerøy,2,2014,146,146,8L30778,12,Southern 2,-0.00040466481583457454,4221,-0.0960542507313315,50
4,Gjerøy,2,2014,271,271,8L52229,9,Sleneset,-0.00040476935629847887,4222,-0.0960542507313315,50
4,Gjerøy,2,2014,4089,4089,8681473,3,Selvær,-0.00040621692809903435,4223,-0.0960542507313315,50
4,Gjerøy,2,2014,207,207,8L48565,2,Træna,-0.00040640852829462693,4224,-0.0960542507313315,50
4,Gjerøy,2,2014,4474,4474,8800391,5,Hestmannøy,-0.00040730095955886073,4225,-0.0960542507313315,50
4,Gjerøy,2,2014,191,191,8L48440,5,Hestmannøy,-0.0004076161556008297,4226,-0.0960542507313315,50
4,Gjerøy,2,2014,3388,3388,8N87856,14,Southern 4,-0.0004084188303793005,4227,-0.0960542507313315,50
4,Gjerøy,2,2014,3247,3247,8N87546,11,Southern 1,-0.00040850917815744977,4228,-0.0960542507313315,50
4,Gjerøy,2,2014,1449,1449,8N05869,11,Southern 1,-0.0004086228680151231,4229,-0.0960542507313315,50
4,Gjerøy,2,2014,4222,4222,8732670,7,Onøy og Lurøy,-0.0004113703564355574,4230,-0.0960542507313315,50
4,Gjerøy,2,2014,692,692,8M31544,6,Indre Kvarøy,-0.0004114939228649542,4231,-0.0960542507313315,50
4,Gjerøy,2,2014,709,709,8M31653,11,Southern 1,-0.000412693127760317,4232,-0.0960542507313315,50
4,Gjerøy,2,2014,4823,4823,8939118,10,Aldra,-0.0004139956468599888,4233,-0.0960542507313315,50
4,Gjerøy,2,2014,4130,4130,8730552,3,Selvær,-0.000414735337523522,4234,-0.0960542507313315,50
4,Gjerøy,2,2014,3097,3097,8N73937,12,Southern 2,-0.00041746780580814935,4235,-0.0960542507313315,50
4,Gjerøy,2,2014,4608,4608,8887226,5,Hestmannøy,-0.0004180150120235374,4236,-0.0960542507313315,50
4,Gjerøy,2,2014,2855,2855,8N73432,11,Southern 1,-0.00042059848418565885,4237,-0.0960542507313315,50
4,Gjerøy,2,2014,1394,1394,8N05680,15,Southern 5,-0.00042067317276173974,4238,-0.0960542507313315,50
4,Gjerøy,2,2014,1102,1102,8N05119,12,Southern 2,-0.00042111678588599574,4239,-0.0960542507313315,50
4,Gjerøy,2,2014,1724,1724,8N13590,2,Træna,-0.000421714129963572,4240,-0.0960542507313315,50
4,Gjerøy,2,2014,274,274,8L52241,3,Selvær,-0.00042174509330239246,4241,-0.0960542507313315,50
4,Gjerøy,2,2014,472,472,8L64825,2,Træna,-0.0004223401856434128,4242,-0.0960542507313315,50
4,Gjerøy,2,2014,3037,3037,8N73693,13,Southern 3,-0.0004231085724207122,4243,-0.0960542507313315,50
4,Gjerøy,2,2014,3702,3702,8P14604,7,Onøy og Lurøy,-0.00042329265360985366,4244,-0.0960542507313315,50
4,Gjerøy,2,2014,2900,2900,8N73477,11,Southern 1,-0.0004242761975725242,4245,-0.0960542507313315,50
4,Gjerøy,2,2014,4193,4193,8732588,7,Onøy og Lurøy,-0.00042481969676000543,4246,-0.0960542507313315,50
4,Gjerøy,2,2014,2246,2246,8N27352,6,Indre Kvarøy,-0.00042537442732238083,4247,-0.0960542507313315,50
4,Gjerøy,2,2014,4530,4530,8816452,6,Indre Kvarøy,-0.0004258032848409516,4248,-0.0960542507313315,50
4,Gjerøy,2,2014,5019,5019,8981090,11,Southern 1,-0.0004302082981342724,4249,-0.0960542507313315,50
4,Gjerøy,2,2014,1051,1051,8M72832,6,Indre Kvarøy,-0.00043034289633245195,4250,-0.0960542507313315,50
4,Gjerøy,2,2014,957,957,8M72259,3,Selvær,-0.00043045323063947607,4251,-0.0960542507313315,50
4,Gjerøy,2,2014,407,407,8M71447,13,Southern 3,-0.00043080828692945917,4252,-0.0960542507313315,50
4,Gjerøy,2,2014,4745,4745,8934311,5,Hestmannøy,-0.0004319968723712303,4253,-0.0960542507313315,50
4,Gjerøy,2,2014,3189,3189,8N87245,2,Træna,-0.0004321579092165208,4254,-0.0960542507313315,50
4,Gjerøy,2,2014,4698,4698,8917946,8,Lovund,-0.0004343786764442047,4255,-0.0960542507313315,50
4,Gjerøy,2,2014,1680,1680,8N13086,14,Southern 4,-0.0004348232977794793,4256,-0.0960542507313315,50
4,Gjerøy,2,2014,3259,3259,8N87558,11,Southern 1,-0.00043536072357483013,4257,-0.0960542507313315,50
4,Gjerøy,2,2014,3914,3914,8309277,5,Hestmannøy,-0.00043545342330099574,4258,-0.0960542507313315,50
4,Gjerøy,2,2014,2118,2118,8N14691,13,Southern 3,-0.0004357590955689568,4259,-0.0960542507313315,50
4,Gjerøy,2,2014,1049,1049,8M72797,6,Indre Kvarøy,-0.00043610313111892065,4260,-0.0960542507313315,50
4,Gjerøy,2,2014,1039,1039,8M72707,6,Indre Kvarøy,-0.0004367803054442829,4261,-0.0960542507313315,50
4,Gjerøy,2,2014,2136,2136,8N14922,5,Hestmannøy,-0.00043681435556228496,4262,-0.0960542507313315,50
4,Gjerøy,2,2014,4128,4128,8730548,3,Selvær,-0.0004368798999770767,4263,-0.0960542507313315,50
4,Gjerøy,2,2014,1103,1103,8N05120,14,Southern 4,-0.00043739402231572394,4264,-0.0960542507313315,50
4,Gjerøy,2,2014,932,932,8M71881,5,Hestmannøy,-0.00043837057670076743,4265,-0.0960542507313315,50
4,Gjerøy,2,2014,119,119,8L30695,12,Southern 2,-0.0004391927139974462,4266,-0.0960542507313315,50
4,Gjerøy,2,2014,3062,3062,8N73901,11,Southern 1,-0.00044006745151837535,4267,-0.0960542507313315,50
4,Gjerøy,2,2014,3803,3803,8P14992,14,Southern 4,-0.00044019222305517606,4268,-0.0960542507313315,50
4,Gjerøy,2,2014,3379,3379,8N87847,14,Southern 4,-0.00044096325253212553,4269,-0.0960542507313315,50
4,Gjerøy,2,2014,566,566,8L89514,5,Hestmannøy,-0.00044179817774306845,4270,-0.0960542507313315,50
4,Gjerøy,2,2014,1875,1875,8N14007,6,Indre Kvarøy,-0.0004420459719232463,4271,-0.0960542507313315,50
4,Gjerøy,2,2014,4351,4351,8747726,5,Hestmannøy,-0.00044389513414696044,4272,-0.0960542507313315,50
4,Gjerøy,2,2014,3186,3186,8N87228,3,Selvær,-0.0004442186513830406,4273,-0.0960542507313315,50
4,Gjerøy,2,2014,2251,2251,8N27401,0,Nesøy,-0.0004458627569666674,4274,-0.0960542507313315,50
4,Gjerøy,2,2014,610,610,8L89836,5,Hestmannøy,-0.00044684929916013105,4275,-0.0960542507313315,50
4,Gjerøy,2,2014,3633,3633,8P14012,8,Lovund,-0.00044749863116860404,4276,-0.0960542507313315,50
4,Gjerøy,2,2014,3100,3100,8N73940,12,Southern 2,-0.00044775751564805097,4277,-0.0960542507313315,50
4,Gjerøy,2,2014,1944,1944,8N14437,5,Hestmannøy,-0.00044836093508839986,4278,-0.0960542507313315,50
4,Gjerøy,2,2014,918,918,8M71705,8,Lovund,-0.00044930284003471426,4279,-0.0960542507313315,50
4,Gjerøy,2,2014,366,366,8L52922,6,Indre Kvarøy,-0.00044971545718842736,4280,-0.0960542507313315,50
4,Gjerøy,2,2014,4736,4736,8934276,7,Onøy og Lurøy,-0.0004505795834994271,4281,-0.0960542507313315,50
4,Gjerøy,2,2014,726,726,8M31780,11,Southern 1,-0.0004513037185063275,4282,-0.0960542507313315,50
4,Gjerøy,2,2014,4689,4689,8917841,3,Selvær,-0.0004515019016127933,4283,-0.0960542507313315,50
4,Gjerøy,2,2014,5120,5120,8981856,5,Hestmannøy,-0.00045165657778279577,4284,-0.0960542507313315,50
4,Gjerøy,2,2014,4831,4831,8939175,0,Nesøy,-0.00045402070754648594,4285,-0.0960542507313315,50
4,Gjerøy,2,2014,2319,2319,8N27956,5,Hestmannøy,-0.0004548971815899476,4286,-0.0960542507313315,50
4,Gjerøy,2,2014,2488,2488,8N42210,2,Træna,-0.00045520512805965823,4287,-0.0960542507313315,50
4,Gjerøy,2,2014,4295,4295,8747492,3,Selvær,-0.0004553386680667744,4288,-0.0960542507313315,50
4,Gjerøy,2,2014,4308,4308,8747544,10,Aldra,-0.0004553914336566774,4289,-0.0960542507313315,50
4,Gjerøy,2,2014,2020,2020,8N14591,11,Southern 1,-0.0004554609388055748,4290,-0.0960542507313315,50
4,Gjerøy,2,2014,4624,4624,8887283,5,Hestmannøy,-0.0004558442644250893,4291,-0.0960542507313315,50
4,Gjerøy,2,2014,1813,1813,8N13690,13,Southern 3,-0.0004559879626554759,4292,-0.0960542507313315,50
4,Gjerøy,2,2014,2148,2148,8N14957,5,Hestmannøy,-0.0004567229280660596,4293,-0.0960542507313315,50
4,Gjerøy,2,2014,4569,4569,8857279,10,Aldra,-0.0004569691029370072,4294,-0.0960542507313315,50
4,Gjerøy,2,2014,1544,1544,8N06491,12,Southern 2,-0.00045793333850028596,4295,-0.0960542507313315,50
4,Gjerøy,2,2014,2974,2974,8N73629,13,Southern 3,-0.0004591959905650886,4296,-0.0960542507313315,50
4,Gjerøy,2,2014,2473,2473,8N42063,9,Sleneset,-0.00045924830897982306,4297,-0.0960542507313315,50
4,Gjerøy,2,2014,4896,4896,8939615,6,Indre Kvarøy,-0.0004608454833173471,4298,-0.0960542507313315,50
4,Gjerøy,2,2014,2993,2993,8N73648,13,Southern 3,-0.0004610520244503232,4299,-0.0960542507313315,50
4,Gjerøy,2,2014,2859,2859,8N73436,11,Southern 1,-0.00046130842752404965,4300,-0.0960542507313315,50
4,Gjerøy,2,2014,989,989,8M72535,11,Southern 1,-0.00046149095805955216,4301,-0.0960542507313315,50
4,Gjerøy,2,2014,5116,5116,8981826,7,Onøy og Lurøy,-0.00046150315505025295,4302,-0.0960542507313315,50
4,Gjerøy,2,2014,2727,2727,8N72944,13,Southern 3,-0.0004615440729217777,4303,-0.0960542507313315,50
4,Gjerøy,2,2014,4945,4945,8943067,10,Aldra,-0.00046163594079462244,4304,-0.0960542507313315,50
4,Gjerøy,2,2014,3019,3019,8N73674,13,Southern 3,-0.00046248313481806624,4305,-0.0960542507313315,50
4,Gjerøy,2,2014,4317,4317,8747564,5,Hestmannøy,-0.00046388012627779975,4306,-0.0960542507313315,50
4,Gjerøy,2,2014,112,112,8L30599,5,Hestmannøy,-0.00046407388985188756,4307,-0.0960542507313315,50
4,Gjerøy,2,2014,3118,3118,8N73958,12,Southern 2,-0.0004641267489938293,4308,-0.0960542507313315,50
4,Gjerøy,2,2014,4127,4127,8730547,3,Selvær,-0.0004659222585580543,4309,-0.0960542507313315,50
4,Gjerøy,2,2014,5132,5132,8981945,2,Træna,-0.0004665137634919914,4310,-0.0960542507313315,50
4,Gjerøy,2,2014,2150,2150,8N14959,5,Hestmannøy,-0.00046724547380982376,4311,-0.0960542507313315,50
4,Gjerøy,2,2014,1570,1570,8N06686,14,Southern 4,-0.00046881500835831266,4312,-0.0960542507313315,50
4,Gjerøy,2,2014,3837,3837,8P26580,8,Lovund,-0.000471053501743758,4313,-0.0960542507313315,50
4,Gjerøy,2,2014,2435,2435,8N28791,15,Southern 5,-0.00047333781842954646,4314,-0.0960542507313315,50
4,Gjerøy,2,2014,4279,4279,8747308,8,Lovund,-0.00047376582966746495,4315,-0.0960542507313315,50
4,Gjerøy,2,2014,4862,4862,8939378,7,Onøy og Lurøy,-0.00047548250781854714,4316,-0.0960542507313315,50
4,Gjerøy,2,2014,2647,2647,8N72674,11,Southern 1,-0.00047579594471844176,4317,-0.0960542507313315,50
4,Gjerøy,2,2014,3226,3226,8N87525,11,Southern 1,-0.0004768471980777868,4318,-0.0960542507313315,50
4,Gjerøy,2,2014,2768,2768,8N73186,15,Southern 5,-0.0004768673305338091,4319,-0.0960542507313315,50
4,Gjerøy,2,2014,244,244,8L48765,11,Southern 1,-0.0004782378126808372,4320,-0.0960542507313315,50
4,Gjerøy,2,2014,975,975,8M72420,13,Southern 3,-0.0004783806814516622,4321,-0.0960542507313315,50
4,Gjerøy,2,2014,4476,4476,8800404,5,Hestmannøy,-0.00047863350328612497,4322,-0.0960542507313315,50
4,Gjerøy,2,2014,36,36,8L19922,10,Aldra,-0.0004788467419566789,4323,-0.0960542507313315,50
4,Gjerøy,2,2014,3715,3715,8P14808,14,Southern 4,-0.00047993927324938083,4324,-0.0960542507313315,50
4,Gjerøy,2,2014,4281,4281,8747310,8,Lovund,-0.0004812543504864184,4325,-0.0960542507313315,50
4,Gjerøy,2,2014,1204,1204,8N05222,12,Southern 2,-0.0004813952772951406,4326,-0.0960542507313315,50
4,Gjerøy,2,2014,1043,1043,8M72749,1,Myken,-0.00048202766383445816,4327,-0.0960542507313315,50
4,Gjerøy,2,2014,3896,3896,8309165,10,Aldra,-0.00048227638061166714,4328,-0.0960542507313315,50
4,Gjerøy,2,2014,4217,4217,8732656,5,Hestmannøy,-0.00048290695032011244,4329,-0.0960542507313315,50
4,Gjerøy,2,2014,2690,2690,8N72906,13,Southern 3,-0.0004830329421805226,4330,-0.0960542507313315,50
4,Gjerøy,2,2014,1387,1387,8N05673,15,Southern 5,-0.0004843229426286465,4331,-0.0960542507313315,50
4,Gjerøy,2,2014,3880,3880,8168662,1,Myken,-0.00048480662768515245,4332,-0.0960542507313315,50
4,Gjerøy,2,2014,2063,2063,8N14634,13,Southern 3,-0.0004850740101388059,4333,-0.0960542507313315,50
4,Gjerøy,2,2014,3627,3627,8P11947,5,Hestmannøy,-0.00048565584238182693,4334,-0.0960542507313315,50
4,Gjerøy,2,2014,1791,1791,8N13668,13,Southern 3,-0.0004864811103691027,4335,-0.0960542507313315,50
4,Gjerøy,2,2014,2817,2817,8N73241,12,Southern 2,-0.0004866485425841689,4336,-0.0960542507313315,50
4,Gjerøy,2,2014,3296,3296,8N87597,11,Southern 1,-0.0004877108324111435,4337,-0.0960542507313315,50
4,Gjerøy,2,2014,2267,2267,8N27464,7,Onøy og Lurøy,-0.0004885512716484996,4338,-0.0960542507313315,50
4,Gjerøy,2,2014,163,163,8L30900,11,Southern 1,-0.0004901640745267402,4339,-0.0960542507313315,50
4,Gjerøy,2,2014,1926,1926,8N14293,15,Southern 5,-0.000491426152858658,4340,-0.0960542507313315,50
4,Gjerøy,2,2014,831,831,8M71295,6,Indre Kvarøy,-0.0004923767523971065,4341,-0.0960542507313315,50
4,Gjerøy,2,2014,1401,1401,8N05687,15,Southern 5,-0.0004945393073184372,4342,-0.0960542507313315,50
4,Gjerøy,2,2014,236,236,8L48754,11,Southern 1,-0.0004949867885550228,4343,-0.0960542507313315,50
4,Gjerøy,2,2014,1747,1747,8N13621,14,Southern 4,-0.0004958654507347781,4344,-0.0960542507313315,50
4,Gjerøy,2,2014,4388,4388,8747884,1,Myken,-0.0004962083985542807,4345,-0.0960542507313315,50
4,Gjerøy,2,2014,3764,3764,8P14936,14,Southern 4,-0.0004962172774215066,4346,-0.0960542507313315,50
4,Gjerøy,2,2014,2450,2450,8N28847,5,Hestmannøy,-0.0004984034230134024,4347,-0.0960542507313315,50
4,Gjerøy,2,2014,3288,3288,8N87588,11,Southern 1,-0.0004989034777862206,4348,-0.0960542507313315,50
4,Gjerøy,2,2014,95,95,8L30363,10,Aldra,-0.000499704139735923,4349,-0.0960542507313315,50
4,Gjerøy,2,2014,3157,3157,8N73997,14,Southern 4,-0.0004999930072627448,4350,-0.0960542507313315,50
4,Gjerøy,2,2014,4663,4663,8887448,5,Hestmannøy,-0.0005006621435092831,4351,-0.0960542507313315,50
4,Gjerøy,2,2014,11,11,8L19610,9,Sleneset,-0.000502056960003354,4352,-0.0960542507313315,50
4,Gjerøy,2,2014,4194,4194,8732591,2,Træna,-0.0005023755244694693,4353,-0.0960542507313315,50
4,Gjerøy,2,2014,2726,2726,8N72943,13,Southern 3,-0.0005023921943072416,4354,-0.0960542507313315,50
4,Gjerøy,2,2014,4364,4364,8747742,9,Sleneset,-0.0005025705841107066,4355,-0.0960542507313315,50
