ringnr,island,score,rank
8730564,3,8.607717063568998e-07,2850
8N72910,13,8.705954144261341e-07,2851
8N28528,9,8.774641173658893e-07,2852
8N87829,14,9.772029443411157e-07,2853
8L30416,8,1.0488686115195378e-06,2854
8N06492,12,1.1624149465205846e-06,2855
8800478,4,1.1861990287798108e-06,2856
8N14660,13,1.2229357935211738e-06,2857
8N87910,13,1.2710374903690536e-06,2858
8N13090,14,1.2765221981680952e-06,2859
8651979,5,1.336433911092172e-06,2860
8P14642,9,1.3640237739309669e-06,2861
8857233,6,1.4648333035438554e-06,2862
8N06813,6,1.510097661139298e-06,2863
8732266,1,1.5915866242721677e-06,2864
8P26528,9,1.628577251722163e-06,2865
8N14607,13,1.6587412119406508e-06,2866
8N05418,1,1.659799693243258e-06,2867
8939584,5,1.787173005141085e-06,2868
8N13496,3,1.830687665460573e-06,2869
8N87578,11,1.926913455463364e-06,2870
8681054,4,1.9686713130795397e-06,2871
8N87888,13,1.996584046537464e-06,2872
8P14867,15,2.004219396667395e-06,2873
8N73242,12,2.006443992286222e-06,2874
8M71511,1,2.1205879647823167e-06,2875
8N87759,4,2.1253098339002463e-06,2876
8N87626,15,2.1376413315010723e-06,2877
8N28777,5,2.187242671425338e-06,2878
8N05138,12,2.2226344071896165e-06,2879
8N14300,15,2.2922763065480467e-06,2880
8N05625,14,2.323285571037559e-06,2881
8800390,6,2.3769687231833814e-06,2882
8N72531,6,2.419094499828134e-06,2883
8N87552,11,2.43139305666773e-06,2884
8M72913,5,2.4662017494847532e-06,2885
8N05254,13,2.5894573809637222e-06,2886
8981248,5,2.6075567802763544e-06,2887
8M71828,10,2.62161825048679e-06,2888
8L48565,2,2.7151786188284177e-06,2889
8N14064,6,2.7500275336933555e-06,2890
8N72466,9,2.7957180463999975e-06,2891
8N72948,13,2.7982196275644355e-06,2892
8N06848,11,2.864149848846864e-06,2893
8N73910,11,2.866880777219194e-06,2894
8N73654,13,2.8671360183807337e-06,2895
8309272,5,2.8699078029603697e-06,2896
8N72918,13,3.03737550666483e-06,2897
8N06892,11,3.1131806963458075e-06,2898
8N72959,13,3.2201687645283528e-06,2899
8N73885,5,3.3183351888510515e-06,2900
8N13694,13,3.383706257409358e-06,2901
8P11800,2,3.3890080999299244e-06,2902
8887277,5,3.4104991755157243e-06,2903
8N87587,11,3.5187837852390658e-06,2904
8943066,10,3.6235635434422875e-06,2905
8N28761,4,3.832459810837463e-06,2906
8747374,3,3.8789885365986265e-06,2907
8L52623,1,3.901639846759508e-06,2908
8747293,9,3.941431828025088e-06,2909
8N06871,11,3.95078313886188e-06,2910
8887416,6,4.0280710322804225e-06,2911
8N05298,13,4.179471261522849e-06,2912
8800441,4,4.189269020571373e-06,2913
8L19992,4,4.2086256542006595e-06,2914
8M31147,11,4.215500666759908e-06,2915
8N87987,13,4.234851871842693e-06,2916
8N05820,7,4.323934263084084e-06,2917
8N14667,13,4.35929467812457e-06,2918
8598591,1,4.422846245688561e-06,2919
8N73956,12,4.496006340559688e-06,2920
8P11257,9,4.53309246495337e-06,2921
8L48418,5,4.538219627647777e-06,2922
8N05232,12,4.607555865732138e-06,2923
8573515,6,4.688524541052175e-06,2924
8L52391,12,4.739515361507074e-06,2925
8N73634,13,4.91793338142088e-06,2926
8L89845,5,4.926660722048837e-06,2927
8N06829,11,4.9699071951181395e-06,2928
8N13601,14,5.0178658739241655e-06,2929
8P14960,14,5.0434489367034985e-06,2930
8N72574,4,5.062510808784282e-06,2931
8N73201,2,5.064997836257135e-06,2932
8M31826,12,5.089388196211075e-06,2933
8L52954,5,5.151603090780554e-06,2934
8N87258,8,5.20606499776477e-06,2935
8N05710,5,5.215035344008356e-06,2936
8L30352,7,5.225535687714e-06,2937
8N87274,8,5.229122734817793e-06,2938
8L30759,11,5.303632292452676e-06,2939
8N73183,15,5.335807713890972e-06,2940
8N14644,13,5.41512270046951e-06,2941
8N87844,14,5.4241866109805414e-06,2942
8N73471,11,5.508791105057753e-06,2943
8981722,6,5.526992481463822e-06,2944
8794326,9,5.5872570641213315e-06,2945
8N13687,13,5.595075990072473e-06,2946
8N05647,11,5.602578681873638e-06,2947
8N73609,14,5.612968152490794e-06,2948
8N06679,14,5.676628461515065e-06,2949
8981582,2,5.772730162334483e-06,2950
8747657,1,5.800987091131304e-06,2951
8816452,6,5.8141038721259974e-06,2952
8N28401,8,5.827334007335594e-06,2953
8N27199,14,5.962689272109856e-06,2954
8N73700,13,5.9631449218500165e-06,2955
8681029,5,5.989758619762142e-06,2956
8N28554,2,6.089992922397869e-06,2957
8816467,4,6.102288864440197e-06,2958
8651903,2,6.103144187363796e-06,2959
8N27918,2,6.186691610565731e-06,2960
8M31509,4,6.218062537755031e-06,2961
8M72859,10,6.257745710058771e-06,2962
8N87843,14,6.296769072378083e-06,2963
8N73601,14,6.2973394960863516e-06,2964
8M72263,8,6.340820164041361e-06,2965
8N87559,11,6.349576779030031e-06,2966
8939366,7,6.533711513156959e-06,2967
8P14964,14,6.555931086893452e-06,2968
8L89509,5,6.578796273970511e-06,2969
8651790,2,6.6296852310188115e-06,2970
8N13857,15,6.719470093230484e-06,2971
8N87772,4,6.729699802754396e-06,2972
8M71120,13,6.765668103980715e-06,2973
8N05643,14,6.792869612581853e-06,2974
8P14975,14,6.816631412220886e-06,2975
8N06467,12,6.886927394589293e-06,2976
8N05472,6,6.907510623932467e-06,2977
8N14625,13,7.025032687124622e-06,2978
8N05652,11,7.054805109873996e-06,2979
8L30298,5,7.18761145890312e-06,2980
8N28892,5,7.203176323855587e-06,2981
8M72933,5,7.2708382958808215e-06,2982
8M71506,10,7.272311279393762e-06,2983
8L30598,5,7.2967868618434295e-06,2984
8N42503,5,7.402692972391378e-06,2985
8732227,2,7.453335911122849e-06,2986
8M71451,13,7.480043450414087e-06,2987
8917945,8,7.486060439987341e-06,2988
8L52401,5,7.535966457083987e-06,2989
8P11523,14,7.542536877735984e-06,2990
8N72941,13,7.577366261557472e-06,2991
8N87870,13,7.586165523321142e-06,2992
8N13286,9,7.671428534195002e-06,2993
8747698,4,7.710886620770907e-06,2994
8N14653,13,7.728247055638349e-06,2995
8N06858,11,7.757884759485023e-06,2996
8681024,5,7.790569952703663e-06,2997
8N05446,6,7.806179837643867e-06,2998
8N06873,11,7.88303810850266e-06,2999
8N05678,15,7.90288106600201e-06,3000
8L89314,9,7.94392116176823e-06,3001
8N13609,14,7.95853319601747e-06,3002
8N13937,5,8.014118975552265e-06,3003
8P11555,14,8.078623068286106e-06,3004
8939521,4,8.099502110781032e-06,3005
8L52551,4,8.137447935041564e-06,3006
8N14597,11,8.202801460299725e-06,3007
8N28900,15,8.243508546001976e-06,3008
8N14188,5,8.294020972243743e-06,3009
8M31766,11,8.318620189129433e-06,3010
8N28002,2,8.32137460093918e-06,3011
8N72130,9,8.327275281772017e-06,3012
8732699,4,8.34041378539041e-06,3013
8M71345,12,8.508635801263154e-06,3014
8681098,6,8.534542189408967e-06,3015
8M71864,5,8.546533308617654e-06,3016
8N73485,11,8.619971367807011e-06,3017
8N27981,10,8.625243481219513e-06,3018
8L30900,11,8.62901697473717e-06,3019
8N28756,5,8.62910474097589e-06,3020
8981290,5,8.668507575748663e-06,3021
8N87824,14,8.6824332363733e-06,3022
8L30697,12,8.686178716743598e-06,3023
8N28845,5,8.69540622261411e-06,3024
8P14948,14,8.726383050827735e-06,3025
8P14969,14,8.757443595186487e-06,3026
8N73913,11,8.793525921646506e-06,3027
8N28914,2,8.813552199171681e-06,3028
8M71152,13,8.831449122226331e-06,3029
8N13635,14,8.83523193806468e-06,3030
8N14355,15,8.937606480685645e-06,3031
8N87583,11,8.955456422654606e-06,3032
8747294,9,8.990577498479979e-06,3033
8N05825,4,9.022308006478852e-06,3034
8N74000,14,9.152457778327516e-06,3035
8N14012,7,9.190438049699878e-06,3036
8N27177,5,9.224880187730378e-06,3037
8N14554,11,9.444089243970666e-06,3038
8N05897,11,9.47603820122822e-06,3039
8M71322,5,9.492106983088888e-06,3040
8N14547,11,9.492980780123617e-06,3041
8L64459,13,9.53320410701508e-06,3042
8N05860,11,9.569718478985578e-06,3043
8N14524,11,9.60591330567695e-06,3044
8L64212,5,9.676236004452221e-06,3045
8L89725,4,9.741114809003193e-06,3046
8P11874,14,9.780633490663604e-06,3047
8N87900,13,9.943545933310816e-06,3048
8M72697,14,1.0012379107138258e-05,3049
8N73225,12,1.0030770226876484e-05,3050
8747813,10,1.0113680673384806e-05,3051
8681070,9,1.0127973951057356e-05,3052
8N72914,13,1.015758329003802e-05,3053
8N73208,12,1.0198614290857222e-05,3054
8N05193,13,1.0232245017505193e-05,3055
8L89622,4,1.02598023659084e-05,3056
8N73962,12,1.0315187410014914e-05,3057
8N72391,6,1.0460760677233338e-05,3058
8N27083,14,1.04842644095271e-05,3059
8668482,4,1.0545857165311645e-05,3060
8730458,9,1.0608212505758274e-05,3061
8N14688,13,1.0655531923475792e-05,3062
8M72002,8,1.070547796189203e-05,3063
8N14106,4,1.0742559879872715e-05,3064
8N87907,13,1.0773092526505934e-05,3065
8N73645,13,1.0887602385878381e-05,3066
8L26591,5,1.1038422826459282e-05,3067
8N42681,5,1.1049883596569998e-05,3068
8N73640,13,1.1075934821747069e-05,3069
8M31126,2,1.1191822778755522e-05,3070
8M71353,12,1.1364153579052072e-05,3071
8P14916,14,1.1583789500946295e-05,3072
8N27361,5,1.1623695058915473e-05,3073
8M31360,5,1.1661511223337584e-05,3074
8L89553,12,1.1721866826519545e-05,3075
8N13690,13,1.1856786613861914e-05,3076
8747606,5,1.1874416827595269e-05,3077
8N73635,13,1.1877490067035978e-05,3078
8N27405,7,1.1983004696958233e-05,3079
8M71061,5,1.2064496843322559e-05,3080
8N06471,12,1.2069886679455522e-05,3081
8M71494,13,1.2073805010004435e-05,3082
8N14690,13,1.209768646504017e-05,3083
8P26518,9,1.2120575433982594e-05,3084
8P11562,14,1.213313498737989e-05,3085
8N72690,11,1.2133196918284739e-05,3086
8934514,2,1.214434610119497e-05,3087
8N87762,4,1.2151316695963033e-05,3088
8P14401,5,1.2194780083518708e-05,3089
8M31552,6,1.2242784237059823e-05,3090
8L57907,8,1.2249896997218457e-05,3091
8P14329,14,1.2304043366384576e-05,3092
8N73925,11,1.2441044873412466e-05,3093
8P11524,15,1.2482638794608647e-05,3094
8N14646,13,1.2491097550082486e-05,3095
8N14353,15,1.2535402220237302e-05,3096
8857467,11,1.2552949101518607e-05,3097
8M31865,6,1.2557229865706176e-05,3098
8M72638,6,1.2585262709308154e-05,3099
8N14718,3,1.2600201216628193e-05,3100
8939747,5,1.2611566489795223e-05,3101
8681472,3,1.263328272216313e-05,3102
8M72018,2,1.2670088381128153e-05,3103
8M71323,11,1.2696180178295435e-05,3104
8934069,5,1.2715242974081775e-05,3105
8P14997,15,1.2736718758787902e-05,3106
8N06476,12,1.2805268852389418e-05,3107
8N13672,13,1.2808426447463717e-05,3108
8M71097,5,1.2831871816665341e-05,3109
8N06693,14,1.287530108129431e-05,3110
8M31756,6,1.2961394645572e-05,3111
8730554,3,1.2968396731594112e-05,3112
8943121,5,1.3007901770833996e-05,3113
8N73947,12,1.3197627026784176e-05,3114
8N73013,4,1.323202104686061e-05,3115
8M31804,12,1.3283204339131771e-05,3116
8747936,4,1.3294587688505999e-05,3117
8N72428,8,1.3495025768861524e-05,3118
8N28538,9,1.3523405641535646e-05,3119
8N72040,3,1.3533431229006965e-05,3120
8N42431,14,1.358452004751598e-05,3121
8N27825,6,1.3638134134907887e-05,3122
8N27067,14,1.3677250127130947e-05,3123
8N87964,13,1.3957765304439818e-05,3124
8L52398,12,1.412759161212307e-05,3125
8N05302,13,1.417855742147367e-05,3126
8N27414,5,1.4200684091747462e-05,3127
8939341,7,1.4234839113669295e-05,3128
8N14152,6,1.4291244951891713e-05,3129
8N73309,15,1.4345572253660066e-05,3130
8651772,3,1.437082443089821e-05,3131
8730506,5,1.43882193697209e-05,3132
8M31945,5,1.4423927041207207e-05,3133
8N27076,14,1.44377756043923e-05,3134
8934089,5,1.447582985747431e-05,3135
8N87891,13,1.4528618521580938e-05,3136
8N05623,14,1.4544428040608182e-05,3137
8L19986,6,1.4598781213237544e-05,3138
8981720,4,1.460850717194262e-05,3139
8N73031,10,1.4673223972749838e-05,3140
8M71384,14,1.4717618526560727e-05,3141
8M71299,6,1.475271892559249e-05,3142
8N13113,14,1.4867959421849264e-05,3143
8N05165,12,1.4926342601029319e-05,3144
8M72935,5,1.4943760334062972e-05,3145
8P14103,4,1.5029197129479144e-05,3146
8N87572,11,1.503975727246143e-05,3147
8L64400,7,1.5078506748977816e-05,3148
8N13855,15,1.5158931915948415e-05,3149
8L64441,13,1.518192766525317e-05,3150
8981277,5,1.5236628769343952e-05,3151
8N05239,13,1.5267503385985037e-05,3152
8N14953,6,1.5415349253089516e-05,3153
8N05289,13,1.558772419230081e-05,3154
8747280,3,1.5656209598091664e-05,3155
8N06285,2,1.5747601310067694e-05,3156
8N73249,14,1.5810750028322218e-05,3157
8N27088,14,1.586554142818386e-05,3158
8N72688,11,1.589891826370149e-05,3159
8N27299,5,1.600507926013961e-05,3160
8N14623,13,1.6089068367364234e-05,3161
8732506,8,1.6150571909179234e-05,3162
8N06675,14,1.620547817537954e-05,3163
8N27916,5,1.6231411393619055e-05,3164
8N72928,13,1.62481169354578e-05,3165
8681308,4,1.6253728745141416e-05,3166
8794346,9,1.628889958738e-05,3167
8N05126,12,1.6346524148502795e-05,3168
8L30180,12,1.639216816329281e-05,3169
8M72611,6,1.6450363773401477e-05,3170
8800101,10,1.6603473596887852e-05,3171
8N14568,11,1.6657668652442226e-05,3172
8N05626,14,1.6674577182129724e-05,3173
8N13607,14,1.6700377997835858e-05,3174
8N42499,14,1.67380636071357e-05,3175
8732676,4,1.675971282111277e-05,3176
8N42652,7,1.6841663637023885e-05,3177
8N87556,11,1.6935238363657845e-05,3178
8N14971,7,1.703455359347572e-05,3179
8L64176,2,1.7115999980887864e-05,3180
8N72926,13,1.7138573298325355e-05,3181
8L52420,4,1.71537238458086e-05,3182
8P14971,14,1.7203282084210514e-05,3183
8N05139,12,1.7205554343036056e-05,3184
8P11571,14,1.720828248608086e-05,3185
8N05267,13,1.7251643726012844e-05,3186
8N73197,15,1.726236405374948e-05,3187
8N87861,14,1.730235572949823e-05,3188
8N13669,13,1.734959971599892e-05,3189
8651882,4,1.736699164212041e-05,3190
8887303,7,1.738458828981493e-05,3191
8N14923,5,1.7438133909308817e-05,3192
8981296,5,1.748302997839346e-05,3193
8N27065,14,1.7522043094686524e-05,3194
8887283,5,1.7534434675781085e-05,3195
8L52411,6,1.7613398370031064e-05,3196
8L52355,11,1.7633890308843547e-05,3197
8414527,2,1.7656933437137923e-05,3198
8943053,9,1.781268565537175e-05,3199
8730970,2,1.7836138567872695e-05,3200
8L89394,4,1.7959391698241234e-05,3201
8N87906,13,1.8021049321248483e-05,3202
8N13670,13,1.812730170058785e-05,3203
8N87988,13,1.814323447035804e-05,3204
8P11064,2,1.8202397313871188e-05,3205
8N13745,3,1.821670593926683e-05,3206
8681251,4,1.828769791245577e-05,3207
8P14061,4,1.830623295973055e-05,3208
8N05270,13,1.8333021841954178e-05,3209
8N06688,14,1.8338016275265545e-05,3210
8N72716,4,1.834676959333592e-05,3211
8L64996,10,1.855955980545332e-05,3212
8L30467,12,1.8621254412209964e-05,3213
8934353,7,1.8628569449674615e-05,3214
8N73484,11,1.8656054862731253e-05,3215
8N14294,15,1.8733581782726105e-05,3216
8N05893,11,1.880078013982711e-05,3217
8981280,5,1.8844590499611513e-05,3218
8P11319,4,1.8847636283680913e-05,3219
8N14563,11,1.888430256258289e-05,3220
8N05866,11,1.8900507257058052e-05,3221
8N05622,14,1.8903004644243993e-05,3222
8M31484,5,1.8939505025628023e-05,3223
8N05724,3,1.894912927902226e-05,3224
8939519,4,1.8985332360443863e-05,3225
8L89525,4,1.9025211145162757e-05,3226
8P11320,4,1.9030519297302817e-05,3227
8N28316,9,1.9051871618103178e-05,3228
8N87850,14,1.9108961168967653e-05,3229
8934890,7,1.9166871652487316e-05,3230
8N72208,3,1.9179642549715936e-05,3231
8N05295,13,1.9207122477382654e-05,3232
8N05159,12,1.925043891048972e-05,3233
8N27903,6,1.9265260604584e-05,3234
8309283,5,1.9266714161858545e-05,3235
8N42522,5,1.926688946696231e-05,3236
8N05249,13,1.929193086880332e-05,3237
8M71484,13,1.9310284457674243e-05,3238
8N28603,2,1.934753663590527e-05,3239
8N73425,6,1.9714224663403e-05,3240
8L89689,4,1.9750030659793083e-05,3241
8N73602,14,1.979549165298522e-05,3242
8N06920,5,1.9815609334727924e-05,3243
8N05006,4,1.9836660271721485e-05,3244
8N87593,11,1.9978547811660974e-05,3245
8573966,5,1.9997748950117966e-05,3246
8N05858,11,2.0090303678443888e-05,3247
8N05864,11,2.0122183741477784e-05,3248
8M31640,10,2.014351929346958e-05,3249
8N14628,13,2.015204736949272e-05,3250
8M31627,4,2.0236609401536043e-05,3251
8N27892,6,2.0259717530279886e-05,3252
8N14609,13,2.0265158354959567e-05,3253
8N73486,11,2.027556288908272e-05,3254
8M71396,12,2.031306428307289e-05,3255
8N73995,12,2.0339633692856296e-05,3256
8N05148,12,2.0348798500435805e-05,3257
8L89119,13,2.0436814253343982e-05,3258
8N87896,13,2.0535232579277363e-05,3259
8N05693,15,2.0548291217892256e-05,3260
8L19540,3,2.0676815552178596e-05,3261
8981393,12,2.0763532155854136e-05,3262
8N14551,11,2.079108685393294e-05,3263
8N05124,12,2.0797809156647418e-05,3264
8747976,5,2.084086804643448e-05,3265
8747878,1,2.0865800763658626e-05,3266
8N28815,5,2.0941430875609512e-05,3267
8N87072,5,2.0995344129914884e-05,3268
8N06298,8,2.1035506506450474e-05,3269
8N05136,12,2.1120494395177047e-05,3270
8N42509,5,2.115234391908416e-05,3271
8N73236,12,2.117153801606264e-05,3272
8934403,8,2.122025307471631e-05,3273
8L30354,7,2.1225091359156067e-05,3274
8730413,4,2.1258741071505938e-05,3275
8M31778,11,2.1266769863359514e-05,3276
8N05211,12,2.127700508935959e-05,3277
8L30289,5,2.1347030724427896e-05,3278
8N42154,9,2.1376187078203657e-05,3279
8N73928,11,2.1397020233848707e-05,3280
8939890,9,2.1437306259031175e-05,3281
8N05872,11,2.1498707383216242e-05,3282
8N73823,6,2.1636922610923648e-05,3283
8N06691,14,2.166260804870035e-05,3284
8939381,7,2.1744274818047415e-05,3285
8P11325,4,2.1759338693527752e-05,3286
8943803,10,2.176996441249912e-05,3287
8N73312,15,2.1786253455502447e-05,3288
8P11783,2,2.1806462655149517e-05,3289
8800314,5,2.1868728367735457e-05,3290
8747955,9,2.187762356697931e-05,3291
8L52329,12,2.204611473644036e-05,3292
8M72700,14,2.218362610051372e-05,3293
8887130,3,2.2190763729668106e-05,3294
8N13665,13,2.2234998255044047e-05,3295
8939085,5,2.2295033147656795e-05,3296
8N27697,4,2.230688619420107e-05,3297
8M71237,6,2.232381154954055e-05,3298
8681052,4,2.2465358597401064e-05,3299
8N13668,13,2.2568380714460545e-05,3300
8732247,4,2.2605274679676768e-05,3301
8L26587,5,2.2665171798053052e-05,3302
8N05601,14,2.2684096052216773e-05,3303
8P14604,7,2.2730331806997128e-05,3304
8118432,4,2.2744411666053566e-05,3305
8M72606,5,2.2778798268063838e-05,3306
8N13640,14,2.282291143274051e-05,3307
8L26581,6,2.283388164414646e-05,3308
8651929,7,2.286192074052451e-05,3309
8904676,9,2.289735084559652e-05,3310
8681057,6,2.2903749140823493e-05,3311
8N27891,6,2.308481725776801e-05,3312
8N05879,11,2.316069162588974e-05,3313
8N05012,4,2.316667495172453e-05,3314
8P26401,5,2.3215523697217577e-05,3315
8L89786,13,2.3245588977260923e-05,3316
8N87986,13,2.3266044394176788e-05,3317
8P14862,14,2.330541926198748e-05,3318
8N27084,14,2.3508906224378734e-05,3319
8P11533,15,2.3513916829642767e-05,3320
8N06295,9,2.357480275350099e-05,3321
8N06672,14,2.3593071034611057e-05,3322
8L89299,10,2.367203956055164e-05,3323
8747554,5,2.3695791583122627e-05,3324
8943012,10,2.3727709503873484e-05,3325
8939359,5,2.3774847704771673e-05,3326
8981198,11,2.3851452510825766e-05,3327
8N27068,14,2.3875949636931182e-05,3328
8L89388,5,2.396076536115288e-05,3329
8981207,12,2.4044745941864676e-05,3330
8L19568,3,2.4070544213827816e-05,3331
8N27333,4,2.4214154336732463e-05,3332
8N14629,13,2.437555016854276e-05,3333
8732690,5,2.4393820524437615e-05,3334
8681477,3,2.4412282861874246e-05,3335
8N06859,11,2.4586097651990713e-05,3336
8N13695,13,2.4595346530986717e-05,3337
8730945,3,2.4651403919051518e-05,3338
8M71335,12,2.466832553693621e-05,3339
8N14685,13,2.468138245603768e-05,3340
8N73994,12,2.485286404407816e-05,3341
8N73682,13,2.4878963870378357e-05,3342
8N05174,12,2.4929967139541986e-05,3343
8L57981,13,2.49312827236281e-05,3344
8N05274,13,2.4988203890075056e-05,3345
8N05234,12,2.502489921596407e-05,3346
8N42093,2,2.5065951831493294e-05,3347
8816456,6,2.510511990294617e-05,3348
8N06395,4,2.516635231586406e-05,3349
8732288,5,2.5179425392707344e-05,3350
8M71457,13,2.5274997369706398e-05,3351
8M72327,3,2.5303838324219896e-05,3352
8P14810,15,2.5422933163099515e-05,3353
8N72958,13,2.5478622319496935e-05,3354
8N14677,13,2.557259301738668e-05,3355
8M31954,4,2.5574372557457536e-05,3356
8N87981,13,2.5617460455151786e-05,3357
8943168,6,2.570206447671808e-05,3358
8P26748,7,2.5898909768784506e-05,3359
8747882,1,2.6017060434924133e-05,3360
8N06680,14,2.6048143695334147e-05,3361
8N06484,12,2.6299111425487354e-05,3362
8N14733,3,2.6337014787713997e-05,3363
8M72678,5,2.6385679291252018e-05,3364
8P11553,14,2.6417850222060224e-05,3365
8L89386,5,2.6459557943780965e-05,3366
8857620,1,2.6657212288228038e-05,3367
8N87586,11,2.6657886905923078e-05,3368
8P11573,14,2.677801626305154e-05,3369
8N05696,15,2.680254669940041e-05,3370
8N87543,11,2.6834000607323105e-05,3371
8981021,4,2.6867569886235287e-05,3372
8N06700,14,2.6870139606671728e-05,3373
8N06292,2,2.688948450213502e-05,3374
8N14656,13,2.6896836743617314e-05,3375
8N87908,13,2.6914825326684877e-05,3376
8N13674,13,2.6957223909107597e-05,3377
8N72260,2,2.6965766437569982e-05,3378
8N05210,12,2.6991652475771843e-05,3379
8794302,5,2.7058427804149687e-05,3380
8N06468,12,2.7152783886208454e-05,3381
8981805,4,2.72214559799977e-05,3382
8934267,7,2.723829260276034e-05,3383
8L89562,12,2.7267768928140868e-05,3384
8P14990,14,2.7303058573124872e-05,3385
8N73685,13,2.7385578107441688e-05,3386
8981036,4,2.7423885057942243e-05,3387
8N06491,12,2.7512213364389027e-05,3388
8M31508,5,2.7522592290551984e-05,3389
8N13679,13,2.757056847713102e-05,3390
8N06686,14,2.766444299595605e-05,3391
8L64291,10,2.7717017928807763e-05,3392
8N14616,13,2.771732988549047e-05,3393
8887241,1,2.7839924769068602e-05,3394
8N05750,4,2.7842193844662688e-05,3395
8981038,10,2.78514532965346e-05,3396
8N14351,15,2.794419236806789e-05,3397
8747281,3,2.7975232455901278e-05,3398
8857277,10,2.8035683669713762e-05,3399
8L89352,5,2.8130790724389954e-05,3400
8N87803,14,2.827982632425119e-05,3401
8L30882,4,2.8288141891152918e-05,3402
8N13631,14,2.8313617832509408e-05,3403
8N27956,5,2.831415081772093e-05,3404
8747744,9,2.838146951944509e-05,3405
8L52383,11,2.8520797968667466e-05,3406
8M72618,4,2.8592986581088553e-05,3407
8651664,2,2.8600246764654003e-05,3408
8N06500,12,2.860426161532814e-05,3409
8P11518,14,2.8659007057285635e-05,3410
8N87616,15,2.867283802743259e-05,3411
8939763,5,2.8701504731998284e-05,3412
8934484,2,2.871143422567002e-05,3413
8M31522,1,2.8737955830138162e-05,3414
8N87573,11,2.883986871893285e-05,3415
8N06869,11,2.8871453572776318e-05,3416
8N06692,14,2.888401807865648e-05,3417
8N72698,11,2.896305090871465e-05,3418
8N14288,15,2.8995708532875142e-05,3419
8N05603,14,2.899574462844612e-05,3420
8N13661,13,2.903557208355778e-05,3421
8N87841,14,2.9145672272079537e-05,3422
8800368,1,2.9231076950964052e-05,3423
8981707,5,2.92313191039284e-05,3424
8939603,5,2.923988108705089e-05,3425
8681132,5,2.9293737156876887e-05,3426
8730563,3,2.9391472821771458e-05,3427
8N73449,11,2.941528009614558e-05,3428
8943587,2,2.949044596789463e-05,3429
8800060,4,2.953891987544921e-05,3430
8P11572,14,2.955805774718101e-05,3431
8M31281,10,2.9572082183904058e-05,3432
8N72483,2,2.9608854788421013e-05,3433
8730987,4,2.9616319352498977e-05,3434
8N14178,6,2.966564193229715e-05,3435
8N73677,13,2.967727857594582e-05,3436
8M72648,4,2.9731756512774155e-05,3437
8309298,4,2.9798460673191585e-05,3438
8L57857,9,2.9853413934688433e-05,3439
8L57913,8,3.0007634165940544e-05,3440
8934276,7,3.001985285777664e-05,3441
8N72961,13,3.0077964076724584e-05,3442
8L57880,5,3.0086221045166894e-05,3443
8934875,3,3.0089038773439825e-05,3444
8N87065,5,3.01119182495313e-05,3445
8N42928,5,3.0234388830763237e-05,3446
8934808,3,3.0240739306464093e-05,3447
8L64869,11,3.028193629006637e-05,3448
8N13971,5,3.02845005535346e-05,3449
8N27315,5,3.0431695279276028e-05,3450
8L48313,5,3.058091351704206e-05,3451
8N87859,14,3.0605921864435004e-05,3452
8P14736,2,3.061225515921251e-05,3453
8P11569,14,3.066254528860668e-05,3454
8681063,9,3.068303749387269e-05,3455
8N14672,13,3.0887802722645574e-05,3456
8N05130,12,3.0939160751586314e-05,3457
8943103,10,3.0967071097620646e-05,3458
8309274,5,3.097851254096895e-05,3459
8N28060,7,3.099945661233505e-05,3460
8N87591,11,3.100113815435179e-05,3461
8N87805,14,3.113301488610887e-05,3462
8N13629,14,3.1182656584860524e-05,3463
8N05533,5,3.13993318741268e-05,3464
8N05674,15,3.14255592002155e-05,3465
8730496,5,3.146539734188991e-05,3466
8N42931,5,3.1487700539400976e-05,3467
8N73611,14,3.15289913999095e-05,3468
8L48780,11,3.1550529229207314e-05,3469
8939824,3,3.1604622677150473e-05,3470
8N05207,12,3.162646726195817e-05,3471
8N05158,12,3.167443264828762e-05,3472
8N87825,14,3.16995411822063e-05,3473
8681292,7,3.1927982263368904e-05,3474
8N13604,14,3.194179487309157e-05,3475
8168606,10,3.1960273190634325e-05,3476
8732579,7,3.2205971777443665e-05,3477
8N73180,15,3.228446001912744e-05,3478
8M72792,6,3.228941727684287e-05,3479
8N88000,13,3.2304311105235683e-05,3480
8N87630,15,3.240510426394394e-05,3481
8N73195,15,3.2423867139641516e-05,3482
8800424,10,3.245020548092725e-05,3483
8L52357,11,3.246537744416855e-05,3484
8L89387,5,3.2544608814077947e-05,3485
8N73186,15,3.2547380428127326e-05,3486
8N87857,14,3.257408206991386e-05,3487
8N14565,11,3.258630931668449e-05,3488
8L30753,11,3.269472517786198e-05,3489
8N14348,15,3.271566197327047e-05,3490
8N72902,13,3.2723828041980596e-05,3491
8L52212,5,3.2829816547064183e-05,3492
8N06684,14,3.28827977682522e-05,3493
8917961,8,3.293060819942184e-05,3494
8N06857,11,3.295854821772082e-05,3495
8N06736,5,3.2967366337288695e-05,3496
8N73630,13,3.299257696198765e-05,3497
8N13682,13,3.299594510508541e-05,3498
8P14315,14,3.3025415177689865e-05,3499
8N27707,2,3.307242741357186e-05,3500
8N05132,12,3.327907415950904e-05,3501
8N28281,2,3.3389795021321333e-05,3502
8N73697,13,3.343202547512192e-05,3503
8N28684,5,3.345755567352171e-05,3504
8N05227,12,3.355641229063622e-05,3505
