target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
0,Nesøy,3,3014,1223,1223,8N05083,6,Indre Kvarøy,-4.013829558392329e-05,3002,0.5018705090885726,50
0,Nesøy,3,3014,1530,1530,8N05672,15,Southern 5,-4.028292617569665e-05,3003,0.5018705090885726,50
0,Nesøy,3,3014,2226,2226,8N14607,13,Southern 3,-4.034874938671856e-05,3004,0.5018705090885726,50
0,Nesøy,3,3014,3839,3839,8P11520,14,Southern 4,-4.075287401677766e-05,3005,0.5018705090885726,50
0,Nesøy,3,3014,904,904,8L64466,13,Southern 3,-4.102614199447942e-05,3006,0.5018705090885726,50
0,Nesøy,3,3014,1376,1376,8N05254,13,Southern 3,-4.114996600527193e-05,3007,0.5018705090885726,50
0,Nesøy,3,3014,4641,4641,8747300,8,Lovund,-4.117326707658894e-05,3008,0.5018705090885726,50
0,Nesøy,3,3014,3698,3698,8N87874,13,Southern 3,-4.1294521636503904e-05,3009,0.5018705090885726,50
0,Nesøy,3,3014,3519,3519,8N87532,11,Southern 1,-4.134260097657869e-05,3010,0.5018705090885726,50
0,Nesøy,3,3014,967,967,8M71360,12,Southern 2,-4.134854576043574e-05,3011,0.5018705090885726,50
0,Nesøy,3,3014,4945,4945,8816963,2,Træna,-4.155648340496268e-05,3012,0.5018705090885726,50
0,Nesøy,3,3014,276,276,8L49991,6,Indre Kvarøy,-4.1809318624259076e-05,3013,0.5018705090885726,50
0,Nesøy,3,3014,2086,2086,8N14152,6,Indre Kvarøy,-4.2668182156304565e-05,3014,0.5018705090885726,50
0,Nesøy,3,3014,2138,2138,8N14517,11,Southern 1,-4.2830116077353616e-05,3015,0.5018705090885726,50
0,Nesøy,3,3014,1958,1958,8N13659,13,Southern 3,-4.287785274417255e-05,3016,0.5018705090885726,50
0,Nesøy,3,3014,568,568,8L89355,5,Hestmannøy,-4.313957499311377e-05,3017,0.5018705090885726,50
0,Nesøy,3,3014,3141,3141,8N73451,11,Southern 1,-4.324746209866385e-05,3018,0.5018705090885726,50
0,Nesøy,3,3014,5211,5211,8934525,1,Myken,-4.348836788724539e-05,3019,0.5018705090885726,50
0,Nesøy,3,3014,617,617,8L89538,5,Hestmannøy,-4.368837664490338e-05,3020,0.5018705090885726,50
0,Nesøy,3,3014,3506,3506,8N87519,11,Southern 1,-4.374479351839993e-05,3021,0.5018705090885726,50
0,Nesøy,3,3014,2994,2994,8N72956,13,Southern 3,-4.4188258143859625e-05,3022,0.5018705090885726,50
0,Nesøy,3,3014,1514,1514,8N05656,13,Southern 3,-4.4553492584223084e-05,3023,0.5018705090885726,50
0,Nesøy,3,3014,2951,2951,8N72911,13,Southern 3,-4.5408876439362176e-05,3024,0.5018705090885726,50
0,Nesøy,3,3014,4920,4920,8816495,5,Hestmannøy,-4.5844040955842074e-05,3025,0.5018705090885726,50
0,Nesøy,3,3014,4748,4748,8747878,1,Myken,-4.621861537297253e-05,3026,0.5018705090885726,50
0,Nesøy,3,3014,768,768,8M31526,4,Gjerøy,-4.730315996072515e-05,3027,0.5018705090885726,50
0,Nesøy,3,3014,2214,2214,8N14595,11,Southern 1,-4.749021164502348e-05,3028,0.5018705090885726,50
0,Nesøy,3,3014,834,834,8M31838,1,Myken,-4.781750425933623e-05,3029,0.5018705090885726,50
0,Nesøy,3,3014,3870,3870,8P11552,14,Southern 4,-4.8008832372579484e-05,3030,0.5018705090885726,50
0,Nesøy,3,3014,256,256,8L48759,11,Southern 1,-4.807175397765652e-05,3031,0.5018705090885726,50
0,Nesøy,3,3014,4653,4653,8747487,9,Sleneset,-4.8472164577177955e-05,3032,0.5018705090885726,50
0,Nesøy,3,3014,2121,2121,8N14339,15,Southern 5,-4.916843760456507e-05,3033,0.5018705090885726,50
0,Nesøy,3,3014,3801,3801,8N87978,13,Southern 3,-4.959911884671337e-05,3034,0.5018705090885726,50
0,Nesøy,3,3014,1086,1086,8M72419,13,Southern 3,-5.003163333425119e-05,3035,0.5018705090885726,50
0,Nesøy,3,3014,781,781,8L89650,4,Gjerøy,-5.008967275099655e-05,3036,0.5018705090885726,50
0,Nesøy,3,3014,1568,1568,8N05716,6,Indre Kvarøy,-5.0215203576540465e-05,3037,0.5018705090885726,50
0,Nesøy,3,3014,4035,4035,8P14846,14,Southern 4,-5.110002066823896e-05,3038,0.5018705090885726,50
0,Nesøy,3,3014,3009,3009,8N73013,4,Gjerøy,-5.157207802895442e-05,3039,0.5018705090885726,50
0,Nesøy,3,3014,5093,5093,8M71461,13,Southern 3,-5.161298558080377e-05,3040,0.5018705090885726,50
0,Nesøy,3,3014,3781,3781,8N87958,13,Southern 3,-5.180429429950185e-05,3041,0.5018705090885726,50
0,Nesøy,3,3014,4555,4555,8732620,7,Onøy og Lurøy,-5.1822930675982026e-05,3042,0.5018705090885726,50
0,Nesøy,3,3014,1282,1282,8N05159,12,Southern 2,-5.19183109081648e-05,3043,0.5018705090885726,50
0,Nesøy,3,3014,710,710,8L89784,13,Southern 3,-5.258686559689821e-05,3044,0.5018705090885726,50
0,Nesøy,3,3014,2547,2547,8N28089,2,Træna,-5.2755624807526435e-05,3045,0.5018705090885726,50
0,Nesøy,3,3014,4636,4636,8747288,3,Selvær,-5.3026707870001686e-05,3046,0.5018705090885726,50
0,Nesøy,3,3014,5555,5555,8981831,7,Onøy og Lurøy,-5.314909572159132e-05,3047,0.5018705090885726,50
0,Nesøy,3,3014,5458,5458,8981095,11,Southern 1,-5.346189776641391e-05,3048,0.5018705090885726,50
0,Nesøy,3,3014,5244,5244,8939031,7,Onøy og Lurøy,-5.355856946248475e-05,3049,0.5018705090885726,50
0,Nesøy,3,3014,3352,3352,8N73918,11,Southern 1,-5.355911107487676e-05,3050,0.5018705090885726,50
0,Nesøy,3,3014,4028,4028,8P14834,5,Hestmannøy,-5.406242291366908e-05,3051,0.5018705090885726,50
0,Nesøy,3,3014,1242,1242,8N05118,12,Southern 2,-5.4649032088255614e-05,3052,0.5018705090885726,50
0,Nesøy,3,3014,2859,2859,8N72428,8,Lovund,-5.540037553939767e-05,3053,0.5018705090885726,50
0,Nesøy,3,3014,4494,4494,8730943,3,Selvær,-5.5461544677102015e-05,3054,0.5018705090885726,50
0,Nesøy,3,3014,395,395,8L52934,4,Gjerøy,-5.5883849847009335e-05,3055,0.5018705090885726,50
0,Nesøy,3,3014,2965,2965,8N72926,13,Southern 3,-5.59373082620002e-05,3056,0.5018705090885726,50
0,Nesøy,3,3014,3472,3472,8N87253,8,Lovund,-5.614727685334317e-05,3057,0.5018705090885726,50
0,Nesøy,3,3014,5107,5107,8917840,3,Selvær,-5.650711477414694e-05,3058,0.5018705090885726,50
0,Nesøy,3,3014,2105,2105,8N14231,4,Gjerøy,-5.655814543840086e-05,3059,0.5018705090885726,50
0,Nesøy,3,3014,3812,3812,8N87989,13,Southern 3,-5.672475816520639e-05,3060,0.5018705090885726,50
0,Nesøy,3,3014,5230,5230,8934860,8,Lovund,-5.748098720209947e-05,3061,0.5018705090885726,50
0,Nesøy,3,3014,2848,2848,8N72351,4,Gjerøy,-5.802752342855211e-05,3062,0.5018705090885726,50
0,Nesøy,3,3014,88,88,8L30185,12,Southern 2,-5.859607602935593e-05,3063,0.5018705090885726,50
0,Nesøy,3,3014,3720,3720,8N87896,13,Southern 3,-5.87584870876931e-05,3064,0.5018705090885726,50
0,Nesøy,3,3014,1952,1952,8N13653,14,Southern 4,-5.888189685833349e-05,3065,0.5018705090885726,50
0,Nesøy,3,3014,3368,3368,8N73934,12,Southern 2,-5.8911342777074986e-05,3066,0.5018705090885726,50
0,Nesøy,3,3014,2235,2235,8N14616,13,Southern 3,-5.944150332919958e-05,3067,0.5018705090885726,50
0,Nesøy,3,3014,2660,2660,8N28849,5,Hestmannøy,-5.965398837840585e-05,3068,0.5018705090885726,50
0,Nesøy,3,3014,3400,3400,8N73966,12,Southern 2,-6.0508908034889715e-05,3069,0.5018705090885726,50
0,Nesøy,3,3014,2952,2952,8N72912,13,Southern 3,-6.074612570152571e-05,3070,0.5018705090885726,50
0,Nesøy,3,3014,3637,3637,8N87810,14,Southern 4,-6.074739511024968e-05,3071,0.5018705090885726,50
0,Nesøy,3,3014,3414,3414,8N73980,12,Southern 2,-6.086092022149811e-05,3072,0.5018705090885726,50
0,Nesøy,3,3014,4175,4175,8168606,10,Aldra,-6.113252148669937e-05,3073,0.5018705090885726,50
0,Nesøy,3,3014,1169,1169,8M72792,6,Indre Kvarøy,-6.120379231851734e-05,3074,0.5018705090885726,50
0,Nesøy,3,3014,12,12,8L19624,9,Sleneset,-6.137701757031127e-05,3075,0.5018705090885726,50
0,Nesøy,3,3014,3891,3891,8P11573,14,Southern 4,-6.186456042890386e-05,3076,0.5018705090885726,50
0,Nesøy,3,3014,1014,1014,8M71513,1,Myken,-6.208169778749036e-05,3077,0.5018705090885726,50
0,Nesøy,3,3014,3448,3448,8N87069,4,Gjerøy,-6.20939162957021e-05,3078,0.5018705090885726,50
0,Nesøy,3,3014,1579,1579,8N05798,10,Aldra,-6.237787221137797e-05,3079,0.5018705090885726,50
0,Nesøy,3,3014,3701,3701,8N87877,13,Southern 3,-6.244400929609192e-05,3080,0.5018705090885726,50
0,Nesøy,3,3014,5562,5562,8981873,2,Træna,-6.260190697479996e-05,3081,0.5018705090885726,50
0,Nesøy,3,3014,5112,5112,8917939,8,Lovund,-6.293162939683475e-05,3082,0.5018705090885726,50
0,Nesøy,3,3014,347,347,8L52393,12,Southern 2,-6.331063487399133e-05,3083,0.5018705090885726,50
0,Nesøy,3,3014,5469,5469,8981198,11,Southern 1,-6.331916519925706e-05,3084,0.5018705090885726,50
0,Nesøy,3,3014,3111,3111,8N73383,6,Indre Kvarøy,-6.353377157338823e-05,3085,0.5018705090885726,50
0,Nesøy,3,3014,244,244,8L48735,11,Southern 1,-6.388167716860627e-05,3086,0.5018705090885726,50
0,Nesøy,3,3014,4483,4483,8730563,3,Selvær,-6.421774475102392e-05,3087,0.5018705090885726,50
0,Nesøy,3,3014,2486,2486,8N27748,2,Træna,-6.439438940697595e-05,3088,0.5018705090885726,50
0,Nesøy,3,3014,130,130,8L30697,12,Southern 2,-6.457848673908991e-05,3089,0.5018705090885726,50
0,Nesøy,3,3014,3786,3786,8N87963,13,Southern 3,-6.47093519490427e-05,3090,0.5018705090885726,50
0,Nesøy,3,3014,2216,2216,8N14597,11,Southern 1,-6.479164771264449e-05,3091,0.5018705090885726,50
0,Nesøy,3,3014,4526,4526,8732286,8,Lovund,-6.543920126591079e-05,3092,0.5018705090885726,50
0,Nesøy,3,3014,3361,3361,8N73927,11,Southern 1,-6.552230026168699e-05,3093,0.5018705090885726,50
0,Nesøy,3,3014,1120,1120,8M72584,11,Southern 1,-6.5946315640412e-05,3094,0.5018705090885726,50
0,Nesøy,3,3014,4215,4215,8309173,5,Hestmannøy,-6.664079331827479e-05,3095,0.5018705090885726,50
0,Nesøy,3,3014,4378,4378,8681169,4,Gjerøy,-6.672375919987872e-05,3096,0.5018705090885726,50
0,Nesøy,3,3014,2587,2587,8N28469,2,Træna,-6.746326162929253e-05,3097,0.5018705090885726,50
0,Nesøy,3,3014,3428,3428,8N73994,12,Southern 2,-6.775649989427438e-05,3098,0.5018705090885726,50
0,Nesøy,3,3014,3727,3727,8N87903,13,Southern 3,-6.876725588985153e-05,3099,0.5018705090885726,50
0,Nesøy,3,3014,4566,4566,8732650,5,Hestmannøy,-6.904602125159608e-05,3100,0.5018705090885726,50
0,Nesøy,3,3014,857,857,8M31938,5,Hestmannøy,-6.939582067974035e-05,3101,0.5018705090885726,50
0,Nesøy,3,3014,3025,3025,8N73181,15,Southern 5,-6.962864016183669e-05,3102,0.5018705090885726,50
0,Nesøy,3,3014,2420,2420,8N27197,14,Southern 4,-6.970189484081665e-05,3103,0.5018705090885726,50
0,Nesøy,3,3014,3536,3536,8N87549,11,Southern 1,-6.977606298157676e-05,3104,0.5018705090885726,50
0,Nesøy,3,3014,1567,1567,8N05715,6,Indre Kvarøy,-6.989454540495391e-05,3105,0.5018705090885726,50
0,Nesøy,3,3014,2012,2012,8N13859,15,Southern 5,-7.01876028766972e-05,3106,0.5018705090885726,50
0,Nesøy,3,3014,4458,4458,8730460,8,Lovund,-7.041716789468717e-05,3107,0.5018705090885726,50
0,Nesøy,3,3014,4130,4130,8P26430,5,Hestmannøy,-7.105743612190768e-05,3108,0.5018705090885726,50
0,Nesøy,3,3014,2188,2188,8N14569,11,Southern 1,-7.164256911632639e-05,3109,0.5018705090885726,50
0,Nesøy,3,3014,1948,1948,8N13649,14,Southern 4,-7.167282877144827e-05,3110,0.5018705090885726,50
0,Nesøy,3,3014,5536,5536,8981741,4,Gjerøy,-7.168167522275032e-05,3111,0.5018705090885726,50
0,Nesøy,3,3014,4235,4235,8309277,5,Hestmannøy,-7.221881818443972e-05,3112,0.5018705090885726,50
0,Nesøy,3,3014,3191,3191,8N73502,5,Hestmannøy,-7.271084157469188e-05,3113,0.5018705090885726,50
0,Nesøy,3,3014,290,290,8L52228,8,Lovund,-7.279639665908513e-05,3114,0.5018705090885726,50
0,Nesøy,3,3014,2422,2422,8N27199,14,Southern 4,-7.320769404045357e-05,3115,0.5018705090885726,50
0,Nesøy,3,3014,3876,3876,8P11558,14,Southern 4,-7.345080096110324e-05,3116,0.5018705090885726,50
0,Nesøy,3,3014,875,875,8M71074,4,Gjerøy,-7.356037131948142e-05,3117,0.5018705090885726,50
0,Nesøy,3,3014,3769,3769,8N87946,13,Southern 3,-7.377593238330495e-05,3118,0.5018705090885726,50
0,Nesøy,3,3014,4972,4972,8857277,10,Aldra,-7.457942635191034e-05,3119,0.5018705090885726,50
0,Nesøy,3,3014,45,45,8L19932,10,Aldra,-7.46268572285691e-05,3120,0.5018705090885726,50
0,Nesøy,3,3014,3934,3934,8P14014,9,Sleneset,-7.497604312701056e-05,3121,0.5018705090885726,50
0,Nesøy,3,3014,2706,2706,8N42264,6,Indre Kvarøy,-7.52331587311459e-05,3122,0.5018705090885726,50
0,Nesøy,3,3014,2168,2168,8N14547,11,Southern 1,-7.576708871279147e-05,3123,0.5018705090885726,50
0,Nesøy,3,3014,3499,3499,8N87483,14,Southern 4,-7.587394420216988e-05,3124,0.5018705090885726,50
0,Nesøy,3,3014,5037,5037,8887278,5,Hestmannøy,-7.59277466344241e-05,3125,0.5018705090885726,50
0,Nesøy,3,3014,506,506,8L64836,8,Lovund,-7.604891067935327e-05,3126,0.5018705090885726,50
0,Nesøy,3,3014,4609,4609,8747144,2,Træna,-7.626337717972803e-05,3127,0.5018705090885726,50
0,Nesøy,3,3014,1250,1250,8N05126,12,Southern 2,-7.640924953284105e-05,3128,0.5018705090885726,50
0,Nesøy,3,3014,4936,4936,8816947,4,Gjerøy,-7.678363342317363e-05,3129,0.5018705090885726,50
0,Nesøy,3,3014,1583,1583,8N05824,7,Onøy og Lurøy,-7.693938221826929e-05,3130,0.5018705090885726,50
0,Nesøy,3,3014,389,389,8L52909,2,Træna,-7.715428159774718e-05,3131,0.5018705090885726,50
0,Nesøy,3,3014,2657,2657,8N28845,5,Hestmannøy,-7.79241991738172e-05,3132,0.5018705090885726,50
0,Nesøy,3,3014,809,809,8L89553,12,Southern 2,-7.88315491409343e-05,3133,0.5018705090885726,50
0,Nesøy,3,3014,3469,3469,8N87246,2,Træna,-7.93242917178557e-05,3134,0.5018705090885726,50
0,Nesøy,3,3014,3705,3705,8N87881,13,Southern 3,-7.946535265124607e-05,3135,0.5018705090885726,50
0,Nesøy,3,3014,2936,2936,8N72802,14,Southern 4,-7.958738070624444e-05,3136,0.5018705090885726,50
0,Nesøy,3,3014,1679,1679,8N06476,12,Southern 2,-7.966233866597367e-05,3137,0.5018705090885726,50
0,Nesøy,3,3014,5116,5116,8917945,8,Lovund,-8.058456171022785e-05,3138,0.5018705090885726,50
0,Nesøy,3,3014,4082,4082,8P14960,14,Southern 4,-8.062917983911608e-05,3139,0.5018705090885726,50
0,Nesøy,3,3014,2263,2263,8N14646,13,Southern 3,-8.069317313144797e-05,3140,0.5018705090885726,50
0,Nesøy,3,3014,150,150,8L30768,12,Southern 2,-8.071042960041921e-05,3141,0.5018705090885726,50
0,Nesøy,3,3014,1668,1668,8N06466,12,Southern 2,-8.204768834661785e-05,3142,0.5018705090885726,50
0,Nesøy,3,3014,3613,3613,8N87692,9,Sleneset,-8.210060876146146e-05,3143,0.5018705090885726,50
0,Nesøy,3,3014,5446,5446,8981024,5,Hestmannøy,-8.226117991655873e-05,3144,0.5018705090885726,50
0,Nesøy,3,3014,3159,3159,8N73469,11,Southern 1,-8.232995666626746e-05,3145,0.5018705090885726,50
0,Nesøy,3,3014,261,261,8L48766,11,Southern 1,-8.284795527526644e-05,3146,0.5018705090885726,50
0,Nesøy,3,3014,3413,3413,8N73979,12,Southern 2,-8.290355329157312e-05,3147,0.5018705090885726,50
0,Nesøy,3,3014,3929,3929,8P11997,6,Indre Kvarøy,-8.340950605409194e-05,3148,0.5018705090885726,50
0,Nesøy,3,3014,378,378,8L52597,6,Indre Kvarøy,-8.402893554209306e-05,3149,0.5018705090885726,50
0,Nesøy,3,3014,18,18,8L19688,3,Selvær,-8.408791379725222e-05,3150,0.5018705090885726,50
0,Nesøy,3,3014,3143,3143,8N73453,11,Southern 1,-8.443603017169052e-05,3151,0.5018705090885726,50
0,Nesøy,3,3014,1546,1546,8N05688,15,Southern 5,-8.44705092266168e-05,3152,0.5018705090885726,50
0,Nesøy,3,3014,1806,1806,8N06867,11,Southern 1,-8.453377684010055e-05,3153,0.5018705090885726,50
0,Nesøy,3,3014,5319,5319,8939539,5,Hestmannøy,-8.480640934637281e-05,3154,0.5018705090885726,50
0,Nesøy,3,3014,1817,1817,8N06878,11,Southern 1,-8.565167175389036e-05,3155,0.5018705090885726,50
0,Nesøy,3,3014,4343,4343,8681034,5,Hestmannøy,-8.578305219057302e-05,3156,0.5018705090885726,50
0,Nesøy,3,3014,5456,5456,8981090,11,Southern 1,-8.579946713277144e-05,3157,0.5018705090885726,50
0,Nesøy,3,3014,3230,3230,8N73611,14,Southern 4,-8.610840175422349e-05,3158,0.5018705090885726,50
0,Nesøy,3,3014,2303,2303,8N14686,13,Southern 3,-8.61637211088765e-05,3159,0.5018705090885726,50
0,Nesøy,3,3014,2273,2273,8N14656,13,Southern 3,-8.629735113929935e-05,3160,0.5018705090885726,50
0,Nesøy,3,3014,776,776,8M31550,6,Indre Kvarøy,-8.648468612254836e-05,3161,0.5018705090885726,50
0,Nesøy,3,3014,2593,2593,8N28528,9,Sleneset,-8.671078430583179e-05,3162,0.5018705090885726,50
0,Nesøy,3,3014,576,576,8L89377,5,Hestmannøy,-8.717926048783909e-05,3163,0.5018705090885726,50
0,Nesøy,3,3014,2943,2943,8N72903,13,Southern 3,-8.756365905676188e-05,3164,0.5018705090885726,50
0,Nesøy,3,3014,4397,4397,8681268,5,Hestmannøy,-8.762719567786736e-05,3165,0.5018705090885726,50
0,Nesøy,3,3014,1996,1996,8N13698,13,Southern 3,-8.764207918989645e-05,3166,0.5018705090885726,50
0,Nesøy,3,3014,3287,3287,8N73668,13,Southern 3,-8.803187244169453e-05,3167,0.5018705090885726,50
0,Nesøy,3,3014,4835,4835,8800303,5,Hestmannøy,-8.919432890152429e-05,3168,0.5018705090885726,50
0,Nesøy,3,3014,4315,4315,8651883,4,Gjerøy,-8.944565090806308e-05,3169,0.5018705090885726,50
0,Nesøy,3,3014,3350,3350,8N73916,11,Southern 1,-8.957341355462126e-05,3170,0.5018705090885726,50
0,Nesøy,3,3014,5109,5109,8917923,9,Sleneset,-9.00458856030309e-05,3171,0.5018705090885726,50
0,Nesøy,3,3014,4540,4540,8732570,7,Onøy og Lurøy,-9.064350139088052e-05,3172,0.5018705090885726,50
0,Nesøy,3,3014,425,425,8L57913,8,Lovund,-9.073196294174107e-05,3173,0.5018705090885726,50
0,Nesøy,3,3014,4858,4858,8800405,5,Hestmannøy,-9.159217663719937e-05,3174,0.5018705090885726,50
0,Nesøy,3,3014,5387,5387,8943105,10,Aldra,-9.173093897533187e-05,3175,0.5018705090885726,50
0,Nesøy,3,3014,5521,5521,8981606,10,Aldra,-9.188606813525512e-05,3176,0.5018705090885726,50
0,Nesøy,3,3014,331,331,8L52366,11,Southern 1,-9.2085248968427e-05,3177,0.5018705090885726,50
0,Nesøy,3,3014,323,323,8L52353,11,Southern 1,-9.236142846618666e-05,3178,0.5018705090885726,50
0,Nesøy,3,3014,4051,4051,8P14862,14,Southern 4,-9.349059289622458e-05,3179,0.5018705090885726,50
0,Nesøy,3,3014,3339,3339,8N73905,11,Southern 1,-9.355735048982808e-05,3180,0.5018705090885726,50
0,Nesøy,3,3014,1453,1453,8N05532,5,Hestmannøy,-9.452919753909655e-05,3181,0.5018705090885726,50
0,Nesøy,3,3014,5078,5078,8887445,8,Lovund,-9.578224882323524e-05,3182,0.5018705090885726,50
0,Nesøy,3,3014,2970,2970,8N72931,13,Southern 3,-9.603839140958442e-05,3183,0.5018705090885726,50
0,Nesøy,3,3014,3510,3510,8N87523,11,Southern 1,-9.625368273791373e-05,3184,0.5018705090885726,50
0,Nesøy,3,3014,4663,4663,8747526,6,Indre Kvarøy,-9.633226445878739e-05,3185,0.5018705090885726,50
0,Nesøy,3,3014,5171,5171,8934313,5,Hestmannøy,-9.661950094243677e-05,3186,0.5018705090885726,50
0,Nesøy,3,3014,4499,4499,8730957,3,Selvær,-9.771891211659375e-05,3187,0.5018705090885726,50
0,Nesøy,3,3014,5428,5428,8943803,10,Aldra,-9.822281424687663e-05,3188,0.5018705090885726,50
0,Nesøy,3,3014,140,140,8L30758,11,Southern 1,-9.823056286880308e-05,3189,0.5018705090885726,50
0,Nesøy,3,3014,2452,2452,8N27364,5,Hestmannøy,-9.848993377245568e-05,3190,0.5018705090885726,50
0,Nesøy,3,3014,1333,1333,8N05210,12,Southern 2,-9.86496758324841e-05,3191,0.5018705090885726,50
0,Nesøy,3,3014,2721,2721,8N42442,14,Southern 4,-9.896335384530699e-05,3192,0.5018705090885726,50
0,Nesøy,3,3014,4326,4326,8651997,5,Hestmannøy,-9.933289930120271e-05,3193,0.5018705090885726,50
0,Nesøy,3,3014,3963,3963,8P14241,5,Hestmannøy,-9.950541870706882e-05,3194,0.5018705090885726,50
0,Nesøy,3,3014,3912,3912,8P11783,2,Træna,-0.00010065005538966034,3195,0.5018705090885726,50
0,Nesøy,3,3014,4602,4602,8747104,5,Hestmannøy,-0.00010074932872750124,3196,0.5018705090885726,50
0,Nesøy,3,3014,205,205,8L48446,5,Hestmannøy,-0.00010149758694703192,3197,0.5018705090885726,50
0,Nesøy,3,3014,551,551,8L89271,5,Hestmannøy,-0.00010173347414795309,3198,0.5018705090885726,50
0,Nesøy,3,3014,350,350,8L52396,12,Southern 2,-0.00010179960452432687,3199,0.5018705090885726,50
0,Nesøy,3,3014,294,294,8L52241,3,Selvær,-0.0001018360486948338,3200,0.5018705090885726,50
0,Nesøy,3,3014,2075,2075,8N14089,5,Hestmannøy,-0.00010302961952978861,3201,0.5018705090885726,50
0,Nesøy,3,3014,3596,3596,8N87615,15,Southern 5,-0.00010331346518129003,3202,0.5018705090885726,50
0,Nesøy,3,3014,4474,4474,8730543,8,Lovund,-0.0001033399442790988,3203,0.5018705090885726,50
0,Nesøy,3,3014,3599,3599,8N87619,15,Southern 5,-0.00010337735417375219,3204,0.5018705090885726,50
0,Nesøy,3,3014,1240,1240,8N05116,12,Southern 2,-0.00010368551765600379,3205,0.5018705090885726,50
0,Nesøy,3,3014,4362,4362,8681067,9,Sleneset,-0.00010389391841816288,3206,0.5018705090885726,50
0,Nesøy,3,3014,341,341,8L52387,11,Southern 1,-0.00010393210143627615,3207,0.5018705090885726,50
0,Nesøy,3,3014,2544,2544,8N28082,2,Træna,-0.00010410658461031993,3208,0.5018705090885726,50
0,Nesøy,3,3014,3052,3052,8N73214,12,Southern 2,-0.00010450669536621389,3209,0.5018705090885726,50
0,Nesøy,3,3014,899,899,8M71153,13,Southern 3,-0.0001050393167840677,3210,0.5018705090885726,50
0,Nesøy,3,3014,4816,4816,8800134,9,Sleneset,-0.00010514982848510184,3211,0.5018705090885726,50
0,Nesøy,3,3014,3416,3416,8N73982,12,Southern 2,-0.0001058597004606467,3212,0.5018705090885726,50
0,Nesøy,3,3014,3799,3799,8N87976,13,Southern 3,-0.00010652551212558683,3213,0.5018705090885726,50
0,Nesøy,3,3014,4430,4430,8681469,5,Hestmannøy,-0.00010720935693119612,3214,0.5018705090885726,50
0,Nesøy,3,3014,540,540,8L89211,5,Hestmannøy,-0.0001072607407584407,3215,0.5018705090885726,50
0,Nesøy,3,3014,2574,2574,8N28375,8,Lovund,-0.00010748947108114394,3216,0.5018705090885726,50
0,Nesøy,3,3014,4737,4737,8747808,4,Gjerøy,-0.0001076987289262722,3217,0.5018705090885726,50
0,Nesøy,3,3014,3732,3732,8N87908,13,Southern 3,-0.00010771233259577514,3218,0.5018705090885726,50
0,Nesøy,3,3014,2439,2439,8N27324,6,Indre Kvarøy,-0.00010779379652594803,3219,0.5018705090885726,50
0,Nesøy,3,3014,5345,5345,8939747,5,Hestmannøy,-0.00010782319466790029,3220,0.5018705090885726,50
0,Nesøy,3,3014,5185,5185,8934375,5,Hestmannøy,-0.00010793487134569429,3221,0.5018705090885726,50
0,Nesøy,3,3014,3900,3900,8P11606,9,Sleneset,-0.00010818710745255506,3222,0.5018705090885726,50
0,Nesøy,3,3014,1408,1408,8N05286,13,Southern 3,-0.00010835383959543893,3223,0.5018705090885726,50
0,Nesøy,3,3014,2484,2484,8N27707,2,Træna,-0.00011017905830844555,3224,0.5018705090885726,50
0,Nesøy,3,3014,4093,4093,8P14972,14,Southern 4,-0.00011050342100418442,3225,0.5018705090885726,50
0,Nesøy,3,3014,138,138,8L30753,11,Southern 1,-0.0001108739799186259,3226,0.5018705090885726,50
0,Nesøy,3,3014,5408,5408,8943484,2,Træna,-0.00011119426468942858,3227,0.5018705090885726,50
0,Nesøy,3,3014,953,953,8M71325,11,Southern 1,-0.00011161758407539104,3228,0.5018705090885726,50
0,Nesøy,3,3014,3190,3190,8N73501,5,Hestmannøy,-0.00011166367406070965,3229,0.5018705090885726,50
0,Nesøy,3,3014,1184,1184,8M72881,5,Hestmannøy,-0.00011223838295847333,3230,0.5018705090885726,50
0,Nesøy,3,3014,3642,3642,8N87815,14,Southern 4,-0.00011231343069436927,3231,0.5018705090885726,50
0,Nesøy,3,3014,2910,2910,8N72686,11,Southern 1,-0.00011284401821092943,3232,0.5018705090885726,50
0,Nesøy,3,3014,3366,3366,8N73932,12,Southern 2,-0.00011301882729108398,3233,0.5018705090885726,50
0,Nesøy,3,3014,1859,1859,8N13100,14,Southern 4,-0.00011310208161468164,3234,0.5018705090885726,50
0,Nesøy,3,3014,2493,2493,8N27834,6,Indre Kvarøy,-0.00011409861684737482,3235,0.5018705090885726,50
0,Nesøy,3,3014,999,999,8M71486,13,Southern 3,-0.00011435883730783275,3236,0.5018705090885726,50
0,Nesøy,3,3014,2731,2731,8N42502,5,Hestmannøy,-0.00011451244760611961,3237,0.5018705090885726,50
0,Nesøy,3,3014,2929,2929,8N72734,6,Indre Kvarøy,-0.00011548048116602259,3238,0.5018705090885726,50
0,Nesøy,3,3014,29,29,8L19858,10,Aldra,-0.00011570461351823338,3239,0.5018705090885726,50
0,Nesøy,3,3014,717,717,8M31281,10,Aldra,-0.00011595231254632285,3240,0.5018705090885726,50
0,Nesøy,3,3014,2968,2968,8N72929,13,Southern 3,-0.0001161544296539474,3241,0.5018705090885726,50
0,Nesøy,3,3014,431,431,8L57966,13,Southern 3,-0.00011686582052698479,3242,0.5018705090885726,50
