n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,4074,0.2282984915910162,0.5467150211334229,random_individual,4,13,4074,5,Hestmannøy,4,331970419,40,tarsus,0.0752587017873941,80
1,14,4470,0.2432326241819051,0.5433594584465027,random_individual,4,14,4470,5,Hestmannøy,4,331970419,40,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,4,15,4587,5,Hestmannøy,4,331970419,40,tarsus,0.0752587017873941,80
14,1,92,0.0834047407702396,0.5700014233589172,shapley_mean,-1,1,92,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
13,2,440,0.1332111863725882,0.5614915490150452,shapley_mean,-1,2,440,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
12,3,592,0.1370015191789625,0.5604087114334106,shapley_mean,-1,3,592,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
11,4,765,0.1390471830311895,0.5606033205986023,shapley_mean,-1,4,765,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
10,5,928,0.1510461823803226,0.5586563944816589,shapley_mean,-1,5,928,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
9,6,1214,0.1619158125274941,0.5571656823158264,shapley_mean,-1,6,1214,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
8,7,1769,0.2310192312888919,0.5473645925521851,shapley_mean,-1,7,1769,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
7,8,2255,0.2308299310178085,0.5472599864006042,shapley_mean,-1,8,2255,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
6,9,2457,0.2281086625966015,0.5475447177886963,shapley_mean,-1,9,2457,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
5,10,3040,0.2267830048364483,0.5476828217506409,shapley_mean,-1,10,3040,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
4,11,3297,0.2363793997323054,0.5450199246406555,shapley_mean,-1,11,3297,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
3,12,3880,0.2271822946244012,0.5454498529434204,shapley_mean,-1,12,3880,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
2,13,4074,0.2294946747757517,0.5451956391334534,shapley_mean,-1,13,4074,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
1,14,4470,0.2277600831389544,0.5456007122993469,shapley_mean,-1,14,4470,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,shapley_mean,-1,15,4587,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
14,1,92,0.0351812405571215,0.5789161324501038,random_individual,0,1,92,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
13,2,440,0.1525384204640826,0.5633063316345215,random_individual,0,2,440,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
12,3,592,0.1361539945341551,0.5635999441146851,random_individual,0,3,592,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
11,4,765,0.1430215838731794,0.5624456405639648,random_individual,0,4,765,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
10,5,928,0.1658080930191364,0.5599867701530457,random_individual,0,5,928,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
9,6,1214,0.1587860656344181,0.5598016977310181,random_individual,0,6,1214,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
8,7,1769,0.1620618820023173,0.5578977465629578,random_individual,0,7,1769,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
7,8,2255,0.1719500832746445,0.5556017160415649,random_individual,0,8,2255,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
6,9,2457,0.1717390203129788,0.555381715297699,random_individual,0,9,2457,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
5,10,3040,0.1867332341733729,0.5534850358963013,random_individual,0,10,3040,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
4,11,3297,0.1963806587486014,0.5520657896995544,random_individual,0,11,3297,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
3,12,3880,0.222855457700119,0.5468229055404663,random_individual,0,12,3880,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
2,13,4074,0.2270544285854692,0.545838475227356,random_individual,0,13,4074,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
1,14,4470,0.2358781995913156,0.5444244742393494,random_individual,0,14,4470,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,0,15,4587,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
14,1,92,0.1129769679063394,0.5688542127609253,random_individual,1,1,92,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
13,2,440,0.1056456117302528,0.5668916702270508,random_individual,1,2,440,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
12,3,592,0.1147199586561152,0.5677107572555542,random_individual,1,3,592,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
11,4,765,0.1250566413249198,0.5661814212799072,random_individual,1,4,765,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
10,5,928,0.1235373188800469,0.5666069388389587,random_individual,1,5,928,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
9,6,1214,0.134716212530934,0.5630660057067871,random_individual,1,6,1214,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
8,7,1769,0.1700222336118168,0.5569875240325928,random_individual,1,7,1769,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
7,8,2255,0.2001298534766546,0.5520554780960083,random_individual,1,8,2255,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
6,9,2457,0.2055205798762938,0.5509257912635803,random_individual,1,9,2457,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
5,10,3040,0.2193836891248321,0.5475383400917053,random_individual,1,10,3040,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
4,11,3297,0.2221750876913254,0.5468643307685852,random_individual,1,11,3297,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
3,12,3880,0.2291240426342773,0.5455461144447327,random_individual,1,12,3880,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
2,13,4074,0.2348965850436886,0.5449640154838562,random_individual,1,13,4074,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
1,14,4470,0.245975079925009,0.542802631855011,random_individual,1,14,4470,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,1,15,4587,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
14,1,92,0.0935878622472258,0.5684900283813477,random_individual,2,1,92,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
13,2,440,0.1413779362455874,0.5646646022796631,random_individual,2,2,440,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
12,3,592,0.1070586658761988,0.5660169720649719,random_individual,2,3,592,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
11,4,765,0.0961580044654814,0.565875768661499,random_individual,2,4,765,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
10,5,928,0.1088444304044664,0.5650189518928528,random_individual,2,5,928,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
9,6,1214,0.1662007102889384,0.559423565864563,random_individual,2,6,1214,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
8,7,1769,0.2272506409561561,0.5518431663513184,random_individual,2,7,1769,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
7,8,2255,0.246776647750262,0.5472341179847717,random_individual,2,8,2255,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
6,9,2457,0.2372435686933295,0.5476721525192261,random_individual,2,9,2457,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
5,10,3040,0.2154417695697902,0.5497251749038696,random_individual,2,10,3040,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
4,11,3297,0.218714778502354,0.5496209263801575,random_individual,2,11,3297,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
3,12,3880,0.2271397181563832,0.5464488863945007,random_individual,2,12,3880,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
2,13,4074,0.2262697089823115,0.5463720560073853,random_individual,2,13,4074,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
1,14,4470,0.2428336524349254,0.5439069867134094,random_individual,2,14,4470,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,2,15,4587,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
14,1,92,0.088312359791103,0.5922258496284485,random_individual,3,1,92,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
13,2,440,0.1677801283416368,0.5622099041938782,random_individual,3,2,440,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
12,3,592,0.1461843367890483,0.5622150897979736,random_individual,3,3,592,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
11,4,765,0.1117184720254683,0.564710795879364,random_individual,3,4,765,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
10,5,928,0.1175711179265564,0.56263667345047,random_individual,3,5,928,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
9,6,1214,0.133254214729601,0.5611453652381897,random_individual,3,6,1214,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
8,7,1769,0.1906214174958831,0.55397629737854,random_individual,3,7,1769,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
7,8,2255,0.1875981362736246,0.5536078214645386,random_individual,3,8,2255,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
6,9,2457,0.1880323055141406,0.55287766456604,random_individual,3,9,2457,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
5,10,3040,0.2049112920730358,0.5495718121528625,random_individual,3,10,3040,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
4,11,3297,0.2199699395171098,0.5474914908409119,random_individual,3,11,3297,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
3,12,3880,0.2382765836662745,0.5449190139770508,random_individual,3,12,3880,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
2,13,4074,0.2408134599700129,0.5443440675735474,random_individual,3,13,4074,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
1,14,4470,0.2390452430960181,0.5440086722373962,random_individual,3,14,4470,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,3,15,4587,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
14,1,92,0.0170888797110445,0.5708001852035522,random_individual,4,1,92,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
13,2,440,0.126770315127652,0.5656442046165466,random_individual,4,2,440,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
12,3,592,0.133053119582905,0.5634306073188782,random_individual,4,3,592,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
11,4,765,0.1333092740780711,0.5633642673492432,random_individual,4,4,765,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
10,5,928,0.1614606427860605,0.5601407885551453,random_individual,4,5,928,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
9,6,1214,0.185790963544722,0.5568225979804993,random_individual,4,6,1214,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
8,7,1769,0.2481037377428035,0.5484620332717896,random_individual,4,7,1769,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
7,8,2255,0.2390723432116803,0.5473064184188843,random_individual,4,8,2255,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
6,9,2457,0.2258552699101213,0.5484755039215088,random_individual,4,9,2457,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
5,10,3040,0.2491785682418366,0.5436331033706665,random_individual,4,10,3040,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
4,11,3297,0.2430126678263062,0.544933021068573,random_individual,4,11,3297,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
3,12,3880,0.2366932612605836,0.5451057553291321,random_individual,4,12,3880,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
2,13,4074,0.2282984915910162,0.5467150211334229,random_individual,4,13,4074,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
1,14,4470,0.2432326241819051,0.5433594584465027,random_individual,4,14,4470,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,4,15,4587,5,Hestmannøy,4,331970419,80,tarsus,0.0752587017873941,80
14,1,92,0.0834047407702396,0.5700014233589172,shapley_mean,-1,1,92,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
13,2,440,0.1332111863725882,0.5614915490150452,shapley_mean,-1,2,440,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
12,3,592,0.1370015191789625,0.5604087114334106,shapley_mean,-1,3,592,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
11,4,765,0.1390471830311895,0.5606033205986023,shapley_mean,-1,4,765,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
10,5,928,0.1510461823803226,0.5586563944816589,shapley_mean,-1,5,928,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
9,6,1483,0.2311809204080153,0.5480732917785645,shapley_mean,-1,6,1483,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
8,7,1769,0.2310192312888919,0.5473645925521851,shapley_mean,-1,7,1769,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
7,8,2255,0.2308299310178085,0.5472599864006042,shapley_mean,-1,8,2255,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
6,9,2457,0.2281086625966015,0.5475447177886963,shapley_mean,-1,9,2457,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
5,10,2714,0.2373755133896546,0.544844925403595,shapley_mean,-1,10,2714,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
4,11,3297,0.2363793997323054,0.5450199246406555,shapley_mean,-1,11,3297,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
3,12,3880,0.2271822946244012,0.5454498529434204,shapley_mean,-1,12,3880,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
2,13,4074,0.2294946747757517,0.5451956391334534,shapley_mean,-1,13,4074,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
1,14,4470,0.2277600831389544,0.5456007122993469,shapley_mean,-1,14,4470,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,shapley_mean,-1,15,4587,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
14,1,92,0.0351812405571215,0.5789161324501038,random_individual,0,1,92,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
13,2,440,0.1525384204640826,0.5633063316345215,random_individual,0,2,440,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
12,3,592,0.1361539945341551,0.5635999441146851,random_individual,0,3,592,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
11,4,765,0.1430215838731794,0.5624456405639648,random_individual,0,4,765,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
10,5,928,0.1658080930191364,0.5599867701530457,random_individual,0,5,928,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
9,6,1483,0.1594871618014139,0.5589831471443176,random_individual,0,6,1483,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
8,7,1769,0.1620618820023173,0.5578977465629578,random_individual,0,7,1769,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
7,8,2255,0.1719500832746445,0.5556017160415649,random_individual,0,8,2255,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
6,9,2457,0.1717390203129788,0.555381715297699,random_individual,0,9,2457,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
5,10,2714,0.1840066507533756,0.554104745388031,random_individual,0,10,2714,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
4,11,3297,0.1963806587486014,0.5520657896995544,random_individual,0,11,3297,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
3,12,3880,0.222855457700119,0.5468229055404663,random_individual,0,12,3880,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
2,13,4074,0.2270544285854692,0.545838475227356,random_individual,0,13,4074,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
1,14,4470,0.2358781995913156,0.5444244742393494,random_individual,0,14,4470,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,0,15,4587,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
14,1,92,0.1129769679063394,0.5688542127609253,random_individual,1,1,92,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
13,2,440,0.1056456117302528,0.5668916702270508,random_individual,1,2,440,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
12,3,592,0.1147199586561152,0.5677107572555542,random_individual,1,3,592,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
11,4,765,0.1250566413249198,0.5661814212799072,random_individual,1,4,765,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
10,5,928,0.1235373188800469,0.5666069388389587,random_individual,1,5,928,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
9,6,1483,0.1462696141291737,0.5614812970161438,random_individual,1,6,1483,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
8,7,1769,0.1700222336118168,0.5569875240325928,random_individual,1,7,1769,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
7,8,2255,0.2001298534766546,0.5520554780960083,random_individual,1,8,2255,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
6,9,2457,0.2055205798762938,0.5509257912635803,random_individual,1,9,2457,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
5,10,2714,0.2154668042531164,0.548958420753479,random_individual,1,10,2714,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
4,11,3297,0.2221750876913254,0.5468643307685852,random_individual,1,11,3297,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
3,12,3880,0.2291240426342773,0.5455461144447327,random_individual,1,12,3880,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
2,13,4074,0.2348965850436886,0.5449640154838562,random_individual,1,13,4074,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
1,14,4470,0.245975079925009,0.542802631855011,random_individual,1,14,4470,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,1,15,4587,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
14,1,92,0.0935878622472258,0.5684900283813477,random_individual,2,1,92,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
13,2,440,0.1413779362455874,0.5646646022796631,random_individual,2,2,440,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
12,3,592,0.1070586658761988,0.5660169720649719,random_individual,2,3,592,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
11,4,765,0.0961580044654814,0.565875768661499,random_individual,2,4,765,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
10,5,928,0.1088444304044664,0.5650189518928528,random_individual,2,5,928,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
9,6,1483,0.2061527742417214,0.5552730560302734,random_individual,2,6,1483,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
8,7,1769,0.2272506409561561,0.5518431663513184,random_individual,2,7,1769,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
7,8,2255,0.246776647750262,0.5472341179847717,random_individual,2,8,2255,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
6,9,2457,0.2372435686933295,0.5476721525192261,random_individual,2,9,2457,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
5,10,2714,0.2331468480585182,0.5480668544769287,random_individual,2,10,2714,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
4,11,3297,0.218714778502354,0.5496209263801575,random_individual,2,11,3297,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
3,12,3880,0.2271397181563832,0.5464488863945007,random_individual,2,12,3880,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
2,13,4074,0.2262697089823115,0.5463720560073853,random_individual,2,13,4074,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
1,14,4470,0.2428336524349254,0.5439069867134094,random_individual,2,14,4470,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,2,15,4587,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
14,1,92,0.088312359791103,0.5922258496284485,random_individual,3,1,92,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
13,2,440,0.1677801283416368,0.5622099041938782,random_individual,3,2,440,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
12,3,592,0.1461843367890483,0.5622150897979736,random_individual,3,3,592,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
11,4,765,0.1117184720254683,0.564710795879364,random_individual,3,4,765,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
10,5,928,0.1175711179265564,0.56263667345047,random_individual,3,5,928,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
9,6,1483,0.1797669522748648,0.5557217597961426,random_individual,3,6,1483,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
8,7,1769,0.1906214174958831,0.55397629737854,random_individual,3,7,1769,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
7,8,2255,0.1875981362736246,0.5536078214645386,random_individual,3,8,2255,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
6,9,2457,0.1880323055141406,0.55287766456604,random_individual,3,9,2457,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
5,10,2714,0.1843132192293069,0.5525949001312256,random_individual,3,10,2714,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
4,11,3297,0.2199699395171098,0.5474914908409119,random_individual,3,11,3297,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
3,12,3880,0.2382765836662745,0.5449190139770508,random_individual,3,12,3880,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
2,13,4074,0.2408134599700129,0.5443440675735474,random_individual,3,13,4074,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
1,14,4470,0.2390452430960181,0.5440086722373962,random_individual,3,14,4470,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,3,15,4587,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
14,1,92,0.0170888797110445,0.5708001852035522,random_individual,4,1,92,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
13,2,440,0.126770315127652,0.5656442046165466,random_individual,4,2,440,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
12,3,592,0.133053119582905,0.5634306073188782,random_individual,4,3,592,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
11,4,765,0.1333092740780711,0.5633642673492432,random_individual,4,4,765,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
10,5,928,0.1614606427860605,0.5601407885551453,random_individual,4,5,928,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
9,6,1483,0.2046459053103439,0.5542099475860596,random_individual,4,6,1483,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
8,7,1769,0.2481037377428035,0.5484620332717896,random_individual,4,7,1769,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
7,8,2255,0.2390723432116803,0.5473064184188843,random_individual,4,8,2255,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
6,9,2457,0.2258552699101213,0.5484755039215088,random_individual,4,9,2457,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
5,10,2714,0.237249530121447,0.5463194847106934,random_individual,4,10,2714,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
4,11,3297,0.2430126678263062,0.544933021068573,random_individual,4,11,3297,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
3,12,3880,0.2366932612605836,0.5451057553291321,random_individual,4,12,3880,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
2,13,4074,0.2282984915910162,0.5467150211334229,random_individual,4,13,4074,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
1,14,4470,0.2432326241819051,0.5433594584465027,random_individual,4,14,4470,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
0,15,4587,0.2415115191891106,0.5435261726379395,random_individual,4,15,4587,5,Hestmannøy,4,331970419,150,tarsus,0.0752587017873941,80
14,1,92,0.0588338598380995,0.591999351978302,shapley_mean,-1,1,92,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
13,2,244,0.0605554911102453,0.589057207107544,shapley_mean,-1,2,244,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
12,3,592,0.1231128458352467,0.582253634929657,shapley_mean,-1,3,592,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
11,4,755,0.1393736469850255,0.580082356929779,shapley_mean,-1,4,755,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
10,5,928,0.1382167517562337,0.5803008079528809,shapley_mean,-1,5,928,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
9,6,1045,0.1426027297279044,0.579624593257904,shapley_mean,-1,6,1045,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
8,7,1302,0.1608171315104389,0.576714038848877,shapley_mean,-1,7,1302,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
7,8,1857,0.2338802062172506,0.5654770731925964,shapley_mean,-1,8,1857,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
6,9,2440,0.2231237913119886,0.5660061836242676,shapley_mean,-1,9,2440,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
5,10,3023,0.2254394901809443,0.5657122731208801,shapley_mean,-1,10,3023,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
4,11,3419,0.2244045755240085,0.5659520626068115,shapley_mean,-1,11,3419,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
3,12,3613,0.2259053299881336,0.5659497976303101,shapley_mean,-1,12,3613,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
2,13,3815,0.2267373303150638,0.5658418536186218,shapley_mean,-1,13,3815,5,Hestmannøy,4,1997523544,10,tarsus,0.141110065851364,150
