n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
8,7,3169,0.12326317834978051,1.034158706665039,random_individual,0,7,3169,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
7,8,3320,0.15478773488837136,1.0306237936019897,random_individual,0,8,3320,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
6,9,3480,0.15577201475501914,1.0310611724853516,random_individual,0,9,3480,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
5,10,4063,0.17391457110661773,1.0292173624038696,random_individual,0,10,4063,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
4,11,4460,0.16087744017265274,1.026943564414978,random_individual,0,11,4460,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
3,12,4578,0.1699951934111012,1.024017572402954,random_individual,0,12,4578,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
2,13,4864,0.17503539026148124,1.0181901454925537,random_individual,0,13,4864,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
1,14,4956,0.16579114954314114,1.0199146270751953,random_individual,0,14,4956,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,0,15,5147,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
14,1,202,0.11824191413860917,1.0432031154632568,random_individual,1,1,202,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
13,2,375,0.15901893101530526,1.0485061407089233,random_individual,1,2,375,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
12,3,631,0.17828417828010074,1.0327043533325195,random_individual,1,3,631,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
11,4,980,0.08980987774403107,1.0302734375,random_individual,1,4,980,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
10,5,1561,0.15170766545194725,1.0279802083969116,random_individual,1,5,1561,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
9,6,2616,0.14051804856532238,1.0239895582199097,random_individual,1,6,2616,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
8,7,3169,0.14069709983591971,1.0210908651351929,random_individual,1,7,3169,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
7,8,3320,0.13652065446057812,1.0232536792755127,random_individual,1,8,3320,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
6,9,3480,0.12599023941377957,1.0242507457733154,random_individual,1,9,3480,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
5,10,4063,0.1615553648404673,1.0132513046264648,random_individual,1,10,4063,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
4,11,4460,0.1855515643311395,1.0068987607955933,random_individual,1,11,4460,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
3,12,4578,0.18213542014135892,1.0072033405303955,random_individual,1,12,4578,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
2,13,4864,0.18429576197910671,1.0119317770004272,random_individual,1,13,4864,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
1,14,4956,0.18815699745889455,1.0115894079208374,random_individual,1,14,4956,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,1,15,5147,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
14,1,202,0.021441484875492696,1.0504952669143677,random_individual,2,1,202,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
13,2,375,0.005425251254046319,1.0537753105163574,random_individual,2,2,375,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
12,3,631,-0.04286343076982367,1.051742434501648,random_individual,2,3,631,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
11,4,980,0.003749732655171417,1.0474270582199097,random_individual,2,4,980,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
10,5,1561,0.03790812804074273,1.0509177446365356,random_individual,2,5,1561,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
9,6,2616,0.08765851911046164,1.043861985206604,random_individual,2,6,2616,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
8,7,3169,0.11860902471322858,1.0352206230163574,random_individual,2,7,3169,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
7,8,3320,0.1313916144992005,1.0316635370254517,random_individual,2,8,3320,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
6,9,3480,0.1370686536854779,1.0334795713424683,random_individual,2,9,3480,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
5,10,4063,0.16660278379343443,1.0240751504898071,random_individual,2,10,4063,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
4,11,4460,0.16278580859488906,1.020215392112732,random_individual,2,11,4460,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
3,12,4578,0.1599069009436538,1.0159165859222412,random_individual,2,12,4578,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
2,13,4864,0.16472412638683223,1.0165565013885498,random_individual,2,13,4864,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
1,14,4956,0.1638041623177665,1.0189443826675415,random_individual,2,14,4956,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,2,15,5147,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
14,1,202,0.09176255664699447,1.0688105821609497,random_individual,3,1,202,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
13,2,375,0.135664301631673,1.0457677841186523,random_individual,3,2,375,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
12,3,631,0.12962481930248967,1.0371801853179932,random_individual,3,3,631,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
11,4,980,0.060166212670146414,1.0401462316513062,random_individual,3,4,980,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
10,5,1561,0.07396668813961334,1.0256726741790771,random_individual,3,5,1561,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
9,6,2616,0.09565907457011874,1.0378164052963257,random_individual,3,6,2616,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
8,7,3169,0.10552035246845953,1.0350390672683716,random_individual,3,7,3169,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
7,8,3320,0.12766378066685125,1.0311806201934814,random_individual,3,8,3320,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
6,9,3480,0.13858514153755505,1.0315247774124146,random_individual,3,9,3480,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
5,10,4063,0.17227686571557516,1.020229697227478,random_individual,3,10,4063,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
4,11,4460,0.17498710709767293,1.0197935104370117,random_individual,3,11,4460,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
3,12,4578,0.1791629939174499,1.0206037759780884,random_individual,3,12,4578,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
2,13,4864,0.16960874126682957,1.0194272994995117,random_individual,3,13,4864,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
1,14,4956,0.16920763368468764,1.021016240119934,random_individual,3,14,4956,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,3,15,5147,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
14,1,202,0.0361237782921664,1.049521803855896,random_individual,4,1,202,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
13,2,375,0.10310323374725168,1.0420873165130615,random_individual,4,2,375,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
12,3,631,0.12524573063886557,1.048851728439331,random_individual,4,3,631,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
11,4,980,0.11556415054103261,1.0335464477539062,random_individual,4,4,980,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
10,5,1561,0.06948338884937295,1.0360511541366577,random_individual,4,5,1561,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
9,6,2616,0.11349696449201305,1.0291029214859009,random_individual,4,6,2616,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
8,7,3169,0.11992883319005715,1.031138300895691,random_individual,4,7,3169,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
7,8,3320,0.11134028858557178,1.0284638404846191,random_individual,4,8,3320,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
6,9,3480,0.1229573468962494,1.0263028144836426,random_individual,4,9,3480,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
5,10,4063,0.162242081368895,1.0185030698776245,random_individual,4,10,4063,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
4,11,4460,0.17213278318462177,1.015193223953247,random_individual,4,11,4460,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
3,12,4578,0.16769160911292996,1.0168821811676025,random_individual,4,12,4578,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
2,13,4864,0.17046948769243916,1.0196548700332642,random_individual,4,13,4864,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
1,14,4956,0.1665025597671929,1.0196164846420288,random_individual,4,14,4956,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,4,15,5147,14,Southern 4,7,1152792910,10,wing,0.0411522633744856,20
14,1,202,-0.00015078963297911693,1.037719964981079,shapley_mean,-1,1,202,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
13,2,375,0.029355844569417037,1.034327745437622,shapley_mean,-1,2,375,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
12,3,631,0.049657594584081886,1.034509539604187,shapley_mean,-1,3,631,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
11,4,980,0.05863484428707198,1.048520565032959,shapley_mean,-1,4,980,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
10,5,2035,0.13006973219461432,1.0447883605957031,shapley_mean,-1,5,2035,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
9,6,2616,0.15502899048167984,1.036971092224121,shapley_mean,-1,6,2616,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
8,7,3169,0.1378102830370954,1.0437140464782715,shapley_mean,-1,7,3169,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
7,8,3320,0.14247038581920643,1.0434362888336182,shapley_mean,-1,8,3320,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
6,9,3717,0.15546225326852015,1.0283753871917725,shapley_mean,-1,9,3717,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
5,10,3877,0.1650254745950938,1.0277482271194458,shapley_mean,-1,10,3877,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
4,11,4460,0.16871649727989965,1.0226554870605469,shapley_mean,-1,11,4460,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
3,12,4578,0.1752662412410848,1.0216935873031616,shapley_mean,-1,12,4578,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
2,13,4864,0.1755459568963646,1.020504355430603,shapley_mean,-1,13,4864,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
1,14,5055,0.17110197999546134,1.0181891918182373,shapley_mean,-1,14,5055,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,shapley_mean,-1,15,5147,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
14,1,202,0.10284182814080452,1.0445975065231323,random_individual,0,1,202,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
13,2,375,0.09311186268858901,1.0412582159042358,random_individual,0,2,375,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
12,3,631,0.013912719924667511,1.0501840114593506,random_individual,0,3,631,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
11,4,980,0.04282094770638096,1.045339822769165,random_individual,0,4,980,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
10,5,2035,0.05702061610584507,1.0470964908599854,random_individual,0,5,2035,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
9,6,2616,0.06872670203755783,1.0483678579330444,random_individual,0,6,2616,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
8,7,3169,0.12326317834978051,1.034158706665039,random_individual,0,7,3169,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
7,8,3320,0.15478773488837136,1.0306237936019897,random_individual,0,8,3320,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
6,9,3717,0.14752048861227238,1.0320634841918945,random_individual,0,9,3717,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
5,10,3877,0.15952029618569916,1.0337159633636475,random_individual,0,10,3877,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
4,11,4460,0.16087744017265274,1.026943564414978,random_individual,0,11,4460,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
3,12,4578,0.1699951934111012,1.024017572402954,random_individual,0,12,4578,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
2,13,4864,0.17503539026148124,1.0181901454925537,random_individual,0,13,4864,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
1,14,5055,0.17216547198156748,1.0182238817214966,random_individual,0,14,5055,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,0,15,5147,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
14,1,202,0.11824191413860917,1.0432031154632568,random_individual,1,1,202,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
13,2,375,0.15901893101530526,1.0485061407089233,random_individual,1,2,375,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
12,3,631,0.17828417828010074,1.0327043533325195,random_individual,1,3,631,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
11,4,980,0.08980987774403107,1.0302734375,random_individual,1,4,980,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
10,5,2035,0.16255830945445318,1.0274139642715454,random_individual,1,5,2035,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
9,6,2616,0.14051804856532238,1.0239895582199097,random_individual,1,6,2616,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
8,7,3169,0.14069709983591971,1.0210908651351929,random_individual,1,7,3169,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
7,8,3320,0.13652065446057812,1.0232536792755127,random_individual,1,8,3320,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
6,9,3717,0.12788840970670987,1.0237443447113037,random_individual,1,9,3717,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
5,10,3877,0.1419076116096938,1.0194158554077148,random_individual,1,10,3877,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
4,11,4460,0.1855515643311395,1.0068987607955933,random_individual,1,11,4460,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
3,12,4578,0.18213542014135892,1.0072033405303955,random_individual,1,12,4578,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
2,13,4864,0.18429576197910671,1.0119317770004272,random_individual,1,13,4864,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
1,14,5055,0.17966442130993013,1.0167033672332764,random_individual,1,14,5055,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,1,15,5147,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
14,1,202,0.021441484875492696,1.0504952669143677,random_individual,2,1,202,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
13,2,375,0.005425251254046319,1.0537753105163574,random_individual,2,2,375,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
12,3,631,-0.04286343076982367,1.051742434501648,random_individual,2,3,631,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
11,4,980,0.003749732655171417,1.0474270582199097,random_individual,2,4,980,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
10,5,2035,0.04266325638924665,1.0505914688110352,random_individual,2,5,2035,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
9,6,2616,0.08765851911046164,1.043861985206604,random_individual,2,6,2616,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
8,7,3169,0.11860902471322858,1.0352206230163574,random_individual,2,7,3169,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
7,8,3320,0.1313916144992005,1.0316635370254517,random_individual,2,8,3320,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
6,9,3717,0.15820620528123597,1.0302996635437012,random_individual,2,9,3717,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
5,10,3877,0.1604192893632151,1.027139663696289,random_individual,2,10,3877,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
4,11,4460,0.16278580859488906,1.020215392112732,random_individual,2,11,4460,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
3,12,4578,0.1599069009436538,1.0159165859222412,random_individual,2,12,4578,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
2,13,4864,0.16472412638683223,1.0165565013885498,random_individual,2,13,4864,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
1,14,5055,0.17348792098406968,1.019169807434082,random_individual,2,14,5055,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,2,15,5147,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
14,1,202,0.09176255664699447,1.0688105821609497,random_individual,3,1,202,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
13,2,375,0.135664301631673,1.0457677841186523,random_individual,3,2,375,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
12,3,631,0.12962481930248967,1.0371801853179932,random_individual,3,3,631,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
11,4,980,0.060166212670146414,1.0401462316513062,random_individual,3,4,980,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
10,5,2035,0.07933624045696601,1.0314457416534424,random_individual,3,5,2035,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
9,6,2616,0.09565907457011874,1.0378164052963257,random_individual,3,6,2616,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
8,7,3169,0.10552035246845953,1.0350390672683716,random_individual,3,7,3169,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
7,8,3320,0.12766378066685125,1.0311806201934814,random_individual,3,8,3320,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
6,9,3717,0.1476081198276021,1.0276743173599243,random_individual,3,9,3717,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
5,10,3877,0.179553787402722,1.0196411609649658,random_individual,3,10,3877,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
4,11,4460,0.17498710709767293,1.0197935104370117,random_individual,3,11,4460,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
3,12,4578,0.1791629939174499,1.0206037759780884,random_individual,3,12,4578,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
2,13,4864,0.16960874126682957,1.0194272994995117,random_individual,3,13,4864,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
1,14,5055,0.17075849205439086,1.018941879272461,random_individual,3,14,5055,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,3,15,5147,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
14,1,202,0.0361237782921664,1.049521803855896,random_individual,4,1,202,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
13,2,375,0.10310323374725168,1.0420873165130615,random_individual,4,2,375,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
12,3,631,0.12524573063886557,1.048851728439331,random_individual,4,3,631,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
11,4,980,0.11556415054103261,1.0335464477539062,random_individual,4,4,980,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
10,5,2035,0.07212230418775473,1.036376953125,random_individual,4,5,2035,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
9,6,2616,0.11349696449201305,1.0291029214859009,random_individual,4,6,2616,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
8,7,3169,0.11992883319005715,1.031138300895691,random_individual,4,7,3169,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
7,8,3320,0.11134028858557178,1.0284638404846191,random_individual,4,8,3320,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
6,9,3717,0.14204279457695895,1.0207360982894897,random_individual,4,9,3717,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
5,10,3877,0.16031340145648942,1.0189988613128662,random_individual,4,10,3877,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
4,11,4460,0.17213278318462177,1.015193223953247,random_individual,4,11,4460,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
3,12,4578,0.16769160911292996,1.0168821811676025,random_individual,4,12,4578,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
2,13,4864,0.17046948769243916,1.0196548700332642,random_individual,4,13,4864,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
1,14,5055,0.16911682814743262,1.017640471458435,random_individual,4,14,5055,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,4,15,5147,14,Southern 4,7,1152792910,20,wing,0.0411522633744856,20
14,1,202,-0.00015078963297911693,1.037719964981079,shapley_mean,-1,1,202,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
13,2,458,0.02420664797017423,1.0374923944473267,shapley_mean,-1,2,458,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
12,3,631,0.049657594584081886,1.034509539604187,shapley_mean,-1,3,631,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
11,4,980,0.05863484428707198,1.048520565032959,shapley_mean,-1,4,980,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
10,5,2035,0.13006973219461432,1.0447883605957031,shapley_mean,-1,5,2035,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
9,6,2616,0.15502899048167984,1.036971092224121,shapley_mean,-1,6,2616,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
8,7,3169,0.1378102830370954,1.0437140464782715,shapley_mean,-1,7,3169,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
7,8,3320,0.14247038581920643,1.0434362888336182,shapley_mean,-1,8,3320,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
6,9,3717,0.15546225326852015,1.0283753871917725,shapley_mean,-1,9,3717,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
5,10,3877,0.1650254745950938,1.0277482271194458,shapley_mean,-1,10,3877,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
4,11,4460,0.16871649727989965,1.0226554870605469,shapley_mean,-1,11,4460,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
3,12,4578,0.1752662412410848,1.0216935873031616,shapley_mean,-1,12,4578,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
2,13,4864,0.1755459568963646,1.020504355430603,shapley_mean,-1,13,4864,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
1,14,4956,0.18035349161908448,1.0197957754135132,shapley_mean,-1,14,4956,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,shapley_mean,-1,15,5147,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
14,1,202,0.10284182814080452,1.0445975065231323,random_individual,0,1,202,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
13,2,458,0.0443136851183175,1.0431503057479858,random_individual,0,2,458,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
12,3,631,0.013912719924667511,1.0501840114593506,random_individual,0,3,631,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
11,4,980,0.04282094770638096,1.045339822769165,random_individual,0,4,980,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
10,5,2035,0.05702061610584507,1.0470964908599854,random_individual,0,5,2035,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
9,6,2616,0.06872670203755783,1.0483678579330444,random_individual,0,6,2616,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
8,7,3169,0.12326317834978051,1.034158706665039,random_individual,0,7,3169,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
7,8,3320,0.15478773488837136,1.0306237936019897,random_individual,0,8,3320,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
6,9,3717,0.14752048861227238,1.0320634841918945,random_individual,0,9,3717,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
5,10,3877,0.15952029618569916,1.0337159633636475,random_individual,0,10,3877,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
4,11,4460,0.16087744017265274,1.026943564414978,random_individual,0,11,4460,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
3,12,4578,0.1699951934111012,1.024017572402954,random_individual,0,12,4578,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
2,13,4864,0.17503539026148124,1.0181901454925537,random_individual,0,13,4864,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
1,14,4956,0.16579114954314114,1.0199146270751953,random_individual,0,14,4956,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,0,15,5147,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
14,1,202,0.11824191413860917,1.0432031154632568,random_individual,1,1,202,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
13,2,458,0.17034213100956144,1.0418131351470947,random_individual,1,2,458,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
12,3,631,0.17828417828010074,1.0327043533325195,random_individual,1,3,631,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
11,4,980,0.08980987774403107,1.0302734375,random_individual,1,4,980,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
10,5,2035,0.16255830945445318,1.0274139642715454,random_individual,1,5,2035,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
9,6,2616,0.14051804856532238,1.0239895582199097,random_individual,1,6,2616,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
8,7,3169,0.14069709983591971,1.0210908651351929,random_individual,1,7,3169,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
7,8,3320,0.13652065446057812,1.0232536792755127,random_individual,1,8,3320,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
6,9,3717,0.12788840970670987,1.0237443447113037,random_individual,1,9,3717,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
5,10,3877,0.1419076116096938,1.0194158554077148,random_individual,1,10,3877,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
4,11,4460,0.1855515643311395,1.0068987607955933,random_individual,1,11,4460,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
3,12,4578,0.18213542014135892,1.0072033405303955,random_individual,1,12,4578,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
2,13,4864,0.18429576197910671,1.0119317770004272,random_individual,1,13,4864,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
1,14,4956,0.18815699745889455,1.0115894079208374,random_individual,1,14,4956,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
0,15,5147,0.17492887888473005,1.0174897909164429,random_individual,1,15,5147,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
14,1,202,0.021441484875492696,1.0504952669143677,random_individual,2,1,202,14,Southern 4,7,1152792910,40,wing,0.0411522633744856,20
