n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
5,10,4259,0.10443551625759007,0.8806012272834778,random_individual,0,10,4259,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
4,11,4425,0.09977210860281548,0.8803650736808777,random_individual,0,11,4425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
3,12,4717,0.10629434005033903,0.8796795606613159,random_individual,0,12,4717,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
2,13,4836,0.11189338152455876,0.8781304359436035,random_individual,0,13,4836,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
1,14,5009,0.11735952070839883,0.8773290514945984,random_individual,0,14,5009,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,0,15,5211,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
14,1,92,0.11145240625331279,0.8939212560653687,random_individual,1,1,92,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
13,2,250,0.10794993293709323,0.8924965858459473,random_individual,1,2,250,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
12,3,444,0.08768792419055281,0.8900928497314453,random_individual,1,3,444,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
11,4,841,0.08117566381638024,0.8906224370002747,random_individual,1,4,841,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
10,5,1425,0.08110222874266983,0.8876322507858276,random_individual,1,5,1425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
9,6,1781,0.0619036111546094,0.8887832164764404,random_individual,1,6,1781,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
8,7,2364,0.030188448579521174,0.8916289210319519,random_individual,1,7,2364,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
7,8,2623,-0.009981433337425181,0.8991429209709167,random_individual,1,8,2623,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
6,9,3181,0.045785929969847664,0.8906493186950684,random_individual,1,9,3181,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
5,10,4259,0.13113067756380795,0.8737056255340576,random_individual,1,10,4259,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
4,11,4425,0.15281867732110738,0.8695645928382874,random_individual,1,11,4425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
3,12,4717,0.14048024231136347,0.8719502687454224,random_individual,1,12,4717,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
2,13,4836,0.14215415574948465,0.8712647557258606,random_individual,1,13,4836,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
1,14,5009,0.11540097094006345,0.8775972723960876,random_individual,1,14,5009,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,1,15,5211,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
14,1,92,0.02836796002809976,0.8971217274665833,random_individual,2,1,92,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
13,2,250,0.0705956732462204,0.8927976489067078,random_individual,2,2,250,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
12,3,444,0.07490008793225353,0.8932551145553589,random_individual,2,3,444,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
11,4,841,0.13367111623018135,0.8872572779655457,random_individual,2,4,841,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
10,5,1425,0.06413385110888176,0.8928306102752686,random_individual,2,5,1425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
9,6,1781,0.08288423874395695,0.8854362964630127,random_individual,2,6,1781,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
8,7,2364,0.0711306718187393,0.8887302875518799,random_individual,2,7,2364,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
7,8,2623,0.09721498692985814,0.8822815418243408,random_individual,2,8,2623,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
6,9,3181,0.07570075360078454,0.8835218548774719,random_individual,2,9,3181,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
5,10,4259,0.07840849579927574,0.884386420249939,random_individual,2,10,4259,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
4,11,4425,0.08829977965239161,0.8823999762535095,random_individual,2,11,4425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
3,12,4717,0.10374246378056301,0.8796225190162659,random_individual,2,12,4717,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
2,13,4836,0.09822570925580257,0.8809478282928467,random_individual,2,13,4836,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
1,14,5009,0.11638908577331722,0.8772419691085815,random_individual,2,14,5009,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,2,15,5211,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
14,1,92,-0.062466132747555816,0.9006701111793518,random_individual,3,1,92,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
13,2,250,0.0563282114293931,0.8961441516876221,random_individual,3,2,250,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
12,3,444,0.08277343071925644,0.8893073201179504,random_individual,3,3,444,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
11,4,841,0.07127081255896335,0.8903259038925171,random_individual,3,4,841,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
10,5,1425,0.015844305662341025,0.895819365978241,random_individual,3,5,1425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
9,6,1781,0.047642777504975226,0.8908575177192688,random_individual,3,6,1781,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
8,7,2364,0.07756761156363215,0.886633574962616,random_individual,3,7,2364,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
7,8,2623,0.06458622174128098,0.8879814147949219,random_individual,3,8,2623,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
6,9,3181,0.06632597849749292,0.8869677782058716,random_individual,3,9,3181,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
5,10,4259,0.0848725810320854,0.8821487426757812,random_individual,3,10,4259,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
4,11,4425,0.10269557232772579,0.8796252012252808,random_individual,3,11,4425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
3,12,4717,0.10236949600444839,0.8798989653587341,random_individual,3,12,4717,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
2,13,4836,0.10769499669015317,0.8787004351615906,random_individual,3,13,4836,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
1,14,5009,0.11235587816085159,0.8780235052108765,random_individual,3,14,5009,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,3,15,5211,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
14,1,92,0.05022049298149008,0.9107578992843628,random_individual,4,1,92,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
13,2,250,0.04916288005838185,0.9013529419898987,random_individual,4,2,250,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
12,3,444,0.08323921318667814,0.9207112193107605,random_individual,4,3,444,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
11,4,841,0.12474792480671798,0.8881394267082214,random_individual,4,4,841,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
10,5,1425,0.150908324764138,0.8780447840690613,random_individual,4,5,1425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
9,6,1781,0.13108118449107384,0.8802925944328308,random_individual,4,6,1781,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
8,7,2364,0.12026627541869321,0.8815189599990845,random_individual,4,7,2364,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
7,8,2623,0.100426733253217,0.8847247362136841,random_individual,4,8,2623,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
6,9,3181,0.11244137352023942,0.8809502124786377,random_individual,4,9,3181,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
5,10,4259,0.11257691168685875,0.8791810274124146,random_individual,4,10,4259,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
4,11,4425,0.10794336941089867,0.8800244331359863,random_individual,4,11,4425,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
3,12,4717,0.12721682607293752,0.8750899434089661,random_individual,4,12,4717,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
2,13,4836,0.13086229211531006,0.8740426898002625,random_individual,4,13,4836,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
1,14,5009,0.12493591891595275,0.8747803568840027,random_individual,4,14,5009,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,4,15,5211,14,Southern 4,0,1446703604,40,body_mass,0.0205761316872428,10
14,1,92,0.012797448854334082,0.8995649218559265,shapley_mean,-1,1,92,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
13,2,250,0.06458420311197334,0.8946087956428528,shapley_mean,-1,2,250,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
12,3,444,0.07789820019767126,0.8927227854728699,shapley_mean,-1,3,444,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
11,4,841,0.08407987646404137,0.8886497020721436,shapley_mean,-1,4,841,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
10,5,1425,0.12654984152389961,0.8799183368682861,shapley_mean,-1,5,1425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
9,6,1781,0.1153897795835876,0.8794911503791809,shapley_mean,-1,6,1781,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
8,7,2364,0.15725766702948435,0.8730595707893372,shapley_mean,-1,7,2364,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
7,8,2623,0.17589272984429954,0.8699618577957153,shapley_mean,-1,8,2623,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
6,9,3181,0.15271124286414822,0.873197078704834,shapley_mean,-1,9,3181,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
5,10,4259,0.10873876812344095,0.8794394135475159,shapley_mean,-1,10,4259,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
4,11,4425,0.11685920146047804,0.8775381445884705,shapley_mean,-1,11,4425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
3,12,4717,0.11272337286978515,0.8775185346603394,shapley_mean,-1,12,4717,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
2,13,4836,0.11567293169532719,0.8761438727378845,shapley_mean,-1,13,4836,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
1,14,5009,0.10785822178079903,0.8782001733779907,shapley_mean,-1,14,5009,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,shapley_mean,-1,15,5211,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
14,1,92,-0.07249490590433866,0.9015699028968811,random_individual,0,1,92,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
13,2,250,0.04602217609519606,0.8971844911575317,random_individual,0,2,250,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
12,3,444,0.09376539892042318,0.8917309045791626,random_individual,0,3,444,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
11,4,841,0.07238882340374833,0.8912876844406128,random_individual,0,4,841,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
10,5,1425,0.043516560587972555,0.8920736908912659,random_individual,0,5,1425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
9,6,1781,0.07260778120716287,0.8876540064811707,random_individual,0,6,1781,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
8,7,2364,0.11372173662066097,0.8793761134147644,random_individual,0,7,2364,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
7,8,2623,0.12643526286822324,0.876967191696167,random_individual,0,8,2623,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
6,9,3181,0.1166909012437299,0.8782315254211426,random_individual,0,9,3181,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
5,10,4259,0.10443551625759007,0.8806012272834778,random_individual,0,10,4259,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
4,11,4425,0.09977210860281548,0.8803650736808777,random_individual,0,11,4425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
3,12,4717,0.10629434005033903,0.8796795606613159,random_individual,0,12,4717,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
2,13,4836,0.11189338152455876,0.8781304359436035,random_individual,0,13,4836,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
1,14,5009,0.11735952070839883,0.8773290514945984,random_individual,0,14,5009,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,0,15,5211,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
14,1,92,0.11145240625331279,0.8939212560653687,random_individual,1,1,92,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
13,2,250,0.10794993293709323,0.8924965858459473,random_individual,1,2,250,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
12,3,444,0.08768792419055281,0.8900928497314453,random_individual,1,3,444,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
11,4,841,0.08117566381638024,0.8906224370002747,random_individual,1,4,841,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
10,5,1425,0.08110222874266983,0.8876322507858276,random_individual,1,5,1425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
9,6,1781,0.0619036111546094,0.8887832164764404,random_individual,1,6,1781,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
8,7,2364,0.030188448579521174,0.8916289210319519,random_individual,1,7,2364,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
7,8,2623,-0.009981433337425181,0.8991429209709167,random_individual,1,8,2623,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
6,9,3181,0.045785929969847664,0.8906493186950684,random_individual,1,9,3181,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
5,10,4259,0.13113067756380795,0.8737056255340576,random_individual,1,10,4259,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
4,11,4425,0.15281867732110738,0.8695645928382874,random_individual,1,11,4425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
3,12,4717,0.14048024231136347,0.8719502687454224,random_individual,1,12,4717,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
2,13,4836,0.14215415574948465,0.8712647557258606,random_individual,1,13,4836,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
1,14,5009,0.11540097094006345,0.8775972723960876,random_individual,1,14,5009,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,1,15,5211,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
14,1,92,0.02836796002809976,0.8971217274665833,random_individual,2,1,92,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
13,2,250,0.0705956732462204,0.8927976489067078,random_individual,2,2,250,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
12,3,444,0.07490008793225353,0.8932551145553589,random_individual,2,3,444,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
11,4,841,0.13367111623018135,0.8872572779655457,random_individual,2,4,841,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
10,5,1425,0.06413385110888176,0.8928306102752686,random_individual,2,5,1425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
9,6,1781,0.08288423874395695,0.8854362964630127,random_individual,2,6,1781,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
8,7,2364,0.0711306718187393,0.8887302875518799,random_individual,2,7,2364,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
7,8,2623,0.09721498692985814,0.8822815418243408,random_individual,2,8,2623,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
6,9,3181,0.07570075360078454,0.8835218548774719,random_individual,2,9,3181,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
5,10,4259,0.07840849579927574,0.884386420249939,random_individual,2,10,4259,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
4,11,4425,0.08829977965239161,0.8823999762535095,random_individual,2,11,4425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
3,12,4717,0.10374246378056301,0.8796225190162659,random_individual,2,12,4717,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
2,13,4836,0.09822570925580257,0.8809478282928467,random_individual,2,13,4836,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
1,14,5009,0.11638908577331722,0.8772419691085815,random_individual,2,14,5009,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,2,15,5211,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
14,1,92,-0.062466132747555816,0.9006701111793518,random_individual,3,1,92,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
13,2,250,0.0563282114293931,0.8961441516876221,random_individual,3,2,250,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
12,3,444,0.08277343071925644,0.8893073201179504,random_individual,3,3,444,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
11,4,841,0.07127081255896335,0.8903259038925171,random_individual,3,4,841,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
10,5,1425,0.015844305662341025,0.895819365978241,random_individual,3,5,1425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
9,6,1781,0.047642777504975226,0.8908575177192688,random_individual,3,6,1781,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
8,7,2364,0.07756761156363215,0.886633574962616,random_individual,3,7,2364,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
7,8,2623,0.06458622174128098,0.8879814147949219,random_individual,3,8,2623,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
6,9,3181,0.06632597849749292,0.8869677782058716,random_individual,3,9,3181,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
5,10,4259,0.0848725810320854,0.8821487426757812,random_individual,3,10,4259,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
4,11,4425,0.10269557232772579,0.8796252012252808,random_individual,3,11,4425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
3,12,4717,0.10236949600444839,0.8798989653587341,random_individual,3,12,4717,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
2,13,4836,0.10769499669015317,0.8787004351615906,random_individual,3,13,4836,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
1,14,5009,0.11235587816085159,0.8780235052108765,random_individual,3,14,5009,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,3,15,5211,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
14,1,92,0.05022049298149008,0.9107578992843628,random_individual,4,1,92,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
13,2,250,0.04916288005838185,0.9013529419898987,random_individual,4,2,250,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
12,3,444,0.08323921318667814,0.9207112193107605,random_individual,4,3,444,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
11,4,841,0.12474792480671798,0.8881394267082214,random_individual,4,4,841,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
10,5,1425,0.150908324764138,0.8780447840690613,random_individual,4,5,1425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
9,6,1781,0.13108118449107384,0.8802925944328308,random_individual,4,6,1781,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
8,7,2364,0.12026627541869321,0.8815189599990845,random_individual,4,7,2364,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
7,8,2623,0.100426733253217,0.8847247362136841,random_individual,4,8,2623,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
6,9,3181,0.11244137352023942,0.8809502124786377,random_individual,4,9,3181,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
5,10,4259,0.11257691168685875,0.8791810274124146,random_individual,4,10,4259,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
4,11,4425,0.10794336941089867,0.8800244331359863,random_individual,4,11,4425,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
3,12,4717,0.12721682607293752,0.8750899434089661,random_individual,4,12,4717,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
2,13,4836,0.13086229211531006,0.8740426898002625,random_individual,4,13,4836,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
1,14,5009,0.12493591891595275,0.8747803568840027,random_individual,4,14,5009,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,4,15,5211,14,Southern 4,0,1446703604,80,body_mass,0.0205761316872428,10
14,1,92,0.012797448854334082,0.8995649218559265,shapley_mean,-1,1,92,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
13,2,250,0.06458420311197334,0.8946087956428528,shapley_mean,-1,2,250,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
12,3,444,0.07789820019767126,0.8927227854728699,shapley_mean,-1,3,444,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
11,4,841,0.08407987646404137,0.8886497020721436,shapley_mean,-1,4,841,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
10,5,1425,0.12654984152389961,0.8799183368682861,shapley_mean,-1,5,1425,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
9,6,2008,0.17158846426915583,0.8723709583282471,shapley_mean,-1,6,2008,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
8,7,2364,0.15725766702948435,0.8730595707893372,shapley_mean,-1,7,2364,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
7,8,2623,0.17589272984429954,0.8699618577957153,shapley_mean,-1,8,2623,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
6,9,3181,0.15271124286414822,0.873197078704834,shapley_mean,-1,9,3181,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
5,10,4259,0.10873876812344095,0.8794394135475159,shapley_mean,-1,10,4259,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
4,11,4425,0.11685920146047804,0.8775381445884705,shapley_mean,-1,11,4425,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
3,12,4717,0.11272337286978515,0.8775185346603394,shapley_mean,-1,12,4717,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
2,13,4836,0.11567293169532719,0.8761438727378845,shapley_mean,-1,13,4836,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
1,14,5009,0.10785822178079903,0.8782001733779907,shapley_mean,-1,14,5009,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,shapley_mean,-1,15,5211,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
14,1,92,-0.07249490590433866,0.9015699028968811,random_individual,0,1,92,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
13,2,250,0.04602217609519606,0.8971844911575317,random_individual,0,2,250,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
12,3,444,0.09376539892042318,0.8917309045791626,random_individual,0,3,444,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
11,4,841,0.07238882340374833,0.8912876844406128,random_individual,0,4,841,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
10,5,1425,0.043516560587972555,0.8920736908912659,random_individual,0,5,1425,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
9,6,2008,0.081749188416983,0.8872876167297363,random_individual,0,6,2008,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
8,7,2364,0.11372173662066097,0.8793761134147644,random_individual,0,7,2364,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
7,8,2623,0.12643526286822324,0.876967191696167,random_individual,0,8,2623,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
6,9,3181,0.1166909012437299,0.8782315254211426,random_individual,0,9,3181,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
5,10,4259,0.10443551625759007,0.8806012272834778,random_individual,0,10,4259,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
4,11,4425,0.09977210860281548,0.8803650736808777,random_individual,0,11,4425,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
3,12,4717,0.10629434005033903,0.8796795606613159,random_individual,0,12,4717,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
2,13,4836,0.11189338152455876,0.8781304359436035,random_individual,0,13,4836,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
1,14,5009,0.11735952070839883,0.8773290514945984,random_individual,0,14,5009,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
0,15,5211,0.11241862087842032,0.8777693510055542,random_individual,0,15,5211,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
14,1,92,0.11145240625331279,0.8939212560653687,random_individual,1,1,92,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
13,2,250,0.10794993293709323,0.8924965858459473,random_individual,1,2,250,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
12,3,444,0.08768792419055281,0.8900928497314453,random_individual,1,3,444,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
11,4,841,0.08117566381638024,0.8906224370002747,random_individual,1,4,841,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
10,5,1425,0.08110222874266983,0.8876322507858276,random_individual,1,5,1425,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
9,6,2008,0.03186052281252697,0.8928090333938599,random_individual,1,6,2008,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
8,7,2364,0.030188448579521174,0.8916289210319519,random_individual,1,7,2364,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
7,8,2623,-0.009981433337425181,0.8991429209709167,random_individual,1,8,2623,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
6,9,3181,0.045785929969847664,0.8906493186950684,random_individual,1,9,3181,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
5,10,4259,0.13113067756380795,0.8737056255340576,random_individual,1,10,4259,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
4,11,4425,0.15281867732110738,0.8695645928382874,random_individual,1,11,4425,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
3,12,4717,0.14048024231136347,0.8719502687454224,random_individual,1,12,4717,14,Southern 4,0,1446703604,150,body_mass,0.0205761316872428,10
