n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
0,15,5578,0.20859348380755277,1.3020696640014648,shapley_mean,-1,15,5578,0,Nesøy,4,597056219,50,0.15
14,1,173,-0.026164651276985727,1.3306069374084473,random_individual,0,1,173,0,Nesøy,4,597056219,50,0.15
13,2,731,-0.15420948113886282,1.3624941110610962,random_individual,0,2,731,0,Nesøy,4,597056219,50,0.15
12,3,823,-0.1145968974823238,1.3553165197372437,random_individual,0,3,823,0,Nesøy,4,597056219,50,0.15
11,4,989,-0.07376353609894024,1.3514097929000854,random_individual,0,4,989,0,Nesøy,4,597056219,50,0.15
10,5,1345,-0.05903093920635044,1.3656575679779053,random_individual,0,5,1345,0,Nesøy,4,597056219,50,0.15
9,6,1742,-0.04431309546763542,1.3678936958312988,random_individual,0,6,1742,0,Nesøy,4,597056219,50,0.15
8,7,2034,-0.011236313432505082,1.3530396223068237,random_individual,0,7,2034,0,Nesøy,4,597056219,50,0.15
7,8,2228,0.06260141976357106,1.3385144472122192,random_individual,0,8,2228,0,Nesøy,4,597056219,50,0.15
6,9,2714,0.1209966191378097,1.3339794874191284,random_individual,0,9,2714,0,Nesøy,4,597056219,50,0.15
5,10,2916,0.14076734132868896,1.331319808959961,random_individual,0,10,2916,0,Nesøy,4,597056219,50,0.15
4,11,3499,0.17729657598666576,1.3177160024642944,random_individual,0,11,3499,0,Nesøy,4,597056219,50,0.15
3,12,4577,0.17599192726498625,1.3192880153656006,random_individual,0,12,4577,0,Nesøy,4,597056219,50,0.15
2,13,4836,0.19701953744610806,1.3094284534454346,random_individual,0,13,4836,0,Nesøy,4,597056219,50,0.15
1,14,5420,0.1863312404116671,1.309829592704773,random_individual,0,14,5420,0,Nesøy,4,597056219,50,0.15
0,15,5578,0.20859348380755277,1.3020696640014648,random_individual,0,15,5578,0,Nesøy,4,597056219,50,0.15
14,1,173,0.11440800658702799,1.356424331665039,random_individual,1,1,173,0,Nesøy,4,597056219,50,0.15
13,2,731,0.12979043676696891,1.3135076761245728,random_individual,1,2,731,0,Nesøy,4,597056219,50,0.15
12,3,823,0.1627008488709795,1.307760238647461,random_individual,1,3,823,0,Nesøy,4,597056219,50,0.15
11,4,989,0.24522492366939738,1.290522813796997,random_individual,1,4,989,0,Nesøy,4,597056219,50,0.15
10,5,1345,0.16328794933174612,1.315973162651062,random_individual,1,5,1345,0,Nesøy,4,597056219,50,0.15
9,6,1742,0.2155649815926949,1.2941688299179077,random_individual,1,6,1742,0,Nesøy,4,597056219,50,0.15
8,7,2034,0.1991061733930819,1.297430157661438,random_individual,1,7,2034,0,Nesøy,4,597056219,50,0.15
7,8,2228,0.20495136595138103,1.2931138277053833,random_individual,1,8,2228,0,Nesøy,4,597056219,50,0.15
6,9,2714,0.1506900468389709,1.3132742643356323,random_individual,1,9,2714,0,Nesøy,4,597056219,50,0.15
5,10,2916,0.1095010229547709,1.3227059841156006,random_individual,1,10,2916,0,Nesøy,4,597056219,50,0.15
4,11,3499,0.11542742002370482,1.3188018798828125,random_individual,1,11,3499,0,Nesøy,4,597056219,50,0.15
3,12,4577,0.1138769812473666,1.3280723094940186,random_individual,1,12,4577,0,Nesøy,4,597056219,50,0.15
2,13,4836,0.15380578824382726,1.314494252204895,random_individual,1,13,4836,0,Nesøy,4,597056219,50,0.15
1,14,5420,0.20084661760838346,1.3045250177383423,random_individual,1,14,5420,0,Nesøy,4,597056219,50,0.15
0,15,5578,0.20859348380755277,1.3020696640014648,random_individual,1,15,5578,0,Nesøy,4,597056219,50,0.15
14,1,173,0.13858408577986428,1.3247780799865723,random_individual,2,1,173,0,Nesøy,4,597056219,50,0.15
13,2,731,0.26415476503332913,1.2919893264770508,random_individual,2,2,731,0,Nesøy,4,597056219,50,0.15
12,3,823,0.2702759777164391,1.290838360786438,random_individual,2,3,823,0,Nesøy,4,597056219,50,0.15
11,4,989,0.2630394595797038,1.2871135473251343,random_individual,2,4,989,0,Nesøy,4,597056219,50,0.15
10,5,1345,0.2455133422663274,1.2903051376342773,random_individual,2,5,1345,0,Nesøy,4,597056219,50,0.15
9,6,1742,0.22277541751671673,1.2927814722061157,random_individual,2,6,1742,0,Nesøy,4,597056219,50,0.15
8,7,2034,0.24653405714780985,1.291183590888977,random_individual,2,7,2034,0,Nesøy,4,597056219,50,0.15
7,8,2228,0.2501488652533286,1.293592095375061,random_individual,2,8,2228,0,Nesøy,4,597056219,50,0.15
6,9,2714,0.28303114553020625,1.2869985103607178,random_individual,2,9,2714,0,Nesøy,4,597056219,50,0.15
5,10,2916,0.259920792078062,1.2916200160980225,random_individual,2,10,2916,0,Nesøy,4,597056219,50,0.15
4,11,3499,0.21671256576085085,1.3024832010269165,random_individual,2,11,3499,0,Nesøy,4,597056219,50,0.15
3,12,4577,0.21831608038236522,1.2904064655303955,random_individual,2,12,4577,0,Nesøy,4,597056219,50,0.15
2,13,4836,0.21448112064421093,1.2949520349502563,random_individual,2,13,4836,0,Nesøy,4,597056219,50,0.15
1,14,5420,0.2244771853042127,1.2954078912734985,random_individual,2,14,5420,0,Nesøy,4,597056219,50,0.15
0,15,5578,0.20859348380755277,1.3020696640014648,random_individual,2,15,5578,0,Nesøy,4,597056219,50,0.15
14,1,173,-0.03639157538144849,1.3340238332748413,random_individual,3,1,173,0,Nesøy,4,597056219,50,0.15
13,2,731,0.2806595839153598,1.2859338521957397,random_individual,3,2,731,0,Nesøy,4,597056219,50,0.15
12,3,823,0.29480575376394813,1.2759532928466797,random_individual,3,3,823,0,Nesøy,4,597056219,50,0.15
11,4,989,0.27384641149270594,1.2843680381774902,random_individual,3,4,989,0,Nesøy,4,597056219,50,0.15
10,5,1345,0.25869759705997675,1.283643364906311,random_individual,3,5,1345,0,Nesøy,4,597056219,50,0.15
9,6,1742,0.2834004193044551,1.266423225402832,random_individual,3,6,1742,0,Nesøy,4,597056219,50,0.15
8,7,2034,0.2834402704354133,1.2655028104782104,random_individual,3,7,2034,0,Nesøy,4,597056219,50,0.15
7,8,2228,0.3063127353330565,1.2593997716903687,random_individual,3,8,2228,0,Nesøy,4,597056219,50,0.15
6,9,2714,0.3028054082356888,1.2722609043121338,random_individual,3,9,2714,0,Nesøy,4,597056219,50,0.15
5,10,2916,0.29371074359608906,1.2709351778030396,random_individual,3,10,2916,0,Nesøy,4,597056219,50,0.15
4,11,3499,0.2763983111686017,1.285845160484314,random_individual,3,11,3499,0,Nesøy,4,597056219,50,0.15
3,12,4577,0.19218169449430328,1.3098620176315308,random_individual,3,12,4577,0,Nesøy,4,597056219,50,0.15
2,13,4836,0.19875614886882564,1.3084628582000732,random_individual,3,13,4836,0,Nesøy,4,597056219,50,0.15
1,14,5420,0.21372985338848513,1.3012734651565552,random_individual,3,14,5420,0,Nesøy,4,597056219,50,0.15
0,15,5578,0.20859348380755277,1.3020696640014648,random_individual,3,15,5578,0,Nesøy,4,597056219,50,0.15
14,1,173,-0.20131338945509536,1.3667160272598267,random_individual,4,1,173,0,Nesøy,4,597056219,50,0.15
13,2,731,-0.09970716147539826,1.3628681898117065,random_individual,4,2,731,0,Nesøy,4,597056219,50,0.15
12,3,823,-0.10965047674724024,1.361715316772461,random_individual,4,3,823,0,Nesøy,4,597056219,50,0.15
11,4,989,-0.08677551156373617,1.3635014295578003,random_individual,4,4,989,0,Nesøy,4,597056219,50,0.15
10,5,1345,-0.14323208101448515,1.3680670261383057,random_individual,4,5,1345,0,Nesøy,4,597056219,50,0.15
9,6,1742,-0.17982434907863193,1.3763487339019775,random_individual,4,6,1742,0,Nesøy,4,597056219,50,0.15
8,7,2034,-0.15685560826053357,1.3753337860107422,random_individual,4,7,2034,0,Nesøy,4,597056219,50,0.15
7,8,2228,-0.0864796016791194,1.360509991645813,random_individual,4,8,2228,0,Nesøy,4,597056219,50,0.15
6,9,2714,0.10931636054078417,1.3260332345962524,random_individual,4,9,2714,0,Nesøy,4,597056219,50,0.15
5,10,2916,0.10233106374143147,1.324267029762268,random_individual,4,10,2916,0,Nesøy,4,597056219,50,0.15
4,11,3499,0.11006026205167566,1.3346738815307617,random_individual,4,11,3499,0,Nesøy,4,597056219,50,0.15
3,12,4577,0.12566478053354516,1.329166293144226,random_individual,4,12,4577,0,Nesøy,4,597056219,50,0.15
2,13,4836,0.17155455842637493,1.313072919845581,random_individual,4,13,4836,0,Nesøy,4,597056219,50,0.15
1,14,5420,0.19099366791719388,1.3096024990081787,random_individual,4,14,5420,0,Nesøy,4,597056219,50,0.15
0,15,5578,0.20859348380755277,1.3020696640014648,random_individual,4,15,5578,0,Nesøy,4,597056219,50,0.15
14,1,166,0.1848554950205144,1.3800560235977173,shapley_mean,-1,1,166,0,Nesøy,9,1343154866,50,0.15
13,2,368,0.12483293655894882,1.3898180723190308,shapley_mean,-1,2,368,0,Nesøy,9,1343154866,50,0.15
12,3,541,0.11562499026029657,1.3804327249526978,shapley_mean,-1,3,541,0,Nesøy,9,1343154866,50,0.15
11,4,938,0.11211108984625018,1.3854409456253052,shapley_mean,-1,4,938,0,Nesøy,9,1343154866,50,0.15
10,5,1496,0.28752896903921205,1.3486136198043823,shapley_mean,-1,5,1496,0,Nesøy,9,1343154866,50,0.15
9,6,1982,0.27727562584770515,1.3444806337356567,shapley_mean,-1,6,1982,0,Nesøy,9,1343154866,50,0.15
8,7,3060,0.23709701235914057,1.3609824180603027,shapley_mean,-1,7,3060,0,Nesøy,9,1343154866,50,0.15
7,8,3643,0.23971436362145201,1.3537086248397827,shapley_mean,-1,8,3643,0,Nesøy,9,1343154866,50,0.15
6,9,3999,0.26389636860549154,1.3401718139648438,shapley_mean,-1,9,3999,0,Nesøy,9,1343154866,50,0.15
5,10,4258,0.22763366181243522,1.3592876195907593,shapley_mean,-1,10,4258,0,Nesøy,9,1343154866,50,0.15
4,11,4550,0.22132830070193588,1.363789677619934,shapley_mean,-1,11,4550,0,Nesøy,9,1343154866,50,0.15
3,12,4708,0.22281721402973942,1.3629952669143677,shapley_mean,-1,12,4708,0,Nesøy,9,1343154866,50,0.15
2,13,5292,0.21079508251801832,1.3622370958328247,shapley_mean,-1,13,5292,0,Nesøy,9,1343154866,50,0.15
1,14,5486,0.22074665207826286,1.354167103767395,shapley_mean,-1,14,5486,0,Nesøy,9,1343154866,50,0.15
0,15,5578,0.22342842297755744,1.3536351919174194,shapley_mean,-1,15,5578,0,Nesøy,9,1343154866,50,0.15
14,1,166,0.1655176639351876,1.3760380744934082,random_individual,0,1,166,0,Nesøy,9,1343154866,50,0.15
13,2,368,-0.01855239637689858,1.4106998443603516,random_individual,0,2,368,0,Nesøy,9,1343154866,50,0.15
12,3,541,-0.04016373515372234,1.4060248136520386,random_individual,0,3,541,0,Nesøy,9,1343154866,50,0.15
11,4,938,-0.10438893133416818,1.4119668006896973,random_individual,0,4,938,0,Nesøy,9,1343154866,50,0.15
10,5,1496,0.0013005940421607278,1.3986005783081055,random_individual,0,5,1496,0,Nesøy,9,1343154866,50,0.15
9,6,1982,0.11160929726756451,1.3791344165802002,random_individual,0,6,1982,0,Nesøy,9,1343154866,50,0.15
8,7,3060,0.07442784147418155,1.3892282247543335,random_individual,0,7,3060,0,Nesøy,9,1343154866,50,0.15
7,8,3643,0.22682736007616913,1.341922640800476,random_individual,0,8,3643,0,Nesøy,9,1343154866,50,0.15
6,9,3999,0.2531240416006238,1.3338443040847778,random_individual,0,9,3999,0,Nesøy,9,1343154866,50,0.15
5,10,4258,0.24898556040852726,1.334841012954712,random_individual,0,10,4258,0,Nesøy,9,1343154866,50,0.15
4,11,4550,0.23076706980921874,1.3376383781433105,random_individual,0,11,4550,0,Nesøy,9,1343154866,50,0.15
3,12,4708,0.2616338148199818,1.3282853364944458,random_individual,0,12,4708,0,Nesøy,9,1343154866,50,0.15
2,13,5292,0.22967704656926138,1.3449435234069824,random_individual,0,13,5292,0,Nesøy,9,1343154866,50,0.15
1,14,5486,0.22273329080191953,1.3514059782028198,random_individual,0,14,5486,0,Nesøy,9,1343154866,50,0.15
0,15,5578,0.22342842297755744,1.3536351919174194,random_individual,0,15,5578,0,Nesøy,9,1343154866,50,0.15
14,1,166,-0.21736189566081776,1.4154446125030518,random_individual,1,1,166,0,Nesøy,9,1343154866,50,0.15
13,2,368,-0.17856518233817623,1.4122729301452637,random_individual,1,2,368,0,Nesøy,9,1343154866,50,0.15
12,3,541,-0.15656681719384472,1.4144595861434937,random_individual,1,3,541,0,Nesøy,9,1343154866,50,0.15
11,4,938,-0.008366964718931764,1.404733419418335,random_individual,1,4,938,0,Nesøy,9,1343154866,50,0.15
10,5,1496,0.26248268273082254,1.3447229862213135,random_individual,1,5,1496,0,Nesøy,9,1343154866,50,0.15
9,6,1982,0.304540289706872,1.3429642915725708,random_individual,1,6,1982,0,Nesøy,9,1343154866,50,0.15
8,7,3060,0.2672435814194404,1.3383468389511108,random_individual,1,7,3060,0,Nesøy,9,1343154866,50,0.15
7,8,3643,0.22662152158819274,1.351980447769165,random_individual,1,8,3643,0,Nesøy,9,1343154866,50,0.15
6,9,3999,0.2288129946294114,1.3505958318710327,random_individual,1,9,3999,0,Nesøy,9,1343154866,50,0.15
5,10,4258,0.21403272748150443,1.3623250722885132,random_individual,1,10,4258,0,Nesøy,9,1343154866,50,0.15
4,11,4550,0.22130629895144696,1.3575329780578613,random_individual,1,11,4550,0,Nesøy,9,1343154866,50,0.15
3,12,4708,0.230559020238222,1.3498486280441284,random_individual,1,12,4708,0,Nesøy,9,1343154866,50,0.15
2,13,5292,0.23180780798251735,1.353040099143982,random_individual,1,13,5292,0,Nesøy,9,1343154866,50,0.15
1,14,5486,0.2189624790796164,1.356216311454773,random_individual,1,14,5486,0,Nesøy,9,1343154866,50,0.15
0,15,5578,0.22342842297755744,1.3536351919174194,random_individual,1,15,5578,0,Nesøy,9,1343154866,50,0.15
14,1,166,0.16015784042763734,1.3822064399719238,random_individual,2,1,166,0,Nesøy,9,1343154866,50,0.15
13,2,368,0.2741511846647271,1.3654767274856567,random_individual,2,2,368,0,Nesøy,9,1343154866,50,0.15
12,3,541,0.28517420997816934,1.3496309518814087,random_individual,2,3,541,0,Nesøy,9,1343154866,50,0.15
11,4,938,0.3207742957151005,1.3364479541778564,random_individual,2,4,938,0,Nesøy,9,1343154866,50,0.15
10,5,1496,0.2841207883847455,1.3396118879318237,random_individual,2,5,1496,0,Nesøy,9,1343154866,50,0.15
9,6,1982,0.285092422698373,1.3431921005249023,random_individual,2,6,1982,0,Nesøy,9,1343154866,50,0.15
8,7,3060,0.23005048980751183,1.3576643466949463,random_individual,2,7,3060,0,Nesøy,9,1343154866,50,0.15
7,8,3643,0.2288443448928101,1.350564956665039,random_individual,2,8,3643,0,Nesøy,9,1343154866,50,0.15
6,9,3999,0.2108549966656579,1.3601410388946533,random_individual,2,9,3999,0,Nesøy,9,1343154866,50,0.15
5,10,4258,0.1928715670861366,1.3691524267196655,random_individual,2,10,4258,0,Nesøy,9,1343154866,50,0.15
4,11,4550,0.21626060914558878,1.3571736812591553,random_individual,2,11,4550,0,Nesøy,9,1343154866,50,0.15
3,12,4708,0.21858681596007087,1.353013277053833,random_individual,2,12,4708,0,Nesøy,9,1343154866,50,0.15
2,13,5292,0.22854083364979483,1.3533250093460083,random_individual,2,13,5292,0,Nesøy,9,1343154866,50,0.15
1,14,5486,0.2215696749881157,1.3543617725372314,random_individual,2,14,5486,0,Nesøy,9,1343154866,50,0.15
0,15,5578,0.22342842297755744,1.3536351919174194,random_individual,2,15,5578,0,Nesøy,9,1343154866,50,0.15
14,1,166,-0.11162048517599195,1.3979074954986572,random_individual,3,1,166,0,Nesøy,9,1343154866,50,0.15
13,2,368,-0.1828656717977607,1.4109128713607788,random_individual,3,2,368,0,Nesøy,9,1343154866,50,0.15
12,3,541,-0.10868876172215718,1.4013066291809082,random_individual,3,3,541,0,Nesøy,9,1343154866,50,0.15
11,4,938,0.02286890263047261,1.386239767074585,random_individual,3,4,938,0,Nesøy,9,1343154866,50,0.15
10,5,1496,0.12995335107632422,1.3727151155471802,random_individual,3,5,1496,0,Nesøy,9,1343154866,50,0.15
9,6,1982,0.15144823263953702,1.3715286254882812,random_individual,3,6,1982,0,Nesøy,9,1343154866,50,0.15
8,7,3060,0.22370180882014856,1.3533910512924194,random_individual,3,7,3060,0,Nesøy,9,1343154866,50,0.15
7,8,3643,0.2789316786981846,1.3334293365478516,random_individual,3,8,3643,0,Nesøy,9,1343154866,50,0.15
6,9,3999,0.2834603512102637,1.3281469345092773,random_individual,3,9,3999,0,Nesøy,9,1343154866,50,0.15
5,10,4258,0.2896738467003934,1.3231360912322998,random_individual,3,10,4258,0,Nesøy,9,1343154866,50,0.15
4,11,4550,0.2728549640271153,1.3322449922561646,random_individual,3,11,4550,0,Nesøy,9,1343154866,50,0.15
3,12,4708,0.2848880463925817,1.3303775787353516,random_individual,3,12,4708,0,Nesøy,9,1343154866,50,0.15
2,13,5292,0.22726516764066296,1.35380220413208,random_individual,3,13,5292,0,Nesøy,9,1343154866,50,0.15
1,14,5486,0.21556985018220323,1.3587311506271362,random_individual,3,14,5486,0,Nesøy,9,1343154866,50,0.15
0,15,5578,0.22342842297755744,1.3536351919174194,random_individual,3,15,5578,0,Nesøy,9,1343154866,50,0.15
14,1,166,0.14758682350145383,1.4540414810180664,random_individual,4,1,166,0,Nesøy,9,1343154866,50,0.15
13,2,368,0.12511012274105154,1.3830630779266357,random_individual,4,2,368,0,Nesøy,9,1343154866,50,0.15
12,3,541,0.0389985205077152,1.411960482597351,random_individual,4,3,541,0,Nesøy,9,1343154866,50,0.15
11,4,938,0.18347474942043684,1.3736940622329712,random_individual,4,4,938,0,Nesøy,9,1343154866,50,0.15
10,5,1496,0.24224061630022423,1.355942964553833,random_individual,4,5,1496,0,Nesøy,9,1343154866,50,0.15
9,6,1982,0.24824368501686178,1.347643494606018,random_individual,4,6,1982,0,Nesøy,9,1343154866,50,0.15
8,7,3060,0.1886549477169447,1.3664096593856812,random_individual,4,7,3060,0,Nesøy,9,1343154866,50,0.15
7,8,3643,0.20653982449858627,1.3608427047729492,random_individual,4,8,3643,0,Nesøy,9,1343154866,50,0.15
6,9,3999,0.21570033398496669,1.361759066581726,random_individual,4,9,3999,0,Nesøy,9,1343154866,50,0.15
5,10,4258,0.22914472330742294,1.3526142835617065,random_individual,4,10,4258,0,Nesøy,9,1343154866,50,0.15
4,11,4550,0.23388542601678305,1.3496168851852417,random_individual,4,11,4550,0,Nesøy,9,1343154866,50,0.15
3,12,4708,0.23073488281791607,1.3479039669036865,random_individual,4,12,4708,0,Nesøy,9,1343154866,50,0.15
2,13,5292,0.22610683129804843,1.3546154499053955,random_individual,4,13,5292,0,Nesøy,9,1343154866,50,0.15
1,14,5486,0.22565330853740592,1.3524281978607178,random_individual,4,14,5486,0,Nesøy,9,1343154866,50,0.15
0,15,5578,0.22342842297755744,1.3536351919174194,random_individual,4,15,5578,0,Nesøy,9,1343154866,50,0.15
14,1,356,0.12551067704649402,1.111190915107727,shapley_mean,-1,1,356,0,Nesøy,4,735793150,10,0.2
13,2,914,0.21599166364947742,1.0908907651901245,shapley_mean,-1,2,914,0,Nesøy,4,735793150,10,0.2
12,3,1087,0.2036225623147497,1.09217369556427,shapley_mean,-1,3,1087,0,Nesøy,4,735793150,10,0.2
11,4,1253,0.23042312027649686,1.0826202630996704,shapley_mean,-1,4,1253,0,Nesøy,4,735793150,10,0.2
10,5,1447,0.23943802777723994,1.0815095901489258,shapley_mean,-1,5,1447,0,Nesøy,4,735793150,10,0.2
9,6,2525,0.15905459505384875,1.1094592809677124,shapley_mean,-1,6,2525,0,Nesøy,4,735793150,10,0.2
8,7,2817,0.15507913461197845,1.1113377809524536,shapley_mean,-1,7,2817,0,Nesøy,4,735793150,10,0.2
7,8,2975,0.1569451489181687,1.111106038093567,shapley_mean,-1,8,2975,0,Nesøy,4,735793150,10,0.2
6,9,3559,0.13647138277070237,1.1157599687576294,shapley_mean,-1,9,3559,0,Nesøy,4,735793150,10,0.2
5,10,4045,0.14087420354162158,1.110386848449707,shapley_mean,-1,10,4045,0,Nesøy,4,735793150,10,0.2
4,11,4442,0.15547661848158717,1.1104729175567627,shapley_mean,-1,11,4442,0,Nesøy,4,735793150,10,0.2
3,12,5025,0.15727790561145497,1.1037192344665527,shapley_mean,-1,12,5025,0,Nesøy,4,735793150,10,0.2
2,13,5227,0.16910458211629714,1.0994070768356323,shapley_mean,-1,13,5227,0,Nesøy,4,735793150,10,0.2
1,14,5486,0.13756937414224354,1.1154322624206543,shapley_mean,-1,14,5486,0,Nesøy,4,735793150,10,0.2
0,15,5578,0.14704551460643386,1.1124979257583618,shapley_mean,-1,15,5578,0,Nesøy,4,735793150,10,0.2
14,1,356,0.12602390282023376,1.1406193971633911,random_individual,0,1,356,0,Nesøy,4,735793150,10,0.2
13,2,914,0.21031466945910746,1.1294127702713013,random_individual,0,2,914,0,Nesøy,4,735793150,10,0.2
12,3,1087,0.21163978172154554,1.126082420349121,random_individual,0,3,1087,0,Nesøy,4,735793150,10,0.2
11,4,1253,0.20974369408314353,1.115867257118225,random_individual,0,4,1253,0,Nesøy,4,735793150,10,0.2
10,5,1447,0.22910249213076275,1.1045942306518555,random_individual,0,5,1447,0,Nesøy,4,735793150,10,0.2
9,6,2525,0.18683136138760875,1.1036728620529175,random_individual,0,6,2525,0,Nesøy,4,735793150,10,0.2
8,7,2817,0.154936863819126,1.1127418279647827,random_individual,0,7,2817,0,Nesøy,4,735793150,10,0.2
7,8,2975,0.17028422219115927,1.1083463430404663,random_individual,0,8,2975,0,Nesøy,4,735793150,10,0.2
6,9,3559,0.06202294759432726,1.1358813047409058,random_individual,0,9,3559,0,Nesøy,4,735793150,10,0.2
5,10,4045,0.07035693520793126,1.1408021450042725,random_individual,0,10,4045,0,Nesøy,4,735793150,10,0.2
4,11,4442,0.10067654063455113,1.1285572052001953,random_individual,0,11,4442,0,Nesøy,4,735793150,10,0.2
3,12,5025,0.1468616262228706,1.1072882413864136,random_individual,0,12,5025,0,Nesøy,4,735793150,10,0.2
2,13,5227,0.14138827902471246,1.1088916063308716,random_individual,0,13,5227,0,Nesøy,4,735793150,10,0.2
1,14,5486,0.15003182823194275,1.1095889806747437,random_individual,0,14,5486,0,Nesøy,4,735793150,10,0.2
0,15,5578,0.14704551460643386,1.1124979257583618,random_individual,0,15,5578,0,Nesøy,4,735793150,10,0.2
14,1,356,0.06109110826050214,1.1310323476791382,random_individual,1,1,356,0,Nesøy,4,735793150,10,0.2
13,2,914,0.08330777645351915,1.1190781593322754,random_individual,1,2,914,0,Nesøy,4,735793150,10,0.2
12,3,1087,0.09156184981748573,1.1172674894332886,random_individual,1,3,1087,0,Nesøy,4,735793150,10,0.2
11,4,1253,0.15030288231802189,1.108402132987976,random_individual,1,4,1253,0,Nesøy,4,735793150,10,0.2
10,5,1447,0.16385985390269267,1.1005654335021973,random_individual,1,5,1447,0,Nesøy,4,735793150,10,0.2
9,6,2525,0.13302164427223648,1.1070975065231323,random_individual,1,6,2525,0,Nesøy,4,735793150,10,0.2
8,7,2817,0.11104817831909596,1.1190327405929565,random_individual,1,7,2817,0,Nesøy,4,735793150,10,0.2
7,8,2975,0.1165190903494717,1.1158854961395264,random_individual,1,8,2975,0,Nesøy,4,735793150,10,0.2
6,9,3559,0.12194540188465072,1.1058093309402466,random_individual,1,9,3559,0,Nesøy,4,735793150,10,0.2
5,10,4045,0.13673167867939862,1.1044784784317017,random_individual,1,10,4045,0,Nesøy,4,735793150,10,0.2
4,11,4442,0.08932466530358463,1.1221524477005005,random_individual,1,11,4442,0,Nesøy,4,735793150,10,0.2
3,12,5025,0.13032293301164394,1.117456078529358,random_individual,1,12,5025,0,Nesøy,4,735793150,10,0.2
2,13,5227,0.128653180123621,1.1206241846084595,random_individual,1,13,5227,0,Nesøy,4,735793150,10,0.2
1,14,5486,0.13503516892680292,1.1164474487304688,random_individual,1,14,5486,0,Nesøy,4,735793150,10,0.2
0,15,5578,0.14704551460643386,1.1124979257583618,random_individual,1,15,5578,0,Nesøy,4,735793150,10,0.2
14,1,356,0.018376829082685744,1.121996521949768,random_individual,2,1,356,0,Nesøy,4,735793150,10,0.2
13,2,914,-0.06962742065771167,1.1392256021499634,random_individual,2,2,914,0,Nesøy,4,735793150,10,0.2
12,3,1087,0.04447274122389871,1.1194366216659546,random_individual,2,3,1087,0,Nesøy,4,735793150,10,0.2
11,4,1253,0.10986030781638323,1.1067482233047485,random_individual,2,4,1253,0,Nesøy,4,735793150,10,0.2
10,5,1447,0.18467674579168822,1.0920788049697876,random_individual,2,5,1447,0,Nesøy,4,735793150,10,0.2
9,6,2525,0.12165674270377172,1.1021512746810913,random_individual,2,6,2525,0,Nesøy,4,735793150,10,0.2
8,7,2817,0.1477090599161931,1.0966676473617554,random_individual,2,7,2817,0,Nesøy,4,735793150,10,0.2
7,8,2975,0.1515451447625734,1.0932140350341797,random_individual,2,8,2975,0,Nesøy,4,735793150,10,0.2
6,9,3559,0.16049242454482116,1.0948424339294434,random_individual,2,9,3559,0,Nesøy,4,735793150,10,0.2
5,10,4045,0.10324291925523936,1.1166619062423706,random_individual,2,10,4045,0,Nesøy,4,735793150,10,0.2
4,11,4442,0.08057345419247276,1.1281490325927734,random_individual,2,11,4442,0,Nesøy,4,735793150,10,0.2
3,12,5025,0.09579079384051241,1.1249799728393555,random_individual,2,12,5025,0,Nesøy,4,735793150,10,0.2
2,13,5227,0.10858094977866838,1.1194075345993042,random_individual,2,13,5227,0,Nesøy,4,735793150,10,0.2
1,14,5486,0.14285235923995726,1.1108622550964355,random_individual,2,14,5486,0,Nesøy,4,735793150,10,0.2
0,15,5578,0.14704551460643386,1.1124979257583618,random_individual,2,15,5578,0,Nesøy,4,735793150,10,0.2
14,1,356,0.18649976155908984,1.1032503843307495,random_individual,3,1,356,0,Nesøy,4,735793150,10,0.2
13,2,914,0.2114370241774928,1.1144392490386963,random_individual,3,2,914,0,Nesøy,4,735793150,10,0.2
12,3,1087,0.22330738662749086,1.1106290817260742,random_individual,3,3,1087,0,Nesøy,4,735793150,10,0.2
11,4,1253,0.19566128458303816,1.102805256843567,random_individual,3,4,1253,0,Nesøy,4,735793150,10,0.2
10,5,1447,0.20194017283198484,1.092455506324768,random_individual,3,5,1447,0,Nesøy,4,735793150,10,0.2
9,6,2525,0.16067350056917007,1.1029044389724731,random_individual,3,6,2525,0,Nesøy,4,735793150,10,0.2
8,7,2817,0.17004026743677553,1.0981110334396362,random_individual,3,7,2817,0,Nesøy,4,735793150,10,0.2
7,8,2975,0.17620263557975555,1.0956929922103882,random_individual,3,8,2975,0,Nesøy,4,735793150,10,0.2
6,9,3559,0.15625419500118287,1.1095181703567505,random_individual,3,9,3559,0,Nesøy,4,735793150,10,0.2
5,10,4045,0.14302288145142877,1.1217910051345825,random_individual,3,10,4045,0,Nesøy,4,735793150,10,0.2
4,11,4442,0.13940440000538165,1.1200991868972778,random_individual,3,11,4442,0,Nesøy,4,735793150,10,0.2
3,12,5025,0.14915635308613875,1.1175860166549683,random_individual,3,12,5025,0,Nesøy,4,735793150,10,0.2
2,13,5227,0.14908122299796525,1.1145552396774292,random_individual,3,13,5227,0,Nesøy,4,735793150,10,0.2
1,14,5486,0.16228817516552035,1.106456995010376,random_individual,3,14,5486,0,Nesøy,4,735793150,10,0.2
0,15,5578,0.14704551460643386,1.1124979257583618,random_individual,3,15,5578,0,Nesøy,4,735793150,10,0.2
14,1,356,-0.23181843763687957,1.153161883354187,random_individual,4,1,356,0,Nesøy,4,735793150,10,0.2
13,2,914,-0.021752151564567623,1.1333023309707642,random_individual,4,2,914,0,Nesøy,4,735793150,10,0.2
