target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
14,10.0,45,5,Hestmannøy,8.1,2.766867462592951,1.5834861963586724e-05,10
14,10.0,45,10,Aldra,8.7,5.334374898294603,-9.87208456584302e-05,10
14,10.0,45,6,Indre Kvarøy,8.8,3.2249030993194197,-0.000103179781281921,10
14,10.0,45,9,Sleneset,9.2,4.871686908385362,-9.265772126716309e-05,10
14,10.0,45,2,Træna,10.1,3.9001424475410014,-8.290764399369784e-05,10
14,10.0,45,4,Gjerøy,10.3,2.6687491868330793,-9.85563455178809e-05,10
14,10.0,45,3,Selvær,10.9,3.725288952252936,-0.00019691685869226462,10
14,10.0,46,11,Southern 1,4.8,3.2591750830880843,0.0003000302000374669,10
14,10.0,46,1,Myken,6.7,4.808557187163549,0.00015412502346710824,10
14,10.0,46,12,Southern 2,6.7,4.24394994210713,0.0001340170214423066,10
14,10.0,46,13,Southern 3,6.7,4.498147766951785,6.327910668327298e-05,10
14,10.0,46,15,Southern 5,6.8,5.391351098441527,6.737334295280227e-05,10
14,10.0,46,7,Onøy og Lurøy,7.1,4.840798832148815,8.108920118024311e-05,10
14,10.0,46,8,Lovund,7.2,3.73571352696584,0.00010368885235969387,10
14,10.0,46,0,Nesøy,7.8,4.8488257455915145,0.00019483212110713716,10
14,10.0,46,5,Hestmannøy,8.1,2.766867462592951,1.4429532381403387e-05,10
14,10.0,46,10,Aldra,8.7,5.334374898294603,-9.85494961368729e-05,10
14,10.0,46,6,Indre Kvarøy,8.8,3.2249030993194197,-0.00010289328742558896,10
14,10.0,46,9,Sleneset,9.3,4.762119042797836,-9.01986386058222e-05,10
14,10.0,46,2,Træna,10.0,3.9440531887330774,-8.430882512589864e-05,10
14,10.0,46,4,Gjerøy,10.3,2.6687491868330793,-9.944721352860803e-05,10
14,10.0,46,3,Selvær,11.0,3.681787005729087,-0.00019849507554397112,10
14,10.0,47,11,Southern 1,4.8,3.2591750830880843,0.00029796820619308476,10
14,10.0,47,1,Myken,6.7,4.808557187163549,0.0001521136331374945,10
14,10.0,47,12,Southern 2,6.7,4.24394994210713,0.0001327195367040805,10
14,10.0,47,13,Southern 3,6.7,4.498147766951785,6.480065294186297e-05,10
14,10.0,47,15,Southern 5,6.8,5.391351098441527,6.630583936661728e-05,10
14,10.0,47,7,Onøy og Lurøy,7.1,4.840798832148815,8.023974949108924e-05,10
14,10.0,47,8,Lovund,7.1,3.8715486421958962,0.00010891993047386846,10
14,10.0,47,0,Nesøy,7.8,4.8488257455915145,0.0002031338075723944,10
14,10.0,47,5,Hestmannøy,8.1,2.766867462592951,1.4565514199019083e-05,10
14,10.0,47,6,Indre Kvarøy,8.8,3.2249030993194197,-0.00010371997199699395,10
14,10.0,47,10,Aldra,8.8,5.266244708835067,-9.753187193440853e-05,10
14,10.0,47,9,Sleneset,9.3,4.762119042797836,-8.941627066036848e-05,10
14,10.0,47,2,Træna,10.1,3.725288952252936,-8.62532492655227e-05,10
14,10.0,47,4,Gjerøy,10.2,2.859681411936962,-0.00010018064199604409,10
14,10.0,47,3,Selvær,11.0,3.681787005729087,-0.00019599931715294684,10
14,10.0,48,11,Southern 1,4.8,3.2591750830880843,0.00030047312723282865,10
14,10.0,48,13,Southern 3,6.7,4.498147766951785,6.205040035203865e-05,10
14,10.0,48,15,Southern 5,6.7,5.437523946307424,7.043237585253756e-05,10
14,10.0,48,12,Southern 2,6.8,4.2895221179054435,0.00013320113093003952,10
14,10.0,48,1,Myken,6.9,4.863697724525605,0.00015230748818175643,10
14,10.0,48,8,Lovund,7.1,3.8715486421958962,0.00011082701841499212,10
14,10.0,48,7,Onøy og Lurøy,7.2,4.779586221049312,7.813486159782685e-05,10
14,10.0,48,0,Nesøy,7.8,4.8488257455915145,0.0002028053545796685,10
14,10.0,48,5,Hestmannøy,8.0,2.748737083745107,1.4731515588666411e-05,10
14,10.0,48,6,Indre Kvarøy,8.7,3.2676869155073254,-0.00010268935840319984,10
14,10.0,48,10,Aldra,8.8,5.266244708835067,-9.80088374719363e-05,10
14,10.0,48,9,Sleneset,9.2,4.871686908385362,-8.971805175837121e-05,10
14,10.0,48,2,Træna,10.0,3.590109871423003,-8.694814190145317e-05,10
14,10.0,48,4,Gjerøy,10.2,2.859681411936962,-0.00010029548201976567,10
14,10.0,48,3,Selvær,11.1,3.665151201974256,-0.00019986788610228384,10
14,10.0,49,11,Southern 1,4.8,3.2591750830880843,0.00030077227757948857,10
14,10.0,49,12,Southern 2,6.7,4.24394994210713,0.0001331826773755497,10
14,10.0,49,13,Southern 3,6.7,4.498147766951785,6.108561434901167e-05,10
14,10.0,49,15,Southern 5,6.8,5.391351098441527,7.000241774308476e-05,10
14,10.0,49,1,Myken,6.9,4.863697724525605,0.00015446643346437978,10
14,10.0,49,8,Lovund,7.1,3.8715486421958962,0.00011383735452178685,10
14,10.0,49,7,Onøy og Lurøy,7.2,4.779586221049312,7.87500292402723e-05,10
14,10.0,49,0,Nesøy,7.8,5.028805910838963,0.00020521866471473861,10
14,10.0,49,5,Hestmannøy,8.0,2.748737083745107,1.4343087586801396e-05,10
14,10.0,49,6,Indre Kvarøy,8.7,3.2676869155073254,-0.00010164139238476881,10
14,10.0,49,10,Aldra,8.9,5.363456596884761,-0.00010388805288961714,10
14,10.0,49,9,Sleneset,9.2,4.871686908385362,-8.964931192314852e-05,10
14,10.0,49,2,Træna,10.1,3.3813212407775355,-8.510279482907288e-05,10
14,10.0,49,4,Gjerøy,10.1,2.806737924669451,-0.00010013272128043982,10
14,10.0,49,3,Selvær,11.0,3.711842908553348,-0.0002007875752679387,10
14,10.0,50,11,Southern 1,4.8,3.2591750830880843,0.00029982454532652327,10
14,10.0,50,13,Southern 3,6.7,4.498147766951785,6.090537201393919e-05,10
14,10.0,50,12,Southern 2,6.8,4.2895221179054435,0.0001339491231364879,10
14,10.0,50,15,Southern 5,6.8,5.391351098441527,7.41603016680672e-05,10
14,10.0,50,1,Myken,6.9,4.863697724525605,0.00015062033070278386,10
14,10.0,50,8,Lovund,7.1,3.8715486421958962,0.00011781148735641632,10
14,10.0,50,7,Onøy og Lurøy,7.2,4.779586221049312,7.741485237155996e-05,10
14,10.0,50,0,Nesøy,7.8,5.028805910838963,0.0002013178387230269,10
14,10.0,50,5,Hestmannøy,8.0,2.748737083745107,1.5283631353771864e-05,10
14,10.0,50,6,Indre Kvarøy,8.7,3.2676869155073254,-0.00010437594640312909,10
14,10.0,50,10,Aldra,8.9,5.363456596884761,-0.0001031972863372588,10
14,10.0,50,9,Sleneset,9.2,4.871686908385362,-8.890965559588533e-05,10
14,10.0,50,2,Træna,10.1,3.3813212407775355,-8.274769484155034e-05,10
14,10.0,50,4,Gjerøy,10.1,2.806737924669451,-0.00010041309536975101,10
14,10.0,50,3,Selvær,10.9,3.784471194529326,-0.0002046158037603372,10
14,10.0,51,11,Southern 1,5.0,3.4318767136623336,0.0003044149379466326,10
14,10.0,51,13,Southern 3,6.7,4.498147766951785,5.800688081418635e-05,10
14,10.0,51,15,Southern 5,6.7,5.437523946307424,7.394172854579688e-05,10
14,10.0,51,1,Myken,6.8,4.7093288033198295,0.00015087442090490547,10
14,10.0,51,12,Southern 2,6.8,4.2895221179054435,0.00013164628427316915,10
14,10.0,51,8,Lovund,7.0,3.8005847503304606,0.00011667101535558683,10
14,10.0,51,7,Onøy og Lurøy,7.2,4.917090377222873,8.012875576592672e-05,10
14,10.0,51,0,Nesøy,7.7,4.9452558635075246,0.0002036746730368486,10
14,10.0,51,5,Hestmannøy,8.0,2.748737083745107,1.5364064570708027e-05,10
14,10.0,51,6,Indre Kvarøy,8.6,3.339993346633426,-0.00010535112915413772,10
14,10.0,51,10,Aldra,8.9,5.363456596884761,-0.00010376284519101478,10
14,10.0,51,9,Sleneset,9.2,4.871686908385362,-8.591691140552315e-05,10
14,10.0,51,2,Træna,10.2,3.32665998663324,-8.765285001938105e-05,10
14,10.0,51,4,Gjerøy,10.2,2.859681411936962,-9.999461284139972e-05,10
14,10.0,51,3,Selvær,11.0,3.5901098714230026,-0.00020368305048709123,10
14,10.0,52,11,Southern 1,4.9,3.2472210341220142,0.0003046002823388245,10
14,10.0,52,1,Myken,6.5,4.576510072581994,0.00015275522438249782,10
14,10.0,52,15,Southern 5,6.7,5.437523946307424,7.497504761241048e-05,10
14,10.0,52,12,Southern 2,6.8,4.2895221179054435,0.00012914581662369014,10
14,10.0,52,13,Southern 3,6.8,4.589843860815601,5.5497668146765346e-05,10
14,10.0,52,8,Lovund,6.9,3.7549966711037173,0.00011669763139659129,10
14,10.0,52,7,Onøy og Lurøy,7.2,4.917090377222873,8.489889339175775e-05,10
14,10.0,52,0,Nesøy,7.8,4.8488257455915145,0.00019882095353276427,10
14,10.0,52,5,Hestmannøy,8.1,2.923088169119167,1.67191888787671e-05,10
14,10.0,52,6,Indre Kvarøy,8.9,3.1780497164141406,-0.00010682312757068733,10
14,10.0,52,10,Aldra,8.9,5.363456596884761,-9.484328277698164e-05,10
14,10.0,52,9,Sleneset,9.2,4.871686908385362,-8.757637978667386e-05,10
14,10.0,52,2,Træna,10.2,3.675746333890726,-8.696949766973737e-05,10
14,10.0,52,4,Gjerøy,10.2,2.859681411936962,-0.00010160184043632397,10
14,10.0,52,3,Selvær,10.9,3.478505426185217,-0.00020473000874821697,10
14,10.0,53,11,Southern 1,5.0,3.265986323710904,0.0003040786936060792,10
14,10.0,53,1,Myken,6.6,4.599516882842757,0.00015322147897822865,10
14,10.0,53,8,Lovund,6.8,3.73571352696584,0.000113197007027,10
14,10.0,53,12,Southern 2,6.8,4.2895221179054435,0.00012631531248586268,10
14,10.0,53,13,Southern 3,6.8,4.589843860815601,5.626768894068637e-05,10
14,10.0,53,15,Southern 5,6.9,5.279941077112298,7.853145149168888e-05,10
14,10.0,53,7,Onøy og Lurøy,7.1,5.0431471655438855,8.605201414627e-05,10
14,10.0,53,0,Nesøy,7.8,4.8488257455915145,0.00019829257208320484,10
14,10.0,53,5,Hestmannøy,8.0,3.018461712712472,1.789255141127419e-05,10
14,10.0,53,6,Indre Kvarøy,8.9,3.1780497164141406,-0.00010817237289205963,10
14,10.0,53,10,Aldra,8.9,5.363456596884761,-0.0001032135907387816,10
14,10.0,53,9,Sleneset,9.2,4.871686908385362,-8.827018689680735e-05,10
14,10.0,53,2,Træna,10.2,3.675746333890726,-8.460298969503259e-05,10
14,10.0,53,4,Gjerøy,10.2,2.859681411936962,-0.0001003714900204376,10
14,10.0,53,3,Selvær,10.8,3.675746333890726,-0.00020505959990851284,10
14,10.0,54,11,Southern 1,5.0,3.265986323710904,0.00030214287153946726,10
14,10.0,54,1,Myken,6.6,4.599516882842757,0.00015409930043254016,10
14,10.0,54,8,Lovund,6.8,3.73571352696584,0.00011454583775470821,10
14,10.0,54,13,Southern 3,6.8,4.589843860815601,5.703965201929162e-05,10
14,10.0,54,15,Southern 5,6.8,5.391351098441527,8.117746746021715e-05,10
14,10.0,54,12,Southern 2,6.9,4.1486276177925525,0.00012585915914322304,10
14,10.0,54,7,Onøy og Lurøy,7.1,5.0431471655438855,8.723678567099426e-05,10
14,10.0,54,0,Nesøy,7.8,4.8488257455915145,0.00019601190155041126,10
14,10.0,54,5,Hestmannøy,8.0,3.018461712712472,1.8236771108004767e-05,10
14,10.0,54,6,Indre Kvarøy,8.9,3.1780497164141406,-0.00010919747847553936,10
14,10.0,54,10,Aldra,8.9,5.363456596884761,-9.999522404406705e-05,10
14,10.0,54,9,Sleneset,9.2,4.871686908385362,-8.958867771818079e-05,10
14,10.0,54,2,Træna,10.1,3.5418137224371984,-8.35216791620942e-05,10
14,10.0,54,4,Gjerøy,10.2,2.859681411936962,-0.00010074970130343826,10
14,10.0,54,3,Selvær,10.9,3.784471194529326,-0.0002073747450894691,10
14,10.0,55,11,Southern 1,5.0,3.265986323710904,0.0003001918156207801,10
14,10.0,55,1,Myken,6.7,4.643992535164831,0.00015534344780085942,10
14,10.0,55,15,Southern 5,6.7,5.437523946307424,8.612722546983631e-05,10
14,10.0,55,13,Southern 3,6.8,4.589843860815601,5.713438028565861e-05,10
14,10.0,55,8,Lovund,6.9,3.7549966711037173,0.00011328209258395804,10
14,10.0,55,12,Southern 2,6.9,4.175324338699131,0.00012457699699493002,10
14,10.0,55,7,Onøy og Lurøy,7.1,5.0431471655438855,8.769589230157783e-05,10
14,10.0,55,0,Nesøy,7.7,4.808557187163549,0.00019287048007267792,10
14,10.0,55,5,Hestmannøy,8.0,3.018461712712472,1.8322358343335865e-05,10
14,10.0,55,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00010786361058217988,10
14,10.0,55,10,Aldra,8.9,5.363456596884761,-0.00010258931799550093,10
14,10.0,55,9,Sleneset,9.2,4.871686908385362,-9.224091651864209e-05,10
14,10.0,55,2,Træna,10.1,3.5418137224371984,-8.142043131874189e-05,10
14,10.0,55,4,Gjerøy,10.2,2.859681411936962,-9.976116749279865e-05,10
14,10.0,55,3,Selvær,11.1,3.510302297840205,-0.00020689205177549727,10
14,10.0,56,11,Southern 1,5.0,3.2317865716108862,0.0003006589463165402,10
14,10.0,56,1,Myken,6.7,4.643992535164831,0.00015627475449292482,10
14,10.0,56,15,Southern 5,6.7,5.437523946307424,8.224720339595757e-05,10
14,10.0,56,13,Southern 3,6.8,4.589843860815601,5.6914839516957156e-05,10
14,10.0,56,8,Lovund,6.9,3.7549966711037173,0.0001152401150514653,10
14,10.0,56,12,Southern 2,7.0,4.216370213557839,0.00012308352562028082,10
14,10.0,56,7,Onøy og Lurøy,7.1,5.0431471655438855,8.656458634331341e-05,10
14,10.0,56,0,Nesøy,7.7,4.808557187163549,0.00019681208666048194,10
14,10.0,56,5,Hestmannøy,8.1,2.923088169119167,1.828680732000413e-05,10
14,10.0,56,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00010636527035413688,10
14,10.0,56,10,Aldra,8.9,5.363456596884761,-9.960648023301325e-05,10
14,10.0,56,9,Sleneset,9.2,4.871686908385362,-9.222229062560308e-05,10
14,10.0,56,2,Træna,10.1,3.8427420765212266,-8.2613804082374e-05,10
14,10.0,56,4,Gjerøy,10.2,2.859681411936962,-0.00010080435100126594,10
14,10.0,56,3,Selvær,10.9,3.478505426185217,-0.00020382666482630013,10
14,10.0,57,11,Southern 1,5.1,3.2472210341220142,0.00030011520487286,10
14,10.0,57,15,Southern 5,6.7,5.437523946307424,8.251612242993302e-05,10
14,10.0,57,1,Myken,6.8,4.7093288033198295,0.00015458081323513822,10
14,10.0,57,13,Southern 3,6.8,4.589843860815601,5.803500105507711e-05,10
14,10.0,57,8,Lovund,7.0,3.8005847503304606,0.00011640063059731212,10
14,10.0,57,12,Southern 2,7.0,4.216370213557839,0.0001230291741257209,10
14,10.0,57,7,Onøy og Lurøy,7.1,5.0431471655438855,8.662911540249152e-05,10
14,10.0,57,0,Nesøy,7.6,4.926120853842977,0.0001977538550076765,10
14,10.0,57,5,Hestmannøy,7.8,2.9363620727393656,1.8738508913778844e-05,10
14,10.0,57,6,Indre Kvarøy,8.7,3.2335051500740732,-0.0001096403755241306,10
14,10.0,57,10,Aldra,8.9,5.363456596884761,-9.747250706841127e-05,10
14,10.0,57,9,Sleneset,9.3,4.715223571935199,-9.029249917907338e-05,10
14,10.0,57,2,Træna,10.0,3.711842908553348,-8.141457976652743e-05,10
14,10.0,57,4,Gjerøy,10.2,2.859681411936962,-0.00010260499851991434,10
14,10.0,57,3,Selvær,11.0,3.5901098714230026,-0.00020322848101148567,10
14,10.0,58,11,Southern 1,5.0,3.2317865716108862,0.0003003131175242005,10
14,10.0,58,12,Southern 2,6.8,4.2895221179054435,0.00012180195442977167,10
14,10.0,58,15,Southern 5,6.8,5.329165037789691,8.431282793977432e-05,10
14,10.0,58,1,Myken,6.9,4.748099034818508,0.00015296960151963936,10
14,10.0,58,8,Lovund,6.9,3.7549966711037173,0.0001170237214834134,10
14,10.0,58,13,Southern 3,6.9,4.508017549014447,5.9181233989631885e-05,10
14,10.0,58,7,Onøy og Lurøy,7.1,5.0431471655438855,8.497811647602201e-05,10
14,10.0,58,0,Nesøy,7.7,4.967673276069771,0.0001959642831609103,10
14,10.0,58,5,Hestmannøy,8.0,2.8674417556808756,1.8194067503299126e-05,10
14,10.0,58,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00010930406382501264,10
14,10.0,58,10,Aldra,8.8,5.473166867139678,-9.643641519397215e-05,10
14,10.0,58,9,Sleneset,9.3,4.715223571935199,-9.323329689263201e-05,10
14,10.0,58,2,Træna,9.9,3.7549966711037177,-7.879656863133704e-05,10
14,10.0,58,4,Gjerøy,10.2,2.859681411936962,-0.00010287550812057423,10
14,10.0,58,3,Selvær,11.0,3.5901098714230026,-0.00020225008705208064,10
14,10.0,59,11,Southern 1,5.0,3.2317865716108862,0.00030297150981689483,10
14,10.0,59,12,Southern 2,6.8,4.2895221179054435,0.00012254898273610717,10
14,10.0,59,15,Southern 5,6.8,5.329165037789691,8.19259112740199e-05,10
14,10.0,59,8,Lovund,6.9,3.7549966711037173,0.0001157211271786589,10
14,10.0,59,13,Southern 3,6.9,4.508017549014447,5.75867178630323e-05,10
14,10.0,59,1,Myken,7.0,4.83045891539648,0.0001589596013634813,10
14,10.0,59,7,Onøy og Lurøy,7.1,5.0431471655438855,8.369406601925784e-05,10
14,10.0,59,0,Nesøy,7.7,4.967673276069771,0.000196379614846699,10
14,10.0,59,5,Hestmannøy,8.0,2.8674417556808756,1.8261105145079177e-05,10
14,10.0,59,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00010837469083830147,10
14,10.0,59,10,Aldra,8.8,5.473166867139678,-9.596583074161148e-05,10
14,10.0,59,9,Sleneset,9.3,4.715223571935199,-9.167920235400892e-05,10
14,10.0,59,2,Træna,10.0,3.8873012632302,-8.09830801472958e-05,10
14,10.0,59,4,Gjerøy,10.1,2.8460498941515415,-0.00010238571308730102,10
14,10.0,59,3,Selvær,10.9,3.478505426185217,-0.00020679384798694386,10
14,10.0,60,11,Southern 1,5.0,3.2317865716108862,0.0003033469236835156,10
14,10.0,60,1,Myken,6.8,4.7093288033198295,0.00016823764916596118,10
14,10.0,60,15,Southern 5,6.8,5.329165037789691,8.484477835616246e-05,10
14,10.0,60,8,Lovund,6.9,3.7549966711037173,0.00011486490316581543,10
14,10.0,60,12,Southern 2,6.9,4.357624225296267,0.00011952929605018467,10
14,10.0,60,13,Southern 3,6.9,4.508017549014447,5.72515060588091e-05,10
14,10.0,60,7,Onøy og Lurøy,7.1,5.0431471655438855,8.119513502745532e-05,10
14,10.0,60,0,Nesøy,7.6,4.926120853842977,0.00019309572780278945,10
14,10.0,60,5,Hestmannøy,8.0,2.8674417556808756,1.80212068321198e-05,10
14,10.0,60,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00010825423919128333,10
14,10.0,60,10,Aldra,8.8,5.473166867139678,-9.50647164956443e-05,10
14,10.0,60,9,Sleneset,9.3,4.715223571935199,-9.07920355757898e-05,10
14,10.0,60,2,Træna,10.1,3.8427420765212266,-8.12307311109655e-05,10
14,10.0,60,4,Gjerøy,10.2,2.859681411936962,-0.00010172498369112249,10
14,10.0,60,3,Selvær,10.9,3.478505426185217,-0.0002042037973650295,10
14,10.0,61,11,Southern 1,5.0,3.2317865716108862,0.0003058374798982505,10
14,10.0,61,12,Southern 2,6.7,4.24394994210713,0.00012074546057582593,10
14,10.0,61,1,Myken,6.8,4.7093288033198295,0.00016837543922532724,10
14,10.0,61,15,Southern 5,6.8,5.329165037789691,8.824329228833744e-05,10
14,10.0,61,13,Southern 3,6.9,4.508017549014447,5.8186819461407695e-05,10
14,10.0,61,8,Lovund,7.0,3.8005847503304606,0.0001157955752866157,10
14,10.0,61,7,Onøy og Lurøy,7.1,5.0431471655438855,8.075173292999157e-05,10
14,10.0,61,0,Nesøy,7.7,4.967673276069771,0.00018222968126709195,10
14,10.0,61,5,Hestmannøy,7.9,2.8460498941515415,1.7311730887161033e-05,10
14,10.0,61,6,Indre Kvarøy,8.7,3.2335051500740732,-0.00011038312672155212,10
14,10.0,61,10,Aldra,8.8,5.473166867139678,-9.393182675064069e-05,10
14,10.0,61,9,Sleneset,9.3,4.715223571935199,-9.498585867159041e-05,10
14,10.0,61,2,Træna,10.1,3.8427420765212266,-8.18781642264464e-05,10
14,10.0,61,4,Gjerøy,10.2,2.859681411936962,-0.00010153436807343423,10
14,10.0,61,3,Selvær,11.0,3.39934634239519,-0.00020354522409437022,10
14,10.0,62,11,Southern 1,5.0,3.2317865716108862,0.0003061133243909881,10
14,10.0,62,12,Southern 2,6.7,4.24394994210713,0.00011930122141752203,10
14,10.0,62,1,Myken,6.8,4.685675570881488,0.00016804476055153988,10
14,10.0,62,15,Southern 5,6.8,5.329165037789691,8.924195714187957e-05,10
14,10.0,62,13,Southern 3,6.9,4.508017549014447,5.880958175703806e-05,10
14,10.0,62,8,Lovund,7.0,3.8005847503304606,0.00011528089053193494,10
14,10.0,62,7,Onøy og Lurøy,7.1,5.0431471655438855,7.782104584917885e-05,10
14,10.0,62,0,Nesøy,7.7,4.967673276069771,0.000185331084553756,10
14,10.0,62,5,Hestmannøy,7.9,2.8460498941515415,1.750880214493202e-05,10
14,10.0,62,6,Indre Kvarøy,8.8,3.259175083088085,-0.00011062503630223787,10
14,10.0,62,10,Aldra,8.8,5.473166867139678,-9.271401415046575e-05,10
14,10.0,62,9,Sleneset,9.3,4.715223571935199,-9.406181735287708e-05,10
14,10.0,62,2,Træna,10.0,3.8873012632302,-8.13240412626074e-05,10
14,10.0,62,4,Gjerøy,10.2,2.859681411936962,-0.00010333982413562558,10
14,10.0,62,3,Selvær,11.0,3.39934634239519,-0.0001999255128380343,10
14,10.0,63,11,Southern 1,4.9,3.1780497164141406,0.00030699447442048954,10
14,10.0,63,12,Southern 2,6.7,4.24394994210713,0.00012026723306591498,10
14,10.0,63,1,Myken,6.8,4.685675570881488,0.0001681318003124778,10
14,10.0,63,13,Southern 3,6.8,4.589843860815601,5.7996112153029056e-05,10
14,10.0,63,15,Southern 5,6.8,5.329165037789691,8.92057670691814e-05,10
14,10.0,63,7,Onøy og Lurøy,7.1,5.0431471655438855,7.867023017605476e-05,10
14,10.0,63,8,Lovund,7.1,3.8715486421958962,0.000112336349455339,10
14,10.0,63,0,Nesøy,7.7,4.967673276069771,0.00018051351168011875,10
14,10.0,63,5,Hestmannøy,7.8,2.859681411936962,1.734785121979244e-05,10
14,10.0,63,6,Indre Kvarøy,8.9,3.1073389830457114,-0.00011030508996981018,10
14,10.0,63,10,Aldra,8.9,5.363456596884761,-9.100654640442393e-05,10
14,10.0,63,9,Sleneset,9.3,4.715223571935199,-9.383332653180396e-05,10
14,10.0,63,2,Træna,10.0,3.8873012632302,-8.093154124726394e-05,10
14,10.0,63,4,Gjerøy,10.2,2.859681411936962,-0.00010344432611267629,10
14,10.0,63,3,Selvær,11.0,3.39934634239519,-0.0001997031029802125,10
14,10.0,64,11,Southern 1,4.9,3.1780497164141406,0.00030772820540486223,10
14,10.0,64,12,Southern 2,6.7,4.24394994210713,0.00012101624944504694,10
14,10.0,64,1,Myken,6.8,4.685675570881488,0.0001663839329174652,10
14,10.0,64,13,Southern 3,6.8,4.589843860815601,5.872166771200816e-05,10
14,10.0,64,15,Southern 5,6.8,5.329165037789691,9.153583845533199e-05,10
14,10.0,64,7,Onøy og Lurøy,7.1,5.0431471655438855,7.907481612481485e-05,10
14,10.0,64,8,Lovund,7.1,3.8715486421958962,0.00011115201055889471,10
14,10.0,64,0,Nesøy,7.7,4.967673276069771,0.00017798899862559093,10
14,10.0,64,5,Hestmannøy,7.9,2.8460498941515415,1.7090763179324964e-05,10
14,10.0,64,6,Indre Kvarøy,8.8,3.155242550986462,-0.00010992873967488727,10
14,10.0,64,10,Aldra,8.9,5.363456596884761,-9.524800435954707e-05,10
14,10.0,64,9,Sleneset,9.3,4.715223571935199,-9.32738223883611e-05,10
14,10.0,64,2,Træna,10.0,3.8873012632302,-8.205463815826909e-05,10
14,10.0,64,4,Gjerøy,10.2,2.859681411936962,-0.00010407640276237145,10
14,10.0,64,3,Selvær,11.0,3.39934634239519,-0.00019779042368844223,10
14,10.0,65,11,Southern 1,4.9,3.1780497164141406,0.0003075177535037397,10
14,10.0,65,1,Myken,6.6,4.623610902506587,0.0001652387276003954,10
14,10.0,65,12,Southern 2,6.7,4.24394994210713,0.00012071803500744633,10
14,10.0,65,13,Southern 3,6.8,4.589843860815601,6.032877390930395e-05,10
14,10.0,65,15,Southern 5,6.8,5.329165037789691,8.944198735041924e-05,10
14,10.0,65,7,Onøy og Lurøy,7.1,5.0431471655438855,7.726047486769587e-05,10
14,10.0,65,8,Lovund,7.1,3.8715486421958962,0.00011223937488692845,10
14,10.0,65,0,Nesøy,7.7,4.967673276069771,0.00017264673187014341,10
14,10.0,65,5,Hestmannøy,7.9,2.8460498941515415,1.6932382576483714e-05,10
14,10.0,65,10,Aldra,8.9,5.363456596884761,-9.404845755814309e-05,10
14,10.0,65,6,Indre Kvarøy,9.0,3.0912061651652345,-0.0001097870801100565,10
14,10.0,65,9,Sleneset,9.3,4.715223571935199,-9.029067554846095e-05,10
14,10.0,65,2,Træna,10.0,3.8873012632302,-8.17589573338622e-05,10
14,10.0,65,4,Gjerøy,10.2,2.859681411936962,-0.00010462925062827306,10
14,10.0,65,3,Selvær,11.0,3.39934634239519,-0.0001956988557446433,10
14,10.0,66,11,Southern 1,4.9,3.1780497164141406,0.0003070208998413928,10
14,10.0,66,1,Myken,6.6,4.623610902506587,0.00015985570598180633,10
14,10.0,66,8,Lovund,6.8,3.675746333890726,0.00011195564764593189,10
14,10.0,66,12,Southern 2,6.8,4.2895221179054435,0.00011986576211633904,10
14,10.0,66,13,Southern 3,6.8,4.589843860815601,6.066251920389934e-05,10
14,10.0,66,15,Southern 5,6.8,5.329165037789691,8.960637678628292e-05,10
14,10.0,66,7,Onøy og Lurøy,7.1,5.0431471655438855,7.787441537249583e-05,10
14,10.0,66,0,Nesøy,7.7,4.967673276069771,0.00017217392841305723,10
14,10.0,66,5,Hestmannøy,8.0,2.8674417556808756,1.762803549925609e-05,10
14,10.0,66,10,Aldra,8.9,5.363456596884761,-9.442762812949762e-05,10
14,10.0,66,6,Indre Kvarøy,9.2,3.1198290551460244,-0.00010909685239200823,10
14,10.0,66,9,Sleneset,9.3,4.715223571935199,-8.77508067656175e-05,10
14,10.0,66,2,Træna,10.0,3.8873012632302,-8.051845673302422e-05,10
14,10.0,66,4,Gjerøy,10.2,2.859681411936962,-0.00010514804148565788,10
14,10.0,66,3,Selvær,10.9,3.478505426185217,-0.00019858364569318824,10
14,10.0,67,11,Southern 1,5.0,3.2317865716108862,0.0003073477910582283,10
14,10.0,67,1,Myken,6.7,4.643992535164831,0.00016057972099157357,10
14,10.0,67,8,Lovund,6.7,3.653004851412662,0.00011391034138188097,10
14,10.0,67,12,Southern 2,6.8,4.2895221179054435,0.00011853491718001496,10
14,10.0,67,13,Southern 3,6.8,4.589843860815601,5.898268915994643e-05,10
14,10.0,67,15,Southern 5,6.8,5.329165037789691,8.987814915324174e-05,10
14,10.0,67,7,Onøy og Lurøy,7.1,5.0431471655438855,7.996959191598906e-05,10
14,10.0,67,0,Nesøy,7.8,5.0508525133002165,0.00016953839410951418,10
14,10.0,67,5,Hestmannøy,8.1,2.923088169119167,1.7622342336198758e-05,10
14,10.0,67,10,Aldra,8.9,5.363456596884761,-9.544219723035431e-05,10
14,10.0,67,6,Indre Kvarøy,9.0,3.197221015541813,-0.00010818983306336757,10
14,10.0,67,9,Sleneset,9.3,4.715223571935199,-8.433926817097714e-05,10
14,10.0,67,2,Træna,10.0,3.8873012632302,-7.974164641687045e-05,10
