ringnr,island,score,rank
8N14519,11,-2.144558010286346e-06,2819
8747544,10,-2.1420214579848107e-06,2820
8747739,7,-2.0689342932200816e-06,2821
8M72017,2,-2.046528976507034e-06,2822
8N14970,7,-1.9445144516794244e-06,2823
8732646,5,-1.927211009444818e-06,2824
8N27472,2,-1.9071992767294432e-06,2825
8800075,5,-1.8879037497754325e-06,2826
8N73467,11,-1.8386002622605702e-06,2827
8N72926,13,-1.8090509001922328e-06,2828
8L52340,12,-1.6781941667431965e-06,2829
8N05576,2,-1.4997160917573638e-06,2830
8N13613,14,-1.4948302577977302e-06,2831
8M71305,6,-1.432715123428352e-06,2832
8N14611,13,-1.4203661748979357e-06,2833
8L89386,5,-1.3986660007958562e-06,2834
8N87899,13,-1.3056111356490874e-06,2835
8N73404,4,-1.2796977841844637e-06,2836
8N14598,11,-1.2635562143259449e-06,2837
8N14609,13,-1.239892526427866e-06,2838
8M71866,5,-1.208000753649685e-06,2839
8794302,5,-1.1560264283616561e-06,2840
8N05157,12,-1.0976225439662812e-06,2841
8N05626,14,-1.0645154588928563e-06,2842
8M72908,5,-1.0408596153865801e-06,2843
8L89337,5,-1.0396657899036654e-06,2844
8730462,8,-1.0347876013838686e-06,2845
8P11257,9,-1.027232769956754e-06,2846
8M31165,2,-9.918201158143347e-07,2847
8887449,5,-9.67124975659317e-07,2848
8M31747,5,-9.590589797880966e-07,2849
8887346,5,-9.356502914670273e-07,2850
8800199,5,-8.872561920725275e-07,2851
8981272,5,-8.799760848887672e-07,2852
8N73925,11,-8.788529157754965e-07,2853
8N13113,14,-8.670600095683767e-07,2854
8N27424,4,-8.006005600691424e-07,2855
8747310,8,-6.552223794642487e-07,2856
8857233,6,-4.840509291170747e-07,2857
8N13567,2,-4.632044010577374e-07,2858
8N73491,12,-4.631101546692662e-07,2859
8981826,7,-4.515956675277266e-07,2860
8M31147,11,-4.0764189179753885e-07,2861
8M72969,5,-3.8064126783865504e-07,2862
8N14565,11,-3.723155259649502e-07,2863
8L19992,4,-3.5972311707155313e-07,2864
8816455,6,-3.5484299587551504e-07,2865
8732298,8,-3.001583763762028e-07,2866
8N14579,11,-1.796558422029193e-07,2867
8L30832,3,-1.753312517394079e-07,2868
8800314,5,-8.884103408490773e-08,2869
8M31291,5,-5.689457793778274e-09,2870
8N06882,14,2.526121534174308e-10,2871
8681331,7,1.418380861650803e-07,2872
8N14971,7,1.653216941122082e-07,2873
8M72722,5,4.2126998778257985e-07,2874
8N14630,13,4.330397302965139e-07,2875
8N73434,11,6.33523313808837e-07,2876
8N06685,14,7.011424258962506e-07,2877
8N87831,14,7.375208497251151e-07,2878
8N13852,15,7.585548473798553e-07,2879
8917965,8,9.351291510029114e-07,2880
8M71120,13,9.388726383008361e-07,2881
8N14618,13,9.723535754346813e-07,2882
8N73978,12,1.087058251414419e-06,2883
8N87857,14,1.1310629446370513e-06,2884
8N72669,4,1.3172949167028492e-06,2885
8N13668,13,1.3275072774376895e-06,2886
8N72736,4,1.3316533511442685e-06,2887
8N05672,15,1.3516402077584644e-06,2888
8L48454,5,1.3913365819462342e-06,2889
8M72574,11,1.4243907173749903e-06,2890
8L89550,12,1.4282497886597412e-06,2891
8N27408,7,1.4428789540943399e-06,2892
8N27076,14,1.4581955838366412e-06,2893
8N14677,13,1.537989703592757e-06,2894
8L30598,5,1.5415414509334369e-06,2895
8816932,4,1.651522453016696e-06,2896
8939915,11,1.6916458207560936e-06,2897
8681317,5,1.7111142938119883e-06,2898
8L57876,5,1.771413167261926e-06,2899
8N73908,11,1.7901625142258126e-06,2900
8N72686,11,1.8073397995976848e-06,2901
8N28833,5,1.819461317609239e-06,2902
8N73640,13,1.8226470928084382e-06,2903
8N05197,13,1.8821503005028717e-06,2904
8N06500,12,1.9306527647700022e-06,2905
8934403,8,1.9355172753421357e-06,2906
8N87896,13,2.0617542304535164e-06,2907
8N73609,14,2.0874458641628735e-06,2908
8P11523,14,2.106695546899573e-06,2909
8732227,2,2.137745639174682e-06,2910
8M71295,6,2.2065628400014248e-06,2911
8N87566,11,2.2516813373840705e-06,2912
8N27177,5,2.2553080611942278e-06,2913
8N05617,14,2.293592160640401e-06,2914
8981923,2,2.301789550074318e-06,2915
8L89244,6,2.3117216869650292e-06,2916
8943053,9,2.3140787561715115e-06,2917
8747599,8,2.423562705189397e-06,2918
8L64572,12,2.565899251294468e-06,2919
8L89387,5,2.6051276336147566e-06,2920
8N06285,2,2.6074776542373e-06,2921
8N87946,13,2.6812467694981024e-06,2922
8887130,3,2.7790976560027048e-06,2923
8N14536,11,2.7811213385575684e-06,2924
8N87839,14,2.815272409861791e-06,2925
8L89355,5,2.8424797164916527e-06,2926
8747809,4,2.9438078854582272e-06,2927
8N14646,13,3.031464729019717e-06,2928
8N05124,12,3.056286914215889e-06,2929
8N73524,5,3.096058222240572e-06,2930
8N05161,12,3.1115598631004104e-06,2931
8L52591,7,3.1364645565190585e-06,2932
8943083,4,3.1629608656658093e-06,2933
8N28220,2,3.214701337128645e-06,2934
8939031,7,3.342690334307008e-06,2935
8934338,10,3.3829549010988558e-06,2936
8N73613,14,3.4332801988057327e-06,2937
8N06484,12,3.4398260311263584e-06,2938
8N05204,12,3.7070774112635263e-06,2939
8N05824,7,3.736856911018549e-06,2940
8N06878,11,3.7433194393088343e-06,2941
8981038,10,3.8046700865379535e-06,2942
8N28254,7,3.832134098047391e-06,2943
8N73197,15,3.83454118946247e-06,2944
8P14858,14,3.897172593525511e-06,2945
8N05615,14,3.942888099572883e-06,2946
8P14957,14,3.964355272501052e-06,2947
8N14675,13,4.000121663239042e-06,2948
8N05446,6,4.015311787952669e-06,2949
8L89525,4,4.016811601559311e-06,2950
8N73211,12,4.082370082869602e-06,2951
8N05012,4,4.191781997064936e-06,2952
8L48443,5,4.226709734211909e-06,2953
8N14632,13,4.272863179721753e-06,2954
8N87614,15,4.27429523774947e-06,2955
8939195,5,4.4021010126016336e-06,2956
8N14648,13,4.403043931233697e-06,2957
8N27903,6,4.465169126888213e-06,2958
8N72679,11,4.519800768321147e-06,2959
8N14656,13,4.522332346823532e-06,2960
8857205,5,4.530485853138089e-06,2961
8800025,5,4.530649334810732e-06,2962
8681476,1,4.537842414720217e-06,2963
8N73031,10,4.549332572878484e-06,2964
8N27697,4,4.567955102174892e-06,2965
8N72737,4,4.625804649549536e-06,2966
8N87979,13,4.635279765352607e-06,2967
8N73488,11,4.81450030065389e-06,2968
8N72266,2,4.823397745212787e-06,2969
8M72913,5,4.831582145925495e-06,2970
8M31211,11,5.002023499400821e-06,2971
8M71511,1,5.009503297515039e-06,2972
8N73224,12,5.034605042197882e-06,2973
8939519,4,5.073283773526782e-06,2974
8N27330,4,5.104667181399236e-06,2975
8N73943,12,5.14554568553649e-06,2976
8730518,5,5.148951686351211e-06,2977
8981379,12,5.273217482226755e-06,2978
8N72902,13,5.301677507674185e-06,2979
8N73976,12,5.342869940250239e-06,2980
8N06736,5,5.38987978870864e-06,2981
8981858,5,5.408789206740039e-06,2982
8N05358,15,5.453522931020416e-06,2983
8681029,5,5.51454149899655e-06,2984
8L19900,6,5.532240379579889e-06,2985
8887232,5,5.603953354693658e-06,2986
8L89269,5,5.6131450492102886e-06,2987
8N14665,13,5.6408333648505504e-06,2988
8981722,6,5.658155771470774e-06,2989
8537612,4,5.680171398125822e-06,2990
8747900,5,5.717574258934377e-06,2991
8N87864,14,5.754195484541924e-06,2992
8P14867,15,5.786373776572873e-06,2993
8N73670,13,5.7872756542565185e-06,2994
8M71451,13,5.817966159948895e-06,2995
8M72699,14,5.821051502152841e-06,2996
8732506,8,5.959153611456713e-06,2997
8N14921,4,6.008413720337558e-06,2998
8N72438,8,6.113012915420768e-06,2999
8N05254,13,6.144626809145848e-06,3000
8N73471,11,6.196556313398105e-06,3001
8L30467,12,6.347085502511618e-06,3002
8N73797,15,6.395481818799453e-06,3003
8N28897,14,6.40061922752011e-06,3004
8887245,1,6.430712778282555e-06,3005
8N87569,11,6.4753135973205644e-06,3006
8M72539,11,6.5121532486500655e-06,3007
8681053,4,6.553156481459155e-06,3008
8L52310,5,6.624821025980054e-06,3009
8L89266,5,6.633762609453697e-06,3010
8N28774,5,6.637510978180217e-06,3011
8M72584,11,6.681644208583748e-06,3012
8N14660,13,6.728124361643495e-06,3013
8L89497,11,6.910355580203031e-06,3014
8887373,4,6.915562721587776e-06,3015
8981807,5,6.915763691495158e-06,3016
8866718,4,6.967211902519921e-06,3017
8N05295,13,6.9772431174897065e-06,3018
8N06494,12,7.013340109551791e-06,3019
8P11524,15,7.098024696006178e-06,3020
8M31969,5,7.10548133042721e-06,3021
8N05860,11,7.110475962690543e-06,3022
8N05150,12,7.196060778369429e-06,3023
8N14688,13,7.2002107458502e-06,3024
8934285,7,7.228167646644579e-06,3025
8N28795,14,7.2512747806285915e-06,3026
8N06178,9,7.298457205706654e-06,3027
8M31247,12,7.30877160037835e-06,3028
8L89845,5,7.3377177045585995e-06,3029
8P14965,14,7.350870291134015e-06,3030
8N73484,11,7.379426165243785e-06,3031
8N14679,13,7.435014936163498e-06,3032
8P26540,2,7.621254098921781e-06,3033
8N05235,12,7.628266644132964e-06,3034
8L64241,6,7.651371447536803e-06,3035
8800405,5,7.748253722184018e-06,3036
8N72941,13,7.761357665003743e-06,3037
8N05674,15,7.774112990688309e-06,3038
8N73430,11,7.777037211553761e-06,3039
8N72933,13,7.891313998698024e-06,3040
8N06700,14,7.898576683373904e-06,3041
8L19568,3,7.955460432640393e-06,3042
8L64278,5,7.992219593688787e-06,3043
8N27364,5,8.06175833112377e-06,3044
8681052,4,8.4429327671387e-06,3045
8P14956,14,8.468619626000873e-06,3046
8N87987,13,8.526246915607771e-06,3047
8N42424,14,8.640868884413067e-06,3048
8943486,5,8.680549399286974e-06,3049
8981268,5,8.75359683050192e-06,3050
8866889,11,8.759319056750314e-06,3051
8934368,5,8.831616241877782e-06,3052
8N87754,4,8.900921557142283e-06,3053
8N87141,2,8.918807478330848e-06,3054
8681500,2,8.935523567288328e-06,3055
8N42509,5,8.995527196020703e-06,3056
8N05865,11,9.020265366643798e-06,3057
8L89412,5,9.08939398414077e-06,3058
8N27333,4,9.178227752926205e-06,3059
8L89622,4,9.20929696235362e-06,3060
8N05893,11,9.234449407813372e-06,3061
8866754,5,9.245356068277033e-06,3062
8N87627,15,9.248943058537407e-06,3063
8N05130,12,9.25792255657143e-06,3064
8732637,5,9.331914498034166e-06,3065
8N05712,5,9.341610137880707e-06,3066
8747135,3,9.429413722727986e-06,3067
8L19595,3,9.470124496147037e-06,3068
8N73309,15,9.497121709500789e-06,3069
8747974,5,9.510475734941792e-06,3070
8P11553,14,9.521886852326134e-06,3071
8N05884,11,9.530967872706242e-06,3072
8L89734,4,9.532750766538811e-06,3073
8943882,5,9.554096095598652e-06,3074
8N73927,11,9.641137694416102e-06,3075
8N13286,9,9.67231920157019e-06,3076
8747657,1,9.681530627858592e-06,3077
8P11522,14,9.704297553980723e-06,3078
8N14551,11,9.717202260617341e-06,3079
8N87916,13,9.743111505144952e-06,3080
8N73605,14,9.807698205577253e-06,3081
8L30449,4,9.815133864776726e-06,3082
8414527,2,9.85972354783371e-06,3083
8747526,6,9.912357398889071e-06,3084
8N28089,2,9.942715365696131e-06,3085
8N06476,12,9.986739314626902e-06,3086
8N13090,14,9.99324889505715e-06,3087
8N13670,13,1.0024641596828587e-05,3088
8L64681,12,1.0036579965344572e-05,3089
8934474,3,1.0090278124152974e-05,3090
8N06491,12,1.0127512126700822e-05,3091
8934801,6,1.0128385781627003e-05,3092
8M71521,1,1.0205378430327983e-05,3093
8N42503,5,1.02761828770781e-05,3094
8651869,5,1.0359342070387356e-05,3095
8N14300,15,1.0390896761691693e-05,3096
8N42786,5,1.0468726429735398e-05,3097
8N73519,5,1.047496505179879e-05,3098
8L57880,5,1.0497881646642782e-05,3099
8N73634,13,1.0499664668373043e-05,3100
8N05625,14,1.0707084584282711e-05,3101
8L52504,5,1.0764171747723594e-05,3102
8N73795,15,1.0804271710185276e-05,3103
8N73956,12,1.083316098515752e-05,3104
8N05234,12,1.0860429597414623e-05,3105
8N87570,11,1.0894462889154966e-05,3106
8N42536,4,1.0902824385539134e-05,3107
8M31591,5,1.0935011573565134e-05,3108
8L64176,2,1.0965982255584095e-05,3109
8N87587,11,1.0968275205414102e-05,3110
8887241,1,1.1063161309721181e-05,3111
8M31804,12,1.1182292155353935e-05,3112
8681074,5,1.1317068810967612e-05,3113
8730970,2,1.1404605146481117e-05,3114
8L30168,12,1.1427305559585932e-05,3115
8P11646,8,1.1442805543993018e-05,3116
8800615,5,1.1530749247867789e-05,3117
8N13745,3,1.1531764215533258e-05,3118
8L89119,13,1.1629105458155209e-05,3119
8N06740,4,1.1633117196652165e-05,3120
8M71505,10,1.1737543331946654e-05,3121
8M31935,4,1.1737907186670782e-05,3122
8N87562,11,1.1738936052552162e-05,3123
8939370,7,1.1768008576495959e-05,3124
8800698,9,1.1781373387975691e-05,3125
8732577,7,1.1815863729225384e-05,3126
8N06695,14,1.1851218459923984e-05,3127
8P14990,14,1.1851974477394833e-05,3128
8651929,7,1.1907451323622809e-05,3129
8N73208,12,1.1911940418940503e-05,3130
8N05138,12,1.1916540074707882e-05,3131
8N14292,15,1.1984697493971908e-05,3132
8N14106,4,1.2124366719490354e-05,3133
8M72594,11,1.212445022247266e-05,3134
8P14632,2,1.2151562430062768e-05,3135
8747744,9,1.2156490583947743e-05,3136
8N06688,14,1.218803264504964e-05,3137
8981725,7,1.2257752871391858e-05,3138
8N28339,2,1.237331457559776e-05,3139
8N06693,14,1.2563614291138947e-05,3140
8934241,9,1.2574114919061685e-05,3141
8N14576,11,1.2736747152075623e-05,3142
8N73458,11,1.2745899368837854e-05,3143
8732541,8,1.277338742511347e-05,3144
8L89652,5,1.278391187042871e-05,3145
8L64397,3,1.2906937286061293e-05,3146
8N72928,13,1.2984332556698064e-05,3147
8M31281,10,1.3047686820755189e-05,3148
8730447,1,1.3071237731310248e-05,3149
8732660,5,1.3089935237076133e-05,3150
8N13655,13,1.3093286270304816e-05,3151
8P11748,7,1.3241861665846955e-05,3152
8N87056,5,1.3398961755228811e-05,3153
8N28554,2,1.3413095473424619e-05,3154
8934069,5,1.3444629246350814e-05,3155
8N14644,13,1.3525900783406541e-05,3156
8L19559,8,1.3575476486948901e-05,3157
8N05894,11,1.3724685231863987e-05,3158
8N06298,8,1.377599670604468e-05,3159
8N05360,15,1.379505573595452e-05,3160
8N73242,12,1.3799868838759721e-05,3161
8730953,3,1.3855733413947746e-05,3162
8N72930,13,1.389345260349728e-05,3163
8N73646,13,1.3927588156548154e-05,3164
8M31921,12,1.398102267557988e-05,3165
8N72983,2,1.4113647011981811e-05,3166
8887233,5,1.4119376430699049e-05,3167
8N06395,4,1.4134108596408623e-05,3168
8M31778,11,1.421118918187858e-05,3169
8N87633,15,1.4247448007154162e-05,3170
8N13672,13,1.4303096747880772e-05,3171
8N73916,11,1.4435985349336988e-05,3172
8N06820,11,1.4463940033238032e-05,3173
8943012,10,1.447867254000812e-05,3174
8981009,5,1.4631624708272284e-05,3175
8309218,13,1.46933267615168e-05,3176
8N87246,2,1.4812664971941558e-05,3177
8309298,4,1.4856404675356316e-05,3178
8N87803,14,1.4891247644754912e-05,3179
8800424,10,1.4942061852707411e-05,3180
8943066,10,1.4968650816626905e-05,3181
8M31522,1,1.4996712025094894e-05,3182
8N28281,2,1.5108817606801495e-05,3183
8N05283,13,1.514957375547965e-05,3184
8800042,4,1.5168644040386425e-05,3185
8P14848,14,1.5207566320896149e-05,3186
8N73210,12,1.530508450287016e-05,3187
8N87891,13,1.532526022174352e-05,3188
8981196,12,1.5332220073105418e-05,3189
8N05232,12,1.5383183978201487e-05,3190
8934860,8,1.546721159684239e-05,3191
8N72724,5,1.551568300328654e-05,3192
8939431,4,1.578801558110854e-05,3193
8P14012,8,1.5791926031738512e-05,3194
8M72265,8,1.594474952071323e-05,3195
8P14264,5,1.6027134797980125e-05,3196
8L89548,12,1.6059861991379876e-05,3197
8N06696,14,1.6142250046868867e-05,3198
8N14687,13,1.615310873148701e-05,3199
8N13637,14,1.6243355503320345e-05,3200
8N13855,15,1.6287002779336035e-05,3201
8N05877,11,1.635932926546957e-05,3202
8N87808,14,1.6381805490794932e-05,3203
8N14554,11,1.640373943700979e-05,3204
8M72405,13,1.6520716698664728e-05,3205
8M71507,10,1.6621215081613627e-05,3206
8L89753,5,1.6634457551845117e-05,3207
8N87969,13,1.671597732411101e-05,3208
8N05278,13,1.6774275195530208e-05,3209
8N27405,7,1.6793907661849516e-05,3210
8N06848,11,1.6856765519435157e-05,3211
8L30848,3,1.705047407085658e-05,3212
8887277,5,1.7061814332919312e-05,3213
8N73225,12,1.706917656463247e-05,3214
8N87829,14,1.7070107304562043e-05,3215
8N27892,6,1.7129285382111448e-05,3216
8N87245,2,1.715972734928073e-05,3217
8N14792,6,1.7177057770823012e-05,3218
8681183,4,1.72047543003373e-05,3219
8P14862,14,1.7217279491887894e-05,3220
8L89553,12,1.72787066503588e-05,3221
8651522,6,1.7295413272222504e-05,3222
8943587,2,1.7406985136858566e-05,3223
8N27956,5,1.7457529963849083e-05,3224
8P14064,5,1.746839643601561e-05,3225
8N72544,6,1.747183932820917e-05,3226
8681477,3,1.748209336938089e-05,3227
8309288,5,1.757312429617741e-05,3228
8N05238,13,1.764799537795625e-05,3229
8N05163,12,1.7775182072909956e-05,3230
8N28849,5,1.7801264903027914e-05,3231
8N73082,6,1.782759369461928e-05,3232
8M31627,4,1.7841220767422783e-05,3233
8N13688,13,1.798897687876888e-05,3234
8N14957,5,1.799803044377768e-05,3235
8L64829,9,1.8016851186075655e-05,3236
8887283,5,1.814318503967627e-05,3237
8P11518,14,1.8190668015449774e-05,3238
8981185,12,1.821349502506564e-05,3239
8N27901,3,1.824925719517978e-05,3240
8N13678,13,1.832177417782077e-05,3241
8939521,4,1.836939384247671e-05,3242
8N28947,9,1.843360769271385e-05,3243
8L52321,12,1.8504633146676497e-05,3244
8N73676,13,1.854677546830885e-05,3245
8681070,9,1.867069806849031e-05,3246
8N06691,14,1.8698980625231343e-05,3247
8118432,4,1.8721140719435425e-05,3248
8747862,9,1.8735526907676103e-05,3249
8N13682,13,1.8810615486586357e-05,3250
8747281,3,1.889318536996143e-05,3251
8N05643,14,1.8989566740401642e-05,3252
8N87274,8,1.9020442096007173e-05,3253
8730413,4,1.9088274768819247e-05,3254
8857243,5,1.9110614147166416e-05,3255
8N06559,4,1.9170630423559487e-05,3256
8L48448,5,1.924760999827413e-05,3257
8N87867,13,1.9272589014462937e-05,3258
8N72939,13,1.9354727669451677e-05,3259
8309128,5,1.9380768662813352e-05,3260
8939630,5,1.9428434256951732e-05,3261
8N05856,11,1.94464765002067e-05,3262
8N73439,11,1.9455062272299983e-05,3263
8794342,9,1.9457154962765344e-05,3264
8M72327,3,1.9540989683264343e-05,3265
8M31484,5,1.9552918352871984e-05,3266
8N73966,12,1.9626417895324266e-05,3267
8N27073,14,1.963914064617711e-05,3268
8N06295,9,1.9647671535949485e-05,3269
8N06875,11,1.969316326722037e-05,3270
8M72600,12,1.9709871253326128e-05,3271
8N73305,15,1.984040392244424e-05,3272
8800045,5,1.9871654643566217e-05,3273
8N27474,2,1.994944373961971e-05,3274
8M31826,12,1.9983012180091464e-05,3275
8N06838,11,2.0025692890612845e-05,3276
8L89377,5,2.002991244154373e-05,3277
8N14286,15,2.007536613746197e-05,3278
8L48421,7,2.0130293705733493e-05,3279
8934276,7,2.0139920607675776e-05,3280
8N05607,14,2.015665995713789e-05,3281
8N73094,5,2.018895094124673e-05,3282
8598579,3,2.0192518412898153e-05,3283
8P14315,14,2.0354999946903263e-05,3284
8N87586,11,2.0359126892799395e-05,3285
8P14641,9,2.0367455903169684e-05,3286
8732576,7,2.0374091533881256e-05,3287
8747958,9,2.038070647358836e-05,3288
8N14733,3,2.0405398473144487e-05,3289
8N06828,11,2.0416404879597394e-05,3290
8N73910,11,2.041831925225779e-05,3291
8N05897,11,2.053451561323527e-05,3292
8732699,4,2.0711615434265696e-05,3293
8L48315,5,2.0752887678554544e-05,3294
8N05622,14,2.087470591050078e-05,3295
8M71097,5,2.0898821219361707e-05,3296
8P14337,14,2.090974476232077e-05,3297
8939070,7,2.0913820662826765e-05,3298
8N72065,2,2.0952852537448052e-05,3299
8747259,6,2.096225148306985e-05,3300
8L30859,9,2.097277740631398e-05,3301
8N06020,3,2.0979252326469577e-05,3302
8981331,11,2.1047344148428238e-05,3303
8816409,5,2.106312228988827e-05,3304
8L89441,4,2.1101911897858372e-05,3305
8P14961,14,2.118677874562991e-05,3306
8857407,5,2.1190287270655972e-05,3307
8L30180,12,2.1202513266871392e-05,3308
8N87048,5,2.123619947269617e-05,3309
8730498,4,2.127253480921354e-05,3310
8N87589,11,2.1297180637702695e-05,3311
8L30354,7,2.1385476586033292e-05,3312
8981012,5,2.1705419726458786e-05,3313
8943103,10,2.181610074103446e-05,3314
8732240,7,2.184561492413195e-05,3315
8N27869,6,2.199222240051313e-05,3316
8N05193,13,2.2012828424067266e-05,3317
8N13632,14,2.202588257205207e-05,3318
8943597,8,2.2092853454225292e-05,3319
8N05270,13,2.2095269940791695e-05,3320
8N05957,14,2.235440386755272e-05,3321
8N14686,13,2.2374338186637033e-05,3322
8939121,4,2.2408241648008698e-05,3323
8N73675,13,2.242035475319426e-05,3324
8N87954,13,2.242937301133452e-05,3325
8N14589,11,2.2429930936596065e-05,3326
8L48780,11,2.244043673726992e-05,3327
8P14857,14,2.244086345370988e-05,3328
8N87255,8,2.2450958113040542e-05,3329
8N42654,7,2.2487008862981384e-05,3330
8N05207,12,2.2524169935422833e-05,3331
8N05266,13,2.2528117341380494e-05,3332
8730563,3,2.2548411266143376e-05,3333
8L89641,4,2.256666516586847e-05,3334
8L52550,5,2.2633378591763176e-05,3335
8N42154,9,2.2674768956676417e-05,3336
8N06492,12,2.272200674724445e-05,3337
8N73529,4,2.2734764854703826e-05,3338
8N42256,5,2.2755306076760462e-05,3339
8747563,5,2.279038599795058e-05,3340
8L48457,10,2.2817640456196386e-05,3341
8N14520,11,2.2862317337057902e-05,3342
8N73695,13,2.2943373494399566e-05,3343
8N14568,11,2.3043477426654135e-05,3344
8939359,5,2.3165119955592672e-05,3345
8681057,6,2.3316093177072617e-05,3346
8N87805,14,2.337375212846382e-05,3347
8N05126,12,2.3429158233057024e-05,3348
8N14969,7,2.3445790247933473e-05,3349
8N42752,1,2.3452483475239205e-05,3350
8N14545,11,2.3544051344970285e-05,3351
8M31288,5,2.3589853327621313e-05,3352
8N05308,13,2.3644474886452826e-05,3353
8N73370,2,2.3650251506524e-05,3354
8N05125,12,2.366010437526711e-05,3355
8M72649,4,2.373415196643691e-05,3356
8N28026,9,2.3834168246139598e-05,3357
8800175,6,2.3848398882364563e-05,3358
8P14871,14,2.3854367555031786e-05,3359
8N14296,15,2.3886112558102468e-05,3360
8747808,4,2.391212080965488e-05,3361
8N73216,12,2.3929613462314592e-05,3362
8P11325,4,2.4037811272137333e-05,3363
8M72792,6,2.4063796672635362e-05,3364
8N28785,15,2.4108282957513438e-05,3365
8730506,5,2.41114094023942e-05,3366
8N72929,13,2.4123628691086196e-05,3367
8N27195,14,2.4136401073349134e-05,3368
8L30286,5,2.4146891746568144e-05,3369
8L89634,5,2.4157818984349433e-05,3370
8L52243,5,2.4165937190900877e-05,3371
8L89457,10,2.4172666996946646e-05,3372
8934458,4,2.420052936713546e-05,3373
8N14629,13,2.4217053407937783e-05,3374
8730459,8,2.422199941065628e-05,3375
8L64869,11,2.4255288280983223e-05,3376
8N73190,15,2.4316704902105357e-05,3377
8L64373,2,2.434477903534571e-05,3378
8P14916,14,2.4389177823991304e-05,3379
8681218,9,2.4570398466039478e-05,3380
8681472,3,2.4605024464108283e-05,3381
8L19979,5,2.4735281130006115e-05,3382
8N14674,13,2.475869854379198e-05,3383
8N14524,11,2.4825481318657694e-05,3384
8N14355,15,2.4849446162988897e-05,3385
8N73617,14,2.491431700946123e-05,3386
8N87533,11,2.5056684762603254e-05,3387
8L89394,4,2.5091222902062782e-05,3388
8N73431,11,2.511018260520359e-05,3389
8N72689,11,2.514047463364477e-05,3390
8P14136,7,2.519896059993698e-05,3391
8P14991,14,2.524740170883888e-05,3392
8N27065,14,2.5252256136809592e-05,3393
8N05572,2,2.5305233961603335e-05,3394
8681081,5,2.5352073407702846e-05,3395
8573896,5,2.55006850125028e-05,3396
8L89704,4,2.552636300379163e-05,3397
8981095,11,2.5539327310752924e-05,3398
8N73087,6,2.5606325138483044e-05,3399
8P14262,5,2.565818260791275e-05,3400
8800303,5,2.567354124494159e-05,3401
8N13355,2,2.5801501408295735e-05,3402
8981046,12,2.586620394140482e-05,3403
8P11549,14,2.5896091528920806e-05,3404
8N14681,13,2.593307374354481e-05,3405
8N14718,3,2.5939048640566398e-05,3406
8N05148,12,2.595453873510678e-05,3407
8N73905,11,2.5970028900701436e-05,3408
8N14953,6,2.6026196792372502e-05,3409
8N13679,13,2.609883244986122e-05,3410
8N87626,15,2.613669653328543e-05,3411
8N73687,13,2.6145894366891298e-05,3412
8N73948,12,2.623671466039923e-05,3413
8M72429,13,2.6255021566612413e-05,3414
8N87593,11,2.6257697925302637e-05,3415
8P14137,7,2.632245241329656e-05,3416
8N13098,14,2.6330104674343602e-05,3417
8N87861,14,2.6342460159867187e-05,3418
8M31704,4,2.634398927270354e-05,3419
8N05654,11,2.639034670437468e-05,3420
8N06881,11,2.641616629261989e-05,3421
8N73608,14,2.642485156911789e-05,3422
8934497,4,2.645712459070637e-05,3423
8934890,7,2.646678694873117e-05,3424
8N27308,5,2.647048540893593e-05,3425
8L89423,6,2.6494776534491393e-05,3426
8651979,5,2.652522050539119e-05,3427
8L49930,1,2.6526839292273507e-05,3428
8681292,7,2.653026558618876e-05,3429
8N73601,14,2.653429936572138e-05,3430
8N87772,4,2.65522028257692e-05,3431
8N72332,4,2.6655534838937456e-05,3432
8981020,4,2.670815147354233e-05,3433
8732579,7,2.6870055449990105e-05,3434
8M72037,3,2.7081534028638998e-05,3435
8N06928,4,2.7157204499417276e-05,3436
8N06781,4,2.717592849421635e-05,3437
8N73500,12,2.7291986953059677e-05,3438
8N87535,11,2.7309718319656895e-05,3439
8800353,5,2.7355260513672874e-05,3440
8P14971,14,2.7423019389516412e-05,3441
8N14601,13,2.7439118753136427e-05,3442
8M72606,5,2.7441556241569742e-05,3443
8981021,4,2.7505762020041402e-05,3444
8N05121,14,2.7545411057872116e-05,3445
8N28684,5,2.7553955789016982e-05,3446
8N72642,2,2.7580599180510035e-05,3447
8N73490,12,2.768344066339523e-05,3448
8N14295,15,2.7711926634310657e-05,3449
8N13073,14,2.7777528600836376e-05,3450
8981928,2,2.7881390394668415e-05,3451
8939101,5,2.788183479651707e-05,3452
8N73985,12,2.8027567623212235e-05,3453
8M31360,5,2.803222255209903e-05,3454
8N72944,13,2.8045215003658086e-05,3455
8800074,5,2.8166229540715904e-05,3456
8747293,9,2.8184605184833345e-05,3457
8N06683,14,2.8239148605280207e-05,3458
8N06871,11,2.829397044479265e-05,3459
8887226,5,2.8433582315301464e-05,3460
8N05282,13,2.8450770116705826e-05,3461
8N87561,11,2.8506304033726337e-05,3462
8P26518,9,2.8521091849142977e-05,3463
8N05216,12,2.8527829158520035e-05,3464
8934072,5,2.8601365329450346e-05,3465
8934405,8,2.8701358530724974e-05,3466
8N87541,11,2.87398615910206e-05,3467
8M71360,12,2.875022533999072e-05,3468
8887221,4,2.8755186121998122e-05,3469
8939076,5,2.8839712058470468e-05,3470
8N73686,13,2.8909796469633875e-05,3471
8N72904,13,2.9001018447161186e-05,3472
8681393,7,2.9045770588709274e-05,3473
