ringnr,island,score,rank
8N73048,4,-2.3452851849015133e-05,1386
8P14342,15,-2.318106839993561e-05,1387
8N72688,11,-2.307343792740113e-05,1388
8N27964,1,-2.293486164717251e-05,1389
8N14603,13,-2.2697418671668856e-05,1390
8P11523,14,-2.2394274196813058e-05,1391
8L57955,13,-2.2373595584213035e-05,1392
8L89915,12,-2.2137239625408256e-05,1393
8N72268,7,-2.21349159374995e-05,1394
8L19549,8,-2.1768775809505314e-05,1395
8L30451,6,-2.150580553461623e-05,1396
8M31704,4,-2.144415187999016e-05,1397
8P11634,2,-2.1380922362368437e-05,1398
8N13629,14,-2.112573031354259e-05,1399
8N73650,13,-2.045236067260703e-05,1400
8N72040,3,-2.027035340290695e-05,1401
8N13851,15,-1.9879241968112638e-05,1402
8P14315,14,-1.9622006846020668e-05,1403
8N73496,12,-1.9616718418546952e-05,1404
8309165,10,-1.9458468159427866e-05,1405
8N06844,11,-1.9146061617902888e-05,1406
8732227,2,-1.9028452697966713e-05,1407
8M72618,4,-1.8729763723968063e-05,1408
8N87816,14,-1.8727256247075275e-05,1409
8N06848,11,-1.8590537138152285e-05,1410
8P26518,9,-1.775724251729116e-05,1411
8N73675,13,-1.7577214180164447e-05,1412
8N05291,13,-1.6964167684818676e-05,1413
8N87841,14,-1.6685643458913546e-05,1414
8N05438,6,-1.6261856217170134e-05,1415
8943168,6,-1.5545465885224985e-05,1416
8800101,10,-1.5413400319630455e-05,1417
8M72327,3,-1.5364044202215155e-05,1418
8N14629,13,-1.5054761661303928e-05,1419
8N05232,12,-1.5001369547462673e-05,1420
8N27075,14,-1.4836151137842535e-05,1421
8N05905,0,-1.452373737720336e-05,1422
8M31542,6,-1.4364902725105821e-05,1423
8N28142,8,-1.4333945649980251e-05,1424
8N87572,11,-1.4176487781014657e-05,1425
8L30416,8,-1.3505843185157573e-05,1426
8M72575,11,-1.2981988277260825e-05,1427
8N05308,13,-1.2773315120284678e-05,1428
8M71503,4,-1.2538375074200303e-05,1429
8N05250,13,-1.2371610978334502e-05,1430
8M71484,13,-1.2314043488004245e-05,1431
8N14005,6,-1.2223550413636985e-05,1432
8L48735,11,-1.222066012473988e-05,1433
8N73945,12,-1.2127553040031103e-05,1434
8N27073,14,-1.201907713266337e-05,1435
8N14566,11,-1.1712358741533535e-05,1436
8598591,1,-1.1218106806154537e-05,1437
8P14855,14,-1.1205607506781234e-05,1438
8N42795,4,-1.0925982621756702e-05,1439
8N87927,13,-1.0595076446406893e-05,1440
8N06838,11,-1.0549985724139788e-05,1441
8681485,2,-1.0054812150883663e-05,1442
8747675,9,-1.0029393706645351e-05,1443
8L64513,12,-9.733634982467265e-06,1444
8N14295,15,-9.543844043946592e-06,1445
8N87825,14,-8.593861366534838e-06,1446
8681060,6,-8.571117177780252e-06,1447
8L52329,12,-8.451697269151737e-06,1448
8L52338,12,-8.42754320729e-06,1449
8N13915,8,-8.253626134546721e-06,1450
8P14459,0,-7.649594408576377e-06,1451
8N73601,14,-7.497439662884631e-06,1452
8N14672,13,-7.291586712199205e-06,1453
8N06020,3,-7.23264793123235e-06,1454
8N72036,2,-6.758689380603755e-06,1455
8N14520,11,-6.636224156864046e-06,1456
8P26580,8,-6.162298632261809e-06,1457
8P11560,14,-6.015160939121245e-06,1458
8N05269,13,-5.979668912914349e-06,1459
8L19991,0,-5.953008439973928e-06,1460
8N05622,14,-5.690116694267999e-06,1461
8N42906,0,-5.655963832396083e-06,1462
8P26540,2,-5.554138169827638e-06,1463
8P11540,15,-5.508492904482409e-06,1464
8681068,9,-5.495887537065869e-06,1465
8N87926,13,-5.430319980348486e-06,1466
8N87902,13,-5.236066272118478e-06,1467
8N05012,4,-5.2274976951594e-06,1468
8N06682,14,-5.041078566137003e-06,1469
8934808,3,-4.634292210425883e-06,1470
8N05625,14,-4.557572765406803e-06,1471
8M31147,11,-4.4098779738988014e-06,1472
8N72114,3,-4.385748255231192e-06,1473
8N73685,13,-4.264751964910829e-06,1474
8P14960,14,-4.046130281043503e-06,1475
8N05856,11,-3.3042024369933642e-06,1476
8P14001,2,-3.202162361048977e-06,1477
8N14293,15,-3.1387306762553635e-06,1478
8N28115,6,-3.086998674461938e-06,1479
8L48785,11,-3.03645938970476e-06,1480
8N05204,12,-2.409776328704538e-06,1481
8N13631,14,-2.2581207304028794e-06,1482
8816963,2,-1.941477535183367e-06,1483
8N14581,11,-1.817228621803224e-06,1484
8N05640,14,-7.948380016387091e-07,1485
8747280,3,-5.906964588575647e-07,1486
8L52624,2,-5.363033324101707e-07,1487
8N05195,13,-1.6769160993135301e-07,1488
8L64399,2,6.911301966283645e-07,1489
8N87883,13,1.6984311059786705e-06,1490
8P14992,14,1.7280224255955545e-06,1491
8730558,3,1.763911775753968e-06,1492
8939293,12,1.8043465388473123e-06,1493
8L48567,7,1.9923486718198546e-06,1494
8N87922,13,2.279893749346229e-06,1495
8N87625,15,3.069310878345277e-06,1496
8N28737,2,3.0702267395099625e-06,1497
8P11549,14,3.35543393248372e-06,1498
8N72960,13,3.3880251066875644e-06,1499
8L64869,11,3.4633620771273854e-06,1500
8N87938,13,3.663920779217733e-06,1501
8M71493,13,3.7276404327712953e-06,1502
8800424,10,4.3157357367817895e-06,1503
8N13567,2,4.388162096802262e-06,1504
8P14060,4,4.578230175411591e-06,1505
8P14821,15,4.774572516907938e-06,1506
8P14849,14,4.976558216185367e-06,1507
8M71700,3,5.8751457370220805e-06,1508
8N05188,13,6.06690855420311e-06,1509
8N05696,15,6.877906002955569e-06,1510
8N87606,15,6.929820855816615e-06,1511
8M72317,7,7.1279636131293955e-06,1512
8N05006,4,7.351462045335211e-06,1513
8573608,7,7.355303068834473e-06,1514
8P11557,14,7.654941896362288e-06,1515
8N72983,2,8.810110102785984e-06,1516
8981185,12,8.926323062041774e-06,1517
8P11544,14,8.950581559474813e-06,1518
8N72935,13,9.296633265876153e-06,1519
8M72848,6,9.385432527153625e-06,1520
8P14870,14,9.469747524804006e-06,1521
8N73655,13,9.481946506184613e-06,1522
8P14916,14,9.770673727871326e-06,1523
8M31622,4,9.835006494540721e-06,1524
8N06694,14,9.871355899804257e-06,1525
8N05447,6,1.0098910422584595e-05,1526
8M72245,2,1.010019400382589e-05,1527
8N72923,13,1.0221143160293877e-05,1528
8N73527,4,1.0548426615741846e-05,1529
8N87598,11,1.0867407581827138e-05,1530
8N87986,13,1.106501804315485e-05,1531
8N06825,11,1.1310008517284587e-05,1532
8P14648,2,1.1690935480146436e-05,1533
8N13628,14,1.172269585936192e-05,1534
8N13640,14,1.1820184454336413e-05,1535
8N27066,14,1.189554009783933e-05,1536
8681496,2,1.212089000546257e-05,1537
8P11518,14,1.2274047264781984e-05,1538
8N06485,12,1.258750830857025e-05,1539
8M72016,2,1.2594294275913853e-05,1540
8N06727,4,1.3250712072476745e-05,1541
8N27082,14,1.3335259950508771e-05,1542
8N13617,14,1.336375078153651e-05,1543
8M31778,11,1.3489240359376709e-05,1544
8887411,6,1.3629690386096627e-05,1545
8N05614,14,1.3765984476776794e-05,1546
8L88307,3,1.390987210925232e-05,1547
8N73602,14,1.3917719797973405e-05,1548
8N27298,10,1.4218753449313226e-05,1549
8N06869,11,1.4296088352239167e-05,1550
8N87915,13,1.4406960815449565e-05,1551
8N06879,11,1.4721646266480093e-05,1552
8N72551,6,1.4808248693043424e-05,1553
8747862,9,1.487235429209477e-05,1554
8M31625,4,1.5123986202070228e-05,1555
8N13668,13,1.527875383544597e-05,1556
8N73686,13,1.5563138731522486e-05,1557
8L89894,4,1.5678197485158307e-05,1558
8N13948,4,1.5764389900141396e-05,1559
8N73439,11,1.5784813491848126e-05,1560
8730564,3,1.5884538242971757e-05,1561
8P14965,14,1.644913061227271e-05,1562
8M72037,3,1.6694492842361797e-05,1563
8N13440,2,1.6869714727363316e-05,1564
8N13651,14,1.7203276456712047e-05,1565
8N72266,2,1.7664180631982163e-05,1566
8N06466,12,1.7700962871458614e-05,1567
8N72918,13,1.7822436163328348e-05,1568
8N73431,11,1.7947179728139417e-05,1569
8N13949,4,1.838668504205998e-05,1570
8934287,7,1.894130696200591e-05,1571
8M72570,11,1.9347629404364852e-05,1572
8M72695,14,1.9404376814691204e-05,1573
8934855,4,1.94290405488573e-05,1574
8747796,9,1.963537533811177e-05,1575
8N73905,11,1.9862355870259307e-05,1576
8L89994,3,1.998154993998469e-05,1577
8L48565,2,2.0141782783866802e-05,1578
8N05724,3,2.032054636202929e-05,1579
8N27344,4,2.053315347438911e-05,1580
8N13679,13,2.1489795646090215e-05,1581
8N73993,12,2.1755956367996987e-05,1582
8N87808,14,2.199298626237578e-05,1583
8N73186,15,2.2119004825071897e-05,1584
8N73631,13,2.2230922695598565e-05,1585
8N14563,11,2.2396508711608476e-05,1586
8P14863,14,2.2523643755434364e-05,1587
8N42210,2,2.3108079005851323e-05,1588
8681070,9,2.3149410935729975e-05,1589
8N05018,4,2.333956246047819e-05,1590
8N05147,12,2.401616930347572e-05,1591
8N14609,13,2.4287234367648125e-05,1592
8L48323,4,2.436872105704424e-05,1593
8N05145,12,2.4719986527088622e-05,1594
8N13682,13,2.472346355375521e-05,1595
8N06475,12,2.4931435078201503e-05,1596
8N42991,14,2.5640605471721756e-05,1597
8N73927,11,2.568642980804725e-05,1598
8N73507,4,2.591111206129426e-05,1599
8P14995,14,2.597240282398161e-05,1600
8N27077,14,2.6469358431313594e-05,1601
8857612,9,2.6507788845719915e-05,1602
8L48319,4,2.6628316561527754e-05,1603
8M71106,13,2.6688219691095583e-05,1604
8N72932,13,2.6849788696381438e-05,1605
8L30832,3,2.7010984410935635e-05,1606
8939366,7,2.7078176572103985e-05,1607
8N13418,2,2.730599462097416e-05,1608
8N72736,4,2.7597822111147252e-05,1609
8N72920,13,2.7631061868760298e-05,1610
8N05235,12,2.7695760820733994e-05,1611
8N73632,13,2.783253856364354e-05,1612
8N06781,4,2.783589161481359e-05,1613
8N05707,4,2.8187241355226433e-05,1614
8N73984,12,2.820128929670318e-05,1615
8M31497,4,2.8230963835085277e-05,1616
8M71391,12,2.8284917505061458e-05,1617
8651717,9,2.8387475140334573e-05,1618
8N13636,14,2.846390657396114e-05,1619
8816932,4,2.8900133372644632e-05,1620
8732610,9,2.915837023920176e-05,1621
8747294,9,2.9653026558662532e-05,1622
8L30778,12,2.9740587805804353e-05,1623
8M31954,4,2.982023187314553e-05,1624
8L48421,7,2.999798965674927e-05,1625
8L64681,12,3.0097570970610832e-05,1626
8N72693,11,3.0135044141843537e-05,1627
8747905,6,3.019909755153094e-05,1628
8732279,1,3.057305737286242e-05,1629
8L48399,0,3.067559464398073e-05,1630
8573915,2,3.084116815443849e-05,1631
8N72939,13,3.095189208579541e-05,1632
8N05262,13,3.100012781942496e-05,1633
8N87756,4,3.138296142424224e-05,1634
8N27248,6,3.183993294442189e-05,1635
8N87541,11,3.2598446836118455e-05,1636
8M72749,1,3.2906323525594416e-05,1637
8800160,9,3.33792922901921e-05,1638
8N72961,13,3.4218240216432605e-05,1639
8N05659,13,3.425201543905132e-05,1640
8N06285,2,3.4807496831490425e-05,1641
8P14875,14,3.4825271541194525e-05,1642
8L26581,6,3.539727055112962e-05,1643
8981393,12,3.574020843188919e-05,1644
8N87960,13,3.649553946161177e-05,1645
8N14012,7,3.673669505133148e-05,1646
8N73679,13,3.7116983605756104e-05,1647
8P14857,14,3.7139202675007255e-05,1648
8N27408,7,3.727950988974271e-05,1649
8934414,8,3.745789246067943e-05,1650
8N28026,9,3.758451566682197e-05,1651
8N73664,13,3.809292763889971e-05,1652
8N14288,15,3.823312064099582e-05,1653
8747375,3,3.8299999573609966e-05,1654
8N73948,12,3.8474942641641974e-05,1655
8M72540,11,3.8640380466858915e-05,1656
8N73383,6,3.868691493380538e-05,1657
8P14856,14,3.890996867994545e-05,1658
8N14677,13,3.9121315921875066e-05,1659
8N14300,15,3.947192317355075e-05,1660
8N72721,0,3.958880646237617e-05,1661
8651883,4,4.03118597773755e-05,1662
8N14974,7,4.039819675938361e-05,1663
8N27080,14,4.046360578513486e-05,1664
8732579,7,4.0523342477172264e-05,1665
8N73474,11,4.0531223874040734e-05,1666
8L89548,12,4.060051048782043e-05,1667
8N72698,11,4.071186023679729e-05,1668
8N13616,14,4.106126607439364e-05,1669
8M31219,11,4.110796839995601e-05,1670
8L52381,11,4.121645300614318e-05,1671
8N73487,11,4.20566558432256e-05,1672
8N14667,13,4.21690840539668e-05,1673
8N43000,6,4.2282358382550456e-05,1674
8M71301,6,4.253627997741205e-05,1675
8N06976,4,4.302595633021156e-05,1676
8P14948,14,4.354317297838861e-05,1677
8L52386,11,4.356012391326658e-05,1678
8939807,1,4.361163450994354e-05,1679
8939097,10,4.4056810992287865e-05,1680
8N73639,13,4.410795304465864e-05,1681
8730970,2,4.4497741214399866e-05,1682
8N42139,2,4.47099767697523e-05,1683
8N73217,12,4.507212810267447e-05,1684
8N13852,15,4.517283070981648e-05,1685
8N05305,13,4.5439220002663205e-05,1686
8N87515,11,4.563546679037245e-05,1687
8N73190,15,4.5661121475859545e-05,1688
8M72002,8,4.60744158772286e-05,1689
8L30848,3,4.609600577509809e-05,1690
8L64169,3,4.610614632838406e-05,1691
8N13604,14,4.62137172689836e-05,1692
8N06471,12,4.6441933108098965e-05,1693
8P14675,8,4.645239602041329e-05,1694
8N72910,13,4.7316319523815764e-05,1695
8M71305,6,4.733528407996346e-05,1696
8747295,9,4.7406585508724675e-05,1697
8N06841,11,4.747924415937632e-05,1698
8N05283,13,4.7659561516866233e-05,1699
8M72696,14,4.790674739751921e-05,1700
8N73309,15,4.7925982357810426e-05,1701
8N73191,15,4.810804509247646e-05,1702
8L89358,4,4.8301016931873164e-05,1703
8N28061,7,4.844686699811973e-05,1704
8N28016,9,4.9034892867894087e-05,1705
8P14256,6,4.9428125180384086e-05,1706
8N27067,14,4.951857602009113e-05,1707
8L30809,3,4.9729819153299104e-05,1708
8M31426,4,4.985176687277715e-05,1709
8N28244,7,4.9952464919122974e-05,1710
8N13850,15,5.007430218029185e-05,1711
8L52320,12,5.008359102731674e-05,1712
8P14957,14,5.0541797094183494e-05,1713
8L52366,11,5.061102243075766e-05,1714
8P14850,14,5.062523939614039e-05,1715
8N87921,13,5.069816512559555e-05,1716
8934402,8,5.0739831166352056e-05,1717
8732240,7,5.089082677045553e-05,1718
8N06684,14,5.1057617454830506e-05,1719
8N06837,11,5.127585131958767e-05,1720
8887373,4,5.1341967036933056e-05,1721
8N06570,4,5.2084153594478266e-05,1722
8L52321,12,5.221882781825116e-05,1723
8P14975,14,5.2303272838116754e-05,1724
8N05647,11,5.252424028935002e-05,1725
8N87569,11,5.2738055160261865e-05,1726
8N06832,11,5.275367241353024e-05,1727
8N87857,14,5.313670612849819e-05,1728
8N87948,13,5.321904836819158e-05,1729
8N14535,11,5.331083963255878e-05,1730
8M71108,13,5.3660642521435875e-05,1731
8N14537,11,5.384306888345236e-05,1732
8N73672,13,5.401976227403793e-05,1733
8N13113,14,5.421239046654591e-05,1734
8N87876,13,5.43377428812164e-05,1735
8L57872,8,5.447338656949796e-05,1736
8N72944,13,5.448946126307419e-05,1737
8N72633,4,5.538275313199392e-05,1738
8N06695,14,5.565118135564262e-05,1739
8N28418,4,5.5696310937491944e-05,1740
8N73609,14,5.591357046341727e-05,1741
8N14565,11,5.5984507355333335e-05,1742
8N14524,11,5.600766473889962e-05,1743
8N73183,15,5.648847809425206e-05,1744
8N73305,15,5.64990215252692e-05,1745
8L64398,3,5.660046804223384e-05,1746
8P14859,14,5.66099316756663e-05,1747
8P11553,14,5.6768103831927874e-05,1748
8N27084,14,5.687075721994006e-05,1749
8N73482,11,5.687190864822611e-05,1750
8N14589,11,5.692406375601422e-05,1751
8M72752,1,5.710926336632838e-05,1752
8N13674,13,5.710971026928746e-05,1753
8N05228,12,5.741015638704994e-05,1754
8934241,9,5.744637388716001e-05,1755
8N05258,13,5.750947050486843e-05,1756
8747287,3,5.7509768751629053e-05,1757
8L64459,13,5.756102837040089e-05,1758
8N42715,4,5.776777834398672e-05,1759
8M71389,12,5.8136056850344175e-05,1760
8N06563,4,5.822825202983495e-05,1761
8943143,0,5.8384985038628656e-05,1762
8N05237,13,5.88973837238882e-05,1763
8N14355,15,5.9070456558174556e-05,1764
8N73608,14,5.9166983604086454e-05,1765
8887264,10,5.949030810370459e-05,1766
8P14994,14,5.9885709518425756e-05,1767
8N05798,10,6.037856027774069e-05,1768
8M71152,13,6.0572672737180255e-05,1769
8P14854,14,6.106347255041555e-05,1770
8M71153,13,6.127679534984054e-05,1771
8943484,2,6.130550191585371e-05,1772
8N72795,4,6.143716444739766e-05,1773
8M71378,12,6.160573138913605e-05,1774
8934514,2,6.19597935838101e-05,1775
8N87759,4,6.213436677171558e-05,1776
8N28082,2,6.234610577848798e-05,1777
8L30876,1,6.249032122696008e-05,1778
8M72446,13,6.250328158330376e-05,1779
8P11325,4,6.259521151719127e-05,1780
8730462,8,6.30033889308379e-05,1781
8L89394,4,6.311294487204577e-05,1782
8N73031,10,6.325743657953353e-05,1783
8N05296,13,6.344992198137334e-05,1784
8800177,6,6.348595178451433e-05,1785
8N27941,6,6.377237866672658e-05,1786
8N73995,12,6.385228516592178e-05,1787
8L30807,2,6.410176894178221e-05,1788
8N13624,14,6.444023236440444e-05,1789
8732552,6,6.458436200773576e-05,1790
8N14601,13,6.473418125096941e-05,1791
8L89314,9,6.488373639967904e-05,1792
8M71120,13,6.494200533779804e-05,1793
8P11567,14,6.541371044477273e-05,1794
8N87829,14,6.543503857514565e-05,1795
8681138,1,6.546344775415491e-05,1796
8N72391,6,6.589120562239259e-05,1797
8N73479,11,6.629389545764752e-05,1798
8N87211,6,6.717718581228382e-05,1799
8P26542,2,6.732443284818146e-05,1800
8N73057,4,6.754778161166541e-05,1801
8P14959,14,6.756417781161872e-05,1802
8N06290,2,6.773745599275571e-05,1803
8747088,3,6.784134177451051e-05,1804
8N14542,11,6.798261642870784e-05,1805
8N14521,11,6.812982113046928e-05,1806
8747497,3,6.813243044234696e-05,1807
8N87888,13,6.881915307133113e-05,1808
8747739,7,6.893820653930405e-05,1809
8N87586,11,6.929080507234175e-05,1810
8981198,11,6.953426893119286e-05,1811
8598568,4,6.954428306471527e-05,1812
8M72530,11,6.987723247675603e-05,1813
8N42703,6,6.991449754423229e-05,1814
8M71374,12,7.021318862854287e-05,1815
8N27301,0,7.02489764066172e-05,1816
8934577,8,7.032495625480806e-05,1817
8L64824,2,7.034318628029723e-05,1818
8N73612,14,7.104511819733261e-05,1819
8N06519,4,7.114923971585085e-05,1820
8N05983,14,7.136629710657871e-05,1821
8L52590,7,7.21046337162079e-05,1822
8P14022,8,7.236533809162893e-05,1823
8N72902,13,7.261054557261559e-05,1824
8N73201,2,7.261619248311035e-05,1825
8L64856,3,7.268437946095219e-05,1826
8M71457,13,7.27764763723826e-05,1827
8747117,6,7.312238597023679e-05,1828
8M72243,3,7.345474051589918e-05,1829
8N27250,1,7.346296892762894e-05,1830
8N14286,15,7.354492299782578e-05,1831
8651790,2,7.362216484807504e-05,1832
8N06854,11,7.36740779885281e-05,1833
8P14574,2,7.367762577814574e-05,1834
8N73921,11,7.370328739852994e-05,1835
8N87977,13,7.400085814879276e-05,1836
8N13610,14,7.413691605506756e-05,1837
8N13627,14,7.415765614382508e-05,1838
8L52411,6,7.420657334478165e-05,1839
8N06293,2,7.424992054438917e-05,1840
8939544,3,7.441386594564392e-05,1841
8N13073,14,7.449507381807052e-05,1842
8N27010,14,7.453322120909434e-05,1843
8M71448,13,7.474100300441933e-05,1844
8M31305,4,7.479165628865303e-05,1845
8N73500,12,7.479340515281763e-05,1846
8N87980,13,7.490933919473974e-05,1847
8651907,2,7.498017782836541e-05,1848
8N14687,13,7.551964390017929e-05,1849
8N05161,12,7.56715949492559e-05,1850
8M71360,12,7.583603860439325e-05,1851
8N28349,2,7.648680599459112e-05,1852
8N73528,4,7.676092440078719e-05,1853
8N73460,11,7.676686868762772e-05,1854
8L89650,4,7.71404121451269e-05,1855
8M72956,4,7.725561945903792e-05,1856
8N87859,14,7.731379150754947e-05,1857
8N87352,6,7.732105930280397e-05,1858
8887399,10,7.768669786401006e-05,1859
8917961,8,7.783435384567383e-05,1860
8L52357,11,7.790993578282723e-05,1861
8866718,4,7.797058952974112e-05,1862
8N73513,7,7.799998331847746e-05,1863
8N14299,15,7.802760130459774e-05,1864
8N42652,7,7.804320608073567e-05,1865
8939736,7,7.815801247890164e-05,1866
8N28001,2,7.934000181819556e-05,1867
8N27088,14,7.943512355268467e-05,1868
8N06689,14,7.96442784150031e-05,1869
8N05893,11,7.965082528471612e-05,1870
8N87928,13,7.9759700515325e-05,1871
8L64916,4,7.98280301523846e-05,1872
8P14851,14,7.985841509139391e-05,1873
8917830,2,8.032640704414007e-05,1874
8N73916,11,8.10426843145251e-05,1875
8N87891,13,8.107181599825708e-05,1876
8N73665,13,8.129137290779909e-05,1877
8M72882,4,8.132238167490868e-05,1878
8N06880,11,8.132375054969998e-05,1879
8943106,10,8.173397920074876e-05,1880
8N73929,11,8.17711479044192e-05,1881
8N72953,13,8.223298540599444e-05,1882
8732502,8,8.235964418190633e-05,1883
8981972,2,8.260907816293184e-05,1884
8N05654,11,8.272965862943238e-05,1885
8747575,9,8.275245818367694e-05,1886
8L89646,6,8.297585645777872e-05,1887
8M71494,13,8.324299818474046e-05,1888
8L52419,4,8.345212364702093e-05,1889
8747955,9,8.348043184014386e-05,1890
8N05282,13,8.35666587590822e-05,1891
8934404,8,8.372570383130551e-05,1892
8N05171,12,8.388286866534145e-05,1893
8N72917,13,8.39545258486396e-05,1894
8L89399,6,8.397960118600167e-05,1895
8N14575,11,8.424648092386633e-05,1896
8N13678,13,8.437938333827333e-05,1897
8P14311,14,8.454166015781084e-05,1898
8732699,4,8.456382511212723e-05,1899
8N14622,13,8.457706530862197e-05,1900
8N05233,12,8.476914342736563e-05,1901
8M71396,12,8.478076009055258e-05,1902
8N05144,12,8.493849023238909e-05,1903
8M72700,14,8.506302697242063e-05,1904
8N05256,13,8.512583582387379e-05,1905
8N87575,11,8.552610870538047e-05,1906
8N73689,13,8.570169542210238e-05,1907
8939933,11,8.590299858113326e-05,1908
8N87933,13,8.593739994466887e-05,1909
8L52343,11,8.610375471107545e-05,1910
8N05288,13,8.616628586821662e-05,1911
8N87904,13,8.652021551824873e-05,1912
8N72368,4,8.669673837857772e-05,1913
8N72685,11,8.6703134883237e-05,1914
8L57742,12,8.710185920790536e-05,1915
8N87905,13,8.736392010177951e-05,1916
8866889,11,8.758369835959456e-05,1917
8N05680,15,8.76732902383992e-05,1918
8M72224,3,8.77053321346466e-05,1919
8N05692,15,8.7984029562449e-05,1920
8N73086,6,8.848980365883108e-05,1921
8887496,7,8.850514905134332e-05,1922
8800012,7,8.884642716111557e-05,1923
8N72690,11,8.928202908009553e-05,1924
8934451,1,8.956680478888757e-05,1925
8N28691,0,8.979620940863242e-05,1926
8N72949,13,8.994968715114737e-05,1927
8887364,9,9.001527325835923e-05,1928
8N05681,15,9.013723163775467e-05,1929
8L48759,11,9.051460077103002e-05,1930
8N87809,14,9.074794449759338e-05,1931
8730927,3,9.0787444378293e-05,1932
8N73997,14,9.084548298687878e-05,1933
8939070,7,9.101675220790639e-05,1934
8L30446,4,9.151089065539963e-05,1935
8P14137,7,9.158340856174618e-05,1936
8943053,9,9.169610166281927e-05,1937
8N05240,13,9.171325504553351e-05,1938
8P11326,4,9.178923090757962e-05,1939
8943496,3,9.183794145428692e-05,1940
8P11520,14,9.186576687625347e-05,1941
8L64503,12,9.201016342785806e-05,1942
8917841,3,9.219478482691557e-05,1943
8L30917,2,9.2337094145023e-05,1944
8934473,3,9.300698820879916e-05,1945
8N14157,6,9.312372435488214e-05,1946
8P14741,8,9.317365879724093e-05,1947
8L64587,12,9.32609762003267e-05,1948
8N87861,14,9.327842144557508e-05,1949
8730543,8,9.359433577316167e-05,1950
8887324,6,9.36099874024876e-05,1951
8L19922,10,9.373690112823851e-05,1952
8800042,4,9.377185915582231e-05,1953
8P11558,14,9.39042431582493e-05,1954
8651784,3,9.407425091012556e-05,1955
8816455,6,9.417903493158519e-05,1956
8M72529,11,9.429685997019988e-05,1957
8747158,3,9.444603585961886e-05,1958
8N06782,4,9.447151963826173e-05,1959
8M72013,3,9.45515374723982e-05,1960
8981018,4,9.484055408393033e-05,1961
8939392,6,9.508207472208596e-05,1962
8N74000,14,9.510258632872137e-05,1963
8P14050,7,9.552726351103047e-05,1964
8747544,10,9.563837031301148e-05,1965
8N28089,2,9.57716822540533e-05,1966
8309155,6,9.590510590129497e-05,1967
8N73985,12,9.610515485292126e-05,1968
8P14402,1,9.610557634687211e-05,1969
8800061,0,9.614333075447234e-05,1970
8681251,4,9.632695723560403e-05,1971
8N14661,13,9.67271023455396e-05,1972
8N05683,15,9.674064756381995e-05,1973
8N14653,13,9.678033836735267e-05,1974
8P14173,1,9.69760418598753e-05,1975
8N27404,7,9.719299180233065e-05,1976
8N27401,0,9.723618995849392e-05,1977
8N05657,13,9.724472329253331e-05,1978
8N73986,12,9.80090458142513e-05,1979
8M71828,10,9.830956133871638e-05,1980
8N14351,15,9.858240537141683e-05,1981
8N14683,13,9.867871261803884e-05,1982
8N05057,4,9.87173034729949e-05,1983
8N87264,8,9.886274887216384e-05,1984
8N05708,4,9.8916535648641e-05,1985
8N14665,13,9.89371906712222e-05,1986
8M71107,13,9.917339251330759e-05,1987
8M72610,6,9.940557903931335e-05,1988
8P11064,2,0.00010004889236370218,1989
8L48757,11,0.00010028391569960604,1990
8N72642,2,0.00010054968754502625,1991
8N05251,13,0.00010085272208470997,1992
8N06891,11,0.00010090400115814191,1993
8P26524,9,0.00010184682821545721,1994
8N42989,14,0.0001021236895724087,1995
8943110,10,0.00010269644198501737,1996
8N73214,12,0.000102771552633385,1997
8N87979,13,0.00010290764748788206,1998
8939890,9,0.00010293733009802963,1999
8L52387,11,0.00010296982809521182,2000
8N14011,7,0.00010301235784027085,2001
8N73012,4,0.00010308081964183202,2002
8681052,4,0.0001034053889839015,2003
8N87860,14,0.00010351619118864619,2004
8L48752,11,0.00010355770958092592,2005
8N73648,13,0.00010359570063656065,2006
8N72936,13,0.0001040166308712287,2007
8L52922,6,0.00010426097714599791,2008
8N72930,13,0.00010431071223138133,2009
8N13634,14,0.00010438537144352722,2010
8P14971,14,0.00010458007852776063,2011
8N05618,14,0.0001046454094080218,2012
8N87964,13,0.00010476261013536714,2013
8P11563,14,0.00010487986190810261,2014
8N05249,13,0.00010505093021606626,2015
8N05872,11,0.00010510867744528696,2016
8573572,4,0.00010584827970205879,2017
8N73226,12,0.00010598171661513334,2018
8N13622,14,0.00010626975154082174,2019
8L64825,2,0.00010685683909628096,2020
8N05750,4,0.00010690096019061457,2021
8L30697,12,0.00010721493629262113,2022
8N28698,0,0.00010731658364449004,2023
8573221,4,0.00010731877614489349,2024
8N72911,13,0.00010757001825822954,2025
8N05287,13,0.00010758989736814328,2026
8N72719,4,0.00010778191762028655,2027
8N14663,13,0.00010779980681263623,2028
8M31769,11,0.00010789141867917351,2029
8800134,9,0.00010796493982923039,2030
8N13672,13,0.00010810586809384404,2031
8681473,3,0.00010812345755084607,2032
8681071,9,0.00010833068171223204,2033
8N05146,12,0.00010852104605874047,2034
8N06483,12,0.00010852347786460825,2035
8L89725,4,0.00010888204604952989,2036
8L52388,11,0.00010901730132673038,2037
8L48474,4,0.00010939515610175476,2038
8M71167,13,0.00010940389861957556,2039
8M31824,12,0.00010963393458496284,2040
8N87255,8,0.00010974354074733128,2041
8939184,1,0.00010981711375279701,2042
8P11552,14,0.00011007508214788686,2043
8887134,9,0.00011026820880033483,2044
8800163,7,0.00011078720228852035,2045
8P11556,14,0.00011079204790842567,2046
