ringnr,island,score,rank
8N05140,12,-2.5543971787556075e-05,1391
8L52330,12,-2.536156239330012e-05,1392
8N05672,15,-2.460798054926272e-05,1393
8P14001,2,-2.3531192297809866e-05,1394
8N28401,8,-2.3490724743169267e-05,1395
8P11563,14,-2.2557861029781634e-05,1396
8L52357,11,-2.1935044003384974e-05,1397
8N13675,13,-2.089718236675253e-05,1398
8N05268,13,-2.0583398509188555e-05,1399
8939431,4,-2.0458918015719973e-05,1400
8P11572,14,-2.0413332549651386e-05,1401
8732279,1,-2.033409225532523e-05,1402
8P26518,9,-1.995988066028076e-05,1403
8N05132,12,-1.9863069837811054e-05,1404
8N28209,2,-1.9371326743566897e-05,1405
8L89663,4,-1.9343625215384463e-05,1406
8N87859,14,-1.8214020656159846e-05,1407
8P11326,4,-1.8018250244722367e-05,1408
8N05171,12,-1.724827086491132e-05,1409
8N87923,13,-1.6985640741040697e-05,1410
8N05231,12,-1.686977293502423e-05,1411
8L30778,12,-1.6458172410693805e-05,1412
8N73483,11,-1.5501734651479637e-05,1413
8N73994,12,-1.532715532448492e-05,1414
8M71396,12,-1.524668232377735e-05,1415
8N72932,13,-1.5034615373110682e-05,1416
8N05654,11,-1.472544978842194e-05,1417
8981095,11,-1.4283737129971996e-05,1418
8N14289,15,-1.3965577295493858e-05,1419
8N72928,13,-1.3767361906502629e-05,1420
8N05622,14,-1.3692802440345986e-05,1421
8P14136,7,-1.2832791753680794e-05,1422
8887221,4,-1.237700450928969e-05,1423
8N14691,13,-1.2088868174942036e-05,1424
8N73697,13,-1.2011168109893333e-05,1425
8N06698,14,-1.183657013825723e-05,1426
8N05148,12,-1.1796318631240865e-05,1427
8N73031,10,-1.1624083981587319e-05,1428
8P14821,15,-1.0994319382007234e-05,1429
8L89704,4,-1.0965589353872929e-05,1430
8P14315,14,-1.061797775037121e-05,1431
8N87820,14,-1.0097137874254258e-05,1432
8N27085,14,-9.870764301922463e-06,1433
8N72738,4,-8.292277925647795e-06,1434
8887134,9,-7.938881736890835e-06,1435
8800643,12,-7.869280580052873e-06,1436
8651717,9,-7.744544973320444e-06,1437
8681422,0,-7.307526175281964e-06,1438
8981601,10,-6.62401089357445e-06,1439
8N05161,12,-6.258717576201889e-06,1440
8N73404,4,-5.711007361242082e-06,1441
8N14565,11,-5.655635050061392e-06,1442
8747408,0,-4.4676180550595745e-06,1443
8L19991,0,-4.071491730428534e-06,1444
8939106,0,-3.81688278139336e-06,1445
8L64210,6,-2.410987463008496e-06,1446
8N73927,11,-2.09203802370439e-06,1447
8P14867,15,-8.644178706163075e-07,1448
8887385,0,-4.550174708128907e-07,1449
8N05234,12,-2.54640099228709e-07,1450
8N72915,13,1.4925726645742543e-06,1451
8N05879,11,1.8627029021445196e-06,1452
8L64922,10,1.8815037492458941e-06,1453
8981725,7,2.9901279958721716e-06,1454
8N73495,12,3.0020867711755272e-06,1455
8934811,8,3.3900292919497588e-06,1456
8651929,7,3.481001840555109e-06,1457
8M72584,11,3.692776999741909e-06,1458
8N05625,14,4.086633850874932e-06,1459
8N73242,12,4.344132776168408e-06,1460
8L48478,4,4.579702363116667e-06,1461
8N42210,2,5.1706474550883286e-06,1462
8N72931,13,5.365123342926381e-06,1463
8887238,1,5.462274202727713e-06,1464
8981971,2,6.190646445247694e-06,1465
8794326,9,6.598664867851767e-06,1466
8L19825,4,6.964759904803941e-06,1467
8M72644,4,7.279733836185187e-06,1468
8M71323,11,7.772241247039346e-06,1469
8N87883,13,9.802512181522616e-06,1470
8L64058,11,1.1287353395061928e-05,1471
8800936,10,1.148085613067451e-05,1472
8L89915,12,1.1653984984150156e-05,1473
8N42710,10,1.2960745209511515e-05,1474
8L30459,12,1.3357171155803371e-05,1475
8P14865,15,1.4054149232833879e-05,1476
8N28550,3,1.4511708741338225e-05,1477
8M31522,1,1.4646792806161102e-05,1478
8N87552,11,1.518813201073499e-05,1479
8M72593,11,1.6011852494557388e-05,1480
8P14862,14,1.6100694722354092e-05,1481
8N73307,15,1.631639497645665e-05,1482
8943012,10,1.751116951709264e-05,1483
8N13632,14,1.7774455727703753e-05,1484
8M71227,6,1.8464437971488223e-05,1485
8934880,8,1.860926680308239e-05,1486
8N05884,11,1.8723434038747655e-05,1487
8N73908,11,1.8825415168066684e-05,1488
8N06841,11,1.9046147997414664e-05,1489
8L64266,3,1.9183176204862207e-05,1490
8N05535,7,1.9271195924375206e-05,1491
8N06839,11,1.966109910256364e-05,1492
8M31542,6,1.9749082866837853e-05,1493
8N14686,13,2.072820325338398e-05,1494
8887130,3,2.0766645434378006e-05,1495
8N14585,11,2.1086659899083315e-05,1496
8N14583,11,2.1209545366218663e-05,1497
8N06519,4,2.133830639650114e-05,1498
8M72786,10,2.1602526629749264e-05,1499
8N13634,14,2.17291844819556e-05,1500
8681260,0,2.2206411301795015e-05,1501
8N05858,11,2.282434502376418e-05,1502
8P14341,15,2.2984992028796114e-05,1503
8168662,1,2.3022559616947547e-05,1504
8N13679,13,2.3824039658393303e-05,1505
8573515,6,2.398688047833275e-05,1506
8L19540,3,2.4452105435557314e-05,1507
8N06485,12,2.4616311293357285e-05,1508
8681479,3,2.540556897656643e-05,1509
8N27248,6,2.5658706817921484e-05,1510
8M71451,13,2.6014116428996203e-05,1511
8L64825,2,2.612093476273003e-05,1512
8N05607,14,2.675350935987808e-05,1513
8N87533,11,2.714778111112537e-05,1514
8N14646,13,2.7285704391033505e-05,1515
8981805,4,2.7953000426350627e-05,1516
8N13672,13,2.8212089212331648e-05,1517
8P14793,4,2.8857355289346742e-05,1518
8747573,9,2.9374963105510687e-05,1519
8L52329,12,2.9552124033216387e-05,1520
8N05750,4,2.9895094485254958e-05,1521
8N72490,3,2.9904363145760726e-05,1522
8N05009,4,2.9995634122315096e-05,1523
8L57701,3,3.0005455187165353e-05,1524
8N87627,15,3.0506956136377994e-05,1525
8P11871,14,3.1298042642902146e-05,1526
8934266,7,3.158048002660507e-05,1527
8N14178,6,3.180532269198011e-05,1528
8681052,4,3.2046192131929274e-05,1529
8N05210,12,3.2046332876234374e-05,1530
8L57906,2,3.400429625344259e-05,1531
8N05983,14,3.4390056498523336e-05,1532
8L30819,3,3.545734352883301e-05,1533
8P11768,8,3.559314336598618e-05,1534
8N05250,13,3.63640886007488e-05,1535
8732676,4,3.647035097742446e-05,1536
8747161,3,3.808424571616342e-05,1537
8939370,7,3.816660591837717e-05,1538
8934219,4,3.8246043914114125e-05,1539
8M31269,8,3.8260181099758483e-05,1540
8L52680,9,3.829754996331758e-05,1541
8N87538,11,3.858366198983276e-05,1542
8N27474,2,3.8618951293756254e-05,1543
8N05418,1,3.8879772205291374e-05,1544
8P11567,14,3.925901875589943e-05,1545
8N87562,11,3.978003286420062e-05,1546
8N13674,13,3.9805375422474754e-05,1547
8N72927,13,4.043764295147412e-05,1548
8M72956,4,4.0761293575997115e-05,1549
8N72923,13,4.080812823303859e-05,1550
8N14295,15,4.201037700113375e-05,1551
8L89894,4,4.225932779888808e-05,1552
8M72867,6,4.2927216782118194e-05,1553
8N72914,13,4.3253721951685975e-05,1554
8P11571,14,4.382986412565515e-05,1555
8N05241,13,4.431707475305302e-05,1556
8N87913,13,4.4533114987643785e-05,1557
8P11544,14,4.481210891071896e-05,1558
8M31206,6,4.4908529162057675e-05,1559
8N87756,4,4.529898728833359e-05,1560
8747281,3,4.563428956316784e-05,1561
8N05308,13,4.597910731263255e-05,1562
8N73823,6,4.602201624948066e-05,1563
8N73439,11,4.67017199312636e-05,1564
8N13355,2,4.69146874593207e-05,1565
8N42249,2,4.701440889220976e-05,1566
8L64093,12,4.7390938902935886e-05,1567
8N05138,12,4.835558456761646e-05,1568
8L89526,4,4.8437777309118246e-05,1569
8747309,8,4.935523884341819e-05,1570
8N28349,2,4.965351843111421e-05,1571
8N27080,14,4.9921571218192184e-05,1572
8L64373,2,5.0138217375206295e-05,1573
8N27079,14,5.01933923260367e-05,1574
8N05135,12,5.092906440040679e-05,1575
8N13418,2,5.119890141713768e-05,1576
8N13745,3,5.1298637714580764e-05,1577
8M72528,11,5.153030087967636e-05,1578
8M71452,13,5.200318108578017e-05,1579
8N13631,14,5.212595942793996e-05,1580
8681335,7,5.250880803941982e-05,1581
8N73907,11,5.263057755655609e-05,1582
8N13637,14,5.298099449646543e-05,1583
8800042,4,5.335308196663391e-05,1584
8M72594,11,5.3723320888821036e-05,1585
8P14329,14,5.477264562614437e-05,1586
8N72949,13,5.4918541941617605e-05,1587
8N14339,15,5.4981732318992727e-05,1588
8981325,6,5.506836214408395e-05,1589
8M71835,4,5.537560900847893e-05,1590
8N05696,15,5.606660624835058e-05,1591
8N87358,4,5.6321153863336804e-05,1592
8N05083,6,5.6563537441434164e-05,1593
8P14843,14,5.7018713050638326e-05,1594
8L64397,3,5.731552906240722e-05,1595
8L52552,4,5.731560059984986e-05,1596
8747293,9,5.772854842689412e-05,1597
8N13915,8,5.798684463798054e-05,1598
8L30947,2,5.863949252216116e-05,1599
8800535,10,5.865051798537024e-05,1600
8800134,9,5.917882936046226e-05,1601
8N28698,0,5.9380364746175474e-05,1602
8857609,9,5.974176789891317e-05,1603
8L57872,8,6.004645852186741e-05,1604
8N05824,7,6.02749059908092e-05,1605
8N87888,13,6.0554617675734335e-05,1606
8N87870,13,6.070522158552194e-05,1607
8N73912,11,6.0784837558003346e-05,1608
8L89622,4,6.11381128692301e-05,1609
8N06700,14,6.178722469485365e-05,1610
8N05897,11,6.207452338458097e-05,1611
8N87829,14,6.25952347945713e-05,1612
8N05227,12,6.267582841701369e-05,1613
8747294,9,6.289858652053226e-05,1614
8N05228,12,6.296154788287822e-05,1615
8L30809,3,6.365021681631333e-05,1616
8N13850,15,6.454116322629488e-05,1617
8L52340,12,6.465793125087771e-05,1618
8N06680,14,6.473342909885105e-05,1619
8M71153,13,6.530770951940212e-05,1620
8N72510,6,6.555887601855659e-05,1621
8747872,6,6.572532720383606e-05,1622
8N14628,13,6.580002900591353e-05,1623
8M72961,4,6.654975072706293e-05,1624
8N06844,11,6.658313444063424e-05,1625
8N14971,7,6.686354379326076e-05,1626
8N87849,14,6.714367964377743e-05,1627
8N73012,4,6.74528963031662e-05,1628
8M72557,11,6.799620882702584e-05,1629
8N14718,3,6.819368354626931e-05,1630
8N05942,2,6.836617001226841e-05,1631
8M31552,6,6.837866300202222e-05,1632
8N05108,12,6.897900459534867e-05,1633
8943484,2,6.913310653544613e-05,1634
8N27344,4,6.93499846420309e-05,1635
8L89497,11,6.935138071639813e-05,1636
8M71389,12,6.978936653467827e-05,1637
8L52334,12,7.004508006502874e-05,1638
8L30900,11,7.024549483958253e-05,1639
8N73182,15,7.14859063464246e-05,1640
8N73928,11,7.231299423438031e-05,1641
8N87976,13,7.238617399707437e-05,1642
8N14688,13,7.239658293656248e-05,1643
8N73641,13,7.257292426743334e-05,1644
8981923,2,7.278175894498418e-05,1645
8N05859,11,7.35610401534359e-05,1646
8N72448,3,7.47339834106242e-05,1647
8N73383,6,7.505512905936484e-05,1648
8M71513,1,7.525706996602821e-05,1649
8N87116,4,7.530592029070249e-05,1650
8N28900,15,7.585585899505531e-05,1651
8N05006,4,7.587607831283094e-05,1652
8747737,9,7.647534266652656e-05,1653
8747958,9,7.655861128341712e-05,1654
8N27054,14,7.663170060823177e-05,1655
8L64241,6,7.724229408268002e-05,1656
8P14854,14,7.784032981206224e-05,1657
8N73639,13,7.789714594252928e-05,1658
8N27070,14,7.791282757807494e-05,1659
8N28528,9,7.793056374794105e-05,1660
8L48435,2,7.895847511463217e-05,1661
8N73485,11,7.90969074273562e-05,1662
8N74000,14,7.973588571985601e-05,1663
8P14937,14,7.997899797373975e-05,1664
8934402,8,8.020527147323264e-05,1665
8L48421,7,8.112604950838431e-05,1666
8N05283,13,8.120292272906227e-05,1667
8N73527,4,8.19097865587537e-05,1668
8N05892,11,8.212687748709868e-05,1669
8N14656,13,8.227363196056103e-05,1670
8N72737,4,8.318977302224084e-05,1671
8N73050,4,8.342043409115263e-05,1672
8L52418,4,8.355840327567421e-05,1673
8N87903,13,8.362701123587613e-05,1674
8N73611,14,8.377316689234249e-05,1675
8M72265,8,8.381930751966138e-05,1676
8981018,4,8.435764383563082e-05,1677
8L48735,11,8.465119469747151e-05,1678
8N87583,11,8.524891040906368e-05,1679
8L30631,12,8.592019503339543e-05,1680
8573915,2,8.718918644490259e-05,1681
8M72327,3,8.729066485102521e-05,1682
8598579,3,8.79128776887228e-05,1683
8L19578,8,8.807780136521615e-05,1684
8N87857,14,8.829390318965125e-05,1685
8981147,11,8.905389950086828e-05,1686
8N06296,9,8.949677362579678e-05,1687
8N73487,11,8.954575400821341e-05,1688
8N05302,13,8.97143179372506e-05,1689
8N87861,14,8.998689190775622e-05,1690
8L64400,7,9.09355158711378e-05,1691
8P14858,14,9.113187252296484e-05,1692
8P14960,14,9.167212112970446e-05,1693
8N05613,14,9.19533795240568e-05,1694
8M71120,13,9.200376211992989e-05,1695
8L52355,11,9.206023969454691e-05,1696
8N73905,11,9.243065505870618e-05,1697
8M31211,11,9.265215680898109e-05,1698
8747259,6,9.318185109918886e-05,1699
8N14674,13,9.347136256110389e-05,1700
8N27891,6,9.507478807790903e-05,1701
8N14601,13,9.515087214140294e-05,1702
8P11528,15,9.606564708519727e-05,1703
8N73186,15,9.638870638184471e-05,1704
8N14287,15,9.64601808846055e-05,1705
8N87954,13,9.65750382420083e-05,1706
8N87979,13,9.658915305976734e-05,1707
8N73910,11,9.748822867550189e-05,1708
8P11557,14,9.784491476239054e-05,1709
8N73216,12,9.832708838075632e-05,1710
8N73959,12,9.875243472379225e-05,1711
8N73661,13,9.95398988834495e-05,1712
8M71521,1,9.98437844828004e-05,1713
8747878,1,0.00010013184004264986,1714
8M31622,4,0.00010050774505998561,1715
8N73218,12,0.00010063295158602159,1716
8M31997,1,0.0001013686738957631,1717
8981944,2,0.00010140739237840535,1718
8N13852,15,0.00010173457172868439,1719
8P26697,7,0.0001018683265101572,1720
8N87633,15,0.00010189551176154055,1721
8M72893,0,0.00010190108537244669,1722
8939419,3,0.00010239582127269387,1723
8N87922,13,0.00010246924955481518,1724
8N14660,13,0.00010285514019869879,1725
8N73631,13,0.00010335432125430088,1726
8P14998,15,0.00010370445943408413,1727
8P26692,7,0.0001037045943803605,1728
8N73197,15,0.00010393871423275414,1729
8L30832,3,0.00010414043173412324,1730
8N87900,13,0.00010430490510771051,1731
8P14965,14,0.0001044668045437902,1732
8800371,4,0.00010535766659813817,1733
8N28691,0,0.000105701230950217,1734
8N13673,13,0.00010577985881354834,1735
8681436,6,0.00010589806822736136,1736
8N73482,11,0.00010596235460980097,1737
8N06861,11,0.00010604512647205411,1738
8943066,10,0.0001062846451986843,1739
8N73983,12,0.00010629860844346695,1740
8N05207,12,0.00010630859981120011,1741
8M72577,11,0.00010691521310945973,1742
8N05866,11,0.00010827437772320536,1743
8N14733,3,0.00010834743534360314,1744
8681393,7,0.0001084638624888612,1745
8N13670,13,0.00010847734483832028,1746
8P14642,9,0.00010876116266445024,1747
8N28002,2,0.00010951497574751556,1748
8P11393,14,0.0001100001477141177,1749
8N27487,10,0.00011001993402715016,1750
8981038,10,0.00011065013495681342,1751
8887411,6,0.00011069546644648653,1752
8M71277,4,0.00011094433602920617,1753
8N05240,13,0.00011112603914398278,1754
8N72933,13,0.00011114269853607084,1755
8N06976,4,0.00011145715598104289,1756
8N87988,13,0.00011148181783937616,1757
8N27886,2,0.0001117861625345995,1758
8N73602,14,0.00011212883646294358,1759
8N06875,11,0.0001128395392697712,1760
8L57981,13,0.00011305373232062266,1761
8857612,9,0.00011401269784983015,1762
8N06581,4,0.0001151645428763004,1763
8L30760,11,0.0001158364400453138,1764
8N27941,6,0.00011592448913688713,1765
8L57975,13,0.0001161286786555138,1766
8P14574,2,0.00011663096938718809,1767
8N13437,2,0.00011678149417093664,1768
8N87906,13,0.00011703275504260091,1769
8939807,1,0.00011705608102374754,1770
8N06872,11,0.00011711015474702435,1771
8857285,10,0.00011714612798385815,1772
8M31954,4,0.00011755542846003664,1773
8N42497,14,0.00011761218638639548,1774
8P11565,14,0.0001176752157334704,1775
8732541,8,0.00011772144989663502,1776
8N73677,13,0.00011804357109213015,1777
8L52389,11,0.00011831131268991157,1778
8N73507,4,0.00011896319051629689,1779
8M71299,6,0.00011999326954992284,1780
8L52590,7,0.00012011593935312703,1781
8N87891,13,0.00012025667058424006,1782
8730554,3,0.00012087594927834289,1783
8N14648,13,0.00012135519955336349,1784
8934095,4,0.00012167938007223711,1785
8N06682,14,0.00012184802631054481,1786
8N87541,11,0.00012211623925395543,1787
8730563,3,0.00012231980144861154,1788
8N88000,13,0.0001227194561579381,1789
8N05288,13,0.00012277708356123185,1790
8N14575,11,0.0001231318238978929,1791
8N28089,2,0.00012351762279649847,1792
8N06675,14,0.00012383457783471385,1793
8N13617,14,0.0001241641875822097,1794
8N13688,13,0.00012425648105818254,1795
8981742,9,0.00012446469622773293,1796
8N73686,13,0.0001249661354449927,1797
8N14520,11,0.0001260066558188555,1798
8917945,8,0.00012633800901085124,1799
8N14570,11,0.00012638311363843968,1800
8N06838,11,0.00012656438525482372,1801
8N73676,13,0.00012664971410458747,1802
8732511,2,0.00012677739039190783,1803
8N05232,12,0.00012717178788079764,1804
8816467,4,0.0001275547429031576,1805
8N87363,0,0.00012781052322452524,1806
8939070,7,0.00012801868140854822,1807
8681201,9,0.0001282724206248531,1808
8N27333,4,0.00012837169606427778,1809
8L89994,3,0.00012959022052427827,1810
8681065,9,0.0001299686103948261,1811
8N72721,0,0.00012998023498766997,1812
8N87864,14,0.00013010131033297512,1813
8939097,10,0.00013014347911166624,1814
8N27086,14,0.00013027408499510784,1815
8939521,4,0.0001314753560563986,1816
8N73605,14,0.0001317045807809336,1817
8N73191,15,0.00013195418364375655,1818
8M72540,11,0.00013249687302163693,1819
8N87566,11,0.00013264613494357036,1820
8N42703,6,0.0001326637316196866,1821
8N73082,6,0.00013268049684711514,1822
8P11552,14,0.00013274932530293881,1823
8N87850,14,0.00013309907426162226,1824
8N73458,11,0.00013335040955553268,1825
8P26540,2,0.000133490064513353,1826
8N13640,14,0.00013356005501918844,1827
8N72679,11,0.00013483063526109618,1828
8P11549,14,0.00013564191112891422,1829
8L64858,2,0.00013576279184235318,1830
8747526,6,0.00013602693707071012,1831
8800061,0,0.00013603419114360804,1832
8939595,0,0.00013620822045368186,1833
8N06484,12,0.00013631320018703263,1834
8N06688,14,0.00013687218006452895,1835
8P14012,8,0.00013761602144768403,1836
8P11606,9,0.00013766187407782127,1837
8M71298,6,0.0001380896987370761,1838
8L48757,11,0.00013809851770929527,1839
8N72960,13,0.00013813393869099855,1840
8M31739,3,0.00013830724105901027,1841
8N05238,13,0.00013885545183711656,1842
8P14103,4,0.00013916020952819963,1843
8L30882,4,0.0001391670466759365,1844
8N06868,11,0.000139364080496307,1845
8N05142,12,0.00014053171253181063,1846
8L64681,12,0.00014057217344998207,1847
8L89548,12,0.0001408001407980919,1848
8N87255,8,0.00014163472724249004,1849
8N73490,12,0.00014199881820786686,1850
8M71511,1,0.0001422460145477089,1851
8981741,4,0.0001422472239482886,1852
8P14964,14,0.0001425485779691371,1853
8N28809,6,0.00014281961375672836,1854
8N27197,14,0.00014294073099030413,1855
8681485,2,0.00014297445170541323,1856
8N72926,13,0.00014337452375912108,1857
8N13678,13,0.00014359375063577318,1858
8N13696,13,0.00014362551531554857,1859
8747654,1,0.00014366711968705204,1860
8N13857,15,0.00014382784250699387,1861
8N87557,11,0.00014406303398573073,1862
8M72697,14,0.0001445534185222641,1863
8P11646,8,0.00014540225311066024,1864
8N05907,0,0.00014573212069990404,1865
8N05576,2,0.00014593073296964576,1866
8730970,2,0.00014661509828783892,1867
8866745,4,0.00014671427658186076,1868
8939860,8,0.00014677127919071609,1869
8N14286,15,0.0001468341879444779,1870
8N05102,12,0.0001468694034656437,1871
8N42424,14,0.0001477997457186575,1872
8N73997,14,0.000147804974403698,1873
8P14173,1,0.00014783999449718976,1874
8N27697,4,0.00014799408620547183,1875
8L89003,14,0.00014811690925853327,1876
8M72317,7,0.00014820195701759076,1877
8N73668,13,0.00014854079802262277,1878
8N14629,13,0.00014898038136834657,1879
8N42093,2,0.00014901029976499558,1880
8939890,9,0.0001493469705451389,1881
8N06843,11,0.0001497108405601466,1882
8P11325,4,0.00014976018979950823,1883
8M72272,2,0.00015001349038357148,1884
8L89334,6,0.00015024842923594406,1885
8M71503,4,0.00015029873199523536,1886
8P11518,14,0.00015085469476616709,1887
8L30354,7,0.00015131490863495856,1888
8N72930,13,0.0001515194621788396,1889
8N27301,0,0.00015169604375842027,1890
8P11748,7,0.00015230184317260864,1891
8M71674,3,0.00015240379411096683,1892
8N72918,13,0.00015248355839503347,1893
8N27199,14,0.00015277133394420161,1894
8M72529,11,0.00015282533183835767,1895
8N06869,11,0.00015352609705132636,1896
8N87939,13,0.0001535341410772162,1897
8M72562,11,0.0001544767728773877,1898
8732699,4,0.00015492826423724182,1899
8N14525,11,0.00015505332322618415,1900
8934484,2,0.00015579488803041386,1901
8L49930,1,0.0001560790997245931,1902
8N72826,14,0.00015636296133436645,1903
8L52388,11,0.00015670077627660817,1904
8N73305,15,0.00015671582286813646,1905
8L19900,6,0.00015721837314686127,1906
8P14972,14,0.00015729184053725476,1907
8943803,10,0.00015785987758931697,1908
8800175,6,0.00015804789995854662,1909
8M31247,12,0.00015814722337381681,1910
8N05216,12,0.00015837351202208083,1911
8934474,3,0.0001584501815159456,1912
8N73638,13,0.00015873888121475943,1913
8747544,10,0.00015884463982729358,1914
8P14857,14,0.00015922681723168353,1915
8598501,6,0.000159637756041775,1916
8N05749,4,0.00015973272064684352,1917
8M31253,8,0.00016008168540793122,1918
8N14537,11,0.00016020891986556762,1919
8N28418,4,0.00016032866255955014,1920
8N14609,13,0.0001606396003808186,1921
8N72953,13,0.00016076706469903002,1922
8N73985,12,0.00016106514988223353,1923
8N72512,4,0.00016147704991453793,1924
8N06492,12,0.00016189760606266645,1925
8917927,2,0.00016197919785554404,1926
8N14619,13,0.00016251872420980362,1927
8N05693,15,0.000162779279435199,1928
8N42457,14,0.00016283020931950887,1929
8N73947,12,0.00016290038581701083,1930
8M72524,11,0.00016327698631357634,1931
8N43000,6,0.00016353078035535873,1932
8N73634,13,0.00016362429744276596,1933
8939906,11,0.00016384152786486084,1934
8747487,9,0.00016420905944869446,1935
8943143,0,0.0001642616670096686,1936
8N73995,12,0.00016444188258901704,1937
8P14741,8,0.00016447978816813702,1938
8L52411,6,0.00016462676649098285,1939
8747375,3,0.00016488931214553304,1940
8730558,3,0.00016498996345148953,1941
8981163,12,0.00016540899196115788,1942
8N87826,14,0.00016548160238016862,1943
8943829,0,0.00016573187247104215,1944
8N72691,11,0.00016589759258067716,1945
8N73473,11,0.0001659657705204154,1946
8N13113,14,0.00016680103634314492,1947
8N87535,11,0.00016722906337918175,1948
8M72591,11,0.00016731777350287302,1949
8N05447,6,0.0001678242078924086,1950
8L88307,3,0.000168068373241681,1951
8M71484,13,0.0001682127310687065,1952
8N06439,2,0.00016830645719778659,1953
8N13646,14,0.00016859637025845586,1954
8943159,9,0.0001687291287453263,1955
8N05820,7,0.00016948950974438048,1956
8M31865,6,0.00016982628767436836,1957
8N42126,6,0.00017015513964224738,1958
8747374,3,0.0001705671286345023,1959
8N05150,12,0.0001712760164878091,1960
8P11520,14,0.0001713902523761135,1961
8N42083,8,0.00017207968008392527,1962
8747759,4,0.00017229096306436986,1963
8M31815,12,0.00017233341995392948,1964
8N05472,6,0.00017241260684386361,1965
8N87828,14,0.0001728357584056539,1966
8N05298,13,0.0001730456631321431,1967
8L64879,11,0.00017323865230878255,1968
8N28339,2,0.00017340305021207314,1969
8N06829,11,0.00017346405638818396,1970
8N87545,11,0.00017393287521372258,1971
8P14607,7,0.0001743521606840659,1972
8N73183,15,0.00017529469710098056,1973
8L64503,12,0.00017532011749199494,1974
8816455,6,0.00017534040944156004,1975
8P14402,1,0.00017576920890860492,1976
8P11789,2,0.00017588057880857377,1977
8651730,0,0.00017614991975278826,1978
8L57791,8,0.00017624902011448285,1979
8P14959,14,0.0001770827180962442,1980
8917961,8,0.0001773367296067363,1981
8M71398,12,0.0001782098256626341,1982
8N28115,6,0.0001788981895742836,1983
8P26622,2,0.00017903345883496513,1984
8L52224,3,0.00017942826116268407,1985
8681472,3,0.00017993162418861175,1986
8N87943,13,0.00018007948665399454,1987
8943339,11,0.00018017279944615439,1988
8M71453,13,0.00018024481073553034,1989
8N06862,11,0.00018093183069822771,1990
8L52398,12,0.00018108612403011648,1991
8L89553,12,0.00018115527495865535,1992
8747744,9,0.0001811682126344749,1993
8N06856,11,0.00018130598527932307,1994
8N73948,12,0.00018188008721153892,1995
8N87846,14,0.00018201915351312437,1996
8N87549,11,0.00018289484705746872,1997
8N06782,4,0.00018291956837401813,1998
8N05692,15,0.00018300298006579396,1999
8981722,6,0.00018355443853579345,2000
8N73402,4,0.0001837212112150155,2001
8N73679,13,0.00018423418987367768,2002
8N87772,4,0.00018457577778008272,2003
8573864,0,0.0001849687261596955,2004
8N05957,14,0.00018512861674935266,2005
8M71352,12,0.00018522987693359028,2006
8M72806,4,0.00018591971246451067,2007
8981928,2,0.00018615652686548856,2008
8N14638,13,0.00018629924704782752,2009
8N06808,6,0.00018697822360991267,2010
8L48567,7,0.00018707536401052494,2011
8N06836,11,0.00018725617267989492,2012
8L89179,12,0.00018760128159556189,2013
8M71448,13,0.00018826514133252203,2014
8N06683,14,0.00018886033831222448,2015
8N06837,11,0.0001892786283406167,2016
8747280,3,0.00018934695242478483,2017
8N87253,8,0.00018946580325973628,2018
8N72693,11,0.0001899682273176495,2019
8800177,6,0.00018998792620550375,2020
8N13851,15,0.00019036457581478317,2021
8N73613,14,0.00019127366385873756,2022
8N28082,2,0.000192188940673077,2023
8800422,10,0.00019230398993386189,2024
8M31804,12,0.00019260787355968034,2025
8N87621,15,0.0001929838337559886,2026
8P14875,14,0.00019312006088512135,2027
8573221,4,0.00019352954677742673,2028
8N87517,11,0.0001938371781307069,2029
8N14644,13,0.00019395098115637666,2030
8747256,6,0.00019397846131141705,2031
8N72040,3,0.0001957683174396152,2032
8N72499,2,0.00019593762985437024,2033
8M72792,6,0.0001960431254701689,2034
8P11540,15,0.0001962702290256857,2035
8747135,3,0.00019711688037205022,2036
8N73214,12,0.0001973119738636342,2037
8L52206,8,0.00019762174872539617,2038
8P14675,8,0.0001982450551167858,2039
8732696,4,0.00019836590823274491,2040
8N05659,13,0.00019872302482326631,2041
8N05295,13,0.0001991119527247065,2042
8P11783,2,0.0001993214668800647,2043
8L64169,3,0.0001994940777336751,2044
8N13860,15,0.00019965292437973403,2045
8N13962,6,0.00019976556268375134,2046
8N73449,11,0.00019982041430921527,2047
8N73310,15,0.000200563780254015,2048
8732227,2,0.0002008587225645897,2049
8N42451,14,0.00020098806362511823,2050
8N14670,13,0.00020106785132156801,2051
8N73195,15,0.0002015136403770157,2052
8747739,7,0.00020177763099127333,2053
8N05678,15,0.0002022970628559051,2054
8N06580,4,0.00020246827125447453,2055
8N14551,11,0.00020250853629022458,2056
8N87141,2,0.00020297520188705676,2057
8P11570,14,0.0002034616279615875,2058
8N05877,11,0.00020381391368573532,2059
8N06691,14,0.00020411801824593567,2060
8N13624,14,0.0002042690537678027,2061
8904654,2,0.00020449062640182092,2062
8N28001,2,0.00020479797558436985,2063
8N14152,6,0.00020490812494244892,2064
8M72136,2,0.00020566356369045025,2065
8N13629,14,0.0002058165719063254,2066
8L52228,8,0.00020594548948338343,2067
8N72929,13,0.000206291028916894,2068
8794346,9,0.00020633578299111832,2069
8M72113,9,0.0002064861116650718,2070
8887481,6,0.0002066493766506028,2071
